time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
18823,0.1858,0.0625,0.3835,2.15,-2.06,3.63,0.4307,4.6995,right
18843,0.2006,0.0630,0.3865,1.47,-9.44,4.55,0.4399,10.5768,right
18863,0.2411,0.0532,0.3748,1.92,-8.47,3.50,0.4488,9.3659,right
18883,0.2622,0.0565,0.3649,1.57,2.02,1.22,0.4529,2.8330,right
18903,0.2299,0.0599,0.3766,1.19,9.73,0.99,0.4452,9.8480,right
18923,0.1947,0.0554,0.3856,1.80,6.38,1.79,0.4355,6.8675,right
18943,0.1835,0.0591,0.3945,3.01,-4.67,3.04,0.4391,6.3326,right
18963,0.2249,0.0564,0.3846,3.95,-12.47,2.17,0.4491,13.2634,right
18983,0.2715,0.0553,0.3695,3.22,-11.34,-1.10,0.4618,11.8432,right
19003,0.2847,0.0568,0.3673,1.10,-3.10,-5.59,0.4682,6.4836,right
19023,0.2898,0.0573,0.3677,0.50,4.32,-9.76,0.4716,10.6816,right
19043,0.2683,0.0547,0.3915,0.93,4.00,-14.64,0.4777,15.2063,right
19063,0.2686,0.0508,0.3983,2.21,-5.73,-19.40,0.4831,20.3523,right
19083,0.2972,0.0447,0.3906,3.74,-15.19,-26.56,0.4929,30.8293,right
19103,0.3265,0.0416,0.3778,3.45,-21.39,-35.37,0.5011,41.4817,right
19123,0.3733,0.0411,0.3542,2.05,-21.86,-47.28,0.5163,52.1324,right
19143,0.4346,0.0358,0.3485,-1.42,-15.69,-63.25,0.5582,65.1854,right
19163,0.4178,0.0331,0.3420,-7.68,-8.32,-79.13,0.5410,79.9358,right
19183,0.3591,0.0360,0.3906,-10.78,-9.45,-91.66,0.5318,92.7782,right
19203,0.3138,0.0375,0.4027,-10.20,-24.56,-102.44,0.5119,105.8393,right
19223,0.3002,0.0508,0.3802,-11.91,-42.09,-112.40,0.4871,120.6092,right
19243,0.3284,0.0529,0.3566,-12.89,-54.00,-123.02,0.4876,134.9691,right
19263,0.3567,0.0579,0.3352,-17.04,-50.17,-131.37,0.4929,141.6554,right
19283,0.3772,0.0444,0.3630,-19.27,-36.99,-143.02,0.5254,148.9806,right
19303,0.3804,0.0189,0.4047,-18.93,-28.14,-156.26,0.5557,159.8973,right
19323,0.2749,0.0281,0.3956,-22.41,-29.57,-164.78,0.4826,168.9048,right
19343,0.1659,0.0490,0.3954,-24.15,-49.08,-166.18,0.4316,174.9556,right
19363,0.1764,0.0627,0.3606,-24.89,-73.07,-165.25,0.4063,182.3911,right
19383,0.1726,0.0833,0.3459,-31.05,-81.59,-164.43,0.3955,186.1647,right
19403,0.1152,0.0948,0.3792,-31.13,-79.36,-158.47,0.4075,179.9463,right
19423,0.1411,0.1017,0.3756,-28.06,-81.51,-149.37,0.4139,172.4649,right
19443,0.1410,0.1016,0.3604,-28.18,-76.14,-139.04,0.4001,161.0056,right
19463,0.0935,0.0988,0.3350,-27.88,-73.37,-130.67,0.3615,152.4337,right
19483,0.0977,0.1368,0.3086,-29.08,-64.55,-119.02,0.3514,138.4882,right
19503,0.0986,0.1289,0.3441,-27.16,-49.82,-105.36,0.3805,119.6656,right
19523,0.0393,0.1464,0.3700,-26.15,-38.24,-89.33,0.3998,100.6286,right
19543,0.0391,0.1451,0.3947,-19.77,-39.04,-67.68,0.4223,80.5939,right
19563,0.0781,0.1660,0.3661,-11.94,-32.50,-49.42,0.4095,60.3437,right
19583,0.0676,0.1401,0.3942,-5.68,-21.08,-30.63,0.4238,37.6130,right
19603,0.0580,0.1663,0.3705,0.11,-9.13,-10.76,0.4102,14.1143,right
19623,0.0557,0.1572,0.3571,4.85,0.49,10.55,0.3941,11.6234,right
19643,0.1199,0.1517,0.3480,9.65,14.43,27.71,0.3981,32.6970,right
19663,0.1436,0.1492,0.3616,13.11,35.15,39.92,0.4166,54.7820,right
19683,0.1384,0.1543,0.3672,15.37,47.33,51.85,0.4217,71.8642,right
19703,0.0488,0.1669,0.3730,15.36,49.22,68.53,0.4116,85.7648,right
19723,-0.0309,0.1562,0.3721,16.50,36.69,91.45,0.4047,99.9074,right
19743,0.0031,0.1211,0.3811,19.28,16.21,111.01,0.3999,113.8306,right
19763,0.1455,0.0793,0.3719,25.27,3.86,117.82,0.4072,120.5577,right
19783,0.2601,0.0823,0.3666,27.98,20.98,119.59,0.4570,124.5970,right
19803,0.2197,0.0983,0.3612,28.17,39.34,125.44,0.4341,134.4445,right
19823,0.1211,0.1082,0.3516,25.22,49.47,136.24,0.3872,147.1240,right
19843,0.0244,0.0908,0.3612,24.76,37.89,152.18,0.3732,158.7729,right
19863,0.0757,0.0458,0.3966,29.16,16.55,163.47,0.4063,166.8689,right
19883,0.2313,-0.0226,0.4103,37.42,-10.05,162.46,0.4715,167.0143,right
19903,0.3579,0.0072,0.3528,42.50,7.53,156.21,0.5026,162.0678,right
19923,0.3164,0.0405,0.3046,41.07,43.36,157.88,0.4410,168.7959,right
19943,0.2036,0.0602,0.2903,31.30,64.66,165.82,0.3596,180.7075,right
19963,0.1606,0.0332,0.3661,27.98,56.87,173.10,0.4012,184.3386,right
19983,0.2800,-0.0658,0.3842,36.14,19.95,168.78,0.4799,173.7536,right
20003,0.4016,-0.0400,0.3571,38.31,21.68,156.52,0.5389,162.5900,right
20023,0.4211,-0.0251,0.3247,37.18,51.71,150.43,0.5324,163.3535,right
20043,0.4362,-0.0399,0.2949,31.37,84.37,145.25,0.5280,170.8805,right
20063,0.4050,-0.0508,0.3134,23.40,98.87,130.21,0.5146,165.1627,right
20083,0.2784,-0.0421,0.3866,16.78,84.03,123.36,0.4783,150.2000,right
20103,0.2356,-0.0619,0.4452,18.00,38.46,121.01,0.5075,128.2414,right
20123,0.3204,-0.0898,0.4379,21.21,-1.63,111.95,0.5500,113.9566,right
20143,0.4207,-0.0975,0.4056,18.09,-17.01,91.86,0.5925,95.1593,right
20163,0.4612,-0.0753,0.3735,19.74,-9.48,71.73,0.5982,74.9938,right
20183,0.4385,-0.0444,0.3690,19.16,1.10,56.60,0.5748,59.7609,right
20203,0.3616,-0.0160,0.3958,18.84,0.32,46.75,0.5363,50.4026,right
20223,0.3073,-0.0026,0.4097,21.37,-17.10,38.49,0.5121,47.2292,right
20243,0.2974,0.0206,0.4011,23.33,-37.27,31.94,0.4998,54.3428,right
20263,0.3469,0.0265,0.3654,22.23,-46.31,24.78,0.5045,57.0289,right
20283,0.4028,0.0518,0.3210,20.56,-31.98,14.95,0.5177,40.8575,right
20303,0.3915,0.0833,0.3176,16.61,-7.88,6.24,0.5110,19.4156,right
20323,0.3270,0.0797,0.3379,13.47,2.78,2.41,0.4769,13.9593,right
20343,0.2709,0.0768,0.3528,11.25,-1.15,0.93,0.4514,11.3483,right
20363,0.2257,0.0811,0.3611,9.53,-13.15,0.89,0.4335,16.2584,right
20383,0.2274,0.0778,0.3618,6.95,-30.64,2.09,0.4344,31.4883,right
20403,0.2828,0.0586,0.3429,7.54,-35.18,2.58,0.4483,36.0674,right
20423,0.3350,0.0552,0.3228,7.57,-23.08,-1.79,0.4684,24.3599,right
20443,0.3142,0.0603,0.3319,7.57,-7.28,-2.29,0.4610,10.7527,right
20463,0.2759,0.0605,0.3373,7.47,-1.51,-1.69,0.4399,7.8033,right
20483,0.2407,0.0632,0.3397,7.07,-4.08,-0.60,0.4211,8.1815,stop
20503,0.2384,0.0569,0.3386,6.21,-12.50,2.06,0.4180,14.1140,stop
20523,0.2566,0.0522,0.3319,3.74,-18.43,2.98,0.4228,19.0375,stop
20543,0.2634,0.0536,0.3304,1.33,-20.31,4.44,0.4260,20.8281,stop
20563,0.2949,0.0345,0.3373,1.08,-18.23,5.50,0.4494,19.0704,stop
20583,0.3119,0.0283,0.3251,1.30,-9.95,4.56,0.4514,11.0276,stop
20603,0.3143,0.0310,0.3295,1.10,0.89,4.03,0.4564,4.2706,stop
20623,0.2903,0.0282,0.3501,1.73,5.37,3.91,0.4557,6.8653,stop
20643,0.2676,0.0309,0.3596,2.43,2.41,4.84,0.4493,5.9274,stop
20663,0.2627,0.0344,0.3568,3.51,-4.85,5.97,0.4444,8.4579,stop
20683,0.2747,0.0367,0.3582,4.27,-9.80,6.41,0.4528,12.4684,stop
20703,0.3005,0.0348,0.3429,4.05,-9.24,6.26,0.4573,11.8687,stop
20723,0.3179,0.0411,0.3364,1.88,-2.00,5.08,0.4647,5.7769,stop
20743,0.3148,0.0326,0.3405,2.11,7.31,3.53,0.4648,8.3879,stop
20763,0.2928,0.0393,0.3439,2.08,12.35,1.82,0.4534,12.6555,stop
20783,0.2717,0.0355,0.3495,1.66,10.18,2.84,0.4441,10.7019,stop
20803,0.2666,0.0404,0.3496,1.89,3.24,2.64,0.4415,4.5865,stop
20823,0.2734,0.0411,0.3528,1.28,-2.37,2.50,0.4482,3.6761,stop
20843,0.2892,0.0365,0.3474,1.51,-6.40,2.29,0.4535,6.9606,stop
20863,0.3030,0.0367,0.3442,1.77,-3.22,1.65,0.4601,4.0289,stop
20883,0.3075,0.0405,0.3416,1.92,2.76,1.07,0.4614,3.5325,stop
20903,0.2830,0.0430,0.3523,2.61,6.49,0.52,0.4539,7.0133,stop
20923,0.2628,0.0464,0.3522,3.59,2.35,1.27,0.4419,4.4728,stop
20943,0.2670,0.0459,0.3439,3.54,-3.33,2.15,0.4378,5.3157,stop
20963,0.2826,0.0471,0.3385,3.07,-5.54,2.15,0.4435,6.6906,stop
20983,0.2888,0.0555,0.3378,0.41,-4.46,2.17,0.4479,4.9743,stop
21003,0.3049,0.0457,0.3383,-0.43,-0.41,1.69,0.4577,1.7957,stop
21023,0.3060,0.0359,0.3345,-0.49,7.22,0.52,0.4548,7.2565,stop
21043,0.2845,0.0389,0.3463,-0.73,10.05,-0.34,0.4499,10.0781,stop
21063,0.2577,0.0403,0.3536,-0.56,6.43,-0.18,0.4394,6.4549,stop
21083,0.2556,0.0378,0.3668,0.63,-1.53,0.79,0.4487,1.8311,stop
21103,0.2716,0.0419,0.3558,1.15,-7.02,1.05,0.4496,7.1932,stop
21123,0.2852,0.0425,0.3416,1.69,-7.15,0.69,0.4470,7.3753,stop
21143,0.2905,0.0485,0.3325,0.78,-2.75,0.40,0.4442,2.8837,stop
21163,0.2826,0.0469,0.3357,-1.18,-0.44,0.60,0.4413,1.3902,stop
21183,0.2877,0.0474,0.3240,-2.98,0.89,0.18,0.4359,3.1114,stop
21203,0.2874,0.0557,0.3141,-7.68,4.50,-0.67,0.4293,8.9280,stop
21223,0.2830,0.0520,0.3120,-12.64,9.42,-1.08,0.4244,15.8022,stop
21243,0.2776,0.0488,0.3146,-17.07,12.06,-0.98,0.4224,20.9228,stop
21263,0.2583,0.0425,0.3032,-19.59,15.51,0.79,0.4006,24.9983,stop
21283,0.2246,0.0438,0.2966,-24.08,15.42,3.82,0.3746,28.8446,stop
21303,0.1979,0.0438,0.2805,-29.62,9.62,8.03,0.3461,32.1597,stop
21323,0.1809,0.0442,0.2703,-37.48,1.37,12.81,0.3282,39.6331,stop
21343,0.1954,0.0242,0.2478,-45.71,-10.02,18.35,0.3165,50.2640,stop
21363,0.2566,-0.0072,0.2098,-56.93,-15.97,20.63,0.3315,62.6229,stop
21383,0.3112,-0.0258,0.1793,-71.76,-4.15,18.43,0.3601,74.2004,stop
21403,0.2972,-0.0443,0.2119,-87.53,15.25,15.13,0.3677,90.1247,stop
21423,0.2272,-0.0601,0.2637,-101.73,15.22,14.17,0.3532,103.8289,stop
21443,0.1610,-0.0734,0.2423,-118.58,-11.22,18.50,0.3000,120.5386,stop
21463,0.1694,-0.1000,0.1899,-138.40,-48.95,21.85,0.2735,148.4142,stop
21483,0.2343,-0.1256,0.1246,-164.24,-75.74,26.26,0.2936,182.7631,stop
21503,0.3522,-0.1915,0.1626,-188.12,-61.31,28.21,0.4326,199.8630,stop
21523,0.3373,-0.2610,0.2067,-213.11,-43.69,27.86,0.4739,219.3247,stop
21543,0.2799,-0.3254,0.1990,-223.86,-41.66,29.74,0.4731,229.6407,stop
21563,0.2655,-0.3735,0.2187,-222.90,-40.24,44.56,0.5078,230.8471,stop
21583,0.2917,-0.4253,0.2196,-216.63,-22.18,51.33,0.5606,223.7264,stop
21603,0.3381,-0.4481,0.1925,-206.37,-1.37,55.95,0.5935,213.8220,stop
21623,0.3301,-0.4865,0.2129,-193.18,16.78,58.89,0.6252,202.6470,stop
21643,0.2639,-0.5139,0.2705,-171.01,29.21,62.38,0.6379,184.3586,stop
21663,0.2499,-0.5264,0.2999,-151.89,23.65,54.31,0.6553,163.0333,stop
21683,0.2347,-0.5219,0.3225,-128.05,6.29,40.49,0.6568,134.4419,stop
21703,0.2274,-0.4705,0.2644,-107.05,-13.39,32.35,0.5856,112.6335,stop
21723,0.2290,-0.4526,0.2524,-90.08,-32.90,29.51,0.5666,100.3351,stop
21743,0.2632,-0.4525,0.2203,-73.59,-55.89,25.07,0.5680,95.7478,stop
21763,0.3489,-0.4500,0.2078,-63.15,-63.08,14.92,0.6061,90.4951,stop
21783,0.4153,-0.4596,0.2189,-48.38,-50.09,9.54,0.6570,70.2923,stop
21803,0.4406,-0.4690,0.2076,-31.04,-24.15,5.21,0.6761,39.6714,stop
21823,0.4009,-0.4713,0.1967,-16.69,-2.53,-3.91,0.6492,17.3250,stop
21843,0.3301,-0.4595,0.1985,-7.04,6.08,-9.63,0.5996,13.3889,stop
21863,0.2760,-0.4417,0.2023,0.03,-2.23,-9.24,0.5587,9.5018,stop
21883,0.2754,-0.4420,0.2118,4.58,-18.41,-8.11,0.5622,20.6327,stop
21903,0.3221,-0.4608,0.2146,10.29,-28.67,-13.36,0.6018,33.2628,stop
21923,0.3713,-0.4728,0.2118,19.74,-25.05,-22.35,0.6374,38.9478,stop
21943,0.3934,-0.4758,0.2032,31.01,-10.14,-30.99,0.6500,44.9974,stop
21963,0.3693,-0.4747,0.2063,41.85,5.51,-35.95,0.6358,55.4462,stop
21983,0.3184,-0.4647,0.2299,52.79,11.24,-38.03,0.6084,66.0286,stop
22003,0.3064,-0.4524,0.2522,61.50,5.95,-39.53,0.6018,73.3457,stop
22023,0.3337,-0.4492,0.2585,70.46,0.38,-41.65,0.6165,81.8481,stop
22043,0.3784,-0.4561,0.2455,82.61,4.46,-48.93,0.6414,96.1180,stop
22063,0.4111,-0.4687,0.2444,97.15,16.90,-51.82,0.6697,111.3902,stop
22083,0.4189,-0.4539,0.2368,113.44,34.76,-58.23,0.6615,132.1614,stop
22103,0.3501,-0.4391,0.2388,125.15,38.79,-62.02,0.6102,144.9556,stop
22123,0.2931,-0.4249,0.2426,135.56,23.39,-62.27,0.5703,150.9999,stop
22143,0.3016,-0.4202,0.2245,143.21,3.24,-64.26,0.5638,156.9960,stop
22163,0.3514,-0.4202,0.2142,153.86,-4.11,-66.82,0.5882,167.7977,stop
22183,0.3682,-0.3982,0.1887,160.89,-2.29,-71.60,0.5742,176.1147,stop
22203,0.3376,-0.3695,0.1885,167.22,-1.31,-73.92,0.5348,182.8371,stop
22223,0.3241,-0.3425,0.1586,170.02,1.15,-75.18,0.4975,185.8975,stop
22243,0.3689,-0.3358,0.1067,177.50,27.37,-77.88,0.5101,195.7529,stop
22263,0.4323,-0.2950,0.0995,182.26,66.44,-87.71,0.5327,212.8995,stop
22283,0.4231,-0.2406,0.1508,182.23,93.91,-88.90,0.5095,223.4492,stop
22303,0.3387,-0.2015,0.2306,182.93,101.15,-76.87,0.4567,222.7178,stop
22323,0.2172,-0.1571,0.2340,180.79,84.09,-58.00,0.3558,207.6580,stop
22343,0.2169,-0.0978,0.1743,169.51,61.53,-52.70,0.2950,187.8755,stop
22363,0.1846,-0.0094,0.1514,148.93,50.67,-43.45,0.2389,163.2057,stop
22383,0.1180,0.0636,0.1967,125.34,33.05,-37.50,0.2380,134.9425,stop
22403,0.1138,0.0933,0.2589,107.47,-3.36,-27.19,0.2978,110.9031,stop
22423,0.1599,0.1213,0.2574,91.83,-28.31,-16.66,0.3265,97.5282,stop
22443,0.2577,0.1315,0.2178,73.13,-30.58,-11.16,0.3621,80.0479,stop
22463,0.3119,0.1395,0.2025,53.27,-7.25,-12.05,0.3972,55.0916,stop
22483,0.3010,0.1418,0.2299,36.53,17.16,-13.80,0.4044,42.6581,stop
22503,0.2720,0.1470,0.2537,23.45,30.99,-12.49,0.3999,40.8217,stop
22523,0.2198,0.1453,0.2671,11.98,29.98,-8.55,0.3752,33.4038,stop
22543,0.1913,0.1410,0.2764,3.98,18.82,-2.73,0.3645,19.4346,stop
22563,0.2192,0.1267,0.2917,-0.60,8.41,0.27,0.3863,8.4377,stop
22583,0.2522,0.1097,0.3014,-5.51,2.35,0.53,0.4080,6.0158,stop
22603,0.2745,0.1060,0.2976,-7.16,2.72,1.63,0.4185,7.8309,stop
22623,0.2822,0.1042,0.3002,-7.91,6.09,2.73,0.4250,10.3498,stop
22643,0.2885,0.0992,0.3083,-8.17,9.97,2.17,0.4337,13.0693,stop
22663,0.2791,0.0981,0.3182,-8.15,10.18,1.45,0.4345,13.1251,stop
22683,0.2697,0.0988,0.3250,-7.08,7.36,0.55,0.4337,10.2292,stop
22703,0.2616,0.0973,0.3397,-6.64,3.45,0.15,0.4397,7.4856,stop
22723,0.2699,0.1021,0.3414,-5.07,0.02,0.90,0.4470,5.1481,stop
22743,0.2706,0.1003,0.3510,-4.43,-0.47,1.19,0.4544,4.6092,stop
22763,0.2720,0.1036,0.3478,-2.12,-0.43,1.86,0.4535,2.8558,stop
22783,0.2708,0.1038,0.3523,-0.52,-0.03,2.21,0.4563,2.2740,stop
22803,0.2643,0.1084,0.3499,0.87,-0.87,1.89,0.4517,2.2580,stop
22823,0.2672,0.1082,0.3572,2.67,-1.65,1.77,0.4590,3.6046,stop
22843,0.2758,0.1010,0.3623,4.67,-2.20,1.60,0.4664,5.4063,stop
22863,0.2828,0.1053,0.3555,6.05,-1.56,1.28,0.4663,6.3735,stop
22883,0.2778,0.1022,0.3461,7.19,-0.32,0.47,0.4554,7.2135,stop
22903,0.2614,0.1102,0.3458,7.28,-1.25,0.90,0.4473,7.4440,stop
22923,0.2582,0.1074,0.3430,7.25,-5.68,1.37,0.4426,9.3131,stop
22943,0.2828,0.1108,0.3325,6.00,-7.36,0.67,0.4504,9.5186,stop
22963,0.2855,0.1122,0.3429,4.46,-4.92,-0.55,0.4601,6.6591,stop
22983,0.2906,0.1064,0.3462,3.28,-3.80,-1.57,0.4644,5.2630,stop
23003,0.2845,0.1021,0.3329,2.31,-0.60,-2.23,0.4497,3.2615,stop
23023,0.2705,0.1005,0.3344,0.93,1.68,-3.13,0.4417,3.6719,stop
23043,0.2604,0.1066,0.3452,0.35,1.08,-3.07,0.4453,3.2734,stop
23063,0.2539,0.1051,0.3575,1.10,-3.40,-2.76,0.4509,4.5206,stop
23083,0.2651,0.1018,0.3538,2.49,-5.45,-2.03,0.4537,6.3263,stop
23103,0.2820,0.0975,0.3402,4.09,-2.76,-1.51,0.4525,5.1635,stop
23123,0.2729,0.1012,0.3467,4.61,1.33,-1.18,0.4527,4.9401,stop
23143,0.2650,0.1013,0.3485,5.92,0.49,-1.10,0.4494,6.0446,stop
23163,0.2600,0.0996,0.3446,6.46,-2.05,-0.79,0.4430,6.8207,stop
23183,0.2526,0.1062,0.3390,6.63,-5.50,0.21,0.4359,8.6114,stop
23203,0.2531,0.1039,0.3357,6.75,-8.37,1.95,0.4330,10.9249,stop
23223,0.2715,0.1058,0.3318,6.41,-9.94,2.29,0.4416,12.0475,stop
23243,0.2887,0.1038,0.3270,5.85,-6.24,1.74,0.4484,8.7299,stop
23263,0.2742,0.1049,0.3368,5.51,-2.61,1.69,0.4468,6.3296,stop
23283,0.2670,0.1132,0.3389,5.69,-3.94,1.74,0.4460,7.1396,stop
23303,0.2634,0.1127,0.3462,5.80,-4.85,2.24,0.4494,7.8908,stop
23323,0.2538,0.1104,0.3551,7.63,-7.02,3.62,0.4502,10.9857,stop
23343,0.2594,0.1080,0.3524,9.88,-9.42,5.68,0.4507,14.7838,stop
