time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
21483,0.1228,-0.0557,0.4042,1.74,-5.65,-1.77,0.4261,6.1705,left
21503,0.1268,-0.0483,0.3989,1.27,-3.73,-0.61,0.4214,3.9819,left
21523,0.1224,-0.0543,0.4048,0.87,-1.79,-1.16,0.4264,2.3009,left
21543,0.1117,-0.0514,0.4071,1.16,-1.34,-0.34,0.4253,1.8067,left
21563,0.1091,-0.0529,0.4139,1.66,-3.18,1.04,0.4313,3.7325,left
21583,0.1108,-0.0531,0.4047,1.63,-3.10,2.44,0.4229,4.2709,left
21603,0.1034,-0.0510,0.4116,1.88,-2.43,3.95,0.4275,5.0055,left
21623,0.0918,-0.0496,0.4189,2.44,-3.80,6.55,0.4317,7.9571,left
21643,0.0947,-0.0514,0.4215,2.78,-6.17,9.36,0.4351,11.5478,left
21663,0.0957,-0.0525,0.4167,4.82,-5.97,12.06,0.4308,14.2961,left
21683,0.0936,-0.0547,0.4198,6.43,-5.16,15.45,0.4336,17.5116,left
21703,0.0850,-0.0526,0.4185,7.37,-4.66,19.68,0.4302,21.5253,left
21723,0.0652,-0.0569,0.4235,8.56,-5.74,25.53,0.4322,27.5304,left
21743,0.0541,-0.0625,0.4337,12.06,-7.05,33.18,0.4415,35.9978,left
21763,0.0571,-0.0621,0.4242,15.19,-9.94,40.81,0.4325,44.6647,left
21783,0.0685,-0.0565,0.4227,17.80,-10.21,47.33,0.4320,51.5866,left
21803,0.0619,-0.0609,0.4319,20.17,-6.75,55.22,0.4405,59.1750,left
21823,0.0786,-0.0612,0.4209,21.83,-4.96,61.85,0.4325,65.7750,left
21843,0.0615,-0.0597,0.4248,22.78,-5.56,66.38,0.4334,70.4008,left
21863,0.0425,-0.0623,0.4384,25.16,-11.11,71.85,0.4448,76.9325,left
21883,0.0742,-0.0632,0.4290,27.11,-17.92,76.43,0.4399,83.0519,left
21903,0.1077,-0.0663,0.4237,27.42,-16.75,78.08,0.4422,84.4290,left
21923,0.1018,-0.0687,0.4209,28.60,-11.31,79.59,0.4385,85.3223,left
21943,0.1014,-0.0573,0.4167,29.98,-9.31,81.57,0.4327,87.4065,left
21963,0.1128,-0.0516,0.4097,29.04,-6.78,81.27,0.4280,86.5651,left
21983,0.1038,-0.0507,0.4121,27.44,-7.08,80.55,0.4280,85.3880,left
22003,0.1208,-0.0515,0.4116,27.45,-7.39,79.33,0.4321,84.2680,left
22023,0.1309,-0.0497,0.4077,26.69,-5.39,79.24,0.4311,83.7836,left
22043,0.1211,-0.0471,0.4161,26.70,-5.05,79.82,0.4360,84.3165,left
22063,0.1355,-0.0415,0.4054,28.61,-5.76,80.58,0.4295,85.7022,left
22083,0.1523,-0.0411,0.3954,25.79,-2.05,78.46,0.4257,82.6122,left
22103,0.1332,-0.0439,0.4039,25.50,-1.40,79.44,0.4276,83.4384,left
22123,0.1344,-0.0459,0.4144,27.13,-1.62,80.20,0.4381,84.6784,left
22143,0.1422,-0.0446,0.4136,26.64,-7.05,79.25,0.4396,83.9069,left
22163,0.1537,-0.0403,0.3986,26.89,-10.52,76.92,0.4291,82.1557,left
22183,0.1570,-0.0359,0.3964,26.20,-12.95,74.08,0.4278,79.6321,left
22203,0.1693,-0.0426,0.4010,25.98,-17.51,70.29,0.4374,76.9581,left
22223,0.1887,-0.0416,0.3737,23.77,-20.15,63.44,0.4207,70.6768,left
22243,0.2018,-0.0322,0.3647,20.02,-16.61,56.32,0.4181,62.0366,left
22263,0.2125,-0.0486,0.3719,18.93,-11.42,51.92,0.4311,56.4347,left
22283,0.2142,-0.0328,0.3634,19.63,-4.18,51.86,0.4231,55.6121,left
22303,0.2157,-0.0226,0.3674,17.13,2.75,46.92,0.4267,50.0209,left
22323,0.2230,-0.0172,0.3745,12.31,6.61,40.67,0.4362,43.0037,left
22343,0.2097,-0.0162,0.3777,8.98,10.72,32.63,0.4323,35.4952,left
22363,0.1697,-0.0085,0.3912,5.53,4.87,27.89,0.4265,28.8494,left
22383,0.1782,-0.0020,0.3884,6.06,-4.56,23.42,0.4274,24.6184,left
22403,0.2159,-0.0001,0.3723,4.63,-1.44,17.94,0.4304,18.5813,left
22423,0.1959,0.0115,0.3772,2.21,3.56,15.13,0.4252,15.6992,left
22443,0.1918,0.0120,0.3849,1.39,3.86,12.87,0.4302,13.5090,left
22463,0.1917,0.0089,0.3938,0.58,4.18,9.95,0.4380,10.8130,left
22483,0.1837,0.0105,0.3993,-0.21,3.15,8.53,0.4397,9.0979,left
22503,0.1987,-0.0023,0.4066,-0.52,3.77,5.85,0.4526,6.9772,left
22523,0.1852,-0.0079,0.4069,-1.69,2.11,1.76,0.4471,3.2239,left
22543,0.1694,0.0000,0.4197,-0.99,-6.43,-2.75,0.4526,7.0604,left
22563,0.2081,-0.0048,0.4116,0.27,-6.96,-7.45,0.4613,10.2005,left
22583,0.2003,-0.0034,0.4094,1.01,-0.76,-11.19,0.4558,11.2620,left
22603,0.1738,0.0045,0.4149,1.31,0.12,-13.37,0.4499,13.4389,left
22623,0.1536,0.0032,0.4246,0.96,-7.40,-15.94,0.4515,17.6012,left
22643,0.1843,-0.0011,0.4115,3.25,-12.58,-19.66,0.4509,23.5693,left
22663,0.2015,-0.0033,0.4072,2.69,-6.52,-23.45,0.4544,24.4875,left
22683,0.1858,-0.0178,0.4152,1.73,-6.44,-25.98,0.4552,26.8271,left
22703,0.1936,-0.0311,0.4034,1.01,-12.03,-32.61,0.4486,34.7736,left
22723,0.1827,-0.0334,0.4044,0.18,-15.85,-40.32,0.4450,43.3235,left
22743,0.1802,-0.0264,0.3995,-2.02,-26.95,-46.81,0.4391,54.0488,left
22763,0.2126,-0.0269,0.3759,-6.44,-36.15,-54.92,0.4327,66.0628,left
22783,0.2628,-0.0325,0.3439,-12.70,-34.84,-65.59,0.4340,75.3453,left
22803,0.2545,-0.0404,0.3458,-17.01,-19.25,-75.42,0.4313,79.6746,left
22823,0.1985,-0.0261,0.3666,-16.67,-5.28,-78.76,0.4177,80.6816,left
22843,0.1871,-0.0189,0.3804,-16.69,-8.02,-79.83,0.4243,81.9503,left
22863,0.2101,-0.0265,0.3756,-18.98,-16.31,-83.47,0.4312,87.1350,left
22883,0.2253,-0.0214,0.3802,-21.94,-22.70,-89.18,0.4425,94.5991,left
22903,0.2551,-0.0245,0.3652,-24.67,-16.50,-96.02,0.4462,100.4988,left
22923,0.2476,-0.0306,0.3657,-27.19,-4.60,-102.47,0.4427,106.1190,left
22943,0.2295,-0.0267,0.3711,-28.32,1.48,-108.35,0.4371,112.0010,left
22963,0.2246,-0.0254,0.3823,-29.53,5.94,-112.41,0.4441,116.3770,left
22983,0.2289,-0.0443,0.3977,-34.00,11.79,-127.22,0.4610,132.2127,left
23003,0.1735,-0.0353,0.4238,-35.31,9.73,-132.27,0.4593,137.2524,left
23023,0.1483,-0.0391,0.4399,-32.05,11.37,-125.59,0.4659,130.1099,left
23043,0.1106,-0.0295,0.4478,-23.57,9.04,-116.32,0.4622,119.0287,left
23063,0.1287,-0.0144,0.4363,-16.02,0.56,-106.61,0.4551,107.8084,left
23083,0.1516,-0.0127,0.4266,-14.43,-5.79,-105.45,0.4530,106.5899,left
23103,0.1611,-0.0181,0.4272,-13.77,-5.98,-107.73,0.4570,108.7666,left
23123,0.1183,-0.0168,0.4402,-11.94,-3.08,-104.89,0.4561,105.6078,left
23143,0.1316,-0.0187,0.4329,-7.80,-5.57,-102.90,0.4528,103.3464,left
23163,0.1665,-0.0148,0.4097,-4.37,-5.66,-102.40,0.4425,102.6464,left
23183,0.1859,-0.0146,0.3931,-5.40,1.65,-105.45,0.4351,105.6017,left
23203,0.1305,-0.0160,0.4178,-6.53,11.48,-106.17,0.4380,106.9866,left
23223,0.0631,-0.0161,0.4418,-4.37,9.15,-100.81,0.4465,101.3172,left
23243,0.0697,-0.0060,0.4341,-0.38,-6.00,-95.98,0.4397,96.1728,left
23263,0.1250,0.0067,0.3950,-0.66,-16.44,-94.69,0.4144,96.1063,left
23283,0.1333,0.0043,0.3907,-2.47,-6.14,-93.83,0.4129,94.0651,left
23303,0.0698,0.0106,0.4254,-1.69,4.89,-86.73,0.4312,86.8868,left
23323,0.0392,0.0182,0.4331,1.79,-0.63,-77.92,0.4353,77.9467,left
23343,0.0590,0.0253,0.4155,5.28,-12.37,-72.34,0.4204,73.5752,left
23363,0.1097,0.0295,0.3961,4.82,-17.57,-69.79,0.4121,72.1262,left
23383,0.1075,0.0243,0.4042,3.22,-6.92,-64.44,0.4189,64.8928,left
23403,0.0652,0.0300,0.4178,4.52,-2.21,-57.02,0.4240,57.2445,left
23423,0.0509,0.0431,0.4126,7.24,-7.66,-50.82,0.4180,51.9060,left
23443,0.0587,0.0560,0.3898,7.80,-15.82,-45.25,0.3981,48.5672,left
23463,0.0792,0.0653,0.3896,5.53,-14.60,-38.85,0.4029,41.8722,left
23483,0.0627,0.0570,0.4047,5.28,-10.61,-30.32,0.4134,32.5550,left
23503,0.0677,0.0682,0.3934,6.79,-10.60,-22.81,0.4050,26.0514,left
23523,0.0741,0.0840,0.3812,7.01,-9.25,-16.90,0.3973,20.5022,left
23543,0.0870,0.0895,0.3719,5.28,-5.82,-10.55,0.3923,13.1542,left
23563,0.1064,0.0811,0.3739,2.53,-0.50,-5.51,0.3971,6.0871,left
23583,0.1080,0.0708,0.3813,0.89,2.76,-3.15,0.4026,4.2792,left
23603,0.1082,0.0753,0.3936,0.81,1.50,-1.56,0.4150,2.3062,left
23623,0.1143,0.0715,0.4001,0.14,1.08,0.82,0.4222,1.3688,left
23643,0.1244,0.0647,0.4017,0.72,1.24,3.63,0.4255,3.9048,left
23663,0.1234,0.0698,0.3887,-0.08,-0.93,4.69,0.4137,4.7793,left
23683,0.1270,0.0750,0.3982,-0.23,-0.98,5.47,0.4246,5.5570,left
23703,0.1332,0.0753,0.3939,-0.46,-1.28,6.58,0.4226,6.7196,left
23723,0.1417,0.0773,0.3878,-1.54,-0.49,6.87,0.4201,7.0581,left
23743,0.1345,0.0776,0.3893,-2.56,-1.18,7.28,0.4191,7.8099,left
23763,0.1448,0.0779,0.3900,-2.78,-2.69,6.73,0.4232,7.7635,left
23783,0.1589,0.0809,0.3849,-4.15,-0.29,5.05,0.4242,6.5472,left
23803,0.1567,0.0723,0.3961,-5.34,2.49,3.89,0.4321,7.0642,left
23823,0.1547,0.0676,0.3993,-5.31,4.06,2.73,0.4335,7.2241,right
23843,0.1445,0.0649,0.4054,-4.27,4.64,2.03,0.4353,6.6286,right
23863,0.1372,0.0674,0.4072,-3.36,2.18,1.47,0.4350,4.2657,right
23883,0.1349,0.0697,0.4097,-2.69,1.22,1.65,0.4369,3.3809,right
23903,0.1357,0.0697,0.4099,-2.31,-0.31,1.86,0.4374,2.9794,right
23923,0.1395,0.0658,0.4087,-1.07,-0.20,2.70,0.4368,2.9127,right
23943,0.1399,0.0675,0.4070,-0.18,0.69,3.57,0.4356,3.6426,right
23963,0.1400,0.0651,0.4055,0.58,2.60,3.95,0.4339,4.7653,right
23983,0.1290,0.0659,0.4032,0.73,3.04,3.95,0.4284,5.0402,right
24003,0.1207,0.0597,0.4126,1.19,0.89,3.73,0.4340,4.0099,right
24023,0.1331,0.0612,0.4098,1.48,-1.73,3.86,0.4352,4.4821,right
24043,0.1334,0.0612,0.4080,2.32,-1.53,4.26,0.4336,5.0853,right
24063,0.1316,0.0631,0.4025,3.48,-0.32,4.27,0.4281,5.5221,right
24083,0.1165,0.0681,0.4078,3.10,-0.46,5.13,0.4296,6.0108,right
24103,0.1123,0.0660,0.4033,2.21,-4.53,6.55,0.4238,8.2679,right
24123,0.1311,0.0663,0.4005,2.44,-5.48,6.75,0.4266,9.0302,right
24143,0.1431,0.0664,0.3964,2.70,-0.95,6.35,0.4266,6.9667,right
24163,0.1323,0.0709,0.3978,2.18,1.57,7.04,0.4252,7.5349,right
24183,0.1318,0.0714,0.4023,1.56,0.23,6.44,0.4294,6.6322,right
24203,0.1456,0.0638,0.3976,1.16,-2.24,4.24,0.4282,4.9393,right
24223,0.1647,0.0647,0.4017,1.07,-1.07,1.66,0.4390,2.2480,right
24243,0.1705,0.0596,0.4031,0.47,0.27,-1.57,0.4417,1.6650,right
24263,0.1698,0.0588,0.4094,0.78,-0.35,-5.76,0.4471,5.8188,right
24283,0.1731,0.0597,0.4034,0.40,-1.42,-10.82,0.4430,10.9244,right
24303,0.1830,0.0635,0.3993,-0.85,-3.04,-16.27,0.4438,16.5780,right
24323,0.1892,0.0649,0.3945,-2.37,-3.39,-22.63,0.4423,23.0005,right
24343,0.1919,0.0546,0.4073,-3.22,-5.33,-29.40,0.4536,30.0566,right
24363,0.1963,0.0576,0.4044,-4.49,-12.79,-38.35,0.4532,40.6773,right
24383,0.2125,0.0551,0.3976,-7.51,-20.35,-49.08,0.4542,53.6640,right
24403,0.2334,0.0562,0.3840,-10.44,-23.50,-60.95,0.4529,66.1484,right
24423,0.2634,0.0435,0.3850,-13.19,-18.32,-73.69,0.4685,77.0749,right
24443,0.2504,0.0386,0.3857,-15.15,-8.20,-84.82,0.4615,86.5550,right
24463,0.2125,0.0503,0.3945,-16.03,-0.24,-93.50,0.4509,94.8608,right
24483,0.1808,0.0468,0.4071,-17.47,2.11,-99.51,0.4479,101.0545,right
24503,0.1702,0.0406,0.4104,-18.44,-3.19,-105.34,0.4461,106.9933,right
24523,0.1393,0.0460,0.4001,-21.51,-12.55,-110.70,0.4262,113.4691,right
24543,0.1199,0.0487,0.4031,-25.31,-27.30,-114.37,0.4233,120.2730,right
24563,0.1516,0.0378,0.3911,-28.29,-30.40,-118.20,0.4212,125.2804,right
24583,0.1718,0.0304,0.3864,-30.26,-22.14,-122.40,0.4239,128.0106,right
24603,0.1415,0.0297,0.3892,-31.10,-11.74,-123.63,0.4151,128.0245,right
24623,0.1205,0.0243,0.4095,-29.44,-4.35,-123.39,0.4276,126.9263,right
24643,0.0907,0.0183,0.4325,-27.45,-4.61,-121.45,0.4423,124.5993,right
24663,0.0793,0.0229,0.4464,-21.53,-6.32,-117.68,0.4540,119.7990,right
24683,0.0747,0.0341,0.4169,-15.22,3.22,-111.40,0.4249,112.4858,right
24703,0.0504,0.0543,0.4133,-11.85,13.82,-103.66,0.4199,105.2498,right
24723,0.0427,0.0452,0.4249,-10.58,10.75,-95.85,0.4295,97.0267,right
24743,0.0734,0.0336,0.4193,-9.76,5.16,-91.97,0.4270,92.6293,right
24763,0.0742,0.0382,0.4030,-9.56,6.31,-91.69,0.4115,92.4068,right
24783,0.0443,0.0493,0.4121,-7.83,7.10,-86.72,0.4174,87.3595,right
24803,0.0560,0.0472,0.4121,-6.37,2.34,-80.67,0.4186,80.9563,right
24823,0.0952,0.0474,0.3878,-8.08,2.24,-78.14,0.4021,78.5857,right
24843,0.0852,0.0443,0.3816,-9.44,8.58,-76.84,0.3935,77.8908,right
24863,0.0033,0.0522,0.4144,-9.47,14.14,-82.73,0.4177,84.4641,right
24883,0.0145,0.0442,0.4285,-7.65,-0.55,-74.67,0.4310,75.0645,right
24903,0.0540,0.0509,0.3971,-9.07,-3.79,-67.79,0.4040,68.4949,right
24923,0.0139,0.0621,0.3922,-9.11,7.97,-61.04,0.3973,62.2274,right
24943,-0.0010,0.0599,0.4076,-8.17,1.88,-52.40,0.4120,53.0630,right
24963,-0.0083,0.0625,0.4114,-10.15,-6.53,-45.37,0.4162,46.9529,right
24983,0.0342,0.0493,0.4149,-11.10,-12.00,-39.44,0.4192,42.6887,right
25003,0.0543,0.0488,0.4124,-11.51,-6.98,-33.97,0.4188,36.5393,right
25023,0.0334,0.0526,0.4132,-9.08,-2.81,-23.65,0.4179,25.4888,right
25043,0.0199,0.0524,0.4224,-6.00,-3.80,-12.85,0.4261,14.6868,right
25063,0.0145,0.0515,0.4279,-2.17,-3.80,-1.50,0.4312,4.6249,right
25083,0.0280,0.0463,0.4249,1.98,-2.38,9.02,0.4284,9.5407,right
25103,0.0435,0.0513,0.4097,4.92,0.40,17.31,0.4151,18.0018,right
25123,0.0437,0.0536,0.4076,7.08,2.89,24.23,0.4134,25.4077,right
25143,0.0282,0.0511,0.4067,8.20,-2.18,31.05,0.4109,32.1916,right
25163,0.0189,0.0543,0.4061,8.72,-12.63,37.65,0.4102,40.6552,right
25183,0.0183,0.0601,0.3871,6.70,-19.66,45.45,0.3921,49.9734,right
25203,0.0140,0.0608,0.3629,2.41,-17.92,55.77,0.3682,58.6300,right
25223,0.0431,0.0389,0.3501,1.66,-13.47,60.55,0.3549,62.0512,right
25243,0.0935,0.0247,0.3951,7.56,6.35,63.11,0.4068,63.8818,right
25263,0.0739,0.0354,0.4203,8.58,19.79,71.98,0.4282,75.1460,right
25283,0.0643,0.0226,0.4231,9.36,32.70,79.42,0.4286,86.3976,right
25303,0.0149,0.0182,0.4307,11.24,33.10,83.73,0.4313,90.7289,right
25323,0.0111,0.0394,0.4008,10.96,25.83,88.18,0.4028,92.5405,right
25343,-0.0278,0.0404,0.4374,6.24,12.82,92.96,0.4401,94.0498,right
25363,-0.0331,0.0238,0.4438,4.63,-19.66,99.08,0.4457,101.1223,right
25383,0.0416,0.0134,0.4392,7.33,-32.84,104.49,0.4414,109.7725,right
25403,0.1188,0.0035,0.3939,10.34,-22.58,105.04,0.4115,107.9338,right
25423,0.1339,0.0182,0.3920,11.53,7.60,105.28,0.4146,106.1841,right
25443,0.1145,0.0129,0.4008,13.42,26.96,112.58,0.4170,116.5389,right
25463,0.1057,0.0190,0.3875,13.30,41.15,114.03,0.4021,121.9537,right
25483,0.0146,0.0341,0.4182,10.06,37.68,114.27,0.4199,120.7464,right
25503,-0.0424,0.0349,0.4270,6.06,8.60,120.09,0.4305,120.5513,right
25523,0.0488,0.0022,0.3958,2.81,-12.93,122.03,0.3988,122.7459,right
25543,0.1249,-0.0083,0.3695,-0.05,-6.79,115.24,0.3901,115.4367,right
25563,0.1095,0.0009,0.3904,-4.82,9.21,111.71,0.4054,112.1924,right
25583,0.0675,-0.0040,0.4396,-5.01,14.44,117.34,0.4447,118.3350,right
25603,0.0940,-0.0176,0.4354,-3.28,4.64,115.27,0.4458,115.4073,right
25623,0.1210,-0.0096,0.4323,0.58,9.69,109.37,0.4490,109.8044,right
25643,0.1067,0.0109,0.4438,4.46,21.73,110.40,0.4566,112.6026,right
25663,0.0792,0.0100,0.4442,5.79,29.22,116.49,0.4513,120.2371,right
25683,0.0555,0.0096,0.4468,9.95,25.69,121.47,0.4503,124.5520,right
25703,0.0624,-0.0089,0.4404,14.03,18.26,119.28,0.4449,121.4848,right
25723,0.0719,0.0140,0.4316,15.71,13.10,118.15,0.4378,119.9102,right
25743,0.1168,0.0039,0.4393,18.96,14.34,118.34,0.4546,120.6998,right
25763,0.1315,0.0115,0.4182,21.11,20.00,114.21,0.4385,117.8584,right
25783,0.1110,0.0271,0.4279,23.66,25.36,110.56,0.4428,115.8777,right
25803,0.1405,0.0334,0.4208,24.69,30.55,108.32,0.4449,115.2219,right
25823,0.1553,0.0310,0.4181,24.14,40.76,103.80,0.4471,114.1009,right
25843,0.1272,0.0302,0.4164,24.46,44.27,95.95,0.4364,108.4696,right
25863,0.0746,0.0546,0.4266,21.73,33.31,90.17,0.4365,98.5495,right
25883,0.0751,0.0525,0.4265,17.68,15.51,84.18,0.4362,87.4070,right
25903,0.1287,0.0345,0.4186,15.94,6.53,75.18,0.4393,77.1240,right
25923,0.1500,0.0347,0.4027,14.37,8.73,65.24,0.4311,67.3682,right
25943,0.1279,0.0424,0.4022,12.05,10.72,58.02,0.4242,60.2141,right
25963,0.0886,0.0479,0.4139,7.94,0.69,51.53,0.4260,52.1392,right
25983,0.1050,0.0372,0.4142,7.71,-11.13,43.24,0.4289,45.3070,right
26003,0.1467,0.0488,0.3909,6.87,-11.50,33.56,0.4203,36.1310,right
26023,0.1582,0.0507,0.3856,4.60,-2.96,26.09,0.4199,26.6582,right
26043,0.1460,0.0494,0.3971,3.19,5.19,19.16,0.4260,20.1058,right
26063,0.1134,0.0537,0.4034,2.26,7.83,13.33,0.4225,15.6233,right
26083,0.0636,0.0624,0.4199,1.53,-1.05,10.40,0.4293,10.5611,right
26103,0.0577,0.0648,0.4200,2.46,-13.65,9.82,0.4289,16.9912,right
26123,0.0942,0.0575,0.4094,2.99,-16.98,8.03,0.4240,19.0175,right
26143,0.1086,0.0654,0.4017,2.58,-9.91,5.04,0.4213,11.4113,right
26163,0.1014,0.0669,0.4011,1.86,-1.48,3.79,0.4191,4.4719,right
26183,0.0747,0.0674,0.4080,1.48,1.80,3.82,0.4202,4.4729,right
26203,0.0576,0.0601,0.4132,1.77,-2.32,4.32,0.4215,5.2143,right
26223,0.0782,0.0605,0.4095,2.93,-6.60,2.67,0.4213,7.6961,right
26243,0.0947,0.0646,0.4026,1.83,-4.06,-0.14,0.4186,4.4573,right
26263,0.0759,0.0680,0.4044,-0.61,-1.02,-1.36,0.4171,1.8071,right
26283,0.0602,0.0675,0.4197,-1.63,-3.60,-2.47,0.4293,4.6656,right
26303,0.0559,0.0602,0.4180,-1.21,-7.91,-2.78,0.4260,8.4687,right
26323,0.0585,0.0590,0.4182,-0.05,-9.48,-2.32,0.4264,9.7609,right
26343,0.0735,0.0615,0.4160,0.70,-8.17,-1.44,0.4269,8.3227,right
26363,0.0703,0.0664,0.4182,0.90,-5.25,-0.69,0.4293,5.3727,right
26383,0.0673,0.0652,0.4144,0.96,-4.31,-0.46,0.4249,4.4352,right
26403,0.0649,0.0616,0.4172,0.64,-5.10,-1.01,0.4267,5.2372,right
26423,0.0671,0.0602,0.4163,0.70,-7.05,-1.39,0.4259,7.2232,right
26443,0.0779,0.0631,0.4166,0.73,-7.45,-2.50,0.4285,7.8939,right
26463,0.0803,0.0610,0.4127,0.31,-5.98,-2.66,0.4249,6.5549,right
26483,0.0793,0.0604,0.4194,1.16,-4.76,-2.99,0.4311,5.7437,right
26503,0.0767,0.0593,0.4047,1.13,-2.85,-2.99,0.4161,4.2874,right
26523,0.0752,0.0575,0.4106,1.56,-1.85,-3.08,0.4214,3.9177,right
26543,0.0756,0.0599,0.4147,1.40,-1.30,-3.21,0.4257,3.7331,right
26563,0.0690,0.0631,0.4185,2.41,-2.32,-3.02,0.4288,4.5102,stop
26583,0.0754,0.0653,0.4105,2.76,-2.98,-2.47,0.4225,4.7557,stop
26603,0.0759,0.0635,0.4070,2.41,-1.59,-2.18,0.4188,3.6203,stop
26623,0.0647,0.0670,0.4052,1.59,-2.99,-1.33,0.4157,3.6386,stop
26643,0.0752,0.0634,0.4113,1.73,-4.15,-1.27,0.4228,4.6719,stop
26663,0.0789,0.0636,0.4137,1.88,-3.42,-1.25,0.4259,4.0974,stop
26683,0.0825,0.0586,0.4087,1.91,-2.24,-0.89,0.4210,3.0762,stop
26703,0.0839,0.0605,0.4048,2.32,-1.48,-1.91,0.4178,3.3497,stop
26723,0.0800,0.0688,0.4102,1.88,-1.82,-2.66,0.4235,3.7261,stop
26743,0.0760,0.0660,0.4058,2.02,-3.28,-2.64,0.4181,4.6703,stop
26763,0.0741,0.0702,0.4071,1.85,-4.60,-2.08,0.4197,5.3704,stop
26783,0.0812,0.0681,0.4121,2.14,-3.34,-1.71,0.4255,4.3210,stop
26803,0.0809,0.0669,0.4117,2.50,-0.90,-1.82,0.4249,3.2220,stop
26823,0.0675,0.0702,0.4091,1.91,0.06,-0.84,0.4205,2.0859,stop
26843,0.0587,0.0721,0.4137,2.31,-2.63,-0.31,0.4240,3.5076,stop
26863,0.0664,0.0682,0.4133,2.78,-5.76,-0.21,0.4242,6.3949,stop
26883,0.0691,0.0778,0.4053,2.20,-6.69,0.06,0.4184,7.0394,stop
26903,0.0762,0.0803,0.3983,1.22,-5.68,1.11,0.4134,5.9152,stop
26923,0.0758,0.0797,0.3926,-0.70,-4.73,1.91,0.4077,5.1512,stop
26943,0.0781,0.0760,0.3855,-2.95,-4.35,2.34,0.4006,5.7507,stop
26963,0.0778,0.0743,0.3761,-6.06,-3.57,2.58,0.3912,7.4938,stop
26983,0.0728,0.0692,0.3716,-9.27,-3.91,3.44,0.3849,10.6281,stop
27003,0.0560,0.0731,0.3569,-13.40,-7.16,4.87,0.3686,15.9584,stop
27023,0.0576,0.0768,0.3495,-18.96,-13.71,6.60,0.3624,24.3108,stop
27043,0.1029,0.0546,0.3492,-23.27,-10.82,6.31,0.3682,26.4251,stop
27063,0.1052,0.0513,0.3282,-27.68,0.12,6.50,0.3485,28.4335,stop
27083,0.0654,0.0598,0.3223,-34.95,5.07,9.48,0.3342,36.5628,stop
27103,0.0371,0.0643,0.3114,-43.63,0.18,12.69,0.3201,45.4410,stop
27123,0.0533,0.0475,0.3143,-51.77,-4.27,14.96,0.3223,54.0589,stop
27143,0.1034,0.0168,0.3080,-58.98,2.95,15.50,0.3253,61.0501,stop
27163,0.1133,-0.0089,0.3306,-65.94,13.91,14.29,0.3496,68.8883,stop
27183,0.0822,-0.0101,0.3174,-75.69,15.44,14.79,0.3280,78.6561,stop
27203,0.0518,-0.0122,0.2893,-86.63,7.73,13.89,0.2942,88.0724,stop
27223,0.0818,-0.0442,0.3099,-93.59,6.75,10.95,0.3236,94.4671,stop
27243,0.0533,-0.0720,0.2872,-105.51,3.47,10.96,0.3009,106.1359,stop
27263,0.0304,-0.0844,0.2926,-112.60,-0.11,16.12,0.3060,113.7439,stop
27283,0.0807,-0.1353,0.3442,-118.21,-2.55,18.03,0.3786,119.6081,stop
27303,0.1509,-0.2012,0.3558,-120.26,9.65,14.37,0.4357,121.4984,stop
27323,0.0751,-0.2151,0.3811,-122.64,25.74,19.66,0.4440,126.8468,stop
27343,-0.0187,-0.1930,0.3837,-132.27,7.54,16.89,0.4299,133.5613,stop
27363,-0.0470,-0.1936,0.3500,-144.46,-30.96,10.98,0.4027,148.1460,stop
27383,0.0219,-0.2306,0.3223,-144.24,-49.69,10.75,0.3969,152.9428,stop
27403,0.1022,-0.2649,0.3119,-145.05,-44.24,10.00,0.4218,151.9804,stop
27423,0.1233,-0.2902,0.3296,-152.02,-30.50,12.87,0.4561,155.5788,stop
27443,0.0953,-0.3434,0.3857,-150.76,-13.77,20.50,0.5252,152.7731,stop
27463,0.0302,-0.3778,0.4044,-144.85,-20.29,26.27,0.5543,148.6103,stop
27483,-0.0017,-0.3840,0.3751,-135.97,-44.18,31.65,0.5368,146.4292,stop
27503,0.0214,-0.3837,0.3187,-124.02,-62.15,36.90,0.4992,143.5423,stop
27523,0.0537,-0.3810,0.2694,-115.68,-66.95,42.75,0.4697,140.3245,stop
27543,0.0890,-0.3875,0.2355,-112.58,-65.02,49.53,0.4620,139.1228,stop
27563,0.1147,-0.4027,0.2081,-112.75,-57.63,54.47,0.4676,137.8445,stop
27583,0.1763,-0.4376,0.2091,-113.31,-41.62,55.24,0.5161,132.7516,stop
27603,0.2141,-0.4843,0.1906,-115.66,-17.80,50.17,0.5627,127.3260,stop
27623,0.1899,-0.5074,0.1931,-112.61,8.90,43.59,0.5752,121.0797,stop
27643,0.1108,-0.5009,0.2098,-116.21,24.09,39.37,0.5542,125.0454,stop
27663,-0.0179,-0.5139,0.2395,-106.58,10.90,41.51,0.5673,114.8972,stop
27683,-0.0460,-0.5336,0.2386,-94.53,-24.32,44.32,0.5863,107.2033,stop
27703,0.0145,-0.5323,0.1935,-79.31,-51.71,42.08,0.5666,103.6093,stop
27723,0.1000,-0.5323,0.1617,-68.61,-54.47,37.37,0.5653,95.2449,stop
27743,0.1560,-0.5306,0.1385,-63.69,-41.19,32.00,0.5702,82.3268,stop
27763,0.2007,-0.5377,0.1230,-61.36,-14.00,24.00,0.5870,67.3565,stop
27783,0.1978,-0.5449,0.1178,-59.44,17.59,13.97,0.5915,63.5375,stop
