time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
17583,0.1388,0.0933,0.3606,-14.69,44.50,137.31,0.3975,145.0901,right
17603,0.1846,0.0927,0.3502,-19.30,39.71,121.80,0.4066,129.5565,right
17623,0.1937,0.0823,0.3950,-24.72,33.98,105.79,0.4476,113.8273,right
17643,0.2233,0.0641,0.4159,-26.55,43.74,88.58,0.4764,102.2964,right
17663,0.2142,0.0599,0.4375,-20.00,52.99,72.67,0.4908,92.1378,right
17683,0.2036,0.0737,0.4570,-14.49,57.74,55.76,0.5057,81.5633,right
17703,0.1438,0.0737,0.4612,-10.37,50.21,40.93,0.4887,65.6068,right
17723,0.0718,0.0793,0.4645,-10.47,28.15,28.96,0.4766,41.7259,right
17743,0.0465,0.0917,0.4546,-12.89,5.42,17.40,0.4661,22.3233,right
17763,0.0592,0.0933,0.4551,-14.85,-7.01,8.23,0.4683,18.3710,right
17783,0.0684,0.0978,0.4716,-14.99,-7.31,0.05,0.4864,16.6809,right
17803,0.0944,0.0573,0.4752,-4.96,-2.05,-0.49,0.4879,5.3892,right
17823,0.0104,0.0751,0.4633,-3.68,1.21,-6.37,0.4694,7.4514,right
17843,0.0034,0.0813,0.4479,-2.43,-4.72,-7.69,0.4552,9.3464,right
17863,0.0032,0.0791,0.4346,1.02,-4.26,-8.02,0.4417,9.1343,right
17883,-0.0084,0.0942,0.4282,1.89,-6.53,-6.79,0.4386,9.6145,right
17903,-0.0068,0.0913,0.4266,3.11,-9.22,-7.50,0.4364,12.2852,right
17923,0.0048,0.1052,0.4237,3.69,-8.92,-7.97,0.4366,12.5163,stop
17943,0.0127,0.1003,0.4220,4.05,-6.78,-8.66,0.4339,11.7155,stop
17963,-0.0043,0.1112,0.4111,5.65,-3.45,-9.50,0.4259,11.5755,stop
17983,0.0193,0.1016,0.4108,7.92,-2.00,-8.03,0.4236,11.4575,stop
18003,-0.0068,0.1074,0.4083,8.64,-1.68,-8.56,0.4223,12.2820,stop
18023,-0.0103,0.1149,0.4004,7.05,-5.13,-8.66,0.4167,12.2882,stop
18043,-0.0114,0.1166,0.4033,5.22,-8.53,-7.48,0.4200,12.4925,stop
18063,-0.0051,0.1108,0.4069,5.98,-5.27,-5.11,0.4217,9.4720,stop
18083,-0.0094,0.1158,0.4005,5.77,-4.47,-4.55,0.4170,8.6031,stop
18103,-0.0107,0.1130,0.3969,4.15,-7.04,-4.85,0.4128,9.5053,stop
18123,-0.0005,0.1078,0.3977,3.04,-7.66,-5.05,0.4121,9.6699,stop
18143,-0.0044,0.1053,0.3983,3.34,-6.49,-3.31,0.4120,8.0160,stop
18163,0.0024,0.1073,0.3967,3.42,-5.08,-2.55,0.4110,6.6365,stop
18183,-0.0028,0.1091,0.3903,2.67,-3.47,-2.03,0.4052,4.8241,stop
18203,-0.0060,0.1100,0.3875,1.16,-4.46,-1.16,0.4028,4.7504,stop
18223,-0.0059,0.1093,0.3973,-0.14,-5.15,-0.37,0.4121,5.1599,stop
18243,0.0065,0.1078,0.3881,-0.87,-5.31,-0.27,0.4028,5.3908,stop
18263,0.0024,0.1024,0.3895,-1.65,-4.34,0.06,0.4028,4.6392,stop
18283,0.0128,0.1035,0.3927,-1.60,-4.34,-0.35,0.4063,4.6360,stop
18303,0.0146,0.1010,0.3966,-0.78,-3.07,-0.96,0.4095,3.3088,stop
18323,0.0212,0.1072,0.3964,-0.66,-2.41,-2.60,0.4111,3.6036,stop
18343,0.0140,0.1093,0.3933,-0.75,-1.25,-3.57,0.4084,3.8587,stop
18363,0.0093,0.1139,0.3990,-1.62,-2.99,-3.51,0.4151,4.8891,stop
18383,0.0189,0.1187,0.3881,-3.05,-1.98,-4.29,0.4062,5.6274,stop
18403,0.0184,0.1283,0.3651,-6.56,-1.07,-5.07,0.3874,8.3625,stop
18423,0.0103,0.1497,0.3439,-14.79,-5.47,-5.62,0.3752,16.7421,stop
18443,0.0476,0.1519,0.3083,-25.71,-8.46,-7.59,0.3470,28.1089,stop
18463,0.0486,0.1656,0.2714,-41.37,-11.69,-11.40,0.3216,44.4819,stop
18483,0.0176,0.1892,0.2015,-65.33,-27.63,-13.30,0.2770,72.1680,stop
18503,0.0106,0.2173,0.1353,-102.46,-57.51,-10.27,0.2562,117.9440,stop
18523,0.0830,0.1790,0.0936,-145.44,-73.16,-6.09,0.2184,162.9138,stop
18543,0.0905,0.0858,0.1014,-180.58,-56.56,3.13,0.1607,189.2579,stop
18563,0.0774,0.0267,0.0529,-218.73,-39.04,16.73,0.0975,222.8183,stop
18583,0.1113,-0.0846,0.0605,-256.66,-16.35,23.02,0.1524,258.2053,stop
18603,0.1128,-0.2350,0.1945,-278.38,-7.97,20.92,0.3252,279.2801,stop
18623,0.1548,-0.3560,0.2875,-280.60,9.66,7.92,0.4830,280.8736,stop
18643,0.0536,-0.4338,0.3422,-264.14,39.11,-5.07,0.5551,267.0659,stop
18663,-0.0475,-0.4740,0.3322,-245.59,30.37,-6.81,0.5807,247.5517,stop
18683,-0.1227,-0.5028,0.3524,-238.49,-17.21,-16.52,0.6261,239.6784,stop
18703,-0.1104,-0.3553,0.2780,-249.48,-70.41,-30.52,0.4644,261.0173,stop
18723,0.1534,-0.5818,0.3955,-182.44,-66.29,2.66,0.7200,194.1309,stop
18743,0.0145,-0.6042,0.4799,-154.35,-32.84,-19.80,0.7717,159.0435,stop
18763,0.0488,-0.5890,0.4590,-112.23,-36.14,-6.38,0.7483,118.0762,stop
18783,0.1597,-0.5831,0.4672,-74.53,-9.44,-11.59,0.7641,76.0175,stop
18803,0.1709,-0.5657,0.4435,-36.23,32.23,-10.34,0.7388,49.5790,stop
18823,0.1304,-0.5327,0.4510,-5.25,57.04,-13.56,0.7101,58.8620,stop
18843,0.0385,-0.5079,0.4678,25.34,67.74,-14.38,0.6916,73.7421,stop
18863,-0.0354,-0.4672,0.4360,45.37,55.73,-8.38,0.6400,72.3488,stop
18883,-0.0094,-0.4436,0.4291,58.14,32.18,-5.05,0.6172,66.6427,stop
18903,0.0261,-0.4496,0.4086,67.50,17.53,-2.75,0.6081,69.7888,stop
18923,0.0238,-0.4490,0.4182,78.56,7.89,1.60,0.6140,78.9767,stop
18943,0.0327,-0.4490,0.4197,91.24,2.72,8.02,0.6154,91.6283,stop
18963,0.0302,-0.4659,0.4744,108.72,1.39,16.29,0.6656,109.9400,stop
18983,-0.0281,-0.4950,0.5327,133.36,-2.49,19.82,0.7277,134.8461,stop
19003,-0.0260,-0.4845,0.5110,158.40,-18.82,20.09,0.7046,160.7720,stop
19023,0.0570,-0.4686,0.4597,180.34,-27.36,13.11,0.6589,182.8702,stop
19043,0.1271,-0.4482,0.4404,199.21,-10.27,1.04,0.6411,199.4736,stop
19063,0.1368,-0.4092,0.3837,219.57,23.02,-6.60,0.5774,220.8747,stop
19083,0.0503,-0.3499,0.3662,230.37,41.07,-10.89,0.5090,234.2516,stop
19103,0.0470,-0.3060,0.3413,236.95,49.50,-8.89,0.4608,242.2241,stop
19123,0.0144,-0.2344,0.2893,242.00,61.34,-7.56,0.3726,249.7682,stop
19143,-0.0729,-0.1470,0.3036,237.66,58.26,3.94,0.3451,244.7324,stop
19163,-0.0825,-0.0302,0.2766,215.98,31.69,15.51,0.2902,218.8483,stop
19183,-0.0118,0.0195,0.2444,194.08,5.22,17.45,0.2454,194.9292,stop
19203,0.0732,0.0411,0.2269,173.94,-1.97,12.56,0.2420,174.4033,stop
19223,0.0789,0.0957,0.1766,152.64,11.37,10.61,0.2158,153.4317,stop
19243,0.0336,0.1217,0.2057,133.16,12.81,12.41,0.2413,134.3496,stop
19263,0.0166,0.1730,0.1984,107.63,1.25,16.17,0.2637,108.8483,stop
19283,0.0223,0.1704,0.2144,85.07,-9.19,14.44,0.2747,86.7741,stop
19303,0.0244,0.1757,0.2224,67.40,-13.28,14.73,0.2845,70.2628,stop
19323,-0.0015,0.1907,0.2526,50.32,-18.12,12.03,0.3165,54.8207,stop
19343,0.0363,0.1810,0.2776,36.93,-22.44,11.65,0.3334,44.7582,stop
19363,0.0651,0.1765,0.2872,23.28,-17.45,7.97,0.3434,30.1679,stop
19383,0.0895,0.1700,0.3048,18.17,-2.05,5.36,0.3603,19.0519,stop
19403,0.0536,0.1823,0.3048,15.51,13.18,2.11,0.3592,20.4607,stop
19423,0.0059,0.1902,0.3258,9.94,12.52,1.77,0.3773,16.0825,stop
19443,0.0120,0.1954,0.3168,4.05,9.39,0.18,0.3724,10.2255,stop
19463,-0.0093,0.1947,0.3328,-1.02,3.89,0.20,0.3857,4.0302,stop
19483,0.0032,0.1927,0.3419,-5.21,-1.42,-0.82,0.3925,5.4589,stop
19503,0.0132,0.1903,0.3130,-10.17,-1.30,-1.53,0.3665,10.3635,stop
19523,-0.0087,0.1835,0.3459,-13.36,-1.74,-0.15,0.3917,13.4725,stop
19543,-0.0044,0.1772,0.3696,-16.95,-4.21,-0.52,0.4100,17.4703,stop
19563,-0.0099,0.1676,0.3684,-17.85,-4.38,1.34,0.4049,18.4264,stop
19583,-0.0328,0.1527,0.3997,-15.97,-6.37,3.42,0.4291,17.5286,stop
19603,-0.0117,0.1465,0.4314,-12.95,-12.78,4.35,0.4557,18.7040,stop
19623,0.0231,0.1392,0.4290,-8.37,-11.63,4.09,0.4516,14.9023,stop
19643,0.0598,0.1416,0.3993,-4.14,-1.76,0.41,0.4279,4.5134,stop
19663,0.0442,0.1516,0.3938,-0.95,10.03,-1.63,0.4243,10.2067,stop
19683,0.0197,0.1605,0.3948,0.40,12.82,-2.53,0.4266,13.0785,stop
19703,0.0007,0.1713,0.4166,0.79,9.68,-2.00,0.4505,9.9157,stop
19723,-0.0081,0.1735,0.4203,0.50,0.89,-1.51,0.4547,1.8227,stop
19743,0.0042,0.1669,0.4181,-0.63,-5.83,-1.02,0.4502,5.9541,stop
