time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
17703,0.0498,-0.0088,0.4088,0.58,-18.70,13.53,0.4119,23.0886,right
17723,0.0544,-0.0122,0.3922,-2.21,-19.62,14.15,0.3962,24.2915,right
17743,0.0248,0.0021,0.3782,-5.89,-25.56,18.64,0.3790,32.1776,stop
17763,0.0295,-0.0046,0.3660,-9.21,-35.76,23.60,0.3672,43.8216,stop
17783,0.0321,0.0007,0.3414,-13.51,-44.95,27.16,0.3429,54.2258,stop
17803,0.0345,0.0051,0.3175,-20.00,-50.63,32.02,0.3194,63.1503,stop
17823,0.0612,0.0168,0.2946,-27.36,-49.31,36.26,0.3013,67.0450,stop
17843,0.0983,-0.0013,0.3016,-33.88,-37.40,41.01,0.3172,65.0264,stop
17863,0.1392,-0.0349,0.3204,-38.67,-17.45,42.11,0.3511,59.7747,stop
17883,0.1682,-0.0599,0.3336,-42.18,5.15,39.45,0.3784,57.9847,stop
17903,0.1428,-0.0586,0.3303,-45.56,25.85,37.56,0.3646,64.4523,stop
17923,0.0752,-0.0382,0.3304,-51.16,33.63,42.18,0.3410,74.3506,stop
17943,0.0323,-0.0344,0.2976,-59.36,23.57,48.40,0.3013,80.1336,stop
17963,0.0593,-0.0365,0.2295,-75.31,15.80,50.21,0.2398,91.8866,stop
17983,0.0983,-0.0297,0.1750,-101.86,19.01,50.12,0.2029,115.1065,stop
18003,0.1495,-0.0752,0.1620,-124.69,35.62,53.19,0.2329,140.1599,stop
18023,0.1653,-0.1095,0.0979,-149.36,61.98,49.22,0.2211,169.0352,stop
18043,0.1577,-0.1594,0.0270,-177.42,98.43,48.84,0.2259,208.6890,stop
18063,0.1395,-0.2556,0.0331,-199.62,148.11,43.56,0.2931,252.3497,stop
18083,0.0333,-0.3302,0.0448,-219.95,185.44,36.03,0.3349,289.9383,stop
18103,-0.0088,-0.4199,0.0686,-229.33,203.02,28.92,0.4256,307.6457,stop
18123,-0.0396,-0.5266,0.1238,-228.41,218.38,16.50,0.5424,316.4413,stop
18143,-0.0610,-0.6116,0.1887,-210.98,221.40,3.94,0.6429,305.8543,stop
18163,-0.4354,-0.6986,0.3038,-201.88,155.79,-6.23,0.8775,255.0742,stop
18183,-0.3188,-0.6475,0.3289,-186.87,70.03,-11.44,0.7931,199.8888,stop
18203,-0.1212,-0.6858,0.3094,-144.90,35.21,-16.78,0.7621,150.0574,stop
18223,-0.1205,-0.6559,0.3311,-118.81,40.20,-17.51,0.7445,126.6420,stop
18243,-0.2026,-0.6298,0.3621,-98.21,22.90,-19.95,0.7542,102.8035,stop
18263,-0.2854,-0.6047,0.3732,-72.46,-19.60,-17.60,0.7658,77.0994,stop
18283,-0.2406,-0.5870,0.3555,-47.65,-65.08,-11.33,0.7272,81.4535,stop
18303,-0.1221,-0.6069,0.3091,-24.93,-69.95,-12.17,0.6920,75.2544,stop
18323,-0.1439,-0.6097,0.3148,-9.28,-61.11,-13.27,0.7011,63.2231,stop
18343,-0.1381,-0.5850,0.3140,5.44,-60.60,-16.29,0.6781,62.9818,stop
18363,-0.0898,-0.5790,0.2947,18.15,-40.93,-15.19,0.6558,47.2827,stop
18383,-0.1685,-0.6019,0.3328,30.73,-18.47,-11.94,0.7081,37.7929,stop
18403,-0.3480,-0.6150,0.4274,50.84,-32.93,-4.73,0.8258,60.7581,stop
18423,-0.4111,-0.6044,0.4058,84.50,-100.73,-1.53,0.8360,131.4927,stop
18443,-0.2252,-0.6510,0.4062,107.95,-143.02,-3.21,0.7997,179.2204,stop
18463,-0.0939,-0.6418,0.3945,136.02,-146.63,-16.61,0.7592,200.6869,stop
18483,0.0199,-0.6772,0.4070,165.80,-135.60,-28.29,0.7904,216.0525,stop
18503,0.0807,-0.6530,0.3965,189.91,-115.53,-48.35,0.7682,227.4851,stop
18523,0.1279,-0.6061,0.3802,209.33,-92.14,-64.43,0.7268,237.6100,stop
18543,0.1642,-0.5753,0.3341,224.32,-72.38,-78.37,0.6853,248.3951,stop
18563,0.2001,-0.5070,0.3160,231.21,-50.73,-84.34,0.6300,251.2820,stop
18583,0.1857,-0.4418,0.2823,231.39,-36.00,-88.58,0.5562,250.3667,stop
18603,0.1595,-0.3767,0.2793,227.33,-29.05,-94.75,0.4953,247.9908,stop
18623,0.1128,-0.3060,0.2764,218.32,-26.95,-98.32,0.4275,240.9501,stop
18643,0.0873,-0.2338,0.2466,204.69,-35.74,-101.73,0.3508,231.3486,stop
18663,0.0405,-0.1633,0.2257,185.33,-41.62,-99.01,0.2815,214.1989,stop
18683,-0.0334,-0.0968,0.2415,164.00,-51.50,-88.35,0.2623,193.2713,stop
18703,-0.0677,-0.0551,0.2228,143.34,-69.79,-82.46,0.2393,179.4904,stop
18723,-0.0214,-0.0142,0.2040,121.57,-79.47,-80.90,0.2056,166.2516,stop
18743,0.0420,0.0016,0.1870,99.45,-74.87,-79.02,0.1917,147.4468,stop
18763,0.1388,0.0094,0.1898,83.16,-48.40,-76.14,0.2353,122.6980,stop
18783,0.1627,0.0377,0.1833,65.83,-6.56,-69.79,0.2480,96.1617,stop
18803,0.1011,0.0471,0.1962,49.94,31.86,-58.64,0.2256,83.3541,stop
18823,0.0403,0.0592,0.2214,34.58,46.40,-43.59,0.2327,72.4456,stop
18843,0.0187,0.0608,0.2576,21.44,38.56,-29.63,0.2653,53.1494,stop
18863,0.0347,0.0354,0.2858,8.93,15.88,-22.84,0.2900,29.2152,stop
18883,0.0463,0.0288,0.3171,1.47,-0.70,-20.47,0.3218,20.5377,stop
18903,0.0774,0.0205,0.3306,-2.78,-7.60,-16.75,0.3401,18.6018,stop
18923,0.1365,0.0377,0.2875,-9.39,-0.47,-12.95,0.3205,15.9999,stop
18943,0.1378,0.0424,0.2972,-20.08,13.28,-9.36,0.3304,25.8277,stop
18963,0.1033,0.0255,0.3480,-25.80,20.81,-6.18,0.3639,33.7190,stop
18983,0.0513,-0.0015,0.4082,-26.70,13.11,-4.08,0.4114,30.0270,stop
19003,0.0732,-0.0055,0.4211,-22.61,2.67,-2.98,0.4275,22.9618,stop
19023,0.1135,-0.0006,0.4003,-19.66,4.21,-1.33,0.4161,20.1543,stop
19043,0.1196,0.0038,0.4072,-17.45,14.69,0.18,0.4245,22.8092,stop
19063,0.0977,0.0032,0.4089,-15.44,19.27,3.66,0.4204,24.9578,stop
19083,0.0814,0.0085,0.4210,-13.66,17.94,5.02,0.4289,23.1029,stop
19103,0.0720,-0.0059,0.4564,-10.98,8.53,5.27,0.4621,14.8686,stop
19123,0.1008,-0.0107,0.4363,-6.44,0.17,6.43,0.4479,9.1022,stop
19143,0.1158,0.0032,0.4194,-4.52,0.95,5.47,0.4351,7.1548,stop
19163,0.1051,-0.0022,0.4250,-2.79,0.23,6.64,0.4379,7.2086,stop
19183,0.1277,-0.0065,0.4226,0.32,-0.96,7.07,0.4415,7.1410,stop
19203,0.1439,-0.0095,0.4376,2.17,3.18,1.94,0.4608,4.3062,stop
19223,0.1243,-0.0068,0.4307,4.46,3.88,1.08,0.4483,6.0072,stop
19243,0.1190,0.0077,0.4197,4.99,4.72,-0.58,0.4363,6.8932,stop
19263,0.0947,0.0082,0.4149,5.63,3.44,-0.44,0.4257,6.6131,stop
19283,0.0826,0.0162,0.4097,5.62,1.40,0.70,0.4182,5.8337,stop
19303,0.0902,0.0171,0.4163,5.05,-2.17,0.05,0.4263,5.4990,stop
19323,0.0983,0.0154,0.4149,4.32,-4.00,-0.35,0.4267,5.8984,stop
19343,0.1073,0.0176,0.4044,3.24,-2.82,0.64,0.4188,4.3433,stop
19363,0.1260,0.0131,0.4016,2.20,4.14,0.20,0.4211,4.6894,stop
19383,0.0989,0.0092,0.4148,-0.06,8.78,-0.55,0.4265,8.7960,stop
19403,0.0829,0.0092,0.4104,-0.44,4.56,-0.35,0.4188,4.5997,stop
19423,0.0979,0.0134,0.4069,0.21,1.33,-1.02,0.4187,1.6900,stop
19443,0.1062,0.0115,0.4076,-0.41,2.12,-1.53,0.4214,2.6466,stop
19463,0.0994,0.0095,0.4077,-0.26,0.63,-1.97,0.4198,2.0828,stop
19483,0.0970,0.0106,0.3900,0.58,-4.23,-1.69,0.4020,4.5927,stop
19503,0.1129,0.0106,0.3888,0.46,-4.03,-2.31,0.4050,4.6658,stop
19523,0.1111,0.0131,0.4020,-0.89,-1.66,-3.94,0.4172,4.3668,stop
19543,0.1035,0.0134,0.4121,-1.37,-2.38,-4.63,0.4251,5.3814,stop
19563,0.0992,0.0111,0.4142,-0.63,-3.73,-4.31,0.4261,5.7276,stop
19583,0.1062,0.0093,0.4012,-0.67,-1.36,-3.98,0.4152,4.2633,stop
19603,0.0936,0.0043,0.4122,-1.50,0.56,-4.63,0.4228,4.8946,stop
19623,0.0796,0.0051,0.4255,-2.03,-2.93,-4.31,0.4329,5.5903,stop
19643,0.0923,0.0021,0.4126,-1.24,-7.74,-3.44,0.4228,8.5583,stop
19663,0.1173,0.0031,0.4102,-0.93,-4.47,-3.54,0.4266,5.7813,stop
19683,0.1046,0.0043,0.4159,-2.17,3.15,-3.37,0.4289,5.0966,stop
19703,0.0796,0.0001,0.4265,-2.66,2.35,-1.86,0.4339,4.0068,stop
19723,0.0823,-0.0013,0.4266,-2.14,-2.92,-1.07,0.4345,3.7701,stop
19743,0.0859,-0.0009,0.4163,-2.24,-2.17,-0.52,0.4250,3.1633,stop
19763,0.0905,-0.0021,0.4238,-3.15,-0.95,0.41,0.4334,3.3102,stop
19783,0.1034,-0.0040,0.4216,-2.81,-0.69,0.24,0.4341,2.9022,stop
19803,0.1082,-0.0067,0.4158,-3.15,-0.21,-0.67,0.4297,3.2231,stop
19823,0.1021,-0.0015,0.4088,-3.42,1.42,-0.81,0.4214,3.7903,stop
