time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
41123,0.1616,-0.0072,0.4080,0.12,20.29,2.14,0.4389,20.4027,left
41143,0.1171,-0.0116,0.4199,1.31,5.79,0.89,0.4361,5.9991,left
41163,0.1475,-0.0142,0.4103,2.18,-8.20,-3.68,0.4362,9.2477,left
41183,0.1598,-0.0076,0.3950,1.13,-6.63,-7.65,0.4262,10.1826,left
41203,0.1345,-0.0077,0.4117,0.85,-4.17,-9.18,0.4332,10.1140,left
41223,0.1362,-0.0089,0.4062,2.06,-7.16,-10.03,0.4286,12.4952,left
41243,0.1476,-0.0106,0.3949,1.97,-7.92,-11.69,0.4217,14.2628,left
41263,0.1453,-0.0096,0.4014,0.00,-5.01,-14.27,0.4270,15.1277,left
41283,0.1393,-0.0184,0.4252,-1.37,-8.84,-17.97,0.4478,20.0731,left
41303,0.1525,-0.0165,0.4155,-0.66,-15.15,-23.83,0.4429,28.2448,left
41323,0.1823,-0.0159,0.4050,-0.75,-11.08,-29.76,0.4444,31.7619,left
41343,0.2012,-0.0247,0.4039,-2.49,-4.76,-36.29,0.4519,36.6859,left
41363,0.2130,-0.0312,0.4132,-2.02,6.60,-44.70,0.4659,45.2311,left
41383,0.1699,-0.0223,0.4331,-1.98,5.86,-50.23,0.4658,50.6089,left
41403,0.1367,-0.0200,0.4426,0.99,-1.79,-52.41,0.4637,52.4520,left
41423,0.1475,-0.0137,0.4279,4.82,-7.73,-55.04,0.4528,55.7867,left
41443,0.1398,0.0034,0.3982,3.28,-15.28,-56.66,0.4220,58.7732,left
41463,0.1726,-0.0066,0.3760,-1.62,-23.40,-59.73,0.4138,64.1677,left
41483,0.2102,-0.0349,0.3914,-4.60,-25.05,-69.86,0.4456,74.3611,left
41503,0.1616,-0.0259,0.4065,-1.27,-8.40,-72.55,0.4382,73.0449,left
41523,0.1926,-0.0156,0.3760,-0.11,-1.63,-76.58,0.4227,76.5976,left
41543,0.1147,0.0302,0.3591,-8.26,-3.79,-75.10,0.3782,75.6469,left
41563,0.0654,0.0121,0.3765,-12.18,-21.16,-71.85,0.3823,75.8830,left
41583,0.1484,-0.0345,0.4100,-8.89,-19.68,-71.97,0.4374,75.1388,left
41603,0.2369,-0.0240,0.3654,-3.60,-1.66,-80.29,0.4361,80.3881,left
41623,0.2023,0.0219,0.3469,-11.01,18.11,-83.95,0.4022,86.5872,left
41643,0.0494,0.0094,0.4009,-16.29,18.75,-74.69,0.4040,78.7084,left
41663,0.0226,-0.0038,0.4147,-14.06,-8.44,-72.90,0.4153,74.7229,left
41683,0.1042,0.0021,0.3776,-16.56,-27.11,-73.94,0.3917,80.4771,left
41703,0.1530,-0.0160,0.3828,-21.04,-16.70,-75.24,0.4125,79.8882,left
41723,0.1377,-0.0288,0.4108,-19.39,4.20,-75.28,0.4342,77.8525,left
41743,0.1224,-0.0052,0.4011,-17.73,11.19,-74.38,0.4194,77.2790,left
41763,0.1483,0.0011,0.3894,-20.18,15.56,-74.79,0.4167,79.0159,left
41783,0.1230,-0.0269,0.4227,-23.73,13.48,-71.69,0.4411,76.7121,left
41803,0.0493,-0.0480,0.4783,-18.70,5.48,-71.31,0.4832,73.9281,left
41823,0.0157,-0.0189,0.4989,-7.56,-5.10,-65.19,0.4995,65.8252,left
41843,0.0657,0.0110,0.4492,-4.29,-12.64,-60.03,0.4541,61.4969,left
41863,0.0894,0.0044,0.4099,-6.89,-12.46,-55.16,0.4196,56.9673,left
41883,0.0958,-0.0172,0.4137,-8.02,-10.14,-52.60,0.4250,54.1599,left
41903,0.0815,-0.0245,0.4370,-6.99,-5.65,-50.99,0.4452,51.7786,left
41923,0.0740,-0.0126,0.4365,-5.77,-3.18,-51.98,0.4429,52.4004,left
41943,0.0710,0.0068,0.4250,-3.25,-6.92,-46.20,0.4310,46.8263,left
41963,0.0995,0.0066,0.3890,-4.34,-8.43,-41.85,0.4016,42.9071,left
41983,0.1150,-0.0021,0.3970,-5.69,-2.52,-40.70,0.4133,41.1759,left
42003,0.0947,0.0001,0.4198,-6.27,5.54,-39.11,0.4304,40.0004,left
42023,0.0647,0.0076,0.4233,-5.63,5.28,-35.65,0.4283,36.4758,left
42043,0.0676,0.0156,0.4071,-5.86,-1.21,-32.82,0.4130,33.3657,left
42063,0.0883,0.0177,0.3878,-7.69,-6.05,-30.63,0.3981,32.1513,left
42083,0.1033,0.0044,0.3971,-8.79,-6.56,-27.88,0.4103,29.9601,left
42103,0.0731,0.0007,0.4200,-7.39,0.73,-23.62,0.4264,24.7581,left
42123,0.0844,0.0132,0.4298,-4.11,-1.27,-19.65,0.4382,20.1134,left
42143,0.1029,0.0125,0.4143,-2.95,-1.60,-16.99,0.4271,17.3203,left
42163,0.1027,0.0063,0.4006,-3.19,-2.26,-14.85,0.4136,15.3609,left
42183,0.1088,0.0022,0.4009,-4.17,-0.35,-14.34,0.4154,14.9336,left
42203,0.0897,0.0002,0.4155,-4.55,2.52,-13.48,0.4251,14.4492,left
42223,0.1014,0.0079,0.4155,-3.37,0.06,-12.79,0.4278,13.2315,left
42243,0.1108,0.0073,0.4009,-3.88,0.26,-11.37,0.4160,12.0197,left
42263,0.0945,0.0022,0.4108,-4.85,1.86,-9.47,0.4215,10.7999,left
42283,0.0972,-0.0011,0.4277,-3.54,0.98,-7.94,0.4386,8.7480,left
42303,0.0862,-0.0006,0.4266,-2.09,1.11,-5.56,0.4353,6.0415,left
42323,0.0856,0.0062,0.4242,0.21,-2.08,-3.68,0.4328,4.2302,left
42343,0.0942,0.0052,0.4187,0.89,-4.67,-1.37,0.4292,4.9495,left
42363,0.1096,-0.0023,0.4156,1.15,-4.79,-0.52,0.4299,4.9560,left
42383,0.1117,-0.0043,0.4271,2.02,-1.25,-0.64,0.4415,2.4576,right
42403,0.1021,-0.0024,0.4207,2.09,-2.24,0.15,0.4329,3.0716,right
42423,0.1123,0.0020,0.4136,2.64,-4.17,0.40,0.4286,4.9503,right
42443,0.1106,0.0010,0.4038,1.68,-4.78,0.03,0.4187,5.0652,right
42463,0.1112,0.0045,0.4058,0.96,-2.85,0.46,0.4207,3.0472,right
42483,0.1067,0.0028,0.4077,0.38,-2.31,1.05,0.4215,2.5632,right
42503,0.1064,0.0054,0.4095,0.78,-2.70,1.71,0.4232,3.2913,right
42523,0.1118,0.0029,0.4102,1.21,-2.79,2.73,0.4251,4.0901,right
42543,0.1083,0.0050,0.4047,1.42,-0.92,4.23,0.4189,4.5541,right
42563,0.1069,0.0042,0.4039,1.30,-2.21,4.99,0.4179,5.6132,right
42583,0.1207,0.0002,0.4148,2.08,-3.36,5.11,0.4320,6.4615,right
42603,0.1292,0.0020,0.4082,2.21,-1.89,4.55,0.4282,5.4022,right
42623,0.1166,-0.0023,0.4108,2.73,0.98,4.84,0.4270,5.6432,right
42643,0.1101,0.0023,0.4094,2.92,0.37,4.75,0.4240,5.5841,right
42663,0.1038,0.0038,0.4148,2.73,-2.70,5.10,0.4276,6.3854,right
42683,0.1084,-0.0004,0.4106,2.89,-4.37,4.70,0.4247,7.0358,right
42703,0.1165,0.0051,0.4097,2.95,-3.27,4.92,0.4259,6.5973,right
42723,0.1248,0.0024,0.4088,2.53,-1.28,5.39,0.4274,6.0920,right
42743,0.1155,0.0067,0.4030,2.23,0.35,5.42,0.4192,5.8708,right
42763,0.1088,-0.0026,0.4136,2.93,1.34,5.95,0.4276,6.7713,right
42783,0.1101,0.0007,0.4170,3.85,-0.15,6.21,0.4313,7.3100,right
42803,0.1130,0.0051,0.4115,3.98,-0.29,6.76,0.4268,7.8553,right
42823,0.1172,0.0046,0.4143,4.15,-0.23,6.76,0.4306,7.9398,right
42843,0.1245,-0.0033,0.4194,4.63,-0.17,5.89,0.4375,7.4938,right
42863,0.1248,-0.0009,0.4172,5.10,0.56,4.98,0.4355,7.1479,right
42883,0.1260,0.0012,0.4182,5.86,0.52,4.02,0.4368,7.1247,right
42903,0.1344,0.0056,0.4153,6.44,0.78,2.55,0.4365,6.9725,right
42923,0.1421,-0.0013,0.4188,6.43,0.79,0.40,0.4423,6.4885,right
42943,0.1548,0.0004,0.4156,6.79,1.36,-3.31,0.4435,7.6798,right
42963,0.1687,0.0018,0.4259,6.90,1.45,-7.65,0.4581,10.4033,right
42983,0.1951,-0.0107,0.4402,8.99,4.20,-13.62,0.4816,16.8508,right
43003,0.1925,-0.0061,0.4281,10.41,4.26,-21.73,0.4694,24.4651,right
43023,0.1738,0.0038,0.4279,11.83,-0.98,-29.19,0.4618,31.5128,right
43043,0.1884,0.0050,0.4170,12.47,-8.32,-37.59,0.4576,40.4680,right
43063,0.2047,0.0051,0.4106,11.86,-13.47,-46.87,0.4589,50.1883,right
43083,0.2150,0.0034,0.4050,11.24,-15.16,-56.14,0.4586,59.2242,right
43103,0.2456,0.0011,0.4004,10.98,-13.94,-66.78,0.4697,69.0954,right
43123,0.2417,0.0038,0.3929,8.09,-10.15,-77.92,0.4613,78.9978,right
43143,0.2241,-0.0009,0.4028,5.85,-10.43,-89.51,0.4610,90.3063,right
43163,0.2288,-0.0110,0.3923,5.40,-12.27,-102.69,0.4543,103.5592,right
43183,0.2102,-0.0065,0.3910,3.24,-6.21,-112.37,0.4440,112.5846,right
43203,0.1749,-0.0061,0.4049,3.56,-3.22,-117.22,0.4411,117.3196,right
43223,0.1621,-0.0051,0.3878,4.55,-5.48,-122.00,0.4204,122.2078,right
43243,0.1438,0.0006,0.3892,5.21,-5.82,-126.90,0.4149,127.1406,right
43263,0.1259,-0.0015,0.3988,5.71,-3.27,-128.23,0.4182,128.3976,right
43283,0.0975,0.0133,0.4036,6.81,2.56,-127.39,0.4154,127.5969,right
43303,0.0377,0.0266,0.4178,8.46,-5.59,-122.18,0.4204,122.6030,right
43323,0.0132,0.0267,0.4075,10.69,-17.60,-118.32,0.4086,120.0993,right
43343,0.0062,0.0430,0.3906,7.18,-29.60,-115.34,0.3930,119.2978,right
43363,0.0107,0.0422,0.4008,3.60,-28.32,-109.25,0.4031,112.9204,right
43383,0.0273,0.0336,0.4167,5.53,-16.34,-101.51,0.4190,102.9659,right
43403,-0.0065,0.0511,0.4017,4.70,-8.90,-90.78,0.4050,91.3351,right
43423,-0.0573,0.0652,0.4065,3.60,-12.34,-77.97,0.4156,79.0215,right
43443,-0.0464,0.0735,0.4156,1.88,-22.96,-68.58,0.4246,72.3465,right
43463,0.0273,0.0923,0.3530,-7.85,18.06,-53.24,0.3659,56.7620,right
43483,-0.0739,0.0720,0.4351,-5.33,-5.88,-46.63,0.4471,47.2961,right
43503,0.0159,0.0847,0.4117,-4.02,-0.09,-37.83,0.4207,38.0447,right
43523,-0.0389,0.0917,0.4402,-2.89,-1.40,-24.95,0.4513,25.1521,right
43543,-0.0234,0.0994,0.4307,-0.66,-9.44,-13.05,0.4426,16.1197,right
43563,0.0081,0.1023,0.4082,0.64,-13.40,-3.63,0.4209,13.9031,right
43583,0.0660,0.0891,0.4058,-0.27,-8.05,1.77,0.4206,8.2430,right
43603,0.1006,0.0845,0.3960,0.66,2.21,5.07,0.4172,5.5699,right
43623,0.1007,0.0836,0.4073,2.29,9.88,6.70,0.4279,12.1547,right
43643,0.0890,0.0878,0.4049,3.25,11.59,7.66,0.4238,14.2685,right
43663,0.0731,0.0922,0.3988,2.58,6.61,9.08,0.4158,11.5272,right
43683,0.0758,0.0911,0.4016,2.21,-1.27,8.93,0.4187,9.2884,right
43703,0.0803,0.0946,0.4023,1.60,-4.96,8.05,0.4210,9.5877,right
43723,0.0792,0.0916,0.4078,2.09,-4.50,9.13,0.4254,10.3929,right
43743,0.0746,0.0935,0.4025,3.45,-3.30,11.02,0.4199,12.0118,right
43763,0.0649,0.0830,0.4091,5.62,2.05,14.08,0.4224,15.2936,right
43783,0.0427,0.0826,0.4160,9.08,6.00,18.03,0.4263,21.0623,right
43803,0.0083,0.0994,0.4172,12.90,7.01,23.91,0.4290,28.0562,right
43823,-0.0093,0.1013,0.4187,14.49,4.46,31.88,0.4309,35.2986,right
43843,-0.0151,0.1038,0.4094,15.07,6.93,41.25,0.4226,44.4615,right
43863,-0.0166,0.1075,0.3923,14.82,4.75,51.68,0.4071,53.9728,right
43883,0.0337,0.0944,0.3745,11.48,17.45,61.05,0.3877,64.5279,right
43903,0.0146,0.0901,0.3862,9.22,25.47,69.28,0.3969,74.3881,right
43923,0.0170,0.0769,0.4142,10.40,32.63,76.82,0.4216,84.1103,right
43943,0.0250,0.0669,0.4291,12.37,38.66,82.84,0.4350,92.2479,right
43963,0.0094,0.0737,0.4238,12.50,39.33,89.89,0.4303,98.9132,right
43983,-0.0220,0.0833,0.4092,10.02,30.31,96.73,0.4181,101.8624,right
44003,-0.0233,0.0875,0.3864,4.02,23.42,99.59,0.3968,102.3833,right
44023,-0.0013,0.0659,0.4032,0.78,16.73,100.98,0.4086,102.3571,right
44043,0.0596,0.0439,0.4009,-1.53,13.94,99.92,0.4077,100.9027,right
44063,0.0826,0.0535,0.3953,-2.90,23.85,100.46,0.4073,103.2905,right
44083,0.0441,0.0656,0.3969,-4.56,30.41,105.39,0.4046,109.7846,right
44103,0.0127,0.0692,0.3986,-6.35,26.87,109.89,0.4047,113.3086,right
44123,0.0172,0.0533,0.4072,-9.37,15.85,110.24,0.4111,111.7712,right
44143,0.0706,0.0204,0.4229,-10.02,15.50,109.73,0.4292,111.2657,right
44163,0.1030,0.0271,0.4065,-10.27,25.22,107.05,0.4202,110.4632,right
44183,0.0729,0.0406,0.4131,-10.95,30.18,105.89,0.4214,110.6535,right
44203,0.0292,0.0441,0.4154,-13.71,17.88,105.25,0.4188,107.6362,right
44223,0.0442,0.0293,0.4102,-13.19,8.47,106.93,0.4136,108.0745,right
44243,0.1069,0.0131,0.4171,-10.79,7.56,104.75,0.4308,105.5736,right
44263,0.1257,0.0110,0.4039,-11.48,13.37,102.73,0.4232,104.2339,right
44283,0.0823,0.0316,0.3883,-12.49,21.54,101.42,0.3982,104.4318,right
44303,0.0494,0.0374,0.4078,-15.53,15.56,100.38,0.4125,102.7599,right
44323,0.0835,0.0002,0.4020,-17.94,7.83,97.85,0.4106,99.7860,right
44343,0.0725,0.0133,0.3965,-18.02,4.03,93.71,0.4033,95.5110,right
44363,0.0986,0.0115,0.4220,-18.32,-2.72,91.76,0.4335,93.6063,right
44383,0.1522,-0.0229,0.4163,-18.41,1.21,86.31,0.4438,88.2557,right
44403,0.1608,-0.0179,0.4280,-15.07,15.51,80.82,0.4575,83.6675,right
44423,0.1278,0.0037,0.4215,-15.30,20.99,77.04,0.4405,81.2993,right
44443,0.0944,0.0006,0.4478,-14.29,15.13,73.24,0.4576,76.1362,right
44463,0.0894,-0.0085,0.4346,-13.25,2.29,68.46,0.4437,69.7664,right
44483,0.0964,-0.0024,0.4431,-11.07,-6.92,63.80,0.4535,65.1228,right
44503,0.1288,-0.0065,0.4275,-10.89,-10.12,59.44,0.4465,61.2657,right
44523,0.1597,-0.0177,0.4249,-9.04,-3.28,53.77,0.4543,54.6240,right
44543,0.1571,-0.0145,0.4303,-8.20,5.62,47.79,0.4583,48.8089,right
44563,0.1345,-0.0161,0.4340,-5.27,9.42,42.84,0.4546,44.1782,right
44583,0.1315,-0.0149,0.4388,-2.85,7.80,37.01,0.4584,37.9286,right
44603,0.1506,-0.0187,0.4381,-0.08,7.80,29.57,0.4637,30.5844,right
44623,0.1150,-0.0024,0.4376,-0.46,4.29,24.17,0.4525,24.5500,right
44643,0.0970,-0.0020,0.4386,0.11,-2.96,19.92,0.4492,20.1429,right
44663,0.1134,-0.0094,0.4331,2.85,-7.86,13.91,0.4478,16.2301,right
44683,0.1198,-0.0005,0.4252,3.50,-9.60,8.92,0.4417,13.5624,right
44703,0.1118,-0.0007,0.4182,4.11,-7.34,6.44,0.4329,10.5973,right
44723,0.0995,0.0077,0.4116,3.60,-7.91,2.75,0.4235,9.1146,right
44743,0.1071,0.0063,0.4058,3.21,-8.32,-0.40,0.4197,8.9258,right
44763,0.1108,0.0049,0.4027,2.27,-6.98,-3.66,0.4177,8.2025,right
44783,0.1055,0.0070,0.4045,2.31,-2.15,-5.94,0.4181,6.7245,right
44803,0.0975,0.0050,0.4092,2.75,1.47,-7.59,0.4207,8.2021,right
44823,0.0869,0.0142,0.4065,2.76,3.98,-7.86,0.4159,9.2377,right
44843,0.0807,0.0063,0.4127,2.34,5.53,-7.91,0.4206,9.9269,stop
44863,0.0719,0.0104,0.4115,2.43,5.15,-7.91,0.4179,9.7420,stop
44883,0.0524,0.0115,0.4260,1.44,-0.99,-7.65,0.4294,7.8453,stop
44903,0.0563,0.0098,0.4309,2.12,-9.27,-8.03,0.4347,12.4448,stop
44923,0.0795,0.0142,0.4110,2.61,-9.82,-9.02,0.4189,13.5867,stop
44943,0.0811,0.0149,0.3999,1.39,-5.01,-9.10,0.4083,10.4787,stop
44963,0.0714,0.0109,0.4093,0.55,-2.06,-9.33,0.4156,9.5690,stop
44983,0.0582,0.0122,0.4170,0.32,-1.80,-8.79,0.4212,8.9823,stop
45003,0.0626,0.0138,0.4164,0.93,-3.36,-7.86,0.4213,8.6005,stop
45023,0.0664,0.0142,0.4062,0.15,-2.84,-6.76,0.4119,7.3369,stop
45043,0.0585,0.0123,0.4103,-1.01,-1.69,-5.01,0.4146,5.3818,stop
45063,0.0618,0.0090,0.4163,-0.50,-3.57,-4.55,0.4209,5.8065,stop
45083,0.0768,0.0044,0.4218,0.24,-1.91,-5.19,0.4287,5.5359,stop
45103,0.0741,0.0092,0.4274,0.78,1.50,-4.78,0.4338,5.0676,stop
45123,0.0602,0.0134,0.4277,1.25,2.34,-4.32,0.4322,5.0687,stop
45143,0.0527,0.0077,0.4391,2.11,-1.11,-3.86,0.4423,4.5388,stop
45163,0.0640,0.0081,0.4287,4.26,-5.47,-4.61,0.4335,8.3232,stop
45183,0.0697,0.0168,0.4240,4.34,-6.98,-4.64,0.4300,9.4351,stop
45203,0.0665,0.0161,0.4152,3.82,-8.95,-5.11,0.4208,10.9894,stop
45223,0.0692,0.0162,0.4011,3.02,-11.21,-5.44,0.4074,12.8162,stop
45243,0.0690,0.0211,0.3958,1.56,-12.81,-5.27,0.4023,13.9371,stop
45263,0.0629,0.0256,0.3840,-1.25,-16.05,-5.10,0.3900,16.8830,stop
45283,0.0751,0.0282,0.3635,-4.38,-16.89,-4.67,0.3723,18.0595,stop
45303,0.0887,0.0286,0.3502,-9.51,-14.12,-3.97,0.3624,17.4831,stop
45323,0.0905,0.0283,0.3392,-15.89,-11.39,-3.56,0.3522,19.8737,stop
45343,0.0966,0.0295,0.3114,-24.08,-9.27,-3.86,0.3274,26.0858,stop
45363,0.1055,0.0238,0.2881,-36.24,-8.32,-5.50,0.3077,37.5911,stop
45383,0.0881,0.0270,0.2638,-50.00,-8.32,-7.37,0.2794,51.2212,stop
45403,0.0670,0.0250,0.2539,-65.88,-11.10,-7.36,0.2638,67.2104,stop
45423,0.0530,0.0121,0.2410,-82.11,-12.05,-4.72,0.2470,83.1198,stop
45443,0.0846,-0.0238,0.2397,-92.99,-3.76,-1.82,0.2553,93.0859,stop
45463,0.1539,-0.0660,0.2527,-101.60,20.29,0.05,0.3032,103.6092,stop
45483,0.1719,-0.1057,0.2444,-108.95,52.93,1.16,0.3169,121.1298,stop
45503,0.1106,-0.1127,0.2568,-116.46,81.05,4.64,0.3015,141.9636,stop
45523,-0.0140,-0.1151,0.2838,-127.92,83.01,11.73,0.3066,152.9451,stop
45543,-0.1161,-0.1433,0.3241,-138.92,53.40,20.43,0.3729,150.2231,stop
45563,-0.0962,-0.1973,0.3218,-143.82,15.54,25.65,0.3895,146.9105,stop
45583,-0.0129,-0.2444,0.3040,-147.53,-1.57,27.95,0.3902,150.1601,stop
45603,0.0532,-0.2800,0.2764,-153.79,0.17,26.69,0.3970,156.0847,stop
45623,0.0994,-0.3286,0.2583,-161.79,14.60,22.35,0.4296,163.9738,stop
45643,0.1353,-0.4015,0.2894,-160.27,45.91,3.01,0.5131,166.7472,stop
45663,0.1035,-0.4153,0.2716,-164.23,65.42,-6.11,0.5069,176.8848,stop
45683,0.0122,-0.4032,0.2838,-168.11,69.59,-6.73,0.4932,182.0651,stop
45703,-0.0547,-0.4276,0.2896,-163.51,50.93,-2.79,0.5193,171.2828,stop
45723,-0.0532,-0.4497,0.2699,-162.89,29.83,-1.68,0.5272,165.6033,stop
45743,-0.0419,-0.4655,0.2501,-166.64,16.52,-6.89,0.5301,167.5995,stop
45763,-0.0295,-0.4871,0.2401,-168.23,9.33,-9.18,0.5438,168.7371,stop
45783,-0.0031,-0.5145,0.2241,-161.79,5.42,-6.98,0.5612,162.0273,stop
45803,0.0245,-0.5237,0.2007,-159.22,13.27,-11.69,0.5614,160.2006,stop
45823,0.0062,-0.5253,0.1974,-154.49,19.92,-10.03,0.5612,156.0906,stop
45843,-0.0520,-0.5410,0.2194,-145.13,19.65,-2.67,0.5861,146.4782,stop
45863,-0.0627,-0.5604,0.2173,-130.50,12.44,3.15,0.6043,131.1334,stop
45883,-0.0078,-0.5630,0.1843,-117.62,10.93,4.73,0.5924,118.2200,stop
45903,0.0310,-0.5818,0.1459,-107.63,26.93,5.95,0.6006,111.1114,stop
45923,-0.0002,-0.6019,0.1647,-94.40,45.57,8.06,0.6240,105.1314,stop
45943,-0.0466,-0.6143,0.1755,-72.27,48.18,9.16,0.6405,87.3452,stop
45963,-0.0695,-0.5876,0.1632,-50.50,44.44,8.44,0.6138,67.8017,stop
45983,-0.1193,-0.5664,0.1570,-35.95,34.84,10.79,0.5997,51.2154,stop
46003,-0.1467,-0.5610,0.1641,-24.29,13.89,11.66,0.6027,30.3163,stop
46023,-0.1279,-0.5513,0.1460,-21.83,-9.54,-1.77,0.5844,23.8919,stop
46043,-0.1470,-0.5453,0.1399,-21.56,-33.56,-8.15,0.5818,40.7096,stop
46063,-0.1257,-0.5616,0.1265,-4.70,-52.29,-0.38,0.5893,52.5025,stop
46083,-0.0775,-0.5621,0.0847,10.05,-60.00,2.73,0.5737,60.8965,stop
46103,-0.0402,-0.5508,0.0834,19.44,-55.51,3.08,0.5585,58.8961,stop
46123,-0.0143,-0.5559,0.0958,27.24,-47.05,3.02,0.5643,54.4518,stop
46143,0.0005,-0.5648,0.1227,36.63,-37.65,0.75,0.5780,52.5305,stop
46163,-0.0146,-0.5691,0.1486,46.67,-33.16,-2.11,0.5883,57.2913,stop
46183,-0.0468,-0.5653,0.1493,56.53,-37.88,-6.17,0.5866,68.3294,stop
46203,-0.1019,-0.5460,0.1580,65.71,-57.83,-8.23,0.5775,87.9207,stop
46223,-0.0726,-0.5492,0.1700,73.66,-85.97,-11.33,0.5795,113.7782,stop
46243,0.0007,-0.5786,0.1776,83.80,-97.45,-18.78,0.6053,129.8919,stop
46263,0.0292,-0.5894,0.2006,99.50,-89.71,-23.02,0.6232,135.9317,stop
46283,0.0248,-0.5817,0.2031,115.89,-89.01,-27.47,0.6166,148.6874,stop
46303,0.0264,-0.5741,0.2052,126.64,-91.42,-31.40,0.6102,159.3168,stop
46323,0.0319,-0.5789,0.2241,135.51,-95.08,-35.19,0.6215,169.2416,stop
46343,0.0664,-0.5717,0.2197,146.14,-98.96,-42.21,0.6160,181.4706,stop
46363,0.0935,-0.5739,0.2521,156.73,-89.60,-48.55,0.6337,186.9517,stop
46383,0.1061,-0.5566,0.2626,166.87,-79.86,-52.75,0.6245,192.3696,stop
46403,0.1321,-0.5254,0.2533,176.41,-66.96,-57.66,0.5980,197.3076,stop
46423,0.1296,-0.4781,0.2706,180.69,-51.62,-58.21,0.5645,196.7259,stop
46443,0.1228,-0.4608,0.2966,180.75,-42.55,-57.62,0.5616,194.4228,stop
46463,0.1324,-0.4596,0.3060,182.58,-37.13,-58.02,0.5678,195.1407,stop
46483,0.1290,-0.4442,0.3197,183.89,-40.78,-66.11,0.5623,199.6239,stop
46503,0.1528,-0.4178,0.2982,186.82,-43.39,-69.33,0.5356,203.9422,stop
46523,0.2046,-0.3892,0.2716,187.18,-36.98,-77.50,0.5168,205.9312,stop
46543,0.2040,-0.3584,0.2759,186.15,-16.81,-81.11,0.4962,203.7521,stop
46563,0.1608,-0.3149,0.2804,182.64,-11.74,-84.61,0.4513,201.6299,stop
46583,0.1290,-0.2639,0.2931,179.77,-18.50,-82.82,0.4150,198.7961,stop
46603,0.1503,-0.2292,0.2817,175.34,-22.64,-80.79,0.3931,194.3853,stop
46623,0.1512,-0.1798,0.2527,169.51,-23.94,-79.18,0.3450,188.6159,stop
46643,0.1715,-0.1156,0.2257,160.89,-20.24,-79.68,0.3061,180.6731,stop
46663,0.1730,-0.0541,0.2162,146.46,-14.38,-79.53,0.2821,167.2761,stop
46683,0.1606,-0.0138,0.2177,130.85,-10.78,-77.82,0.2709,152.6259,stop
46703,0.1740,0.0139,0.2052,115.80,-7.42,-77.73,0.2694,139.6648,stop
46723,0.1536,0.0623,0.1898,100.27,0.79,-75.13,0.2520,125.3002,stop
46743,0.1357,0.1052,0.2045,87.48,6.47,-71.27,0.2670,113.0213,stop
46763,0.1215,0.1406,0.1943,71.76,4.49,-64.17,0.2689,96.3668,stop
46783,0.1163,0.1654,0.2012,56.24,1.51,-55.25,0.2852,78.8573,stop
46803,0.1364,0.1696,0.2313,43.54,-3.74,-47.59,0.3176,64.6103,stop
46823,0.1760,0.1696,0.2300,33.83,-2.75,-42.27,0.3356,54.2155,stop
46843,0.1824,0.1852,0.2457,26.37,8.56,-36.75,0.3577,46.0322,stop
46863,0.1732,0.1926,0.2626,18.37,15.44,-31.47,0.3689,39.5684,stop
46883,0.1488,0.1895,0.2642,9.86,16.67,-27.54,0.3575,33.6716,stop
46903,0.1313,0.1923,0.2795,3.24,18.20,-23.74,0.3638,30.0877,stop
46923,0.1276,0.1880,0.3094,-2.11,12.63,-21.88,0.3839,25.3475,stop
46943,0.1295,0.1821,0.3264,-6.31,6.56,-21.30,0.3956,23.1613,stop
46963,0.1226,0.1804,0.3365,-9.54,4.03,-18.49,0.4010,21.1925,stop
46983,0.1188,0.1708,0.3528,-10.90,2.40,-14.56,0.4095,18.3496,stop
47003,0.1256,0.1598,0.3718,-10.08,-0.82,-10.11,0.4238,14.2955,stop
47023,0.1433,0.1555,0.3647,-9.76,-3.94,-7.50,0.4216,12.9183,stop
47043,0.1322,0.1609,0.3629,-10.89,-6.40,-4.75,0.4184,13.4892,stop
47063,0.1289,0.1573,0.3779,-11.92,-11.62,-2.69,0.4292,16.8635,stop
47083,0.1605,0.1431,0.3806,-12.41,-15.31,-2.92,0.4372,19.9262,stop
47103,0.1921,0.1406,0.3752,-12.61,-11.68,-4.96,0.4444,17.8901,stop
47123,0.1957,0.1313,0.3821,-12.95,-1.98,-6.70,0.4489,14.7130,stop
47143,0.1685,0.1342,0.4036,-11.10,3.83,-6.98,0.4574,13.6586,stop
47163,0.1429,0.1401,0.3921,-9.66,1.48,-5.85,0.4402,11.3921,stop
47183,0.1381,0.1409,0.3789,-9.45,-3.50,-4.99,0.4272,11.2453,stop
47203,0.1503,0.1328,0.3861,-8.95,-6.53,-4.12,0.4351,11.8208,stop
47223,0.1620,0.1328,0.3872,-7.62,-5.71,-3.77,0.4402,10.2402,stop
47243,0.1589,0.1354,0.3904,-6.05,-1.83,-2.41,0.4427,6.7622,stop
47263,0.1505,0.1348,0.3842,-4.95,-0.44,-0.41,0.4340,4.9834,stop
47283,0.1575,0.1346,0.3761,-4.46,-1.01,0.47,0.4294,4.5949,stop
