time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
30703,0.1317,-0.0612,0.3573,-32.46,46.03,-115.44,0.3857,128.4430,left
30723,0.1023,-0.0581,0.3757,-34.70,32.41,-118.85,0.3937,127.9895,left
30743,0.0856,-0.0790,0.4152,-34.52,37.27,-123.28,0.4312,133.3378,left
30763,0.0077,-0.0714,0.4376,-32.47,37.97,-121.80,0.4435,131.6503,left
30783,0.0110,-0.0741,0.4185,-31.02,24.90,-122.06,0.4251,128.3798,left
30803,-0.0101,-0.0873,0.4448,-26.00,16.40,-116.37,0.4534,120.3578,left
30823,-0.0334,-0.1001,0.4677,-21.37,9.27,-113.47,0.4794,115.8326,left
30843,-0.0452,-0.0898,0.4719,-16.76,-0.32,-109.57,0.4825,110.8479,left
30863,-0.0394,-0.0874,0.4556,-13.86,-10.43,-104.37,0.4655,105.7982,left
30883,0.0000,-0.0841,0.4530,-12.73,-17.05,-99.48,0.4607,101.7320,left
30903,0.0105,-0.0822,0.4434,-12.75,-17.50,-96.38,0.4510,98.7829,left
30923,-0.0258,-0.0894,0.4675,-10.32,-11.73,-88.81,0.4767,90.1724,left
30943,-0.0253,-0.0911,0.4451,-8.29,-4.46,-82.15,0.4550,82.6901,left
30963,-0.0411,-0.0779,0.4215,-5.56,-4.89,-74.64,0.4306,75.0071,left
30983,-0.0448,-0.0760,0.4355,-4.24,-11.31,-68.99,0.4444,70.0424,left
31003,-0.0392,-0.0752,0.4523,-4.70,-12.14,-61.59,0.4602,62.9483,left
31023,-0.0028,-0.0765,0.4294,-5.42,-1.54,-53.08,0.4362,53.3822,left
31043,-0.0398,-0.0808,0.4268,-2.64,16.58,-41.76,0.4362,45.0046,left
31063,-0.0994,-0.0720,0.4352,0.56,17.53,-31.71,0.4522,36.2357,left
31083,-0.1069,-0.0713,0.4324,1.71,4.70,-22.14,0.4511,22.6958,left
31103,-0.1008,-0.0686,0.4338,2.50,-2.87,-12.21,0.4507,12.7939,left
31123,-0.0560,-0.0718,0.4362,2.93,-2.20,-2.02,0.4456,4.1818,left
31143,-0.0381,-0.0742,0.4255,4.35,6.64,7.51,0.4336,10.9298,left
31163,-0.0524,-0.0673,0.4229,4.52,5.39,13.53,0.4314,15.2459,left
31183,-0.0277,-0.0730,0.4170,4.49,-4.38,16.55,0.4242,17.6985,left
31203,0.0004,-0.0820,0.4312,5.92,-10.06,19.04,0.4389,22.3331,left
31223,0.0466,-0.0856,0.4242,6.73,-11.44,19.65,0.4352,23.7101,left
31243,0.0630,-0.0731,0.4176,7.30,-6.32,21.39,0.4286,23.4672,left
31263,0.0663,-0.0697,0.4166,8.27,-5.56,21.07,0.4276,23.3076,left
31283,0.0665,-0.0652,0.4180,8.46,-5.92,19.10,0.4282,21.7119,left
31303,0.0640,-0.0596,0.4137,8.84,-9.71,16.78,0.4228,21.3060,left
31323,0.0662,-0.0542,0.4025,9.18,-15.79,15.04,0.4115,23.6547,left
31343,0.1007,-0.0513,0.4110,7.60,-13.74,13.83,0.4263,20.9268,left
31363,0.1030,-0.0514,0.4100,6.34,-4.55,12.21,0.4259,14.4920,left
31383,0.0896,-0.0472,0.3956,5.27,3.73,9.34,0.4084,11.3544,left
31403,0.0658,-0.0457,0.4102,5.60,-0.31,7.92,0.4179,9.7094,left
31423,0.0632,-0.0442,0.4105,5.83,-5.18,6.34,0.4177,10.0470,right
31443,0.0746,-0.0421,0.4188,5.85,-9.28,3.63,0.4275,11.5567,right
31463,0.0677,-0.0345,0.4125,6.06,-11.18,2.15,0.4194,12.8943,right
31483,0.0861,-0.0353,0.4052,5.85,-7.25,2.12,0.4157,9.5543,right
31503,0.0883,-0.0319,0.3998,4.56,4.29,2.70,0.4106,6.8224,right
31523,0.0438,-0.0332,0.4132,4.15,4.08,1.77,0.4168,6.0826,right
31543,0.0361,-0.0374,0.4185,4.58,-4.64,1.31,0.4217,6.6515,right
31563,0.0520,-0.0341,0.4156,5.37,-11.25,0.79,0.4203,12.4946,right
31583,0.0603,-0.0276,0.4062,5.40,-10.60,0.82,0.4116,11.9228,right
31603,0.0828,-0.0256,0.4059,3.34,-4.73,1.45,0.4150,5.9735,right
31623,0.0699,-0.0233,0.3969,1.95,3.77,2.66,0.4036,5.0096,right
31643,0.0455,-0.0253,0.4150,0.41,2.76,2.89,0.4183,4.0165,right
31663,0.0406,-0.0295,0.4130,-0.53,-2.92,2.81,0.4160,4.0841,right
31683,0.0330,-0.0305,0.4158,-0.76,-11.77,3.45,0.4182,12.2900,right
31703,0.0513,-0.0310,0.4138,-0.90,-13.92,4.58,0.4181,14.6853,right
31723,0.0907,-0.0361,0.4110,-2.78,-4.03,5.48,0.4224,7.3489,right
31743,0.0583,-0.0392,0.4214,-2.95,8.90,6.60,0.4272,11.4632,right
31763,0.0463,-0.0443,0.4287,-2.38,6.38,6.55,0.4335,9.4496,right
31783,0.0400,-0.0455,0.4370,-0.40,0.49,6.60,0.4412,6.6254,right
31803,0.0442,-0.0483,0.4294,1.74,-6.03,6.37,0.4344,8.9402,right
31823,0.0565,-0.0493,0.4259,4.61,-10.52,6.52,0.4325,13.2064,right
31843,0.0717,-0.0437,0.4280,7.33,-10.93,5.60,0.4361,14.3035,right
31863,0.0898,-0.0376,0.4268,7.51,-11.60,5.04,0.4377,14.7118,right
31883,0.1107,-0.0414,0.4149,7.44,-3.80,2.73,0.4314,8.7864,right
31903,0.0775,-0.0378,0.4144,8.06,-0.58,1.21,0.4233,8.1714,right
31923,0.0771,-0.0312,0.4071,7.77,-8.63,-0.92,0.4155,11.6462,right
31943,0.0826,-0.0232,0.3966,6.21,-14.84,-2.67,0.4058,16.3084,right
31963,0.1097,-0.0299,0.3973,3.28,-8.29,-5.40,0.4133,10.4264,right
31983,0.1184,-0.0276,0.3942,1.39,3.77,-5.95,0.4125,7.1835,right
32003,0.0754,-0.0228,0.3981,0.05,4.69,-6.52,0.4058,8.0292,right
32023,0.0869,-0.0378,0.4095,-0.99,-1.97,-10.34,0.4204,10.5685,right
32043,0.1218,-0.0498,0.4258,-1.10,-5.08,-15.25,0.4457,16.1145,right
32063,0.1436,-0.0671,0.4452,2.53,-8.14,-20.82,0.4726,22.5010,right
32083,0.1693,-0.0698,0.4501,6.69,-11.60,-29.63,0.4859,32.5192,right
32103,0.2178,-0.0750,0.4482,10.38,-7.68,-40.44,0.5039,42.4543,right
32123,0.2178,-0.0653,0.4513,15.60,6.08,-48.67,0.5053,51.4715,right
32143,0.1953,-0.0554,0.4470,18.90,13.15,-56.38,0.4910,60.9009,right
32163,0.1609,-0.0525,0.4397,22.18,12.90,-64.12,0.4711,69.0664,right
32183,0.1510,-0.0538,0.4369,24.17,7.71,-70.78,0.4654,75.1874,right
32203,0.1466,-0.0533,0.4329,25.51,4.26,-79.22,0.4601,83.3367,right
32223,0.1744,-0.0575,0.4358,26.46,1.91,-89.92,0.4729,93.7547,right
32243,0.1862,-0.0569,0.4258,25.25,3.21,-98.27,0.4682,101.5179,right
32263,0.1576,-0.0513,0.4205,25.13,6.34,-106.23,0.4520,109.3446,right
32283,0.1311,-0.0284,0.4172,23.08,3.98,-114.63,0.4383,116.9951,right
32303,0.1176,-0.0071,0.3988,20.56,4.72,-117.60,0.4158,119.4807,right
32323,0.0782,-0.0074,0.4015,16.76,10.15,-119.15,0.4091,120.7461,right
32343,0.0575,0.0024,0.3900,12.32,15.34,-121.69,0.3942,123.2753,right
32363,0.0222,-0.0081,0.3921,8.72,18.50,-122.95,0.3928,124.6364,right
32383,-0.0529,0.0155,0.3932,6.18,14.92,-118.56,0.3970,119.6593,right
32403,-0.0474,0.0074,0.3785,1.57,16.29,-113.71,0.3816,114.8816,right
32423,-0.0917,0.0049,0.3739,-1.56,34.87,-104.89,0.3850,110.5411,right
32443,-0.1572,0.0087,0.3883,-3.88,36.31,-92.92,0.4190,99.8324,right
32463,-0.2179,-0.0033,0.3967,-5.02,21.02,-79.44,0.4526,82.3233,right
32483,-0.2211,0.0059,0.3927,-5.97,6.02,-66.17,0.4507,66.7084,right
32503,-0.2118,0.0074,0.3871,-5.65,-5.30,-50.78,0.4413,51.3658,right
32523,-0.1832,0.0197,0.3955,-6.64,-7.28,-34.46,0.4363,35.8398,right
32543,-0.1422,0.0184,0.4014,-7.40,5.34,-19.05,0.4262,21.1285,right
32563,-0.1582,0.0172,0.4196,-7.76,15.02,-1.85,0.4487,17.0074,right
32583,-0.1735,0.0039,0.4138,-7.28,11.65,10.99,0.4487,17.5944,right
32603,-0.1323,-0.0027,0.4117,-3.80,4.11,21.18,0.4325,21.9026,right
32623,-0.1107,0.0076,0.4077,-1.07,-3.54,30.67,0.4225,30.8941,right
32643,-0.0590,0.0072,0.4073,0.09,-5.08,35.54,0.4117,35.9039,right
32663,-0.0166,0.0076,0.4030,0.17,4.29,38.76,0.4034,39.0004,right
32683,-0.0389,0.0100,0.4022,0.06,7.50,43.66,0.4042,44.3030,right
32703,-0.0691,0.0146,0.4097,1.57,-6.63,48.20,0.4157,48.6772,right
32723,-0.0460,0.0248,0.3896,0.75,-16.58,50.92,0.3931,53.5528,right
32743,-0.0594,0.0330,0.3914,-1.08,-16.93,57.42,0.3972,59.8739,right
32763,-0.0559,0.0338,0.3652,-5.68,-7.21,66.66,0.3710,67.2850,right
32783,-0.0845,0.0164,0.3550,-9.68,8.58,75.42,0.3653,76.5210,right
32803,-0.1182,-0.0005,0.3779,-12.92,9.65,80.58,0.3960,82.1772,right
32823,-0.1458,-0.0067,0.3958,-15.10,-7.40,86.02,0.4218,87.6438,right
32843,-0.1008,-0.0131,0.3843,-15.83,-28.47,88.40,0.3975,94.2094,right
32863,-0.0330,-0.0096,0.3625,-18.02,-30.11,92.75,0.3642,99.1624,right
32883,-0.0426,-0.0076,0.3733,-19.63,-11.07,101.89,0.3758,104.3561,right
32903,-0.0474,-0.0321,0.3890,-22.64,-2.96,111.27,0.3932,113.5860,right
32923,-0.0974,-0.0485,0.4271,-23.73,-16.79,116.52,0.4408,120.0900,right
32943,-0.0394,-0.0579,0.4052,-22.52,-38.02,116.49,0.4112,124.5867,right
32963,-0.0181,-0.0494,0.4011,-19.04,-42.98,119.19,0.4046,128.1247,right
32983,-0.0017,-0.0514,0.4193,-17.22,-38.24,125.39,0.4225,132.2183,right
33003,0.1207,-0.0891,0.4387,-18.93,-26.96,132.06,0.4637,136.1083,right
33023,0.0558,-0.0911,0.4612,-15.60,-18.17,141.76,0.4734,143.7644,right
33043,0.0306,-0.1239,0.4442,-10.15,-35.82,140.58,0.4622,145.4259,right
33063,0.0234,-0.1378,0.4338,-1.83,-73.02,123.82,0.4558,143.7578,right
33083,0.2491,-0.1393,0.4097,3.42,-80.40,102.82,0.4993,130.5689,right
33103,0.2849,-0.1073,0.4226,7.97,-46.96,94.05,0.5209,105.4208,right
33123,0.2637,-0.1010,0.3975,8.31,-29.02,92.09,0.4875,96.9132,right
33143,0.1863,-0.0945,0.4021,9.65,-33.83,79.19,0.4531,86.6539,right
33163,0.2257,-0.0923,0.4092,9.79,-48.99,61.57,0.4763,79.2919,right
33183,0.2819,-0.0793,0.3982,9.25,-45.27,45.76,0.4943,65.0254,right
33203,0.2811,-0.0602,0.3857,7.44,-27.22,39.31,0.4811,48.3921,right
33223,0.2651,-0.0708,0.3992,5.69,-12.11,29.71,0.4844,32.5835,right
33243,0.2367,-0.0486,0.3918,3.45,-4.14,22.47,0.4604,23.1100,right
33263,0.1934,-0.0498,0.3911,2.23,-2.67,14.11,0.4391,14.5296,right
33283,0.1809,-0.0414,0.4041,0.44,-5.59,7.50,0.4446,9.3601,right
33303,0.1595,-0.0372,0.3967,-0.52,-2.21,6.21,0.4292,6.6167,right
33323,0.1239,-0.0214,0.4061,-1.97,-2.08,7.85,0.4251,8.3529,right
33343,0.1273,-0.0245,0.4028,-2.66,1.40,7.57,0.4232,8.1470,right
33363,0.1235,-0.0256,0.4136,-3.19,4.56,8.75,0.4324,10.3706,right
33383,0.1016,-0.0303,0.4188,-2.81,3.97,8.73,0.4320,9.9955,right
33403,0.0912,-0.0277,0.4132,-2.20,-8.12,8.41,0.4241,11.8982,right
33423,0.1041,-0.0367,0.4130,-0.20,-14.70,7.18,0.4275,16.3611,right
33443,0.1418,-0.0273,0.4117,0.02,-14.46,6.21,0.4363,15.7367,stop
33463,0.1611,-0.0317,0.4207,-1.51,-5.16,5.08,0.4516,7.4000,stop
33483,0.1536,-0.0330,0.4207,-1.86,3.74,5.05,0.4490,6.5572,stop
33503,0.1471,-0.0385,0.4188,-1.92,6.32,2.23,0.4456,6.9727,stop
33523,0.1510,-0.0432,0.4116,-0.96,6.05,-0.64,0.4406,6.1553,stop
33543,0.1290,-0.0382,0.4270,0.03,2.12,-3.02,0.4477,3.6936,stop
33563,0.1428,-0.0400,0.4231,0.17,-2.50,-4.63,0.4483,5.2628,stop
33583,0.1414,-0.0403,0.4141,0.12,-0.66,-5.01,0.4394,5.0520,stop
33603,0.1361,-0.0397,0.4207,1.53,3.73,-5.77,0.4439,7.0365,stop
33623,0.1273,-0.0361,0.4158,2.49,5.71,-5.88,0.4363,8.5642,stop
33643,0.1152,-0.0316,0.4131,3.19,3.73,-5.74,0.4300,7.5506,stop
33663,0.1205,-0.0396,0.4165,4.03,1.07,-7.37,0.4354,8.4714,stop
33683,0.1138,-0.0377,0.4098,4.73,-1.36,-7.69,0.4270,9.1353,stop
33703,0.1243,-0.0358,0.4067,5.21,-1.79,-8.41,0.4268,10.0528,stop
33723,0.1074,-0.0293,0.4158,5.30,-3.86,-8.27,0.4304,10.5574,stop
33743,0.1216,-0.0303,0.4106,4.55,-2.35,-8.15,0.4293,9.6277,stop
33763,0.1210,-0.0243,0.4070,2.23,-0.78,-8.02,0.4253,8.3558,stop
33783,0.1357,-0.0316,0.4049,1.25,6.64,-8.05,0.4282,10.5075,stop
33803,0.1118,-0.0287,0.4138,1.97,10.63,-7.77,0.4296,13.3108,stop
33823,0.0928,-0.0264,0.4054,2.38,9.80,-6.66,0.4167,12.0852,stop
33843,0.0780,-0.0300,0.4094,3.80,1.97,-5.88,0.4179,7.2718,stop
33863,0.0994,-0.0272,0.4240,3.79,-6.29,-6.38,0.4363,9.7276,stop
33883,0.1196,-0.0295,0.4116,3.71,-5.36,-5.71,0.4297,8.6651,stop
33903,0.1112,-0.0264,0.4098,3.91,-2.52,-4.34,0.4254,6.3578,stop
33923,0.1088,-0.0140,0.4000,3.16,-1.86,-4.14,0.4148,5.5295,stop
33943,0.1129,-0.0094,0.3938,2.26,0.64,-2.93,0.4098,3.7562,stop
33963,0.1112,-0.0164,0.3934,1.05,3.89,-2.63,0.4092,4.8127,stop
33983,0.1161,-0.0203,0.3948,-0.44,3.62,-2.82,0.4120,4.6115,stop
34003,0.0992,-0.0114,0.3826,-2.35,1.92,-2.70,0.3954,4.0658,stop
34023,0.1199,-0.0133,0.3746,-4.56,2.93,-2.92,0.3936,6.1591,stop
34043,0.1196,-0.0211,0.3657,-6.06,4.66,-2.93,0.3854,8.1861,stop
34063,0.1100,-0.0198,0.3638,-8.64,6.05,-3.73,0.3805,11.1848,stop
34083,0.1235,-0.0205,0.3551,-12.47,4.14,-4.73,0.3765,13.9678,stop
34103,0.1163,-0.0243,0.3506,-17.33,3.89,-5.63,0.3702,18.6323,stop
34123,0.1266,-0.0269,0.3354,-22.64,3.45,-6.82,0.3595,23.8978,stop
34143,0.1221,-0.0275,0.3357,-27.71,7.98,-7.85,0.3583,29.8861,stop
34163,0.1155,-0.0370,0.3207,-33.50,9.22,-8.67,0.3428,35.8082,stop
34183,0.1135,-0.0542,0.3573,-37.88,12.55,-10.40,0.3788,41.2350,stop
34203,0.1277,-0.0736,0.3665,-39.94,17.95,-12.21,0.3950,45.4604,stop
34223,0.0787,-0.0736,0.3773,-40.26,20.60,-10.69,0.3924,46.4673,stop
34243,0.0492,-0.0757,0.3660,-39.36,7.36,-8.78,0.3769,40.9918,stop
34263,0.0536,-0.0769,0.3315,-40.38,-11.56,-7.71,0.3445,42.7047,stop
34283,0.1115,-0.0863,0.3448,-44.05,-16.08,-10.98,0.3725,48.1558,stop
34303,0.1489,-0.0884,0.3340,-50.06,-0.05,-11.88,0.3762,51.4509,stop
34323,0.0990,-0.0847,0.3192,-56.24,8.43,-8.14,0.3448,57.4514,stop
34343,0.0861,-0.0952,0.2799,-65.79,1.60,-6.90,0.3079,66.1666,stop
34363,0.1079,-0.1029,0.2898,-78.66,-4.58,-8.89,0.3259,79.2892,stop
34383,0.1486,-0.1179,0.3101,-95.59,7.79,-12.69,0.3635,96.7399,stop
34403,0.1223,-0.1359,0.3096,-110.61,18.72,-11.16,0.3595,112.7370,stop
34423,0.1180,-0.1583,0.2446,-126.84,29.07,-5.77,0.3144,130.2559,stop
34443,0.1339,-0.2020,0.1571,-140.89,56.00,-4.41,0.2888,151.6713,stop
34463,0.1304,-0.2867,0.1920,-143.80,88.76,-13.63,0.3689,169.5396,stop
34483,0.0259,-0.3324,0.3351,-138.92,85.19,-21.42,0.4727,164.3592,stop
34503,-0.0062,-0.3662,0.3984,-134.43,62.55,-25.71,0.5412,150.4799,stop
34523,0.0048,-0.3932,0.3910,-123.97,50.12,-27.21,0.5545,136.4582,stop
34543,-0.0027,-0.3979,0.4083,-111.36,43.76,-23.95,0.5702,122.0211,stop
34563,-0.0216,-0.4082,0.4141,-95.08,32.03,-18.81,0.5818,102.0818,stop
34583,-0.0076,-0.4270,0.4255,-83.60,24.95,-19.92,0.6029,89.4916,stop
34603,-0.0388,-0.4519,0.4766,-67.62,17.05,-22.06,0.6579,73.1420,stop
34623,-0.0243,-0.4591,0.4863,-50.76,8.46,-20.00,0.6692,55.2128,stop
34643,-0.0587,-0.4457,0.4916,-34.03,-0.76,-13.54,0.6661,36.6339,stop
34663,-0.0615,-0.4401,0.4799,-19.10,-11.94,-7.98,0.6540,23.8972,stop
34683,-0.0485,-0.4525,0.4751,-2.95,-13.22,-5.05,0.6579,14.4577,stop
34703,-0.0684,-0.4329,0.4686,12.93,-22.12,-0.37,0.6416,25.6270,stop
34723,-0.0422,-0.4246,0.4592,25.60,-31.08,1.83,0.6268,40.3124,stop
34743,-0.0070,-0.4036,0.4453,33.24,-35.34,4.73,0.6010,48.7467,stop
34763,0.0297,-0.4066,0.4496,38.89,-28.32,7.27,0.6069,48.6513,stop
34783,0.0212,-0.3988,0.4325,45.31,-14.96,10.50,0.5887,48.8616,stop
34803,-0.0165,-0.3828,0.4149,51.76,-15.60,14.20,0.5648,55.8901,stop
34823,0.0160,-0.3789,0.4153,58.79,-18.56,14.23,0.5624,63.2759,stop
34843,0.0486,-0.3782,0.4363,66.55,-14.43,14.50,0.5794,69.6230,stop
34863,0.0452,-0.3806,0.4564,73.85,-10.64,15.39,0.5960,76.1807,stop
34883,0.0437,-0.3751,0.4429,82.40,-8.99,16.09,0.5820,84.4338,stop
34903,0.0243,-0.3722,0.4473,92.90,-13.50,16.75,0.5824,95.3583,stop
34923,0.0479,-0.3605,0.4399,102.76,-21.98,13.94,0.5708,106.0091,stop
34943,0.0551,-0.3538,0.4362,113.65,-30.08,11.22,0.5643,118.0956,stop
34963,0.0944,-0.3379,0.4379,124.56,-29.53,8.08,0.5611,128.2711,stop
34983,0.0840,-0.3165,0.4407,132.73,-36.03,5.88,0.5490,137.6617,stop
35003,0.0939,-0.2841,0.4053,137.59,-45.51,1.16,0.5037,144.9242,stop
35023,0.1078,-0.2528,0.3953,139.54,-45.92,-5.04,0.4814,146.9909,stop
35043,0.1338,-0.2187,0.3876,140.85,-37.37,-7.34,0.4647,145.9139,stop
35063,0.1234,-0.2024,0.3896,141.05,-25.36,-9.42,0.4561,143.6241,stop
35083,0.1348,-0.1761,0.3700,139.51,-18.55,-12.14,0.4314,141.2616,stop
35103,0.1155,-0.1565,0.3644,140.64,-9.82,-12.14,0.4130,141.5049,stop
35123,0.0752,-0.1149,0.3517,140.61,-11.50,-10.85,0.3775,141.4968,stop
35143,0.0500,-0.0688,0.3433,136.08,-23.54,-10.73,0.3537,138.5142,stop
35163,0.0972,-0.0309,0.2906,127.89,-24.27,-13.34,0.3080,130.8586,stop
35183,0.1261,-0.0081,0.2617,118.31,-15.54,-12.03,0.2906,119.9268,stop
35203,0.1101,0.0339,0.2545,106.75,-6.52,-8.55,0.2794,107.2882,stop
35223,0.0863,0.0560,0.2421,93.30,-4.89,-7.82,0.2630,93.7520,stop
35243,0.1068,0.0826,0.2158,76.08,-1.82,-8.96,0.2546,76.6239,stop
35263,0.1010,0.1025,0.2087,59.10,6.32,-7.88,0.2535,59.9561,stop
35283,0.0822,0.1128,0.2169,43.34,14.60,-5.04,0.2579,46.0116,stop
35303,0.0472,0.1079,0.2313,30.76,17.74,-2.03,0.2596,35.5701,stop
35323,0.0322,0.1044,0.2540,20.60,10.47,0.41,0.2765,23.1091,stop
35343,0.0642,0.0955,0.2771,12.98,6.89,1.18,0.3000,14.7376,stop
35363,0.0616,0.0988,0.2913,7.36,3.56,3.62,0.3137,8.9386,stop
35383,0.0876,0.0929,0.3102,2.69,3.77,5.27,0.3354,7.0131,stop
35403,0.1006,0.0858,0.3228,-0.32,6.14,6.34,0.3488,8.8269,stop
35423,0.0964,0.0819,0.3405,-1.53,8.43,6.15,0.3632,10.5456,stop
35443,0.0594,0.0835,0.3602,-1.22,2.32,5.74,0.3745,6.3111,stop
35463,0.0892,0.0886,0.3711,-0.61,-6.60,4.37,0.3918,7.9334,stop
35483,0.1002,0.1003,0.3649,-0.89,-9.02,4.78,0.3915,10.2485,stop
35503,0.1036,0.1005,0.3782,-1.27,-9.15,4.12,0.4048,10.1109,stop
35523,0.1249,0.1008,0.3934,-1.50,-5.76,2.61,0.4249,6.4948,stop
35543,0.1191,0.1128,0.3975,-1.42,2.03,2.82,0.4300,3.7572,stop
35563,0.1073,0.1232,0.3936,-4.09,3.91,2.95,0.4261,6.3796,stop
35583,0.1034,0.1094,0.4215,-5.39,6.73,1.50,0.4476,8.7530,stop
35603,0.0811,0.1022,0.4246,-5.50,4.81,-0.12,0.4441,7.3042,stop
35623,0.0621,0.1072,0.4067,-4.34,-4.58,-0.76,0.4252,6.3530,stop
35643,0.0839,0.1074,0.4205,-2.73,-13.07,-1.47,0.4421,13.4316,stop
35663,0.1017,0.1007,0.4371,-2.08,-17.45,-3.02,0.4600,17.8316,stop
35683,0.1354,0.0925,0.4307,-1.19,-8.00,-3.95,0.4608,9.0030,stop
35703,0.1198,0.1021,0.4187,-0.17,1.21,-3.05,0.4473,3.2873,stop
35723,0.0906,0.1156,0.4169,-0.63,-1.30,-2.99,0.4420,3.3212,stop
35743,0.1030,0.1101,0.4058,-1.44,-3.08,-4.55,0.4329,5.6806,stop
35763,0.0933,0.0975,0.4136,-1.57,-2.41,-4.96,0.4350,5.7368,stop
35783,0.0975,0.0968,0.4083,-1.48,-1.56,-4.98,0.4308,5.4212,stop
35803,0.0942,0.0992,0.3983,-1.57,-2.37,-4.89,0.4212,5.6516,stop
35823,0.1082,0.0911,0.4103,-1.30,-1.77,-5.83,0.4340,6.2316,stop
35843,0.1047,0.0859,0.4126,-1.05,0.93,-5.76,0.4343,5.9250,stop
35863,0.0820,0.0951,0.4011,-0.75,0.84,-5.57,0.4203,5.6849,stop
35883,0.0785,0.0992,0.3927,-1.42,-3.85,-5.18,0.4126,6.6034,stop
35903,0.0903,0.0891,0.3988,-1.62,-5.05,-5.47,0.4185,7.6177,stop
35923,0.1057,0.0836,0.4012,-1.30,-1.51,-6.06,0.4233,6.3801,stop
35943,0.0854,0.0930,0.4001,-0.75,-0.49,-5.08,0.4196,5.1619,stop
35963,0.0826,0.0920,0.3923,-0.73,-2.12,-4.31,0.4114,4.8556,stop
35983,0.0956,0.0881,0.4008,-0.90,-0.85,-4.89,0.4213,5.0409,stop
