time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
24303,-0.2191,-0.1675,0.3845,13.19,-42.20,42.72,0.4732,61.4776,right
24323,-0.2496,-0.1609,0.3870,17.24,-38.69,58.26,0.4878,72.0275,right
24343,-0.2738,-0.1888,0.4108,23.66,-37.69,76.29,0.5285,88.3236,right
24363,-0.2401,-0.1805,0.3849,27.92,-40.52,92.92,0.4882,105.1424,right
24383,-0.2667,-0.1902,0.3793,30.52,-41.50,106.96,0.5012,118.7189,right
24403,-0.2195,-0.2095,0.3796,33.50,-33.50,133.11,0.4860,141.2921,right
24423,-0.2078,-0.2019,0.3708,35.24,-23.66,149.01,0.4706,154.9351,right
24443,-0.2423,-0.2157,0.3916,36.15,-17.53,163.45,0.5085,168.3159,right
24463,-0.2380,-0.2150,0.3760,34.08,-23.85,177.73,0.4942,182.5271,right
24483,-0.1907,-0.1782,0.3914,30.89,-33.18,187.13,0.4704,192.5411,right
24503,-0.1776,-0.1600,0.3673,27.56,-36.47,195.73,0.4383,200.9927,right
24523,-0.1409,-0.1476,0.3590,20.93,-40.46,196.79,0.4129,201.9971,right
24543,-0.0552,-0.1443,0.3845,16.55,-30.79,194.53,0.4144,197.6506,right
24563,-0.0380,-0.0986,0.4111,17.50,-17.57,193.30,0.4245,194.8818,right
24583,-0.0015,-0.0725,0.4039,19.11,-25.02,184.11,0.4104,186.7802,right
24603,0.0807,-0.0483,0.3784,19.82,-29.59,164.09,0.3899,167.9113,right
24623,0.1107,-0.0264,0.3666,19.92,-13.95,145.86,0.3838,147.8769,right
24643,0.1196,-0.0100,0.3766,17.50,3.04,135.16,0.3953,136.3219,right
24663,0.0898,0.0190,0.3695,11.82,11.97,124.08,0.3807,125.2112,right
24683,0.0422,0.0182,0.3816,5.95,0.85,114.87,0.3844,115.0276,right
24703,0.0692,0.0377,0.3629,1.18,-10.61,100.73,0.3714,101.2969,right
24723,0.0819,0.0453,0.3507,-2.00,-8.73,89.25,0.3630,89.7004,right
24743,0.1134,0.0461,0.3652,-5.04,-2.61,75.54,0.3852,75.7548,right
24763,0.1053,0.0582,0.3904,-6.18,2.85,61.40,0.4085,61.7811,right
24783,0.0782,0.0447,0.4022,-5.21,3.47,49.22,0.4122,49.6171,right
24803,0.0956,0.0492,0.4026,-4.34,1.91,35.40,0.4167,35.7201,right
24823,0.1095,0.0540,0.4124,-3.77,11.59,22.27,0.4300,25.3902,right
24843,0.0475,0.0505,0.4147,-2.31,19.36,13.31,0.4204,23.6075,right
24863,-0.0145,0.0514,0.4255,0.14,21.94,8.24,0.4289,23.4372,right
24883,-0.0482,0.0643,0.4207,-0.63,8.72,5.18,0.4283,10.1575,right
24903,-0.0189,0.0626,0.4147,-1.54,-1.30,0.60,0.4198,2.1015,right
24923,-0.0482,0.0524,0.4232,-0.50,-4.52,-1.73,0.4292,4.8634,right
24943,-0.0494,0.0420,0.4244,1.48,-10.06,-1.97,0.4294,10.3584,right
24963,-0.0223,0.0444,0.4098,2.12,-7.31,-4.89,0.4128,9.0472,right
24983,-0.0322,0.0537,0.3967,0.75,1.80,-5.82,0.4016,6.1352,right
25003,-0.0714,0.0468,0.4014,-0.44,3.53,-4.34,0.4103,5.6066,right
25023,-0.0682,0.0358,0.4171,-0.67,-0.95,-2.72,0.4242,2.9551,stop
25043,-0.0675,0.0442,0.4126,-0.17,-2.12,-2.41,0.4204,3.2172,stop
25063,-0.0768,0.0536,0.4071,0.55,-7.22,-2.31,0.4177,7.6003,stop
25083,-0.0453,0.0457,0.4205,1.86,-10.92,-3.36,0.4254,11.5720,stop
25103,-0.0239,0.0408,0.4166,4.29,-4.92,-4.58,0.4193,7.9718,stop
25123,-0.0244,0.0426,0.4236,7.01,2.43,-5.88,0.4264,9.4630,stop
25143,-0.0198,0.0525,0.4261,8.95,6.92,-8.58,0.4298,14.1948,stop
25163,-0.0375,0.0608,0.4302,11.68,9.39,-10.47,0.4361,18.2827,stop
25183,-0.0657,0.0651,0.4237,13.50,2.56,-10.82,0.4337,17.4898,stop
25203,-0.0388,0.0660,0.4100,13.80,-5.45,-13.27,0.4171,19.9049,stop
25223,-0.0219,0.0822,0.4000,12.75,-4.93,-15.69,0.4090,20.8123,stop
25243,-0.0264,0.0854,0.3716,9.01,-1.42,-17.44,0.3822,19.6758,stop
25263,-0.0234,0.0872,0.3315,2.35,1.71,-19.69,0.3436,19.9081,stop
25283,-0.0448,0.0876,0.3081,-6.09,0.93,-21.82,0.3234,22.6704,stop
25303,-0.0513,0.0905,0.2782,-18.12,-12.02,-24.27,0.2970,32.5890,stop
25323,-0.0077,0.0862,0.2521,-32.31,-23.89,-28.95,0.2665,49.5219,stop
25343,0.0211,0.0824,0.2216,-47.88,-26.18,-34.02,0.2373,64.3031,stop
25363,0.0167,0.0752,0.1926,-66.47,-25.66,-38.99,0.2075,81.2265,stop
25383,0.0243,0.0502,0.1809,-88.18,-27.53,-45.83,0.1893,103.1241,stop
25403,0.0035,-0.0188,0.2352,-102.75,-19.80,-47.89,0.2360,115.0783,stop
25423,-0.0310,-0.0697,0.2704,-113.30,-5.19,-45.28,0.2809,122.1221,stop
25443,-0.0137,-0.0970,0.2887,-121.08,14.64,-42.87,0.3049,129.2809,stop
25463,-0.0160,-0.1210,0.3260,-123.44,35.98,-47.85,0.3481,137.1878,stop
25483,-0.1509,-0.1193,0.3361,-120.60,23.42,-50.60,0.3872,132.8595,stop
25503,-0.1151,-0.1808,0.3483,-118.46,-2.95,-50.73,0.4089,128.8984,stop
25523,-0.1027,-0.1420,0.3944,-120.00,-7.57,-51.51,0.4316,130.8082,stop
25543,-0.1238,-0.2021,0.4667,-111.01,-18.14,-46.50,0.5234,121.7139,stop
25563,-0.0117,-0.2393,0.4602,-104.35,-7.63,-45.25,0.5188,113.9964,stop
25583,0.0150,-0.2192,0.4175,-100.37,27.13,-48.40,0.4718,114.6809,stop
25603,-0.0298,-0.2484,0.3787,-96.43,52.20,-51.54,0.4539,121.1591,stop
25623,-0.1066,-0.2596,0.3523,-100.34,54.50,-48.50,0.4504,124.0588,stop
25643,-0.1992,-0.2854,0.3662,-103.30,31.71,-40.93,0.5052,115.5479,stop
25663,-0.2537,-0.3401,0.4457,-99.80,-16.76,-32.47,0.6153,106.2820,stop
25683,-0.1835,-0.3574,0.4525,-90.53,-58.75,-27.25,0.6051,111.3125,stop
25703,-0.0934,-0.3651,0.4174,-78.00,-72.35,-24.03,0.5623,109.0695,stop
25723,-0.0350,-0.3744,0.4089,-68.79,-70.72,-16.98,0.5555,100.1089,stop
25743,0.0142,-0.3896,0.4360,-55.11,-60.60,-9.15,0.5849,82.4199,stop
25763,0.0785,-0.4022,0.4537,-39.42,-31.18,-2.61,0.6114,50.3255,stop
25783,0.0314,-0.4170,0.4830,-23.68,-0.92,2.90,0.6389,23.8740,stop
25803,-0.0225,-0.4236,0.5048,-7.33,4.20,8.64,0.6593,12.0831,stop
25823,0.0198,-0.4009,0.5050,7.65,0.64,11.08,0.6451,13.4822,stop
25843,0.0448,-0.3940,0.5144,21.07,7.54,13.25,0.6495,26.0074,stop
25863,0.0387,-0.4100,0.5813,38.05,16.95,17.34,0.7124,45.1161,stop
25883,0.0359,-0.4039,0.6196,60.79,26.03,20.23,0.7405,69.1571,stop
25903,0.0453,-0.4242,0.6486,86.47,41.63,24.37,0.7763,99.0187,stop
25923,-0.0286,-0.4399,0.6427,117.34,54.37,29.36,0.7794,132.6165,stop
25943,-0.0820,-0.4491,0.6306,149.94,55.22,37.54,0.7785,164.1356,stop
25963,-0.1592,-0.4709,0.5806,178.92,59.47,52.24,0.7643,195.6440,stop
25983,-0.2781,-0.4369,0.5378,202.44,43.97,69.51,0.7466,218.5137,stop
26003,-0.3019,-0.4098,0.4857,217.50,8.21,85.92,0.7035,233.9977,stop
26023,-0.2008,-0.3756,0.4290,225.92,-11.62,92.03,0.6045,244.2255,stop
26043,-0.1273,-0.3070,0.3586,228.23,-5.10,96.98,0.4890,248.0303,stop
26063,-0.0795,-0.2181,0.2898,224.99,4.18,98.23,0.3713,245.5362,stop
26083,-0.0031,-0.1224,0.2075,211.73,20.61,93.98,0.2410,232.5629,stop
26103,-0.0145,-0.0204,0.1549,192.23,29.36,88.37,0.1569,213.5944,stop
26123,-0.0248,0.0410,0.1378,168.43,21.31,84.99,0.1459,189.8572,stop
26143,0.0321,0.0951,0.0836,139.18,8.81,69.57,0.1306,155.8454,stop
26163,0.0197,0.1395,0.0455,112.50,0.90,57.45,0.1481,126.3268,stop
26183,0.0129,0.1594,0.0383,84.52,-13.05,51.57,0.1645,99.8679,stop
26203,0.0693,0.1552,0.0536,57.62,-17.30,40.34,0.1782,72.4297,stop
26223,0.0520,0.1667,0.1077,37.40,-11.60,28.26,0.2052,48.2943,stop
26243,-0.0450,0.1675,0.1606,21.50,-16.47,21.92,0.2364,34.8440,stop
26263,-0.0537,0.1581,0.2094,8.55,-33.44,13.83,0.2678,37.1797,stop
26283,0.0127,0.1698,0.2261,-1.18,-32.12,6.11,0.2830,32.7186,stop
26303,0.0277,0.1829,0.2367,-9.25,-14.58,1.33,0.3004,17.3189,stop
26323,0.0199,0.1750,0.2815,-14.79,3.47,-3.57,0.3321,15.6087,stop
26343,-0.0219,0.1700,0.3275,-17.05,15.60,-7.54,0.3697,24.3137,stop
26363,-0.0870,0.1704,0.3468,-17.25,11.54,-7.50,0.3961,22.0690,stop
26383,-0.1151,0.1664,0.3798,-15.36,-2.27,-8.23,0.4303,17.5722,stop
26403,-0.0897,0.1678,0.3849,-14.29,-13.65,-8.00,0.4294,21.3189,stop
26423,-0.0405,0.1727,0.3853,-12.66,-7.60,-7.95,0.4241,16.7709,stop
26443,-0.0638,0.1686,0.3961,-10.49,3.36,-7.44,0.4352,13.2880,stop
26463,-0.0909,0.1704,0.4065,-9.31,2.92,-6.55,0.4501,11.7530,stop
