time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
21603,-0.0201,-0.1893,0.4829,65.53,56.03,231.57,0.5191,247.1012,right
21623,0.0461,-0.2095,0.4574,72.67,28.96,237.88,0.5052,250.4114,right
21643,0.2311,-0.2422,0.4404,76.72,6.56,237.45,0.5532,249.6224,right
21663,0.4199,-0.2469,0.3781,76.82,5.05,219.82,0.6166,232.9097,right
21683,0.5370,-0.2521,0.3854,76.93,21.76,188.93,0.7074,205.1506,right
21703,0.4895,-0.1892,0.4166,77.88,33.45,164.64,0.6701,185.1773,right
21723,0.5182,-0.1486,0.4458,81.30,19.68,137.22,0.6995,160.7056,right
21743,0.4833,-0.0811,0.3839,79.39,13.53,110.43,0.6225,136.6743,right
21763,0.3370,-0.0049,0.3444,68.76,2.85,89.16,0.4819,112.6326,right
21783,0.2394,0.0193,0.3573,59.76,-33.40,73.80,0.4305,100.6642,right
21803,0.3010,0.0305,0.3373,51.62,-61.88,58.46,0.4531,99.5523,right
21823,0.3871,0.0386,0.3348,44.98,-50.40,44.58,0.5133,80.9332,right
21843,0.3698,0.0364,0.3163,38.37,-17.57,35.10,0.4879,54.8884,right
21863,0.3090,0.0500,0.3142,32.12,7.45,24.81,0.4435,41.2654,right
21883,0.2629,0.0646,0.3168,25.08,17.94,19.45,0.4167,36.4600,right
21903,0.2201,0.0579,0.3337,18.31,17.01,17.53,0.4039,30.5210,right
21923,0.1903,0.0529,0.3534,11.91,6.24,15.04,0.4048,20.1729,right
21943,0.2080,0.0486,0.3485,7.11,-9.59,12.79,0.4088,17.4993,stop
21963,0.2478,0.0443,0.3290,3.34,-9.19,10.29,0.4142,14.1963,stop
21983,0.2405,0.0404,0.3395,-0.56,-2.05,8.89,0.4180,9.1354,stop
22003,0.2249,0.0337,0.3385,-3.47,-1.48,6.02,0.4078,7.0984,stop
22023,0.2190,0.0330,0.3635,-4.24,-0.14,4.23,0.4257,5.9931,stop
22043,0.2135,0.0310,0.3840,-5.48,-2.18,2.26,0.4405,6.3176,stop
22063,0.2198,0.0323,0.3832,-5.63,-2.08,1.82,0.4430,6.2729,stop
22083,0.1982,0.0269,0.3884,-4.79,-2.26,1.16,0.4369,5.4252,stop
22103,0.1913,0.0294,0.3871,-4.29,-7.13,0.95,0.4328,8.3746,stop
22123,0.2087,0.0283,0.3881,-4.60,-9.97,1.01,0.4415,11.0238,stop
22143,0.2217,0.0242,0.3875,-4.90,-6.96,1.51,0.4470,8.6469,stop
22163,0.2118,0.0193,0.3934,-5.25,-4.34,1.74,0.4472,7.0293,stop
22183,0.2051,0.0177,0.3931,-4.87,-6.03,1.44,0.4437,7.8833,stop
22203,0.2223,0.0166,0.3844,-5.19,-5.73,1.50,0.4444,7.8715,stop
22223,0.2183,0.0195,0.3842,-4.95,-1.66,1.28,0.4423,5.3742,stop
22243,0.2129,0.0162,0.3940,-3.39,-1.13,0.95,0.4482,3.6959,stop
22263,0.2075,0.0148,0.3956,-1.54,-2.38,0.60,0.4470,2.8991,stop
22283,0.2084,0.0137,0.3973,-0.03,-3.76,2.02,0.4489,4.2624,stop
22303,0.2065,0.0138,0.3861,0.55,-5.10,2.35,0.4381,5.6420,stop
22323,0.2002,0.0189,0.3927,1.15,-11.85,2.18,0.4412,12.1011,stop
22343,0.2224,0.0190,0.3951,1.86,-16.56,1.54,0.4538,16.7404,stop
22363,0.2426,0.0195,0.3778,2.21,-14.52,1.34,0.4494,14.7482,stop
22383,0.2411,0.0226,0.3729,2.38,-8.14,0.21,0.4446,8.4815,stop
22403,0.2362,0.0259,0.3700,2.84,-1.57,-1.45,0.4397,3.5553,stop
22423,0.2235,0.0332,0.3718,1.92,1.95,-2.34,0.4351,3.6022,stop
22443,0.2235,0.0338,0.3790,1.53,3.15,-1.94,0.4413,3.9977,stop
22463,0.2234,0.0258,0.3802,0.84,5.31,-2.55,0.4418,5.9526,stop
22483,0.2145,0.0304,0.3884,0.60,5.16,-2.69,0.4447,5.8484,stop
22503,0.2200,0.0317,0.3839,0.58,3.02,-3.39,0.4436,4.5784,stop
22523,0.2227,0.0305,0.3772,-0.37,-0.05,-4.27,0.4391,4.2907,stop
22543,0.2213,0.0396,0.3750,-1.80,-1.59,-5.51,0.4372,6.0119,stop
22563,0.2244,0.0385,0.3690,-4.03,-5.02,-7.30,0.4336,9.7330,stop
22583,0.2306,0.0455,0.3464,-7.77,-4.81,-8.72,0.4186,12.6298,stop
22603,0.2278,0.0557,0.3242,-13.94,-3.05,-9.36,0.4001,17.0647,stop
22623,0.2147,0.0614,0.2949,-24.56,-1.10,-9.05,0.3699,26.2032,stop
22643,0.2091,0.0548,0.2743,-39.68,-3.08,-8.46,0.3492,40.6879,stop
22663,0.2375,0.0203,0.3174,-50.14,4.95,-11.31,0.3970,51.6354,stop
22683,0.2336,0.0065,0.3094,-56.14,15.80,-12.96,0.3878,59.7420,stop
22703,0.1884,-0.0098,0.3236,-60.17,27.59,-9.92,0.3746,66.9309,stop
22723,0.1448,-0.0400,0.3364,-60.49,27.97,-5.27,0.3684,66.8498,stop
22743,0.1062,-0.0436,0.3348,-63.08,13.04,-0.64,0.3540,64.4204,stop
22763,0.1078,-0.0432,0.2935,-71.44,-10.56,5.97,0.3156,72.4584,stop
22783,0.1638,-0.0659,0.2466,-85.24,-23.66,11.85,0.3033,89.2504,stop
22803,0.1855,-0.0698,0.2106,-106.69,-21.18,14.35,0.2892,109.7109,stop
22823,0.1951,-0.0767,0.1588,-134.78,-13.91,15.36,0.2630,136.3621,stop
22843,0.2014,-0.0922,0.1151,-166.21,1.48,19.60,0.2496,167.3723,stop
22863,0.1317,-0.1383,0.1100,-196.37,14.70,25.57,0.2204,198.5696,stop
22883,0.1339,-0.1866,0.0680,-224.06,23.19,34.56,0.2396,227.8945,stop
22903,0.1096,-0.2662,0.0712,-252.23,2.03,49.51,0.2966,257.0505,stop
22923,0.2759,-0.4401,0.0420,-265.51,7.27,46.15,0.5211,269.5908,stop
22943,0.2982,-0.5464,0.0928,-263.40,68.43,27.57,0.6293,273.5407,stop
22963,0.1901,-0.5583,0.1625,-249.59,126.00,26.92,0.6118,280.8817,stop
22983,0.0508,-0.5911,0.2914,-230.41,144.78,28.27,0.6609,273.5875,stop
23003,-0.0814,-0.5927,0.3865,-209.65,108.98,30.85,0.7122,238.2870,stop
23023,-0.0815,-0.6123,0.4347,-183.85,59.83,35.34,0.7553,196.5423,stop
23043,0.0182,-0.6680,0.4060,-158.00,27.08,31.25,0.7819,163.3224,stop
23063,0.1075,-0.6813,0.3722,-127.59,26.52,22.55,0.7837,132.2512,stop
23083,0.0741,-0.6412,0.3591,-100.15,23.08,23.30,0.7387,105.3860,stop
23103,0.0442,-0.6182,0.3525,-74.09,8.20,32.89,0.7130,81.4754,stop
23123,0.0621,-0.5967,0.3649,-49.22,-10.81,33.37,0.7022,60.4434,stop
23143,0.1172,-0.6017,0.3888,-24.79,-30.63,24.70,0.7259,46.5069,stop
23163,0.1774,-0.5947,0.3766,-1.44,-33.60,14.05,0.7259,36.4487,stop
23183,0.1906,-0.5830,0.3495,20.35,-29.11,2.15,0.7059,35.5873,stop
23203,0.1891,-0.5593,0.3517,47.91,-17.57,-2.89,0.6872,51.1110,stop
23223,0.1338,-0.5469,0.4113,74.35,-13.33,-2.79,0.6972,75.5880,stop
23243,0.0939,-0.5533,0.4512,104.14,-27.01,-7.19,0.7201,107.8226,stop
23263,0.0443,-0.5437,0.4521,131.80,-64.78,-15.04,0.7085,147.6281,stop
23283,0.0729,-0.5620,0.4010,157.53,-108.43,-21.56,0.6942,192.4471,stop
23303,0.1663,-0.5706,0.3325,180.27,-131.18,-39.18,0.6810,226.3642,stop
23323,0.2410,-0.5549,0.2693,201.01,-128.66,-58.87,0.6622,245.8094,stop
23343,0.2671,-0.5007,0.2251,217.44,-100.50,-69.39,0.6105,249.3871,stop
23363,0.2372,-0.4500,0.2130,228.12,-68.12,-69.66,0.5514,248.0593,stop
23383,0.1783,-0.4175,0.2411,233.31,-43.91,-71.40,0.5140,247.9143,stop
23403,0.1125,-0.3826,0.2223,233.02,-36.67,-69.51,0.4566,245.9194,stop
23423,0.1259,-0.3503,0.2002,227.65,-38.98,-66.85,0.4227,240.4429,stop
23443,0.1539,-0.2970,0.1792,214.26,-27.77,-63.16,0.3795,225.0947,stop
23463,0.1415,-0.2250,0.1887,195.02,-12.50,-58.26,0.3260,203.9227,stop
23483,0.1752,-0.1926,0.2278,181.33,-4.14,-52.58,0.3459,188.8431,stop
23503,0.2195,-0.1558,0.1722,163.04,5.51,-50.79,0.3195,170.8562,stop
23523,0.1664,-0.0818,0.1449,140.18,21.47,-42.64,0.2353,148.0891,stop
23543,0.1045,-0.0592,0.2311,113.02,11.82,-33.02,0.2604,118.3399,stop
23563,0.1381,-0.0537,0.2412,90.21,-14.76,-27.27,0.2831,95.3938,stop
23583,0.2087,0.0048,0.2246,69.31,-29.63,-25.74,0.3067,79.6556,stop
23603,0.2709,0.0029,0.2440,52.58,-20.76,-21.86,0.3646,60.6116,stop
23623,0.2662,-0.0129,0.2625,39.85,3.13,-22.31,0.3741,45.7726,stop
23643,0.2227,-0.0028,0.2858,30.93,18.61,-21.36,0.3623,41.9440,stop
23663,0.1929,0.0126,0.2925,22.81,24.49,-17.97,0.3506,37.9848,stop
23683,0.1617,0.0267,0.2972,14.20,22.99,-13.02,0.3395,29.9974,stop
23703,0.1515,0.0311,0.3070,4.53,14.17,-8.70,0.3438,17.2343,stop
23723,0.1597,0.0223,0.3308,-3.97,5.91,-3.88,0.3680,8.1058,stop
23743,0.1917,-0.0004,0.3588,-6.26,-1.10,-2.63,0.4067,6.8765,stop
23763,0.2081,0.0076,0.3540,-6.34,0.60,-1.19,0.4107,6.4743,stop
23783,0.2169,0.0020,0.3680,-6.87,4.17,1.59,0.4272,8.1910,stop
23803,0.2118,-0.0099,0.3855,-6.08,5.40,2.24,0.4400,8.4361,stop
23823,0.2076,-0.0015,0.3828,-4.09,3.98,2.12,0.4355,6.0928,stop
23843,0.1956,0.0068,0.3750,-3.08,0.05,4.14,0.4230,5.1605,stop
23863,0.2114,0.0056,0.3828,-2.90,-4.00,5.08,0.4374,7.0895,stop
23883,0.2313,0.0001,0.3951,-1.57,-3.97,3.08,0.4579,5.2669,stop
23903,0.2157,0.0094,0.3906,-0.27,-6.35,2.60,0.4463,6.8665,stop
23923,0.2222,0.0103,0.3859,2.05,-7.02,2.66,0.4454,7.7822,stop
