time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
20203,0.3123,0.0677,0.3308,-0.90,2.78,-11.77,0.4599,12.1280,right
20223,0.3175,0.0659,0.3230,-1.74,-0.35,-14.78,0.4577,14.8849,right
20243,0.3439,0.0665,0.3032,-3.97,-3.94,-19.56,0.4633,20.3410,right
20263,0.3947,0.0609,0.2810,-9.63,-6.43,-27.88,0.4883,30.1876,right
20283,0.4510,0.0448,0.2386,-15.37,-3.76,-39.36,0.5123,42.4215,right
20303,0.4851,0.0416,0.2179,-25.76,4.29,-53.80,0.5334,59.8027,right
20323,0.4883,0.0342,0.2285,-37.42,6.29,-71.51,0.5402,80.9549,right
20343,0.4609,0.0331,0.2462,-50.24,2.69,-90.75,0.5236,103.7638,right
20363,0.3992,0.0383,0.2550,-62.00,-10.37,-105.56,0.4752,122.8568,right
20383,0.3905,0.0225,0.3010,-70.20,-22.37,-116.46,0.4936,137.8062,right
20403,0.3740,-0.0033,0.3450,-71.15,-28.20,-125.91,0.5088,147.3421,right
20423,0.4021,-0.0017,0.3357,-67.65,-28.73,-137.48,0.5238,155.8940,right
20443,0.4131,-0.0078,0.3109,-68.24,-23.01,-148.12,0.5171,164.7021,right
20463,0.4297,-0.0444,0.3068,-71.08,-19.76,-160.64,0.5298,176.7734,right
20483,0.4263,-0.0509,0.3405,-71.79,-13.27,-172.76,0.5479,187.5539,right
20503,0.2817,-0.0551,0.4684,-71.04,-11.83,-180.60,0.5494,194.4251,right
20523,0.1846,-0.0320,0.5005,-63.63,-41.57,-181.25,0.5344,196.5446,right
20543,0.2280,-0.0367,0.4490,-56.49,-64.15,-177.37,0.5049,196.8961,right
20563,0.2345,-0.0662,0.3872,-54.29,-69.50,-176.38,0.4575,197.1995,right
20583,0.2655,-0.0135,0.3750,-57.71,-58.41,-176.14,0.4597,194.3368,right
20603,0.2612,-0.0381,0.4154,-54.17,-41.18,-175.65,0.4922,188.3670,right
20623,0.1600,-0.0236,0.4832,-47.01,-24.18,-163.56,0.5095,171.8881,right
20643,-0.0209,-0.0190,0.5398,-41.16,-33.01,-154.93,0.5405,163.6685,right
20663,-0.0024,0.0365,0.4786,-23.59,-65.24,-123.69,0.4800,141.8188,right
20683,0.0389,0.0342,0.4222,-17.37,-64.26,-103.91,0.4254,123.4022,right
20703,0.0690,0.0547,0.4211,-11.80,-43.02,-82.63,0.4302,93.9004,right
20723,0.0323,0.0641,0.4612,-3.76,-23.95,-59.82,0.4667,64.5442,right
20743,-0.0013,0.0825,0.4768,7.65,-17.15,-33.45,0.4839,38.3586,right
20763,0.0007,0.0970,0.4486,17.89,-8.03,-5.31,0.4590,20.3195,right
20783,-0.0537,0.1156,0.4109,22.58,3.02,26.87,0.4302,35.2280,right
20803,-0.0272,0.1110,0.3776,27.25,10.95,56.27,0.3945,63.4771,right
20823,0.0732,0.0885,0.3944,31.77,29.71,76.76,0.4108,88.2309,right
20843,0.1315,0.0798,0.3997,35.39,53.50,90.05,0.4282,110.5554,right
20863,0.0961,0.0905,0.4036,37.71,73.80,106.34,0.4246,134.8185,right
20883,0.0161,0.0889,0.3727,37.54,74.43,129.47,0.3835,153.9812,right
20903,-0.0892,0.0865,0.3440,35.60,59.25,155.18,0.3658,169.8759,right
20923,-0.1031,0.0546,0.3274,31.24,32.23,181.74,0.3476,187.2005,right
20943,0.0795,-0.0079,0.3185,32.21,22.55,193.80,0.3283,197.7505,right
20963,0.3369,-0.0482,0.3621,34.81,50.43,188.31,0.4969,198.0240,right
20983,0.4166,-0.0596,0.3734,33.98,90.49,178.84,0.5626,203.2899,right
21003,0.2052,-0.0093,0.3893,24.70,117.28,187.21,0.4402,222.2870,right
21023,0.0089,-0.0293,0.4408,22.52,86.70,205.48,0.4419,224.1580,right
21043,0.0050,-0.1183,0.5439,27.77,30.58,213.60,0.5567,217.5607,right
21063,0.3330,-0.2266,0.5515,50.41,-12.26,197.28,0.6829,203.9903,right
21083,0.5618,-0.1697,0.4854,63.28,21.53,179.76,0.7615,191.7816,right
21103,0.5125,-0.1339,0.4742,67.98,73.74,174.03,0.7109,200.8636,right
21123,0.2938,-0.1001,0.4722,68.60,74.55,174.49,0.5651,201.7653,right
21143,0.2089,-0.1199,0.4698,72.20,31.39,166.18,0.5280,183.8879,right
21163,0.2415,-0.1200,0.4077,75.15,-25.22,149.51,0.4888,169.2234,right
21183,0.3403,-0.0720,0.3208,72.02,-61.22,135.19,0.4732,164.9570,right
21203,0.4547,-0.0348,0.2484,64.69,-63.24,119.25,0.5193,149.6807,right
21223,0.5536,-0.0055,0.2081,53.07,-36.44,101.04,0.5914,119.8043,right
21243,0.5927,0.0024,0.2147,38.72,7.19,77.13,0.6304,86.6011,right
21263,0.4731,0.0087,0.2510,24.47,38.06,59.25,0.5357,74.5545,right
21283,0.3446,0.0090,0.2838,14.93,34.78,47.53,0.4465,60.7559,right
21303,0.3004,0.0092,0.3027,9.56,9.21,38.56,0.4266,40.7841,right
21323,0.3301,0.0115,0.3077,7.47,-14.47,28.24,0.4514,32.6029,right
21343,0.3806,0.0239,0.2916,5.48,-22.49,18.92,0.4801,29.8930,right
21363,0.4054,0.0420,0.2837,1.68,-11.42,10.27,0.4966,15.4533,right
21383,0.3698,0.0510,0.3048,-0.90,4.46,4.52,0.4819,6.4115,right
21403,0.2915,0.0566,0.3507,-0.50,4.75,2.93,0.4595,5.6027,right
21423,0.2664,0.0612,0.3572,1.37,-3.51,1.40,0.4497,4.0238,right
21443,0.2546,0.0641,0.3489,1.74,-11.71,0.49,0.4366,11.8486,right
21463,0.2563,0.0723,0.3406,1.39,-19.25,0.90,0.4324,19.3230,right
21483,0.2855,0.0675,0.3477,0.37,-19.63,-2.75,0.4549,19.8284,right
21503,0.3073,0.0767,0.3488,0.43,-12.60,-1.94,0.4711,12.7510,right
21523,0.2881,0.0709,0.3640,1.08,-4.38,-2.72,0.4696,5.2687,right
21543,0.2666,0.0671,0.3719,2.55,0.58,-1.13,0.4625,2.8484,right
21563,0.2300,0.0605,0.3767,4.78,-3.59,2.35,0.4455,6.4215,right
21583,0.2408,0.0614,0.3696,6.41,-11.22,3.13,0.4454,13.2978,right
21603,0.2599,0.0614,0.3600,6.23,-16.17,2.93,0.4482,17.5726,right
21623,0.3074,0.0577,0.3424,4.61,-13.57,1.40,0.4637,14.4029,stop
21643,0.3081,0.0492,0.3644,3.15,-5.59,-0.67,0.4797,6.4472,stop
21663,0.3115,0.0469,0.3551,3.01,-0.82,-3.39,0.4747,4.6058,stop
21683,0.2639,0.0479,0.3566,2.09,1.83,-3.65,0.4462,4.5875,stop
21703,0.2456,0.0472,0.3635,2.98,-5.27,-3.42,0.4413,6.9499,stop
21723,0.2632,0.0425,0.3676,3.82,-10.27,-4.29,0.4541,11.7705,stop
21743,0.3068,0.0377,0.3584,4.05,-7.48,-5.39,0.4733,10.0686,stop
21763,0.3044,0.0385,0.3492,3.92,2.60,-6.78,0.4649,8.2511,stop
21783,0.2670,0.0365,0.3685,4.87,4.15,-6.09,0.4565,8.8358,stop
21803,0.2617,0.0414,0.3523,5.85,1.60,-6.09,0.4408,8.5947,stop
21823,0.2336,0.0416,0.3745,6.44,-4.05,-6.35,0.4434,9.9103,stop
21843,0.2704,0.0468,0.3618,7.91,-12.81,-7.10,0.4541,16.6438,stop
21863,0.2852,0.0574,0.3455,7.22,-10.85,-7.37,0.4516,14.9785,stop
21883,0.3029,0.0569,0.3474,7.01,-3.92,-8.18,0.4644,11.4659,stop
21903,0.2981,0.0553,0.3488,6.78,3.16,-8.98,0.4621,11.6844,stop
21923,0.2676,0.0577,0.3591,6.03,5.47,-9.47,0.4516,12.4836,stop
21943,0.2513,0.0638,0.3604,6.00,0.05,-8.95,0.4440,10.7723,stop
21963,0.2458,0.0599,0.3596,5.97,-6.47,-8.34,0.4397,12.1254,stop
21983,0.2700,0.0597,0.3434,5.51,-9.77,-8.00,0.4409,13.7785,stop
22003,0.3030,0.0647,0.3328,4.50,-3.48,-8.92,0.4547,10.5781,stop
22023,0.2932,0.0669,0.3406,3.30,6.60,-9.77,0.4544,12.2412,stop
22043,0.2554,0.0674,0.3632,3.83,7.86,-8.69,0.4490,12.3276,stop
22063,0.2404,0.0662,0.3655,4.92,1.34,-6.73,0.4424,8.4441,stop
22083,0.2506,0.0685,0.3600,5.57,-4.55,-5.80,0.4439,9.2417,stop
22103,0.2767,0.0671,0.3568,6.85,-4.35,-5.92,0.4565,10.0505,stop
22123,0.2892,0.0682,0.3577,6.98,0.89,-7.10,0.4650,9.9932,stop
22143,0.2673,0.0760,0.3511,6.58,5.36,-7.45,0.4478,11.2926,stop
22163,0.2329,0.0830,0.3596,6.38,3.62,-5.80,0.4364,9.3528,stop
22183,0.2255,0.0750,0.3711,7.33,-4.66,-4.44,0.4406,9.7532,stop
22203,0.2582,0.0759,0.3518,7.80,-9.50,-3.51,0.4429,12.7817,stop
22223,0.2778,0.0815,0.3428,6.90,-4.69,-3.71,0.4487,9.1297,stop
22243,0.2648,0.0840,0.3284,5.10,0.87,-3.13,0.4301,6.0461,stop
22263,0.2422,0.0892,0.3182,2.20,1.30,-1.79,0.4097,3.1158,stop
22283,0.2297,0.0912,0.3071,-2.12,-2.46,-0.72,0.3942,3.3257,stop
22303,0.2402,0.0870,0.2830,-9.01,-7.02,0.60,0.3813,11.4374,stop
22323,0.2697,0.0875,0.2306,-18.38,-4.09,-0.53,0.3654,18.8391,stop
22343,0.2555,0.1028,0.1752,-34.61,2.35,0.53,0.3264,34.6946,stop
22363,0.2294,0.0989,0.1268,-56.12,6.69,1.88,0.2801,56.5503,stop
22383,0.2109,0.0853,0.1189,-80.93,14.20,2.98,0.2567,82.2213,stop
22403,0.1837,0.0614,0.1157,-106.38,17.13,2.63,0.2256,107.7840,stop
22423,0.1815,0.0308,0.0898,-133.08,16.24,6.14,0.2049,134.2121,stop
22443,0.2360,-0.0293,0.0558,-159.97,30.47,10.09,0.2442,163.1585,stop
22463,0.2451,-0.0773,0.0186,-191.31,58.55,10.47,0.2577,200.3457,stop
22483,0.1807,-0.1494,0.0250,-220.05,72.67,12.34,0.2358,232.0636,stop
22503,0.1140,-0.2101,0.0521,-247.37,62.69,16.12,0.2446,255.7020,stop
22523,0.0927,-0.2939,0.0804,-264.82,42.49,24.32,0.3185,269.3116,stop
22543,0.0767,-0.3437,0.1246,-277.56,18.40,37.91,0.3736,280.7375,stop
22563,0.1140,-0.4475,0.1669,-281.95,-3.77,52.60,0.4910,286.8426,stop
22583,0.2472,-0.5687,0.3488,-266.26,7.68,56.84,0.7115,272.3672,stop
22603,0.3176,-0.6552,0.5123,-229.59,33.40,46.63,0.8903,236.6440,stop
22623,0.2543,-0.6160,0.4935,-185.86,42.58,30.06,0.8292,193.0327,stop
22643,0.2008,-0.3008,0.0667,-148.73,36.20,11.08,0.3677,153.4752,stop
22663,0.0393,-0.6039,0.4823,-98.69,-12.73,38.23,0.7738,106.5960,stop
22683,-0.0504,-0.5521,0.4821,-81.15,-71.15,47.77,0.7347,118.0178,stop
22703,0.2173,-0.5555,0.4198,-66.14,-112.08,24.67,0.7294,132.4536,stop
22723,0.3788,-0.4865,0.3846,-60.53,-96.24,5.65,0.7267,113.8388,stop
22743,0.4075,-0.4636,0.3574,-55.13,-40.05,15.82,0.7133,69.9509,stop
22763,0.3267,-0.4719,0.3445,-49.88,-2.35,9.88,0.6694,50.9009,stop
22783,0.3224,-0.4891,0.3245,-40.93,24.95,-0.18,0.6697,47.9347,stop
22803,0.3119,-0.4991,0.3466,-26.31,51.95,-9.51,0.6830,59.0057,stop
22823,0.1947,-0.4640,0.3900,-15.25,58.50,-12.24,0.6366,61.6866,stop
22843,0.1356,-0.4564,0.3936,0.52,42.08,-8.52,0.6177,42.9332,stop
22863,0.1251,-0.4534,0.3978,14.20,18.47,-9.94,0.6160,25.3306,stop
22883,0.1517,-0.4729,0.4281,31.68,-4.85,-11.40,0.6557,34.0179,stop
22903,0.1749,-0.4691,0.4319,48.08,-24.15,-19.71,0.6612,57.2989,stop
22923,0.1730,-0.4636,0.4320,64.15,-39.53,-22.99,0.6569,78.7818,stop
22943,0.1571,-0.4534,0.4479,81.51,-51.79,-23.47,0.6564,99.3809,stop
22963,0.1799,-0.4973,0.4102,101.10,-70.00,-31.85,0.6693,127.0248,stop
22983,0.2457,-0.4778,0.3763,118.32,-83.65,-33.19,0.6560,148.6557,stop
23003,0.2982,-0.4623,0.3562,131.66,-78.73,-44.72,0.6554,159.7935,stop
23023,0.3107,-0.4590,0.3472,141.95,-76.23,-51.85,0.6540,169.2631,stop
23043,0.3051,-0.4486,0.3309,151.25,-75.24,-58.11,0.6355,178.6452,stop
23063,0.2976,-0.4358,0.3018,159.01,-72.32,-65.24,0.6079,186.4659,stop
23083,0.2924,-0.4067,0.2798,166.03,-72.64,-69.77,0.5738,194.1929,stop
23103,0.2749,-0.3778,0.2446,168.66,-79.83,-73.80,0.5274,200.6610,stop
23123,0.2507,-0.3486,0.2196,169.56,-92.17,-74.43,0.4823,206.8430,stop
23143,0.3071,-0.3485,0.1864,168.06,-97.82,-78.79,0.5005,209.8121,stop
23163,0.3420,-0.3051,0.1489,164.67,-89.16,-84.26,0.4819,205.3437,stop
23183,0.3317,-0.2911,0.1790,161.66,-79.82,-86.44,0.4762,199.9459,stop
23203,0.2949,-0.2374,0.1677,161.54,-80.18,-87.82,0.4141,200.5915,stop
23223,0.2621,-0.1770,0.1140,151.18,-84.79,-81.98,0.3362,191.7435,stop
23243,0.3229,-0.1166,0.0608,135.07,-79.13,-82.66,0.3486,177.0231,stop
23263,0.4011,-0.1036,0.0554,123.36,-50.11,-85.77,0.4180,158.3817,stop
23283,0.4037,-0.0304,0.0830,107.48,-15.71,-86.58,0.4133,138.9067,stop
23303,0.3712,0.0049,0.1149,92.61,20.43,-77.50,0.3886,122.4732,stop
23323,0.3035,0.0309,0.1211,75.59,31.01,-67.24,0.3282,105.8100,stop
23343,0.2522,0.0500,0.1410,59.36,28.64,-55.19,0.2932,85.9640,stop
23363,0.2747,0.0670,0.1433,42.92,23.82,-47.13,0.3170,68.0459,stop
23383,0.3290,0.0750,0.1378,31.37,29.08,-41.79,0.3645,59.8022,stop
23403,0.3544,0.0870,0.1361,20.60,44.17,-38.21,0.3895,61.9295,stop
23423,0.3270,0.1071,0.1508,8.63,57.36,-32.44,0.3757,66.4603,stop
23443,0.2782,0.0986,0.2100,1.33,57.15,-21.88,0.3622,61.2043,stop
23463,0.2694,0.0782,0.2435,-2.08,43.66,-13.73,0.3715,45.8176,stop
23483,0.2904,0.0813,0.2382,-4.02,29.95,-10.75,0.3843,32.0764,stop
23503,0.2798,0.0750,0.2532,-5.80,18.35,-8.78,0.3847,21.1539,stop
23523,0.2855,0.0929,0.2645,-6.47,6.53,-4.38,0.4002,10.1882,stop
23543,0.3362,0.0840,0.2566,-5.33,-1.62,-2.61,0.4312,6.1502,stop
23563,0.3741,0.0842,0.2527,-4.87,4.34,-5.16,0.4593,8.3155,stop
23583,0.3710,0.0933,0.2683,-6.00,14.81,-7.91,0.4672,17.8285,stop
23603,0.3513,0.0961,0.2727,-6.31,23.36,-8.34,0.4550,25.5906,stop
23623,0.3365,0.1017,0.2889,-6.37,29.42,-7.50,0.4551,31.0202,stop
23643,0.3235,0.1084,0.2926,-6.09,30.67,-5.56,0.4495,31.7608,stop
23663,0.2972,0.1075,0.3116,-5.92,28.17,-3.34,0.4439,28.9776,stop
23683,0.2870,0.1029,0.3253,-5.39,19.95,-1.13,0.4459,20.7000,stop
23703,0.2965,0.1002,0.3307,-4.23,11.05,-0.41,0.4553,11.8420,stop
23723,0.3085,0.1030,0.3406,-2.50,6.61,-0.84,0.4709,7.1187,stop
23743,0.3154,0.0983,0.3348,-0.96,3.48,-0.93,0.4704,3.7295,stop
23763,0.3231,0.0997,0.3290,1.05,5.34,-0.47,0.4718,5.4669,stop
23783,0.3315,0.1003,0.3259,1.57,9.91,-0.84,0.4756,10.0675,stop
23803,0.3274,0.0927,0.3265,2.34,12.90,-2.24,0.4716,13.3012,stop
23823,0.3096,0.0934,0.3356,1.71,11.53,-2.84,0.4660,11.9939,stop
23843,0.2786,0.0939,0.3337,2.06,3.36,-1.27,0.4447,4.1395,stop
23863,0.2826,0.0952,0.3406,2.95,-7.42,1.40,0.4527,8.1061,stop
23883,0.3066,0.0962,0.3259,3.15,-15.05,1.86,0.4577,15.4909,stop
23903,0.3275,0.0962,0.3069,3.13,-13.10,0.87,0.4590,13.4960,stop
23923,0.3436,0.1044,0.2930,2.38,-5.01,-0.63,0.4635,5.5804,stop
23943,0.3191,0.1047,0.3087,1.28,-0.15,-0.92,0.4562,1.5834,stop
23963,0.3051,0.1016,0.3171,1.10,-2.20,-0.63,0.4516,2.5364,stop
23983,0.3170,0.1035,0.3049,0.46,-4.55,-0.12,0.4519,4.5742,stop
24003,0.3196,0.1044,0.3037,-0.50,-5.13,-0.02,0.4531,5.1545,stop
24023,0.3203,0.0953,0.3043,-1.30,-6.41,0.02,0.4520,6.5422,stop
24043,0.3208,0.0970,0.3047,-2.08,-6.18,0.96,0.4530,6.5931,stop
24063,0.3333,0.0841,0.3094,-1.62,-5.82,0.82,0.4625,6.0937,stop
24083,0.3358,0.0839,0.3115,-0.34,-4.85,-0.70,0.4657,4.9170,stop
24103,0.3350,0.0892,0.3043,0.67,-1.59,-1.10,0.4613,2.0447,stop
24123,0.3257,0.0934,0.3081,0.44,2.31,-1.82,0.4580,2.9684,stop
24143,0.3063,0.0950,0.3210,0.58,0.81,-1.60,0.4538,1.8871,stop
24163,0.3097,0.0935,0.3303,1.19,-3.45,-0.56,0.4623,3.6936,stop
24183,0.3207,0.0958,0.3203,0.96,-6.75,-0.46,0.4633,6.8317,stop
