time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
47683,0.1458,0.0524,0.3861,-0.93,-7.51,-6.73,0.4160,10.1302,left
47703,0.1033,0.0526,0.3988,-1.37,-8.58,-10.41,0.4153,13.5618,left
47723,0.0983,0.0605,0.3965,-1.56,-16.31,-11.89,0.4129,20.2419,left
47743,0.1201,0.0591,0.3923,-2.55,-21.08,-15.05,0.4145,26.0315,left
47763,0.1333,0.0581,0.3817,-3.59,-19.45,-17.77,0.4085,26.5894,left
47783,0.1449,0.0560,0.3740,-4.43,-16.11,-20.46,0.4050,26.4114,left
47803,0.1516,0.0625,0.3649,-6.72,-11.39,-23.27,0.4000,26.7620,left
47823,0.1665,0.0586,0.3633,-10.20,-5.33,-26.73,0.4039,29.1040,left
47843,0.1735,0.0497,0.3496,-13.68,1.66,-31.56,0.3934,34.4348,left
47863,0.1694,0.0472,0.3506,-16.69,5.82,-38.24,0.3922,42.1298,left
47883,0.1692,0.0421,0.3618,-20.15,6.05,-45.68,0.4016,50.2920,left
47903,0.1754,0.0210,0.3707,-23.42,1.98,-54.08,0.4107,58.9634,left
47923,0.1742,0.0060,0.3765,-25.10,-1.13,-64.49,0.4149,69.2100,left
47943,0.1749,0.0067,0.3705,-27.51,-4.35,-73.13,0.4098,78.2546,left
47963,0.1649,0.0037,0.3766,-31.48,-4.89,-79.33,0.4111,85.4862,left
47983,0.1522,-0.0012,0.3950,-34.23,-7.59,-84.40,0.4233,91.3895,left
48003,0.1733,-0.0035,0.3901,-35.54,-12.69,-93.30,0.4269,100.6412,left
48023,0.1985,-0.0208,0.3943,-37.48,-13.48,-102.49,0.4419,109.9566,left
48043,0.1602,-0.0552,0.4320,-36.85,-12.72,-110.38,0.4640,117.0647,left
48063,0.1218,-0.0557,0.4423,-33.92,-23.50,-115.34,0.4621,122.5031,left
48083,0.1495,-0.0338,0.4235,-33.82,-36.00,-119.05,0.4504,128.8926,left
48103,0.1858,-0.0413,0.4167,-35.15,-32.50,-125.15,0.4581,133.9886,left
48123,0.1880,-0.0560,0.4272,-33.88,-20.40,-130.14,0.4701,136.0128,left
48143,0.1466,-0.0547,0.4402,-32.24,-14.32,-132.53,0.4672,137.1500,left
48163,0.1261,-0.0591,0.4521,-30.37,-16.81,-132.37,0.4731,136.8413,left
48183,0.1310,-0.0566,0.4233,-29.62,-18.35,-132.55,0.4467,137.0526,left
48203,0.1108,-0.0549,0.4187,-28.52,-15.31,-131.59,0.4366,135.5108,left
48223,0.0984,-0.0509,0.4376,-26.47,-10.55,-127.97,0.4514,131.1042,left
48243,0.0515,-0.0579,0.4413,-25.07,-8.21,-123.85,0.4480,126.6257,left
48263,0.0366,-0.0426,0.4458,-23.86,-14.75,-115.53,0.4493,118.8838,left
48283,0.0635,-0.0383,0.4354,-22.29,-13.24,-106.92,0.4417,110.0141,left
48303,0.0677,-0.0374,0.4275,-20.73,-2.64,-100.69,0.4344,102.8334,left
48323,0.0349,-0.0367,0.4333,-18.31,7.25,-91.28,0.4363,93.3818,left
48343,-0.0079,-0.0143,0.4464,-15.01,6.69,-79.15,0.4467,80.8324,left
48363,-0.0233,-0.0132,0.4543,-14.17,-2.98,-68.09,0.4551,69.6137,left
48383,-0.0105,-0.0111,0.4606,-11.97,-13.74,-58.38,0.4608,61.1595,left
48403,-0.0173,-0.0184,0.4576,-8.02,-23.15,-48.66,0.4583,54.4738,left
48423,0.0200,0.0015,0.4344,-4.21,-33.59,-41.05,0.4349,53.2098,left
48443,0.0850,0.0085,0.4207,-1.24,-30.60,-35.92,0.4292,47.2030,left
48463,0.1263,0.0123,0.4016,1.66,-12.89,-33.25,0.4212,35.7001,left
48483,0.1138,0.0189,0.4009,4.03,7.83,-26.87,0.4171,28.2771,left
48503,0.0736,0.0244,0.4166,4.72,13.48,-19.19,0.4238,23.9223,left
48523,0.0647,0.0265,0.4192,4.69,11.60,-12.55,0.4250,17.7226,left
48543,0.0675,0.0239,0.4164,3.86,5.68,-8.60,0.4225,11.0026,left
48563,0.0846,0.0244,0.4200,4.79,0.76,-5.53,0.4292,7.3559,left
48583,0.1036,0.0215,0.4188,6.26,0.41,-3.79,0.4320,7.3272,left
48603,0.1132,0.0273,0.4138,7.18,1.53,-1.91,0.4299,7.5803,left
48623,0.1174,0.0289,0.4097,7.25,2.58,0.05,0.4271,7.6974,left
48643,0.1207,0.0337,0.4020,6.43,4.66,1.89,0.4211,8.1596,left
48663,0.1195,0.0334,0.4102,5.25,4.20,3.73,0.4285,7.6868,left
48683,0.1218,0.0332,0.4038,4.26,2.79,5.45,0.4231,7.4603,left
48703,0.1271,0.0317,0.3998,3.05,2.15,6.02,0.4207,7.0810,left
48723,0.1285,0.0225,0.4136,2.58,3.66,6.21,0.4337,7.6612,left
48743,0.1262,0.0165,0.4194,3.10,1.80,4.85,0.4383,6.0350,left
48763,0.1188,0.0208,0.4170,3.08,-0.87,4.12,0.4341,5.2211,left
48783,0.1248,0.0167,0.4031,2.53,-2.98,4.32,0.4223,5.8270,left
48803,0.1328,0.0182,0.4008,2.00,-2.64,4.87,0.4226,5.8903,left
48823,0.1310,0.0200,0.4072,1.50,-0.76,4.73,0.4282,5.0220,right
48843,0.1277,0.0170,0.4089,0.89,0.15,5.07,0.4287,5.1477,right
48863,0.1259,0.0107,0.4127,0.81,-0.64,4.46,0.4316,4.5760,right
48883,0.1244,0.0137,0.4070,1.19,-1.34,4.09,0.4258,4.4681,right
48903,0.1205,0.0134,0.4064,1.04,-2.72,2.98,0.4241,4.1625,right
48923,0.1249,0.0107,0.4042,0.85,-3.08,2.66,0.4232,4.1592,right
48943,0.1288,0.0061,0.4039,1.10,-2.38,2.02,0.4240,3.3079,right
48963,0.1262,0.0110,0.4055,0.87,-1.21,2.38,0.4248,2.8079,right
48983,0.1185,0.0131,0.4026,0.15,-0.34,2.82,0.4199,2.8484,right
49003,0.1232,0.0104,0.4027,0.17,-0.20,2.89,0.4213,2.8972,right
49023,0.1238,0.0115,0.4105,0.12,0.18,2.81,0.4289,2.8178,right
49043,0.1190,0.0067,0.4091,0.58,-1.50,2.79,0.4261,3.2220,right
49063,0.1201,0.0142,0.4076,0.53,-1.56,2.82,0.4252,3.2692,right
49083,0.1212,0.0090,0.4088,0.87,0.32,2.61,0.4265,2.7705,right
49103,0.1217,0.0078,0.4130,1.21,-0.09,2.49,0.4306,2.7669,right
49123,0.1221,0.0116,0.4044,1.53,-1.02,2.82,0.4226,3.3697,right
49143,0.1229,0.0170,0.4001,1.60,-0.31,2.53,0.4189,3.0143,right
49163,0.1237,0.0178,0.4037,0.55,0.00,2.38,0.4226,2.4443,right
49183,0.1321,0.0159,0.4054,-0.08,-0.05,2.17,0.4267,2.1698,right
49203,0.1361,0.0182,0.4075,-0.78,-0.66,1.50,0.4300,1.8099,right
49223,0.1450,0.0144,0.4039,-1.76,-1.33,0.15,0.4294,2.2068,right
49243,0.1437,0.0125,0.4093,-2.37,-1.45,-1.85,0.4340,3.3341,right
49263,0.1509,0.0127,0.4058,-3.19,-2.23,-4.05,0.4331,5.6141,right
49283,0.1560,0.0106,0.4120,-4.05,-3.79,-6.87,0.4407,8.8263,right
49303,0.1725,0.0009,0.4159,-4.12,-5.91,-11.07,0.4502,13.2067,right
49323,0.1997,0.0010,0.4141,-3.07,-6.03,-17.69,0.4597,18.9443,right
49343,0.2173,0.0071,0.4078,-2.52,-6.93,-26.63,0.4622,27.6284,right
49363,0.2400,0.0051,0.3907,-4.14,-7.36,-36.76,0.4586,37.7202,right
49383,0.2545,0.0031,0.3942,-6.52,-6.40,-47.40,0.4692,48.2764,right
49403,0.2577,-0.0007,0.3822,-8.09,-2.92,-58.14,0.4610,58.7702,right
49423,0.2596,-0.0111,0.3842,-10.55,1.24,-69.80,0.4638,70.6051,right
49443,0.2418,-0.0146,0.3790,-12.29,6.64,-80.60,0.4498,81.7971,right
49463,0.2063,-0.0127,0.3936,-14.63,10.24,-87.85,0.4445,89.6438,right
49483,0.1876,-0.0344,0.3925,-16.49,13.82,-92.58,0.4364,95.0466,right
49503,0.1754,-0.0330,0.4011,-16.18,16.03,-99.51,0.4390,102.0853,right
49523,0.1450,-0.0244,0.4078,-17.15,21.05,-102.32,0.4335,105.8617,right
49543,0.0632,-0.0453,0.4391,-18.23,17.11,-102.23,0.4459,105.2424,right
49563,0.0294,-0.0474,0.4371,-16.29,-0.79,-101.10,0.4407,102.4063,right
49583,0.0371,-0.0348,0.4225,-15.94,-16.27,-99.33,0.4255,101.9069,right
49603,0.0582,-0.0363,0.4130,-15.80,-21.73,-95.51,0.4186,99.2175,right
49623,0.0660,-0.0331,0.4023,-17.40,-12.06,-87.80,0.4091,90.3189,right
49643,0.0421,-0.0275,0.4022,-16.32,0.81,-81.24,0.4054,82.8638,right
49663,0.0010,-0.0343,0.4457,-15.04,1.59,-73.85,0.4470,75.3797,right
49683,0.0073,-0.0414,0.4585,-11.31,-10.32,-67.22,0.4604,68.9435,right
49703,0.0669,-0.0327,0.4336,-7.24,-13.65,-63.13,0.4399,64.9925,right
49723,0.1024,-0.0121,0.3849,-6.27,2.03,-60.46,0.3985,60.8167,right
49743,0.1042,-0.0085,0.3949,-6.09,23.74,-57.01,0.4085,62.0531,right
49763,0.0909,-0.0101,0.4130,-3.40,29.77,-56.50,0.4230,63.9577,right
49783,0.0742,-0.0068,0.4130,-2.50,25.77,-56.21,0.4196,61.8902,right
49803,0.0724,-0.0160,0.4083,-1.51,19.04,-56.14,0.4150,59.2971,right
49823,0.0681,0.0011,0.3949,-2.81,16.27,-54.29,0.4007,56.7466,right
49843,0.0677,-0.0104,0.4058,-2.44,13.94,-53.91,0.4115,55.7349,right
49863,0.0405,0.0153,0.4088,-3.42,9.74,-50.15,0.4111,51.2041,right
49883,0.0171,-0.0101,0.4332,-5.01,13.01,-43.56,0.4337,45.7330,right
49903,-0.0936,0.0011,0.4152,-4.09,27.15,-28.85,0.4256,39.8272,right
49923,-0.2512,0.0177,0.4292,-7.54,18.24,-6.52,0.4976,20.7902,right
49943,-0.1753,-0.0039,0.4697,-6.15,-21.92,8.06,0.5014,24.1554,right
49963,0.0173,-0.0045,0.4294,-0.95,-42.32,11.65,0.4298,43.9047,right
49983,0.1221,0.0190,0.3970,0.08,-27.66,9.94,0.4158,29.3954,right
50003,0.1130,0.0304,0.3883,-2.08,-6.17,9.44,0.4056,11.4619,right
50023,0.0647,0.0236,0.4186,-2.61,7.27,15.05,0.4242,16.9184,right
50043,0.0271,0.0077,0.4310,-1.65,3.62,16.43,0.4319,16.9019,right
50063,-0.0107,-0.0015,0.4338,-1.24,-7.15,18.63,0.4340,19.9877,right
50083,0.0074,-0.0186,0.4427,-0.53,-17.36,24.58,0.4432,30.0965,right
50103,0.0546,-0.0369,0.4362,4.11,-17.34,28.03,0.4411,33.2171,right
50123,0.0398,-0.0203,0.4155,6.99,-7.73,33.22,0.4179,34.8171,right
50143,0.0203,-0.0028,0.4113,6.69,1.40,43.48,0.4118,44.0145,right
50163,0.0234,0.0068,0.4097,4.81,8.79,52.78,0.4104,53.7219,right
50183,0.0038,-0.0011,0.4117,2.58,14.60,60.98,0.4118,62.7526,right
50203,-0.0132,-0.0073,0.4072,-0.09,17.25,69.57,0.4075,71.6796,right
50223,-0.0298,-0.0135,0.4246,-1.62,18.90,80.32,0.4258,82.5303,right
50243,-0.0215,-0.0385,0.4429,-0.12,13.66,88.72,0.4451,89.7637,right
50263,-0.0131,-0.0399,0.4325,3.22,7.34,94.27,0.4345,94.6152,right
50283,0.0032,-0.0376,0.4354,5.71,7.89,99.25,0.4371,99.7289,right
50303,0.0129,-0.0374,0.4464,9.51,8.20,103.50,0.4482,104.2552,right
50323,0.0166,-0.0507,0.4471,11.98,8.35,108.95,0.4503,109.9215,right
50343,0.0205,-0.0576,0.4419,15.97,8.82,110.82,0.4461,112.3163,right
50363,0.0294,-0.0498,0.4357,18.23,10.21,113.83,0.4395,115.7340,right
50383,0.0450,-0.0516,0.4559,20.40,12.75,117.48,0.4611,119.9180,right
50403,0.0365,-0.0576,0.4586,23.66,8.27,117.92,0.4637,120.5589,right
50423,0.0392,-0.0520,0.4448,26.82,-0.43,118.23,0.4496,121.2346,right
50443,0.0724,-0.0466,0.4429,29.95,-6.89,117.50,0.4512,121.4497,right
50463,0.1025,-0.0527,0.4687,33.89,-8.37,114.98,0.4827,120.1602,right
50483,0.1147,-0.0474,0.4457,38.78,-14.05,107.50,0.4626,115.1369,right
50503,0.1481,-0.0343,0.4253,42.46,-15.05,100.93,0.4516,110.5279,right
50523,0.1829,-0.0160,0.4127,42.89,-6.31,95.22,0.4517,104.6233,right
50543,0.1752,-0.0164,0.4266,43.73,-0.23,86.79,0.4615,97.1860,right
50563,0.1418,-0.0066,0.4197,45.07,-5.07,78.27,0.4430,90.4645,right
50583,0.1543,0.0121,0.3905,43.92,-13.80,71.71,0.4201,85.2179,right
50603,0.1953,0.0212,0.3882,40.92,-17.92,62.17,0.4351,76.5522,right
50623,0.2010,0.0284,0.3735,39.97,-9.56,51.82,0.4252,66.1353,right
50643,0.1849,0.0469,0.3613,36.53,-8.06,41.62,0.4086,55.9627,right
50663,0.1771,0.0631,0.3639,31.91,-9.50,33.77,0.4096,47.4215,right
50683,0.1674,0.0748,0.3575,26.43,-12.84,26.18,0.4018,39.3552,right
50703,0.1675,0.0804,0.3616,21.77,-16.96,19.21,0.4065,33.6237,right
50723,0.1699,0.0896,0.3435,16.58,-16.06,12.50,0.3936,26.2527,right
50743,0.1737,0.0837,0.3527,10.26,-12.18,6.27,0.4019,17.1191,right
50763,0.1615,0.0856,0.3643,9.08,-8.44,2.66,0.4075,12.6829,right
50783,0.1595,0.0939,0.3677,2.20,-2.84,-2.15,0.4116,4.1870,right
50803,0.1401,0.0914,0.3804,-0.17,1.82,-4.56,0.4155,4.9160,right
50823,0.1201,0.0894,0.3887,-2.95,2.93,-5.95,0.4165,7.2614,right
50843,0.0956,0.0837,0.3931,-4.15,0.60,-6.55,0.4131,7.7780,right
50863,0.0890,0.0842,0.3916,-4.27,-2.70,-5.33,0.4103,7.3462,right
50883,0.0997,0.0811,0.4110,-3.85,-3.05,-4.96,0.4306,6.9818,right
50903,0.0973,0.0844,0.4117,-3.51,-1.54,-4.78,0.4314,6.1273,right
50923,0.0999,0.0828,0.4102,-2.60,-0.78,-5.57,0.4302,6.1964,right
50943,0.0922,0.0837,0.4012,-1.98,1.02,-5.18,0.4201,5.6367,right
50963,0.0853,0.0898,0.4011,-2.66,0.89,-3.62,0.4198,4.5753,right
50983,0.0839,0.0883,0.4017,-3.16,-0.20,-1.37,0.4198,3.4518,right
51003,0.0930,0.0801,0.4032,-2.87,-1.16,-0.18,0.4215,3.1013,right
51023,0.1061,0.0797,0.4003,-2.23,-0.23,-0.32,0.4217,2.2636,stop
51043,0.0984,0.0834,0.4042,-2.41,2.14,-0.56,0.4243,3.2721,stop
51063,0.0892,0.0833,0.4001,-2.70,2.05,0.03,0.4183,3.3895,stop
51083,0.0930,0.0751,0.4130,-3.08,0.81,0.92,0.4299,3.3173,stop
51103,0.0937,0.0721,0.4167,-2.47,-2.79,0.64,0.4332,3.7860,stop
51123,0.1008,0.0717,0.4177,-1.28,-3.27,0.78,0.4357,3.5952,stop
51143,0.1028,0.0767,0.4131,-0.41,-3.33,-0.27,0.4325,3.3649,stop
51163,0.1047,0.0775,0.4069,-0.38,-3.37,-1.02,0.4272,3.5463,stop
51183,0.1025,0.0751,0.4102,-0.26,-3.83,-1.69,0.4294,4.1981,stop
51203,0.0955,0.0757,0.4120,-0.05,-6.24,-2.32,0.4296,6.6617,stop
51223,0.1073,0.0768,0.4100,0.18,-7.71,-2.56,0.4307,8.1274,stop
51243,0.1161,0.0747,0.4091,0.23,-5.56,-3.44,0.4317,6.5372,stop
51263,0.1130,0.0729,0.4126,0.81,-3.73,-3.89,0.4340,5.4487,stop
51283,0.1034,0.0765,0.4093,1.57,-3.94,-4.12,0.4290,5.9144,stop
51303,0.1017,0.0725,0.4060,1.57,-5.18,-4.12,0.4248,6.8008,stop
51323,0.0992,0.0687,0.4139,2.12,-5.22,-4.49,0.4312,7.2051,stop
51343,0.0959,0.0714,0.4104,2.75,-6.64,-4.66,0.4275,8.5639,stop
51363,0.1071,0.0787,0.4026,3.28,-7.40,-4.60,0.4240,9.3124,stop
51383,0.1072,0.0803,0.3947,2.15,-7.08,-4.79,0.4168,8.8203,stop
51403,0.1144,0.0825,0.3918,0.96,-7.21,-4.99,0.4165,8.8191,stop
51423,0.1160,0.0846,0.3898,-0.99,-6.84,-5.31,0.4154,8.7175,stop
51443,0.1171,0.0909,0.3719,-3.47,-7.28,-5.86,0.4004,9.9707,stop
51463,0.1304,0.0917,0.3596,-7.25,-6.56,-6.64,0.3934,11.8234,stop
51483,0.1445,0.0851,0.3510,-11.57,-5.02,-9.25,0.3890,15.6445,stop
51503,0.1536,0.0861,0.3307,-17.11,-2.73,-12.78,0.3746,21.5329,stop
51523,0.1654,0.0902,0.3116,-25.76,-1.66,-16.40,0.3642,30.5776,stop
51543,0.1527,0.0817,0.2946,-36.79,-4.87,-20.72,0.3417,42.5056,stop
51563,0.1445,0.0630,0.2930,-48.23,-16.12,-26.11,0.3327,57.1623,stop
51583,0.1401,0.0518,0.2693,-59.85,-27.30,-31.19,0.3079,72.7993,stop
51603,0.1630,0.0509,0.2185,-75.45,-31.82,-35.07,0.2773,89.0780,stop
51623,0.1881,0.0339,0.2039,-93.89,-21.44,-36.72,0.2795,103.0707,stop
51643,0.1764,-0.0186,0.2112,-109.53,2.46,-38.24,0.2758,116.0378,stop
51663,0.1187,-0.0454,0.2147,-125.97,19.77,-33.79,0.2495,131.9118,stop
51683,0.0729,-0.0828,0.2368,-141.47,22.92,-27.07,0.2612,145.8437,stop
51703,0.0491,-0.1254,0.2679,-152.75,7.31,-25.11,0.2999,154.9716,stop
51723,0.0673,-0.1538,0.2537,-162.31,-12.93,-26.78,0.3042,165.0071,stop
51743,0.1039,-0.1942,0.2672,-171.04,-19.16,-29.65,0.3463,174.6431,stop
51763,0.1108,-0.2471,0.2438,-177.69,-0.23,-28.72,0.3644,180.0004,stop
51783,0.1488,-0.2753,0.2122,-187.74,29.97,-28.24,0.3781,192.2040,stop
51803,0.1061,-0.3027,0.2445,-195.53,59.82,-23.34,0.4033,205.8001,stop
51823,-0.0586,-0.3625,0.3087,-202.85,53.94,-11.91,0.4798,210.2412,stop
51843,-0.1367,-0.4252,0.3600,-203.24,7.39,-3.30,0.5736,203.3977,stop
51863,-0.0632,-0.4420,0.3242,-196.06,-39.82,-5.50,0.5518,200.1388,stop
51883,0.0409,-0.4331,0.2635,-189.08,-42.12,-9.24,0.5086,193.9390,stop
51903,0.1019,-0.4453,0.2572,-189.48,-14.21,-0.87,0.5243,190.0153,stop
51923,0.0948,-0.4799,0.2598,-189.60,9.39,13.34,0.5538,190.3038,stop
51943,0.0564,-0.5092,0.2715,-184.96,16.17,24.85,0.5798,187.3234,stop
51963,0.0403,-0.5112,0.2550,-187.86,7.01,20.14,0.5727,189.0687,stop
51983,0.0383,-0.5746,0.2311,-176.58,-10.06,15.94,0.6205,177.5833,stop
52003,0.0676,-0.5762,0.1843,-162.81,-15.04,15.80,0.6087,164.2640,stop
52023,0.0923,-0.5690,0.1635,-158.26,-3.98,18.63,0.5991,159.4016,stop
52043,0.0782,-0.5774,0.1752,-153.57,1.02,24.61,0.6084,155.5354,stop
52063,0.0765,-0.6040,0.2134,-141.28,-5.57,32.84,0.6451,145.1559,stop
52083,0.0781,-0.6154,0.2073,-124.11,-18.43,33.45,0.6540,129.8500,stop
52103,0.0996,-0.6113,0.2092,-109.28,-26.05,25.51,0.6538,115.2036,stop
52123,0.1406,-0.6224,0.1909,-94.75,-31.10,11.82,0.6661,100.4191,stop
52143,0.1804,-0.6095,0.1638,-77.92,-25.42,2.64,0.6564,82.0076,stop
52163,0.1989,-0.5944,0.1628,-63.08,-6.85,3.19,0.6476,63.5355,stop
52183,0.1627,-0.6049,0.1543,-43.28,6.85,9.95,0.6451,44.9383,stop
52203,0.1426,-0.6263,0.1808,-22.60,15.27,7.16,0.6673,28.1941,stop
52223,0.1357,-0.6268,0.1703,-2.85,16.96,-5.76,0.6636,18.1379,stop
52243,0.1021,-0.6149,0.1853,17.05,13.65,-14.95,0.6502,26.4672,stop
52263,0.1042,-0.6028,0.1885,35.04,7.07,-14.23,0.6401,38.4721,stop
52283,0.0980,-0.6014,0.1918,51.59,2.87,-12.41,0.6388,53.1376,stop
52303,0.1039,-0.6112,0.1836,67.40,0.81,-15.77,0.6466,69.2297,stop
52323,0.1024,-0.6056,0.1630,82.81,2.73,-21.02,0.6354,85.4798,stop
52343,0.1013,-0.6005,0.1714,97.86,6.73,-20.31,0.6326,100.1735,stop
52363,0.1063,-0.6136,0.2039,112.95,10.99,-17.19,0.6553,114.7749,stop
52383,0.0829,-0.6025,0.2078,126.96,7.40,-16.76,0.6427,128.2776,stop
52403,0.0636,-0.5858,0.2150,140.17,-4.90,-20.12,0.6272,141.6897,stop
52423,0.0818,-0.5918,0.2241,151.98,-17.30,-27.01,0.6381,155.3318,stop
52443,0.1016,-0.5808,0.2150,162.81,-24.40,-35.50,0.6276,168.4102,stop
52463,0.1014,-0.5570,0.2115,172.11,-26.53,-38.26,0.6044,178.2937,stop
52483,0.1262,-0.5521,0.2155,179.56,-24.87,-38.70,0.6060,185.3570,stop
52503,0.1428,-0.5370,0.2253,187.01,-18.72,-40.66,0.5996,192.2892,stop
52523,0.1586,-0.5157,0.2253,193.51,-11.11,-42.99,0.5847,198.5411,stop
52543,0.1477,-0.4849,0.2131,198.78,2.06,-43.71,0.5499,203.5381,stop
52563,0.1235,-0.4514,0.2291,202.00,11.04,-40.55,0.5211,206.3253,stop
52583,0.0952,-0.4233,0.2432,204.24,8.95,-37.65,0.4974,207.8779,stop
52603,0.0768,-0.3879,0.2393,201.54,1.80,-35.18,0.4622,204.5965,stop
52623,0.0741,-0.3497,0.2463,198.02,-2.70,-32.38,0.4341,200.6637,stop
52643,0.0654,-0.3169,0.2585,196.06,-7.22,-27.76,0.4142,198.1476,stop
52663,0.0630,-0.2678,0.2461,190.84,-12.00,-21.62,0.3691,192.4348,stop
52683,0.0856,-0.2091,0.2275,181.62,-12.72,-16.29,0.3207,182.7904,stop
52703,0.1178,-0.1602,0.2241,170.44,-9.07,-12.46,0.2996,171.1379,stop
52723,0.1093,-0.1034,0.2196,157.94,-4.72,-4.87,0.2662,158.0844,stop
52743,0.1106,-0.0698,0.2194,141.31,-5.68,2.61,0.2554,141.4512,stop
52763,0.1364,-0.0555,0.2313,124.66,-4.78,5.40,0.2742,124.8651,stop
52783,0.1493,-0.0388,0.2579,111.27,-1.11,7.33,0.3005,111.5138,stop
52803,0.1411,-0.0073,0.2551,99.36,1.69,10.50,0.2916,99.9268,stop
52823,0.1393,0.0193,0.2572,84.67,2.60,13.11,0.2931,85.7207,stop
52843,0.1411,0.0328,0.2788,71.39,1.04,14.05,0.3142,72.7654,stop
52863,0.1370,0.0387,0.2938,60.00,-5.15,15.10,0.3265,62.0843,stop
52883,0.1517,0.0410,0.3082,50.98,-11.73,13.47,0.3460,54.0136,stop
52903,0.1877,0.0454,0.3247,44.67,-14.23,11.08,0.3778,48.1756,stop
52923,0.2051,0.0573,0.3251,38.98,-10.27,9.76,0.3886,41.4724,stop
52943,0.2046,0.0747,0.3241,30.82,-2.56,8.73,0.3905,32.1401,stop
52963,0.1871,0.0750,0.3276,21.54,2.87,9.13,0.3847,23.5722,stop
52983,0.1763,0.0720,0.3452,14.47,2.73,9.50,0.3942,17.5249,stop
53003,0.1738,0.0698,0.3608,10.35,-0.11,9.50,0.4066,14.0476,stop
53023,0.1646,0.0706,0.3774,7.44,-4.11,10.03,0.4178,13.1438,stop
53043,0.1661,0.0618,0.3706,4.49,-4.93,11.27,0.4108,13.0925,stop
53063,0.1715,0.0648,0.3711,2.41,-2.56,12.00,0.4139,12.5059,stop
53083,0.1669,0.0594,0.3831,1.05,-2.14,12.08,0.4220,12.3092,stop
53103,0.1698,0.0597,0.3938,1.01,-3.83,11.59,0.4330,12.2465,stop
53123,0.1642,0.0618,0.3950,0.92,-5.16,11.11,0.4322,12.2882,stop
53143,0.1769,0.0604,0.3932,1.01,-7.98,9.89,0.4354,12.7532,stop
53163,0.1848,0.0632,0.3850,0.17,-6.29,8.50,0.4317,10.5787,stop
53183,0.1844,0.0636,0.3861,-1.15,-5.11,7.59,0.4326,9.2219,stop
53203,0.1832,0.0399,0.4067,1.44,-6.27,5.04,0.4479,8.1741,stop
53223,0.1858,0.0540,0.3944,2.52,-6.95,2.85,0.4393,7.9216,stop
53243,0.1881,0.0620,0.3951,1.73,-6.52,0.06,0.4420,6.7438,stop
53263,0.1964,0.0560,0.3933,1.94,-4.43,-1.44,0.4432,5.0420,stop
53283,0.1912,0.0610,0.3927,2.35,-0.75,-2.43,0.4410,3.4612,stop
53303,0.1814,0.0663,0.3837,2.06,0.06,-2.29,0.4295,3.0816,stop
53323,0.1766,0.0629,0.3885,2.11,0.92,-2.41,0.4314,3.3312,stop
53343,0.1721,0.0696,0.3943,1.48,-0.34,-3.57,0.4358,3.8819,stop
