time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
37523,-0.0145,-0.0509,0.3925,-30.69,11.27,-160.03,0.3960,163.3353,right
37543,-0.0387,-0.0978,0.4293,-36.15,6.06,-153.33,0.4420,157.6493,right
37563,-0.0244,-0.1373,0.4257,-37.80,9.97,-144.37,0.4479,149.5661,right
37583,-0.0289,-0.1616,0.4141,-36.50,22.18,-132.38,0.4454,139.1026,right
37603,-0.0668,-0.1534,0.3904,-35.31,32.50,-117.30,0.4247,126.7370,right
37623,-0.0876,-0.1313,0.3783,-34.34,35.85,-103.11,0.4099,114.4403,right
37643,-0.1238,-0.1200,0.3770,-34.24,31.02,-91.56,0.4145,102.5564,right
37663,-0.1254,-0.1169,0.4022,-33.97,20.37,-80.81,0.4372,89.9935,right
37683,-0.1536,-0.1609,0.4359,-29.51,9.28,-71.22,0.4894,77.6503,right
37703,-0.1351,-0.1753,0.4005,-22.50,2.55,-58.58,0.4576,62.8057,right
37723,-0.1400,-0.1539,0.3711,-15.33,4.76,-43.28,0.4255,46.1629,right
37743,-0.1808,-0.1379,0.3817,-10.76,2.06,-26.17,0.4443,28.3700,right
37763,-0.1865,-0.1489,0.4301,-5.25,-9.39,-12.79,0.4918,16.7160,right
37783,-0.1406,-0.1554,0.4458,4.21,-11.94,-2.79,0.4926,12.9653,right
37803,-0.1301,-0.1179,0.4150,13.01,-3.44,8.46,0.4507,15.8914,right
37823,-0.1803,-0.0881,0.3904,16.69,1.02,23.16,0.4389,28.5640,right
37843,-0.1768,-0.0869,0.4025,17.80,-4.24,35.40,0.4481,39.8546,right
37863,-0.1652,-0.0984,0.4318,20.84,-10.26,46.12,0.4726,51.6411,right
37883,-0.1251,-0.0984,0.4296,24.47,-16.14,54.92,0.4581,62.2505,right
37903,-0.1189,-0.0845,0.4224,28.46,-14.40,63.63,0.4468,71.1784,right
37923,-0.1208,-0.0651,0.4155,30.03,-17.30,73.57,0.4376,81.3262,right
37943,-0.0670,-0.0625,0.4152,29.79,-18.26,80.29,0.4252,87.5621,right
37963,-0.0682,-0.0757,0.4261,30.35,-13.19,87.56,0.4382,93.6027,right
37983,-0.0746,-0.0874,0.4114,30.64,-10.72,93.95,0.4271,99.4039,right
38003,-0.1167,-0.0742,0.3890,29.65,-9.79,105.77,0.4129,110.2830,right
38023,-0.1180,-0.0559,0.3951,26.18,-16.18,118.66,0.4162,122.5839,right
38043,-0.0374,-0.0730,0.4197,24.44,-25.89,123.79,0.4276,128.8058,right
38063,0.0020,-0.0658,0.4032,23.73,-24.31,125.05,0.4085,129.5839,right
38083,0.0070,-0.0641,0.3955,22.46,-19.15,125.57,0.4007,128.9936,right
38103,0.0627,-0.0314,0.3868,21.10,-14.15,123.62,0.3931,126.2021,right
38123,0.0518,-0.0010,0.3901,18.34,-3.71,123.07,0.3936,124.4824,right
38143,-0.0062,0.0188,0.3793,11.86,0.15,125.77,0.3798,126.3293,right
38163,0.0166,-0.0212,0.4260,9.77,-9.16,125.62,0.4269,126.3303,right
38183,0.0660,-0.0243,0.4552,11.53,-14.73,121.95,0.4606,123.3805,right
38203,0.0696,-0.0098,0.4199,12.27,-9.79,119.13,0.4258,120.1597,right
38223,0.0155,-0.0056,0.3723,5.48,-3.24,121.13,0.3727,121.2969,right
38243,0.0420,-0.0338,0.4380,5.37,-18.09,123.33,0.4413,124.7639,right
38263,0.1292,-0.0717,0.4944,12.47,-25.63,115.76,0.5160,119.2143,right
38283,0.2117,-0.0414,0.4558,20.00,-15.40,104.56,0.5043,107.5691,right
38303,0.2244,-0.0084,0.4030,21.57,6.63,93.91,0.4613,96.5819,right
38323,0.1720,0.0182,0.3540,16.98,26.78,83.31,0.3940,89.1424,right
38343,0.1073,0.0154,0.3829,12.29,31.34,79.22,0.3980,86.0784,right
38363,0.0886,0.0195,0.4474,12.89,17.19,74.53,0.4565,77.5689,right
38383,0.1394,0.0416,0.4618,15.80,4.78,65.76,0.4842,67.7963,right
38403,0.2046,0.0508,0.4221,17.69,7.53,50.70,0.4718,54.2261,right
38423,0.1952,0.0876,0.3822,16.44,19.83,37.01,0.4380,45.0915,stop
38443,0.1271,0.0953,0.3524,13.53,24.18,27.22,0.3866,38.8433,stop
38463,0.0774,0.0815,0.3875,9.83,15.48,22.75,0.4034,29.2199,stop
38483,0.0801,0.0703,0.4205,8.11,3.86,18.03,0.4338,20.1430,stop
38503,0.1045,0.0686,0.4312,8.20,-2.60,12.69,0.4489,15.3268,stop
38523,0.1119,0.0709,0.4124,6.70,-0.12,6.49,0.4331,9.3294,stop
38543,0.0996,0.0856,0.3822,4.03,3.77,1.18,0.4041,5.6434,stop
38563,0.0826,0.0741,0.3964,2.44,3.01,-2.66,0.4116,4.6979,stop
38583,0.0516,0.0704,0.4230,2.50,-1.48,-5.97,0.4319,6.6405,stop
38603,0.0511,0.0627,0.4380,3.18,-8.44,-7.97,0.4454,12.0365,stop
38623,0.0615,0.0602,0.4354,5.07,-9.51,-11.97,0.4438,16.1068,stop
38643,0.0618,0.0549,0.4280,6.50,-6.79,-15.39,0.4359,18.0357,stop
38663,0.0570,0.0503,0.4240,7.50,-3.71,-16.75,0.4307,18.7204,stop
38683,0.0509,0.0416,0.4242,9.15,-0.34,-18.14,0.4293,20.3153,stop
38703,0.0193,0.0511,0.4178,10.29,0.98,-18.58,0.4214,21.2618,stop
38723,0.0039,0.0592,0.4204,10.47,-0.11,-16.90,0.4246,19.8831,stop
38743,-0.0115,0.0620,0.4183,9.89,-2.06,-13.66,0.4231,16.9950,stop
38763,0.0004,0.0626,0.4135,8.90,-4.43,-10.32,0.4182,14.3297,stop
38783,0.0054,0.0636,0.4075,8.15,-4.55,-8.02,0.4124,12.3049,stop
38803,0.0128,0.0702,0.3982,6.73,-3.51,-6.50,0.4045,9.9980,stop
38823,0.0336,0.0807,0.3917,6.37,-0.89,-6.38,0.4014,9.0577,stop
38843,0.0228,0.0811,0.3907,5.59,1.89,-6.14,0.3997,8.5132,stop
38863,-0.0049,0.0748,0.3998,4.85,-2.05,-5.08,0.4068,7.3214,stop
38883,0.0055,0.0760,0.4019,4.03,-7.66,-3.54,0.4090,9.3557,stop
38903,0.0245,0.0774,0.3892,3.08,-6.92,-3.18,0.3975,8.2114,stop
38923,0.0287,0.0825,0.3805,0.85,-2.81,-2.23,0.3904,3.6866,stop
38943,0.0244,0.0741,0.3921,-0.70,-0.40,-1.27,0.3998,1.5022,stop
38963,0.0142,0.0712,0.4097,-0.52,-1.08,-1.40,0.4160,1.8486,stop
38983,0.0066,0.0706,0.4091,0.58,-4.27,-1.37,0.4152,4.5275,stop
39003,0.0211,0.0718,0.4054,1.02,-6.47,-1.71,0.4122,6.7730,stop
39023,0.0297,0.0710,0.4060,1.48,-5.30,-1.82,0.4132,5.7931,stop
39043,0.0453,0.0737,0.4120,1.98,-1.65,-2.60,0.4210,3.6598,stop
39063,0.0406,0.0803,0.4021,1.50,2.38,-2.53,0.4121,3.7860,stop
39083,0.0233,0.0771,0.4020,0.67,3.83,-2.60,0.4100,4.6768,stop
39103,0.0044,0.0806,0.4102,0.15,0.78,-1.97,0.4180,2.1233,stop
39123,0.0067,0.0819,0.4171,-0.17,-4.81,-0.66,0.4251,4.8567,stop
39143,0.0194,0.0776,0.4193,0.09,-7.86,0.99,0.4269,7.9255,stop
39163,0.0376,0.0787,0.4147,0.26,-7.91,1.22,0.4238,8.0064,stop
39183,0.0526,0.0857,0.3945,-0.37,-2.66,-0.14,0.4071,2.6852,stop
39203,0.0398,0.0825,0.3951,-1.44,2.37,-1.34,0.4056,3.0764,stop
39223,0.0353,0.0831,0.3929,-3.16,4.31,-2.09,0.4032,5.7357,stop
39243,0.0283,0.0784,0.3905,-5.79,5.22,-2.14,0.3993,8.0816,stop
39263,0.0332,0.0798,0.3807,-8.29,4.60,-1.19,0.3904,9.5531,stop
39283,0.0334,0.0891,0.3549,-12.82,4.18,-1.05,0.3674,13.5305,stop
39303,0.0601,0.0892,0.3268,-20.05,7.57,-1.68,0.3440,21.4941,stop
39323,0.0447,0.0811,0.2985,-28.46,11.91,0.90,0.3125,30.8623,stop
39343,0.0724,0.1028,0.2697,-39.92,17.83,-3.39,0.2975,43.8562,stop
39363,0.0632,0.0985,0.2606,-52.32,17.45,-5.39,0.2857,55.4167,stop
39383,0.0361,0.0837,0.2760,-65.44,5.48,-7.16,0.2907,66.0535,stop
39403,0.0210,0.0455,0.2947,-75.89,-17.40,-10.12,0.2989,78.5184,stop
39423,0.0155,0.0068,0.3020,-85.37,-44.44,-12.40,0.3025,97.0442,stop
39443,0.0372,-0.0033,0.2739,-96.40,-69.11,-12.75,0.2765,119.2967,stop
39463,0.0973,-0.0200,0.2344,-112.98,-79.54,-14.72,0.2546,138.9509,stop
39483,0.1235,-0.0376,0.1992,-132.40,-72.44,-15.56,0.2374,151.7199,stop
39503,0.1339,-0.0699,0.1730,-155.82,-58.70,-13.19,0.2297,167.0294,stop
39523,0.1168,-0.1265,0.1705,-180.50,-46.67,-8.67,0.2423,186.6416,stop
39543,0.0864,-0.1974,0.1833,-204.12,-44.09,-3.73,0.2829,208.8631,stop
39563,0.0898,-0.2754,0.2433,-221.33,-52.84,-0.73,0.3783,227.5495,stop
39583,0.1011,-0.3787,0.2694,-229.69,-61.91,-0.29,0.4756,237.8915,stop
39603,0.1079,-0.4596,0.2885,-231.07,-65.73,0.31,0.5532,240.2345,stop
39623,0.0874,-0.5370,0.3245,-223.27,-66.58,-1.88,0.6335,232.9907,stop
39643,0.0587,-0.5901,0.3666,-206.06,-79.27,-4.08,0.6972,220.8191,stop
39663,0.0627,-0.6078,0.4043,-181.13,-93.22,-2.98,0.7327,203.7329,stop
39683,0.0509,-0.6007,0.4174,-149.65,-106.61,5.83,0.7332,183.8332,stop
39703,0.0985,-0.5789,0.3800,-118.93,-115.65,15.91,0.6994,166.6505,stop
39723,0.1940,-0.5382,0.3545,-94.35,-104.08,19.34,0.6730,141.8034,stop
39743,0.2539,-0.5045,0.3560,-76.41,-78.81,16.26,0.6676,110.9688,stop
39763,0.2578,-0.5625,0.3732,-66.02,-52.87,6.82,0.7226,84.8519,stop
39783,0.2411,-0.4814,0.3690,-43.02,-33.53,17.85,0.6528,57.3894,stop
39803,0.2479,-0.4298,0.3442,-29.82,-19.60,20.58,0.6039,41.1930,stop
39823,0.2738,-0.4275,0.3339,-22.50,-6.82,16.70,0.6076,28.8437,stop
39843,0.2974,-0.4230,0.3289,-16.00,11.57,7.73,0.6128,21.2038,stop
39863,0.2588,-0.4327,0.3508,-6.31,21.21,0.82,0.6143,22.1390,stop
39883,0.2456,-0.4358,0.3607,5.82,21.47,-3.11,0.6167,22.4568,stop
39903,0.2512,-0.4233,0.3477,17.51,21.83,-8.44,0.6027,29.2330,stop
39923,0.2439,-0.4211,0.3333,27.88,21.16,-13.19,0.5898,37.4023,stop
39943,0.2462,-0.4109,0.3149,36.75,25.47,-18.58,0.5733,48.4164,stop
39963,0.2329,-0.4058,0.3175,44.84,34.34,-23.02,0.5654,60.9886,stop
39983,0.1975,-0.4098,0.3326,53.28,38.87,-23.37,0.5635,69.9733,stop
40003,0.1805,-0.4218,0.3547,63.27,37.24,-21.18,0.5799,76.4049,stop
40023,0.1674,-0.4255,0.3345,73.91,32.21,-20.69,0.5665,83.2354,stop
40043,0.1587,-0.4135,0.3300,84.06,23.76,-20.69,0.5523,89.7694,stop
40063,0.1700,-0.3987,0.3177,92.75,20.37,-24.93,0.5374,98.1762,stop
40083,0.1614,-0.3912,0.3344,98.92,19.80,-27.95,0.5393,104.6801,stop
40103,0.1538,-0.4053,0.3639,107.57,16.56,-27.68,0.5660,112.3049,stop
40123,0.1659,-0.4022,0.3820,117.10,11.40,-27.40,0.5790,120.8028,stop
40143,0.1771,-0.4124,0.3733,127.76,7.50,-27.21,0.5837,130.8353,stop
40163,0.1920,-0.3776,0.3418,135.27,7.86,-28.02,0.5443,138.3614,stop
40183,0.2057,-0.3630,0.3210,138.34,16.21,-29.77,0.5265,142.4290,stop
40203,0.2043,-0.3439,0.3535,142.52,27.08,-32.52,0.5338,148.6698,stop
40223,0.2137,-0.3329,0.3944,147.79,32.76,-34.43,0.5586,155.2400,stop
40243,0.1926,-0.3276,0.3849,153.22,39.39,-34.18,0.5409,161.8542,stop
40263,0.1819,-0.3094,0.3665,157.59,41.66,-34.60,0.5130,166.6333,stop
40283,0.1777,-0.2626,0.3398,158.63,46.23,-35.21,0.4648,168.9343,stop
40303,0.1920,-0.2189,0.3282,156.52,54.49,-35.36,0.4388,169.4623,stop
40323,0.1891,-0.1882,0.3317,153.39,68.44,-35.40,0.4257,171.6572,stop
40343,0.1771,-0.1404,0.3206,148.92,81.07,-35.16,0.3922,173.1599,stop
40363,0.1237,-0.1085,0.3112,141.73,86.95,-32.08,0.3520,169.3358,stop
40383,0.0640,-0.0673,0.2936,132.98,79.08,-26.47,0.3079,156.9650,stop
40403,0.0596,-0.0228,0.2860,122.08,65.44,-16.44,0.2930,139.4803,stop
40423,0.0737,0.0125,0.2682,109.98,56.69,-11.40,0.2784,124.2583,stop
40443,0.0520,0.0370,0.2576,97.53,51.92,-4.92,0.2654,110.5970,stop
40463,-0.0063,0.0649,0.2722,83.45,35.80,0.50,0.2799,90.8073,stop
40483,-0.0039,0.0886,0.2729,68.76,12.82,4.76,0.2870,70.1110,stop
40503,0.0370,0.1003,0.2540,53.04,-1.05,11.82,0.2756,54.3488,stop
40523,0.0626,0.1226,0.2349,37.04,-1.48,17.77,0.2722,41.1075,stop
40543,0.0586,0.1240,0.2662,23.86,1.04,19.68,0.2995,30.9480,stop
40563,0.0245,0.1149,0.3120,13.48,-5.42,18.15,0.3334,23.2514,stop
40583,0.0261,0.0974,0.3331,8.14,-15.37,17.88,0.3481,24.9439,stop
40603,0.0466,0.0967,0.3251,4.73,-22.09,16.09,0.3423,27.7377,stop
40623,0.0773,0.1005,0.3179,1.24,-23.65,12.50,0.3422,26.7795,stop
40643,0.1163,0.1071,0.3080,-3.39,-15.02,8.15,0.3462,17.4253,stop
40663,0.1215,0.0996,0.3292,-7.98,0.81,3.95,0.3648,8.9469,stop
40683,0.0813,0.0979,0.3564,-10.84,10.76,1.05,0.3785,15.3120,stop
