time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
16743,0.1421,0.0753,0.3993,-3.71,-9.02,-11.18,0.4305,14.8347,right
16763,0.1692,0.0670,0.3995,-4.82,-11.08,-15.24,0.4390,19.4495,right
16783,0.2097,0.0493,0.4034,-5.88,-8.70,-22.11,0.4574,24.4743,right
16803,0.2465,0.0297,0.4080,-7.04,-6.70,-33.48,0.4775,34.8630,right
16823,0.2863,0.0138,0.4163,-9.92,-9.39,-48.72,0.5054,50.5968,right
16843,0.3545,-0.0807,0.4080,-11.28,-19.68,-69.89,0.5464,73.4821,right
16863,0.5001,-0.0436,0.3704,-13.13,-18.31,-99.07,0.6238,101.5977,right
16883,0.5476,-0.0602,0.3138,-22.79,6.78,-140.95,0.6340,142.9386,right
16903,0.4727,-0.0310,0.2905,-34.70,39.86,-172.72,0.5557,180.6229,right
16923,0.2755,0.0133,0.3098,-44.87,53.18,-192.89,0.4148,205.0507,right
16943,0.1261,-0.0237,0.3962,-41.34,35.51,-205.30,0.4165,212.4088,right
16963,0.0837,-0.0503,0.3889,-38.46,22.64,-210.46,0.4010,215.1377,right
16983,0.0624,-0.0477,0.3344,-39.63,33.73,-210.66,0.3435,216.9893,right
17003,-0.0394,-0.0309,0.3149,-45.79,51.42,-206.44,0.3189,217.6212,right
17023,-0.1958,-0.0358,0.3823,-50.08,41.42,-195.42,0.4310,205.9421,right
17043,-0.2360,-0.0664,0.4418,-49.47,8.27,-181.92,0.5052,188.7102,right
17063,-0.1842,-0.0514,0.4247,-48.40,-6.47,-175.60,0.4658,182.2652,right
17083,-0.1804,-0.0614,0.4352,-43.33,6.85,-156.27,0.4751,162.3150,right
17103,-0.2306,-0.0353,0.4741,-39.16,17.71,-125.47,0.5284,132.6228,right
17123,-0.3171,-0.0659,0.5239,-31.44,6.32,-86.15,0.6160,91.9261,right
17143,-0.3994,-0.0144,0.5623,-20.76,-20.00,-55.10,0.6898,62.1856,right
17163,-0.2997,-0.0447,0.5182,-1.85,-45.15,-11.88,0.6003,46.7180,right
17183,-0.1779,-0.0161,0.4443,7.36,-23.54,22.99,0.4789,33.7198,right
17203,-0.1761,-0.0248,0.4409,10.50,2.63,53.62,0.4754,54.7006,right
17223,-0.1671,-0.0525,0.4468,16.60,4.02,78.90,0.4799,80.7271,right
17243,-0.1703,-0.0386,0.4203,17.36,1.65,99.39,0.4551,100.9073,right
17263,-0.2024,-0.0150,0.3798,14.02,-3.04,122.06,0.4306,122.9006,right
17283,-0.2228,-0.0143,0.3712,6.26,-10.20,145.51,0.4332,146.0026,right
17303,-0.1857,-0.0590,0.4368,5.28,-18.67,164.56,0.4782,165.7050,right
17323,-0.0758,-0.1033,0.4523,8.95,-20.35,166.56,0.4701,168.0419,right
17343,0.0104,-0.1191,0.4244,19.08,3.04,175.77,0.4410,176.8301,right
17363,0.0133,-0.0525,0.3910,16.26,29.69,176.17,0.3947,179.3914,right
17383,-0.0664,-0.0317,0.4137,7.85,26.26,175.88,0.4202,178.0005,right
17403,-0.0704,-0.0537,0.4280,3.05,-12.08,177.05,0.4370,177.4911,right
17423,-0.0068,-0.0632,0.4353,1.05,-49.95,174.95,0.4399,181.9418,right
17443,0.0946,-0.0814,0.4226,2.81,-68.47,165.07,0.4407,178.7293,right
17463,0.2172,-0.1001,0.4116,8.02,-52.24,152.23,0.4760,161.1440,right
17483,0.3025,-0.1006,0.3711,13.34,-14.78,140.92,0.4892,142.3158,right
17503,0.2704,-0.0677,0.3696,9.74,11.57,129.97,0.4630,130.8467,right
17523,0.1970,-0.0677,0.4331,6.14,-2.98,117.56,0.4806,117.7550,right
17543,0.2131,-0.0741,0.4103,3.98,-28.95,99.63,0.4682,103.8298,right
17563,0.2803,-0.0685,0.3896,4.21,-30.32,78.26,0.4848,84.0336,right
17583,0.3416,-0.0685,0.3853,5.04,-11.05,59.48,0.5194,60.7087,right
17603,0.2874,-0.0646,0.4064,8.09,7.80,48.44,0.5019,49.7296,right
17623,0.2200,-0.0452,0.4093,9.97,7.48,37.54,0.4669,39.5570,right
17643,0.1803,-0.0178,0.3942,8.92,-2.99,26.37,0.4338,27.9935,right
17663,0.1760,-0.0027,0.3931,6.44,-10.96,16.24,0.4307,20.6288,right
17683,0.1724,0.0125,0.3989,3.65,-13.85,4.89,0.4347,15.1305,right
17703,0.1801,-0.0173,0.3973,6.02,-6.23,1.31,0.4366,8.7583,right
17723,0.1416,0.0183,0.4052,5.63,3.91,-2.84,0.4296,7.4214,right
17743,0.0875,0.0305,0.4021,4.41,3.24,-2.81,0.4126,6.1510,right
17763,0.0682,0.0305,0.4030,3.10,-3.57,-1.66,0.4098,5.0137,right
17783,0.0931,0.0250,0.3992,2.44,-6.99,-2.34,0.4107,7.7664,right
17803,0.1011,0.0247,0.3942,0.26,-2.81,-4.02,0.4077,4.9073,right
17823,0.0864,0.0331,0.4082,-1.07,-0.53,-3.40,0.4186,3.6082,right
17843,0.0721,0.0327,0.4056,-1.94,-3.19,-1.73,0.4133,4.1131,right
17863,0.0742,0.0336,0.4020,-2.41,-6.12,-0.27,0.4101,6.5860,right
17883,0.0941,0.0227,0.3982,-2.69,-5.85,-0.43,0.4098,6.4493,right
17903,0.0978,0.0216,0.4037,-2.85,-2.37,-0.52,0.4159,3.7444,right
17923,0.0927,0.0150,0.4169,-2.76,-2.08,-0.55,0.4273,3.4999,right
17943,0.0937,0.0171,0.4282,-2.08,-3.24,-0.20,0.4387,3.8505,right
17963,0.0979,0.0100,0.4208,-1.27,-2.60,-0.21,0.4321,2.8961,stop
17983,0.0901,0.0142,0.4208,-0.15,-1.92,-0.84,0.4305,2.1045,stop
18003,0.0886,0.0132,0.4215,0.84,0.09,-0.69,0.4309,1.0888,stop
18023,0.0863,0.0100,0.4249,1.33,-2.02,-0.66,0.4337,2.5013,stop
18043,0.0845,0.0126,0.4303,1.31,-3.97,-0.12,0.4387,4.1828,stop
18063,0.0865,0.0144,0.4214,1.56,-5.71,0.61,0.4304,5.9499,stop
18083,0.0929,0.0168,0.4161,2.20,-6.21,0.90,0.4267,6.6525,stop
18103,0.1019,0.0126,0.4137,2.43,-6.11,0.41,0.4263,6.5846,stop
18123,0.1012,0.0100,0.4110,2.75,-5.16,0.92,0.4234,5.9178,stop
18143,0.0964,0.0190,0.4067,2.87,-5.57,1.57,0.4184,6.4625,stop
18163,0.0923,0.0149,0.4058,2.82,-7.76,2.12,0.4164,8.5224,stop
18183,0.1055,0.0126,0.4021,2.11,-10.43,2.27,0.4159,10.8787,stop
18203,0.1206,0.0133,0.4033,1.02,-9.22,0.56,0.4212,9.2951,stop
18223,0.1205,0.0157,0.4064,0.52,-5.51,-0.47,0.4241,5.5560,stop
18243,0.1064,0.0153,0.4010,-0.90,-2.53,-0.66,0.4152,2.7686,stop
18263,0.0890,0.0249,0.4011,-1.65,-3.34,0.66,0.4116,3.7853,stop
18283,0.0897,0.0215,0.3955,-3.48,-5.62,1.63,0.4061,6.8082,stop
18303,0.0894,0.0226,0.3984,-5.79,-7.98,2.24,0.4090,10.1130,stop
18323,0.0911,0.0164,0.3926,-7.85,-8.89,2.92,0.4033,12.2080,stop
18343,0.0891,0.0171,0.3871,-9.44,-8.85,4.75,0.3976,13.7832,stop
18363,0.0774,0.0203,0.3716,-12.72,-8.79,7.10,0.3801,17.0138,stop
18383,0.0541,0.0265,0.3452,-18.87,-13.53,10.55,0.3504,25.5020,stop
18403,0.0681,0.0173,0.3124,-27.54,-19.86,14.64,0.3202,36.9790,stop
18423,0.1033,0.0510,0.2372,-44.20,-17.31,14.37,0.2637,49.5947,stop
18443,0.1110,-0.0005,0.1921,-62.58,-7.47,18.34,0.2219,65.6370,stop
18463,0.2203,0.0277,0.0853,-87.83,35.47,17.88,0.2379,96.3945,stop
18483,0.2427,0.0066,0.0261,-125.11,113.62,14.55,0.2442,169.6303,stop
18503,0.1158,-0.0695,0.0287,-164.60,181.30,11.37,0.1381,245.1324,stop
18523,-0.0381,-0.1769,0.0520,-197.79,203.88,7.73,0.1883,284.1571,stop
18543,-0.1107,-0.2904,0.1105,-219.80,196.70,4.99,0.3298,295.0075,stop
18563,-0.0951,-0.4169,0.1908,-226.08,187.24,-0.99,0.4682,293.5457,stop
18583,-0.0952,-0.4788,0.2490,-221.10,193.01,-11.92,0.5480,293.7328,stop
18603,-0.1451,-0.4648,0.2932,-211.13,195.33,-21.04,0.5684,288.3947,stop
18623,-0.2535,-0.4667,0.3510,-196.24,166.40,-24.00,0.6366,258.4101,stop
18643,-0.2533,-0.4956,0.4170,-173.60,110.31,-26.81,0.6955,207.4223,stop
18663,-0.1403,-0.5023,0.4427,-147.65,72.67,-36.02,0.6841,168.4591,stop
18683,-0.1039,-0.4773,0.4193,-124.17,58.66,-44.02,0.6438,144.2068,stop
18703,-0.1571,-0.4479,0.4258,-102.95,41.54,-41.89,0.6376,118.6540,stop
18723,-0.1874,-0.4558,0.4270,-78.92,16.02,-33.53,0.6521,87.2254,stop
18743,-0.1718,-0.4689,0.4197,-57.94,-5.08,-30.11,0.6523,65.4919,stop
18763,-0.1361,-0.4552,0.4042,-40.55,-11.69,-31.83,0.6238,52.8613,stop
18783,-0.2001,-0.4551,0.4288,-23.45,-7.28,-23.19,0.6565,33.7753,stop
18803,-0.2931,-0.4664,0.4637,-1.25,-15.77,-5.98,0.7201,16.9147,stop
18823,-0.3463,-0.4667,0.4929,19.85,-41.79,9.18,0.7620,47.1614,stop
18843,-0.3750,-0.4929,0.5039,39.89,-70.27,23.44,0.7984,84.1381,stop
18863,-0.3597,-0.4994,0.5090,59.33,-97.04,35.65,0.7987,119.1935,stop
18883,-0.2974,-0.5017,0.5297,82.09,-116.82,40.90,0.7878,148.5256,stop
18903,-0.2043,-0.5118,0.5233,108.03,-121.30,41.15,0.7600,167.5609,stop
18923,-0.1260,-0.4877,0.4851,129.30,-112.43,38.26,0.6993,175.5609,stop
18943,-0.0649,-0.4550,0.4894,145.22,-98.73,32.00,0.6713,178.4977,stop
18963,-0.0184,-0.4276,0.4641,156.96,-84.21,24.46,0.6313,179.7976,stop
18983,0.0007,-0.3997,0.4496,167.57,-70.49,16.38,0.6015,182.5309,stop
19003,0.0286,-0.3824,0.4418,179.88,-60.03,8.00,0.5850,189.7991,stop
19023,0.0475,-0.3469,0.4087,189.56,-49.68,0.63,0.5382,195.9602,stop
19043,0.0516,-0.2925,0.3804,191.98,-38.99,-4.61,0.4826,195.9587,stop
19063,0.0276,-0.2340,0.3175,185.92,-36.92,-10.99,0.3954,189.8716,stop
19083,0.0145,-0.1805,0.2802,171.33,-46.76,-21.88,0.3336,178.9380,stop
19103,0.0356,-0.1418,0.2729,156.46,-53.27,-35.10,0.3097,168.9629,stop
19123,0.0800,-0.1194,0.2384,141.34,-46.72,-44.75,0.2784,155.4442,stop
19143,0.0802,-0.0865,0.2129,125.57,-26.85,-51.53,0.2434,138.3642,stop
19163,0.0258,-0.0367,0.2034,105.33,-12.41,-53.44,0.2083,118.7578,stop
19183,0.0039,-0.0208,0.2468,89.66,-10.11,-52.96,0.2477,104.6268,stop
19203,0.0226,-0.0237,0.2517,77.91,-5.22,-52.49,0.2538,94.0852,stop
19223,0.0332,-0.0216,0.2456,67.79,11.40,-49.45,0.2488,84.6781,stop
19243,-0.0286,0.0005,0.2628,56.61,23.18,-42.58,0.2644,74.5315,stop
19263,-0.0715,-0.0045,0.3098,50.41,18.60,-36.23,0.3180,64.8053,stop
19283,-0.0555,-0.0159,0.3218,49.45,10.43,-31.54,0.3269,59.5732,stop
19303,-0.0383,0.0078,0.3033,44.49,9.57,-28.20,0.3059,53.5352,stop
19323,-0.0729,0.0228,0.3101,37.66,5.36,-19.56,0.3193,42.7760,stop
19343,-0.0984,0.0146,0.3345,31.24,-11.27,-12.23,0.3490,35.3868,stop
19363,-0.0591,0.0050,0.3502,28.72,-30.00,-10.38,0.3552,42.8074,stop
19383,0.0151,0.0087,0.3395,26.27,-26.95,-10.15,0.3399,38.9815,stop
19403,0.0085,0.0320,0.3341,22.63,-9.92,-8.38,0.3357,26.0896,stop
19423,-0.0319,0.0470,0.3486,19.04,-4.00,-5.07,0.3532,20.1033,stop
19443,-0.0503,0.0649,0.3643,15.98,-9.89,-0.69,0.3734,18.8111,stop
19463,-0.0286,0.0588,0.3658,12.05,-15.77,2.09,0.3716,19.9550,stop
19483,-0.0104,0.0569,0.3722,7.76,-15.97,3.24,0.3767,18.0458,stop
19503,-0.0077,0.0554,0.3800,4.37,-16.55,4.96,0.3841,17.8206,stop
19523,-0.0062,0.0668,0.3899,1.47,-20.24,5.79,0.3956,21.1059,stop
19543,0.0211,0.0697,0.3931,-0.34,-20.03,5.02,0.3998,20.6534,stop
19563,0.0431,0.0614,0.3958,-0.58,-10.64,4.70,0.4028,11.6483,stop
19583,0.0382,0.0626,0.4126,0.02,-0.46,5.27,0.4191,5.2871,stop
19603,0.0066,0.0687,0.4132,0.11,1.50,6.84,0.4189,7.0022,stop
19623,-0.0077,0.0763,0.4191,-0.34,-6.34,8.03,0.4260,10.2345,stop
19643,0.0026,0.0745,0.4272,-1.30,-14.79,7.94,0.4337,16.8395,stop
19663,0.0303,0.0657,0.4255,-1.28,-18.82,6.49,0.4316,19.9526,stop
19683,0.0485,0.0660,0.4227,-0.49,-13.48,5.60,0.4306,14.6071,stop
19703,0.0345,0.0751,0.4127,-0.52,-7.73,5.73,0.4209,9.6294,stop
19723,0.0189,0.0789,0.4114,-1.05,-6.93,6.26,0.4193,9.3986,stop
19743,0.0176,0.0739,0.4147,-1.76,-9.51,6.41,0.4216,11.6046,stop
19763,0.0298,0.0759,0.3973,-2.09,-9.16,6.44,0.4056,11.3928,stop
19783,0.0258,0.0729,0.3937,-2.73,-6.32,7.08,0.4012,9.8793,stop
19803,0.0187,0.0656,0.4084,-3.28,-5.11,9.65,0.4141,11.4032,stop
19823,0.0183,0.0590,0.4117,-4.40,-7.60,10.87,0.4163,13.9750,stop
19843,0.0370,0.0605,0.4124,-5.57,-8.20,10.08,0.4184,14.1351,stop
19863,0.0436,0.0634,0.4069,-6.52,-3.82,9.48,0.4141,12.1225,stop
19883,0.0297,0.0605,0.4056,-6.87,0.03,9.95,0.4112,12.0949,stop
19903,0.0203,0.0573,0.4069,-6.29,-1.60,11.83,0.4114,13.4956,stop
