time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
19143,0.1685,0.0903,0.4469,2.20,3.82,36.99,0.4861,37.2537,right
19163,0.1720,0.0800,0.4457,1.59,-0.43,24.15,0.4844,24.2086,right
19183,0.1418,0.0872,0.4187,1.74,1.27,13.95,0.4506,14.1193,right
19203,0.1418,0.0837,0.3962,0.11,6.24,2.92,0.4291,6.8924,right
19223,0.0891,0.0930,0.3965,-1.50,10.87,-2.73,0.4169,11.3079,right
19243,0.0596,0.0886,0.4166,-3.37,9.98,-6.99,0.4301,12.6480,right
19263,0.0220,0.0905,0.4437,-3.89,4.73,-7.60,0.4534,9.7654,right
19283,0.0127,0.0947,0.4315,-4.79,-4.12,-7.63,0.4420,9.9119,right
19303,0.0350,0.0892,0.4097,-5.19,-10.12,-8.31,0.4207,14.0848,right
19323,0.0461,0.0779,0.4058,-4.11,-7.08,-9.73,0.4157,12.7133,right
19343,0.0526,0.0759,0.4170,-1.16,-3.54,-11.01,0.4271,11.6215,right
19363,0.0344,0.0796,0.4218,2.35,-0.63,-11.94,0.4306,12.1843,stop
19383,0.0157,0.0919,0.4164,3.47,-1.21,-11.25,0.4267,11.8352,stop
19403,0.0331,0.0798,0.4274,3.08,-4.84,-11.88,0.4360,13.1916,stop
19423,0.0435,0.0989,0.4081,2.92,-2.67,-10.15,0.4221,10.8958,stop
19443,0.0266,0.1003,0.4094,3.91,0.81,-9.57,0.4224,10.3713,stop
19463,0.0153,0.1072,0.4119,3.65,-2.05,-7.80,0.4259,8.8523,stop
19483,0.0219,0.1045,0.4127,2.84,-5.22,-6.00,0.4263,8.4455,stop
19503,0.0364,0.1044,0.4166,3.54,-3.07,-6.44,0.4310,7.9669,stop
19523,0.0292,0.1069,0.4061,4.14,-1.63,-6.11,0.4210,7.5552,stop
19543,0.0250,0.1046,0.4052,4.66,-0.92,-6.17,0.4192,7.7824,stop
19563,0.0148,0.1053,0.4116,3.44,-4.93,-5.45,0.4251,8.1132,stop
19583,0.0291,0.1046,0.4050,3.10,-6.79,-4.66,0.4193,8.8003,stop
19603,0.0406,0.1129,0.3993,2.79,-6.21,-4.92,0.4169,8.4014,stop
19623,0.0430,0.1110,0.3945,2.34,-2.93,-5.44,0.4121,6.6022,stop
19643,0.0387,0.1204,0.3789,0.96,-1.34,-4.87,0.3994,5.1429,stop
19663,0.0372,0.1252,0.3671,-2.99,-1.18,-4.93,0.3896,5.8868,stop
19683,0.0543,0.1320,0.3518,-8.64,-0.73,-5.94,0.3796,10.5109,stop
19703,0.0774,0.1342,0.3271,-15.94,2.73,-8.09,0.3620,18.0829,stop
19723,0.1040,0.1373,0.2921,-25.88,9.02,-12.84,0.3391,30.2644,stop
19743,0.0989,0.1354,0.2594,-38.89,11.92,-19.19,0.3089,44.9727,stop
19763,0.0828,0.1378,0.2258,-55.08,9.48,-24.52,0.2772,61.0354,stop
19783,0.0791,0.1351,0.2102,-74.53,0.61,-28.00,0.2621,79.6225,stop
19803,0.1248,0.1167,0.1854,-97.77,-5.42,-34.53,0.2521,103.8324,stop
19823,0.1558,0.1018,0.1676,-119.92,2.31,-43.42,0.2504,127.5629,stop
19843,0.1434,0.0604,0.1621,-142.24,16.82,-49.51,0.2247,151.5516,stop
19863,0.1283,-0.0040,0.2024,-162.82,25.92,-56.32,0.2397,174.2293,stop
19883,0.1171,-0.0728,0.2493,-177.71,38.47,-64.67,0.2848,192.9856,stop
19903,0.0918,-0.1377,0.2716,-186.31,53.91,-73.63,0.3181,207.4553,stop
19923,-0.0187,-0.1940,0.2705,-191.34,62.56,-74.53,0.3334,214.6673,stop
19943,-0.0219,-0.2584,0.2313,-197.95,63.11,-82.56,0.3475,223.5761,stop
19963,-0.1654,-0.3059,0.2598,-214.93,31.11,-91.69,0.4341,235.7361,stop
19983,-0.1882,-0.4012,0.3212,-221.34,-13.02,-88.98,0.5473,238.9131,stop
20003,-0.2308,-0.4824,0.4049,-217.92,-63.69,-82.63,0.6708,241.6087,stop
20023,-0.2076,-0.5220,0.4233,-207.80,-108.66,-72.78,0.7034,245.5289,stop
20043,-0.1787,-0.5474,0.4188,-189.21,-137.39,-58.55,0.7120,241.0453,stop
20063,-0.0756,-0.5590,0.3762,-163.19,-147.01,-37.44,0.6780,222.8091,stop
20083,0.0453,-0.5537,0.3234,-137.37,-128.32,-22.43,0.6428,189.3167,stop
20103,0.1000,-0.5314,0.2900,-115.02,-104.27,-7.02,0.6136,155.4118,stop
20123,0.1008,-0.5045,0.2970,-94.29,-91.73,5.02,0.5941,131.6410,stop
20143,0.1061,-0.4802,0.3239,-80.60,-90.79,12.63,0.5889,122.0597,stop
20163,0.1630,-0.4856,0.3307,-66.31,-90.11,15.86,0.6097,112.9923,stop
20183,0.2212,-0.5115,0.3613,-51.76,-82.43,12.40,0.6641,98.1154,stop
20203,0.2969,-0.5271,0.3961,-30.50,-66.92,6.44,0.7231,73.8224,stop
20223,0.3541,-0.5696,0.4290,1.54,-29.95,0.20,0.7961,29.9945,stop
20243,0.3340,-0.6050,0.4811,42.69,6.47,-3.02,0.8420,43.2808,stop
20263,0.3191,-0.6229,0.5098,88.24,30.43,-7.68,0.8659,93.6582,stop
20283,0.3110,-0.6232,0.4783,125.80,65.16,-7.51,0.8449,141.8743,stop
20303,0.2631,-0.6045,0.4272,156.63,115.24,-9.95,0.7856,194.7056,stop
20323,0.1134,-0.6082,0.5066,193.98,133.39,5.59,0.7996,235.4867,stop
20343,0.0316,-0.5612,0.4926,221.94,140.43,18.15,0.7473,263.2609,stop
20363,-0.0208,-0.5221,0.4980,243.18,138.06,28.47,0.7218,281.0800,stop
20383,-0.0402,-0.4611,0.4825,258.02,122.50,34.03,0.6686,287.6406,stop
20403,-0.0757,-0.3888,0.4451,268.17,103.04,48.05,0.5958,291.2719,stop
20423,-0.0447,-0.3162,0.3895,265.66,76.15,50.89,0.5037,281.0089,stop
20443,0.0081,-0.2455,0.3025,258.23,68.00,50.15,0.3897,271.7011,stop
20463,-0.0168,-0.1650,0.2567,247.10,67.88,52.85,0.3057,261.6469,stop
20483,-0.0076,-0.0780,0.2443,229.16,56.11,61.04,0.2565,243.6967,stop
20503,-0.0106,-0.0333,0.2700,210.14,39.05,62.32,0.2723,222.6359,stop
20523,0.0286,-0.0360,0.2518,193.27,24.75,60.15,0.2560,203.9191,stop
20543,0.0132,-0.0076,0.2255,178.17,16.72,56.99,0.2260,187.8069,stop
20563,0.0045,0.0470,0.1726,157.94,5.68,52.73,0.1789,166.6065,stop
20583,0.0171,0.0864,0.1862,135.28,-6.06,48.02,0.2060,143.6786,stop
20603,0.0006,0.1117,0.1899,114.15,-19.07,45.51,0.2203,124.3613,stop
20623,0.0502,0.1320,0.1841,94.67,-22.81,38.09,0.2320,104.5656,stop
20643,0.0797,0.1490,0.1818,78.64,-11.08,31.98,0.2482,85.6173,stop
20663,0.0654,0.1770,0.1814,58.69,-2.15,24.20,0.2618,63.5167,stop
20683,0.0127,0.1879,0.2167,42.20,1.08,18.66,0.2871,46.1514,stop
20703,0.0034,0.1989,0.2355,27.13,-3.34,15.28,0.3082,31.3170,stop
20723,0.0068,0.1952,0.2780,17.79,-2.89,11.15,0.3397,21.1870,stop
20743,0.0015,0.2085,0.2850,8.09,-3.10,7.31,0.3532,11.3384,stop
20763,0.0018,0.2102,0.2975,0.44,-6.67,5.21,0.3643,8.4742,stop
20783,0.0094,0.2080,0.3031,-6.09,-5.01,1.97,0.3677,8.1279,stop
20803,0.0087,0.2057,0.3024,-10.72,0.73,-0.61,0.3658,10.7599,stop
20823,-0.0150,0.2136,0.3259,-15.56,2.18,-1.95,0.3900,15.8308,stop
20843,-0.0381,0.2053,0.3455,-19.51,-0.60,-1.36,0.4037,19.5678,stop
20863,-0.0591,0.1960,0.3771,-20.85,-7.21,1.24,0.4291,22.0995,stop
20883,-0.0555,0.1764,0.3904,-21.21,-12.81,2.49,0.4320,24.8991,stop
20903,-0.0385,0.1779,0.3655,-21.19,-17.04,2.76,0.4083,27.3311,stop
20923,-0.0168,0.1797,0.3767,-21.25,-18.63,3.57,0.4177,28.4839,stop
20943,-0.0072,0.1815,0.3788,-21.31,-17.05,4.52,0.4201,27.6674,stop
20963,-0.0101,0.1735,0.3855,-20.34,-13.45,4.84,0.4228,24.8573,stop
20983,-0.0206,0.1707,0.3940,-18.93,-11.76,6.55,0.4299,23.2269,stop
21003,-0.0055,0.1597,0.4016,-17.71,-11.53,6.17,0.4322,22.0125,stop
21023,0.0275,0.1571,0.3975,-15.59,-8.05,4.79,0.4283,18.1850,stop
21043,0.0236,0.1564,0.3884,-11.76,-0.79,3.39,0.4194,12.2603,stop
