time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
27063,0.1166,-0.0292,0.4147,1.57,0.29,-2.08,0.4317,2.6207,left
27083,0.1188,-0.0232,0.4117,1.44,0.60,-2.41,0.4292,2.8693,left
27103,0.1158,-0.0249,0.4121,1.85,0.75,-2.23,0.4288,2.9901,left
27123,0.1117,-0.0240,0.4214,2.12,-1.07,-1.73,0.4366,2.9363,left
27143,0.1135,-0.0264,0.4111,2.82,-2.43,-1.36,0.4273,3.9644,left
27163,0.1200,-0.0255,0.3982,2.76,-2.09,-0.98,0.4167,3.6008,left
27183,0.1226,-0.0237,0.3984,1.79,-1.39,-0.90,0.4175,2.4356,left
27203,0.1226,-0.0249,0.4064,1.36,-0.38,-1.34,0.4252,1.9486,left
27223,0.1154,-0.0234,0.4153,1.54,-0.72,-1.04,0.4316,1.9926,left
27243,0.1205,-0.0243,0.4055,1.30,-1.30,-0.63,0.4237,1.9391,left
27263,0.1207,-0.0256,0.4116,1.28,-0.96,-1.19,0.4297,1.9970,left
27283,0.1194,-0.0262,0.4065,1.02,-0.58,-1.27,0.4245,1.7288,left
27303,0.1177,-0.0272,0.4100,0.95,0.23,-2.12,0.4275,2.3349,left
27323,0.1163,-0.0240,0.4121,0.50,0.02,-2.21,0.4289,2.2704,left
27343,0.1149,-0.0258,0.4062,0.41,-0.79,-2.24,0.4230,2.4160,left
27363,0.1168,-0.0221,0.4111,0.38,-0.60,-1.76,0.4280,1.8928,left
27383,0.1158,-0.0238,0.4177,1.08,-0.72,-2.27,0.4341,2.6200,left
27403,0.1141,-0.0260,0.4165,1.68,-1.83,-1.73,0.4326,3.0254,left
27423,0.1141,-0.0219,0.4097,2.17,-2.02,-1.21,0.4258,3.1962,left
27443,0.1157,-0.0226,0.4089,2.05,-0.31,-0.90,0.4256,2.2561,left
27463,0.1101,-0.0236,0.4120,2.02,-0.12,-0.17,0.4271,2.0259,left
27483,0.1080,-0.0288,0.4139,2.21,-1.94,-0.67,0.4288,3.0185,left
27503,0.1112,-0.0225,0.4164,2.02,-4.06,-0.38,0.4316,4.5496,left
27523,0.1135,-0.0255,0.4100,2.18,-5.19,-0.40,0.4262,5.6452,left
27543,0.1147,-0.0250,0.4125,2.00,-5.97,-0.56,0.4289,6.3209,left
27563,0.1204,-0.0275,0.4078,1.77,-5.34,-0.73,0.4261,5.6768,left
27583,0.1287,-0.0284,0.4034,2.21,-2.58,-1.33,0.4244,3.6499,left
27603,0.1190,-0.0219,0.4091,2.67,-0.17,-1.36,0.4266,3.0021,left
27623,0.1112,-0.0201,0.4109,2.99,-0.64,-0.47,0.4261,3.0967,left
27643,0.1116,-0.0223,0.3997,2.98,-1.65,-0.35,0.4155,3.4213,left
27663,0.1066,-0.0184,0.4062,2.49,-1.11,-0.05,0.4204,2.7271,left
27683,0.0937,-0.0161,0.4196,2.34,-2.08,1.89,0.4302,3.6540,left
27703,0.0920,-0.0154,0.4164,3.53,-4.35,4.50,0.4267,7.1871,left
27723,0.0902,-0.0186,0.4089,4.03,-5.56,7.71,0.4192,10.3233,left
27743,0.0951,-0.0203,0.4137,4.70,-4.26,9.91,0.4250,11.7657,left
27763,0.0862,-0.0216,0.4208,5.77,-3.53,12.84,0.4301,14.5121,left
27783,0.0807,-0.0219,0.4182,6.14,-6.11,16.24,0.4265,18.4076,left
27803,0.0886,-0.0240,0.4122,6.81,-8.67,18.38,0.4223,21.4348,left
27823,0.0936,-0.0203,0.4106,6.70,-9.69,20.20,0.4217,23.3856,left
27843,0.1095,-0.0234,0.4048,5.92,-6.92,21.62,0.4200,23.4579,left
27863,0.0969,-0.0260,0.4097,5.39,-4.61,24.43,0.4218,25.4363,left
27883,0.0905,-0.0284,0.4163,6.20,-6.50,26.89,0.4269,28.3470,left
27903,0.0917,-0.0288,0.4189,7.95,-7.02,30.31,0.4298,32.1093,left
27923,0.0856,-0.0254,0.4133,9.69,-6.23,34.92,0.4229,36.7684,left
27943,0.0729,-0.0236,0.4238,11.60,-5.69,40.29,0.4307,42.3125,left
27963,0.0670,-0.0266,0.4200,13.82,-7.42,46.24,0.4262,48.8312,left
27983,0.0725,-0.0277,0.4286,16.72,-7.66,52.20,0.4356,55.3434,left
28003,0.0811,-0.0287,0.4252,19.44,-7.95,57.83,0.4338,61.5267,left
28023,0.0790,-0.0220,0.4243,20.56,-10.15,62.23,0.4322,66.3207,left
28043,0.0922,-0.0250,0.4226,22.35,-11.33,65.31,0.4333,69.9549,left
28063,0.1036,-0.0264,0.4181,21.98,-10.15,67.80,0.4316,71.9962,left
28083,0.0963,-0.0247,0.4198,21.63,-12.09,70.12,0.4314,74.3729,left
28103,0.0917,-0.0229,0.4177,20.92,-17.25,71.88,0.4283,76.8214,left
28123,0.1079,-0.0256,0.4167,20.81,-20.70,73.54,0.4313,79.1835,left
28143,0.1342,-0.0338,0.4075,22.49,-18.14,74.44,0.4303,79.8525,left
28163,0.1332,-0.0309,0.4037,22.85,-11.37,75.66,0.4262,79.8547,left
28183,0.1252,-0.0416,0.4243,26.64,-10.58,77.85,0.4444,82.9572,left
28203,0.1401,-0.0254,0.4167,28.06,-12.15,78.20,0.4404,83.9649,left
28223,0.1539,-0.0206,0.4108,27.92,-11.77,77.28,0.4391,83.0112,left
28243,0.1687,-0.0223,0.4027,27.91,-6.18,76.12,0.4372,81.3123,left
28263,0.1710,-0.0244,0.4025,29.30,1.59,75.66,0.4380,81.1538,left
28283,0.1760,-0.0178,0.3961,29.95,7.51,75.94,0.4338,81.9780,left
28303,0.1641,-0.0139,0.3945,29.73,16.26,76.85,0.4275,83.9919,left
28323,0.1379,-0.0148,0.4067,29.68,18.50,77.62,0.4297,85.1344,left
28343,0.1311,-0.0138,0.3976,28.69,14.93,78.61,0.4189,85.0031,left
28363,0.1592,-0.0200,0.3994,28.60,9.15,78.75,0.4304,84.2769,left
28383,0.1693,-0.0161,0.3905,27.60,7.13,76.56,0.4259,81.7003,left
28403,0.1880,-0.0050,0.3853,26.58,9.07,70.09,0.4287,75.5088,left
28423,0.1962,0.0096,0.3713,21.15,12.09,64.14,0.4201,68.6070,left
28443,0.2000,0.0066,0.3795,16.60,16.66,55.83,0.4290,60.5811,left
28463,0.1982,0.0017,0.3802,12.90,18.72,48.46,0.4288,53.5253,left
28483,0.1602,0.0074,0.3933,11.40,16.85,44.31,0.4247,48.7557,left
28503,0.1550,0.0156,0.3938,10.47,7.71,40.64,0.4235,42.6713,left
28523,0.1786,0.0128,0.3868,7.59,2.41,36.32,0.4263,37.1831,left
28543,0.1917,0.0072,0.3855,6.05,3.73,32.99,0.4306,33.7480,left
28563,0.1968,0.0049,0.3793,5.83,10.99,30.52,0.4273,32.9585,left
28583,0.1694,0.0118,0.3940,5.44,12.81,28.27,0.4291,31.5132,left
28603,0.1534,0.0177,0.3977,4.58,5.71,26.06,0.4266,27.0695,left
28623,0.1440,0.0243,0.4048,3.02,-3.37,23.30,0.4303,23.7341,left
28643,0.1582,0.0278,0.4053,2.93,-11.30,19.37,0.4359,22.6182,left
28663,0.2000,0.0183,0.3822,1.82,-10.24,13.76,0.4317,17.2472,left
28683,0.2091,0.0193,0.3844,-0.43,1.37,7.13,0.4380,7.2735,left
28703,0.1840,0.0198,0.4005,-1.47,10.17,1.25,0.4412,10.3490,left
28723,0.1705,0.0107,0.4071,-2.90,10.17,-4.69,0.4415,11.5659,left
28743,0.1559,-0.0035,0.4222,-1.89,6.29,-6.75,0.4501,9.4173,left
28763,0.1345,0.0045,0.4224,-2.09,-2.58,-10.63,0.4433,11.1330,left
28783,0.1381,0.0057,0.4247,-3.24,-13.40,-15.30,0.4466,20.5956,left
28803,0.1650,0.0005,0.4114,-5.24,-18.89,-20.53,0.4432,28.3856,left
28823,0.1862,-0.0070,0.4056,-4.66,-15.60,-25.86,0.4464,30.5616,left
28843,0.1812,-0.0013,0.3989,-3.71,-9.13,-30.73,0.4381,32.2742,left
28863,0.1610,0.0087,0.4126,-2.61,-7.82,-33.37,0.4430,34.3765,left
28883,0.1599,0.0154,0.3973,-3.60,-16.84,-37.63,0.4286,41.3865,left
28903,0.1055,0.0286,0.4259,-5.97,-34.26,-37.60,0.4397,51.2186,left
28923,0.1580,0.0178,0.4127,-5.80,-51.56,-38.14,0.4423,64.3915,left
28943,0.2172,0.0159,0.3789,-6.58,-51.62,-43.50,0.4370,67.8208,left
28963,0.2644,0.0103,0.3468,-10.20,-39.05,-50.60,0.4362,64.7231,left
28983,0.2980,-0.0022,0.3418,-15.71,-13.40,-61.24,0.4535,64.6252,left
29003,0.2445,-0.0076,0.3569,-18.75,9.42,-69.18,0.4327,72.2875,left
29023,0.2052,-0.0082,0.3676,-21.73,12.09,-75.07,0.4210,79.0791,left
29043,0.1902,-0.0114,0.3738,-24.89,7.44,-80.64,0.4195,84.7206,left
29063,0.1921,-0.0205,0.3865,-26.53,5.40,-84.92,0.4321,89.1292,left
29083,0.1923,-0.0259,0.3856,-28.81,6.58,-88.79,0.4317,93.5822,left
29103,0.1877,-0.0236,0.3866,-29.79,9.08,-93.22,0.4304,98.2851,left
29123,0.1625,-0.0184,0.3983,-30.49,11.63,-96.85,0.4306,102.2046,left
29143,0.1293,-0.0203,0.4144,-29.36,13.05,-96.87,0.4346,102.0596,left
29163,0.1222,-0.0135,0.4240,-27.05,5.98,-94.98,0.4414,98.9361,left
29183,0.1581,-0.0217,0.4138,-27.95,0.32,-97.82,0.4435,101.7333,left
29203,0.1469,-0.0260,0.4170,-28.58,2.24,-106.78,0.4429,110.5601,left
29223,0.1532,-0.0103,0.4198,-29.10,4.44,-98.32,0.4470,102.6326,left
29243,0.1350,-0.0251,0.4301,-25.71,11.31,-93.73,0.4514,97.8437,left
29263,0.0862,-0.0341,0.4495,-22.38,5.69,-89.95,0.4589,92.8716,left
29283,0.0957,-0.0291,0.4475,-17.57,-6.31,-84.92,0.4586,86.9441,left
29303,0.1156,-0.0334,0.4341,-14.67,-13.98,-84.34,0.4505,86.7374,left
29323,0.1366,-0.0283,0.4258,-12.67,-13.82,-86.40,0.4481,88.4076,left
29343,0.0879,-0.0281,0.4510,-10.31,-5.19,-81.19,0.4604,82.0067,left
29363,0.0798,-0.0271,0.4539,-4.82,-10.78,-73.31,0.4616,74.2580,left
29383,0.0912,-0.0242,0.4402,-2.03,-17.88,-69.94,0.4502,72.2163,left
29403,0.1278,-0.0356,0.4314,2.69,-20.32,-69.85,0.4513,72.7928,left
29423,0.1617,-0.0200,0.4133,0.81,-10.00,-73.24,0.4443,73.9206,left
29443,0.0946,-0.0171,0.4353,-1.08,2.75,-71.56,0.4458,71.6182,left
29463,0.0679,-0.0212,0.4409,2.72,-7.71,-66.79,0.4466,67.2923,left
29483,0.0956,-0.0090,0.4138,5.53,-19.08,-64.27,0.4248,67.2755,left
29503,0.1332,0.0039,0.3911,3.94,-17.10,-65.08,0.4132,67.4079,left
29523,0.1537,-0.0012,0.3878,-0.87,-1.95,-65.28,0.4172,65.3175,left
29543,0.0946,-0.0052,0.4216,-0.90,10.09,-60.41,0.4321,61.2559,left
29563,0.0585,-0.0015,0.4252,2.43,-1.27,-54.75,0.4292,54.8165,left
29583,0.0959,0.0090,0.4075,6.85,-9.51,-50.60,0.4187,51.9361,left
29603,0.1393,0.0138,0.3855,5.51,-6.50,-49.85,0.4101,50.5711,left
29623,0.1394,0.0215,0.3839,0.92,2.55,-49.88,0.4090,49.9514,left
29643,0.0706,0.0187,0.4271,0.47,6.27,-45.66,0.4333,46.0957,left
29663,0.0754,0.0244,0.4131,3.95,-6.20,-40.09,0.4206,40.7602,left
29683,0.1050,0.0363,0.3889,5.65,-10.05,-35.68,0.4045,37.4946,left
29703,0.1271,0.0370,0.3871,5.04,-4.92,-33.21,0.4091,33.9440,left
29723,0.1088,0.0428,0.3951,4.44,6.03,-29.98,0.4121,30.9061,left
29743,0.0653,0.0487,0.4266,5.07,6.56,-23.89,0.4343,25.2917,left
29763,0.0602,0.0558,0.4194,7.48,-6.76,-17.91,0.4274,20.5528,left
29783,0.0859,0.0629,0.3970,8.21,-14.73,-13.89,0.4110,21.8527,left
29803,0.1278,0.0596,0.3795,7.68,-11.57,-13.15,0.4049,19.1230,left
29823,0.1356,0.0713,0.3755,3.98,-1.45,-12.37,0.4055,13.0732,left
29843,0.1190,0.0643,0.3876,0.99,4.81,-10.90,0.4105,11.9557,left
29863,0.1125,0.0603,0.3920,0.46,5.48,-9.33,0.4122,10.8290,left
29883,0.1233,0.0549,0.3889,0.08,6.98,-8.24,0.4117,10.8006,left
29903,0.1128,0.0568,0.3933,-1.33,11.16,-6.99,0.4131,13.2367,left
29923,0.0854,0.0531,0.4165,-1.74,7.95,-3.48,0.4285,8.8552,left
29943,0.0913,0.0476,0.4224,-0.78,-2.87,-0.98,0.4347,3.1304,left
29963,0.1172,0.0481,0.4069,0.08,-6.38,-0.70,0.4261,6.4207,left
29983,0.1271,0.0515,0.3950,-1.18,-3.53,0.11,0.4181,3.7190,left
30003,0.1232,0.0510,0.3998,-1.83,-1.62,0.75,0.4214,2.5564,left
30023,0.1179,0.0502,0.4094,-1.69,-3.21,1.69,0.4290,4.0029,left
30043,0.1248,0.0493,0.4062,-1.01,-5.62,1.40,0.4278,5.8782,left
30063,0.1493,0.0443,0.4016,-0.76,-2.20,1.25,0.4307,2.6426,left
30083,0.1429,0.0474,0.3995,-1.73,4.89,1.85,0.4270,5.5006,left
30103,0.1105,0.0432,0.4114,-0.63,5.80,2.92,0.4281,6.5232,left
30123,0.1038,0.0492,0.4215,0.70,-0.11,3.63,0.4369,3.7024,left
30143,0.1221,0.0416,0.4080,0.89,-3.73,3.59,0.4279,5.2472,left
30163,0.1333,0.0398,0.4065,1.22,-2.31,3.16,0.4296,4.0980,right
30183,0.1250,0.0444,0.4083,2.67,-0.92,3.80,0.4293,4.7359,right
30203,0.1208,0.0502,0.4058,3.95,-0.76,4.75,0.4263,6.2260,right
30223,0.1255,0.0530,0.4043,3.57,-0.37,5.07,0.4266,6.2120,right
30243,0.1268,0.0524,0.4047,2.41,0.12,4.44,0.4273,5.0568,right
30263,0.1254,0.0494,0.4087,2.05,0.27,3.92,0.4303,4.4335,right
30283,0.1251,0.0520,0.4042,1.91,0.70,3.66,0.4263,4.1906,right
30303,0.1306,0.0453,0.4065,1.92,0.82,3.73,0.4294,4.2728,right
30323,0.1320,0.0472,0.4001,1.80,2.52,3.25,0.4240,4.4907,right
30343,0.1196,0.0498,0.4054,1.53,3.28,3.56,0.4256,5.0754,right
30363,0.1145,0.0466,0.4143,2.27,0.72,3.95,0.4324,4.6179,right
30383,0.1189,0.0479,0.4081,3.19,-1.36,3.97,0.4277,5.2711,right
30403,0.1216,0.0540,0.4037,2.90,-1.68,3.95,0.4250,5.1837,right
30423,0.1215,0.0516,0.3956,2.11,-0.99,3.51,0.4171,4.2135,right
30443,0.1244,0.0503,0.4028,1.62,-0.12,3.08,0.4246,3.4849,right
30463,0.1229,0.0470,0.4015,1.51,1.15,3.74,0.4225,4.1936,right
30483,0.1178,0.0511,0.4086,2.12,0.23,4.52,0.4283,4.9978,right
30503,0.1241,0.0493,0.4075,2.49,-0.87,3.83,0.4288,4.6513,right
30523,0.1338,0.0529,0.4062,1.94,0.76,3.39,0.4310,3.9786,right
30543,0.1262,0.0457,0.4056,1.48,3.54,3.51,0.4273,5.2028,right
30563,0.1166,0.0449,0.4115,2.24,3.77,3.94,0.4300,5.8968,right
30583,0.1206,0.0466,0.4116,3.28,0.95,3.42,0.4315,4.8338,right
30603,0.1300,0.0521,0.4076,3.68,-0.50,2.32,0.4310,4.3792,right
30623,0.1279,0.0509,0.4138,3.21,-0.50,1.39,0.4361,3.5303,right
30643,0.1343,0.0496,0.4122,4.17,-1.19,-0.03,0.4364,4.3348,right
30663,0.1405,0.0477,0.4102,4.58,-1.16,-1.95,0.4362,5.1130,right
30683,0.1492,0.0477,0.4150,4.64,-0.64,-4.21,0.4436,6.3014,right
30703,0.1696,0.0353,0.4222,5.98,2.50,-7.85,0.4564,10.1817,right
30723,0.1655,0.0356,0.4111,6.29,3.30,-12.21,0.4446,14.1285,right
30743,0.1479,0.0381,0.4160,8.21,0.50,-15.69,0.4432,17.7212,right
30763,0.1545,0.0551,0.4091,9.57,-7.45,-21.16,0.4407,24.3906,right
30783,0.1708,0.0587,0.3973,5.60,-11.25,-29.30,0.4365,31.8803,right
30803,0.1959,0.0502,0.3833,2.76,-11.16,-37.10,0.4334,38.8400,right
30823,0.2117,0.0524,0.3818,1.50,-5.18,-45.83,0.4397,46.1476,right
30843,0.2126,0.0494,0.3806,-0.98,1.21,-54.63,0.4388,54.6480,right
30863,0.1958,0.0421,0.3787,-4.90,4.34,-63.91,0.4284,64.2425,right
30883,0.1733,0.0439,0.3909,-7.27,2.20,-72.61,0.4298,73.0066,right
30903,0.1670,0.0422,0.4109,-8.67,-4.66,-81.79,0.4455,82.3764,right
30923,0.1692,0.0457,0.3906,-12.24,-10.98,-90.06,0.4281,91.5501,right
30943,0.1740,0.0443,0.3827,-15.16,-10.58,-97.80,0.4227,99.5335,right
30963,0.1688,0.0314,0.3928,-16.79,-2.70,-104.41,0.4287,105.7887,right
30983,0.1140,0.0365,0.4124,-16.72,0.95,-106.79,0.4294,108.0986,right
31003,0.0775,0.0431,0.4258,-15.94,-6.17,-106.15,0.4349,107.5197,right
31023,0.0760,0.0366,0.4171,-15.91,-17.79,-108.60,0.4256,111.1863,right
31043,0.0746,0.0426,0.3998,-16.38,-19.77,-107.34,0.4089,110.3716,right
31063,0.0806,0.0477,0.4050,-17.86,-14.46,-105.44,0.4157,107.9105,right
31083,0.0588,0.0383,0.4125,-16.85,-9.82,-101.97,0.4184,103.8183,right
31103,0.0508,0.0409,0.4111,-14.43,-6.18,-97.60,0.4163,98.8572,right
31123,0.0391,0.0463,0.4104,-15.01,-6.95,-93.62,0.4148,95.0677,right
31143,0.0345,0.0468,0.4138,-15.36,-11.68,-88.75,0.4179,90.8214,right
31163,0.0387,0.0359,0.4125,-14.98,-14.63,-85.91,0.4158,88.4222,right
31183,0.0396,0.0431,0.4116,-13.16,-8.00,-82.40,0.4158,83.8239,right
31203,0.0350,0.0491,0.4209,-12.50,-2.95,-74.43,0.4252,75.5280,right
31223,0.0327,0.0446,0.4263,-11.59,-4.66,-68.82,0.4298,69.9483,right
31243,0.0266,0.0511,0.4268,-10.35,-8.92,-65.28,0.4306,66.6966,right
31263,0.0002,0.0548,0.4315,-6.24,-10.00,-66.81,0.4350,67.8414,right
31283,0.0059,0.0596,0.4260,-5.39,-26.05,-58.93,0.4302,64.6554,right
31303,0.0658,0.0646,0.3876,-7.50,-19.22,-52.03,0.3984,55.9717,right
31323,0.0754,0.0527,0.4149,-9.19,-11.94,-46.14,0.4250,48.5352,right
31343,0.0679,0.0551,0.4053,-6.49,-1.79,-39.80,0.4146,40.3665,right
31363,0.0544,0.0559,0.3987,-4.78,0.61,-33.77,0.4062,34.1129,right
31383,0.0557,0.0519,0.4136,-3.54,-3.95,-29.69,0.4205,30.1654,right
31403,0.0885,0.0479,0.4108,-2.66,-1.04,-26.75,0.4229,26.8997,right
31423,0.0782,0.0496,0.4050,-2.70,5.83,-22.73,0.4155,23.6241,right
31443,0.0703,0.0505,0.4044,-1.39,9.82,-17.42,0.4136,20.0437,right
31463,0.0616,0.0555,0.4109,-0.44,10.12,-12.67,0.4192,16.2243,right
31483,0.0657,0.0482,0.4127,0.60,10.00,-7.80,0.4207,12.6972,right
31503,0.0574,0.0485,0.4154,1.56,8.12,-2.08,0.4221,8.5267,right
31523,0.0632,0.0469,0.4126,3.62,6.72,1.92,0.4200,7.8688,right
31543,0.0615,0.0571,0.4073,3.53,4.72,5.16,0.4159,7.8308,right
31563,0.0529,0.0538,0.4146,3.18,0.47,8.06,0.4214,8.6769,right
31583,0.0636,0.0536,0.4099,3.25,-3.28,10.20,0.4183,11.1963,right
31603,0.0653,0.0496,0.4030,3.54,-4.81,12.81,0.4112,14.1332,right
31623,0.0658,0.0502,0.4044,3.77,-3.74,16.67,0.4128,17.4974,right
31643,0.0554,0.0574,0.4054,3.31,-2.75,20.38,0.4132,20.8312,right
31663,0.0448,0.0551,0.3979,2.20,-4.12,24.66,0.4042,25.0952,right
31683,0.0459,0.0540,0.4052,1.44,-5.94,28.61,0.4113,29.2558,right
31703,0.0674,0.0518,0.3944,1.28,-4.41,32.38,0.4035,32.7060,right
31723,0.0734,0.0435,0.4027,3.13,10.67,35.57,0.4116,37.2704,right
31743,0.0432,0.0483,0.4178,4.52,13.63,39.74,0.4228,42.2564,right
31763,0.0231,0.0518,0.4198,5.27,4.15,44.00,0.4236,44.5083,right
31783,0.0457,0.0527,0.4031,2.81,-0.75,44.08,0.4091,44.1721,right
31803,0.0621,0.0464,0.3964,0.55,-1.34,44.66,0.4039,44.6801,right
31823,0.0673,0.0480,0.3936,-0.50,8.38,48.76,0.4021,49.4810,right
31843,0.0417,0.0502,0.4124,-0.70,11.45,52.50,0.4175,53.7425,right
31863,0.0245,0.0443,0.4312,-0.14,2.12,55.92,0.4341,55.9641,right
31883,0.0389,0.0369,0.4247,0.79,-5.54,58.64,0.4281,58.9079,right
31903,0.0627,0.0424,0.4178,3.34,-3.05,63.19,0.4246,63.3529,right
31923,0.0752,0.0358,0.4030,5.27,5.76,68.20,0.4115,68.6433,right
31943,0.0573,0.0441,0.4091,5.74,12.78,71.77,0.4154,73.1254,right
31963,0.0552,0.0338,0.4204,5.57,17.47,76.03,0.4254,78.2096,right
31983,0.0320,0.0323,0.4121,4.20,18.72,81.18,0.4146,83.4113,right
32003,-0.0134,0.0320,0.4106,2.09,8.70,86.93,0.4121,87.3908,right
32023,0.0063,0.0242,0.4077,2.37,-9.86,90.26,0.4085,90.8276,right
32043,0.1017,0.0116,0.4016,3.45,-7.95,87.28,0.4144,87.7120,right
32063,0.1241,0.0237,0.3942,1.66,12.20,87.30,0.4139,88.1616,right
32083,0.0822,0.0162,0.4276,0.46,25.95,92.21,0.4357,95.7977,right
32103,0.0533,0.0193,0.4131,2.02,26.26,95.31,0.4170,98.8847,right
32123,0.0228,0.0273,0.4111,1.60,20.12,95.37,0.4127,97.4868,right
32143,0.0414,0.0215,0.4238,0.93,12.31,97.10,0.4264,97.8803,right
32163,0.0804,-0.0042,0.4211,-0.50,11.77,96.89,0.4288,97.5992,right
32183,0.0731,0.0024,0.4097,-0.56,10.34,97.04,0.4161,97.5887,right
32203,0.0853,0.0060,0.4255,1.68,8.49,96.69,0.4340,97.0735,right
32223,0.1132,-0.0012,0.4315,2.53,16.40,93.13,0.4461,94.5962,right
32243,0.0850,0.0072,0.4222,2.09,24.82,94.29,0.4308,97.5256,right
32263,0.0618,-0.0007,0.4272,2.99,16.44,95.04,0.4317,96.4965,right
32283,0.0651,-0.0022,0.4272,5.13,3.18,91.34,0.4322,91.5425,right
32303,0.0980,0.0031,0.4327,5.47,-1.07,86.24,0.4437,86.4239,right
32323,0.1309,-0.0039,0.4240,5.18,3.86,81.63,0.4437,81.8886,right
32343,0.1078,0.0081,0.4130,5.54,7.21,78.38,0.4269,78.9071,right
32363,0.0823,0.0288,0.4099,5.15,3.34,74.40,0.4191,74.6496,right
32383,0.0912,0.0243,0.4102,2.20,-3.37,70.15,0.4209,70.2682,right
32403,0.1191,0.0142,0.4072,2.09,-0.92,65.86,0.4245,65.9022,right
32423,0.1229,0.0140,0.4049,1.08,4.70,61.16,0.4234,61.3504,right
32443,0.1139,0.0149,0.4110,0.27,9.07,56.73,0.4268,57.4537,right
32463,0.1036,0.0112,0.4152,0.41,12.49,53.08,0.4280,54.5348,right
32483,0.0969,0.0190,0.4183,1.74,12.61,50.82,0.4298,52.3945,right
32503,0.0897,0.0199,0.4291,1.25,9.42,47.25,0.4388,48.1980,right
32523,0.0756,0.0162,0.4364,1.07,1.98,44.34,0.4432,44.3931,right
32543,0.0867,0.0186,0.4326,2.37,-7.57,40.78,0.4416,41.5432,right
32563,0.0964,0.0226,0.4202,2.60,-9.31,37.07,0.4317,38.3087,right
32583,0.0955,0.0248,0.4220,2.96,-7.53,36.46,0.4334,37.3445,right
32603,0.0966,0.0221,0.4175,4.47,-6.24,34.76,0.4291,35.6019,right
32623,0.0897,0.0242,0.4178,4.90,-3.94,32.69,0.4281,33.2862,right
32643,0.0939,0.0222,0.4180,5.88,-3.92,31.07,0.4290,31.8623,right
32663,0.1091,0.0309,0.4136,5.88,-0.87,28.03,0.4288,28.6534,right
32683,0.1093,0.0249,0.4149,5.24,1.31,24.15,0.4298,24.7487,right
32703,0.1019,0.0260,0.4121,4.26,1.44,20.34,0.4253,20.8267,right
32723,0.1002,0.0190,0.4210,3.91,-1.42,16.79,0.4332,17.3011,right
32743,0.1067,0.0181,0.4159,4.12,-2.76,12.21,0.4297,13.1835,right
32763,0.0994,0.0183,0.4209,3.76,-2.15,7.91,0.4329,9.0157,right
32783,0.0863,0.0208,0.4240,4.08,-3.44,5.36,0.4331,7.5586,right
32803,0.0748,0.0286,0.4169,4.27,-6.20,4.23,0.4245,8.6359,right
32823,0.0774,0.0287,0.4155,4.79,-7.30,3.79,0.4236,9.5170,right
32843,0.0830,0.0314,0.4143,4.82,-6.82,4.09,0.4237,9.3053,right
32863,0.0945,0.0288,0.4038,4.84,-4.58,3.60,0.4157,7.5751,right
32883,0.0907,0.0339,0.4027,3.57,-1.07,2.79,0.4142,4.6595,right
32903,0.0773,0.0349,0.4128,2.69,-1.45,1.48,0.4215,3.3936,right
32923,0.0765,0.0320,0.4136,2.95,-3.86,1.01,0.4218,4.9616,right
32943,0.0779,0.0319,0.4150,3.24,-3.77,1.13,0.4235,5.0963,right
32963,0.0775,0.0297,0.4114,3.51,-1.77,2.09,0.4197,4.4544,right
32983,0.0754,0.0295,0.4156,3.69,0.02,2.58,0.4235,4.5064,right
33003,0.0782,0.0323,0.4132,3.47,0.99,2.14,0.4218,4.1909,right
33023,0.0699,0.0345,0.4177,2.61,0.72,0.95,0.4249,2.8682,right
33043,0.0652,0.0317,0.4161,2.21,-1.56,0.44,0.4224,2.7426,right
33063,0.0747,0.0333,0.4159,1.57,-3.95,0.38,0.4239,4.2725,right
33083,0.0863,0.0375,0.4093,1.39,-5.01,-0.55,0.4200,5.2258,right
33103,0.0930,0.0396,0.4104,1.08,-3.51,-1.65,0.4227,4.0279,right
33123,0.0972,0.0371,0.4103,0.66,0.37,-2.38,0.4233,2.4975,right
33143,0.0869,0.0371,0.4183,0.66,1.18,-2.47,0.4289,2.8160,right
33163,0.0785,0.0334,0.4149,1.36,-0.47,-2.49,0.4236,2.8746,right
33183,0.0770,0.0350,0.4138,2.05,-2.00,-2.64,0.4224,3.8938,stop
33203,0.0808,0.0328,0.4113,2.72,-3.80,-3.47,0.4204,5.8179,stop
33223,0.0751,0.0432,0.4150,2.90,-3.83,-3.25,0.4240,5.8029,stop
33243,0.0688,0.0396,0.4198,2.27,-7.56,-2.90,0.4272,8.4084,stop
33263,0.0792,0.0403,0.4146,3.36,-8.61,-2.63,0.4240,9.6084,stop
33283,0.0837,0.0419,0.4141,3.98,-5.48,-2.53,0.4245,7.2347,stop
33303,0.0822,0.0404,0.4178,4.20,-1.56,-2.11,0.4278,4.9489,stop
33323,0.0703,0.0413,0.4158,4.41,-1.28,-1.37,0.4237,4.7959,stop
33343,0.0681,0.0396,0.4211,4.64,-3.98,-1.07,0.4284,6.2098,stop
33363,0.0780,0.0409,0.4115,4.82,-4.38,-1.31,0.4208,6.6482,stop
33383,0.0836,0.0419,0.4115,3.86,-3.80,-2.05,0.4220,5.7928,stop
33403,0.0759,0.0416,0.4120,3.40,-2.61,-2.35,0.4210,4.8923,stop
33423,0.0717,0.0441,0.4082,2.78,-4.35,-2.66,0.4168,5.8060,stop
