time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
184943,-0.0994,0.0061,0.4097,46.95,7.89,186.73,0.4216,192.7055,right
184963,0.0083,0.0164,0.4139,47.73,19.37,191.86,0.4143,198.6562,right
184983,0.0449,0.0562,0.3816,49.21,37.36,192.66,0.3883,202.3202,right
185003,0.0764,0.0895,0.3422,40.76,54.93,191.34,0.3618,203.2029,right
185023,0.1084,0.0975,0.3242,27.36,82.21,187.66,0.3555,206.7013,right
185043,0.0580,0.1025,0.3281,21.01,90.34,184.26,0.3486,206.2849,right
185063,0.1095,0.1019,0.3650,14.12,78.09,175.95,0.3945,193.0223,right
185083,0.1360,0.1069,0.4102,12.14,55.08,163.18,0.4451,172.6494,right
185103,0.1616,0.1406,0.4036,8.89,31.33,149.48,0.4569,152.9868,right
185123,0.1888,0.1383,0.3665,3.42,35.53,134.95,0.4348,139.5866,right
185143,0.2449,0.1417,0.3823,3.27,33.05,118.46,0.4756,123.0264,right
185163,0.2698,0.1259,0.4331,5.42,23.16,94.76,0.5255,97.7030,right
185183,0.3066,0.1355,0.4307,7.97,13.88,70.41,0.5458,72.2079,right
185203,0.2987,0.1638,0.3818,9.73,26.02,47.83,0.5117,55.3108,right
185223,0.1774,0.1844,0.3994,12.03,30.53,34.23,0.4744,47.4205,right
185243,0.1184,0.2035,0.3918,4.21,9.15,22.53,0.4571,24.6817,right
185263,0.1801,0.1573,0.3970,-1.02,-14.61,12.49,0.4634,19.2479,right
185283,0.1262,0.1938,0.3790,-10.81,-15.27,0.72,0.4440,18.7200,right
185303,0.1289,0.1831,0.3843,-13.77,-18.46,-3.71,0.4448,23.3260,right
185323,0.1075,0.1688,0.3945,-11.34,-10.56,-8.15,0.4424,17.5145,right
185343,0.0227,0.1685,0.3992,-10.90,-11.25,-7.48,0.4339,17.3608,right
185363,0.0068,0.1620,0.3976,-12.37,-25.05,-7.25,0.4294,28.8651,right
185383,0.0374,0.1566,0.3864,-13.65,-31.44,-7.62,0.4186,35.1069,right
185403,0.0658,0.1638,0.3843,-11.86,-26.53,-7.95,0.4229,30.1341,right
185423,0.0768,0.1536,0.3984,-7.01,-14.15,-9.44,0.4339,18.3964,stop
185443,0.0731,0.1562,0.3959,-3.01,-2.38,-9.65,0.4318,10.3836,stop
185463,0.0420,0.1650,0.3842,-0.05,3.94,-8.60,0.4202,9.4551,stop
185483,0.0310,0.1831,0.3699,-0.08,2.32,-7.83,0.4139,8.1690,stop
185503,0.0560,0.1754,0.3804,0.43,2.06,-5.11,0.4226,5.5307,stop
185523,0.0227,0.1760,0.3872,0.31,-0.58,-4.92,0.4259,4.9596,stop
185543,0.0548,0.1783,0.3766,-0.90,-4.09,-3.04,0.4203,5.1752,stop
185563,0.0615,0.1774,0.3840,-0.44,-3.02,-4.09,0.4275,5.1064,stop
185583,0.0642,0.1686,0.3945,0.84,-2.35,-5.37,0.4338,5.9257,stop
185603,0.0521,0.1729,0.3910,1.98,-0.11,-5.79,0.4307,6.1181,stop
185623,0.0449,0.1769,0.3770,1.91,-1.94,-5.40,0.4188,6.0507,stop
185643,0.0388,0.1816,0.3705,1.05,-4.05,-4.93,0.4144,6.4650,stop
185663,0.0442,0.1835,0.3767,0.08,-6.31,-3.68,0.4213,7.3008,stop
185683,0.0627,0.1820,0.3842,-0.02,-4.69,-3.11,0.4297,5.6275,stop
185703,0.0570,0.1837,0.3806,0.27,-1.18,-2.44,0.4265,2.7248,stop
185723,0.0494,0.1837,0.3788,0.44,1.08,-1.59,0.4239,1.9728,stop
185743,0.0435,0.1837,0.3693,-0.58,0.44,-0.66,0.4147,0.9816,stop
185763,0.0471,0.1827,0.3756,-1.69,-2.03,0.44,0.4204,2.6816,stop
185783,0.0479,0.1766,0.3912,-0.58,-2.67,1.01,0.4319,2.9138,stop
185803,0.0493,0.1736,0.3948,0.89,-2.17,1.28,0.4341,2.6700,stop
185823,0.0514,0.1772,0.3837,1.60,-1.59,1.28,0.4257,2.5953,stop
185843,0.0569,0.1766,0.3723,0.82,-2.34,1.44,0.4160,2.8628,stop
185863,0.0637,0.1775,0.3799,0.92,-1.76,1.31,0.4241,2.3760,stop
185883,0.0687,0.1736,0.3823,1.07,-0.05,-0.24,0.4255,1.0972,stop
185903,0.0446,0.1753,0.3893,2.60,1.15,-0.32,0.4292,2.8548,stop
185923,0.0361,0.1769,0.3716,1.24,-2.56,0.41,0.4131,2.8771,stop
185943,0.0496,0.1746,0.3679,0.02,-4.20,0.49,0.4102,4.2268,stop
185963,0.0598,0.1750,0.3712,-0.47,-3.60,0.69,0.4148,3.6984,stop
185983,0.0638,0.1741,0.3788,-0.79,-0.44,-0.09,0.4217,0.9136,stop
186003,0.0525,0.1733,0.3759,-0.82,2.43,0.03,0.4172,2.5638,stop
186023,0.0396,0.1741,0.3853,-1.10,1.01,1.01,0.4246,1.7997,stop
186043,0.0529,0.1697,0.3940,-1.53,-1.95,0.84,0.4323,2.6182,stop
186063,0.0602,0.1678,0.3894,-0.41,-1.77,1.04,0.4283,2.0938,stop
186083,0.0509,0.1675,0.3892,0.84,-2.53,0.38,0.4267,2.6970,stop
186103,0.0597,0.1704,0.3889,1.31,-3.08,-0.14,0.4288,3.3546,stop
186123,0.0588,0.1715,0.3875,1.98,-0.78,-0.73,0.4278,2.2544,stop
186143,0.0566,0.1765,0.3840,1.89,0.50,-0.99,0.4264,2.1960,stop
186163,0.0444,0.1798,0.3794,0.92,0.46,-0.29,0.4222,1.0644,stop
186183,0.0503,0.1757,0.3757,-0.18,-0.64,-0.24,0.4178,0.7102,stop
186203,0.0540,0.1755,0.3744,-1.27,-1.54,0.49,0.4170,2.0548,stop
186223,0.0551,0.1724,0.3690,-2.18,-0.95,0.75,0.4110,2.4944,stop
186243,0.0524,0.1743,0.3822,-2.14,-0.20,1.01,0.4233,2.3713,stop
186263,0.0431,0.1719,0.3824,-2.61,-0.40,1.40,0.4215,2.9910,stop
186283,0.0441,0.1699,0.3810,-2.85,-2.23,1.51,0.4195,3.9248,stop
186303,0.0555,0.1696,0.3829,-2.27,-1.79,1.54,0.4225,3.2777,stop
186323,0.0599,0.1658,0.3870,-1.19,-0.99,0.98,0.4252,1.8324,stop
186343,0.0730,0.1689,0.3844,0.31,1.63,-1.04,0.4262,1.9595,stop
186363,0.0739,0.1710,0.3735,1.88,5.83,-3.15,0.4174,6.8870,stop
186383,0.0725,0.1761,0.3682,2.23,8.99,-5.31,0.4145,10.6798,stop
186403,0.0446,0.1884,0.3480,0.52,7.51,-6.56,0.3982,9.9894,stop
186423,0.0229,0.2045,0.3303,-6.69,-3.04,-6.34,0.3892,9.7000,stop
186443,0.0463,0.2084,0.3016,-17.33,-12.27,-6.46,0.3695,22.1956,stop
186463,0.1279,0.2090,0.2411,-31.85,-16.53,-10.35,0.3438,37.3468,stop
186483,0.2202,0.2156,0.1562,-49.63,0.29,-19.73,0.3455,53.4103,stop
186503,0.1918,0.2303,0.0714,-75.63,26.14,-24.73,0.3081,83.7575,stop
186523,0.1110,0.2281,0.0111,-114.79,41.30,-21.19,0.2539,123.8232,stop
186543,0.1323,0.1691,-0.0205,-165.74,54.75,-19.97,0.2157,175.6873,stop
186563,0.1417,0.0466,0.0190,-210.98,79.62,-25.60,0.1504,226.9492,stop
186583,0.0945,-0.0623,0.0704,-244.44,95.68,-31.69,0.1333,264.4076,stop
186603,-0.0190,-0.1656,0.1147,-271.54,102.24,-37.27,0.2024,292.5368,stop
186623,-0.1442,-0.2908,0.3086,-275.54,69.83,-24.81,0.4478,285.3338,stop
186643,-0.1558,-0.3431,0.3091,-281.18,27.92,-41.39,0.4874,285.5740,stop
186663,-0.1680,-0.3624,0.3925,-293.88,-49.69,-54.58,0.5600,303.0062,stop
186683,-0.0607,-0.4421,0.3695,-286.99,-97.69,-50.56,0.5794,307.3527,stop
186703,0.0323,-0.5076,0.3444,-273.22,-96.35,-53.31,0.6142,294.5772,stop
186723,-0.0819,-0.8474,0.6268,-275.45,-108.11,-71.21,1.0572,304.3523,stop
186743,0.1675,-0.6749,0.5424,-193.73,-31.69,-14.90,0.8819,196.8655,stop
186763,-0.0939,-0.6616,0.5914,-149.60,9.50,-33.92,0.8924,153.6947,stop
186783,-0.0653,-0.5854,0.6461,-104.03,-4.58,-22.12,0.8743,106.4552,stop
186803,0.0714,-0.6085,0.6561,-61.04,22.90,-28.53,0.8977,71.1640,stop
186823,0.0594,-0.5975,0.6166,-12.05,66.29,-27.05,0.8607,72.6042,stop
186843,-0.0563,-0.5459,0.5649,33.04,106.78,-13.40,0.7876,112.5739,stop
186863,-0.2167,-0.4752,0.5680,64.60,96.63,2.38,0.7716,116.2532,stop
186883,-0.2454,-0.4290,0.5808,85.01,41.01,17.63,0.7626,96.0149,stop
186903,-0.1588,-0.4463,0.6046,106.26,-7.02,26.95,0.7681,109.8478,stop
186923,-0.1195,-0.4254,0.5773,125.76,-30.92,30.06,0.7270,132.9435,stop
186943,-0.0961,-0.4668,0.5640,158.32,-47.94,38.24,0.7384,169.7828,stop
186963,-0.1306,-0.4493,0.5566,182.55,-79.85,40.43,0.7272,203.3085,stop
186983,-0.0623,-0.4321,0.5192,202.37,-107.88,36.05,0.6783,232.1403,stop
187003,0.1343,-0.4305,0.4711,216.85,-104.20,10.90,0.6522,240.8365,stop
187023,0.2136,-0.4116,0.3767,238.82,-54.49,-9.74,0.5975,245.1550,stop
187043,0.1768,-0.3588,0.3568,258.00,1.01,-16.29,0.5360,258.5157,stop
187063,0.1060,-0.2521,0.3137,259.74,34.52,-11.86,0.4162,262.2925,stop
187083,0.0170,-0.1550,0.2607,252.90,46.84,-3.77,0.3038,257.2294,stop
187103,-0.0037,-0.1039,0.2739,244.92,37.22,0.64,0.2930,247.7291,stop
187123,0.0049,-0.0562,0.2257,228.03,24.67,-0.93,0.2326,229.3632,stop
187143,0.0096,0.0184,0.1471,200.73,12.85,5.08,0.1486,201.2083,stop
187163,-0.0061,0.0974,0.0970,166.21,-6.23,9.39,0.1376,166.5952,stop
187183,0.0253,0.1396,0.1316,134.08,-22.58,14.15,0.1935,136.6990,stop
187203,0.1044,0.1550,0.1632,104.92,-22.18,16.37,0.2481,108.4773,stop
187223,0.0861,0.1698,0.1702,81.33,-12.95,15.74,0.2553,83.8431,stop
187243,0.0717,0.1969,0.1868,57.48,-12.87,15.54,0.2807,60.9200,stop
187263,0.0778,0.1876,0.2108,36.99,-11.73,11.79,0.2927,40.5565,stop
187283,0.0483,0.1685,0.2616,25.40,-8.38,12.26,0.3149,29.4269,stop
187303,0.0465,0.1752,0.2848,17.34,-6.14,10.00,0.3376,20.9396,stop
187323,0.0410,0.1826,0.2897,10.05,-5.73,6.26,0.3449,13.1483,stop
187343,0.0419,0.1813,0.2891,4.43,-4.63,3.97,0.3438,7.5338,stop
187363,0.0354,0.1783,0.3198,1.34,-3.98,2.58,0.3679,4.9336,stop
187383,0.0361,0.1765,0.3463,0.50,-2.70,2.40,0.3904,3.6471,stop
187403,0.0410,0.1704,0.3628,1.13,-1.04,0.11,0.4029,1.5380,stop
187423,0.0293,0.1676,0.3810,3.94,1.74,-1.21,0.4172,4.4720,stop
187443,0.0284,0.1766,0.3777,5.28,1.34,-1.65,0.4179,5.6946,stop
187463,0.0298,0.1832,0.3654,5.59,1.05,-1.95,0.4098,6.0127,stop
187483,0.0258,0.1920,0.3595,5.50,0.78,-1.92,0.4084,5.8749,stop
187503,0.0194,0.1984,0.3622,4.47,-1.77,-0.85,0.4134,4.8865,stop
187523,0.0237,0.2069,0.3706,1.94,-5.08,0.67,0.4251,5.4825,stop
187543,0.0397,0.1969,0.3735,1.05,-3.54,0.55,0.4241,3.7360,stop
187563,0.0476,0.1946,0.3888,1.25,-3.24,1.40,0.4374,3.7438,stop
187583,0.0535,0.1902,0.3875,3.85,1.18,0.02,0.4349,4.0230,stop
187603,0.0409,0.1947,0.3689,4.12,1.56,-0.32,0.4191,4.4181,stop
187623,0.0314,0.2020,0.3715,3.62,-0.43,-0.17,0.4240,3.6474,stop
187643,0.0233,0.2024,0.3661,1.33,-2.55,0.20,0.4190,2.8817,stop
187663,0.0223,0.2098,0.3462,-2.35,-3.51,1.73,0.4054,4.5645,stop
187683,0.0333,0.1992,0.3691,-4.66,-5.54,3.85,0.4208,8.1975,stop
187703,0.0515,0.1899,0.3810,-5.56,-3.80,3.85,0.4288,7.7548,stop
187723,0.0415,0.1837,0.3806,-3.95,0.06,4.32,0.4247,5.8572,stop
187743,0.0380,0.1833,0.3785,-3.34,-1.27,3.56,0.4223,5.0437,stop
187763,0.0474,0.1838,0.3770,-3.36,-4.14,2.52,0.4221,5.8945,stop
187783,0.0577,0.1868,0.3702,-3.02,-3.24,0.95,0.4187,4.5288,stop
187803,0.0552,0.1899,0.3704,-2.89,-1.22,0.12,0.4199,3.1357,stop
187823,0.0338,0.1945,0.3812,-2.64,0.24,0.78,0.4293,2.7644,stop
187843,0.0344,0.1903,0.3838,-3.18,-0.49,1.08,0.4298,3.3909,stop
187863,0.0448,0.1912,0.3689,-3.77,0.32,0.50,0.4179,3.8180,stop
