time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
30143,-0.3824,-0.1598,0.4288,-3.39,72.34,-111.82,0.5964,133.2177,right
30163,-0.3414,-0.1129,0.4639,-2.75,39.71,-88.49,0.5869,97.0291,right
30183,-0.2350,-0.1198,0.4738,-0.44,36.75,-71.62,0.5422,80.4972,right
30203,-0.2798,-0.1163,0.4469,5.15,43.22,-50.40,0.5399,66.5914,right
30223,-0.3064,-0.0867,0.4191,8.41,23.11,-26.58,0.5263,36.2153,right
30243,-0.2577,-0.0742,0.4102,8.37,-3.82,-14.52,0.4900,17.1863,right
30263,-0.1837,-0.0725,0.4020,8.38,-12.85,-7.82,0.4479,17.2222,right
30283,-0.1635,-0.0555,0.4048,8.11,-3.97,5.28,0.4401,10.4586,right
30303,-0.2325,-0.0630,0.4163,5.71,-1.47,20.87,0.4810,21.6868,right
30323,-0.2666,-0.0948,0.4277,4.41,-13.01,36.12,0.5129,38.6455,right
30343,-0.3016,-0.1112,0.4246,7.54,-16.87,52.90,0.5325,56.0355,right
30363,-0.3381,-0.1361,0.4342,10.76,-26.35,76.03,0.5669,81.1842,right
30383,-0.3339,-0.1660,0.4493,16.11,-37.79,99.33,0.5839,107.4864,right
30403,-0.2921,-0.1600,0.4384,22.44,-38.23,122.05,0.5505,129.8473,right
30423,-0.2732,-0.1161,0.4020,23.63,-33.83,145.37,0.4997,151.1184,right
30443,-0.3424,-0.1335,0.3912,21.21,-29.73,165.07,0.5368,169.0591,right
30463,-0.3307,-0.1425,0.3816,17.62,-49.88,183.05,0.5247,190.5434,right
30483,-0.1885,-0.1249,0.3525,12.60,-65.56,195.25,0.4188,206.3485,right
30503,-0.0670,-0.1206,0.3475,8.78,-58.64,204.00,0.3739,212.4426,right
30523,0.0024,-0.0922,0.3336,5.74,-40.78,206.96,0.3461,211.0191,right
30543,0.0350,-0.0518,0.3149,0.89,-20.72,205.47,0.3211,206.5094,right
30563,0.0890,-0.0547,0.3359,-5.18,-0.52,196.99,0.3518,197.0610,right
30583,0.1127,-0.0714,0.3864,-7.13,22.21,184.60,0.4087,186.0638,right
30603,0.0400,-0.0770,0.4419,-0.64,22.14,173.16,0.4503,174.5708,right
30623,0.0724,-0.0809,0.4266,2.31,-12.56,160.12,0.4402,160.6309,right
30643,0.1722,-0.0800,0.4038,6.93,-24.55,140.24,0.4462,142.5454,right
30663,0.2048,-0.0566,0.3890,10.52,-20.47,116.14,0.4433,118.3964,right
30683,0.2211,-0.0272,0.3837,13.11,-10.12,94.69,0.4436,96.1253,right
30703,0.2155,-0.0192,0.3956,14.24,-1.50,77.79,0.4509,79.0939,right
30723,0.1959,-0.0223,0.4037,15.48,4.26,56.08,0.4493,58.3297,right
30743,0.1534,-0.0001,0.4069,14.17,9.10,40.43,0.4348,43.7939,right
30763,0.1073,0.0072,0.4052,11.21,13.76,31.59,0.4192,36.2296,right
30783,0.0724,0.0063,0.4146,8.38,11.88,24.18,0.4209,28.2164,right
30803,0.0138,0.0157,0.4219,6.89,4.31,17.65,0.4224,19.4275,right
30823,-0.0172,0.0282,0.4128,4.21,-4.43,12.81,0.4142,14.1927,right
30843,-0.0010,0.0232,0.4161,3.13,-9.45,9.66,0.4168,13.8745,right
30863,0.0126,0.0396,0.4092,2.32,-9.60,8.12,0.4113,12.7896,right
30883,0.0082,0.0426,0.4017,1.10,-7.89,4.73,0.4041,9.2687,right
30903,0.0021,0.0404,0.4089,0.12,-8.18,1.92,0.4109,8.4072,right
30923,0.0089,0.0394,0.4290,1.42,-6.17,0.03,0.4309,6.3293,right
30943,-0.0234,0.0554,0.4294,2.05,-8.98,-0.60,0.4336,9.2265,right
30963,-0.0239,0.0544,0.4200,2.50,-18.72,-2.00,0.4242,18.9899,right
30983,0.0181,0.0449,0.4081,2.96,-18.27,-4.63,0.4109,19.0825,stop
31003,0.0302,0.0587,0.3915,2.87,-5.18,-4.92,0.3970,7.6936,stop
31023,0.0084,0.0481,0.4109,1.97,3.98,-4.81,0.4138,6.5487,stop
31043,-0.0320,0.0317,0.4327,4.37,2.70,-5.65,0.4351,7.6340,stop
31063,-0.0531,0.0488,0.4197,6.34,-8.92,-4.43,0.4258,11.8001,stop
31083,-0.0143,0.0375,0.4131,7.76,-14.41,-5.05,0.4150,17.1289,stop
31103,0.0162,0.0406,0.4014,8.60,-8.26,-6.50,0.4037,13.5794,stop
31123,0.0167,0.0503,0.3937,8.29,10.14,-4.93,0.3972,13.9932,stop
31143,-0.0256,0.0356,0.4132,8.82,20.41,-3.62,0.4155,22.5305,stop
31163,-0.0701,0.0438,0.4038,8.61,12.63,-0.98,0.4122,15.3138,stop
31183,-0.0554,0.0636,0.3733,6.69,1.80,1.11,0.3827,7.0145,stop
31203,-0.0302,0.0663,0.3529,3.19,1.27,3.27,0.3603,4.7394,stop
31223,-0.0336,0.0720,0.3484,-2.81,5.33,4.73,0.3573,7.6604,stop
31243,-0.0430,0.0685,0.3304,-11.45,4.72,8.27,0.3402,14.8943,stop
31263,-0.0276,0.0688,0.2933,-24.05,4.14,12.41,0.3026,27.3748,stop
31283,-0.0267,0.0615,0.2451,-42.64,6.84,15.83,0.2541,45.9968,stop
31303,-0.0377,0.0270,0.1952,-66.73,9.98,19.05,0.2006,70.1142,stop
31323,-0.0502,-0.0173,0.1798,-96.09,14.02,23.16,0.1875,99.8320,stop
31343,-0.0502,-0.0597,0.1257,-128.40,20.87,27.25,0.1479,132.9060,stop
31363,0.0199,-0.0775,0.0436,-166.11,34.40,24.61,0.0911,171.4069,stop
31383,0.0997,-0.1327,0.0391,-203.94,74.46,15.71,0.1705,217.6738,stop
31403,-0.0126,-0.2198,0.1646,-225.21,97.11,4.87,0.2749,245.3013,stop
31423,-0.1852,-0.2764,0.2197,-234.18,60.43,3.18,0.3987,241.8746,stop
31443,-0.0608,-0.3031,0.2416,-242.02,8.17,-6.72,0.3923,242.2462,stop
31463,0.0586,-0.3541,0.3406,-238.47,-4.87,-21.89,0.4948,239.5257,stop
31483,0.0569,-0.3860,0.4294,-230.63,-0.40,-37.82,0.5802,233.7062,stop
31503,0.0623,-0.3828,0.4247,-208.90,31.15,-22.99,0.5751,212.4575,stop
31523,0.0559,-0.4229,0.4988,-196.81,54.79,-41.77,0.6563,208.5211,stop
31543,1.7791,-0.4156,0.9534,-119.31,500.26,-184.50,2.0608,546.3853,stop
31563,-0.5891,-0.8285,0.5226,-75.08,500.26,-75.94,1.1430,511.5310,stop
31583,-1.9492,-0.4072,0.6593,69.76,94.40,146.21,2.0976,187.4969,stop
31603,-0.7417,-0.2317,0.2932,16.70,-237.48,10.43,0.8305,238.2958,stop
31623,-0.1444,-0.3334,0.1171,-14.44,-325.44,-97.28,0.3817,339.9713,stop
31643,0.0521,-0.2914,0.1859,-18.49,-273.31,-103.71,0.3495,292.9122,stop
31663,0.2704,-0.2571,0.2404,-20.32,-103.50,-98.08,0.4438,144.0255,stop
31683,0.1145,-0.3351,0.2285,-23.04,54.72,-47.21,0.4214,75.8497,stop
31703,-0.1042,-0.3927,0.2321,-18.27,139.65,-0.44,0.4679,140.8402,stop
31723,-0.3522,-0.4137,0.3591,-3.77,111.36,17.85,0.6513,112.8429,stop
31743,-0.5076,-0.4255,0.4274,4.56,25.39,36.60,0.7883,44.7737,stop
31763,-0.3256,-0.4331,0.4114,13.54,-48.29,37.15,0.6803,62.4105,stop
31783,-0.0995,-0.4211,0.3967,28.67,-46.46,36.24,0.5871,65.5291,stop
31803,-0.0680,-0.4052,0.4009,45.27,-1.71,47.13,0.5740,65.3701,stop
31823,-0.2805,-0.2012,0.3774,47.24,34.29,53.74,0.5115,79.3420,stop
31843,-0.3119,-0.5129,0.5081,96.46,-8.99,63.91,0.7864,116.0573,stop
31863,-0.2765,-0.4523,0.4757,117.73,-47.59,60.44,0.7122,140.6312,stop
31883,-0.2635,-0.4210,0.4441,144.46,-65.79,65.48,0.6663,171.7082,stop
31903,-0.0574,-0.5691,0.4590,179.63,-105.53,75.65,0.7334,221.6458,stop
31923,-0.1082,-0.3220,0.3547,187.57,-96.00,67.28,0.4912,221.1931,stop
31943,-0.0735,-0.3088,0.2709,198.03,-110.93,66.47,0.4173,236.5175,stop
31963,0.0487,-0.2866,0.2181,192.78,-103.31,39.95,0.3635,222.3365,stop
31983,0.0713,-0.2227,0.2239,183.18,-71.13,20.23,0.3237,197.5397,stop
32003,0.0173,-0.1659,0.2239,167.53,-51.69,18.11,0.2792,176.2538,stop
32023,-0.0197,-0.1373,0.1885,147.57,-55.27,18.11,0.2340,158.6189,stop
32043,0.0006,-0.0957,0.1716,123.56,-66.61,4.87,0.1965,140.4532,stop
32063,0.0308,-0.0509,0.1691,98.32,-61.95,-2.20,0.1792,116.2329,stop
32083,0.0503,-0.0226,0.2004,75.98,-45.86,-1.51,0.2079,88.7657,stop
32103,0.0349,-0.0282,0.2589,59.73,-34.52,-3.66,0.2628,69.0803,stop
32123,0.0107,-0.0193,0.2699,44.89,-29.71,-9.25,0.2708,54.6167,stop
32143,0.0306,0.0221,0.2561,28.85,-19.69,-11.79,0.2589,36.8701,stop
32163,0.0544,0.0270,0.2651,13.76,-1.51,-11.82,0.2720,18.1973,stop
32183,-0.0090,0.0140,0.3201,5.30,10.24,-10.78,0.3205,15.7857,stop
32203,-0.0542,0.0139,0.3467,-1.66,-2.44,-7.68,0.3512,8.2286,stop
32223,-0.0305,0.0217,0.3564,-6.81,-11.44,-7.71,0.3584,15.3808,stop
32243,-0.0209,0.0271,0.3790,-9.86,-14.98,-5.31,0.3806,18.7033,stop
32263,0.0063,0.0251,0.3816,-13.08,-13.02,-3.82,0.3825,18.8508,stop
32283,0.0339,0.0159,0.3882,-13.94,-1.86,-4.23,0.3900,14.6849,stop
32303,0.0211,0.0121,0.4240,-12.78,8.35,-4.38,0.4246,15.8819,stop
32323,-0.0087,0.0088,0.4288,-9.68,9.88,-2.38,0.4290,14.0334,stop
32343,-0.0132,0.0109,0.4216,-6.34,3.07,-2.82,0.4220,7.5854,stop
