time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
53261,0.0760,-0.0023,0.3726,-13.30,-18.15,4.09,0.3802,22.8712,stop
53281,0.0735,0.0043,0.3361,-19.98,-21.39,10.12,0.3440,30.9734,stop
53301,0.0737,0.0060,0.2969,-28.31,-22.18,17.63,0.3060,40.0528,stop
53321,0.0641,0.0121,0.2256,-40.84,-20.06,26.12,0.2348,52.4661,stop
53341,0.0519,0.0233,0.1692,-62.82,-18.72,35.76,0.1785,74.6708,stop
53361,0.0284,0.0090,0.1603,-87.59,-16.82,49.51,0.1630,102.0101,stop
53381,0.0881,-0.0371,0.1520,-111.33,0.49,57.62,0.1796,125.3558,stop
53401,0.1216,-0.0743,0.1298,-136.76,35.05,64.64,0.1927,155.2786,stop
53421,0.0956,-0.1201,0.1279,-160.64,71.50,73.27,0.1998,190.4872,stop
53441,0.0367,-0.1953,0.1625,-179.27,91.27,79.80,0.2567,216.4133,stop
53461,0.0144,-0.2861,0.1989,-191.11,92.06,79.19,0.3487,226.4314,stop
53481,0.0265,-0.3711,0.2517,-196.44,86.00,74.66,0.4492,227.0668,stop
53501,0.0770,-0.4591,0.3027,-194.85,80.78,65.85,0.5553,220.9740,stop
53521,0.1576,-0.5312,0.3527,-182.03,85.89,51.28,0.6568,207.7081,stop
53541,0.0919,-0.5634,0.4269,-163.69,90.35,39.57,0.7128,191.1158,stop
53561,0.0068,-0.5339,0.4645,-142.02,85.08,35.88,0.7077,169.3955,stop
53581,-0.1464,-0.5768,0.5450,-125.66,63.01,19.05,0.8070,141.8607,stop
53601,-0.0839,-0.5057,0.5013,-102.81,-2.64,28.75,0.7170,106.7855,stop
53621,0.0712,-0.5149,0.4536,-72.66,-18.17,14.75,0.6899,76.3318,stop
53641,0.0741,-0.4943,0.4647,-51.59,0.41,6.44,0.6825,51.9902,stop
53661,0.0386,-0.5094,0.4967,-26.29,12.96,2.79,0.7125,29.4446,stop
53681,-0.0035,-0.5303,0.5254,3.45,10.35,-3.59,0.7465,11.4858,stop
53701,-0.0762,-0.5217,0.5404,33.89,-10.26,-1.88,0.7550,35.4617,stop
53721,-0.1237,-0.4990,0.5740,65.02,-42.84,0.26,0.7706,77.8671,stop
53741,-0.1189,-0.4861,0.5629,94.61,-78.89,3.62,0.7531,123.2363,stop
53761,-0.0233,-0.4822,0.5183,119.66,-106.58,-0.87,0.7083,160.2485,stop
53781,0.0895,-0.4709,0.4653,136.00,-110.40,-12.34,0.6681,175.6009,stop
53801,0.1492,-0.4324,0.4365,144.55,-91.89,-27.16,0.6323,173.4261,stop
53821,0.1844,-0.3932,0.4136,146.08,-70.21,-41.73,0.5997,167.3597,stop
53841,0.1858,-0.3644,0.4006,146.31,-50.47,-50.09,0.5725,162.6714,stop
53861,0.2251,-0.3358,0.3912,147.57,-25.11,-61.95,0.5626,162.0084,stop
53881,0.2041,-0.2964,0.3815,148.61,3.19,-69.97,0.5244,164.2895,stop
53901,0.1602,-0.2743,0.3627,149.71,21.91,-71.77,0.4821,167.4638,stop
53921,0.0845,-0.2423,0.3534,148.79,27.48,-68.82,0.4367,166.2276,stop
53941,0.0094,-0.2007,0.3508,146.64,14.93,-61.13,0.4043,159.5727,stop
53961,-0.0005,-0.1724,0.3342,144.81,-8.78,-57.19,0.3761,155.9408,stop
53981,0.0082,-0.1438,0.2808,139.57,-27.62,-54.87,0.3156,152.4926,stop
54001,0.0371,-0.1011,0.2274,124.85,-36.84,-54.09,0.2516,140.9675,stop
54021,0.0590,-0.0641,0.2047,108.73,-32.93,-52.06,0.2225,124.9706,stop
54041,0.0720,-0.0425,0.2115,91.10,-23.08,-47.16,0.2275,105.1477,stop
54061,0.0778,-0.0242,0.2178,72.35,-14.82,-45.07,0.2325,86.5196,stop
54081,0.0676,-0.0178,0.2241,53.42,-10.41,-40.78,0.2348,68.0073,stop
54101,0.0580,-0.0002,0.2423,35.69,-7.85,-33.85,0.2492,49.8130,stop
54121,0.0692,-0.0168,0.2676,21.89,-4.69,-27.15,0.2769,35.1871,stop
54141,0.0933,-0.0188,0.2781,10.41,0.02,-26.92,0.2939,28.8598,stop
54161,0.1012,-0.0146,0.2933,0.66,9.88,-24.85,0.3106,26.7539,stop
54181,0.0928,-0.0170,0.3167,-5.65,17.94,-19.45,0.3304,27.0561,stop
54201,0.0895,-0.0240,0.3412,-9.73,25.37,-14.34,0.3535,30.7236,stop
54221,0.0663,-0.0360,0.3694,-11.19,29.36,-11.47,0.3770,33.4460,stop
54241,0.0383,-0.0356,0.3931,-10.53,23.82,-9.11,0.3965,27.5914,stop
54261,0.0294,-0.0327,0.3975,-8.60,13.08,-4.79,0.3999,16.3723,stop
54281,0.0422,-0.0321,0.4048,-7.66,4.89,-0.96,0.4082,9.1396,stop
54301,0.0734,-0.0449,0.4209,-6.09,-1.91,-0.43,0.4296,6.3978,stop
54321,0.0830,-0.0387,0.4169,-5.28,-5.76,-1.22,0.4268,7.9072,stop
54341,0.0902,-0.0291,0.4189,-4.96,-6.66,0.14,0.4295,8.3035,stop
54361,0.0950,-0.0286,0.4369,-4.02,-5.65,-0.40,0.4480,6.9419,stop
54381,0.0914,-0.0243,0.4387,-3.50,-6.61,-0.70,0.4488,7.5112,stop
54401,0.0872,-0.0184,0.4281,-2.79,-7.50,-0.87,0.4373,8.0471,stop
54421,0.0928,-0.0192,0.4310,-2.87,-7.27,-0.98,0.4413,7.8743,stop
54441,0.1096,-0.0192,0.4395,-2.27,-5.18,-1.63,0.4533,5.8847,stop
54461,0.1226,-0.0200,0.4337,-1.85,0.17,-3.37,0.4511,3.8503,stop
54481,0.1099,-0.0121,0.4258,-1.45,7.21,-3.86,0.4399,8.3037,stop
54501,0.0851,-0.0128,0.4331,-0.75,8.85,-2.82,0.4416,9.3246,stop
54521,0.0741,-0.0110,0.4347,0.69,3.63,-0.79,0.4411,3.7822,stop
54541,0.0768,-0.0061,0.4316,1.63,-2.93,-0.67,0.4385,3.4223,stop
54561,0.0885,-0.0073,0.4187,2.76,-8.29,-1.57,0.4280,8.8789,stop
54581,0.1086,-0.0017,0.4114,3.19,-9.47,-2.79,0.4255,10.3724,stop
54601,0.1106,0.0056,0.4078,2.84,-7.62,-3.25,0.4226,8.7566,stop
54621,0.1113,0.0038,0.4027,1.65,-3.89,-3.33,0.4178,5.3807,stop
54641,0.1035,-0.0050,0.4113,0.15,-0.61,-3.74,0.4241,3.7931,stop
54661,0.0950,-0.0157,0.4137,0.41,0.17,-4.00,0.4247,4.0247,stop
54681,0.0944,-0.0171,0.4152,0.53,1.11,-4.37,0.4261,4.5380,stop
54701,0.0836,-0.0155,0.4161,0.03,0.69,-2.85,0.4247,2.9366,stop
54721,0.0822,-0.0255,0.4189,0.50,-1.77,-1.42,0.4277,2.3251,stop
