time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
20883,0.0444,0.0450,0.4242,13.60,7.08,-6.56,0.4289,16.6830,left
20903,0.0344,0.0485,0.4258,14.44,5.22,-3.01,0.4299,15.6493,left
20923,0.0355,0.0511,0.4321,15.79,5.25,1.47,0.4366,16.7014,left
20943,0.0242,0.0529,0.4413,18.60,6.81,6.38,0.4451,20.8058,left
20963,0.0150,0.0619,0.4395,20.52,10.09,13.48,0.4440,26.5445,left
20983,0.0007,0.0664,0.4377,22.52,18.02,21.95,0.4428,36.2443,left
21003,-0.0271,0.0740,0.4282,23.16,24.81,31.30,0.4354,46.1675,left
21023,-0.0728,0.0764,0.4370,22.35,25.62,43.76,0.4496,55.4115,left
21043,-0.1018,0.0602,0.4447,22.81,19.04,58.47,0.4602,65.5884,left
21063,-0.1069,0.0581,0.4521,22.29,8.81,72.95,0.4682,76.7831,left
21083,-0.0903,0.0481,0.4291,21.31,3.30,87.40,0.4411,90.0260,left
21103,-0.0468,0.0449,0.4113,18.78,5.74,101.50,0.4163,103.3783,left
21123,-0.0066,0.0383,0.4125,17.98,22.70,112.75,0.4143,116.4087,left
21143,-0.0400,0.0397,0.4180,16.40,35.56,122.58,0.4218,128.6821,left
21163,-0.0590,0.0289,0.4254,14.34,33.68,133.71,0.4305,138.6296,left
21183,-0.0657,0.0179,0.4304,12.92,24.23,143.74,0.4358,146.3393,left
21203,-0.0372,0.0005,0.4233,13.69,16.73,150.08,0.4250,151.6260,left
21223,-0.0175,-0.0144,0.4232,14.60,16.09,154.60,0.4238,156.1144,left
21243,-0.0022,-0.0250,0.4128,14.84,13.91,157.85,0.4136,159.1523,left
21263,0.0247,-0.0240,0.4023,14.95,10.96,158.06,0.4038,159.1441,left
21283,0.0629,-0.0258,0.3955,14.72,9.40,156.44,0.4013,157.4147,left
21303,0.0758,-0.0271,0.3875,13.05,7.04,152.31,0.3957,153.0256,left
21323,0.0957,-0.0306,0.4001,10.60,-0.66,148.64,0.4126,149.0198,left
21343,0.1301,-0.0293,0.3921,10.67,-4.41,139.79,0.4142,140.2624,left
21363,0.1582,-0.0284,0.3966,9.21,-4.35,129.83,0.4279,130.2308,left
21383,0.1608,-0.0176,0.3831,7.40,-2.55,118.46,0.4158,118.7166,left
21403,0.1787,-0.0089,0.3895,5.60,0.52,106.96,0.4287,107.1097,left
21423,0.1776,-0.0027,0.3920,5.76,6.47,93.39,0.4303,93.7902,left
21443,0.1450,0.0079,0.4044,2.31,1.51,81.59,0.4297,81.6343,left
21463,0.1377,0.0072,0.4044,0.53,-8.63,69.77,0.4273,70.3042,left
21483,0.1246,0.0179,0.4003,-1.24,-16.73,59.47,0.4196,61.7874,left
21503,0.1190,0.0251,0.4097,-2.92,-26.90,50.98,0.4273,57.7132,left
21523,0.1354,0.0336,0.3860,-4.12,-33.48,41.40,0.4104,53.4070,left
21543,0.1653,0.0277,0.3846,-5.08,-34.72,31.47,0.4196,47.1301,left
21563,0.1941,0.0292,0.3906,-5.83,-30.69,23.02,0.4372,38.8041,left
21583,0.2278,0.0259,0.3979,-6.20,-24.89,12.12,0.4593,28.3664,left
21603,0.2314,0.0271,0.3824,-6.00,-12.96,1.86,0.4478,14.4041,left
21623,0.1833,0.0197,0.4071,-5.30,0.17,-5.47,0.4469,7.6136,left
21643,0.1327,0.0228,0.4215,-2.49,0.63,-13.15,0.4425,13.3932,left
21663,0.1023,0.0341,0.4259,0.64,-7.48,-17.73,0.4393,19.2499,left
21683,0.1023,0.0297,0.4121,1.60,-15.62,-19.57,0.4257,25.0915,left
21703,0.1193,0.0392,0.3971,0.67,-20.64,-22.79,0.4165,30.7583,left
21723,0.1658,0.0348,0.3768,-1.68,-18.75,-28.31,0.4131,33.9927,left
21743,0.2091,0.0210,0.3376,-5.53,-9.04,-35.57,0.3977,37.1165,left
21763,0.1963,0.0172,0.3575,-9.89,2.05,-43.62,0.4082,44.7730,left
21783,0.1666,0.0063,0.3927,-12.17,-3.50,-53.88,0.4266,55.3453,left
21803,0.1768,-0.0028,0.3944,-14.98,-16.49,-65.69,0.4322,69.3684,left
21823,0.2034,-0.0100,0.3734,-17.13,-21.13,-77.25,0.4253,81.9009,left
21843,0.2272,0.0027,0.3577,-21.01,-22.38,-89.54,0.4237,94.6574,left
21863,0.2366,0.0063,0.3590,-26.34,-15.85,-101.74,0.4300,106.2819,left
21883,0.1919,-0.0145,0.3788,-30.96,-13.79,-113.31,0.4249,118.2731,left
21903,0.1769,-0.0359,0.3870,-32.81,-18.46,-123.76,0.4270,129.3546,left
21923,0.1746,-0.0375,0.3793,-33.92,-22.49,-131.42,0.4192,137.5781,left
21943,0.2150,-0.0173,0.3577,-36.21,-15.33,-136.73,0.4177,142.2753,left
21963,0.2074,-0.0151,0.3798,-40.29,3.30,-140.67,0.4330,146.3650,left
21983,0.1379,-0.0349,0.4213,-41.07,10.70,-142.73,0.4446,148.9088,left
22003,0.0969,-0.0320,0.4286,-39.18,1.27,-140.90,0.4406,146.2510,left
22023,0.1288,-0.0177,0.4178,-39.02,-9.40,-140.46,0.4376,146.0811,left
22043,0.1606,-0.0289,0.4246,-39.31,-5.08,-145.10,0.4549,150.4166,left
22063,0.0912,-0.0513,0.4467,-35.54,5.39,-145.24,0.4587,149.6194,left
22083,0.0470,-0.0374,0.4733,-30.00,-6.18,-142.85,0.4771,146.1019,left
22103,0.0385,-0.0240,0.4689,-25.57,-18.93,-140.17,0.4711,143.7338,left
22123,0.0612,-0.0181,0.4567,-23.02,-28.00,-137.48,0.4611,142.1797,left
22143,0.0914,0.0065,0.4412,-20.67,-22.66,-131.04,0.4506,134.5795,left
22163,0.0729,0.0035,0.4003,-21.98,-16.98,-127.04,0.4069,130.0394,left
22183,0.0922,0.0199,0.3811,-24.12,-19.77,-121.69,0.3926,125.6279,left
22203,0.0840,-0.0026,0.4146,-24.66,-5.07,-116.08,0.4230,118.7744,left
22223,0.0521,-0.0264,0.4508,-19.89,8.63,-109.51,0.4546,111.6374,left
22243,0.0341,-0.0107,0.4469,-14.09,18.29,-100.53,0.4483,103.1516,left
22263,-0.0022,0.0127,0.4386,-13.85,23.65,-88.43,0.4388,92.5767,left
22283,-0.0243,0.0150,0.4225,-12.81,18.55,-77.71,0.4234,80.9135,left
22303,-0.0291,0.0079,0.4320,-11.56,13.76,-66.11,0.4331,68.5048,left
22323,-0.0322,0.0007,0.4448,-9.13,12.82,-54.12,0.4460,56.3651,left
22343,-0.0273,0.0035,0.4572,-5.86,11.63,-42.58,0.4580,44.5284,left
22363,-0.0288,0.0095,0.4625,-2.38,8.92,-33.57,0.4635,34.8178,left
22383,-0.0354,0.0132,0.4481,0.05,2.03,-24.31,0.4497,24.3901,left
22403,-0.0092,0.0193,0.4283,2.06,-0.81,-14.63,0.4289,14.7926,left
22423,0.0103,0.0247,0.4253,2.37,1.54,-7.48,0.4261,7.9964,left
22443,0.0146,0.0291,0.4264,2.70,2.12,0.32,0.4276,3.4509,left
22463,0.0353,0.0183,0.4172,3.39,0.00,5.25,0.4191,6.2506,left
22483,0.0569,0.0303,0.4121,3.10,-0.02,8.95,0.4171,9.4682,left
22503,0.0710,0.0237,0.4080,2.73,2.60,10.17,0.4148,10.8440,left
22523,0.0773,0.0205,0.4111,2.89,3.65,10.60,0.4188,11.5717,left
22543,0.0809,0.0209,0.4119,3.92,1.10,10.06,0.4203,10.8549,left
22563,0.0927,0.0269,0.4166,4.44,-2.67,9.51,0.4276,10.8325,left
22583,0.1035,0.0208,0.4149,3.92,-1.98,8.20,0.4281,9.3032,left
22603,0.0991,0.0153,0.4182,5.07,-0.76,6.58,0.4301,8.3410,left
22623,0.0990,0.0214,0.4230,6.47,0.55,5.37,0.4349,8.4312,left
22643,0.0935,0.0175,0.4243,6.93,1.45,4.32,0.4348,8.2954,left
22663,0.0859,0.0222,0.4261,7.76,2.26,4.11,0.4353,9.0622,left
22683,0.0878,0.0277,0.4230,7.94,2.06,4.06,0.4329,9.1524,left
22703,0.0830,0.0275,0.4285,7.56,1.10,4.56,0.4373,8.8971,left
22723,0.0811,0.0265,0.4243,7.62,-0.29,4.34,0.4328,8.7706,left
22743,0.0729,0.0272,0.4243,7.34,-1.45,4.32,0.4314,8.6428,right
22763,0.0801,0.0232,0.4161,6.52,-3.83,4.70,0.4244,8.9048,right
22783,0.0863,0.0306,0.4078,6.20,-4.67,4.81,0.4180,9.1310,right
22803,0.0856,0.0363,0.4045,5.02,-4.41,4.72,0.4151,8.1825,right
22823,0.0891,0.0337,0.4031,3.85,-4.11,4.90,0.4142,7.4623,right
22843,0.0848,0.0336,0.4044,2.46,-2.72,5.42,0.4146,6.5423,right
22863,0.0833,0.0330,0.4049,2.15,-2.00,5.28,0.4147,6.0447,right
22883,0.0792,0.0323,0.4114,1.33,-2.84,4.56,0.4202,5.5377,right
22903,0.0776,0.0259,0.4111,1.68,-4.20,4.40,0.4192,6.3072,right
22923,0.0923,0.0243,0.4094,2.50,-3.85,3.69,0.4204,5.8925,right
22943,0.0920,0.0211,0.4152,3.33,-2.35,2.78,0.4258,4.9321,right
22963,0.0975,0.0273,0.4075,3.97,-1.05,1.82,0.4199,4.4908,right
22983,0.0951,0.0308,0.4093,3.83,0.98,1.02,0.4213,4.0848,right
23003,0.0883,0.0330,0.4036,3.95,1.68,0.49,0.4144,4.3237,right
23023,0.0839,0.0377,0.4103,3.44,0.73,0.50,0.4205,3.5484,right
23043,0.0775,0.0333,0.4167,2.81,-0.35,0.35,0.4252,2.8527,right
23063,0.0779,0.0334,0.4088,2.56,-1.73,0.53,0.4175,3.1369,right
23083,0.0864,0.0364,0.4062,1.74,-0.92,0.38,0.4169,2.0035,right
23103,0.0833,0.0388,0.4023,0.89,1.10,0.66,0.4127,1.5567,right
23123,0.0753,0.0455,0.4106,0.14,-0.26,1.04,0.4200,1.0789,right
23143,0.0752,0.0402,0.4119,-0.40,-1.31,1.74,0.4206,2.2160,right
23163,0.0779,0.0355,0.4132,-0.43,0.06,2.73,0.4220,2.7667,right
23183,0.0713,0.0363,0.4202,-0.24,0.38,3.10,0.4277,3.1322,right
23203,0.0679,0.0336,0.4219,0.26,-0.72,4.06,0.4286,4.1321,right
23223,0.0776,0.0278,0.4194,0.85,-2.78,3.40,0.4275,4.4769,right
23243,0.0856,0.0310,0.4128,1.92,-2.79,2.26,0.4228,4.0758,right
23263,0.0947,0.0249,0.4174,2.64,-2.89,1.51,0.4287,4.1936,right
23283,0.1096,0.0175,0.4235,4.44,-1.98,-1.45,0.4378,5.0775,right
23303,0.1200,0.0265,0.4155,5.85,-0.46,-5.74,0.4333,8.2069,right
23323,0.1274,0.0261,0.4116,6.15,1.59,-9.18,0.4317,11.1610,right
23343,0.1392,0.0176,0.4097,6.27,0.82,-15.45,0.4330,16.6963,right
23363,0.1550,0.0216,0.3965,6.43,1.80,-22.40,0.4263,23.3705,right
23383,0.1622,0.0320,0.3956,4.44,3.04,-28.46,0.4288,28.9625,right
23403,0.1746,0.0312,0.3933,1.68,2.56,-35.02,0.4314,35.1568,right
23423,0.1870,0.0278,0.3892,-0.52,2.55,-44.26,0.4327,44.3360,right
23443,0.1780,0.0186,0.3927,-2.35,4.00,-54.78,0.4315,54.9748,right
23463,0.1549,0.0084,0.4052,-3.77,0.60,-63.19,0.4338,63.3061,right
23483,0.1667,0.0082,0.4011,-5.25,-3.24,-71.21,0.4345,71.4728,right
23503,0.1960,0.0112,0.3812,-7.30,0.66,-81.04,0.4288,81.3687,right
23523,0.1433,-0.0073,0.3994,-9.73,14.44,-87.76,0.4244,89.4664,right
23543,0.0789,-0.0220,0.4261,-9.53,13.56,-90.41,0.4339,91.9180,right
23563,0.0664,-0.0150,0.4229,-9.19,2.79,-92.37,0.4283,92.8646,right
23583,0.0890,-0.0122,0.4089,-10.00,3.51,-95.21,0.4187,95.7942,right
23603,0.0652,-0.0009,0.4104,-10.82,8.05,-96.41,0.4155,97.3510,right
23623,0.0481,0.0144,0.4143,-10.95,13.30,-94.21,0.4173,95.7752,right
23643,-0.0021,0.0042,0.4301,-12.46,11.77,-91.42,0.4301,93.0126,right
23663,-0.0692,-0.0122,0.4484,-11.98,-2.99,-87.01,0.4538,87.8801,right
23683,-0.0927,-0.0107,0.4536,-10.38,-27.47,-80.03,0.4631,85.2469,right
23703,-0.0245,-0.0131,0.4368,-7.48,-42.32,-75.47,0.4377,86.8451,right
23723,0.0468,0.0082,0.4042,-5.27,-31.04,-73.07,0.4070,79.5622,right
23743,0.0736,0.0267,0.3922,-4.63,-5.04,-69.74,0.4000,70.0751,right
23763,0.0537,0.0220,0.4019,-4.99,17.51,-66.79,0.4060,69.2315,right
23783,0.0118,0.0138,0.4202,-3.45,23.89,-62.18,0.4206,66.7049,right
23803,-0.0365,0.0181,0.4265,-4.20,13.42,-58.05,0.4285,59.7247,right
23823,-0.0256,0.0193,0.4209,-4.95,-3.33,-54.90,0.4221,55.2235,right
23843,0.0111,0.0211,0.4141,-5.60,-11.02,-52.50,0.4147,53.9402,right
23863,0.0118,0.0175,0.4176,-6.06,-7.24,-50.73,0.4181,51.6035,right
23883,-0.0043,0.0105,0.4255,-5.13,-6.23,-47.89,0.4257,48.5682,right
23903,-0.0101,0.0142,0.4263,-4.58,-11.39,-45.88,0.4266,47.4918,right
23923,0.0172,0.0151,0.4075,-4.15,-6.90,-41.13,0.4081,41.9109,right
23943,-0.0831,0.0469,0.4008,-5.45,20.14,-25.18,0.4120,32.6960,right
23963,-0.1743,0.0482,0.4352,-8.87,12.09,-9.51,0.4713,17.7583,right
23983,-0.1864,0.0194,0.4630,-7.30,-6.43,6.99,0.4995,11.9776,right
24003,-0.1067,0.0107,0.4615,-4.11,-30.24,14.76,0.4738,33.9049,right
24023,-0.0238,0.0203,0.4321,-0.76,-38.34,19.15,0.4333,42.8574,right
24043,0.0505,0.0206,0.4132,1.77,-31.98,19.53,0.4168,37.5160,right
24063,0.0970,0.0107,0.4084,5.69,-15.10,15.88,0.4200,22.6390,right
24083,0.0802,0.0212,0.4087,6.76,0.23,16.82,0.4170,18.1344,right
24103,0.0538,0.0208,0.4044,4.63,9.08,20.27,0.4085,22.6933,right
24123,0.0107,0.0092,0.4049,2.49,11.82,23.77,0.4052,26.6625,right
24143,-0.0181,0.0007,0.4304,2.93,4.98,29.86,0.4308,30.4161,right
24163,0.0204,0.0054,0.4222,2.09,3.37,36.08,0.4228,36.2941,right
24183,0.0807,0.0063,0.3887,2.17,27.94,40.72,0.3970,49.4288,right
24203,0.0480,0.0051,0.3911,0.66,66.44,47.45,0.3941,81.6493,right
24223,-0.0607,0.0052,0.4191,-1.50,81.34,57.51,0.4235,99.6322,right
24243,-0.1425,0.0115,0.4150,-5.89,66.55,70.47,0.4390,97.1085,right
24263,-0.1763,-0.0016,0.4294,-10.31,44.05,83.25,0.4642,94.7476,right
24283,-0.1490,-0.0393,0.4624,-8.14,21.28,91.30,0.4874,94.0980,right
24303,-0.1013,-0.0472,0.4558,-2.20,11.16,96.50,0.4693,97.1719,right
24323,-0.0620,-0.0332,0.4517,2.55,17.13,101.92,0.4571,103.3845,right
24343,-0.0844,-0.0281,0.4685,7.07,24.99,109.98,0.4769,113.0098,right
24363,-0.0991,-0.0555,0.4789,11.45,23.86,117.86,0.4922,120.7979,right
24383,-0.0817,-0.0537,0.4729,17.11,16.34,121.94,0.4829,124.2130,right
24403,-0.0601,-0.0380,0.4696,22.58,13.05,125.19,0.4749,127.8789,right
24423,-0.0161,-0.0306,0.4695,26.41,15.42,128.37,0.4708,131.9595,right
24443,-0.0106,-0.0236,0.4623,29.30,25.24,130.26,0.4630,135.8779,right
24463,-0.0220,-0.0160,0.4495,30.73,30.61,132.84,0.4503,139.7423,right
24483,-0.0245,-0.0176,0.4546,31.85,31.59,135.80,0.4556,143.0178,right
24503,-0.0278,-0.0117,0.4578,33.92,26.24,135.68,0.4588,142.2971,right
24523,-0.0099,0.0050,0.4395,36.12,14.98,135.21,0.4396,140.7473,right
24543,0.0331,0.0115,0.4066,36.43,9.73,129.31,0.4081,134.6974,right
24563,0.0475,0.0240,0.3953,37.60,7.88,122.34,0.3988,128.2268,right
24583,0.0641,0.0458,0.3917,37.02,4.44,114.95,0.3996,120.8435,right
24603,0.0703,0.0732,0.3702,35.16,-3.31,107.21,0.3839,112.8733,right
24623,0.1010,0.0743,0.3652,33.05,-12.96,96.69,0.3862,102.9996,right
24643,0.0853,0.0679,0.3800,32.49,-24.24,83.30,0.3953,92.6380,right
24663,0.1077,0.0929,0.3596,30.41,-40.32,71.73,0.3867,87.7220,right
24683,0.1394,0.0913,0.3531,27.80,-48.37,58.93,0.3905,81.1488,right
24703,0.1670,0.1095,0.3400,23.56,-45.60,47.57,0.3943,69.9838,right
24723,0.1764,0.1240,0.3381,17.92,-36.26,38.55,0.4010,55.8756,right
24743,0.1740,0.1315,0.3346,11.74,-25.25,29.82,0.3994,40.7988,right
24763,0.1458,0.1346,0.3525,7.02,-14.69,21.82,0.4045,27.2214,right
24783,0.0986,0.1371,0.3668,5.89,-11.48,15.48,0.4038,20.1544,right
24803,0.0823,0.1394,0.3744,4.69,-17.88,11.42,0.4079,21.7255,right
24823,0.0826,0.1483,0.3695,3.74,-22.79,8.35,0.4066,24.5620,right
24843,0.0942,0.1505,0.3710,2.75,-22.41,2.96,0.4113,22.7735,right
24863,0.0886,0.1511,0.3737,1.83,-21.54,-0.61,0.4127,21.6284,right
24883,0.0889,0.1542,0.3818,0.89,-21.50,-1.54,0.4213,21.5696,right
24903,0.0970,0.1537,0.3809,0.96,-22.20,-2.23,0.4220,22.3308,right
24923,0.0972,0.1555,0.3756,-0.11,-17.63,-2.56,0.4180,17.8195,right
24943,0.1010,0.1447,0.3687,-1.57,-11.69,-4.03,0.4087,12.4693,right
24963,0.1135,0.1403,0.3674,-1.39,-5.16,-6.38,0.4093,8.3237,right
24983,0.1078,0.1555,0.3645,-1.83,2.20,-8.81,0.4107,9.2623,right
25003,0.0764,0.1588,0.3792,-4.46,4.67,-8.67,0.4181,10.8120,right
25023,0.0626,0.1475,0.3938,-5.66,0.95,-7.30,0.4251,9.2863,right
25043,0.0714,0.1466,0.3929,-5.24,-4.81,-7.79,0.4254,10.5440,right
25063,0.0878,0.1505,0.3888,-5.34,-5.04,-8.92,0.4260,11.5513,right
25083,0.0885,0.1531,0.3876,-5.80,-2.18,-9.47,0.4260,11.3147,right
25103,0.0796,0.1455,0.3938,-6.49,1.63,-9.15,0.4273,11.3314,right
25123,0.0669,0.1458,0.4019,-6.18,2.93,-7.80,0.4327,10.3773,right
25143,0.0594,0.1479,0.3999,-6.47,2.58,-5.34,0.4305,8.7814,right
25163,0.0603,0.1429,0.4060,-6.37,2.08,-4.21,0.4346,7.9119,right
25183,0.0542,0.1338,0.4093,-5.59,1.10,-2.79,0.4340,6.3433,stop
25203,0.0513,0.1340,0.4091,-4.87,-1.51,-2.23,0.4335,5.5653,stop
25223,0.0547,0.1316,0.4060,-3.89,-4.34,-0.84,0.4303,5.8874,stop
25243,0.0697,0.1279,0.4062,-2.72,-5.57,-0.56,0.4316,6.2255,stop
25263,0.0796,0.1293,0.4047,-1.56,-4.69,-0.66,0.4322,4.9824,stop
25283,0.0773,0.1284,0.4020,-0.84,-3.94,-0.61,0.4290,4.0735,stop
25303,0.0797,0.1351,0.3940,-0.03,-3.31,-0.87,0.4241,3.4255,stop
25323,0.0762,0.1348,0.3954,-0.06,-2.23,-0.82,0.4246,2.3774,stop
25343,0.0720,0.1292,0.3971,0.23,-1.91,-0.64,0.4237,2.0262,stop
25363,0.0713,0.1294,0.3928,0.34,-3.48,-0.67,0.4197,3.5610,stop
25383,0.0703,0.1252,0.4021,0.06,-4.02,-0.56,0.4270,4.0553,stop
25403,0.0736,0.1271,0.3993,0.27,-5.27,-0.81,0.4254,5.3360,stop
25423,0.0836,0.1277,0.3971,0.56,-4.72,-1.28,0.4254,4.9213,stop
25443,0.0765,0.1287,0.3973,0.82,-3.74,-1.69,0.4246,4.1884,stop
25463,0.0798,0.1270,0.3956,1.54,-4.95,-1.95,0.4231,5.5376,stop
25483,0.0819,0.1307,0.3960,2.21,-4.50,-3.08,0.4250,5.8903,stop
25503,0.0847,0.1271,0.3940,2.26,-4.95,-4.64,0.4226,7.1495,stop
25523,0.0895,0.1288,0.3961,2.32,-4.72,-5.36,0.4260,7.5071,stop
25543,0.0948,0.1317,0.3896,2.29,-4.73,-6.43,0.4221,8.3040,stop
25563,0.0968,0.1362,0.3984,2.12,-3.91,-7.80,0.4321,8.9801,stop
25583,0.0956,0.1356,0.3975,1.86,-5.54,-9.54,0.4307,11.1907,stop
25603,0.1066,0.1390,0.3964,1.54,-7.83,-11.79,0.4333,14.2350,stop
25623,0.1213,0.1458,0.3888,0.64,-9.21,-14.82,0.4326,17.4622,stop
25643,0.1339,0.1444,0.3778,-1.15,-8.44,-18.93,0.4261,20.7602,stop
25663,0.1526,0.1470,0.3615,-3.33,-8.09,-23.59,0.4190,25.1582,stop
25683,0.1578,0.1497,0.3347,-7.68,-6.09,-30.40,0.3992,31.9383,stop
25703,0.1498,0.1498,0.3179,-14.63,-7.22,-36.55,0.3820,40.0243,stop
25723,0.1404,0.1478,0.3029,-24.12,-14.50,-42.70,0.3651,51.1441,stop
25743,0.1178,0.1385,0.2841,-35.68,-27.97,-49.69,0.3373,67.2671,stop
25763,0.1042,0.1277,0.2686,-48.96,-51.59,-56.18,0.3151,90.6373,stop
25783,0.1254,0.1117,0.2389,-64.92,-76.95,-62.17,0.2920,118.3204,stop
25803,0.1864,0.0908,0.2036,-83.71,-89.63,-67.68,0.2906,140.0787,stop
25823,0.2460,0.0673,0.1650,-102.69,-69.45,-72.14,0.3037,143.4287,stop
25843,0.2556,0.0350,0.1527,-121.19,-25.16,-72.17,0.2998,143.2776,stop
25863,0.1985,0.0073,0.1555,-139.34,13.68,-69.66,0.2523,156.3868,stop
25883,0.1221,-0.0364,0.1727,-157.62,34.03,-64.37,0.2146,173.6221,stop
25903,0.0482,-0.0928,0.2130,-173.36,33.44,-59.50,0.2373,186.3088,stop
25923,0.0071,-0.1428,0.2239,-187.57,15.22,-58.55,0.2656,197.0868,stop
25943,0.0015,-0.2031,0.2479,-196.73,5.39,-57.65,0.3205,205.0762,stop
25963,0.0018,-0.2538,0.2501,-202.41,11.47,-52.24,0.3563,209.3601,stop
25983,0.0264,-0.2725,0.2351,-206.72,26.75,-46.03,0.3608,213.4629,stop
26003,0.0348,-0.2965,0.2279,-214.12,44.49,-37.59,0.3756,221.9017,stop
26023,-0.0289,-0.3519,0.2819,-219.71,45.27,-29.18,0.4518,226.2140,stop
26043,-0.0917,-0.4064,0.3147,-225.34,20.75,-21.28,0.5221,227.2952,stop
26063,-0.0695,-0.4714,0.3335,-225.73,-4.46,-21.57,0.5816,226.7975,stop
26083,-0.0029,-0.5229,0.3523,-215.44,-12.34,-23.69,0.6306,217.0850,stop
26103,0.0186,-0.5255,0.3459,-205.59,-9.22,-18.64,0.6294,206.6370,stop
26123,0.0249,-0.5315,0.3375,-198.35,-6.95,-7.65,0.6301,198.6201,stop
26143,0.0322,-0.5593,0.3452,-187.69,-9.40,-1.28,0.6581,187.9345,stop
26163,0.0378,-0.5637,0.3274,-176.17,-13.25,-1.53,0.6530,176.6723,stop
26183,0.0651,-0.6108,0.3429,-165.73,-23.60,-6.81,0.7035,167.5360,stop
26203,0.1134,-0.5978,0.3165,-140.12,-18.96,-5.27,0.6858,141.4974,stop
26223,0.1122,-0.5675,0.3032,-125.54,-9.51,0.46,0.6531,125.9026,stop
26243,0.1123,-0.5704,0.3191,-112.24,-6.96,8.73,0.6632,112.7985,stop
26263,0.1178,-0.5912,0.3230,-94.55,-6.41,12.69,0.6839,95.6123,stop
26283,0.1184,-0.5774,0.2935,-77.39,-9.57,10.27,0.6584,78.6531,stop
26303,0.1229,-0.5564,0.2529,-60.24,-12.08,7.51,0.6234,61.9002,stop
26323,0.1500,-0.5525,0.2206,-46.82,-5.76,5.68,0.6135,47.5175,stop
26343,0.1459,-0.5613,0.2338,-31.85,3.91,5.36,0.6253,32.5307,stop
26363,0.1349,-0.5769,0.2588,-14.40,9.28,5.77,0.6465,18.0760,stop
26383,0.1279,-0.5663,0.2429,1.91,11.74,2.99,0.6293,12.2652,stop
26403,0.1198,-0.5612,0.2408,17.25,12.75,-0.11,0.6223,21.4512,stop
26423,0.1191,-0.5571,0.2334,32.92,16.02,-0.93,0.6157,36.6172,stop
26443,0.0958,-0.5491,0.2526,46.99,19.56,1.37,0.6119,50.9181,stop
26463,0.0737,-0.5465,0.2743,59.05,15.40,5.15,0.6159,61.2461,stop
26483,0.0756,-0.5641,0.2869,72.37,6.43,5.21,0.6373,72.8376,stop
26503,0.0859,-0.5763,0.2885,87.39,2.82,2.41,0.6502,87.4682,stop
26523,0.0834,-0.5664,0.2822,103.16,0.27,0.46,0.6383,103.1617,stop
26543,0.0842,-0.5579,0.2797,117.63,0.26,0.34,0.6297,117.6344,stop
26563,0.0717,-0.5515,0.2904,131.36,-2.34,0.61,0.6274,131.3810,stop
26583,0.0641,-0.5488,0.2928,144.31,-3.48,2.08,0.6254,144.3622,stop
26603,0.0623,-0.5339,0.2841,156.73,-2.02,3.21,0.6080,156.7786,stop
26623,0.0428,-0.5203,0.3137,169.15,-3.37,6.52,0.6090,169.3042,stop
26643,0.0323,-0.5159,0.3463,180.35,-12.03,8.96,0.6222,180.9740,stop
26663,0.0353,-0.5074,0.3590,190.35,-22.27,7.53,0.6226,191.7978,stop
26683,0.0444,-0.4806,0.3313,199.53,-28.85,4.15,0.5854,201.6451,stop
26703,0.0649,-0.4492,0.3199,208.08,-29.05,2.50,0.5553,210.1098,stop
26723,0.0729,-0.4069,0.3230,217.94,-27.82,2.66,0.5246,219.7230,stop
26743,0.0789,-0.3484,0.2792,220.67,-28.41,2.23,0.4534,222.5045,stop
26763,0.0811,-0.3074,0.2720,216.43,-24.06,1.34,0.4184,217.7650,stop
26783,0.1029,-0.2761,0.2812,214.14,-22.15,0.43,0.4074,215.2806,stop
26803,0.1099,-0.2131,0.2446,208.78,-16.72,0.98,0.3425,209.4491,stop
26823,0.0896,-0.1460,0.2009,194.85,-3.97,6.67,0.2640,195.0096,stop
26843,0.0593,-0.1013,0.2140,175.51,5.34,14.81,0.2441,176.2161,stop
26863,0.0580,-0.0802,0.2697,157.91,-9.07,16.17,0.2872,158.9928,stop
26883,0.0859,-0.0463,0.2471,141.88,-21.34,13.73,0.2656,144.1293,stop
26903,0.0962,-0.0055,0.2107,124.47,-20.43,13.30,0.2317,126.8373,stop
26923,0.1069,0.0212,0.2056,105.39,-12.69,17.10,0.2327,107.5186,stop
26943,0.0928,0.0292,0.2267,90.18,-13.63,18.81,0.2467,93.1272,stop
26963,0.0885,0.0449,0.2469,76.43,-20.09,18.49,0.2661,81.1582,stop
26983,0.1227,0.0592,0.2677,65.44,-26.67,15.22,0.3004,72.2830,stop
27003,0.1549,0.0864,0.2494,55.15,-24.92,12.69,0.3060,61.8283,stop
27023,0.1633,0.1023,0.2537,41.34,-13.60,12.85,0.3186,45.3826,stop
27043,0.1584,0.0881,0.2919,30.50,-6.35,11.07,0.3436,33.0656,stop
27063,0.1427,0.0951,0.3190,23.71,-4.53,8.09,0.3621,25.4597,stop
27083,0.1429,0.1093,0.3202,16.66,-5.92,6.27,0.3673,18.7590,stop
27103,0.1416,0.1108,0.3267,8.49,-6.12,6.66,0.3729,12.4034,stop
27123,0.1500,0.0980,0.3549,2.31,-8.23,6.43,0.3975,10.6932,stop
27143,0.1704,0.0958,0.3634,0.73,-5.47,4.17,0.4127,6.9125,stop
27163,0.1688,0.1099,0.3729,0.12,-1.62,1.30,0.4238,2.0780,stop
