time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
99743,0.0487,0.0001,0.4023,5.04,0.92,2.66,0.4053,5.7688,left
99763,0.0542,0.0013,0.4113,4.09,0.53,1.37,0.4148,4.3491,left
99783,0.0505,0.0027,0.4061,3.57,0.67,0.63,0.4093,3.6886,left
99803,0.0466,0.0023,0.4060,2.70,-0.27,0.38,0.4087,2.7429,left
99823,0.0490,0.0015,0.4098,1.80,-1.13,-0.03,0.4127,2.1267,left
99843,0.0353,-0.0035,0.4138,0.64,-3.63,-0.55,0.4153,3.7304,right
99863,0.0454,-0.0026,0.4164,-0.18,-5.05,-0.90,0.4189,5.1364,right
99883,0.0450,0.0002,0.4181,-0.24,-3.45,-1.28,0.4205,3.6891,right
99903,0.0437,-0.0013,0.4163,-0.49,-4.14,-1.13,0.4185,4.3166,right
99923,0.0424,-0.0017,0.4148,-0.64,-3.68,-0.81,0.4170,3.8215,right
99943,0.0430,-0.0006,0.4137,-1.28,-3.37,-0.63,0.4159,3.6634,right
99963,0.0370,0.0013,0.4188,-1.40,-3.71,-0.73,0.4205,4.0340,right
99983,0.0414,-0.0005,0.4233,-1.57,-3.48,-0.55,0.4254,3.8590,right
100003,0.0477,0.0023,0.4171,-0.79,-2.44,-0.85,0.4198,2.7071,right
100023,0.0460,0.0010,0.4158,0.08,-2.06,-1.51,0.4183,2.5570,right
100043,0.0370,0.0021,0.4196,0.27,-2.84,-1.69,0.4212,3.3183,right
100063,0.0403,0.0013,0.4126,0.76,-3.86,-1.48,0.4146,4.2066,right
100083,0.0391,0.0028,0.4175,0.84,-3.62,-1.59,0.4193,4.0396,right
100103,0.0356,0.0061,0.4205,0.37,-3.34,-0.92,0.4221,3.4860,right
100123,0.0449,0.0072,0.4156,0.43,-2.70,-0.85,0.4181,2.8664,right
100143,0.0422,0.0032,0.4139,0.26,-1.04,-1.30,0.4161,1.6820,right
100163,0.0356,0.0016,0.4177,0.52,-1.04,-1.33,0.4192,1.7639,right
100183,0.0392,0.0035,0.4214,1.07,-2.40,-1.13,0.4232,2.8572,right
100203,0.0370,-0.0011,0.4188,1.60,-2.09,-1.18,0.4205,2.8856,right
100223,0.0409,0.0070,0.4098,1.25,-1.68,-1.04,0.4119,2.3378,right
100243,0.0420,0.0055,0.4160,0.99,-0.66,-0.69,0.4182,1.3740,right
100263,0.0414,0.0077,0.4180,0.58,0.67,-0.64,0.4201,1.0950,right
100283,0.0323,0.0072,0.4163,-0.09,-0.44,0.03,0.4176,0.4532,right
100303,0.0366,-0.0005,0.4166,-0.23,-2.40,0.15,0.4182,2.4127,right
100323,0.0427,0.0034,0.4198,0.17,-3.30,0.50,0.4220,3.3402,right
100343,0.0404,0.0059,0.4126,0.03,-2.58,0.43,0.4146,2.6155,right
100363,0.0364,0.0045,0.4194,-0.03,-1.97,0.66,0.4210,2.0762,right
100383,0.0420,0.0000,0.4208,-0.26,-1.63,1.05,0.4229,1.9610,right
100403,0.0388,-0.0023,0.4183,0.12,-1.65,1.02,0.4201,1.9442,right
100423,0.0376,0.0031,0.4164,0.05,-2.41,0.73,0.4181,2.5215,right
100443,0.0420,0.0011,0.4176,0.14,-2.41,0.75,0.4197,2.5293,right
100463,0.0365,0.0016,0.4200,0.37,-2.14,1.11,0.4216,2.4382,right
100483,0.0466,0.0026,0.4187,0.27,-2.44,1.11,0.4213,2.6990,right
100503,0.0458,0.0026,0.4225,0.69,-0.64,0.47,0.4250,1.0522,right
100523,0.0436,0.0013,0.4187,1.25,-0.60,0.31,0.4210,1.4195,right
100543,0.0431,0.0011,0.4200,1.51,-0.64,-0.32,0.4222,1.6729,right
100563,0.0348,0.0034,0.4181,1.13,-1.48,-0.20,0.4195,1.8732,right
100583,0.0439,0.0028,0.4146,0.55,-1.66,0.18,0.4169,1.7621,right
100603,0.0458,0.0045,0.4154,0.47,-0.56,-0.24,0.4179,0.7764,right
100623,0.0444,0.0028,0.4148,-0.11,-1.05,-0.35,0.4172,1.1155,right
100643,0.0472,0.0057,0.4135,-0.98,-1.62,-0.46,0.4162,1.9451,right
100663,0.0486,0.0116,0.4093,-2.37,-2.44,-0.55,0.4123,3.4451,right
100683,0.0514,0.0087,0.4028,-4.12,-2.98,-1.57,0.4062,5.3224,right
100703,0.0571,0.0077,0.3955,-6.23,-2.46,-2.84,0.3997,7.2737,right
100723,0.0590,0.0093,0.4004,-9.18,-1.59,-5.02,0.4048,10.5803,right
100743,0.0736,0.0068,0.4086,-11.30,-0.03,-7.47,0.4152,13.5416,right
100763,0.0719,0.0013,0.4181,-10.56,1.15,-9.19,0.4242,14.0499,right
100783,0.0618,-0.0159,0.4427,-8.24,-3.08,-12.34,0.4473,15.1543,right
100803,0.1006,-0.0165,0.4548,-5.57,-10.66,-17.15,0.4661,20.9420,right
100823,0.1670,-0.0270,0.4556,-0.93,-8.43,-26.84,0.4860,28.1471,right
100843,0.1924,-0.0090,0.4391,0.03,2.72,-38.20,0.4795,38.2950,right
100863,0.1804,-0.0073,0.4395,-0.90,9.77,-48.87,0.4751,49.8456,right
100883,0.1216,-0.0325,0.4684,7.31,0.95,-58.58,0.4850,59.0424,right
100903,0.0785,-0.0336,0.4686,11.22,-15.44,-67.10,0.4763,69.7601,right
100923,0.1333,-0.0216,0.4418,10.15,-30.66,-72.89,0.4620,79.7195,right
100943,0.1833,-0.0269,0.4139,7.65,-24.82,-83.37,0.4535,87.3269,right
100963,0.1882,-0.0188,0.3870,2.38,-13.51,-90.09,0.4307,91.1303,right
100983,0.2007,-0.0206,0.3575,-3.27,-1.37,-98.17,0.4105,98.2319,right
101003,0.1479,-0.0306,0.3805,-7.21,4.46,-103.39,0.4094,103.7360,right
101023,0.1200,-0.0338,0.3962,-12.06,0.31,-114.09,0.4154,114.7278,right
101043,0.1321,-0.0387,0.3960,-17.15,-0.96,-121.34,0.4192,122.5525,right
101063,0.1038,-0.0507,0.4130,-20.55,3.56,-127.28,0.4288,128.9797,right
101083,0.0231,-0.0741,0.4352,-23.63,5.18,-127.51,0.4420,129.7864,right
101103,0.0245,-0.0820,0.4365,-24.46,2.31,-125.36,0.4448,127.7432,right
101123,0.0444,-0.0980,0.4186,-22.73,11.60,-120.69,0.4322,123.3563,right
101143,0.0421,-0.0825,0.4001,-22.06,18.27,-119.19,0.4107,122.5851,right
101163,0.0433,-0.0759,0.3877,-25.21,26.00,-117.85,0.3974,123.2856,right
101183,-0.0090,-0.0795,0.3917,-27.73,29.98,-113.88,0.3998,120.9791,right
101203,-0.0787,-0.1061,0.4343,-27.71,21.92,-107.82,0.4540,113.4590,right
101223,-0.0852,-0.1254,0.4491,-24.82,7.19,-98.67,0.4740,102.0004,right
101243,-0.0570,-0.1267,0.3879,-21.22,2.31,-88.67,0.4121,91.2049,right
101263,-0.0420,-0.1013,0.3417,-19.92,5.01,-77.74,0.3588,80.4090,right
101283,-0.0514,-0.0912,0.3334,-22.03,7.10,-68.67,0.3494,72.4676,right
101303,-0.0482,-0.1016,0.3694,-23.08,10.31,-62.26,0.3861,67.1961,right
101323,-0.0692,-0.1162,0.3953,-19.62,13.95,-55.65,0.4178,60.6333,right
101343,-0.1038,-0.1160,0.4036,-14.26,13.54,-46.32,0.4325,50.3222,right
101363,-0.1230,-0.1039,0.3788,-10.08,8.15,-32.26,0.4116,34.7660,right
101383,-0.0937,-0.0775,0.3553,-9.21,4.61,-22.82,0.3756,25.0393,right
101403,-0.1156,-0.0728,0.3831,-9.31,3.73,-15.33,0.4067,18.3184,right
101423,-0.1361,-0.0848,0.4258,-7.50,0.15,-6.87,0.4550,10.1694,right
101443,-0.1282,-0.1023,0.4587,-2.46,-5.16,5.21,0.4872,7.7314,right
101463,-0.0999,-0.1055,0.4601,5.86,-0.85,15.86,0.4825,16.9329,right
101483,-0.1168,-0.0765,0.4430,12.58,1.34,27.10,0.4645,29.9071,right
101503,-0.1459,-0.0684,0.4497,15.50,-5.92,36.35,0.4777,39.9578,right
101523,-0.1423,-0.0829,0.4663,19.28,-15.31,46.24,0.4945,52.3912,right
101543,-0.0793,-0.0795,0.4795,23.86,-17.69,53.77,0.4925,61.4316,right
101563,-0.0742,-0.0880,0.4653,30.11,-10.18,62.75,0.4794,70.3381,right
101583,-0.0963,-0.0862,0.4503,33.94,-4.90,73.69,0.4685,81.2820,right
101603,-0.0897,-0.0933,0.4539,35.47,-5.59,84.87,0.4719,92.1520,right
101623,-0.0223,-0.0875,0.4608,38.24,-7.57,91.48,0.4696,99.4421,right
101643,-0.0276,-0.0793,0.4465,41.92,-3.36,94.43,0.4544,103.3703,right
101663,-0.0907,-0.0586,0.4076,41.45,-5.18,103.51,0.4217,111.6223,right
101683,-0.0867,-0.0560,0.4071,38.34,-17.27,111.82,0.4200,119.4604,right
101703,-0.0249,-0.0591,0.4207,36.90,-22.66,116.72,0.4255,124.4909,right
101723,0.0020,-0.0684,0.4130,35.88,-22.67,120.08,0.4186,127.3560,right
101743,0.0044,-0.0529,0.3522,30.15,-15.77,123.82,0.3561,128.4076,right
101763,-0.0331,-0.0597,0.3384,23.80,-8.12,131.31,0.3452,133.6996,right
101783,0.0205,-0.0793,0.4286,22.35,-17.98,134.46,0.4364,137.4845,right
101803,0.1134,-0.0792,0.4435,25.27,-15.28,128.93,0.4646,132.2697,right
101823,0.0850,-0.0546,0.3773,25.56,1.68,127.33,0.3906,129.8787,right
101843,0.0239,-0.0386,0.3439,19.79,10.53,129.37,0.3469,131.3016,right
101863,0.0284,-0.0494,0.4099,17.39,-0.60,129.21,0.4139,130.3724,right
101883,0.0995,-0.0543,0.4572,18.87,-12.73,124.58,0.4710,126.6429,right
101903,0.1533,-0.0555,0.4526,21.34,-10.08,118.56,0.4811,120.8913,right
101923,0.1957,-0.0345,0.4254,24.11,1.33,110.66,0.4695,113.2597,right
101943,0.2191,-0.0085,0.4061,25.07,11.98,99.40,0.4615,103.2150,right
101963,0.2479,0.0131,0.4087,24.60,23.88,84.52,0.4782,91.2062,right
101983,0.2104,0.0276,0.4077,25.45,35.63,70.27,0.4597,82.8011,right
102003,0.1359,0.0425,0.4036,23.94,32.84,58.41,0.4279,71.1583,right
102023,0.0936,0.0638,0.4116,22.50,15.63,49.57,0.4269,56.6416,right
102043,0.0782,0.0667,0.4280,19.15,-4.06,43.18,0.4401,47.4042,right
102063,0.1091,0.1178,0.4200,12.69,-15.40,39.36,0.4497,44.1291,right
102083,0.2246,0.0729,0.3944,16.15,-13.71,27.31,0.4597,34.5669,right
102103,0.1748,0.0804,0.3813,12.52,-1.47,17.31,0.4271,21.4153,right
102123,0.1686,0.0776,0.3732,11.13,8.26,9.86,0.4168,17.0107,right
102143,0.1216,0.0707,0.3905,8.81,9.16,3.98,0.4151,13.3188,right
102163,0.0676,0.0732,0.4122,5.86,2.17,0.21,0.4241,6.2543,right
102183,0.0764,0.0626,0.4197,5.62,-7.19,-3.45,0.4312,9.7560,right
102203,0.0823,0.0583,0.4132,5.40,-10.15,-5.53,0.4253,12.7605,right
102223,0.0889,0.0651,0.4008,5.10,-7.56,-7.86,0.4156,12.0389,right
102243,0.0737,0.0659,0.4001,4.82,-4.56,-9.71,0.4122,11.7642,right
102263,0.0596,0.0729,0.4009,3.36,-3.76,-10.90,0.4118,12.0089,right
102283,0.0552,0.0657,0.4017,2.15,-1.89,-11.27,0.4108,11.6261,stop
102303,0.0427,0.0669,0.4039,1.73,-0.67,-11.51,0.4117,11.6594,stop
102323,0.0298,0.0725,0.4084,1.44,-1.42,-10.81,0.4159,10.9961,stop
102343,0.0258,0.0741,0.4062,0.85,-3.33,-9.13,0.4138,9.7550,stop
102363,0.0266,0.0729,0.4062,-0.03,-3.60,-7.92,0.4136,8.7044,stop
102383,0.0341,0.0695,0.3990,-0.61,-3.24,-6.49,0.4065,7.2767,stop
102403,0.0424,0.0752,0.3954,-0.78,-0.89,-5.88,0.4047,5.9950,stop
102423,0.0311,0.0776,0.4014,-0.87,1.18,-5.44,0.4100,5.6285,stop
102443,0.0156,0.0751,0.4165,-1.05,-0.53,-3.65,0.4235,3.8353,stop
102463,0.0229,0.0735,0.4158,-0.98,-4.37,-2.38,0.4228,5.0688,stop
102483,0.0399,0.0673,0.4149,-0.52,-5.07,-2.31,0.4222,5.5925,stop
102503,0.0540,0.0731,0.4037,-0.05,-1.74,-2.75,0.4138,3.2532,stop
102523,0.0530,0.0815,0.3951,-0.61,0.76,-2.95,0.4069,3.1045,stop
102543,0.0400,0.0752,0.4113,-1.05,2.00,-2.92,0.4200,3.6896,stop
102563,0.0254,0.0731,0.4293,-1.04,-1.11,-1.83,0.4362,2.3825,stop
102583,0.0219,0.0648,0.4244,-0.64,-5.51,-0.17,0.4299,5.5512,stop
102603,0.0385,0.0671,0.4230,0.21,-8.32,0.53,0.4300,8.3405,stop
102623,0.0619,0.0680,0.4139,0.95,-6.08,0.49,0.4240,6.1690,stop
102643,0.0714,0.0687,0.4072,2.00,0.41,-1.07,0.4191,2.3048,stop
102663,0.0551,0.0717,0.4119,2.46,4.87,-2.38,0.4217,5.9526,stop
102683,0.0322,0.0721,0.4114,2.70,4.31,-2.79,0.4189,5.8004,stop
102703,0.0249,0.0737,0.4154,2.76,0.40,-2.08,0.4226,3.4792,stop
102723,0.0391,0.0790,0.3987,2.02,-2.32,-1.39,0.4083,3.3729,stop
102743,0.0468,0.0760,0.4036,1.22,-2.73,-1.10,0.4133,3.1888,stop
102763,0.0465,0.0762,0.4038,0.32,-2.00,-0.69,0.4136,2.1389,stop
102783,0.0432,0.0713,0.4061,-0.76,-2.11,-0.70,0.4146,2.3484,stop
102803,0.0374,0.0667,0.4109,-1.33,-2.89,-0.64,0.4179,3.2406,stop
102823,0.0400,0.0663,0.4119,-1.51,-5.50,-0.02,0.4191,5.7002,stop
102843,0.0424,0.0604,0.4093,-1.60,-5.42,-0.20,0.4159,5.6554,stop
102863,0.0485,0.0642,0.4087,-1.47,-5.24,-0.43,0.4165,5.4547,stop
102883,0.0590,0.0688,0.4056,-1.95,-3.82,-1.10,0.4156,4.4266,stop
102903,0.0525,0.0690,0.4044,-1.77,-1.66,-2.03,0.4136,3.1668,stop
102923,0.0331,0.0664,0.4141,-1.71,-3.45,-1.74,0.4207,4.2259,stop
102943,0.0382,0.0708,0.4119,-1.83,-7.71,-1.05,0.4196,7.9943,stop
102963,0.0530,0.0626,0.4139,-1.56,-7.89,-1.73,0.4220,8.2282,stop
102983,0.0549,0.0605,0.4139,-0.46,-5.79,-2.24,0.4219,6.2231,stop
103003,0.0625,0.0597,0.4130,0.02,-2.08,-3.73,0.4219,4.2648,stop
103023,0.0505,0.0686,0.4198,1.02,0.89,-4.06,0.4284,4.2805,stop
103043,0.0442,0.0680,0.4172,1.07,1.19,-4.40,0.4250,4.6790,stop
103063,0.0446,0.0641,0.4205,1.92,0.58,-3.83,0.4277,4.3269,stop
103083,0.0367,0.0725,0.4175,2.12,-1.54,-3.19,0.4253,4.1307,stop
103103,0.0459,0.0758,0.4131,2.00,-3.25,-2.81,0.4225,4.7399,stop
103123,0.0590,0.0763,0.4065,1.44,-2.12,-2.49,0.4178,3.5715,stop
103143,0.0516,0.0757,0.4056,0.67,0.69,-2.93,0.4159,3.0848,stop
103163,0.0408,0.0740,0.4160,0.18,0.12,-3.04,0.4245,3.0461,stop
103183,0.0427,0.0670,0.4164,0.03,-1.27,-2.50,0.4239,2.8064,stop
103203,0.0392,0.0691,0.4030,0.23,-2.29,-2.53,0.4107,3.4234,stop
103223,0.0531,0.0732,0.3942,-0.92,-3.33,-2.92,0.4044,4.5188,stop
103243,0.0652,0.0669,0.3854,-1.86,-0.61,-3.94,0.3965,4.3997,stop
103263,0.0482,0.0739,0.3824,-3.71,2.08,-4.31,0.3925,6.0507,stop
103283,0.0446,0.0698,0.3696,-6.17,2.55,-4.41,0.3788,8.0007,stop
103303,0.0499,0.0762,0.3590,-10.23,2.84,-4.44,0.3704,11.5080,stop
103323,0.0653,0.0776,0.3422,-15.71,4.37,-5.19,0.3569,17.1118,stop
103343,0.0770,0.0775,0.3229,-23.01,7.92,-6.75,0.3409,25.2522,stop
103363,0.0869,0.0747,0.3025,-31.56,12.09,-9.95,0.3235,35.2300,stop
103383,0.0854,0.0685,0.2937,-41.50,13.97,-13.60,0.3135,45.8489,stop
103403,0.0686,0.0452,0.3049,-51.47,10.84,-16.50,0.3158,55.1234,stop
103423,0.0658,0.0298,0.3116,-61.02,5.27,-18.40,0.3199,63.9530,stop
103443,0.0635,0.0176,0.3016,-70.50,-0.82,-19.80,0.3087,73.2364,stop
103463,0.0657,0.0076,0.2854,-81.73,-6.27,-20.34,0.2930,84.4507,stop
103483,0.0435,-0.0084,0.2817,-93.15,-11.54,-20.82,0.2852,96.1399,stop
103503,0.0214,-0.0310,0.2996,-107.08,-20.52,-18.92,0.3019,110.6609,stop
103523,0.0537,-0.0706,0.3407,-117.04,-32.34,-17.27,0.3520,122.6446,stop
103543,0.0261,-0.1259,0.3820,-119.54,-38.38,-16.82,0.4030,126.6748,stop
103563,0.0040,-0.1465,0.3718,-122.76,-52.09,-13.76,0.3997,134.0656,stop
103583,0.0872,-0.1708,0.3226,-128.14,-56.31,-12.99,0.3753,140.5642,stop
103603,0.0831,-0.1931,0.2744,-133.59,-42.37,-13.69,0.3457,140.8125,stop
103623,0.0522,-0.2028,0.2358,-145.91,-28.52,-10.47,0.3154,149.0379,stop
103643,0.0179,-0.2438,0.2534,-158.35,-20.61,-5.30,0.3521,159.7747,stop
103663,-0.0070,-0.2902,0.3405,-163.24,-34.69,3.31,0.4474,166.9143,stop
103683,0.0237,-0.3333,0.3656,-167.82,-52.37,9.86,0.4953,176.0738,stop
103703,-0.0026,-0.3710,0.3354,-167.47,-60.76,17.10,0.5002,178.9674,stop
103723,-0.0093,-0.4091,0.2988,-166.53,-72.64,22.49,0.5067,183.0742,stop
103743,0.0050,-0.4460,0.2928,-162.03,-84.52,29.76,0.5336,185.1561,stop
103763,0.0302,-0.4714,0.3213,-153.13,-96.34,36.79,0.5713,184.6161,stop
103783,0.0381,-0.5146,0.3633,-138.55,-101.68,46.44,0.6311,178.0214,stop
103803,0.0948,-0.5229,0.3472,-121.57,-100.79,54.27,0.6348,166.9881,stop
103823,0.1823,-0.5238,0.3331,-101.08,-82.67,56.29,0.6470,142.2011,stop
103843,0.2318,-0.4939,0.3254,-82.37,-52.72,53.10,0.6353,111.2785,stop
103863,0.2346,-0.4640,0.3463,-65.18,-32.64,50.67,0.6247,88.7746,stop
103883,0.2325,-0.4532,0.3636,-50.02,-30.50,47.82,0.6259,75.6205,stop
103903,0.2557,-0.4675,0.3660,-36.23,-23.21,42.47,0.6465,60.4570,stop
103923,0.2644,-0.4803,0.3588,-21.27,-9.62,29.45,0.6553,37.5783,stop
103943,0.2434,-0.4672,0.3475,-7.07,2.38,16.85,0.6311,18.4317,stop
103963,0.2479,-0.4556,0.3339,5.66,12.58,5.13,0.6168,14.7193,stop
103983,0.2308,-0.4558,0.3523,18.55,21.54,-4.02,0.6206,28.7101,stop
104003,0.2079,-0.4530,0.3665,30.40,28.67,-8.24,0.6186,42.5912,stop
104023,0.1853,-0.4624,0.3855,43.48,31.22,-12.26,0.6299,54.9150,stop
104043,0.1760,-0.4528,0.3757,55.57,30.35,-15.07,0.6141,65.0889,stop
104063,0.1776,-0.4432,0.3650,66.27,29.33,-17.57,0.6010,74.5741,stop
104083,0.1610,-0.4479,0.3510,76.93,27.54,-22.64,0.5913,84.7916,stop
104103,0.1497,-0.4374,0.3477,87.56,21.42,-28.76,0.5784,94.6172,stop
104123,0.1519,-0.4198,0.3536,98.50,15.13,-32.23,0.5695,104.7407,stop
104143,0.1567,-0.4163,0.3727,108.52,13.30,-36.96,0.5803,115.4097,stop
104163,0.1328,-0.4276,0.3938,119.77,11.83,-41.82,0.5963,127.4117,stop
104183,0.1151,-0.4349,0.4009,132.27,7.01,-44.75,0.6026,139.8146,stop
104203,0.1191,-0.4113,0.3770,140.81,5.79,-44.76,0.5705,147.8663,stop
104223,0.1226,-0.3887,0.3641,148.82,6.52,-43.24,0.5465,155.1149,stop
104243,0.1479,-0.3671,0.3422,150.17,14.37,-45.73,0.5232,157.6312,stop
104263,0.1406,-0.3413,0.3458,152.08,28.41,-47.02,0.5058,161.6961,stop
104283,0.1190,-0.3207,0.3821,154.95,38.23,-44.76,0.5128,165.7518,stop
104303,0.1047,-0.3181,0.4180,158.23,40.46,-43.10,0.5356,168.9107,stop
104323,0.1110,-0.2968,0.4019,162.05,41.33,-41.71,0.5117,172.3560,stop
104343,0.0963,-0.2783,0.3794,165.54,45.01,-36.89,0.4803,175.4719,stop
104363,0.0929,-0.2340,0.3558,165.86,46.15,-32.70,0.4359,175.2424,stop
104383,0.0813,-0.1962,0.3538,164.41,47.13,-31.27,0.4126,173.8684,stop
104403,0.0850,-0.1599,0.3518,161.42,48.23,-30.66,0.3957,171.2373,stop
104423,0.0874,-0.1289,0.3452,156.02,52.53,-30.47,0.3787,167.4194,stop
104443,0.0947,-0.0905,0.3158,150.58,61.25,-26.70,0.3419,164.7398,stop
104463,0.0768,-0.0398,0.2810,141.57,68.52,-20.84,0.2940,158.6567,stop
104483,0.0293,0.0018,0.2714,131.34,68.44,-11.92,0.2729,148.5857,stop
104503,0.0059,0.0421,0.2773,117.10,58.12,-7.28,0.2806,130.9330,stop
104523,-0.0123,0.0704,0.2792,103.34,42.58,0.08,0.2882,111.7719,stop
104543,-0.0193,0.0878,0.2721,90.92,26.90,4.84,0.2865,94.9358,stop
104563,-0.0018,0.1183,0.2550,76.11,12.11,7.22,0.2811,77.4014,stop
104583,0.0248,0.1375,0.2390,60.95,3.05,8.27,0.2768,61.5815,stop
104603,0.0369,0.1481,0.2329,47.18,1.53,10.18,0.2784,48.2863,stop
104623,0.0117,0.1531,0.2457,33.57,-1.62,9.97,0.2897,35.0589,stop
104643,0.0059,0.1570,0.2607,20.81,-9.74,9.60,0.3044,24.9021,stop
104663,0.0295,0.1569,0.2660,9.92,-13.18,10.00,0.3102,19.2892,stop
104683,0.0450,0.1553,0.2755,1.34,-11.56,9.44,0.3194,14.9799,stop
104703,0.0505,0.1521,0.2849,-5.66,-9.45,7.40,0.3269,13.2748,stop
104723,0.0576,0.1527,0.3002,-11.54,-7.01,3.98,0.3417,14.0784,stop
104743,0.0503,0.1482,0.3164,-15.80,-3.33,0.17,0.3530,16.1491,stop
104763,0.0266,0.1417,0.3206,-19.01,-0.23,-2.21,0.3515,19.1375,stop
104783,0.0098,0.1423,0.3308,-22.47,-2.32,-2.99,0.3603,22.7901,stop
104803,0.0190,0.1378,0.3649,-24.14,-6.60,-4.09,0.3905,25.3546,stop
104823,0.0332,0.1327,0.3856,-24.85,-6.98,-4.95,0.4092,26.2853,stop
104843,0.0315,0.1265,0.3965,-23.88,-4.92,-6.05,0.4174,25.1172,stop
104863,0.0292,0.1187,0.4061,-21.77,-3.92,-7.11,0.4241,23.2376,stop
104883,0.0232,0.1201,0.4117,-19.94,-3.34,-7.65,0.4295,21.6159,stop
104903,0.0116,0.1213,0.4221,-18.46,-5.50,-6.69,0.4394,20.3868,stop
104923,0.0166,0.1243,0.4325,-16.72,-7.50,-5.39,0.4503,19.0975,stop
104943,0.0157,0.1204,0.4417,-15.02,-6.50,-3.80,0.4580,16.8059,stop
104963,0.0294,0.1222,0.4412,-12.78,-6.79,-2.79,0.4587,14.7396,stop
104983,0.0371,0.1171,0.4496,-10.24,-3.85,-2.93,0.4661,11.3287,stop
105003,0.0330,0.1116,0.4417,-7.37,-2.60,-2.69,0.4567,8.2664,stop
105023,0.0319,0.1074,0.4364,-4.82,-2.17,-2.52,0.4506,5.8584,stop
105043,0.0361,0.1140,0.4229,-3.54,-0.67,-2.58,0.4394,4.4333,stop
105063,0.0286,0.1171,0.4174,-2.93,0.84,-1.98,0.4344,3.6382,stop
105083,0.0139,0.1150,0.4117,-2.79,0.89,-0.92,0.4277,3.0707,stop
105103,0.0103,0.1085,0.4165,-2.31,-1.50,0.81,0.4305,2.8649,stop
105123,0.0159,0.1035,0.4113,-2.63,-3.42,2.34,0.4244,4.9038,stop
105143,0.0229,0.0986,0.4042,-2.50,-4.31,3.22,0.4167,5.9315,stop
105163,0.0344,0.1003,0.3956,-2.08,-3.04,2.78,0.4096,4.6111,stop
105183,0.0404,0.1016,0.4019,-1.63,-1.21,2.31,0.4165,3.0721,stop
105203,0.0336,0.0997,0.4147,-0.78,-1.85,1.74,0.4278,2.6548,stop
105223,0.0344,0.0996,0.4147,0.34,-2.24,1.18,0.4279,2.5557,stop
105243,0.0353,0.1014,0.4056,0.96,-3.48,0.50,0.4196,3.6463,stop
105263,0.0443,0.1025,0.3958,1.39,-2.67,-1.04,0.4112,3.1853,stop
105283,0.0414,0.1068,0.3971,1.33,-0.58,-1.80,0.4133,2.3122,stop
105303,0.0304,0.1024,0.4019,0.79,0.84,-1.79,0.4158,2.1275,stop
105323,0.0208,0.1030,0.4124,0.41,-1.15,-1.34,0.4255,1.8127,stop
105343,0.0316,0.1033,0.4115,0.12,-2.85,-1.53,0.4254,3.2398,stop
105363,0.0358,0.1023,0.4098,0.40,-2.24,-2.00,0.4239,3.0322,stop
105383,0.0308,0.0984,0.4060,0.15,-1.34,-2.02,0.4189,2.4269,stop
