time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
25723,-0.0549,0.0183,0.4320,24.29,10.64,110.32,0.4359,113.4631,left
25743,0.0354,-0.0262,0.4326,25.68,-10.23,115.86,0.4349,119.1143,left
25763,0.1691,-0.0496,0.3954,26.95,-0.35,114.35,0.4329,117.4837,left
25783,0.1788,-0.0378,0.3763,22.40,22.24,113.77,0.4184,118.0689,left
25803,0.1279,-0.0303,0.4127,23.47,32.08,116.49,0.4332,123.0817,left
25823,0.1250,-0.0389,0.4418,20.37,24.03,116.52,0.4608,120.7019,left
25843,0.1683,-0.0763,0.4406,19.08,13.28,110.96,0.4777,113.3717,left
25863,0.1694,-0.0637,0.4243,18.72,8.41,104.69,0.4613,106.6794,left
25883,0.1827,-0.0511,0.4277,19.39,3.82,99.34,0.4679,101.2899,left
25903,0.1895,-0.0452,0.4039,18.79,3.04,93.62,0.4484,95.5345,left
25923,0.1622,-0.0227,0.3950,16.46,0.08,90.99,0.4276,92.4688,left
25943,0.1501,-0.0303,0.4160,13.40,-8.52,88.40,0.4433,89.8125,left
25963,0.2002,-0.0657,0.4121,14.96,-15.34,79.71,0.4628,82.5406,left
25983,0.2266,-0.0623,0.3994,18.17,-10.46,71.59,0.4634,74.5939,left
26003,0.2023,-0.0294,0.3835,22.27,1.15,73.15,0.4346,76.4701,left
26023,0.1849,-0.0275,0.3751,26.61,8.89,74.02,0.4191,79.1539,left
26043,0.1605,-0.0284,0.4038,22.99,2.40,73.27,0.4355,76.8276,left
26063,0.2816,-0.0552,0.3523,17.91,-17.02,59.59,0.4544,64.5073,left
26083,0.3578,-0.0255,0.3093,11.85,-1.68,39.74,0.4737,41.5028,left
26103,0.2849,-0.0311,0.3928,2.89,7.25,27.57,0.4863,28.6559,left
26123,0.2415,-0.0250,0.4114,2.63,-8.05,12.21,0.4777,14.8595,left
26143,0.2424,0.0161,0.3810,1.74,-17.92,0.47,0.4519,18.0142,left
26163,0.2255,0.0345,0.3728,-3.80,-18.53,-5.71,0.4370,19.7630,left
26183,0.2394,0.0155,0.3767,-4.50,-11.33,-12.44,0.4466,17.4194,left
26203,0.2218,0.0270,0.3842,-2.37,0.87,-17.97,0.4444,18.1455,left
26223,0.1902,0.0262,0.4004,-1.24,6.08,-17.28,0.4440,18.3612,left
26243,0.1749,0.0154,0.4230,0.49,2.15,-17.01,0.4580,17.1503,left
26263,0.1794,0.0159,0.4210,3.42,-0.64,-18.40,0.4579,18.7231,left
26283,0.1957,0.0034,0.4259,5.16,-0.40,-20.26,0.4687,20.9102,left
26303,0.2101,-0.0085,0.4078,6.78,2.11,-25.28,0.4588,26.2601,left
26323,0.2008,-0.0049,0.4069,4.93,1.42,-32.23,0.4537,32.6350,left
26343,0.1904,-0.0092,0.4235,3.53,-4.08,-39.69,0.4644,40.0590,left
26363,0.2070,-0.0118,0.4144,1.63,-13.73,-49.08,0.4634,50.9930,left
26383,0.2328,-0.0137,0.3905,-2.34,-21.22,-60.90,0.4548,64.5345,left
26403,0.2498,-0.0104,0.3839,-5.98,-21.33,-72.37,0.4581,75.6810,left
26423,0.2667,-0.0151,0.3938,-7.73,-15.24,-82.43,0.4759,84.1791,left
26443,0.2650,-0.0186,0.3794,-10.21,-8.40,-90.43,0.4632,91.3891,left
26463,0.2358,-0.0193,0.3789,-11.18,-0.85,-96.12,0.4467,96.7734,left
26483,0.2081,-0.0160,0.3926,-12.64,0.12,-101.80,0.4446,102.5835,left
26503,0.2070,-0.0153,0.3862,-15.18,-4.84,-109.16,0.4385,110.3163,left
26523,0.2002,-0.0243,0.3978,-17.63,-8.23,-115.92,0.4460,117.5456,left
26543,0.1952,-0.0298,0.3999,-17.53,-9.50,-120.63,0.4460,122.2619,left
26563,0.1727,-0.0266,0.4100,-17.63,-10.27,-120.99,0.4457,122.7015,left
26583,0.1566,-0.0272,0.4110,-16.05,-17.27,-121.86,0.4407,124.1214,left
26603,0.1362,-0.0133,0.4064,-16.60,-26.47,-123.39,0.4288,127.2838,left
26623,0.1082,0.0115,0.4025,-17.60,-38.44,-122.76,0.4169,129.8405,left
26643,0.1349,0.0085,0.4031,-18.43,-48.11,-122.32,0.4251,132.7259,left
26663,0.1339,0.0061,0.4286,-15.04,-40.96,-119.51,0.4491,127.2282,left
26683,0.0941,0.0242,0.4351,-7.63,-34.81,-110.09,0.4458,115.7156,left
26703,0.0653,0.0428,0.4242,-3.33,-38.46,-96.87,0.4313,104.2782,left
26723,0.0833,0.0320,0.4165,-0.81,-40.98,-88.05,0.4259,97.1177,left
26743,0.0750,0.0291,0.4421,10.17,-30.75,-79.19,0.4494,85.5571,left
26763,0.0388,0.0724,0.4475,17.10,-26.50,-68.63,0.4550,75.5272,left
26783,0.0298,0.1082,0.3862,15.88,-32.67,-54.81,0.4022,65.7540,left
26803,0.0477,0.0968,0.3771,9.07,-37.54,-44.96,0.3922,59.2723,left
26823,0.0927,0.0800,0.3746,6.82,-36.23,-37.94,0.3941,52.9006,left
26843,0.1377,0.0872,0.3674,6.31,-22.15,-35.11,0.4019,41.9944,left
26863,0.1335,0.1019,0.3774,3.62,-8.35,-28.41,0.4131,29.8343,left
26883,0.1333,0.0968,0.3793,2.06,1.59,-19.47,0.4135,19.6388,left
26903,0.1202,0.0864,0.3850,2.00,10.60,-12.12,0.4125,16.2237,left
26923,0.0844,0.0931,0.4174,1.62,6.00,-6.29,0.4359,8.8422,left
26943,0.0927,0.1016,0.3962,-0.49,-9.80,-1.69,0.4194,9.9589,left
26963,0.1460,0.1053,0.3695,-4.87,-16.84,0.37,0.4110,17.5336,left
26983,0.2051,0.0854,0.3688,-6.17,-10.58,1.47,0.4305,12.3341,left
27003,0.2251,0.0833,0.3616,-4.87,2.43,1.02,0.4340,5.5370,left
27023,0.2036,0.1003,0.3669,-3.95,14.50,1.95,0.4315,15.1597,left
27043,0.1763,0.0961,0.3749,-3.60,16.81,3.11,0.4252,17.4708,left
27063,0.1702,0.0979,0.3787,-3.60,13.95,3.51,0.4265,14.8335,left
27083,0.1675,0.0973,0.3873,-3.94,9.07,4.15,0.4331,10.7239,left
27103,0.1770,0.0861,0.3975,-2.67,1.65,4.78,0.4435,5.7177,left
27123,0.1884,0.0824,0.3961,-1.19,-2.60,2.95,0.4463,4.1032,left
27143,0.1985,0.0890,0.3817,-0.26,-1.98,2.21,0.4393,2.9845,left
27163,0.1879,0.0856,0.3822,-0.64,0.47,1.98,0.4344,2.1388,left
27183,0.1868,0.0828,0.3816,0.11,-0.52,0.76,0.4328,0.9293,left
27203,0.1923,0.0817,0.3829,1.21,1.34,0.35,0.4362,1.8393,left
27223,0.1837,0.0869,0.3834,1.68,3.22,0.99,0.4340,3.7660,right
27243,0.1667,0.0892,0.3899,0.90,0.95,1.83,0.4333,2.2503,right
27263,0.1698,0.0842,0.3872,0.53,-3.86,2.21,0.4311,4.4840,right
27283,0.1858,0.0819,0.3783,0.02,-3.15,2.18,0.4293,3.8286,right
27303,0.1932,0.0812,0.3820,-0.78,2.53,1.73,0.4357,3.1631,right
27323,0.1818,0.0803,0.3939,-0.20,6.27,2.31,0.4412,6.6878,right
27343,0.1646,0.0831,0.3956,0.02,2.73,3.08,0.4365,4.1206,right
27363,0.1658,0.0820,0.3810,0.15,-1.37,2.53,0.4235,2.8869,right
27383,0.1810,0.0847,0.3735,-0.61,-2.00,1.65,0.4236,2.6630,right
27403,0.1910,0.0836,0.3802,-1.24,1.80,2.56,0.4337,3.3695,right
27423,0.1890,0.0775,0.3876,-0.93,5.33,3.05,0.4381,6.2114,right
27443,0.1775,0.0798,0.3873,0.18,6.03,2.85,0.4335,6.6747,right
27463,0.1566,0.0892,0.3895,-0.18,4.21,3.56,0.4292,5.5175,right
27483,0.1506,0.0861,0.3997,-0.70,-1.97,4.44,0.4357,4.9102,right
27503,0.1666,0.0836,0.3967,-0.35,-5.25,4.08,0.4383,6.6575,right
27523,0.1921,0.0854,0.3890,0.20,-2.82,3.45,0.4422,4.4634,right
27543,0.1853,0.0917,0.3745,-0.37,4.09,4.17,0.4278,5.8521,right
27563,0.1681,0.0945,0.3827,-0.82,5.59,4.05,0.4285,6.9478,right
27583,0.1625,0.0969,0.3888,-2.03,1.74,2.61,0.4324,3.7374,right
27603,0.1991,0.0911,0.3846,-3.92,0.43,0.05,0.4426,3.9471,right
27623,0.2183,0.0818,0.3889,-4.17,5.56,-3.44,0.4534,7.7495,right
27643,0.2368,0.0776,0.3799,-4.70,11.16,-9.37,0.4543,15.3146,right
27663,0.2324,0.0818,0.3866,-5.57,16.61,-16.08,0.4584,23.7785,right
27683,0.2195,0.0825,0.4015,-6.66,14.95,-23.04,0.4649,28.2571,right
27703,0.2222,0.0731,0.4230,-7.54,4.73,-31.21,0.4833,32.4515,right
27723,0.2563,0.0667,0.4132,-7.62,-7.47,-42.24,0.4908,43.5701,right
27743,0.2991,0.0747,0.3947,-8.58,-9.19,-54.98,0.5008,56.3966,right
27763,0.3146,0.0629,0.3842,-8.92,-4.06,-68.12,0.5005,68.8231,right
27783,0.3113,0.0636,0.3741,-10.99,0.02,-82.21,0.4908,82.9454,right
27803,0.2845,0.0562,0.3809,-13.07,-1.19,-95.42,0.4787,96.3180,right
27823,0.3118,0.0383,0.3801,-14.00,-3.82,-111.02,0.4931,111.9672,right
27843,0.3232,0.0253,0.3596,-17.48,-1.27,-128.02,0.4842,129.2095,right
27863,0.2572,0.0348,0.3589,-21.68,5.74,-143.11,0.4429,144.8610,right
27883,0.1511,0.0310,0.4104,-24.31,-4.03,-152.03,0.4384,154.0139,right
27903,0.1348,0.0294,0.4349,-21.92,-23.48,-159.60,0.4563,162.8040,right
27923,0.1512,0.0332,0.4133,-21.15,-32.66,-165.11,0.4414,169.6360,right
27943,0.1348,0.0341,0.3966,-20.35,-24.49,-165.33,0.4203,168.3665,right
27963,0.0974,0.0259,0.3983,-19.18,-16.82,-162.78,0.4109,164.7654,right
27983,0.0525,0.0336,0.4126,-18.46,-18.98,-160.29,0.4173,162.4615,right
28003,0.0638,0.0336,0.3961,-19.27,-18.76,-157.08,0.4026,159.3696,right
28023,0.0256,0.0417,0.3873,-21.19,-12.69,-151.13,0.3904,153.1346,right
28043,0.0349,0.0304,0.3977,-20.41,-10.03,-142.14,0.4004,143.9455,right
28063,0.0356,0.0288,0.3937,-17.08,-2.18,-132.84,0.3963,133.9515,right
28083,0.0424,0.0448,0.4258,-18.11,4.32,-123.05,0.4302,124.4535,right
28103,0.0045,0.0543,0.4137,-19.22,-8.44,-113.91,0.4173,115.8269,right
28123,0.0352,0.0601,0.3904,-21.07,-10.40,-101.66,0.3965,104.3436,right
28143,0.0551,0.0519,0.3854,-21.66,-3.36,-90.63,0.3927,93.2399,right
28163,0.0344,0.0529,0.4221,-22.75,-9.30,-83.98,0.4268,87.5063,right
28183,0.0208,0.0575,0.3965,-18.55,4.90,-67.01,0.4012,69.7003,right
28203,-0.0695,0.0795,0.4181,-20.58,10.41,-49.94,0.4312,55.0078,right
28223,-0.1312,0.0840,0.4419,-16.11,0.69,-28.49,0.4686,32.7338,right
28243,-0.0925,0.0721,0.4674,-11.80,-22.90,-10.38,0.4819,27.7759,right
28263,0.0441,0.0487,0.4430,-6.02,-35.76,1.63,0.4478,36.2950,right
28283,0.1788,0.0452,0.3850,0.23,-16.05,6.75,0.4269,17.4085,right
28303,0.1968,0.0469,0.3920,4.81,12.75,7.34,0.4411,15.4780,right
28323,0.1237,0.0658,0.4124,6.61,23.30,8.15,0.4355,25.5529,right
28343,0.0593,0.0707,0.4117,6.70,12.06,10.95,0.4220,17.6130,right
28363,0.0391,0.0684,0.4059,6.34,-7.92,12.37,0.4134,15.9955,right
28383,0.0366,0.0715,0.4075,7.39,-25.24,16.06,0.4153,30.8131,right
28403,0.0620,0.0748,0.3910,8.55,-30.24,22.58,0.4029,38.6998,right
28423,0.0809,0.0714,0.3835,9.80,-24.81,29.24,0.3984,39.5771,right
28443,0.0585,0.0762,0.3831,10.41,-16.37,36.75,0.3949,41.5535,right
28463,0.0448,0.0710,0.4071,12.18,-7.92,48.27,0.4157,50.4150,right
28483,0.0627,0.0571,0.3960,15.19,1.86,59.07,0.4050,61.0192,right
28503,0.0496,0.0579,0.4067,17.66,15.62,69.24,0.4138,73.1414,right
28523,0.0175,0.0629,0.4188,19.21,18.23,78.66,0.4239,82.9941,right
28543,-0.0051,0.0596,0.4395,19.56,11.69,89.54,0.4435,92.3960,right
28563,0.0059,0.0494,0.4364,22.84,4.79,101.48,0.4392,104.1298,right
28583,0.0712,0.0365,0.4114,27.57,12.12,110.98,0.4191,114.9918,right
28603,0.0806,0.0529,0.3837,27.77,30.69,118.50,0.3956,125.5232,right
28623,0.0234,0.0665,0.3867,20.58,30.44,125.48,0.3931,130.7508,right
28643,-0.0337,0.0815,0.3888,10.87,12.53,131.25,0.3987,132.2964,right
28663,-0.0206,0.0704,0.3743,3.62,-12.55,137.63,0.3814,138.2519,right
28683,0.0847,0.0260,0.3868,4.23,-13.68,142.03,0.3969,142.7504,right
28703,0.2224,-0.0076,0.3909,10.69,11.22,138.84,0.4498,139.7018,right
28723,0.2158,0.0370,0.3729,12.27,47.95,135.21,0.4325,143.9825,right
28743,0.0485,0.0913,0.4025,4.92,59.98,142.23,0.4155,154.4391,right
28763,-0.0660,0.0864,0.4402,-0.79,27.92,150.84,0.4534,153.4046,right
28783,-0.0011,0.0311,0.4517,-1.66,-17.56,150.43,0.4527,151.4577,right
28803,0.1455,0.0037,0.3977,-0.03,-31.98,140.98,0.4235,144.5599,right
28823,0.1960,0.0305,0.3701,2.37,-11.74,138.73,0.4199,139.2488,right
28843,0.2800,-0.0079,0.3893,12.93,27.50,139.83,0.4796,143.0953,right
28863,0.2894,0.0021,0.3489,19.37,72.87,131.97,0.4533,151.9913,right
28883,0.1063,0.0730,0.3619,15.21,92.50,131.94,0.3842,161.8520,right
28903,-0.0487,0.0748,0.4351,9.11,59.98,140.60,0.4441,153.1284,right
28923,-0.0200,0.0143,0.4835,8.00,2.20,141.51,0.4841,141.7544,right
28943,0.2024,-0.0433,0.4301,13.53,-22.35,129.80,0.4773,132.4046,right
28963,0.3271,-0.0375,0.3949,18.93,11.71,116.31,0.5142,118.4164,right
28983,0.2750,-0.0187,0.3781,24.44,50.52,111.79,0.4679,125.0832,right
29003,0.1656,0.0286,0.3938,25.39,65.45,109.24,0.4282,129.8500,right
29023,0.0631,0.0411,0.4526,17.19,38.21,104.56,0.4589,112.6483,right
29043,0.1295,-0.0179,0.4691,13.76,-4.96,93.95,0.4870,95.0854,right
29063,0.2620,-0.0259,0.4358,17.01,-14.12,76.11,0.5091,79.2524,right
29083,0.2854,-0.0042,0.4015,15.69,4.37,62.99,0.4926,65.0648,right
29103,0.2202,0.0132,0.4108,15.11,20.38,54.58,0.4663,60.1902,right
29123,0.1729,0.0225,0.4364,16.03,19.40,45.80,0.4699,52.2618,right
29143,0.1366,0.0298,0.4475,15.89,3.07,37.30,0.4688,40.6587,right
29163,0.1365,0.0378,0.4473,13.02,-18.41,29.08,0.4692,36.8033,right
29183,0.1630,0.0408,0.4225,12.70,-32.58,20.52,0.4547,40.5444,right
29203,0.1742,0.0546,0.4010,10.70,-34.43,13.47,0.4406,38.4852,right
29223,0.1780,0.0627,0.3953,7.79,-30.81,7.76,0.4380,32.7106,right
29243,0.1844,0.0659,0.3828,5.45,-24.49,2.34,0.4300,25.1963,right
29263,0.1888,0.0673,0.3766,3.34,-14.44,-3.44,0.4266,15.2175,right
29283,0.1794,0.0670,0.3821,1.73,-2.67,-8.20,0.4274,8.7937,right
29303,0.1437,0.0673,0.3954,0.11,4.47,-10.32,0.4260,11.2489,right
29323,0.1156,0.0682,0.4089,-0.23,2.23,-9.83,0.4304,10.0842,right
29343,0.1057,0.0729,0.4061,-1.22,-3.04,-9.60,0.4259,10.1460,right
29363,0.1119,0.0630,0.4130,-1.79,-6.79,-8.89,0.4325,11.3269,right
29383,0.1284,0.0573,0.4169,-1.21,-5.83,-9.13,0.4399,10.9005,right
29403,0.1123,0.0604,0.4193,-0.73,-4.18,-8.49,0.4383,9.4917,right
29423,0.1080,0.0581,0.4196,1.45,-7.18,-7.59,0.4371,10.5436,right
29443,0.1096,0.0603,0.4094,2.02,-9.65,-6.89,0.4281,12.0238,right
29463,0.1180,0.0599,0.4092,2.64,-9.16,-6.47,0.4301,11.5235,right
29483,0.1285,0.0640,0.4022,2.73,-7.71,-6.96,0.4271,10.7414,right
29503,0.1270,0.0680,0.3984,1.79,-4.49,-6.63,0.4237,8.2001,right
29523,0.1302,0.0671,0.3955,0.96,-2.05,-6.93,0.4218,7.2906,right
29543,0.1221,0.0677,0.3961,-0.06,1.51,-6.84,0.4200,7.0050,right
29563,0.1155,0.0696,0.4001,-0.40,2.03,-6.24,0.4222,6.5781,stop
29583,0.1162,0.0664,0.3979,-0.15,2.21,-5.56,0.4199,5.9839,stop
29603,0.1122,0.0610,0.4001,-0.67,3.18,-5.44,0.4200,6.3306,stop
29623,0.1135,0.0592,0.4076,0.18,3.05,-4.98,0.4272,5.8420,stop
29643,0.1189,0.0635,0.4010,0.50,3.30,-4.03,0.4230,5.2320,stop
29663,0.1222,0.0596,0.4038,0.76,5.68,-3.39,0.4261,6.6577,stop
29683,0.1176,0.0585,0.4039,1.22,5.68,-3.05,0.4247,6.5628,stop
29703,0.1091,0.0630,0.4037,1.13,4.41,-2.82,0.4229,5.3592,stop
29723,0.1118,0.0624,0.4081,0.96,3.15,-2.15,0.4277,3.9307,stop
29743,0.1107,0.0676,0.4019,0.15,1.51,-1.66,0.4223,2.2532,stop
29763,0.1039,0.0704,0.4083,-0.46,-0.53,-0.82,0.4272,1.0840,stop
29783,0.1116,0.0621,0.4012,-0.43,-2.87,0.53,0.4211,2.9507,stop
29803,0.1241,0.0641,0.4025,-0.18,-1.13,1.71,0.4260,2.0576,stop
29823,0.1155,0.0653,0.4010,0.60,3.13,2.31,0.4224,3.9325,stop
29843,0.1061,0.0693,0.4039,1.07,3.47,3.80,0.4233,5.2540,stop
29863,0.1079,0.0669,0.4093,1.19,0.53,4.95,0.4285,5.1159,stop
29883,0.1086,0.0677,0.4021,0.35,-3.45,4.46,0.4220,5.6482,stop
29903,0.1167,0.0702,0.3965,-0.72,-4.95,3.95,0.4192,6.3733,stop
29923,0.1309,0.0663,0.3920,-1.88,-3.13,3.30,0.4185,4.9190,stop
29943,0.1388,0.0635,0.3862,-3.24,0.58,2.31,0.4153,4.0158,stop
29963,0.1110,0.0698,0.3859,-5.33,2.46,1.51,0.4075,6.0594,stop
29983,0.1151,0.0713,0.3817,-7.28,0.41,1.27,0.4050,7.4034,stop
30003,0.1033,0.0691,0.3773,-11.33,-1.36,1.13,0.3973,11.4652,stop
30023,0.1029,0.0724,0.3676,-15.57,-3.16,1.04,0.3885,15.9238,stop
30043,0.0989,0.0780,0.3485,-21.91,-3.44,1.39,0.3706,22.2195,stop
30063,0.0768,0.0840,0.3358,-30.82,-5.51,3.08,0.3546,31.4648,stop
30083,0.0686,0.0842,0.3148,-41.53,-10.52,5.94,0.3330,43.2480,stop
30103,0.1018,0.0682,0.2939,-52.02,-10.64,6.72,0.3185,53.5159,stop
30123,0.1555,0.0492,0.2675,-63.48,2.35,4.34,0.3133,63.6722,stop
30143,0.1565,0.0399,0.2419,-77.31,22.14,3.63,0.2909,80.5020,stop
30163,0.1066,0.0265,0.2478,-92.46,35.60,5.97,0.2710,99.2557,stop
30183,0.0662,-0.0017,0.2679,-109.83,31.54,9.21,0.2760,114.6417,stop
30203,0.0474,-0.0428,0.2587,-126.34,19.30,13.01,0.2664,128.4615,stop
30223,0.0802,-0.0975,0.2593,-140.02,11.97,13.76,0.2884,141.1976,stop
30243,0.1183,-0.1357,0.2227,-152.47,19.07,12.14,0.2863,154.1396,stop
30263,0.1090,-0.1600,0.1976,-167.54,32.90,11.69,0.2767,171.1419,stop
30283,0.0765,-0.1946,0.1984,-180.98,44.14,14.98,0.2882,186.8827,stop
30303,0.0474,-0.2452,0.2345,-191.42,51.07,18.93,0.3426,199.0175,stop
30323,0.0033,-0.2867,0.2506,-199.56,51.02,23.24,0.3808,207.2833,stop
30343,-0.0339,-0.3119,0.2311,-206.58,39.53,30.35,0.3896,212.5063,stop
30363,-0.0383,-0.3545,0.2505,-211.16,26.52,38.55,0.4358,216.2823,stop
30383,0.0577,-0.4485,0.2814,-203.16,34.73,40.55,0.5326,210.0589,stop
30403,0.1327,-0.5044,0.2262,-194.99,59.73,36.75,0.5685,207.2186,stop
30423,0.0499,-0.5043,0.2106,-187.16,84.29,35.59,0.5487,208.3274,stop
30443,-0.0731,-0.5057,0.2527,-185.65,72.32,38.24,0.5701,202.8753,stop
30463,-0.1140,-0.5255,0.2495,-188.18,32.60,34.64,0.5928,194.1015,stop
30483,-0.0511,-0.5515,0.1970,-190.95,4.75,28.96,0.5879,193.1888,stop
30503,0.0179,-0.5883,0.1639,-190.96,2.99,26.64,0.6109,192.8345,stop
30523,0.0516,-0.6284,0.1479,-184.20,24.98,24.58,0.6477,187.5023,stop
30543,-0.0050,-0.6364,0.1688,-177.53,44.50,22.55,0.6584,184.4039,stop
30563,-0.0427,-0.6454,0.1774,-163.40,42.61,16.70,0.6707,169.6929,stop
30583,-0.0521,-0.6221,0.1196,-150.52,38.85,10.95,0.6356,155.8382,stop
30603,-0.0363,-0.6218,0.0870,-134.75,41.37,4.23,0.6289,141.0204,stop
30623,-0.0507,-0.6357,0.0806,-115.57,50.27,3.57,0.6428,126.0846,stop
30643,-0.0747,-0.6221,0.0767,-94.64,51.36,3.65,0.6312,107.7404,stop
30663,-0.1210,-0.5963,0.0793,-78.78,38.46,2.11,0.6136,87.6900,stop
30683,-0.1128,-0.5820,0.0685,-66.50,19.24,-1.69,0.5968,69.2508,stop
30703,-0.0846,-0.5735,0.0522,-56.79,10.64,-9.05,0.5820,58.4871,stop
30723,-0.0823,-0.5621,0.0459,-45.25,6.20,-12.35,0.5700,47.3150,stop
30743,-0.0719,-0.5614,0.0347,-32.72,2.55,-13.31,0.5670,35.4143,stop
30763,-0.0706,-0.5511,0.0396,-21.48,1.92,-13.62,0.5571,25.5066,stop
30783,-0.0786,-0.5455,0.0468,-9.66,-0.55,-12.06,0.5531,15.4650,stop
30803,-0.0723,-0.5420,0.0566,0.40,-4.64,-9.18,0.5497,10.2903,stop
30823,-0.0759,-0.5354,0.0375,11.07,-13.86,-6.63,0.5421,18.9365,stop
30843,-0.0459,-0.5295,0.0225,18.99,-13.56,-2.24,0.5320,23.4424,stop
30863,-0.0327,-0.5380,0.0199,26.21,-5.18,-0.29,0.5393,26.7214,stop
30883,-0.0337,-0.5475,0.0358,32.87,0.34,1.25,0.5497,32.8958,stop
30903,-0.0282,-0.5680,0.0533,41.15,5.88,1.19,0.5712,41.5798,stop
30923,-0.0605,-0.5841,0.0748,55.36,4.32,0.99,0.5920,55.5360,stop
30943,-0.1115,-0.5682,0.1022,72.85,-7.54,3.30,0.5880,73.3185,stop
30963,-0.1229,-0.5692,0.1283,85.54,-30.41,4.20,0.5963,90.8843,stop
30983,-0.0869,-0.5918,0.1249,95.56,-50.81,-0.82,0.6110,108.2286,stop
31003,-0.0209,-0.5936,0.0768,106.96,-53.54,-7.92,0.5989,119.8764,stop
31023,-0.0238,-0.6047,0.0924,119.92,-41.07,-11.11,0.6122,127.2472,stop
31043,-0.0518,-0.6180,0.1503,136.87,-49.98,-13.71,0.6381,146.3554,stop
31063,-0.0605,-0.5901,0.1675,151.79,-63.77,-17.91,0.6164,165.6095,stop
31083,-0.0850,-0.5624,0.1782,162.00,-84.89,-19.10,0.5960,183.8867,stop
31103,-0.0673,-0.5508,0.1840,166.50,-106.34,-24.11,0.5846,199.0276,stop
31123,0.0127,-0.5490,0.1791,165.94,-115.50,-33.66,0.5776,204.9594,stop
31143,0.0726,-0.5538,0.1910,166.98,-107.07,-44.38,0.5903,203.2604,stop
31163,0.0598,-0.5328,0.2100,173.94,-92.56,-48.52,0.5758,202.9214,stop
31183,0.0398,-0.4978,0.2151,178.78,-81.94,-48.21,0.5437,202.4854,stop
31203,0.0544,-0.4874,0.2471,181.39,-78.37,-49.36,0.5492,203.6656,stop
31223,0.0867,-0.5096,0.3087,187.62,-71.07,-51.56,0.6021,207.1462,stop
31243,0.1077,-0.5127,0.3058,193.77,-71.27,-56.82,0.6066,214.1383,stop
31263,0.0674,-0.4741,0.2831,206.72,-80.79,-62.15,0.5563,230.4837,stop
31283,0.0746,-0.3724,0.2515,200.60,-91.65,-67.57,0.4555,230.6601,stop
31303,0.1400,-0.3384,0.2396,188.98,-95.08,-78.06,0.4376,225.4924,stop
31323,0.2128,-0.3284,0.2367,177.68,-82.49,-88.40,0.4573,214.9147,stop
31343,0.1937,-0.2939,0.2415,171.62,-62.18,-91.11,0.4269,204.0134,stop
31363,0.1637,-0.2179,0.2240,160.34,-55.74,-93.15,0.3528,193.6249,stop
31383,0.1707,-0.1538,0.2120,144.67,-52.32,-93.77,0.3126,180.1676,stop
31403,0.2009,-0.1254,0.2191,129.40,-42.43,-90.82,0.3226,163.6909,stop
31423,0.2159,-0.1157,0.2194,116.73,-24.75,-86.56,0.3288,147.4195,stop
31443,0.1976,-0.0940,0.2385,106.27,-7.40,-83.57,0.3237,135.4014,stop
31463,0.1627,-0.0485,0.2540,98.18,1.22,-80.58,0.3055,127.0220,stop
31483,0.1364,0.0001,0.2593,87.30,5.13,-75.76,0.2929,115.6985,stop
31503,0.1299,0.0328,0.2731,71.68,0.49,-67.57,0.3042,98.5100,stop
31523,0.1235,0.0518,0.2910,60.76,-2.03,-59.33,0.3204,84.9479,stop
31543,0.1333,0.0669,0.2744,49.80,-4.23,-52.99,0.3123,72.8441,stop
31563,0.1351,0.0817,0.2721,36.79,-3.19,-45.25,0.3146,58.4098,stop
31583,0.1479,0.0719,0.2959,27.21,-2.56,-34.52,0.3385,44.0263,stop
31603,0.1785,0.0684,0.2975,20.76,-0.89,-27.92,0.3536,34.8085,stop
31623,0.1793,0.0853,0.2957,14.20,2.78,-22.98,0.3562,27.1526,stop
31643,0.1632,0.0964,0.2961,5.62,2.60,-16.96,0.3516,18.0556,stop
31663,0.1504,0.0913,0.3148,-0.52,0.46,-11.47,0.3606,11.4865,stop
31683,0.1699,0.0848,0.3251,-3.97,-4.21,-8.90,0.3765,10.6177,stop
31703,0.1903,0.0930,0.3286,-8.09,-3.57,-7.15,0.3910,11.3705,stop
31723,0.2020,0.0908,0.3329,-10.55,0.81,-3.54,0.3998,11.1577,stop
31743,0.1877,0.0834,0.3544,-10.50,5.22,1.25,0.4096,11.7966,stop
31763,0.1909,0.0792,0.3734,-9.57,3.51,4.11,0.4268,10.9923,stop
31783,0.2163,0.0731,0.3766,-7.63,4.52,5.40,0.4404,10.3876,stop
31803,0.2064,0.0762,0.3901,-5.88,8.11,6.79,0.4479,12.1007,stop
