time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
48563,0.2291,-0.1458,0.2747,66.50,-43.47,59.42,0.3862,99.2106,left
48583,0.2140,-0.1339,0.2882,60.06,-31.94,59.28,0.3831,90.2321,left
48603,0.1942,-0.1482,0.3125,54.31,-25.40,60.78,0.3967,85.3727,left
48623,0.2091,-0.1365,0.3165,47.56,-27.15,54.95,0.4032,77.5736,left
48643,0.2109,-0.1367,0.3232,41.89,-27.59,49.31,0.4095,70.3412,left
48663,0.2180,-0.1257,0.3214,36.26,-24.81,44.56,0.4082,62.5802,left
48683,0.2114,-0.1067,0.3230,31.34,-18.70,42.56,0.4005,56.0710,left
48703,0.2009,-0.1019,0.3203,25.80,-16.70,39.94,0.3916,50.3965,left
48723,0.2161,-0.1017,0.3357,21.74,-14.93,35.48,0.4120,44.2096,left
48743,0.2277,-0.1035,0.3422,19.71,-12.21,30.95,0.4238,38.6697,left
48763,0.2321,-0.0930,0.3385,16.47,-8.52,24.64,0.4208,30.8405,left
48783,0.2314,-0.0664,0.3135,11.68,-5.48,19.19,0.3953,23.1244,left
48803,0.2288,-0.0624,0.3026,5.15,-4.79,14.81,0.3844,16.3940,left
48823,0.2433,-0.0795,0.3193,0.26,-5.60,9.04,0.4092,10.6372,left
48843,0.2581,-0.0859,0.3407,-2.56,-0.23,2.40,0.4360,3.5180,left
48863,0.2411,-0.0769,0.3350,-6.69,2.20,-2.93,0.4198,7.6251,left
48883,0.2363,-0.0852,0.3400,-9.65,2.21,-9.10,0.4227,13.4461,left
48903,0.2648,-0.0812,0.3235,-13.68,4.92,-16.49,0.4258,21.9810,left
48923,0.2561,-0.0906,0.3295,-17.47,9.15,-23.31,0.4270,30.5315,left
48943,0.2823,-0.1056,0.3289,-20.98,10.35,-34.26,0.4461,41.4837,left
48963,0.2721,-0.1163,0.3379,-23.69,12.70,-45.30,0.4492,52.6751,left
48983,0.2727,-0.1213,0.3300,-27.39,11.44,-56.32,0.4449,63.6628,left
49003,0.2926,-0.1184,0.3253,-31.22,15.08,-67.39,0.4533,75.7867,left
49023,0.2717,-0.1378,0.3221,-34.49,20.32,-76.60,0.4434,86.4248,left
49043,0.2815,-0.1234,0.2994,-40.12,25.42,-88.24,0.4291,100.2148,left
49063,0.2537,-0.1217,0.2910,-45.98,28.92,-95.56,0.4048,109.9178,left
49083,0.2550,-0.1392,0.3176,-50.21,31.95,-103.91,0.4304,119.7474,left
49103,0.2166,-0.1681,0.3452,-53.19,32.12,-111.47,0.4408,127.6154,left
49123,0.2131,-0.1406,0.3060,-57.40,26.78,-117.94,0.3986,133.8730,left
49143,0.2225,-0.1332,0.2914,-63.69,29.56,-119.66,0.3901,138.7449,left
49163,0.2228,-0.1647,0.3140,-67.25,38.21,-120.37,0.4187,143.0775,left
49183,0.1796,-0.1826,0.3496,-67.82,39.85,-119.15,0.4334,142.7672,left
49203,0.1450,-0.1937,0.3745,-68.69,33.08,-119.27,0.4459,141.5525,left
49223,0.1050,-0.2004,0.3906,-69.48,23.40,-117.05,0.4514,138.1191,left
49243,0.1699,-0.1959,0.3900,-69.77,22.43,-112.70,0.4684,134.4351,left
49263,0.1998,-0.2014,0.3928,-66.92,36.18,-108.06,0.4846,132.1521,left
49283,0.1401,-0.2103,0.4108,-61.42,44.75,-100.02,0.4823,125.6099,left
49303,0.1056,-0.2051,0.4142,-59.36,35.24,-97.80,0.4741,119.7089,left
49323,0.1112,-0.1904,0.3975,-57.80,26.60,-99.02,0.4545,117.7025,left
49343,0.1366,-0.1792,0.3790,-57.79,25.85,-93.27,0.4409,112.7213,left
49363,0.1871,-0.1750,0.3641,-58.63,31.65,-89.97,0.4453,111.9516,left
49383,0.1688,-0.1912,0.3977,-54.89,41.92,-85.51,0.4725,109.9192,left
49403,0.1146,-0.2384,0.4203,-51.15,39.22,-81.19,0.4966,103.6633,left
49423,0.1156,-0.2339,0.4014,-47.92,36.49,-77.89,0.4787,98.4654,left
49443,0.1265,-0.1837,0.3643,-46.00,36.27,-73.33,0.4271,93.8557,left
49463,0.1230,-0.2029,0.3812,-45.42,33.44,-68.76,0.4490,88.9341,left
49483,0.1025,-0.2623,0.4283,-40.44,27.57,-66.37,0.5127,82.4643,left
49503,0.1044,-0.2567,0.4054,-36.18,22.21,-64.20,0.4911,76.9683,left
49523,0.0961,-0.2129,0.3735,-34.63,22.81,-54.38,0.4405,68.3855,left
49543,0.0833,-0.2321,0.3779,-32.49,24.09,-46.81,0.4512,61.8628,left
49563,0.0865,-0.2531,0.4137,-27.92,21.88,-38.69,0.4926,52.4886,left
49583,0.0939,-0.2754,0.4233,-21.66,16.53,-35.13,0.5137,44.4614,left
49603,0.0828,-0.2572,0.4128,-15.30,14.81,-30.52,0.4934,37.2122,left
49623,0.0829,-0.2445,0.3933,-9.30,13.71,-22.05,0.4705,27.5758,left
49643,0.0857,-0.2175,0.3785,-6.78,13.11,-15.71,0.4449,21.5579,left
49663,0.0747,-0.2482,0.4056,-2.21,6.21,-10.53,0.4814,12.4292,left
49683,0.0927,-0.2363,0.4067,2.32,-1.65,-9.71,0.4794,10.1186,left
49703,0.1156,-0.2150,0.3843,5.48,-1.62,-6.03,0.4552,8.3082,left
49723,0.1260,-0.1985,0.3619,6.98,2.66,-0.95,0.4316,7.5255,left
49743,0.1215,-0.1931,0.3646,6.70,1.18,1.95,0.4301,7.0797,left
49763,0.1257,-0.2007,0.3622,6.69,-2.47,0.02,0.4327,7.1298,left
49783,0.1508,-0.1926,0.3583,5.73,-2.29,-1.30,0.4338,6.3013,left
49803,0.1542,-0.1930,0.3652,6.06,4.31,1.02,0.4409,7.5046,left
49823,0.1404,-0.1893,0.3538,4.84,6.56,4.00,0.4251,9.0841,left
49843,0.1245,-0.1910,0.3563,4.05,2.76,5.01,0.4230,7.0058,left
49863,0.1254,-0.1992,0.3704,3.08,-3.65,5.51,0.4388,7.2939,left
49883,0.1423,-0.2123,0.3789,3.30,-5.45,6.60,0.4570,9.1696,left
49903,0.1412,-0.2052,0.3677,4.02,-6.05,9.34,0.4441,11.8311,left
49923,0.1377,-0.1960,0.3529,3.53,-6.40,11.34,0.4265,13.4920,left
49943,0.1229,-0.1978,0.3615,2.81,-9.88,13.01,0.4300,16.5729,left
49963,0.1425,-0.2026,0.3682,2.41,-13.68,13.62,0.4437,19.4526,left
49983,0.1539,-0.2152,0.3716,2.92,-14.24,13.57,0.4562,19.8901,left
50003,0.1599,-0.2112,0.3622,3.82,-12.63,14.12,0.4487,19.3240,left
50023,0.1609,-0.1915,0.3455,2.72,-10.31,15.45,0.4265,18.7696,left
50043,0.1541,-0.1990,0.3560,1.91,-9.10,16.11,0.4359,18.5976,left
50063,0.1597,-0.2112,0.3730,2.49,-11.60,14.20,0.4574,18.5046,left
50083,0.1666,-0.2094,0.3746,3.30,-13.54,12.27,0.4604,18.5723,left
50103,0.1779,-0.1986,0.3518,3.01,-10.85,11.08,0.4414,15.8029,right
50123,0.1899,-0.1978,0.3481,2.05,-5.89,10.85,0.4432,12.5198,right
50143,0.1726,-0.2036,0.3524,1.98,-3.39,10.50,0.4421,11.2141,right
50163,0.1759,-0.2184,0.3667,2.53,-5.07,8.38,0.4616,10.1177,right
50183,0.1772,-0.2114,0.3561,1.97,-3.98,4.63,0.4505,6.4153,right
50203,0.1686,-0.2073,0.3518,2.21,-2.72,3.92,0.4418,5.2613,right
50223,0.1698,-0.2021,0.3466,1.91,-0.32,3.83,0.4357,4.2930,right
50243,0.1606,-0.2225,0.3551,1.98,-1.11,3.25,0.4488,3.9694,right
50263,0.1663,-0.2229,0.3678,2.41,-2.05,1.79,0.4611,3.6325,right
50283,0.1659,-0.2178,0.3705,3.02,-0.79,1.98,0.4607,3.7023,right
50303,0.1616,-0.2043,0.3507,2.35,-1.47,2.21,0.4369,3.5464,right
50323,0.1483,-0.2020,0.3496,0.41,-4.67,2.40,0.4302,5.2669,right
50343,0.1670,-0.2125,0.3488,-0.82,-5.05,0.61,0.4412,5.1565,right
50363,0.1656,-0.2200,0.3593,0.12,-2.87,1.19,0.4526,3.1099,right
50383,0.1680,-0.2144,0.3591,0.09,-0.79,1.27,0.4507,1.4981,right
50403,0.1501,-0.2091,0.3577,-0.08,-1.27,1.83,0.4407,2.2289,right
50423,0.1484,-0.2137,0.3510,-0.26,-3.51,1.86,0.4369,3.9833,right
50443,0.1470,-0.2198,0.3645,-0.20,-5.45,1.24,0.4503,5.5924,right
50463,0.1624,-0.2197,0.3663,0.60,-5.01,0.85,0.4570,5.1149,right
50483,0.1552,-0.2075,0.3481,0.41,-1.91,1.48,0.4340,2.4505,right
50503,0.1500,-0.2128,0.3552,0.56,-0.20,2.92,0.4404,2.9769,right
50523,0.1395,-0.2004,0.3513,-0.11,-1.36,2.43,0.4279,2.7839,right
50543,0.1414,-0.2153,0.3735,-0.09,-5.56,2.06,0.4537,5.9279,right
50563,0.1677,-0.2086,0.3597,-0.02,-6.69,0.50,0.4484,6.7060,right
50583,0.1649,-0.2029,0.3516,-0.38,-3.25,1.74,0.4381,3.7081,right
50603,0.1642,-0.2126,0.3622,-0.32,-2.35,1.24,0.4509,2.6758,right
50623,0.1782,-0.2148,0.3552,-0.60,-2.93,-1.71,0.4518,3.4454,right
50643,0.1868,-0.2147,0.3536,-0.89,-2.15,-4.81,0.4539,5.3429,right
50663,0.2196,-0.2317,0.3610,0.69,1.13,-8.79,0.4819,8.8927,right
50683,0.2257,-0.2377,0.3634,2.58,7.39,-13.30,0.4894,15.4301,right
50703,0.2349,-0.2383,0.3561,4.11,11.82,-18.64,0.4886,22.4499,right
50723,0.2430,-0.2308,0.3546,5.36,16.75,-25.11,0.4880,30.6587,right
50743,0.2574,-0.2275,0.3448,5.85,21.73,-32.41,0.4868,39.4554,right
50763,0.2528,-0.2229,0.3427,6.02,27.05,-39.57,0.4806,48.3121,right
50783,0.2510,-0.2195,0.3428,4.81,30.14,-47.80,0.4782,56.7131,right
50803,0.2463,-0.2180,0.3440,3.31,33.31,-54.14,0.4760,63.6521,right
50823,0.2327,-0.2151,0.3433,1.42,36.26,-58.58,0.4671,68.9087,right
50843,0.2139,-0.2106,0.3319,-1.21,36.55,-64.32,0.4475,73.9897,right
50863,0.2043,-0.2212,0.3441,-3.73,35.27,-68.63,0.4573,77.2475,right
50883,0.1969,-0.2286,0.3491,-5.19,34.95,-72.56,0.4614,80.7085,right
50903,0.1906,-0.2301,0.3490,-6.69,35.10,-75.44,0.4594,83.4693,right
50923,0.1771,-0.2229,0.3408,-8.55,37.47,-77.31,0.4441,86.3369,right
50943,0.1533,-0.2147,0.3459,-11.28,37.18,-77.95,0.4351,87.0986,right
50963,0.1412,-0.2378,0.3534,-12.52,35.54,-78.32,0.4488,86.9142,right
50983,0.1287,-0.2324,0.3577,-12.92,33.95,-78.76,0.4455,86.7374,right
51003,0.1128,-0.2271,0.3400,-14.02,35.13,-76.64,0.4241,85.4658,right
51023,0.0856,-0.2236,0.3478,-14.06,34.98,-72.29,0.4222,81.5289,right
51043,0.0645,-0.2178,0.3707,-13.63,31.34,-68.55,0.4348,76.5986,right
51063,0.0652,-0.2322,0.3810,-11.73,22.89,-67.80,0.4509,72.5140,right
51083,0.0918,-0.2208,0.3655,-10.56,19.28,-67.24,0.4368,70.7403,right
51103,0.0875,-0.2036,0.3544,-9.74,25.91,-63.21,0.4180,69.0010,right
51123,0.0927,-0.1851,0.3442,-9.36,30.14,-57.34,0.4017,65.4532,right
51143,0.0575,-0.1880,0.3685,-9.37,31.89,-52.93,0.4177,62.5041,right
51163,0.0579,-0.1938,0.3783,-8.78,22.32,-52.38,0.4290,57.6118,right
51183,0.0839,-0.1936,0.3885,-7.39,22.21,-53.62,0.4421,58.5062,right
51203,0.0693,-0.1813,0.3782,-6.75,24.55,-49.37,0.4251,55.5519,right
51223,0.1096,-0.1808,0.3667,-6.18,30.02,-46.03,0.4233,55.2988,right
51243,0.0839,-0.1829,0.3804,-4.99,34.69,-41.53,0.4303,54.3377,right
51263,0.0441,-0.1910,0.3988,-3.40,28.27,-37.59,0.4444,47.1582,right
51283,0.0504,-0.1854,0.3898,-3.22,19.92,-36.98,0.4346,42.1264,right
51303,0.0751,-0.1820,0.3959,-2.43,14.35,-36.09,0.4421,38.9160,right
51323,0.0844,-0.1820,0.3844,-2.02,15.02,-33.13,0.4336,36.4325,right
51343,0.1038,-0.1720,0.3781,-2.15,15.69,-31.21,0.4281,34.9968,right
51363,0.0897,-0.1658,0.3873,-2.15,16.18,-29.07,0.4308,33.3395,right
51383,0.0779,-0.1750,0.3802,-2.24,12.50,-27.66,0.4258,30.4415,right
51403,0.0768,-0.1664,0.3799,-4.05,7.86,-26.98,0.4218,28.3893,right
51423,0.0930,-0.1823,0.3815,-4.87,5.54,-27.11,0.4329,28.1003,right
51443,0.1390,-0.1873,0.3828,-4.75,7.95,-30.11,0.4483,31.4998,right
51463,0.1416,-0.1943,0.3851,-2.87,16.38,-32.38,0.4540,36.4029,right
51483,0.1245,-0.1769,0.3922,-1.48,21.07,-31.36,0.4479,37.8082,right
51503,0.1040,-0.1672,0.3926,-0.67,22.93,-28.47,0.4392,36.5653,right
51523,0.0602,-0.1581,0.3821,-2.06,16.93,-26.34,0.4178,31.3767,right
51543,0.0443,-0.1743,0.4044,-3.89,4.60,-25.21,0.4426,25.9157,right
51563,0.1184,-0.1884,0.3959,-2.56,3.18,-29.37,0.4541,29.6563,right
51583,0.0964,-0.1646,0.3890,-2.12,10.70,-27.21,0.4333,29.3124,right
51603,0.0964,-0.1644,0.3783,-1.79,14.92,-22.46,0.4236,27.0193,right
51623,0.0670,-0.1725,0.3899,-1.48,13.34,-19.53,0.4316,23.6967,right
51643,0.0286,-0.1774,0.3879,-0.53,5.77,-17.21,0.4275,18.1560,right
51663,0.0319,-0.1699,0.3894,-0.67,-0.15,-14.60,0.4261,14.6117,right
51683,0.0317,-0.1718,0.3868,-0.70,-0.75,-9.50,0.4244,9.5515,right
51703,0.0322,-0.1769,0.3802,-0.66,-2.31,-4.23,0.4206,4.8611,right
51723,0.0326,-0.1743,0.3682,-0.82,-4.90,-0.85,0.4086,5.0426,right
51743,-0.0142,-0.1610,0.3698,-1.54,-7.91,6.08,0.4035,10.0917,right
51763,-0.0137,-0.1744,0.3767,-2.35,-15.82,12.40,0.4154,20.2332,right
51783,0.0175,-0.1791,0.3726,-2.41,-17.79,16.24,0.4137,24.2084,right
51803,-0.0016,-0.1840,0.3712,-1.60,-17.05,24.98,0.4143,30.2861,right
51823,-0.0294,-0.1873,0.3726,-0.60,-19.82,36.21,0.4180,41.2855,right
51843,-0.0640,-0.1998,0.3928,0.82,-28.61,47.85,0.4453,55.7550,right
51863,-0.0933,-0.2146,0.4025,2.32,-41.59,60.44,0.4655,73.4047,right
51883,-0.0913,-0.2375,0.4053,5.40,-57.65,75.04,0.4786,94.7804,right
51903,-0.0287,-0.2509,0.3990,10.81,-69.89,85.92,0.4722,111.2868,right
51923,0.0151,-0.2482,0.3945,17.30,-76.05,93.18,0.4663,121.5066,right
51943,0.0297,-0.2402,0.3834,22.93,-74.37,100.50,0.4534,127.1111,right
51963,-0.0262,-0.2323,0.3816,24.82,-78.89,110.78,0.4475,138.2428,right
51983,0.0883,-0.2578,0.3877,28.63,-85.91,116.46,0.4739,147.5201,right
52003,0.1691,-0.2638,0.3850,35.47,-75.51,112.70,0.4964,140.2198,right
52023,0.1589,-0.2318,0.3549,38.96,-63.08,113.25,0.4527,135.3647,right
52043,0.1328,-0.2172,0.3427,39.08,-51.51,118.98,0.4269,135.4125,right
52063,0.1180,-0.2185,0.3660,37.01,-51.62,123.33,0.4423,138.7223,right
52083,0.2000,-0.2529,0.3811,38.99,-54.26,118.32,0.4992,135.8833,right
52103,0.2174,-0.2401,0.3535,40.56,-49.53,107.77,0.4795,125.3515,right
52123,0.1990,-0.2192,0.3435,39.80,-40.21,106.95,0.4535,120.9912,right
52143,0.2498,-0.2124,0.3386,39.04,-30.02,105.62,0.4713,116.5338,right
52163,0.1781,-0.2201,0.3552,38.15,-29.02,104.35,0.4543,114.8352,right
52183,0.1892,-0.2094,0.3376,35.02,-33.28,97.53,0.4400,108.8383,right
52203,0.2075,-0.2036,0.3486,31.97,-30.55,93.13,0.4539,103.0945,right
52223,0.2441,-0.2386,0.3802,32.34,-26.96,89.73,0.5110,99.1119,right
52243,0.2474,-0.2258,0.3719,33.22,-25.88,80.06,0.5006,90.4605,right
52263,0.2062,-0.1862,0.3336,30.47,-24.70,74.03,0.4341,83.7815,right
52283,0.2029,-0.1659,0.3260,25.24,-22.61,71.33,0.4183,78.9674,right
52303,0.2423,-0.1843,0.3525,22.26,-18.78,68.11,0.4658,74.0721,right
52323,0.2745,-0.2040,0.3710,21.40,-15.60,58.17,0.5046,63.9149,right
52343,0.2275,-0.1835,0.3517,19.73,-14.20,47.62,0.4573,53.4620,right
52363,0.1710,-0.1471,0.3160,13.66,-16.23,43.88,0.3883,48.7376,right
52383,0.1791,-0.1683,0.3429,8.81,-20.99,42.81,0.4219,48.4861,right
52403,0.2693,-0.2021,0.3640,7.31,-15.24,34.29,0.4959,38.2288,right
52423,0.2476,-0.2041,0.3770,7.89,-7.39,24.92,0.4950,27.1609,right
52443,0.2205,-0.1962,0.3557,7.16,-4.15,18.76,0.4622,20.5080,right
52463,0.2035,-0.1799,0.3448,5.08,-0.26,13.31,0.4390,14.2531,right
52483,0.1844,-0.1824,0.3606,3.47,2.70,10.58,0.4442,11.4566,right
52503,0.1714,-0.1952,0.3837,2.93,0.18,6.92,0.4633,7.5138,right
52523,0.1727,-0.1914,0.3734,2.14,-3.39,0.60,0.4538,4.0510,right
52543,0.1710,-0.1736,0.3555,0.90,-0.66,-2.46,0.4310,2.6989,right
52563,0.1508,-0.1672,0.3527,-1.16,2.64,-2.00,0.4184,3.5103,right
52583,0.1606,-0.1725,0.3568,-3.31,1.27,-4.15,0.4276,5.4613,right
52603,0.1620,-0.1821,0.3741,-4.17,0.06,-7.10,0.4465,8.2325,stop
52623,0.1643,-0.1799,0.3724,-4.21,2.44,-8.56,0.4451,9.8529,stop
52643,0.1497,-0.1733,0.3834,-4.06,3.65,-7.97,0.4466,9.6602,stop
52663,0.1472,-0.1676,0.3777,-4.26,1.24,-8.96,0.4386,9.9994,stop
52683,0.1497,-0.1597,0.3726,-5.24,-1.07,-11.62,0.4321,12.7887,stop
52703,0.1543,-0.1754,0.3785,-5.11,-1.19,-12.78,0.4448,13.8156,stop
52723,0.1613,-0.1726,0.3875,-4.29,1.88,-14.41,0.4538,15.1540,stop
52743,0.1520,-0.1793,0.3984,-3.25,3.88,-15.02,0.4626,15.8525,stop
52763,0.1508,-0.1760,0.3949,-1.51,4.89,-15.77,0.4579,16.5794,stop
52783,0.1346,-0.1655,0.3851,-0.92,3.13,-15.92,0.4403,16.2542,stop
52803,0.1338,-0.1675,0.3906,-0.69,2.47,-16.00,0.4456,16.2046,stop
52823,0.1302,-0.1705,0.3971,0.73,-0.44,-15.57,0.4514,15.5960,stop
52843,0.1387,-0.1680,0.3925,2.08,-0.32,-15.51,0.4488,15.6531,stop
52863,0.1390,-0.1644,0.3815,2.87,3.05,-14.21,0.4380,14.8186,stop
52883,0.1354,-0.1608,0.3776,3.25,5.40,-13.05,0.4321,14.4975,stop
52903,0.1354,-0.1616,0.3762,3.10,5.54,-12.67,0.4313,14.1736,stop
52923,0.1198,-0.1633,0.3707,2.84,2.72,-13.34,0.4224,13.9104,stop
52943,0.1227,-0.1581,0.3734,2.92,-0.43,-13.74,0.4236,14.0530,stop
52963,0.1310,-0.1620,0.3795,3.21,1.59,-12.55,0.4329,13.0496,stop
52983,0.1323,-0.1523,0.3793,3.18,2.56,-10.60,0.4296,11.3546,stop
53003,0.1392,-0.1484,0.3773,2.67,2.29,-9.77,0.4287,10.3853,stop
53023,0.1202,-0.1576,0.3856,2.93,2.47,-8.50,0.4336,9.3287,stop
53043,0.1249,-0.1514,0.3832,2.73,0.29,-7.16,0.4305,7.6696,stop
53063,0.1237,-0.1567,0.3846,2.92,0.56,-5.85,0.4334,6.5585,stop
53083,0.1222,-0.1549,0.3872,3.37,-0.79,-4.81,0.4346,5.9281,stop
53103,0.1332,-0.1511,0.3865,3.82,-0.87,-4.81,0.4358,6.2011,stop
53123,0.1367,-0.1407,0.3781,3.48,0.35,-4.43,0.4259,5.6429,stop
53143,0.1407,-0.1470,0.3887,4.00,3.65,-3.33,0.4387,6.3554,stop
53163,0.1340,-0.1504,0.3986,4.58,2.49,-3.59,0.4466,6.3279,stop
53183,0.1298,-0.1470,0.3890,4.52,-0.89,-4.67,0.4356,6.5598,stop
53203,0.1456,-0.1421,0.3842,4.02,0.14,-4.99,0.4347,6.4082,stop
53223,0.1451,-0.1447,0.3865,4.55,3.11,-3.80,0.4374,6.6971,stop
53243,0.1350,-0.1426,0.3927,4.61,2.84,-3.27,0.4391,6.3243,stop
53263,0.1285,-0.1509,0.3872,3.86,1.01,-4.79,0.4350,6.2383,stop
53283,0.1357,-0.1455,0.3744,3.07,1.27,-4.85,0.4240,5.8816,stop
53303,0.1334,-0.1379,0.3667,1.18,3.19,-3.15,0.4139,4.6319,stop
53323,0.1249,-0.1436,0.3745,-0.46,3.42,-1.66,0.4201,3.8307,stop
53343,0.1263,-0.1426,0.3618,-2.55,0.37,-1.36,0.4089,2.9122,stop
53363,0.1365,-0.1331,0.3459,-4.92,0.69,-1.68,0.3950,5.2402,stop
53383,0.1294,-0.1289,0.3397,-9.56,1.51,-0.53,0.3857,9.6908,stop
53403,0.1298,-0.1406,0.3383,-12.84,2.38,-0.29,0.3886,13.0619,stop
53423,0.1322,-0.1595,0.3597,-14.75,2.53,-0.31,0.4151,14.9674,stop
53443,0.1235,-0.1576,0.3589,-16.34,2.66,-1.05,0.4110,16.5840,stop
53463,0.1184,-0.1617,0.3578,-17.66,2.73,0.72,0.4101,17.8887,stop
53483,0.1140,-0.1758,0.3612,-18.87,2.37,0.85,0.4176,19.0372,stop
53503,0.1179,-0.1760,0.3693,-19.42,1.08,1.30,0.4257,19.4933,stop
53523,0.1259,-0.1746,0.3655,-20.63,0.37,1.07,0.4241,20.6569,stop
53543,0.1226,-0.1827,0.3766,-20.66,1.86,2.38,0.4362,20.8766,stop
53563,0.1395,-0.1772,0.3799,-20.61,1.82,1.31,0.4418,20.7322,stop
53583,0.1289,-0.1852,0.3811,-20.70,2.44,0.69,0.4429,20.8572,stop
53603,0.1492,-0.1755,0.3586,-21.95,3.04,-1.02,0.4263,22.1870,stop
53623,0.1345,-0.1577,0.3319,-25.69,9.54,0.09,0.3913,27.4094,stop
53643,0.1256,-0.1565,0.3071,-31.31,13.88,-0.26,0.3669,34.2515,stop
53663,0.1276,-0.1766,0.3129,-35.95,15.08,-1.59,0.3813,39.0224,stop
53683,0.1146,-0.1743,0.3032,-40.64,15.05,-4.53,0.3681,43.5761,stop
53703,0.1038,-0.1710,0.2871,-47.85,15.33,-5.15,0.3499,50.5054,stop
53723,0.0969,-0.1724,0.2657,-56.60,18.47,-2.84,0.3312,59.6017,stop
53743,0.0748,-0.2067,0.2728,-64.18,18.81,0.92,0.3503,66.8888,stop
53763,0.0865,-0.2228,0.2755,-71.05,14.14,1.79,0.3647,72.4683,stop
53783,0.0734,-0.2308,0.2655,-77.54,9.05,1.25,0.3594,78.0788,stop
53803,0.0677,-0.2217,0.2339,-87.79,3.27,1.11,0.3293,87.8541,stop
53823,0.0688,-0.2423,0.2122,-96.53,1.56,3.34,0.3293,96.6048,stop
53843,0.1136,-0.2898,0.2388,-105.80,1.19,4.29,0.3923,105.8952,stop
53863,0.1108,-0.3286,0.2480,-110.26,3.77,2.53,0.4264,110.3531,stop
53883,0.0881,-0.3295,0.2365,-115.16,3.69,-0.23,0.4150,115.2198,stop
53903,0.0518,-0.3308,0.2147,-121.74,0.90,0.37,0.3978,121.7443,stop
53923,0.0640,-0.3529,0.1951,-132.09,-3.22,1.28,0.4083,132.1371,stop
53943,0.0651,-0.4033,0.2018,-138.31,-10.73,2.84,0.4556,138.7502,stop
53963,0.0480,-0.4500,0.2080,-141.69,-22.67,2.38,0.4980,143.5168,stop
53983,0.0712,-0.4734,0.1902,-144.23,-36.55,-1.91,0.5151,148.8003,stop
54003,0.1199,-0.5007,0.1793,-144.55,-42.70,-5.45,0.5452,150.8237,stop
54023,0.1625,-0.5146,0.1464,-142.72,-37.02,-7.42,0.5592,147.6281,stop
54043,0.1680,-0.5433,0.1390,-137.80,-24.15,-9.60,0.5855,140.2314,stop
54063,0.1399,-0.5704,0.1428,-130.82,-15.51,-9.13,0.6045,132.0568,stop
54083,0.1202,-0.5815,0.1387,-122.50,-8.15,-8.79,0.6098,123.0893,stop
54103,0.1367,-0.6067,0.1475,-112.92,-7.82,-9.48,0.6391,113.5827,stop
54123,0.1403,-0.6150,0.1746,-95.77,-9.65,-8.41,0.6545,96.6227,stop
54143,0.1504,-0.6105,0.1678,-80.17,-10.76,-6.52,0.6507,81.1495,stop
54163,0.1371,-0.5930,0.1459,-63.40,-7.71,-1.02,0.6259,63.8798,stop
54183,0.1510,-0.5765,0.1389,-47.53,-8.55,5.80,0.6120,48.6368,stop
54203,0.1600,-0.5853,0.1481,-32.37,-10.99,7.77,0.6246,35.0543,stop
54223,0.1299,-0.5522,0.1414,-18.78,-9.76,9.08,0.5847,23.0289,stop
54243,0.1700,-0.5519,0.1191,-6.46,-11.28,6.43,0.5896,14.5021,stop
54263,0.2208,-0.5464,0.1030,4.29,-3.66,5.97,0.5983,8.2137,stop
54283,0.2397,-0.5385,0.1157,13.66,18.78,6.82,0.6007,24.2057,stop
54303,0.1925,-0.5231,0.1238,20.98,31.22,9.02,0.5709,38.6811,stop
54323,0.1500,-0.5187,0.1340,25.80,26.75,7.98,0.5563,38.0123,stop
54343,0.1215,-0.4951,0.1283,26.66,12.58,0.21,0.5257,29.4767,stop
54363,0.1367,-0.4904,0.0948,26.38,4.06,-4.75,0.5178,27.1114,stop
54383,0.1483,-0.4962,0.0952,27.97,7.07,-7.54,0.5266,29.8184,stop
54403,0.1730,-0.5048,0.0898,31.62,17.40,-8.49,0.5411,37.0769,stop
54423,0.1462,-0.5068,0.0929,36.55,30.98,-6.06,0.5356,48.2928,stop
54443,0.1105,-0.5045,0.1182,41.15,32.43,-2.29,0.5298,52.4376,stop
54463,0.1067,-0.5280,0.1432,46.75,22.93,-6.93,0.5573,52.5288,stop
54483,0.0841,-0.5287,0.1508,54.24,13.79,-8.61,0.5562,56.6273,stop
54503,0.1224,-0.5425,0.1464,63.57,14.78,-6.81,0.5751,65.6219,stop
54523,0.1432,-0.5431,0.1528,75.34,27.40,-3.44,0.5821,80.2462,stop
54543,0.1248,-0.5640,0.1838,90.32,39.28,5.45,0.6061,98.6440,stop
54563,0.0765,-0.5713,0.2253,105.25,41.54,9.86,0.6189,113.5824,stop
54583,0.0408,-0.5785,0.2631,117.82,26.72,12.67,0.6368,121.4710,stop
54603,0.0692,-0.5792,0.2670,129.01,11.83,10.18,0.6415,129.9487,stop
54623,0.1033,-0.5653,0.2645,141.24,7.48,6.26,0.6326,141.5731,stop
54643,0.0900,-0.5444,0.2626,151.92,8.92,7.33,0.6111,152.3614,stop
54663,0.0867,-0.5515,0.2880,161.86,7.73,8.69,0.6282,162.2795,stop
54683,0.1036,-0.5165,0.2836,169.54,9.77,6.70,0.5983,169.9555,stop
54703,0.0774,-0.4629,0.2676,173.08,11.79,7.18,0.5402,173.6331,stop
54723,0.0504,-0.4342,0.2922,174.69,3.66,7.44,0.5258,174.8836,stop
54743,0.0719,-0.3945,0.2908,172.69,-6.34,4.26,0.4954,172.8557,stop
54763,0.0917,-0.3400,0.2765,168.29,-10.17,-0.66,0.4477,168.5982,stop
