time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
19963,-0.1783,-0.0908,0.4734,-14.43,37.05,-73.51,0.5140,83.5766,left
19983,-0.2106,-0.0896,0.4767,-7.39,15.53,-56.67,0.5288,59.2230,left
20003,-0.1707,-0.0552,0.4340,-4.23,-8.03,-43.10,0.4696,44.0445,left
20023,-0.0649,-0.0364,0.4076,-3.28,-14.50,-34.34,0.4143,37.4177,left
20043,-0.0448,-0.0352,0.4109,-3.59,-0.09,-29.05,0.4148,29.2743,left
20063,-0.0383,-0.0199,0.4211,-4.89,13.53,-19.83,0.4234,24.4980,left
20083,-0.0605,-0.0199,0.4288,-4.98,21.27,-11.89,0.4335,24.8699,right
20103,-0.0950,-0.0238,0.4529,-3.16,12.58,-4.66,0.4633,13.7815,right
20123,-0.0454,-0.0088,0.4362,-0.21,0.95,-1.89,0.4386,2.1273,right
20143,0.0031,-0.0002,0.4216,1.82,1.85,-1.95,0.4216,3.2453,right
20163,0.0089,-0.0024,0.4205,2.99,8.73,-4.53,0.4206,10.2848,right
20183,0.0071,-0.0063,0.4321,4.02,14.72,-4.99,0.4322,16.0516,right
20203,0.0007,-0.0110,0.4364,6.46,18.67,-4.05,0.4365,20.1670,right
20223,-0.0173,-0.0035,0.4425,8.31,18.92,-2.98,0.4429,20.8724,right
20243,-0.0125,0.0039,0.4242,8.64,16.56,-2.40,0.4244,18.8364,right
20263,-0.0061,0.0022,0.4220,8.27,15.40,-2.40,0.4220,17.6499,right
20283,-0.0336,0.0093,0.4286,7.89,10.89,-1.24,0.4300,13.5028,right
20303,-0.0413,0.0103,0.4294,6.70,4.70,1.77,0.4315,8.3767,right
20323,-0.0326,0.0034,0.4200,5.40,0.61,4.21,0.4213,6.8803,right
20343,-0.0331,-0.0029,0.4110,3.71,-0.78,6.37,0.4124,7.4095,right
20363,-0.0233,-0.0051,0.4059,1.97,-0.90,7.53,0.4066,7.8321,right
20383,-0.0127,-0.0137,0.4187,1.74,-1.39,7.77,0.4191,8.0838,right
20403,-0.0052,-0.0127,0.4176,2.67,-0.75,6.81,0.4178,7.3527,right
20423,-0.0073,-0.0139,0.4178,3.80,-1.13,5.02,0.4181,6.3998,right
20443,-0.0104,-0.0093,0.4191,4.75,-2.34,3.57,0.4193,6.3846,right
20463,-0.0045,-0.0100,0.4219,5.34,-3.85,2.93,0.4220,7.2075,right
20483,0.0071,-0.0101,0.4210,6.32,-2.67,1.79,0.4212,7.0908,right
20503,0.0107,-0.0092,0.4099,6.95,-1.10,0.26,0.4102,7.0378,right
20523,0.0129,-0.0078,0.4160,7.82,1.01,-2.29,0.4163,8.2074,right
20543,0.0035,-0.0089,0.4150,7.60,2.18,-4.14,0.4151,8.9270,right
20563,-0.0052,-0.0105,0.4127,7.45,3.19,-4.76,0.4129,9.4010,right
20583,-0.0267,-0.0072,0.4114,6.60,2.84,-4.12,0.4123,8.2798,right
20603,-0.0273,-0.0005,0.4087,4.89,1.60,-1.79,0.4096,5.4432,right
20623,-0.0332,-0.0009,0.4041,3.07,2.55,0.14,0.4054,3.9920,right
20643,-0.0441,-0.0024,0.4064,1.76,0.31,2.69,0.4088,3.2243,right
20663,-0.0406,-0.0020,0.4133,1.19,-4.61,4.72,0.4153,6.7031,right
20683,-0.0319,0.0013,0.4093,1.59,-8.34,5.50,0.4105,10.1102,right
20703,-0.0103,0.0018,0.4075,1.68,-9.62,5.11,0.4076,11.0223,right
20723,-0.0022,0.0015,0.4011,1.22,-6.78,3.51,0.4011,7.7312,right
20743,-0.0029,0.0067,0.4028,0.55,-3.42,3.42,0.4029,4.8675,right
20763,-0.0215,0.0067,0.4073,-0.66,-0.99,4.29,0.4080,4.4520,right
20783,-0.0282,0.0072,0.4098,-1.79,-3.48,6.18,0.4108,7.3171,right
20803,-0.0189,0.0157,0.4003,-3.28,-6.70,7.62,0.4010,10.6646,right
20823,-0.0045,0.0171,0.4086,-5.37,-10.95,8.17,0.4090,14.6773,right
20843,0.0222,0.0171,0.4193,-6.08,-14.35,6.43,0.4202,16.8579,right
20863,0.0471,0.0146,0.4253,-5.62,-15.94,2.44,0.4281,17.0758,right
20883,0.0748,0.0120,0.4452,-4.11,-16.84,-4.23,0.4516,17.8417,right
20903,0.1024,0.0167,0.4368,-2.56,-14.18,-12.58,0.4489,19.1312,right
20923,0.1155,0.0231,0.4181,-2.50,-7.95,-20.99,0.4344,22.5880,right
20943,0.1272,0.0265,0.3993,-4.11,-1.51,-28.82,0.4199,29.1547,right
20963,0.1150,0.0239,0.4209,-4.87,0.92,-39.28,0.4370,39.5938,right
20983,0.0709,-0.0034,0.4474,-4.44,-6.52,-48.43,0.4530,49.0658,right
21003,0.0632,-0.0176,0.4567,-1.45,-23.91,-55.21,0.4614,60.1783,right
21023,0.1079,-0.0142,0.4437,1.63,-39.82,-64.41,0.4569,75.7429,right
21043,0.1741,0.0068,0.4093,0.31,-39.39,-76.00,0.4448,85.6015,right
21063,0.2206,0.0143,0.3821,-5.04,-23.21,-89.71,0.4414,92.7997,right
21083,0.2128,0.0104,0.4110,-10.75,-1.82,-103.05,0.4629,103.6283,right
21103,0.1152,-0.0334,0.4396,-13.25,6.87,-111.66,0.4557,112.6574,right
21123,0.0641,-0.0256,0.4250,-16.40,-2.38,-115.82,0.4306,116.9960,right
21143,0.0664,-0.0420,0.4222,-18.58,-14.53,-121.66,0.4295,123.9299,right
21163,0.0566,-0.0754,0.4204,-19.19,-20.17,-130.58,0.4309,133.5148,right
21183,0.0908,-0.0612,0.3867,-24.43,-13.63,-136.00,0.4019,138.8473,right
21203,0.1183,-0.0620,0.3860,-33.92,4.27,-140.08,0.4084,144.1890,right
21223,0.0510,-0.1292,0.4327,-36.89,19.66,-140.76,0.4545,146.8385,right
21243,-0.0413,-0.1650,0.4489,-34.98,12.87,-136.11,0.4800,141.1174,right
21263,-0.0570,-0.1854,0.4396,-32.52,0.56,-130.87,0.4805,134.8511,right
21283,-0.0126,-0.1671,0.3884,-32.31,5.53,-124.40,0.4230,128.6421,right
21303,0.0171,-0.1484,0.3463,-34.90,24.06,-113.45,0.3772,121.1115,right
21323,-0.0261,-0.1510,0.3508,-38.00,38.99,-102.20,0.3828,115.7969,right
21343,-0.1409,-0.1855,0.4009,-36.99,35.36,-88.89,0.4637,102.5637,right
21363,-0.2007,-0.2158,0.4368,-30.24,10.08,-71.94,0.5269,78.6858,right
21383,-0.1980,-0.1927,0.4108,-22.40,-15.94,-52.90,0.4951,59.6168,right
21403,-0.1227,-0.1688,0.3633,-18.00,-25.89,-35.24,0.4190,47.2872,right
21423,-0.0427,-0.1570,0.3519,-15.39,-19.71,-22.12,0.3877,33.3871,right
21443,-0.0175,-0.1536,0.3710,-12.26,0.08,-15.63,0.4019,19.8673,right
21463,-0.0809,-0.1768,0.3988,-6.60,12.27,-8.41,0.4437,16.2768,right
21483,-0.1123,-0.1630,0.4231,1.34,7.34,1.19,0.4671,7.5598,right
21503,-0.1260,-0.1514,0.4192,8.82,1.30,13.15,0.4631,15.8854,right
21523,-0.1226,-0.1428,0.4170,13.94,-6.41,25.66,0.4575,29.9008,right
21543,-0.0996,-0.1343,0.4098,17.94,-9.31,35.57,0.4426,40.9138,right
21563,-0.0886,-0.1459,0.4366,21.94,-10.18,44.31,0.4688,50.4775,right
21583,-0.0465,-0.1591,0.4512,27.22,-7.08,50.52,0.4806,57.8218,right
21603,-0.0310,-0.1558,0.4465,33.05,1.45,57.02,0.4739,65.9260,right
21623,-0.0604,-0.1222,0.4347,37.77,8.55,64.98,0.4556,75.6424,right
21643,-0.1036,-0.1293,0.4319,40.31,4.43,73.50,0.4626,83.9393,right
21663,-0.0740,-0.1290,0.4321,42.08,-6.37,82.35,0.4570,92.6966,right
21683,-0.0651,-0.1255,0.4240,42.89,-9.37,87.33,0.4469,97.7408,right
21703,-0.0544,-0.1204,0.4055,42.64,-9.02,93.95,0.4265,103.5716,right
21723,-0.0240,-0.1187,0.3965,41.92,-3.21,100.14,0.4146,108.6065,right
21743,0.0029,-0.0908,0.4059,41.63,5.65,105.33,0.4159,113.3989,right
21763,-0.0399,-0.0680,0.3904,37.47,13.31,109.44,0.3983,116.4343,right
21783,-0.0867,-0.0717,0.3702,31.24,5.19,117.04,0.3869,121.2461,right
21803,-0.0922,-0.0924,0.3915,27.34,-6.76,124.64,0.4127,127.7844,right
21823,-0.0460,-0.0820,0.4326,28.72,-21.88,129.24,0.4427,134.1844,right
21843,-0.0129,-0.0764,0.4307,29.27,-27.18,131.88,0.4376,137.7928,right
21863,0.0311,-0.0726,0.3794,27.56,-22.26,134.09,0.3875,138.6919,right
21883,0.0656,-0.0582,0.3650,23.73,-10.18,133.25,0.3754,135.7301,right
21903,0.0707,-0.0389,0.4100,22.58,0.98,131.11,0.4179,133.0482,right
21923,0.0292,-0.0343,0.4297,21.63,3.82,129.60,0.4320,131.4516,right
21943,0.0425,-0.0248,0.4308,21.19,-3.53,130.31,0.4336,132.0643,right
21963,0.1160,-0.0082,0.4055,19.31,-2.98,124.06,0.4219,125.5906,right
21983,0.1351,-0.0127,0.3867,16.26,7.85,115.68,0.4098,117.0798,right
22003,0.1542,0.0035,0.4083,15.02,16.73,107.13,0.4365,109.4644,right
22023,0.2128,0.0496,0.4301,16.26,23.05,96.92,0.4824,100.9384,right
22043,0.1880,0.0607,0.4154,14.08,30.69,81.04,0.4600,87.7896,right
22063,0.1298,0.0482,0.3904,9.48,32.79,71.22,0.4142,78.9798,right
22083,0.1256,0.0402,0.4255,9.44,25.18,62.32,0.4455,67.8726,right
22103,0.1498,0.0575,0.4457,10.95,19.25,51.73,0.4737,56.2668,right
22123,0.1522,0.0580,0.4386,10.69,19.10,40.37,0.4679,45.9178,right
22143,0.1190,0.0497,0.4152,9.60,20.63,29.62,0.4347,37.3483,right
22163,0.0961,0.0623,0.4081,7.39,21.28,23.10,0.4238,32.2664,right
22183,0.0442,0.0741,0.4147,5.48,15.94,18.18,0.4236,24.7935,right
22203,0.0211,0.0673,0.4258,3.86,5.92,17.07,0.4316,18.4757,right
22223,0.0240,0.0551,0.4233,3.39,-2.03,16.99,0.4276,17.4457,right
22243,0.0435,0.0607,0.4133,2.81,-5.92,13.44,0.4200,14.9494,right
22263,0.0529,0.0614,0.4001,1.88,-5.36,7.92,0.4083,9.7482,right
22283,0.0582,0.0602,0.4026,1.37,-1.86,2.20,0.4112,3.1923,right
22303,0.0229,0.0520,0.4117,2.20,-2.72,-1.51,0.4156,3.8083,right
22323,0.0168,0.0519,0.4088,2.66,-7.63,-3.48,0.4124,8.8003,right
22343,0.0278,0.0519,0.4016,2.47,-8.11,-6.29,0.4059,10.5548,right
22363,0.0374,0.0509,0.4042,2.05,-3.45,-8.58,0.4091,9.4715,right
22383,-0.0046,0.0393,0.4137,2.47,0.15,-10.05,0.4156,10.3469,right
22403,-0.0312,0.0433,0.4154,2.69,-4.18,-7.86,0.4188,9.3027,stop
22423,-0.0188,0.0552,0.4093,2.72,-8.09,-6.69,0.4134,10.8432,stop
22443,-0.0096,0.0583,0.4023,2.09,-7.63,-6.47,0.4067,10.2250,stop
22463,-0.0042,0.0588,0.4071,0.99,-5.13,-5.63,0.4114,7.6835,stop
22483,-0.0167,0.0533,0.4091,0.40,-2.53,-4.75,0.4129,5.3967,stop
22503,-0.0238,0.0521,0.4106,0.31,-5.01,-2.93,0.4146,5.8105,stop
22523,-0.0145,0.0547,0.4083,0.23,-7.73,-1.19,0.4122,7.8198,stop
22543,0.0111,0.0549,0.3986,-0.95,-6.72,-0.75,0.4025,6.8250,stop
22563,0.0164,0.0522,0.4093,-1.44,-2.52,-2.82,0.4129,4.0476,stop
22583,0.0073,0.0496,0.4204,-0.21,-0.72,-3.42,0.4234,3.5008,stop
22603,-0.0042,0.0537,0.4153,0.35,-0.82,-2.69,0.4188,2.8325,stop
22623,-0.0009,0.0601,0.4204,1.04,-1.94,-1.77,0.4247,2.8238,stop
22643,0.0074,0.0616,0.4159,1.40,-2.47,-1.37,0.4205,3.1588,stop
22663,0.0149,0.0646,0.4069,1.54,-0.02,-2.34,0.4122,2.7990,stop
22683,0.0105,0.0599,0.4071,1.33,1.97,-3.53,0.4116,4.2521,stop
22703,-0.0056,0.0537,0.4230,2.76,0.85,-4.55,0.4264,5.3913,stop
22723,-0.0248,0.0537,0.4291,4.03,-4.06,-3.25,0.4331,6.5812,stop
22743,-0.0204,0.0529,0.4232,5.19,-8.82,-1.37,0.4270,10.3297,stop
22763,0.0076,0.0563,0.4132,5.07,-7.65,-0.78,0.4171,9.2089,stop
22783,0.0259,0.0586,0.4081,4.35,-1.60,-1.34,0.4131,4.8278,stop
22803,0.0201,0.0656,0.4127,3.73,3.98,-1.73,0.4184,5.7211,stop
22823,0.0073,0.0688,0.4121,3.39,5.21,-1.97,0.4179,6.5169,stop
22843,-0.0116,0.0619,0.4126,3.39,0.38,-2.17,0.4174,4.0414,stop
22863,-0.0045,0.0712,0.4083,3.02,-7.31,-2.00,0.4145,8.1620,stop
22883,0.0220,0.0782,0.3894,0.95,-7.71,-2.17,0.3978,8.0647,stop
22903,0.0205,0.0785,0.3740,-3.33,-3.83,-2.40,0.3827,5.6131,stop
22923,0.0073,0.0806,0.3612,-8.72,-1.77,-0.52,0.3702,8.9108,stop
22943,-0.0020,0.0912,0.3424,-17.01,-2.75,2.05,0.3543,17.3493,stop
22963,0.0179,0.0963,0.3214,-27.42,-2.37,6.55,0.3360,28.2904,stop
22983,0.0254,0.0912,0.3038,-37.83,-2.64,6.60,0.3182,38.4934,stop
23003,0.0214,0.0874,0.2988,-48.26,-9.08,6.32,0.3121,49.5121,stop
23023,0.0145,0.0579,0.3026,-58.82,-19.53,4.18,0.3084,62.1217,stop
23043,0.0103,0.0299,0.2959,-69.45,-30.05,3.73,0.2976,75.7627,stop
23063,0.0233,0.0227,0.2819,-82.29,-37.53,6.93,0.2837,90.7081,stop
23083,0.0500,0.0067,0.2610,-97.57,-39.80,10.32,0.2658,105.8824,stop
23103,0.0616,-0.0208,0.2578,-115.53,-38.37,13.05,0.2659,122.4287,stop
23123,0.0688,-0.0548,0.2439,-133.16,-35.11,13.92,0.2593,138.4145,stop
23143,0.0784,-0.0940,0.2257,-149.98,-33.77,12.76,0.2568,154.2686,stop
23163,0.0857,-0.1409,0.2336,-164.18,-31.47,8.78,0.2860,167.4016,stop
23183,0.0797,-0.1947,0.2468,-174.09,-30.09,3.42,0.3243,176.7062,stop
23203,0.0713,-0.2473,0.2532,-181.30,-29.59,-0.32,0.3610,183.6965,stop
23223,0.0603,-0.2985,0.2571,-185.11,-33.02,-4.56,0.3985,188.0923,stop
23243,0.0490,-0.3447,0.2684,-185.45,-41.95,-9.73,0.4396,190.3853,stop
23263,0.0433,-0.3939,0.2939,-181.37,-54.93,-13.77,0.4934,190.0096,stop
23283,0.0540,-0.4329,0.3070,-174.08,-69.02,-16.26,0.5334,187.9657,stop
23303,0.0883,-0.4594,0.3074,-164.98,-76.31,-19.18,0.5597,182.7776,stop
23323,0.1184,-0.4775,0.2985,-154.12,-76.09,-20.11,0.5755,173.0545,stop
23343,0.1202,-0.4956,0.3073,-141.69,-69.36,-15.88,0.5954,158.5564,stop
23363,0.1270,-0.5162,0.3291,-129.68,-63.69,-11.76,0.6252,144.9550,stop
23383,0.1506,-0.5165,0.3445,-115.24,-54.27,-8.03,0.6388,127.6312,stop
23403,0.1409,-0.5228,0.3628,-99.40,-45.40,-3.57,0.6518,109.3417,stop
23423,0.1398,-0.5123,0.3580,-83.13,-39.60,1.42,0.6405,92.0922,stop
23443,0.1626,-0.5065,0.3528,-68.63,-30.98,2.73,0.6383,75.3430,stop
23463,0.1670,-0.4999,0.3406,-55.77,-20.92,2.81,0.6275,59.6303,stop
23483,0.1616,-0.4838,0.3341,-44.40,-9.85,5.51,0.6097,45.8087,stop
23503,0.1510,-0.4878,0.3334,-34.09,-1.30,6.85,0.6098,34.7982,stop
23523,0.1499,-0.4833,0.3330,-23.74,3.11,8.98,0.6057,25.5714,stop
23543,0.1578,-0.4795,0.3370,-12.58,5.86,10.93,0.6070,17.6670,stop
23563,0.1769,-0.4795,0.3427,0.17,8.64,11.04,0.6153,14.0193,stop
23583,0.2103,-0.4731,0.3389,15.13,13.92,7.21,0.6188,21.7878,stop
23603,0.2249,-0.4513,0.3370,28.50,24.73,1.83,0.6065,37.7828,stop
23623,0.2306,-0.4354,0.3270,39.85,38.26,-3.76,0.5914,55.3688,stop
23643,0.2209,-0.4165,0.3304,49.74,49.60,-10.02,0.5757,70.9569,stop
23663,0.2001,-0.4092,0.3383,59.22,54.92,-14.20,0.5673,82.0033,stop
23683,0.1844,-0.4293,0.3402,70.64,56.60,-18.84,0.5780,92.4563,stop
23703,0.1382,-0.4352,0.3431,81.92,52.55,-23.08,0.5712,100.0291,stop
23723,0.1163,-0.4348,0.3499,94.35,44.47,-24.35,0.5701,107.1120,stop
23743,0.1149,-0.4281,0.3586,104.90,41.07,-22.41,0.5702,114.8613,stop
23763,0.1168,-0.4410,0.3784,113.92,43.50,-21.53,0.5928,123.8302,stop
23783,0.1105,-0.4407,0.3820,125.22,43.08,-22.34,0.5935,134.2964,stop
23803,0.0936,-0.4272,0.3750,136.73,40.70,-21.57,0.5761,144.2841,stop
23823,0.0607,-0.4014,0.3629,142.87,38.06,-18.47,0.5445,149.0027,stop
23843,0.0416,-0.3751,0.3818,147.33,26.75,-14.67,0.5369,150.4538,stop
23863,0.0381,-0.3689,0.4064,152.82,11.05,-9.77,0.5502,153.5349,stop
23883,0.0469,-0.3610,0.3920,158.21,-5.40,-6.00,0.5349,158.4197,stop
23903,0.1088,-0.3113,0.3586,157.69,-7.85,-3.79,0.4872,157.9352,stop
23923,0.1644,-0.2596,0.3361,154.05,3.53,-6.84,0.4554,154.2379,stop
23943,0.1759,-0.2311,0.3508,152.00,19.27,-10.23,0.4554,153.5573,stop
23963,0.1450,-0.2166,0.3531,150.63,34.87,-11.28,0.4389,155.0207,stop
23983,0.1245,-0.2001,0.3445,147.91,40.23,-14.60,0.4174,153.9750,stop
24003,0.1017,-0.1550,0.3153,143.25,40.40,-15.91,0.3658,149.6867,stop
24023,0.0912,-0.1129,0.2969,135.18,41.92,-14.52,0.3305,142.2703,stop
24043,0.0995,-0.0887,0.3010,126.14,46.40,-13.42,0.3292,135.0682,stop
24063,0.0911,-0.0682,0.2704,117.05,53.11,-12.82,0.2934,129.1786,stop
24083,0.0632,-0.0288,0.2587,106.98,55.71,-11.89,0.2678,121.1988,stop
24103,0.0205,0.0060,0.2533,94.14,51.71,-12.15,0.2542,108.0900,stop
24123,-0.0090,0.0345,0.2676,81.51,38.93,-8.32,0.2700,90.7138,stop
24143,0.0072,0.0500,0.2715,69.37,26.73,-1.85,0.2762,74.3694,stop
24163,0.0331,0.0612,0.2646,56.87,21.37,2.55,0.2736,60.8077,stop
24183,0.0554,0.0812,0.2396,43.19,21.92,1.68,0.2590,48.4656,stop
24203,0.0511,0.1140,0.2170,25.54,27.13,1.85,0.2504,37.3072,stop
24223,0.0278,0.1177,0.2274,6.21,34.81,0.78,0.2576,35.3680,stop
24243,-0.0120,0.0975,0.2949,-5.83,31.62,-0.08,0.3109,32.1518,stop
24263,-0.0575,0.0771,0.3606,-11.48,13.80,2.96,0.3732,18.1952,stop
24283,-0.0692,0.0597,0.3789,-13.10,-13.98,7.74,0.3898,20.6659,stop
24303,-0.0162,0.0565,0.3578,-15.69,-30.76,7.53,0.3626,35.3463,stop
24323,0.0242,0.0570,0.3557,-17.86,-31.68,3.65,0.3611,36.5509,stop
24343,0.0480,0.0497,0.3790,-21.08,-20.63,0.02,0.3853,29.4952,stop
24363,0.0137,0.0371,0.4214,-21.27,-11.01,0.61,0.4232,23.9548,stop
24383,-0.0146,0.0211,0.4460,-18.08,-11.65,2.63,0.4468,21.6644,stop
24403,-0.0007,0.0233,0.4413,-13.92,-15.94,3.74,0.4419,21.4921,stop
24423,0.0333,0.0299,0.4248,-10.66,-14.38,2.72,0.4272,18.1047,stop
24443,0.0510,0.0350,0.4316,-9.24,-6.89,0.47,0.4361,11.5304,stop
24463,0.0634,0.0430,0.4294,-8.21,3.98,-2.46,0.4362,9.4544,stop
24483,0.0317,0.0437,0.4330,-7.68,11.69,-3.60,0.4363,14.4471,stop
24503,-0.0012,0.0436,0.4333,-6.17,8.46,-2.64,0.4355,10.7962,stop
24523,-0.0129,0.0388,0.4412,-4.87,-0.34,-1.65,0.4431,5.1527,stop
24543,-0.0044,0.0354,0.4373,-3.42,-8.05,0.17,0.4387,8.7441,stop
24563,0.0076,0.0363,0.4320,-2.87,-11.28,1.57,0.4336,11.7475,stop
24583,0.0292,0.0376,0.4299,-2.84,-9.24,1.68,0.4326,9.8081,stop
24603,0.0376,0.0372,0.4281,-3.21,-2.89,1.63,0.4314,4.6124,stop
24623,0.0239,0.0371,0.4207,-3.50,0.73,0.96,0.4230,3.6994,stop
24643,0.0159,0.0337,0.4268,-2.46,0.09,0.63,0.4284,2.5381,stop
24663,0.0117,0.0387,0.4176,-1.88,-3.16,1.22,0.4196,3.8737,stop
24683,0.0183,0.0367,0.4147,-1.62,-5.60,1.42,0.4167,6.0024,stop
24703,0.0216,0.0370,0.4139,-1.19,-6.05,1.27,0.4162,6.2909,stop
24723,0.0283,0.0331,0.4119,-0.89,-4.73,0.99,0.4142,4.9161,stop
24743,0.0342,0.0370,0.4125,-0.50,-1.95,-0.34,0.4155,2.0459,stop
24763,0.0289,0.0425,0.4084,-1.08,0.26,-1.39,0.4117,1.7812,stop
24783,0.0183,0.0398,0.3984,-2.11,-0.09,-1.02,0.4008,2.3438,stop
24803,0.0179,0.0415,0.3912,-3.91,-0.09,-0.89,0.3938,4.0085,stop
24823,0.0046,0.0382,0.4016,-5.39,-1.80,-0.61,0.4035,5.7152,stop
24843,-0.0079,0.0242,0.4150,-6.02,-6.72,1.54,0.4158,9.1480,stop
24863,0.0087,0.0151,0.4102,-5.71,-11.44,3.68,0.4105,13.3005,stop
24883,0.0417,0.0143,0.4075,-4.99,-10.21,2.14,0.4099,11.5677,stop
24903,0.0569,0.0226,0.4058,-4.52,-2.66,-0.92,0.4104,5.3215,stop
24923,0.0496,0.0286,0.4075,-4.95,4.49,-3.33,0.4115,7.4628,stop
24943,0.0182,0.0260,0.4158,-4.60,6.73,-4.52,0.4170,9.3205,stop
24963,-0.0076,0.0198,0.4275,-3.18,2.03,-3.04,0.4280,4.8413,stop
24983,-0.0039,0.0181,0.4286,-2.00,-3.44,-1.42,0.4290,4.2209,stop
