time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
18423,0.1052,-0.1760,0.4766,6.84,-5.60,-10.72,0.5188,13.8939,forward
18443,0.0978,-0.1620,0.4711,14.15,-4.55,-12.35,0.5076,19.3274,forward
18463,0.0988,-0.1545,0.4528,18.46,-1.95,-11.82,0.4885,22.0035,forward
18483,0.0991,-0.1495,0.4337,20.46,3.48,-11.69,0.4694,23.8204,forward
18503,0.0813,-0.1428,0.4257,21.76,6.70,-10.66,0.4563,25.1355,forward
18523,0.0695,-0.1312,0.4227,22.55,5.02,-8.05,0.4480,24.4632,forward
18543,0.0648,-0.1273,0.4193,22.44,-0.03,-5.77,0.4430,23.1729,forward
18563,0.0717,-0.1243,0.4196,22.58,-4.84,-5.40,0.4434,23.7170,forward
18583,0.0765,-0.1163,0.4137,22.37,-9.02,-6.44,0.4365,24.9635,forward
18603,0.0828,-0.1069,0.4103,21.22,-12.67,-5.88,0.4320,25.4061,forward
18623,0.0941,-0.1029,0.3932,18.23,-13.13,-4.99,0.4172,23.0133,left
18643,0.1050,-0.1091,0.3942,17.27,-8.78,-4.20,0.4223,19.8204,left
18663,0.0908,-0.1073,0.4031,16.76,-6.06,-3.34,0.4269,18.1363,left
18683,0.0920,-0.1007,0.4032,15.65,-5.34,-2.43,0.4257,16.7132,left
18703,0.0966,-0.1040,0.4023,14.18,-4.46,-2.40,0.4266,15.0593,left
18723,0.0895,-0.1045,0.4025,14.08,-2.63,-2.66,0.4253,14.5635,left
18743,0.0858,-0.1010,0.3973,13.82,-4.06,-2.75,0.4188,14.6611,left
18763,0.0887,-0.1006,0.3966,12.89,-5.39,-2.11,0.4187,14.1251,left
18783,0.0984,-0.0992,0.3954,12.11,-6.69,-2.53,0.4194,14.0611,left
18803,0.1000,-0.0966,0.3997,12.23,-5.82,-2.82,0.4231,13.8333,left
18823,0.1050,-0.0936,0.4023,12.05,-5.22,-3.30,0.4262,13.5366,left
18843,0.1057,-0.0941,0.4006,11.27,-2.93,-3.44,0.4249,12.1384,left
18863,0.1030,-0.0889,0.3959,10.73,-1.10,-3.40,0.4186,11.3134,left
18883,0.1012,-0.0861,0.4045,10.37,-0.85,-3.83,0.4258,11.0850,left
18903,0.0991,-0.0883,0.4028,10.14,-0.93,-4.53,0.4241,11.1443,left
18923,0.0999,-0.0902,0.3992,9.45,-0.27,-4.47,0.4212,10.4592,left
18943,0.0948,-0.0902,0.4082,10.11,0.37,-4.89,0.4287,11.2317,left
18963,0.0864,-0.0850,0.4077,9.94,0.20,-5.59,0.4253,11.4037,left
18983,0.0881,-0.0828,0.4044,9.40,-1.21,-5.89,0.4221,11.1638,left
19003,0.0922,-0.0837,0.4132,9.19,-1.86,-4.98,0.4316,10.6166,left
19023,0.0920,-0.0754,0.4089,9.31,-1.82,-4.23,0.4259,10.3883,left
19043,0.0963,-0.0691,0.3986,8.50,-1.36,-4.23,0.4158,9.5940,left
19063,0.0941,-0.0693,0.3975,6.56,0.18,-3.60,0.4143,7.4909,left
19083,0.0944,-0.0729,0.4152,6.32,-0.32,-3.07,0.4319,7.0335,left
19103,0.0889,-0.0737,0.4124,7.31,-0.81,-3.16,0.4282,8.0076,left
19123,0.0831,-0.0641,0.4082,7.51,-1.63,-2.95,0.4215,8.2324,left
19143,0.0896,-0.0649,0.4104,6.93,-1.88,-1.68,0.4251,7.3749,left
19163,0.0944,-0.0697,0.4083,6.78,-0.99,-1.39,0.4248,6.9903,left
19183,0.0881,-0.0737,0.4106,7.31,-1.28,-1.60,0.4264,7.5957,left
19203,0.0896,-0.0675,0.4183,8.03,-1.62,-0.98,0.4331,8.2500,left
19223,0.0942,-0.0648,0.4238,8.99,-1.79,-0.40,0.4390,9.1767,left
19243,0.0975,-0.0640,0.4127,9.24,-2.21,0.08,0.4289,9.4985,left
19263,0.1060,-0.0632,0.4192,10.03,-1.02,-0.52,0.4370,10.0959,left
19283,0.1025,-0.0686,0.4329,12.53,-1.18,-1.66,0.4501,12.6989,left
19303,0.1002,-0.0621,0.4323,14.31,-2.06,-2.66,0.4480,14.6952,left
19323,0.0997,-0.0608,0.4225,16.05,-0.84,-3.73,0.4383,16.4939,left
19343,0.0918,-0.0500,0.4149,17.37,1.21,-3.45,0.4279,17.7544,left
19363,0.0881,-0.0398,0.4138,17.45,1.97,-2.78,0.4250,17.7796,left
19383,0.0912,-0.0410,0.4202,17.28,2.46,-1.69,0.4319,17.5384,left
19403,0.0889,-0.0422,0.4263,18.35,6.05,-0.73,0.4375,19.3353,left
19423,0.0669,-0.0271,0.4276,19.59,11.57,0.81,0.4337,22.7653,left
19443,0.0380,-0.0114,0.4274,20.52,18.02,4.79,0.4292,27.7230,left
19463,-0.0093,-0.0072,0.4268,20.78,21.37,13.74,0.4269,32.8238,left
19483,-0.0217,-0.0107,0.4408,22.40,18.32,24.24,0.4415,37.7499,left
19503,-0.0092,-0.0023,0.4362,25.85,15.19,31.79,0.4363,43.6945,left
19523,-0.0177,0.0109,0.4449,29.21,19.79,41.36,0.4454,54.3603,left
19543,-0.0490,0.0106,0.4514,30.72,21.89,52.21,0.4542,64.4139,left
19563,-0.0972,0.0159,0.4532,31.98,13.63,65.13,0.4638,73.8294,left
19583,-0.0730,0.0139,0.4340,32.46,-6.92,77.24,0.4403,84.0646,left
19603,-0.0189,0.0040,0.4333,34.63,-6.47,85.92,0.4338,92.8641,left
19623,-0.0245,0.0057,0.4341,35.40,-2.96,94.89,0.4348,101.3189,left
19643,-0.0149,-0.0062,0.4446,36.76,-4.66,105.95,0.4449,112.2476,left
19663,0.0277,-0.0045,0.4277,39.53,-3.30,113.53,0.4287,120.2562,left
19683,0.0496,0.0059,0.4104,39.33,9.24,119.48,0.4134,126.1258,left
19703,0.0068,0.0031,0.4037,35.25,19.40,128.92,0.4038,135.0503,left
19723,0.0048,-0.0076,0.4100,31.88,20.05,138.47,0.4101,143.5022,left
19743,0.0166,-0.0271,0.4460,30.66,12.05,143.05,0.4472,146.7965,left
19763,0.0084,-0.0266,0.4329,33.13,0.72,145.89,0.4338,149.6092,left
19783,0.0504,-0.0345,0.4072,31.16,-9.31,147.15,0.4118,150.6962,left
19803,0.1051,-0.0472,0.3942,32.95,-4.29,144.35,0.4107,148.1254,left
19823,0.0980,-0.0330,0.3910,33.27,5.36,141.57,0.4044,145.5273,left
19843,0.1016,-0.0208,0.3884,29.89,3.40,138.23,0.4020,141.4654,left
19863,0.1117,-0.0272,0.3914,24.17,0.38,135.86,0.4079,137.9959,left
19883,0.1202,-0.0243,0.3748,20.73,-4.44,129.88,0.3943,131.5973,left
19903,0.1343,-0.0153,0.3663,15.02,-7.22,124.12,0.3905,125.2363,left
19923,0.1281,-0.0227,0.3822,13.24,-6.21,115.39,0.4037,116.3121,left
19943,0.1328,-0.0160,0.3964,10.92,-11.33,106.63,0.4183,107.7803,left
19963,0.1632,0.0001,0.3889,9.94,-19.88,96.38,0.4218,98.9108,left
19983,0.1879,0.0020,0.3690,7.10,-25.60,83.16,0.4141,87.3015,left
20003,0.1984,-0.0043,0.3682,4.70,-21.02,74.15,0.4182,77.2185,left
20023,0.2150,0.0056,0.3665,0.81,-8.35,62.23,0.4249,62.7921,left
20043,0.1937,0.0099,0.3696,-3.24,1.40,51.04,0.4174,51.1600,left
20063,0.1675,0.0155,0.3773,-5.89,-2.49,41.98,0.4131,42.4693,left
20083,0.1552,0.0029,0.4042,-6.93,-14.49,32.26,0.4329,36.0366,left
20103,0.1439,0.0112,0.4127,-7.34,-26.81,21.08,0.4372,34.8883,left
20123,0.1659,0.0140,0.4017,-8.34,-32.78,11.63,0.4349,35.7668,left
20143,0.2125,0.0114,0.3948,-7.02,-30.21,2.53,0.4485,31.1226,left
20163,0.2120,0.0221,0.3955,-8.99,-21.86,-5.16,0.4493,24.1964,left
20183,0.1953,0.0134,0.3939,-9.95,-15.30,-12.98,0.4399,22.3944,left
20203,0.1937,0.0023,0.3854,-11.21,-9.94,-19.79,0.4313,24.8164,left
20223,0.1830,0.0029,0.3998,-10.58,-3.56,-26.53,0.4397,28.7866,left
20243,0.1545,0.0031,0.4198,-10.56,-6.85,-33.39,0.4474,35.6855,left
20263,0.1714,-0.0033,0.4047,-10.73,-15.77,-41.05,0.4395,45.2692,left
20283,0.2145,-0.0072,0.3787,-11.22,-17.66,-51.15,0.4352,55.2608,left
20303,0.2418,-0.0006,0.3589,-14.72,-14.87,-61.97,0.4328,65.4060,left
20323,0.2506,0.0028,0.3566,-19.76,-5.16,-71.21,0.4358,74.0758,left
20343,0.2286,-0.0104,0.3645,-24.27,2.40,-79.04,0.4304,82.7167,left
20363,0.2001,-0.0167,0.3744,-26.72,1.31,-88.05,0.4248,92.0196,left
20383,0.1761,-0.0012,0.3618,-28.92,-7.79,-97.74,0.4024,102.2250,left
20403,0.1732,-0.0127,0.3563,-33.79,-20.20,-104.26,0.3964,111.4430,left
20423,0.2137,-0.0103,0.3326,-38.11,-23.92,-110.12,0.3955,118.9595,left
20443,0.2629,-0.0170,0.3380,-43.24,-12.52,-118.89,0.4286,127.1216,left
20463,0.2332,-0.0541,0.3827,-45.97,6.09,-126.96,0.4514,135.1651,left
20483,0.1749,-0.0682,0.3978,-44.49,8.93,-131.02,0.4399,138.6579,left
20503,0.1406,-0.0491,0.4049,-43.01,1.85,-132.49,0.4314,139.3065,left
20523,0.1394,-0.0414,0.4050,-44.99,-11.65,-133.34,0.4303,141.2108,left
20543,0.1478,-0.0688,0.4131,-44.99,-14.44,-135.27,0.4441,143.2833,left
20563,0.1537,-0.0829,0.4351,-41.42,-5.27,-137.48,0.4688,143.6814,left
20583,0.1361,-0.0648,0.4307,-37.36,8.87,-134.61,0.4563,139.9800,left
20603,0.1237,-0.0469,0.4420,-34.98,14.29,-132.12,0.4614,137.4186,left
20623,0.0878,-0.0470,0.4351,-32.87,9.42,-130.50,0.4463,134.9090,left
20643,0.0940,-0.0508,0.4259,-30.84,2.38,-127.86,0.4391,131.5508,left
20663,0.0824,-0.0426,0.4017,-28.37,9.19,-123.07,0.4123,126.6295,left
20683,0.0475,-0.0421,0.4218,-27.54,17.47,-114.99,0.4265,119.5276,left
20703,0.0240,-0.0406,0.4426,-24.00,17.10,-106.49,0.4451,110.4907,left
20723,0.0295,-0.0225,0.4308,-21.94,8.63,-99.11,0.4324,101.8794,left
20743,0.0398,-0.0193,0.4291,-21.25,6.78,-90.82,0.4313,93.5236,left
20763,0.0164,-0.0344,0.4518,-17.63,14.23,-81.53,0.4534,84.6169,left
20783,-0.0197,-0.0148,0.4589,-15.73,13.10,-70.05,0.4595,72.9746,left
20803,-0.0214,-0.0054,0.4537,-13.74,5.05,-58.66,0.4543,60.4559,left
20823,0.0062,-0.0182,0.4413,-12.66,-2.27,-49.82,0.4417,51.4497,left
20843,0.0314,-0.0134,0.4270,-10.53,-1.27,-41.15,0.4284,42.4911,left
20863,0.0474,0.0011,0.4194,-8.17,2.93,-32.75,0.4221,33.8784,left
20883,0.0457,-0.0011,0.4308,-8.38,9.76,-26.23,0.4332,29.2128,left
20903,0.0195,-0.0138,0.4324,-7.86,8.20,-18.47,0.4330,21.6863,left
20923,0.0372,-0.0121,0.4290,-6.95,0.38,-11.10,0.4307,13.0994,left
20943,0.0607,-0.0129,0.4257,-6.08,-1.47,-6.89,0.4302,9.2995,left
20963,0.0588,-0.0100,0.4229,-4.21,-1.94,-3.30,0.4270,5.6912,left
20983,0.0710,-0.0133,0.4286,-2.23,-4.49,0.47,0.4346,5.0338,left
21003,0.0833,-0.0139,0.4282,-0.46,-5.25,2.84,0.4365,5.9880,left
21023,0.0962,-0.0134,0.4213,1.42,-5.74,3.76,0.4323,7.0053,left
21043,0.1064,-0.0115,0.4141,2.47,-3.37,4.21,0.4277,5.9378,left
21063,0.1136,-0.0142,0.4130,3.01,-1.05,4.09,0.4286,5.1862,left
21083,0.1118,-0.0160,0.4126,3.86,-0.03,3.94,0.4278,5.5169,left
21103,0.1119,-0.0187,0.4185,4.67,0.12,3.74,0.4336,5.9859,left
21123,0.1146,-0.0245,0.4207,5.74,-0.08,2.09,0.4367,6.1101,left
21143,0.1122,-0.0226,0.4227,6.72,-0.37,0.15,0.4379,6.7293,left
21163,0.1084,-0.0149,0.4203,6.72,-1.44,0.44,0.4343,6.8834,left
21183,0.1105,-0.0193,0.4221,6.18,-3.51,1.25,0.4368,7.2201,left
21203,0.1144,-0.0153,0.4149,5.83,-4.15,1.77,0.4307,7.3752,left
21223,0.1144,-0.0154,0.4181,5.68,-3.80,1.07,0.4337,6.9173,left
21243,0.1147,-0.0143,0.4236,5.39,-2.90,0.64,0.4391,6.1539,left
21263,0.1082,-0.0173,0.4188,5.56,-3.04,0.23,0.4329,6.3377,left
21283,0.1107,-0.0172,0.4175,5.65,-3.05,-0.09,0.4323,6.4219,left
21303,0.1141,-0.0128,0.4146,5.85,-2.66,-0.32,0.4302,6.4305,left
21323,0.1042,-0.0116,0.4169,5.83,-1.34,-0.26,0.4299,5.9904,right
21343,0.0999,-0.0146,0.4131,6.02,-3.65,0.05,0.4252,7.0356,right
21363,0.1088,-0.0109,0.4120,6.60,-5.02,-0.03,0.4262,8.2904,right
21383,0.1071,-0.0065,0.4067,6.06,-3.95,0.34,0.4206,7.2447,right
21403,0.0997,-0.0110,0.4060,5.44,-2.99,1.42,0.4182,6.3648,right
21423,0.1051,-0.0088,0.4122,5.22,-3.62,2.12,0.4255,6.6976,right
21443,0.1049,-0.0005,0.4052,4.64,-3.54,2.15,0.4185,6.2226,right
21463,0.1038,-0.0045,0.4054,4.61,-4.18,2.82,0.4185,6.8363,right
21483,0.1106,-0.0029,0.4000,4.35,-3.30,3.13,0.4150,6.2931,right
21503,0.1111,-0.0021,0.4042,4.14,-1.08,3.24,0.4192,5.3637,right
21523,0.1038,0.0015,0.4030,3.25,-0.87,3.59,0.4161,4.9198,right
21543,0.1055,-0.0056,0.4100,2.75,-2.20,4.17,0.4234,5.4550,right
21563,0.1097,-0.0017,0.4111,3.24,-2.55,3.98,0.4255,5.7319,right
21583,0.1097,0.0028,0.4020,2.70,-2.34,3.83,0.4167,5.2386,right
21603,0.1086,-0.0054,0.4111,2.23,-2.21,3.91,0.4253,5.0144,right
21623,0.1079,-0.0085,0.4100,2.14,-2.02,3.89,0.4241,4.8771,right
21643,0.1047,-0.0015,0.4082,2.46,-2.20,4.26,0.4214,5.3869,right
21663,0.1047,-0.0004,0.4110,1.24,-2.06,5.07,0.4241,5.6097,right
21683,0.1080,-0.0054,0.4100,0.89,-3.73,5.51,0.4241,6.7110,right
21703,0.1069,-0.0070,0.4102,0.66,-5.11,4.82,0.4239,7.0615,right
21723,0.1063,-0.0007,0.4091,0.14,-6.82,5.02,0.4227,8.4747,right
21743,0.1108,-0.0042,0.4106,-0.70,-10.35,4.50,0.4254,11.3103,right
21763,0.1312,-0.0092,0.4081,-1.19,-12.14,3.89,0.4288,12.8020,right
21783,0.1484,-0.0050,0.4017,-2.11,-10.12,2.63,0.4283,10.6673,right
21803,0.1548,-0.0093,0.4072,-2.70,-6.76,0.63,0.4357,7.3101,right
21823,0.1569,-0.0051,0.4027,-3.24,-4.55,-2.31,0.4322,6.0407,right
21843,0.1508,-0.0073,0.4061,-4.70,-4.63,-5.73,0.4333,8.7343,right
21863,0.1562,-0.0121,0.4099,-4.76,-7.68,-8.99,0.4388,12.7485,right
21883,0.1742,-0.0104,0.3984,-5.50,-9.77,-13.25,0.4350,17.3578,right
21903,0.1887,-0.0126,0.3939,-7.13,-7.77,-18.75,0.4370,21.5108,right
21923,0.1963,-0.0143,0.3855,-9.24,-5.89,-23.51,0.4328,25.9390,right
21943,0.1973,-0.0118,0.3906,-11.94,-4.93,-29.24,0.4378,31.9631,right
21963,0.2059,-0.0170,0.3971,-14.58,-5.48,-35.44,0.4476,38.7075,right
21983,0.1978,-0.0281,0.4097,-15.56,-8.27,-43.10,0.4558,46.5623,right
22003,0.2032,-0.0336,0.4060,-15.25,-13.69,-51.45,0.4553,55.3833,right
22023,0.2095,-0.0339,0.3940,-15.44,-10.67,-60.38,0.4475,63.2303,right
22043,0.2219,-0.0367,0.3945,-14.67,-2.67,-68.03,0.4542,69.6459,right
22063,0.2203,-0.0376,0.3948,-13.82,6.69,-75.71,0.4537,77.2503,right
22083,0.2021,-0.0365,0.3988,-13.05,16.55,-83.11,0.4486,85.7456,right
22103,0.1698,-0.0455,0.4083,-12.81,22.11,-88.81,0.4446,92.4113,right
22123,0.1152,-0.0558,0.4185,-11.33,19.01,-92.05,0.4376,94.6681,right
22143,0.0861,-0.0509,0.4189,-10.72,7.69,-92.87,0.4307,93.8027,right
22163,0.1072,-0.0403,0.4023,-10.31,0.26,-91.33,0.4183,91.9082,right
22183,0.1479,-0.0408,0.4083,-11.22,11.51,-90.90,0.4362,92.3113,right
22203,0.1097,-0.0568,0.4166,-9.86,29.21,-90.75,0.4346,95.8409,right
22223,0.0305,-0.0508,0.4406,-6.53,33.76,-85.33,0.4445,91.9949,right
22243,-0.0258,-0.0300,0.4220,-6.64,12.56,-78.05,0.4238,79.3292,right
22263,0.0193,-0.0146,0.3998,-10.82,-8.82,-72.37,0.4005,73.7017,right
22283,0.1091,-0.0398,0.3933,-10.82,-2.20,-68.38,0.4101,69.2680,right
22303,0.1112,-0.0399,0.4006,-9.07,25.30,-63.74,0.4177,69.1741,right
22323,0.0385,-0.0356,0.4204,-7.34,38.52,-58.92,0.4237,70.7725,right
22343,-0.0095,-0.0367,0.4349,-6.06,30.26,-53.85,0.4366,62.0638,right
22363,-0.0139,-0.0339,0.4258,-6.53,10.55,-49.77,0.4274,51.2947,right
22383,0.0239,-0.0282,0.4049,-6.63,-2.02,-45.37,0.4066,45.8995,right
22403,0.0825,-0.0159,0.3866,-6.56,-0.49,-43.47,0.3956,43.9613,right
22423,0.1021,-0.0154,0.3894,-7.36,13.53,-41.28,0.4028,44.0609,right
22443,0.0878,-0.0144,0.4015,-6.84,24.82,-40.40,0.4112,47.9056,right
22463,0.0511,-0.0172,0.4077,-8.35,27.69,-40.49,0.4113,49.7600,right
22483,0.0226,-0.0150,0.4017,-9.48,20.79,-39.25,0.4026,45.4201,right
22503,0.0509,-0.0237,0.4108,-9.79,14.40,-38.66,0.4146,42.3954,right
22523,0.0629,-0.0298,0.4056,-10.93,11.69,-38.89,0.4116,42.0516,right
22543,0.0120,-0.0336,0.4175,-8.78,16.26,-34.14,0.4190,38.8175,right
22563,-0.1149,-0.0305,0.4293,-9.98,26.53,-18.52,0.4455,33.8633,right
22583,-0.2202,-0.0339,0.4709,-10.73,16.43,1.65,0.5210,19.6920,right
22603,-0.1315,-0.0414,0.4856,-6.05,-27.95,7.73,0.5048,29.6255,right
22623,0.0027,-0.0428,0.4570,0.11,-42.43,12.32,0.4590,44.1803,right
22643,0.0830,-0.0299,0.4148,2.56,-32.03,13.86,0.4241,34.9958,right
22663,0.1243,-0.0262,0.4072,3.39,-9.79,14.69,0.4266,17.9713,right
22683,0.1018,-0.0317,0.4200,5.45,7.85,14.82,0.4334,17.6366,right
22703,0.0573,-0.0240,0.4229,6.60,10.14,15.01,0.4274,19.2742,right
22723,0.0343,-0.0374,0.4274,6.81,5.47,16.89,0.4304,19.0094,right
22743,0.0194,-0.0452,0.4351,9.11,0.38,17.62,0.4378,19.8400,right
22763,0.0105,-0.0380,0.4407,11.31,-7.71,18.49,0.4424,23.0055,right
22783,0.0391,-0.0250,0.4316,12.21,-11.31,21.21,0.4341,26.9603,right
22803,0.0679,-0.0319,0.4200,12.67,-5.37,24.76,0.4267,28.3316,right
22823,0.0740,-0.0287,0.4240,13.28,7.30,28.20,0.4313,32.0130,right
22843,0.0458,-0.0225,0.4198,13.39,16.05,31.42,0.4229,37.7352,right
22863,0.0197,-0.0083,0.4226,12.76,16.64,34.60,0.4231,40.4559,right
22883,0.0114,-0.0057,0.4260,11.97,14.46,38.12,0.4262,42.4923,right
22903,-0.0031,-0.0126,0.4266,11.18,9.88,41.24,0.4268,43.8512,right
22923,-0.0060,-0.0132,0.4255,11.21,5.88,44.53,0.4258,46.2972,right
22943,-0.0060,-0.0204,0.4197,11.18,3.89,48.47,0.4202,49.8970,right
22963,-0.0004,-0.0187,0.4098,10.44,2.31,53.60,0.4102,54.6594,right
22983,0.0116,-0.0144,0.4032,9.31,6.78,59.73,0.4036,60.8258,right
23003,0.0035,-0.0184,0.4106,7.95,15.79,65.36,0.4111,67.7071,right
23023,-0.0175,-0.0258,0.4282,8.23,16.84,71.21,0.4294,73.6315,right
23043,-0.0203,-0.0309,0.4309,9.05,11.37,77.37,0.4325,78.7279,right
23063,-0.0146,-0.0287,0.4207,10.40,4.72,78.17,0.4219,78.9973,right
23083,0.0120,-0.0251,0.4265,13.47,2.41,79.11,0.4274,80.2885,right
23103,0.0253,-0.0245,0.4388,16.41,3.47,78.85,0.4403,80.6193,right
23123,0.0127,-0.0199,0.4510,18.81,0.27,80.03,0.4517,82.2116,right
23143,0.0247,-0.0219,0.4337,21.82,-5.86,80.63,0.4350,83.7310,right
23163,0.0587,-0.0117,0.4188,23.33,-3.88,79.79,0.4231,83.2171,right
23183,0.0623,-0.0066,0.4185,24.31,4.58,79.48,0.4231,83.2403,right
23203,0.0383,-0.0090,0.4343,24.58,8.18,79.56,0.4361,83.6690,right
23223,0.0341,-0.0050,0.4344,25.62,1.34,79.77,0.4358,83.7945,right
23243,0.0499,-0.0022,0.4298,26.52,-5.42,78.81,0.4327,83.3278,right
23263,0.0696,0.0051,0.4139,27.15,-7.53,76.55,0.4198,81.5681,right
23283,0.0912,0.0088,0.4093,27.37,-3.92,72.61,0.4194,77.6984,right
23303,0.0717,0.0096,0.4185,27.40,-1.66,70.06,0.4247,75.2485,right
23323,0.0682,0.0146,0.4236,28.55,-7.74,68.43,0.4293,74.5474,right
23343,0.0867,0.0187,0.4061,29.30,-7.66,66.35,0.4157,72.9354,right
23363,0.1012,0.0299,0.4009,28.56,-4.12,62.50,0.4145,68.8453,right
23383,0.0894,0.0403,0.3942,28.08,-2.81,59.19,0.4062,65.5723,right
23403,0.0911,0.0425,0.4021,28.14,-1.94,56.78,0.4145,63.3978,right
23423,0.1017,0.0540,0.3960,27.57,-1.88,54.43,0.4124,61.0420,right
23443,0.0996,0.0609,0.3976,27.16,-2.52,50.92,0.4144,57.7622,right
23463,0.1069,0.0676,0.3854,26.40,-2.76,46.96,0.4056,53.9430,right
23483,0.1105,0.0779,0.3673,24.27,-1.65,42.03,0.3914,48.5649,right
23503,0.1021,0.0919,0.3774,21.54,-1.63,38.40,0.4017,44.0574,right
23523,0.1024,0.0989,0.3745,18.66,-5.31,34.50,0.4007,39.5829,right
23543,0.1149,0.1030,0.3677,14.81,-7.04,30.82,0.3987,34.9141,right
23563,0.1187,0.1046,0.3617,10.84,-5.19,26.31,0.3948,28.9208,right
23583,0.1177,0.1074,0.3669,7.07,-4.44,21.08,0.4000,22.6768,right
23603,0.1051,0.1100,0.3755,3.45,-8.12,16.35,0.4051,18.5805,right
23623,0.0996,0.1074,0.3923,0.17,-14.64,12.43,0.4188,19.2051,right
23643,0.1023,0.0989,0.4032,-1.79,-20.27,8.14,0.4276,21.9198,right
23663,0.1213,0.0957,0.4011,-2.40,-20.78,4.21,0.4299,21.3366,right
23683,0.1324,0.0968,0.3995,-3.56,-14.34,1.62,0.4319,14.8590,right
23703,0.1206,0.0967,0.4025,-5.10,-6.90,-0.02,0.4311,8.5804,right
23723,0.1033,0.0892,0.4142,-5.33,-3.97,-0.92,0.4361,6.7072,right
23743,0.0994,0.0868,0.4198,-4.67,-2.49,-2.55,0.4400,5.8753,right
23763,0.0865,0.0898,0.4182,-3.68,-2.93,-3.60,0.4364,5.9256,right
23783,0.0823,0.0874,0.4075,-3.77,-3.92,-3.37,0.4248,6.4031,right
23803,0.0812,0.0889,0.4120,-3.42,-4.11,-3.56,0.4292,6.4200,right
23823,0.0787,0.0814,0.4043,-3.37,-2.95,-2.67,0.4199,5.2158,right
23843,0.0754,0.0840,0.4132,-2.29,-3.73,-1.89,0.4284,4.7650,right
23863,0.0740,0.0840,0.4109,-1.36,-4.27,-0.73,0.4259,4.5450,right
23883,0.0886,0.0851,0.4030,-0.93,-4.09,-0.85,0.4213,4.2825,stop
23903,0.0892,0.0811,0.3998,-0.95,-1.11,-0.11,0.4176,1.4661,stop
23923,0.0850,0.0792,0.4050,0.15,-0.79,0.37,0.4214,0.8876,stop
23943,0.0879,0.0822,0.4064,0.67,-0.49,0.40,0.4238,0.9206,stop
23963,0.0861,0.0784,0.4006,0.38,-0.73,-0.24,0.4172,0.8616,stop
23983,0.0927,0.0845,0.4008,0.55,-0.81,-0.69,0.4199,1.1953,stop
24003,0.0937,0.0856,0.4001,0.12,0.52,-0.70,0.4198,0.8818,stop
24023,0.0925,0.0859,0.4016,-0.63,1.69,-1.27,0.4210,2.2067,stop
24043,0.0846,0.0808,0.4092,-0.38,0.12,-1.50,0.4256,1.5489,stop
24063,0.0831,0.0839,0.4070,-0.29,-0.61,-1.25,0.4238,1.4228,stop
24083,0.0847,0.0842,0.4082,-0.61,-0.95,-1.47,0.4253,1.8485,stop
24103,0.0854,0.0797,0.4044,-0.43,-1.47,-1.45,0.4210,2.1058,stop
24123,0.0853,0.0854,0.4064,0.00,-1.30,-2.12,0.4239,2.4875,stop
24143,0.0847,0.0831,0.4060,0.09,-2.00,-2.15,0.4230,2.9398,stop
24163,0.0867,0.0859,0.4073,0.08,-2.90,-2.40,0.4252,3.7637,stop
24183,0.0918,0.0867,0.4048,-0.12,-2.46,-3.11,0.4240,3.9695,stop
24203,0.0852,0.0852,0.4027,-0.31,-1.68,-3.65,0.4204,4.0284,stop
24223,0.0846,0.0859,0.3973,-1.07,-3.60,-3.85,0.4152,5.3783,stop
24243,0.0906,0.0857,0.3933,-2.02,-4.95,-4.09,0.4126,6.7284,stop
24263,0.0852,0.0867,0.3854,-4.03,-5.57,-5.54,0.4041,8.8324,stop
24283,0.0874,0.0836,0.3835,-6.85,-7.76,-5.36,0.4022,11.6558,stop
24303,0.0925,0.0858,0.3704,-10.29,-11.45,-6.27,0.3913,16.6244,stop
24323,0.0920,0.0887,0.3707,-14.93,-18.27,-7.62,0.3922,24.7982,stop
24343,0.0957,0.0850,0.3622,-19.48,-28.34,-9.36,0.3841,35.6373,stop
24363,0.1327,0.0781,0.3220,-24.89,-39.44,-16.17,0.3569,49.3540,stop
24383,0.1696,0.0894,0.2869,-34.34,-40.61,-19.82,0.3450,56.7528,stop
24403,0.1732,0.0844,0.2614,-46.52,-35.69,-23.07,0.3247,63.0103,stop
24423,0.1755,0.0649,0.2527,-57.76,-29.86,-28.64,0.3145,71.0480,stop
24443,0.1958,0.0536,0.2295,-69.19,-13.07,-32.63,0.3064,77.6055,stop
24463,0.1827,0.0420,0.2090,-85.33,7.50,-33.21,0.2808,91.8681,stop
24483,0.1548,0.0143,0.1945,-103.74,26.70,-30.37,0.2490,111.3428,stop
24503,0.1093,-0.0229,0.1986,-121.15,34.32,-29.98,0.2278,129.4338,stop
24523,0.0580,-0.0721,0.2386,-135.05,27.45,-29.04,0.2560,140.8409,stop
24543,0.0228,-0.1172,0.2518,-146.18,8.69,-29.39,0.2787,149.3611,stop
24563,0.0724,-0.1652,0.2542,-153.25,1.66,-32.93,0.3116,156.7590,stop
24583,0.1381,-0.1923,0.2507,-158.89,22.03,-36.15,0.3448,164.4292,stop
24603,0.0983,-0.2216,0.2662,-164.89,46.53,-32.89,0.3600,174.4538,stop
24623,0.0356,-0.2634,0.3057,-170.03,51.68,-29.57,0.4051,180.1546,stop
24643,-0.0422,-0.3054,0.3276,-172.49,34.08,-26.15,0.4499,177.7567,stop
