time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
20743,0.0220,0.0421,0.4163,11.57,5.30,44.00,0.4190,45.8038,left
20763,0.0029,0.0387,0.4241,13.18,9.02,52.66,0.4258,55.0247,left
20783,-0.0182,0.0413,0.4266,14.50,6.55,62.55,0.4290,64.5423,left
20803,-0.0243,0.0432,0.4380,16.50,3.33,73.01,0.4408,74.9238,left
20823,0.0054,0.0238,0.4470,20.56,4.98,82.72,0.4477,85.3808,left
20843,0.0198,0.0165,0.4326,24.31,12.09,91.66,0.4334,95.5995,left
20863,-0.0273,0.0438,0.4369,27.05,14.81,103.45,0.4399,107.9499,left
20883,-0.0137,0.0382,0.4320,27.10,6.12,112.60,0.4339,115.9723,left
20903,0.0243,0.0114,0.4130,25.56,2.20,118.64,0.4138,121.3826,left
20923,0.0598,0.0026,0.3943,23.11,4.09,120.09,0.3988,122.3643,left
20943,0.0624,-0.0087,0.3937,19.57,8.52,120.96,0.3987,122.8309,left
20963,0.0673,-0.0138,0.4064,19.44,11.19,122.15,0.4121,124.1943,left
20983,0.1223,-0.0317,0.3933,18.98,14.70,119.05,0.4131,121.4496,left
21003,0.1157,-0.0166,0.3895,13.89,21.94,111.59,0.4067,114.5695,left
21023,0.1115,-0.0029,0.4106,14.29,20.53,104.61,0.4255,107.5605,left
21043,0.1329,0.0198,0.3978,16.49,18.23,104.09,0.4199,106.9543,left
21063,0.2019,0.0243,0.4084,16.14,27.39,94.63,0.4563,99.8232,left
21083,0.2202,0.0239,0.4205,14.14,38.21,87.08,0.4753,96.1445,left
21103,0.1493,0.0646,0.4037,10.49,45.01,84.61,0.4352,96.4088,left
21123,0.0775,0.0803,0.3831,1.89,35.45,85.98,0.3990,93.0252,left
21143,0.0364,0.0516,0.3774,-4.96,13.66,86.53,0.3827,87.7469,left
21163,0.1023,-0.0062,0.3765,-6.11,4.38,79.51,0.3902,79.8659,left
21183,0.1368,-0.0236,0.3938,-6.69,4.60,67.82,0.4176,68.3005,left
21203,0.1580,-0.0022,0.4003,-3.86,7.37,56.61,0.4303,57.2195,left
21223,0.1692,0.0015,0.4171,-3.51,14.11,47.24,0.4501,49.4230,left
21243,0.1400,0.0094,0.4183,-3.30,15.28,40.99,0.4412,43.8726,left
21263,0.1139,0.0311,0.4258,-3.40,7.54,38.41,0.4418,39.2934,left
21283,0.1169,0.0272,0.4169,-5.11,0.03,35.77,0.4338,36.1348,left
21303,0.1405,0.0040,0.4347,-3.77,-4.85,28.69,0.4569,29.3383,left
21323,0.1605,0.0040,0.4344,-1.74,-5.76,18.63,0.4632,19.5725,left
21343,0.1614,0.0032,0.4320,-0.46,-4.35,7.77,0.4612,8.9180,left
21363,0.1495,0.0057,0.4232,-0.58,-6.34,-1.66,0.4489,6.5764,left
21383,0.1343,0.0138,0.4252,-0.37,-8.70,-8.95,0.4461,12.4862,left
21403,0.1301,0.0195,0.4194,-0.64,-10.81,-14.81,0.4396,18.3456,left
21423,0.1418,0.0112,0.4106,-0.29,-8.72,-20.46,0.4346,22.2398,left
21443,0.1359,0.0138,0.4081,-0.09,-5.04,-25.69,0.4303,26.1841,left
21463,0.1169,0.0120,0.4263,-0.23,-10.37,-31.40,0.4422,33.0721,left
21483,0.1318,0.0134,0.4204,-0.85,-19.16,-38.84,0.4408,43.3171,left
21503,0.1439,0.0159,0.4202,-1.62,-21.83,-45.92,0.4444,50.8748,left
21523,0.1525,0.0137,0.4207,-2.95,-25.77,-52.34,0.4476,58.4112,left
21543,0.1815,0.0016,0.4042,-3.02,-25.39,-60.92,0.4431,66.0645,left
21563,0.1990,-0.0059,0.4037,-3.08,-17.50,-70.20,0.4501,72.4117,left
21583,0.1797,-0.0112,0.4082,-2.15,-10.50,-78.78,0.4461,79.5049,left
21603,0.1603,-0.0070,0.4067,-2.35,-13.82,-86.49,0.4372,87.6168,left
21623,0.1752,-0.0162,0.4070,-4.52,-26.03,-96.60,0.4434,100.1433,left
21643,0.1924,-0.0184,0.4130,-8.46,-31.39,-108.55,0.4559,113.3130,left
21663,0.1759,-0.0076,0.4113,-12.67,-34.79,-117.82,0.4474,123.4989,left
21683,0.1818,-0.0160,0.3878,-16.56,-33.91,-125.80,0.4286,131.3400,left
21703,0.1997,-0.0342,0.3668,-19.13,-23.16,-134.20,0.4191,137.5194,left
21723,0.1591,-0.0450,0.3982,-19.44,-8.12,-141.57,0.4311,143.1310,left
21743,0.1237,-0.0446,0.4120,-16.06,-3.76,-145.21,0.4324,146.1399,left
21763,0.0948,-0.0221,0.4076,-16.32,-6.93,-146.98,0.4191,148.0428,left
21783,0.0863,-0.0308,0.4186,-17.42,-12.78,-147.60,0.4285,149.1758,left
21803,0.0728,-0.0300,0.4224,-18.21,-17.98,-147.89,0.4296,150.0919,left
21823,0.0334,-0.0052,0.4098,-19.05,-22.47,-143.02,0.4112,146.0261,left
21843,0.0139,0.0037,0.4169,-19.65,-18.05,-138.69,0.4171,141.2297,left
21863,-0.0281,0.0026,0.4486,-12.90,-15.24,-124.95,0.4495,126.5315,left
21883,-0.0181,0.0233,0.4294,-5.60,-20.11,-111.30,0.4305,113.2381,left
21903,-0.0017,0.0316,0.4327,-6.09,-26.96,-100.96,0.4339,104.6773,left
21923,-0.0474,0.0392,0.4510,-8.69,-23.44,-91.59,0.4552,94.9368,left
21943,-0.0518,0.0382,0.4536,-2.38,-28.38,-74.11,0.4582,79.3916,left
21963,-0.0164,0.0654,0.4165,-6.92,-34.95,-69.71,0.4219,78.2852,left
21983,-0.0084,0.0411,0.4203,-11.39,-39.25,-70.53,0.4224,81.5201,left
22003,0.0291,0.0304,0.4209,-7.89,-31.25,-60.14,0.4230,68.2312,left
22023,0.0104,0.0414,0.4235,-5.76,-13.62,-48.89,0.4256,51.0723,left
22043,-0.0073,0.0527,0.4282,-1.83,-10.53,-30.24,0.4315,32.0787,left
22063,0.0066,0.0538,0.4130,-0.15,-13.73,-15.77,0.4165,20.9076,left
22083,0.0345,0.0480,0.4117,2.03,-10.23,-5.34,0.4160,11.7179,left
22103,0.0692,0.0430,0.4166,4.29,-3.33,1.82,0.4245,5.7256,left
22123,0.0811,0.0549,0.4097,5.11,4.76,4.21,0.4212,8.1611,left
22143,0.0797,0.0673,0.4065,3.48,4.35,4.08,0.4197,6.9040,left
22163,0.0944,0.0630,0.4080,1.31,2.24,4.14,0.4234,4.8866,left
22183,0.1113,0.0490,0.4019,-1.11,3.53,3.01,0.4199,4.7671,left
22203,0.1107,0.0505,0.4092,-0.85,5.51,3.91,0.4269,6.8105,left
22223,0.1184,0.0508,0.4082,-0.98,3.74,5.34,0.4281,6.5954,left
22243,0.1354,0.0454,0.4005,-0.70,3.98,5.37,0.4252,6.7269,left
22263,0.1284,0.0471,0.4042,-0.06,4.52,5.83,0.4267,7.3783,left
22283,0.1219,0.0483,0.4075,0.98,3.59,5.05,0.4281,6.2741,left
22303,0.1213,0.0521,0.4115,0.98,0.47,3.74,0.4322,3.8948,left
22323,0.1261,0.0492,0.4065,0.98,-1.57,2.14,0.4284,2.8277,left
22343,0.1298,0.0494,0.4000,0.84,-0.90,1.33,0.4234,1.8113,left
22363,0.1187,0.0470,0.4058,1.28,0.41,1.76,0.4254,2.2130,left
22383,0.1152,0.0468,0.4055,1.95,-0.87,2.31,0.4242,3.1450,left
22403,0.1218,0.0405,0.4056,2.72,-0.31,2.40,0.4255,3.6364,left
22423,0.1223,0.0437,0.4059,2.73,1.15,2.58,0.4262,3.9289,left
22443,0.1212,0.0502,0.4044,2.41,2.50,2.15,0.4252,4.0892,left
22463,0.1106,0.0458,0.4081,2.11,3.83,2.09,0.4253,4.8475,left
22483,0.1129,0.0454,0.4093,2.02,0.31,0.93,0.4270,2.2409,left
22503,0.1072,0.0524,0.4008,0.15,-1.40,-0.08,0.4181,1.4149,left
22523,0.1075,0.0482,0.4099,-0.21,-0.72,-0.44,0.4265,0.8698,left
22543,0.1099,0.0431,0.4146,0.08,-1.08,-0.82,0.4310,1.3640,left
22563,0.1116,0.0544,0.4182,1.16,-1.54,-0.61,0.4363,2.0241,left
22583,0.1115,0.0413,0.4139,0.79,-1.02,-0.06,0.4307,1.2963,left
22603,0.1064,0.0474,0.4093,1.86,-0.81,0.55,0.4256,2.1038,left
22623,0.1094,0.0526,0.4017,0.79,-1.65,0.73,0.4197,1.9713,left
22643,0.1060,0.0436,0.4016,-0.21,-2.40,0.40,0.4176,2.4390,left
22663,0.1147,0.0416,0.4036,-0.23,-2.26,-0.61,0.4216,2.3518,left
22683,0.1169,0.0439,0.4067,-1.31,-0.32,-1.08,0.4255,1.7325,left
22703,0.1083,0.0466,0.4045,-1.08,0.14,-1.44,0.4214,1.8037,left
22723,0.1075,0.0458,0.4032,-1.25,-0.24,-1.18,0.4198,1.7346,left
22743,0.1080,0.0448,0.4141,-0.92,-0.18,-0.61,0.4303,1.1161,left
22763,0.1124,0.0435,0.4124,0.11,-0.23,-0.27,0.4296,0.3733,left
22783,0.1069,0.0496,0.4121,0.56,-0.03,0.38,0.4286,0.6824,left
22803,0.1101,0.0430,0.4165,1.40,-1.15,0.29,0.4329,1.8352,right
22823,0.1118,0.0443,0.4095,1.59,-0.46,0.32,0.4268,1.6833,right
22843,0.1041,0.0477,0.4111,1.68,-0.56,-0.12,0.4268,1.7761,right
22863,0.1046,0.0471,0.4078,1.53,-2.82,-0.35,0.4237,3.2298,right
22883,0.1104,0.0454,0.4020,1.07,-4.05,-0.64,0.4193,4.2334,right
22903,0.1140,0.0460,0.4026,0.70,-2.93,-0.78,0.4209,3.1132,right
22923,0.1068,0.0458,0.4023,0.38,-1.24,-0.55,0.4188,1.4061,right
22943,0.1022,0.0453,0.4105,0.64,-1.34,-0.14,0.4255,1.4950,right
22963,0.1035,0.0482,0.4071,0.49,-1.86,0.00,0.4228,1.9256,right
22983,0.1045,0.0470,0.4084,0.31,-0.49,0.50,0.4242,0.7653,right
23003,0.1038,0.0433,0.4181,1.28,-0.43,0.53,0.4329,1.4536,right
23023,0.1072,0.0483,0.4113,1.42,-1.36,0.50,0.4277,2.0288,right
23043,0.0997,0.0447,0.4113,1.07,-0.87,0.98,0.4255,1.6894,right
23063,0.0994,0.0427,0.4135,1.25,-2.70,0.84,0.4274,3.0943,right
23083,0.1010,0.0492,0.4106,1.16,-3.69,0.95,0.4257,3.9866,right
23103,0.1051,0.0500,0.4083,1.31,-3.15,1.40,0.4246,3.6862,right
23123,0.0951,0.0577,0.4049,0.95,-3.47,2.03,0.4199,4.1267,right
23143,0.0969,0.0557,0.4073,1.05,-4.79,3.07,0.4224,5.7886,right
23163,0.1146,0.0477,0.4105,2.37,-4.27,3.30,0.4289,5.8948,right
23183,0.1260,0.0532,0.4143,4.24,-1.63,2.58,0.4363,5.2287,right
23203,0.1332,0.0597,0.4194,5.53,-0.96,0.93,0.4441,5.6866,right
23223,0.1667,0.0557,0.4165,6.50,-1.60,-4.06,0.4521,7.8334,right
23243,0.2012,0.0524,0.4115,6.98,2.32,-12.26,0.4610,14.2955,right
23263,0.2087,0.0371,0.4276,7.77,7.07,-21.16,0.4773,23.6244,right
23283,0.1958,0.0305,0.4349,8.32,2.84,-30.52,0.4780,31.7602,right
23303,0.2156,0.0220,0.4454,9.68,-4.23,-45.19,0.4953,46.4089,right
23323,0.2290,0.0226,0.4320,8.27,-10.43,-61.54,0.4895,62.9652,right
23343,0.2292,0.0227,0.4159,6.15,-10.70,-76.64,0.4754,77.6291,right
23363,0.2343,0.0011,0.4114,4.99,-5.48,-91.10,0.4734,91.4004,right
23383,0.2184,-0.0010,0.4023,6.03,-0.02,-108.32,0.4578,108.4883,right
23403,0.1924,0.0063,0.4082,6.70,6.50,-122.46,0.4513,122.8136,right
23423,0.1475,0.0155,0.3969,0.06,-0.69,-136.99,0.4236,136.9941,right
23443,0.1343,0.0165,0.3824,-3.54,-11.51,-149.85,0.4057,150.3306,right
23463,0.1647,0.0164,0.3574,-10.27,-14.08,-162.21,0.3939,163.1472,right
23483,0.1906,-0.0125,0.3636,-17.34,-6.85,-175.69,0.4107,176.6816,right
23503,0.1351,-0.0162,0.3771,-21.59,5.47,-184.40,0.4009,185.7367,right
23523,0.0502,-0.0062,0.3885,-24.78,2.81,-189.94,0.3918,191.5690,right
23543,0.0208,-0.0085,0.3967,-27.92,-0.63,-193.91,0.3974,195.9097,right
23563,-0.0327,0.0145,0.4080,-29.71,6.11,-175.05,0.4095,177.6617,right
23583,-0.0438,0.0043,0.4014,-25.21,13.04,-161.91,0.4038,164.3766,right
23603,-0.0781,0.0250,0.3885,-21.11,16.93,-150.37,0.3971,152.7827,right
23623,-0.0875,0.0349,0.3951,-18.38,17.15,-133.92,0.4062,136.2622,right
23643,-0.6636,0.0861,0.5115,-8.35,-19.48,-149.37,0.8422,150.8703,right
23663,-0.1040,0.0812,0.3488,-9.82,-65.62,-99.18,0.3729,119.3228,right
23683,-0.0265,0.0751,0.3928,-17.66,-49.53,-90.52,0.4008,104.6834,right
23703,-0.0231,0.0487,0.4261,-19.04,-33.19,-66.69,0.4295,76.8846,right
23723,-0.0341,0.0380,0.4399,-11.57,-17.27,-46.75,0.4429,51.1611,right
23743,-0.0259,0.0366,0.4192,-4.50,-6.46,-27.07,0.4216,28.1905,right
23763,-0.0176,0.0403,0.4121,-4.56,-3.77,-16.50,0.4144,17.5338,right
23783,0.0137,0.0288,0.4141,-3.65,-2.41,-7.42,0.4153,8.6132,right
23803,0.0615,0.0199,0.4182,-0.06,5.13,-1.40,0.4232,5.3189,right
23823,0.0836,0.0248,0.4224,3.44,15.13,3.45,0.4313,15.8939,right
23843,0.0745,0.0276,0.4185,5.94,24.66,7.42,0.4259,26.4248,right
23863,0.0548,0.0338,0.4255,8.40,27.73,11.53,0.4304,31.1779,right
23883,0.0248,0.0371,0.4130,8.53,21.39,14.43,0.4154,27.1752,right
23903,0.0125,0.0402,0.4177,8.67,9.10,15.71,0.4198,20.1196,right
23923,0.0255,0.0446,0.4170,8.66,-0.17,15.63,0.4201,17.8710,right
23943,0.0391,0.0469,0.4196,9.94,-0.58,17.36,0.4240,20.0112,right
23963,0.0371,0.0435,0.4164,12.92,5.76,21.30,0.4203,25.5645,right
23983,0.0168,0.0553,0.4041,14.81,12.08,28.06,0.4082,33.9496,right
24003,-0.0079,0.0587,0.4012,16.03,13.82,36.32,0.4056,42.0365,right
24023,-0.0284,0.0699,0.4098,16.64,19.57,45.89,0.4167,52.5946,right
24043,-0.0588,0.0908,0.4287,18.37,27.11,65.53,0.4422,73.2548,right
24063,-0.0520,0.0679,0.4102,18.03,34.82,89.30,0.4190,97.5291,right
24083,-0.0433,0.0432,0.4036,19.94,35.89,93.92,0.4082,102.5063,right
24103,-0.1079,0.0651,0.3932,16.70,24.58,95.71,0.4129,100.2175,right
24123,-0.1583,0.0688,0.4127,14.92,1.30,105.07,0.4474,106.1301,right
24143,-0.0469,0.0311,0.4015,13.94,-16.09,111.97,0.4054,113.9754,right
24163,0.0448,0.0153,0.3932,16.31,-5.40,110.11,0.3960,111.4388,right
24183,0.0300,0.0419,0.4036,16.73,11.02,115.57,0.4068,117.2966,right
24203,0.0026,0.0444,0.4062,15.04,16.00,122.63,0.4087,124.5764,right
24223,0.0244,0.0459,0.3853,14.95,20.02,118.27,0.3887,120.8840,right
24243,-0.0260,0.0691,0.4026,8.58,16.69,116.20,0.4093,117.7037,right
24263,-0.0426,0.0668,0.4098,3.91,6.70,121.57,0.4174,121.8198,right
24283,0.0044,0.0398,0.3988,1.02,-1.51,124.55,0.4008,124.5630,right
24303,0.0582,0.0322,0.4073,3.42,5.21,122.61,0.4127,122.7688,right
24323,0.0564,0.0524,0.3916,2.40,19.83,120.17,0.3991,121.8170,right
24343,0.0182,0.0674,0.4048,-0.99,24.87,123.44,0.4108,125.9196,right
24363,0.0288,0.0483,0.4069,-2.00,24.00,123.91,0.4107,126.2271,right
24383,0.0302,0.0601,0.3981,-3.48,18.81,121.28,0.4037,122.7816,right
24403,0.0424,0.0695,0.3893,-8.73,10.34,118.60,0.3977,119.3648,right
24423,0.0557,0.0553,0.3795,-14.38,2.96,113.88,0.3875,114.8206,right
24443,0.0834,0.0508,0.3944,-15.16,3.62,104.67,0.4063,105.8258,right
24463,0.1257,0.0532,0.3926,-15.59,9.45,95.34,0.4156,97.0705,right
24483,0.1108,0.0634,0.3728,-19.77,23.44,86.52,0.3941,91.7913,right
24503,0.0623,0.0663,0.4062,-23.83,23.92,83.69,0.4163,90.2502,right
24523,0.0900,0.0367,0.4288,-22.29,17.88,76.73,0.4397,81.8804,right
24543,0.1074,0.0300,0.4415,-20.95,13.59,70.50,0.4554,74.7942,right
24563,0.1328,0.0178,0.4508,-16.73,17.57,64.89,0.4703,69.2742,right
24583,0.1229,0.0229,0.4418,-14.20,20.85,60.06,0.4591,65.1449,right
24603,0.0905,0.0264,0.4382,-11.44,18.85,55.27,0.4482,59.5041,right
24623,0.0684,0.0287,0.4518,-8.58,7.18,49.66,0.4578,50.9081,right
24643,0.0879,0.0308,0.4535,-5.21,-6.96,42.85,0.4630,43.7278,right
24663,0.1323,0.0365,0.4390,-2.61,-8.41,34.95,0.4599,36.0395,right
24683,0.1392,0.0380,0.4344,-0.47,1.85,29.36,0.4578,29.4206,right
24703,0.1177,0.0410,0.4362,2.72,9.08,24.17,0.4536,25.9614,right
24723,0.0768,0.0449,0.4388,5.25,8.60,21.28,0.4478,23.5458,right
24743,0.0573,0.0470,0.4447,7.33,-0.24,19.10,0.4508,20.4583,right
24763,0.0717,0.0481,0.4327,8.17,-8.69,15.50,0.4413,19.5528,right
24783,0.0952,0.0410,0.4226,8.98,-10.75,11.69,0.4351,18.2449,right
24803,0.1028,0.0414,0.4072,8.98,-7.28,6.61,0.4220,13.3163,right
24823,0.0789,0.0460,0.4015,8.05,-5.36,3.51,0.4117,10.2850,right
24843,0.0592,0.0522,0.4071,7.19,-9.39,1.54,0.4147,11.9267,right
24863,0.0756,0.0490,0.3958,6.38,-11.86,-0.95,0.4059,13.5034,right
24883,0.0907,0.0485,0.3928,5.73,-6.75,-3.69,0.4061,9.5898,right
24903,0.0696,0.0519,0.4017,4.69,-1.08,-4.50,0.4110,6.5900,right
24923,0.0576,0.0576,0.4113,5.24,-0.93,-4.85,0.4192,7.2014,right
24943,0.0516,0.0632,0.4098,4.60,-2.34,-4.90,0.4178,7.1128,right
24963,0.0337,0.0646,0.4154,3.36,-5.36,-4.37,0.4217,7.6853,right
24983,0.0356,0.0670,0.4110,2.75,-10.06,-3.48,0.4180,10.9952,right
25003,0.0607,0.0607,0.4109,2.27,-10.44,-4.02,0.4198,11.4170,right
25023,0.0652,0.0604,0.4036,2.20,-7.10,-4.44,0.4132,8.6585,right
25043,0.0560,0.0609,0.4092,1.34,-3.71,-4.15,0.4175,5.7283,right
25063,0.0505,0.0605,0.4131,1.47,-2.60,-3.40,0.4205,4.5250,right
25083,0.0499,0.0590,0.4111,1.63,-3.30,-2.95,0.4183,4.7144,right
25103,0.0502,0.0570,0.4105,1.30,-2.60,-2.12,0.4175,3.5950,right
25123,0.0514,0.0583,0.4142,0.92,-3.21,-1.83,0.4214,3.8046,right
25143,0.0626,0.0537,0.4108,0.52,-2.37,-2.27,0.4190,3.3233,right
25163,0.0570,0.0544,0.4104,0.18,0.47,-2.63,0.4179,2.6745,right
25183,0.0562,0.0571,0.4146,0.47,1.69,-3.08,0.4222,3.5506,right
25203,0.0474,0.0618,0.4143,0.20,0.99,-3.01,0.4216,3.1733,right
25223,0.0471,0.0623,0.4197,0.29,-0.98,-2.64,0.4269,2.8311,right
25243,0.0531,0.0604,0.4165,0.63,-3.56,-2.03,0.4242,4.1435,stop
25263,0.0641,0.0581,0.4102,0.79,-2.67,-2.53,0.4192,3.7672,stop
25283,0.0571,0.0604,0.4143,1.15,-0.67,-2.79,0.4226,3.0933,stop
25303,0.0535,0.0594,0.4131,1.15,-1.13,-2.98,0.4208,3.3839,stop
25323,0.0502,0.0620,0.4163,1.34,-2.92,-2.72,0.4238,4.2063,stop
25343,0.0537,0.0619,0.4117,1.59,-4.06,-2.75,0.4198,5.1542,stop
25363,0.0591,0.0590,0.4108,1.44,-3.83,-2.81,0.4192,4.9634,stop
25383,0.0552,0.0610,0.4087,1.34,-3.44,-2.56,0.4169,4.4926,stop
25403,0.0593,0.0604,0.4115,2.06,-2.14,-2.64,0.4201,3.9740,stop
25423,0.0630,0.0601,0.4098,2.85,-0.76,-2.50,0.4189,3.8733,stop
25443,0.0509,0.0641,0.4165,2.96,-1.40,-1.80,0.4245,3.7404,stop
25463,0.0494,0.0616,0.4175,3.37,-3.30,-1.31,0.4249,4.8972,stop
25483,0.0594,0.0651,0.4125,4.11,-4.27,-1.47,0.4218,6.1064,stop
25503,0.0626,0.0612,0.4103,4.34,-2.95,-1.74,0.4195,5.5237,stop
25523,0.0457,0.0676,0.4152,3.79,-2.23,-1.37,0.4231,4.6035,stop
25543,0.0375,0.0747,0.4114,4.02,-6.61,-0.29,0.4198,7.7400,stop
25563,0.0433,0.0807,0.3999,3.33,-10.12,0.55,0.4103,10.6694,stop
25583,0.0508,0.0829,0.3845,0.93,-11.80,1.44,0.3966,11.9249,stop
25603,0.0659,0.0800,0.3793,-1.91,-10.02,1.86,0.3932,10.3642,stop
25623,0.0631,0.0768,0.3677,-4.90,-6.72,2.31,0.3809,8.6289,stop
25643,0.0604,0.0763,0.3652,-8.12,-4.78,2.85,0.3780,9.8466,stop
25663,0.0519,0.0835,0.3522,-12.66,-5.60,3.76,0.3656,14.3418,stop
25683,0.0284,0.1016,0.3184,-21.53,-10.90,5.28,0.3354,24.7008,stop
25703,-0.0050,0.1143,0.2856,-35.82,-23.19,8.11,0.3077,43.4325,stop
25723,-0.0161,0.1224,0.2535,-52.75,-41.01,11.16,0.2820,67.7388,stop
25743,0.0344,0.0988,0.2369,-69.97,-52.05,12.89,0.2590,88.1506,stop
25763,0.0905,0.0676,0.2150,-87.48,-48.70,14.38,0.2428,101.1517,stop
25783,0.1345,0.0348,0.1921,-101.22,-29.69,15.31,0.2371,106.5928,stop
25803,0.1515,-0.0027,0.2096,-115.22,-4.98,18.23,0.2586,116.7606,stop
25823,0.1986,-0.0658,0.2437,-121.97,28.02,18.60,0.3212,126.5195,stop
25843,0.2057,-0.1206,0.2720,-127.56,63.50,16.64,0.3617,143.4557,stop
25863,0.0951,-0.1278,0.2889,-139.10,73.94,21.50,0.3299,158.9895,stop
25883,-0.0347,-0.1266,0.2899,-153.44,58.72,30.92,0.3182,167.1702,stop
25903,-0.1124,-0.1748,0.3046,-163.82,30.85,37.95,0.3687,170.9634,stop
25923,-0.0808,-0.2535,0.3213,-170.14,-3.74,40.03,0.4172,174.8233,stop
25943,0.0366,-0.3287,0.3071,-170.23,-17.91,35.88,0.4514,174.8881,stop
25963,0.0952,-0.3672,0.2797,-170.98,-9.08,25.88,0.4713,173.1628,stop
25983,0.0542,-0.3633,0.2838,-166.56,-1.04,12.44,0.4642,167.0322,stop
26003,0.0450,-0.3303,0.2925,-180.11,-4.08,10.32,0.4435,180.4484,stop
26023,-0.0208,-0.3583,0.2941,-179.74,-13.16,28.73,0.4640,182.4977,stop
26043,0.0789,-0.4197,0.2803,-177.10,-6.96,35.21,0.5108,180.6989,stop
26063,0.0918,-0.4673,0.2732,-181.44,11.33,29.07,0.5490,184.0979,stop
26083,0.0369,-0.4897,0.2825,-180.60,21.27,25.94,0.5666,183.6840,stop
26103,-0.0195,-0.5239,0.3063,-169.85,14.60,31.25,0.6072,173.3142,stop
26123,-0.0297,-0.5435,0.2988,-155.65,-3.91,32.52,0.6209,159.0576,stop
26143,0.0264,-0.5513,0.2579,-143.54,-11.13,29.82,0.6092,147.0279,stop
26163,0.0669,-0.5646,0.2235,-140.37,-7.34,26.75,0.6109,143.0808,stop
26183,0.1069,-0.5870,0.1937,-126.85,6.84,23.04,0.6274,129.1113,stop
26203,0.1044,-0.5797,0.1908,-116.53,26.21,14.35,0.6192,120.3053,stop
26223,0.0747,-0.5662,0.1786,-107.82,39.22,6.76,0.5983,114.9283,stop
26243,0.0588,-0.5818,0.1974,-100.50,52.87,-1.13,0.6172,113.5674,stop
26263,0.0010,-0.5951,0.2120,-87.56,52.18,-7.57,0.6317,102.2091,stop
26283,-0.0476,-0.5961,0.2231,-67.45,38.06,-11.08,0.6382,78.2372,stop
26303,-0.0674,-0.5795,0.2189,-45.94,16.49,-13.16,0.6231,50.5515,stop
26323,-0.0631,-0.5502,0.1912,-29.91,-5.07,-14.32,0.5858,33.5453,stop
26343,-0.0444,-0.5300,0.1740,-19.05,-21.94,-14.24,0.5596,32.3612,stop
26363,0.0032,-0.5326,0.1627,-9.51,-26.40,-13.56,0.5569,31.1619,stop
26383,0.0328,-0.5408,0.1553,1.73,-20.87,-14.89,0.5636,25.6928,stop
26403,0.0323,-0.5447,0.1589,12.87,-12.23,-16.11,0.5683,23.9713,stop
26423,0.0132,-0.5444,0.1680,23.22,-10.53,-17.24,0.5699,30.7783,stop
26443,0.0179,-0.5459,0.1633,33.37,-9.94,-18.40,0.5701,39.3835,stop
26463,-0.0219,-0.5618,0.1982,47.05,-10.81,-16.24,0.5961,50.9386,stop
26483,-0.0276,-0.5577,0.1943,61.47,-26.44,-15.63,0.5913,68.7143,stop
26503,0.0037,-0.5543,0.1912,74.67,-40.46,-15.51,0.5864,86.3326,stop
26523,0.0072,-0.5692,0.2262,87.30,-56.27,-17.25,0.6126,105.2871,stop
26543,0.0243,-0.5807,0.2305,101.16,-68.17,-18.81,0.6252,123.4263,stop
26563,0.0613,-0.5696,0.2240,116.96,-71.45,-23.21,0.6151,139.0099,stop
26583,0.0842,-0.5632,0.2361,130.52,-69.11,-30.17,0.6165,150.7387,stop
26603,0.1108,-0.5540,0.2385,140.69,-60.44,-36.09,0.6132,157.3174,stop
26623,0.0985,-0.5477,0.2581,150.49,-50.40,-39.56,0.6134,163.5587,stop
26643,0.0806,-0.5341,0.2722,161.44,-48.38,-39.54,0.6048,173.1059,stop
26663,0.1088,-0.5215,0.2770,169.59,-52.08,-42.11,0.6004,182.3320,stop
26683,0.1613,-0.5016,0.2463,175.98,-40.00,-45.56,0.5816,186.1346,stop
26703,0.1403,-0.4620,0.2681,179.15,-20.00,-45.85,0.5523,185.9971,stop
26723,0.1443,-0.4388,0.2812,177.53,-11.25,-45.36,0.5408,183.5750,stop
26743,0.1614,-0.4225,0.2827,183.73,-2.44,-45.19,0.5334,189.2171,stop
26763,0.1616,-0.3804,0.2825,178.29,8.32,-48.34,0.5006,184.9133,stop
26783,0.1394,-0.3446,0.3046,174.18,19.13,-48.49,0.4806,181.8155,stop
26803,0.1621,-0.3330,0.2827,170.53,27.07,-46.82,0.4659,178.9056,stop
26823,0.1268,-0.2966,0.3032,165.07,32.56,-43.31,0.4427,173.7359,stop
26843,0.1001,-0.2830,0.3427,168.24,26.17,-39.48,0.4555,174.7846,stop
26863,0.0712,-0.2469,0.3436,169.71,9.89,-39.56,0.4291,174.5397,stop
26883,0.0955,-0.1942,0.3224,166.63,-1.83,-45.63,0.3883,172.7715,stop
26903,0.1378,-0.1495,0.2853,156.06,-1.73,-53.89,0.3503,165.1136,stop
26923,0.1295,-0.1117,0.2762,143.16,1.25,-56.26,0.3249,153.8232,stop
26943,0.0937,-0.0693,0.2648,129.37,-2.47,-56.50,0.2893,141.1965,stop
26963,0.0715,-0.0332,0.2684,116.23,-14.38,-54.81,0.2798,129.3061,stop
26983,0.1100,-0.0100,0.2610,107.80,-20.58,-55.63,0.2834,123.0439,stop
27003,0.1570,0.0204,0.2260,96.73,-11.79,-55.50,0.2759,112.1427,stop
27023,0.1414,0.0642,0.2146,82.27,1.57,-52.69,0.2649,97.7115,stop
