time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
98923,0.1147,-0.0988,0.4144,0.06,-1.36,-0.79,0.4412,1.5749,forward
98943,0.1145,-0.1038,0.4093,1.08,-2.41,-0.34,0.4375,2.6658,forward
98963,0.1136,-0.1005,0.4064,2.40,-2.89,-0.08,0.4338,3.7520,forward
98983,0.1215,-0.0994,0.4058,3.02,-4.72,0.32,0.4351,5.6121,forward
99003,0.1296,-0.0962,0.3995,3.15,-3.54,0.43,0.4309,4.7560,forward
99023,0.1207,-0.0945,0.4004,2.78,-1.73,0.49,0.4287,3.3069,forward
99043,0.1177,-0.0939,0.3998,2.52,-2.72,0.24,0.4272,3.7136,forward
99063,0.1252,-0.0977,0.4006,2.58,-3.22,-0.37,0.4310,4.1435,forward
99083,0.1262,-0.0937,0.3998,2.02,-2.06,-0.12,0.4296,2.8852,forward
99103,0.1261,-0.0956,0.4016,2.17,-2.27,-0.50,0.4317,3.1825,forward
99123,0.1188,-0.0908,0.4000,1.82,-2.66,-0.69,0.4271,3.2908,forward
99143,0.1265,-0.0914,0.4004,1.73,-2.98,-0.89,0.4297,3.5530,forward
99163,0.1252,-0.0902,0.3971,1.24,-2.26,-0.99,0.4260,2.7604,forward
99183,0.1217,-0.0892,0.4017,1.02,-2.34,-0.63,0.4291,2.6257,forward
99203,0.1213,-0.0900,0.4031,0.82,-2.32,-0.72,0.4304,2.5651,forward
99223,0.1248,-0.0917,0.4000,0.82,-3.31,-0.85,0.4289,3.5194,left
99243,0.1208,-0.0914,0.4011,0.66,-2.72,-0.96,0.4288,2.9566,left
99263,0.1245,-0.0894,0.4022,0.60,-3.51,-1.30,0.4304,3.7906,left
99283,0.1233,-0.0913,0.4015,0.56,-2.98,-1.31,0.4298,3.3024,left
99303,0.1285,-0.0881,0.3978,-0.03,-2.21,-1.01,0.4273,2.4325,left
99323,0.1234,-0.0898,0.4001,0.20,-2.34,-0.92,0.4283,2.5169,left
99343,0.1244,-0.0920,0.4050,0.18,-3.60,-1.22,0.4336,3.8088,left
99363,0.1276,-0.0906,0.4014,0.34,-3.50,-1.56,0.4308,3.8420,left
99383,0.1244,-0.0937,0.4009,0.14,-2.50,-1.80,0.4301,3.0876,left
99403,0.1256,-0.0944,0.4021,0.12,-2.75,-1.69,0.4317,3.2309,left
99423,0.1216,-0.0935,0.3997,0.15,-2.99,-1.60,0.4281,3.3981,left
99443,0.1216,-0.0956,0.4042,0.15,-2.82,-1.45,0.4328,3.1787,left
99463,0.1239,-0.0970,0.4056,0.46,-2.49,-1.13,0.4351,2.7711,left
99483,0.1237,-0.0907,0.4025,0.93,-2.50,-0.69,0.4307,2.7583,left
99503,0.1252,-0.0964,0.4072,1.13,-2.53,-0.56,0.4368,2.8317,left
99523,0.1261,-0.0933,0.3988,1.13,-2.53,-0.35,0.4285,2.7969,left
99543,0.1227,-0.0933,0.3995,1.08,-2.98,-0.14,0.4282,3.1713,left
99563,0.1278,-0.0935,0.3999,1.11,-3.01,-0.17,0.4301,3.2119,left
99583,0.1316,-0.0936,0.4004,0.98,-2.63,-0.29,0.4317,2.8168,left
99603,0.1268,-0.0950,0.3977,0.50,-2.18,-0.44,0.4281,2.2839,left
99623,0.1260,-0.0942,0.3986,0.44,-2.21,-0.34,0.4285,2.2824,left
99643,0.1281,-0.0936,0.4006,0.53,-2.38,-0.60,0.4309,2.5125,left
99663,0.1273,-0.0953,0.4015,0.43,-2.24,-0.76,0.4318,2.4088,left
99683,0.1270,-0.0953,0.4028,0.41,-2.38,-0.70,0.4330,2.5170,left
99703,0.1282,-0.0900,0.4037,0.17,-2.56,-0.29,0.4330,2.5867,left
99723,0.1305,-0.0897,0.4022,0.29,-1.68,0.06,0.4323,1.7054,left
99743,0.1239,-0.0916,0.4022,0.35,-0.99,0.41,0.4307,1.1305,left
99763,0.1215,-0.0952,0.4005,0.41,-1.83,0.87,0.4292,2.0697,left
99783,0.1235,-0.0990,0.4008,0.70,-2.56,0.89,0.4309,2.8028,left
99803,0.1277,-0.0944,0.4014,0.61,-2.12,0.76,0.4316,2.3365,left
99823,0.1288,-0.0916,0.3998,0.61,-1.80,1.13,0.4299,2.2124,left
99843,0.1260,-0.0947,0.4005,0.82,-2.29,1.37,0.4304,2.7950,left
99863,0.1252,-0.0951,0.3992,0.70,-2.85,1.34,0.4290,3.2325,left
99883,0.1270,-0.0913,0.4004,0.81,-2.69,1.71,0.4298,3.2861,left
99903,0.1266,-0.0886,0.4047,0.47,-3.76,2.26,0.4332,4.4085,left
99923,0.1271,-0.0905,0.4004,0.03,-2.81,2.47,0.4297,3.7429,left
99943,0.1222,-0.0911,0.4027,-0.23,-1.91,2.64,0.4306,3.2666,left
99963,0.1173,-0.0928,0.4053,-0.34,-2.53,3.65,0.4320,4.4553,left
99983,0.1144,-0.0964,0.4115,0.69,-2.79,4.47,0.4379,5.3187,left
100003,0.1146,-0.0999,0.4115,2.21,-2.47,5.89,0.4387,6.7636,left
100023,0.1112,-0.0991,0.4183,4.12,-1.98,7.94,0.4441,9.1628,left
100043,0.0970,-0.1011,0.4219,6.40,-3.73,10.90,0.4445,13.1767,left
100063,0.0900,-0.1035,0.4266,9.97,-6.09,14.70,0.4481,18.7791,left
100083,0.0868,-0.1060,0.4299,14.20,-8.08,19.13,0.4512,25.1550,left
100103,0.0836,-0.1053,0.4310,18.98,-10.11,24.58,0.4515,32.6567,left
100123,0.0706,-0.1082,0.4430,24.56,-14.15,30.44,0.4614,41.5992,left
100143,0.0867,-0.1138,0.4429,30.52,-19.44,35.22,0.4654,50.4944,left
100163,0.0978,-0.1006,0.4354,34.72,-20.44,39.83,0.4575,56.6552,left
100183,0.0994,-0.0918,0.4266,37.51,-19.15,44.93,0.4476,61.5830,left
100203,0.1073,-0.0917,0.4192,39.08,-19.45,48.15,0.4423,64.9966,left
100223,0.1356,-0.0862,0.4126,39.51,-16.95,48.95,0.4428,65.1468,left
100243,0.1420,-0.0752,0.4183,38.58,-11.57,49.62,0.4481,63.9088,left
100263,0.1344,-0.0664,0.4098,37.85,-8.69,51.24,0.4363,64.2890,left
100283,0.1252,-0.0603,0.4092,37.28,-8.17,52.38,0.4321,64.8115,left
100303,0.1394,-0.0525,0.3893,35.88,-7.63,53.40,0.4168,64.7884,left
100323,0.1399,-0.0416,0.3883,32.63,-3.56,54.24,0.4148,63.3999,left
100343,0.1324,-0.0436,0.4067,32.12,-3.21,55.62,0.4300,64.3079,left
100363,0.1124,-0.0431,0.4088,32.37,-8.55,57.80,0.4262,66.7959,left
100383,0.1123,-0.0375,0.3969,33.21,-14.79,61.73,0.4141,71.6345,left
100403,0.1212,-0.0404,0.3876,33.89,-17.30,62.89,0.4081,73.5020,left
100423,0.1342,-0.0436,0.3904,33.22,-19.27,62.85,0.4151,73.6589,left
100443,0.1484,-0.0452,0.3824,33.27,-20.18,63.51,0.4127,74.4834,left
100463,0.1740,-0.0416,0.3813,33.40,-18.08,64.40,0.4212,74.7635,left
100483,0.1753,-0.0343,0.3806,33.22,-11.69,63.53,0.4204,72.6366,left
100503,0.1354,-0.0222,0.4065,32.38,-8.06,64.66,0.4290,72.7600,left
100523,0.1050,-0.0305,0.4067,33.57,-17.30,67.82,0.4212,77.6237,left
100543,0.1443,-0.0264,0.3936,34.38,-31.91,67.40,0.4200,82.1196,left
100563,0.2020,-0.0154,0.3615,32.61,-31.33,63.24,0.4144,77.7418,left
100583,0.1858,-0.0107,0.3735,27.56,-19.27,61.65,0.4173,70.2226,left
100603,0.1567,-0.0116,0.3967,26.52,-18.06,62.44,0.4267,70.2037,left
100623,0.1566,-0.0161,0.3850,27.11,-24.08,63.76,0.4160,73.3462,left
100643,0.1625,-0.0096,0.3689,24.52,-29.27,63.65,0.4032,74.2222,left
100663,0.1919,-0.0123,0.3673,22.05,-33.36,60.79,0.4146,72.7648,left
100683,0.2281,-0.0140,0.3654,20.11,-32.70,58.46,0.4310,69.9361,left
100703,0.2440,-0.0054,0.3600,17.79,-22.73,55.54,0.4349,62.5943,left
100723,0.2249,-0.0056,0.3706,14.43,-16.34,51.60,0.4335,56.0169,left
100743,0.2191,-0.0005,0.3687,12.72,-17.10,48.70,0.4289,53.1604,left
100763,0.2195,0.0011,0.3658,9.34,-16.87,45.30,0.4266,49.2320,left
100783,0.2336,0.0032,0.3672,6.79,-19.18,40.99,0.4352,45.7628,left
100803,0.2545,0.0028,0.3601,4.26,-17.04,36.61,0.4410,40.6052,left
100823,0.2607,-0.0051,0.3583,1.01,-10.67,31.59,0.4431,33.3570,left
100843,0.2653,-0.0120,0.3638,-1.63,-4.55,25.57,0.4504,26.0254,left
100863,0.2715,-0.0173,0.3700,-3.50,-0.66,18.63,0.4592,18.9626,left
100883,0.2830,-0.0299,0.3746,-4.90,2.56,10.93,0.4704,12.2511,left
100903,0.2753,-0.0347,0.3812,-5.63,5.02,2.56,0.4715,7.9715,left
100923,0.2736,-0.0302,0.3778,-5.16,6.24,-5.19,0.4674,9.6210,left
100943,0.2690,-0.0306,0.3818,-4.21,8.89,-12.14,0.4681,15.6213,left
100963,0.2625,-0.0266,0.3774,-3.62,12.56,-19.01,0.4605,23.0707,left
100983,0.2507,-0.0228,0.3730,-3.85,15.11,-24.37,0.4501,28.9305,left
101003,0.2363,-0.0179,0.3793,-4.14,17.98,-28.38,0.4472,33.8539,left
101023,0.2213,-0.0204,0.3844,-4.84,17.11,-31.66,0.4440,36.3173,left
101043,0.2296,-0.0245,0.3853,-3.98,17.10,-36.12,0.4492,40.1631,left
101063,0.2223,-0.0220,0.3853,-5.05,19.98,-40.00,0.4453,44.9992,left
101083,0.2227,-0.0260,0.3928,-5.01,22.05,-43.22,0.4523,48.7768,left
101103,0.2240,-0.0229,0.3822,-5.79,23.95,-47.51,0.4436,53.5222,left
101123,0.2225,-0.0262,0.3909,-6.75,27.57,-52.70,0.4505,59.8608,left
101143,0.2162,-0.0276,0.3939,-8.49,28.08,-58.89,0.4502,65.7863,left
101163,0.2141,-0.0205,0.3905,-10.26,27.04,-63.89,0.4458,70.1331,left
101183,0.2159,-0.0120,0.3854,-13.15,28.75,-69.42,0.4419,76.2782,left
101203,0.2161,-0.0109,0.3890,-16.72,32.69,-75.01,0.4451,83.5109,left
101223,0.1954,-0.0142,0.3938,-19.21,37.59,-78.98,0.4399,89.5494,left
101243,0.1716,-0.0234,0.3975,-18.93,37.45,-82.56,0.4336,92.6169,left
101263,0.1544,-0.0200,0.3954,-19.83,33.30,-85.88,0.4249,94.2181,left
101283,0.1398,-0.0219,0.4008,-20.15,28.32,-87.68,0.4250,94.3179,left
101303,0.1283,-0.0199,0.4114,-20.35,24.64,-89.33,0.4314,94.8730,left
101323,0.1196,-0.0265,0.4130,-19.31,20.41,-89.54,0.4308,93.8478,left
101343,0.1108,-0.0216,0.3971,-19.13,16.75,-88.11,0.4128,91.7021,left
101363,0.1174,-0.0240,0.3790,-21.18,17.10,-88.44,0.3975,92.5360,left
101383,0.1052,-0.0244,0.3927,-23.68,17.85,-89.73,0.4073,94.4979,left
101403,0.0880,-0.0333,0.4131,-24.50,18.98,-88.82,0.4237,94.0763,left
101423,0.0961,-0.0363,0.4161,-23.16,16.06,-87.56,0.4286,91.9817,left
101443,0.0963,-0.0256,0.3915,-24.95,18.21,-85.44,0.4040,90.8473,left
101463,0.0808,-0.0360,0.3943,-27.62,20.87,-82.93,0.4041,89.8662,left
101483,0.0640,-0.0476,0.4070,-28.67,14.81,-81.19,0.4147,87.3689,left
101503,0.0752,-0.0532,0.4038,-27.91,10.63,-80.27,0.4142,85.6495,left
101523,0.0872,-0.0563,0.4072,-27.60,12.02,-80.00,0.4202,85.4769,left
101543,0.0854,-0.0526,0.4028,-28.41,14.61,-77.51,0.4151,83.8376,left
101563,0.0665,-0.0571,0.4021,-29.24,12.72,-74.15,0.4116,80.7164,left
101583,0.0397,-0.0619,0.4104,-28.37,8.61,-70.06,0.4169,76.0746,left
101603,0.0482,-0.0703,0.4106,-25.56,-2.06,-66.85,0.4194,71.6031,left
101623,0.0680,-0.0642,0.4048,-23.97,-2.82,-63.95,0.4154,68.3568,left
101643,0.0625,-0.0643,0.4084,-23.18,1.27,-60.38,0.4182,64.6889,left
101663,0.0398,-0.0624,0.4113,-21.24,1.73,-54.46,0.4179,58.4777,left
101683,0.0298,-0.0670,0.4182,-18.34,-1.21,-47.40,0.4246,50.8415,left
101703,0.0273,-0.0726,0.4167,-15.76,-2.93,-39.88,0.4239,42.9777,left
101723,0.0366,-0.0693,0.4202,-12.96,-5.18,-34.72,0.4274,37.4180,left
101743,0.0339,-0.0682,0.4275,-10.90,-4.61,-28.52,0.4342,30.8776,left
101763,0.0281,-0.0698,0.4369,-8.73,-5.69,-21.50,0.4433,23.8909,left
101783,0.0239,-0.0714,0.4348,-5.69,-8.82,-14.55,0.4413,17.9441,left
101803,0.0321,-0.0675,0.4254,-3.94,-10.31,-7.97,0.4319,13.6098,left
101823,0.0465,-0.0725,0.4233,-2.64,-8.46,-2.08,0.4320,9.1008,left
101843,0.0491,-0.0782,0.4246,-1.83,-7.08,3.83,0.4345,8.2598,left
101863,0.0662,-0.0844,0.4302,0.09,-8.32,7.36,0.4433,11.1082,left
101883,0.0807,-0.0817,0.4266,1.50,-7.24,9.59,0.4418,12.1051,left
101903,0.0944,-0.0798,0.4229,2.90,-6.50,11.04,0.4405,13.1360,left
101923,0.1072,-0.0831,0.4220,4.06,-5.73,11.04,0.4433,13.0809,left
101943,0.1068,-0.0784,0.4164,5.01,-5.74,10.46,0.4369,12.9383,left
101963,0.1147,-0.0753,0.4178,6.41,-6.43,9.16,0.4398,12.8973,left
101983,0.1188,-0.0697,0.4115,6.85,-6.31,8.41,0.4339,12.5504,left
102003,0.1167,-0.0695,0.4062,6.52,-4.44,7.10,0.4283,10.6130,left
102023,0.1107,-0.0669,0.4060,6.15,-4.55,5.59,0.4261,9.4751,left
102043,0.1102,-0.0667,0.4073,5.85,-4.76,4.47,0.4272,8.7688,left
102063,0.1040,-0.0609,0.4019,4.95,-4.87,3.77,0.4195,7.8999,left
102083,0.1019,-0.0608,0.4042,4.15,-4.32,3.39,0.4212,6.8848,left
102103,0.1031,-0.0634,0.4030,3.30,-3.62,3.04,0.4207,5.7617,left
102123,0.1005,-0.0619,0.3995,2.81,-3.65,3.16,0.4166,5.5851,left
102143,0.1010,-0.0599,0.4020,2.64,-4.49,3.10,0.4188,6.0604,left
102163,0.1046,-0.0591,0.4000,2.09,-3.94,3.36,0.4177,5.5831,left
102183,0.1063,-0.0587,0.4060,1.80,-4.05,3.74,0.4238,5.7970,left
102203,0.1077,-0.0630,0.4100,2.34,-5.01,3.22,0.4286,6.3961,left
102223,0.1060,-0.0564,0.4109,2.21,-5.89,2.93,0.4281,6.9442,left
102243,0.1123,-0.0618,0.4077,1.98,-6.03,2.26,0.4274,6.7388,left
102263,0.1158,-0.0590,0.4098,1.88,-5.92,1.53,0.4299,6.3990,left
102283,0.1130,-0.0555,0.4148,1.79,-4.82,1.19,0.4335,5.2805,left
102303,0.1134,-0.0598,0.4124,1.57,-4.27,0.24,0.4318,4.5614,left
102323,0.1083,-0.0597,0.4147,1.79,-3.71,0.00,0.4327,4.1176,left
102343,0.1132,-0.0593,0.4170,2.03,-3.92,-0.17,0.4361,4.4211,left
102363,0.1116,-0.0614,0.4154,1.86,-3.45,-0.41,0.4345,3.9426,left
102383,0.1078,-0.0586,0.4137,2.03,-2.81,-0.61,0.4315,3.5196,left
102403,0.1036,-0.0592,0.4144,2.38,-2.87,-0.24,0.4313,3.7377,left
102423,0.1084,-0.0608,0.4156,2.23,-2.66,-0.23,0.4338,3.4753,left
102443,0.1072,-0.0559,0.4064,2.26,-2.21,-0.12,0.4240,3.1656,left
102463,0.1117,-0.0579,0.4106,2.29,-1.30,0.26,0.4295,2.6450,right
102483,0.1111,-0.0594,0.4069,2.05,-1.28,0.24,0.4259,2.4269,right
102503,0.1096,-0.0624,0.4087,2.03,-1.36,-0.34,0.4277,2.4662,right
102523,0.1097,-0.0570,0.4108,2.17,-1.63,-0.41,0.4290,2.7456,right
102543,0.1079,-0.0597,0.4039,2.18,-2.00,-0.38,0.4223,2.9853,right
102563,0.1150,-0.0580,0.4048,1.88,-1.94,-0.50,0.4248,2.7458,right
102583,0.1125,-0.0580,0.4088,1.30,-1.79,-1.30,0.4280,2.5610,right
102603,0.1107,-0.0564,0.4119,1.51,-1.77,-1.18,0.4302,2.6082,right
102623,0.1083,-0.0548,0.4039,1.02,-1.53,-1.15,0.4218,2.1652,right
102643,0.1085,-0.0591,0.4065,1.10,-1.88,-1.36,0.4249,2.5653,right
102663,0.1050,-0.0573,0.4053,1.08,-2.35,-1.25,0.4225,2.8758,right
102683,0.1073,-0.0551,0.4069,0.96,-3.11,-1.01,0.4244,3.4118,right
102703,0.1066,-0.0536,0.4065,0.47,-2.50,-0.41,0.4236,2.5813,right
102723,0.1069,-0.0598,0.4103,0.05,-2.14,-0.23,0.4282,2.1501,right
102743,0.1041,-0.0566,0.4027,-0.20,-2.52,-0.15,0.4198,2.5315,right
102763,0.1063,-0.0590,0.4106,-0.69,-2.90,-0.29,0.4283,2.9951,right
102783,0.1124,-0.0587,0.4095,-0.40,-2.99,-0.17,0.4287,3.0232,right
102803,0.1104,-0.0548,0.4099,-0.32,-2.46,-0.09,0.4280,2.4805,right
102823,0.1111,-0.0563,0.4092,0.17,-3.10,0.05,0.4277,3.1041,right
102843,0.1111,-0.0591,0.4098,0.58,-3.63,-0.15,0.4287,3.6828,right
102863,0.1102,-0.0568,0.4047,0.17,-3.68,0.37,0.4232,3.7014,right
102883,0.1093,-0.0602,0.4102,0.34,-2.90,-0.09,0.4287,2.9216,right
102903,0.1116,-0.0592,0.4127,0.41,-2.66,0.00,0.4316,2.6883,right
102923,0.1122,-0.0586,0.4113,0.61,-3.27,-0.40,0.4303,3.3474,right
102943,0.1096,-0.0602,0.4117,0.56,-2.82,-0.29,0.4303,2.8949,right
102963,0.1100,-0.0554,0.4115,0.58,-3.01,-0.05,0.4295,3.0634,right
102983,0.1118,-0.0575,0.4102,0.96,-2.81,0.14,0.4290,2.9724,right
103003,0.1146,-0.0609,0.4092,0.49,-1.94,0.44,0.4293,2.0480,right
103023,0.1078,-0.0588,0.4070,0.69,-1.60,0.34,0.4251,1.7761,right
103043,0.1088,-0.0586,0.4091,0.82,-1.98,0.06,0.4273,2.1500,right
103063,0.1067,-0.0592,0.4156,0.67,-1.91,0.81,0.4332,2.1790,right
103083,0.1113,-0.0571,0.4080,0.79,-2.43,0.92,0.4267,2.7133,right
103103,0.1097,-0.0612,0.4097,1.02,-2.34,1.04,0.4285,2.7533,right
103123,0.1107,-0.0596,0.4083,0.92,-2.92,0.87,0.4272,3.1780,right
103143,0.1111,-0.0558,0.4041,0.53,-2.55,0.92,0.4227,2.7614,right
103163,0.1119,-0.0591,0.4072,0.21,-2.17,0.75,0.4264,2.3033,right
103183,0.1135,-0.0583,0.4077,0.52,-2.43,0.84,0.4272,2.6205,right
103203,0.1141,-0.0551,0.4038,0.43,-2.12,0.60,0.4232,2.2452,right
103223,0.1111,-0.0604,0.4100,0.61,-3.28,0.56,0.4291,3.3862,right
103243,0.1163,-0.0597,0.4073,0.69,-2.82,0.52,0.4278,2.9528,right
103263,0.1146,-0.0605,0.4104,0.29,-2.67,0.15,0.4304,2.6918,right
103283,0.1121,-0.0598,0.4044,0.24,-2.92,0.52,0.4239,2.9719,right
103303,0.1104,-0.0620,0.4065,0.17,-2.69,0.49,0.4257,2.7362,right
103323,0.1110,-0.0612,0.4064,0.00,-3.39,0.32,0.4257,3.4044,right
103343,0.1111,-0.0618,0.4061,-0.34,-3.33,0.50,0.4256,3.3829,right
103363,0.1179,-0.0613,0.4053,0.02,-3.11,0.40,0.4265,3.1397,right
103383,0.1128,-0.0588,0.4053,-0.24,-2.41,0.50,0.4248,2.4763,right
103403,0.1134,-0.0627,0.4113,-0.32,-2.87,0.49,0.4312,2.9291,right
103423,0.1177,-0.0618,0.4064,-0.05,-3.85,0.44,0.4276,3.8730,right
103443,0.1195,-0.0586,0.4098,0.24,-2.63,0.49,0.4309,2.6822,right
103463,0.1119,-0.0636,0.4124,-0.03,-2.09,-0.12,0.4320,2.0954,right
103483,0.1147,-0.0615,0.4144,0.06,-2.26,-0.23,0.4344,2.2719,right
103503,0.1189,-0.0614,0.4081,0.17,-1.83,-0.60,0.4295,1.9337,right
103523,0.1152,-0.0648,0.4154,0.08,-1.50,-1.59,0.4359,2.1830,right
103543,0.1208,-0.0626,0.4100,0.70,-1.56,-2.02,0.4320,2.6419,right
103563,0.1212,-0.0615,0.4132,1.27,-1.25,-2.66,0.4350,3.1984,right
103583,0.1232,-0.0631,0.4147,1.97,-0.98,-3.19,0.4372,3.8749,right
103603,0.1254,-0.0625,0.4169,2.40,-0.87,-4.24,0.4398,4.9514,right
103623,0.1262,-0.0625,0.4158,2.70,-1.08,-5.54,0.4390,6.2603,right
103643,0.1313,-0.0624,0.4135,3.15,-1.01,-6.99,0.4383,7.7330,right
103663,0.1359,-0.0614,0.4088,3.24,-0.72,-9.76,0.4352,10.3036,right
103683,0.1434,-0.0571,0.4098,2.79,0.63,-13.05,0.4379,13.3638,right
103703,0.1559,-0.0656,0.4175,2.26,2.23,-17.40,0.4504,17.6916,right
103723,0.1584,-0.0565,0.4158,1.54,5.57,-22.31,0.4485,23.0425,right
103743,0.1525,-0.0571,0.4166,0.17,8.46,-27.83,0.4473,29.0893,right
103763,0.1442,-0.0531,0.4191,-1.08,7.69,-32.52,0.4463,33.4346,right
103783,0.1354,-0.0525,0.4154,-1.82,6.84,-36.38,0.4400,37.0636,right
103803,0.1637,-0.0555,0.4072,-2.14,9.79,-42.63,0.4424,43.7871,right
103823,0.1584,-0.0504,0.4049,-5.04,19.88,-48.26,0.4377,52.4356,right
103843,0.1281,-0.0472,0.4106,-6.92,22.11,-52.55,0.4327,57.4283,right
103863,0.1182,-0.0518,0.4061,-8.31,18.53,-55.73,0.4261,59.3110,right
103883,0.1501,-0.0574,0.4027,-9.74,19.13,-61.50,0.4336,65.1353,right
103903,0.1675,-0.0642,0.3879,-11.74,29.24,-69.13,0.4274,75.9707,right
103923,0.1550,-0.0645,0.3743,-14.84,45.21,-75.80,0.4102,89.4968,right
103943,0.1622,-0.0756,0.3655,-16.75,60.46,-83.34,0.4069,104.3159,right
103963,0.1604,-0.0803,0.3530,-20.61,81.28,-90.02,0.3960,123.0219,right
103983,0.1060,-0.0791,0.3562,-24.24,95.30,-93.16,0.3800,135.4558,right
104003,0.0381,-0.0717,0.3704,-25.16,91.91,-81.48,0.3791,125.3768,right
104023,-0.0162,-0.1022,0.3867,-25.79,68.99,-82.61,0.4003,110.6770,right
104043,-0.0237,-0.1195,0.3938,-30.50,37.31,-86.02,0.4122,98.5970,right
104063,0.0035,-0.0986,0.3951,-26.26,16.69,-98.40,0.4073,103.1987,right
104083,-0.0081,-0.0667,0.3394,-27.31,8.46,-91.98,0.3459,96.3261,right
104103,-0.0214,-0.1124,0.3789,-34.49,-7.65,-100.37,0.3958,106.4020,right
104123,-0.0016,-0.1205,0.3782,-35.65,-24.21,-101.31,0.3969,110.0975,right
104143,-0.0020,-0.1241,0.3765,-38.87,-31.92,-96.60,0.3964,108.9068,right
104163,0.0255,-0.1379,0.4061,-39.44,-35.31,-93.59,0.4297,107.5212,right
104183,0.0171,-0.1342,0.4032,-39.01,-37.54,-89.31,0.4253,104.4404,right
104203,0.0231,-0.1460,0.4164,-37.56,-37.10,-82.56,0.4418,97.9993,right
104223,0.0175,-0.1594,0.4315,-33.59,-35.65,-75.34,0.4604,89.8645,right
104243,0.0145,-0.1595,0.4283,-29.21,-34.27,-66.15,0.4573,80.0246,right
104263,0.0389,-0.1700,0.4192,-23.63,-34.17,-58.90,0.4540,72.0784,right
104283,0.0336,-0.1669,0.4395,-17.94,-27.30,-49.48,0.4713,59.2902,right
104303,0.0284,-0.1704,0.4443,-10.47,-25.92,-38.24,0.4767,47.3746,right
104323,0.0514,-0.1713,0.4370,-3.24,-20.99,-28.92,0.4722,35.8789,right
104343,0.0547,-0.1683,0.4409,3.16,-10.21,-18.05,0.4751,20.9752,right
104363,0.0443,-0.1708,0.4396,9.10,-5.39,-7.66,0.4737,13.0606,right
104383,0.0629,-0.1603,0.4238,14.78,-4.15,0.81,0.4575,15.3723,right
104403,0.0768,-0.1455,0.3989,14.99,2.64,7.74,0.4315,17.0781,right
104423,0.0778,-0.1444,0.4064,15.47,4.09,11.74,0.4382,19.8435,right
104443,0.0981,-0.1456,0.4175,17.31,4.85,13.74,0.4529,22.6298,right
104463,0.1112,-0.1434,0.4137,18.79,6.34,13.25,0.4518,23.8530,right
104483,0.0956,-0.1252,0.3954,18.72,9.48,13.91,0.4256,25.1730,right
104503,0.0846,-0.1285,0.3854,16.85,8.08,14.52,0.4150,23.6669,right
104523,0.0728,-0.1311,0.3912,16.44,2.26,16.95,0.4190,23.7204,right
104543,0.0638,-0.1254,0.3828,15.66,-2.47,19.44,0.4078,25.0840,right
104563,0.0250,-0.1249,0.3882,14.81,-9.97,25.34,0.4085,30.9999,right
104583,0.0039,-0.1276,0.3865,16.41,-22.76,35.11,0.4070,44.9506,right
104603,0.0177,-0.1278,0.3721,18.38,-32.60,46.50,0.3938,59.6905,right
104623,0.0138,-0.1281,0.3611,18.00,-34.44,56.35,0.3834,68.4526,right
104643,0.0016,-0.1368,0.3666,18.38,-34.76,68.98,0.3913,79.3991,right
104663,0.0031,-0.1450,0.3870,19.28,-39.50,80.73,0.4133,91.9214,right
104683,0.0156,-0.1576,0.3923,23.21,-55.34,89.27,0.4231,107.5642,right
104703,0.0507,-0.1569,0.3853,26.41,-65.92,103.65,0.4190,125.6448,right
104723,0.1093,-0.1639,0.3976,28.96,-59.10,105.11,0.4437,124.0184,right
104743,0.1804,-0.1711,0.3958,29.73,-45.15,99.47,0.4674,113.2037,right
104763,0.1721,-0.1509,0.3918,28.87,-30.72,97.66,0.4538,106.3736,right
104783,0.1429,-0.1500,0.4058,27.19,-32.12,98.53,0.4556,107.1457,right
104803,0.1316,-0.1570,0.4238,29.80,-51.59,99.77,0.4707,116.2053,right
104823,0.1727,-0.1458,0.4015,32.38,-62.75,96.21,0.4607,119.3440,right
104843,0.1914,-0.1320,0.3923,32.43,-52.34,89.97,0.4560,109.0188,right
104863,0.1648,-0.1260,0.3887,31.65,-40.90,89.34,0.4406,103.2317,right
104883,0.1727,-0.1284,0.3884,31.57,-37.30,88.69,0.4441,101.2587,right
104903,0.1782,-0.1304,0.3857,30.72,-39.27,83.18,0.4445,96.9724,right
104923,0.1475,-0.1351,0.4316,31.65,-59.11,78.47,0.4757,103.2193,right
104943,0.1974,-0.1194,0.3949,39.98,-75.34,80.09,0.4573,117.0047,right
104963,0.2517,-0.1025,0.3512,36.72,-64.90,79.94,0.4441,109.3184,right
104983,0.2543,-0.1084,0.3611,34.46,-41.08,71.11,0.4547,89.0647,right
105003,0.2550,-0.1113,0.3627,32.35,-27.08,64.90,0.4571,77.4096,right
105023,0.2716,-0.0995,0.3627,28.15,-22.15,62.15,0.4639,71.7375,right
105043,0.2767,-0.0913,0.3619,25.57,-17.02,55.74,0.4647,63.6454,right
105063,0.2634,-0.0837,0.3660,23.13,-10.27,48.49,0.4586,54.6964,right
105083,0.2543,-0.0834,0.3662,20.66,-2.95,41.66,0.4536,46.5969,right
105103,0.2629,-0.0824,0.3680,18.50,1.76,34.06,0.4598,38.8025,right
105123,0.2559,-0.0803,0.3623,15.80,2.40,27.73,0.4508,32.0019,right
105143,0.2322,-0.0775,0.3822,14.76,0.50,24.08,0.4539,28.2468,right
