time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
174223,0.2710,0.0001,0.3560,-16.02,28.61,-58.15,0.4474,66.7592,left
174243,0.2576,0.0000,0.3595,-17.59,28.14,-61.98,0.4422,70.3075,left
174263,0.2449,0.0007,0.3672,-19.04,26.32,-65.16,0.4414,72.8086,left
174283,0.2349,0.0043,0.3756,-18.75,25.83,-68.50,0.4430,75.5749,left
174303,0.2173,0.0023,0.3765,-17.45,24.43,-69.36,0.4347,75.5768,left
174323,0.2157,0.0028,0.3665,-17.08,22.63,-70.43,0.4252,75.9199,left
174343,0.2123,0.0027,0.3610,-18.55,21.56,-72.26,0.4188,77.6547,left
174363,0.1960,0.0043,0.3698,-21.01,17.74,-74.09,0.4185,79.0292,left
174383,0.2019,0.0056,0.3671,-23.21,12.12,-75.02,0.4190,79.4601,left
174403,0.2079,0.0056,0.3634,-26.82,10.85,-76.32,0.4187,81.6224,left
174423,0.2120,-0.0077,0.3771,-29.02,10.87,-78.58,0.4327,84.4709,left
174443,0.2075,-0.0067,0.3661,-30.27,12.55,-81.95,0.4209,88.2641,left
174463,0.1796,-0.0032,0.3700,-32.24,12.27,-82.84,0.4113,89.7373,left
174483,0.1792,-0.0045,0.3761,-34.14,6.50,-83.69,0.4166,90.6226,left
174503,0.1879,-0.0038,0.3746,-35.80,4.26,-85.28,0.4191,92.5904,left
174523,0.1981,-0.0077,0.3870,-36.27,5.86,-86.64,0.4348,94.1113,left
174543,0.1827,-0.0052,0.3795,-37.36,8.32,-87.37,0.4213,95.3894,left
174563,0.1617,-0.0123,0.3832,-38.02,6.99,-86.26,0.4161,94.5239,left
174583,0.1543,-0.0133,0.3920,-38.11,4.53,-85.39,0.4215,93.6164,left
174603,0.1553,-0.0168,0.4033,-36.93,5.16,-84.95,0.4325,92.7710,left
174623,0.1467,-0.0176,0.4083,-35.11,6.95,-82.87,0.4342,90.2705,left
174643,0.1322,-0.0239,0.4072,-33.05,5.10,-78.85,0.4288,85.6542,left
174663,0.1230,-0.0250,0.4167,-30.72,0.44,-74.41,0.4353,80.5043,left
174683,0.1204,-0.0223,0.4106,-28.18,-2.96,-70.43,0.4285,75.9151,left
174703,0.1123,-0.0243,0.4191,-25.83,-4.08,-65.15,0.4345,70.1982,left
174723,0.1178,-0.0250,0.4143,-22.56,-3.82,-60.02,0.4315,64.2306,left
174743,0.1010,-0.0217,0.4288,-19.53,-3.11,-52.46,0.4411,56.0610,left
174763,0.0887,-0.0204,0.4341,-16.26,-7.08,-43.54,0.4435,47.0155,left
174783,0.0969,-0.0184,0.4316,-12.43,-9.39,-35.04,0.4428,38.3442,left
174803,0.1031,-0.0237,0.4371,-8.37,-8.41,-27.50,0.4498,29.9467,left
174823,0.1191,-0.0261,0.4368,-3.97,-6.56,-20.89,0.4535,22.2499,left
174843,0.1177,-0.0206,0.4365,0.09,-4.72,-14.06,0.4526,14.8316,right
174863,0.1206,-0.0214,0.4320,3.66,-5.21,-7.74,0.4490,10.0222,right
174883,0.1332,-0.0188,0.4163,6.35,-5.86,-2.63,0.4374,9.0334,right
174903,0.1421,-0.0156,0.4092,7.66,-4.08,1.45,0.4334,8.8011,right
174923,0.1538,-0.0157,0.4102,8.09,-3.19,4.35,0.4383,9.7256,right
174943,0.1672,-0.0115,0.3956,8.34,-2.29,5.27,0.4297,10.1230,right
174963,0.1725,-0.0103,0.3851,7.39,0.58,5.59,0.4221,9.2823,right
174983,0.1658,-0.0067,0.3885,5.57,1.15,6.67,0.4225,8.7679,right
175003,0.1768,-0.0112,0.3834,4.27,-0.06,5.98,0.4224,7.3549,right
175023,0.1868,-0.0083,0.3776,2.79,0.73,4.35,0.4213,5.2226,right
175043,0.1849,-0.0071,0.3820,1.76,0.89,3.02,0.4244,3.6062,right
175063,0.1794,-0.0071,0.3817,0.76,-0.70,1.66,0.4218,1.9609,right
175083,0.1763,-0.0039,0.3787,-0.15,-2.26,0.69,0.4177,2.3666,right
175103,0.1821,-0.0023,0.3776,-1.34,-1.53,-0.47,0.4192,2.0880,right
175123,0.1656,-0.0034,0.3879,-1.94,-1.48,-0.79,0.4218,2.5657,right
175143,0.1655,-0.0038,0.3914,-1.94,-4.05,-0.70,0.4249,4.5411,right
175163,0.1692,-0.0071,0.3864,-1.68,-4.23,-0.98,0.4218,4.6540,right
175183,0.1658,-0.0082,0.3921,-1.21,-3.39,-0.66,0.4258,3.6569,right
175203,0.1663,-0.0079,0.3988,-1.04,-3.89,-0.37,0.4321,4.0458,right
175223,0.1688,-0.0084,0.4054,-0.85,-3.63,0.05,0.4392,3.7331,right
175243,0.1722,-0.0120,0.4042,-0.47,-2.85,0.56,0.4395,2.9485,right
175263,0.1671,-0.0110,0.4082,-0.61,-3.56,0.50,0.4412,3.6443,right
175283,0.1714,-0.0104,0.4072,0.00,-3.48,0.27,0.4419,3.4917,right
175303,0.1714,-0.0134,0.4084,0.46,-3.08,0.61,0.4432,3.1770,right
175323,0.1722,-0.0128,0.3988,1.11,-3.08,0.78,0.4346,3.3703,right
175343,0.1714,-0.0122,0.3994,1.27,-2.95,0.79,0.4348,3.3043,right
175363,0.1787,-0.0133,0.4012,1.92,-2.75,0.47,0.4394,3.3877,right
175383,0.1747,-0.0133,0.4043,2.27,-2.35,0.44,0.4406,3.3013,right
175403,0.1750,-0.0132,0.3993,3.04,-2.55,0.50,0.4362,3.9981,right
175423,0.1791,-0.0105,0.3971,2.84,-2.78,0.17,0.4357,3.9765,right
175443,0.1757,-0.0079,0.3926,2.84,-2.44,0.08,0.4302,3.7466,right
175463,0.1735,-0.0071,0.3929,2.46,-3.07,-0.11,0.4296,3.9332,right
175483,0.1740,-0.0057,0.3931,1.56,-3.05,-0.02,0.4299,3.4276,right
175503,0.1836,-0.0060,0.3881,1.16,-2.63,-0.64,0.4293,2.9416,right
175523,0.1859,-0.0078,0.3948,0.12,-1.71,-1.94,0.4364,2.5881,right
175543,0.1812,-0.0110,0.3962,-0.70,-1.44,-3.34,0.4358,3.7056,right
175563,0.1818,-0.0068,0.3982,-1.07,-2.85,-4.76,0.4378,5.6553,right
175583,0.1876,-0.0106,0.3970,-0.87,-2.81,-6.17,0.4392,6.8332,right
175603,0.1897,-0.0123,0.4004,-0.85,-3.05,-7.73,0.4432,8.3506,right
175623,0.1957,-0.0126,0.4000,-0.21,-3.39,-10.38,0.4455,10.9230,right
175643,0.1974,-0.0109,0.3992,-0.21,-2.95,-13.08,0.4454,13.4134,right
175663,0.1990,-0.0115,0.4010,-0.20,-3.33,-16.11,0.4478,16.4483,right
175683,0.2167,-0.0144,0.4038,0.31,-2.63,-20.43,0.4585,20.5978,right
175703,0.2294,-0.0120,0.3993,0.56,0.37,-25.76,0.4606,25.7645,right
175723,0.2373,-0.0107,0.3940,-0.35,5.98,-32.43,0.4601,32.9770,right
175743,0.2338,-0.0020,0.3870,-1.57,11.98,-39.27,0.4521,41.0855,right
175763,0.2295,-0.0011,0.3851,-3.40,17.24,-46.44,0.4483,49.6550,right
175783,0.2268,0.0022,0.3812,-6.12,21.10,-54.50,0.4436,58.7650,right
175803,0.2081,0.0052,0.3898,-9.18,24.61,-61.02,0.4419,66.4355,right
175823,0.1923,0.0050,0.3854,-11.98,21.80,-66.60,0.4307,71.0907,right
175843,0.1952,0.0010,0.3796,-14.95,21.57,-72.61,0.4269,77.2081,right
175863,0.1975,-0.0052,0.3730,-17.65,26.06,-79.66,0.4221,85.6565,right
175883,0.1777,-0.0061,0.3729,-19.59,31.60,-85.57,0.4132,93.3011,right
175903,0.1497,-0.0071,0.3660,-21.37,35.28,-88.64,0.3954,97.7700,right
175923,0.1310,-0.0089,0.3727,-24.47,35.39,-88.81,0.3951,98.6834,right
175943,0.1071,-0.0215,0.4041,-24.98,31.21,-89.80,0.4185,98.2954,right
175963,0.0946,-0.0211,0.3971,-24.58,24.49,-91.21,0.4088,97.5829,right
175983,0.0878,-0.0143,0.3866,-26.14,22.69,-91.45,0.3967,97.7806,right
176003,0.0573,-0.0172,0.4020,-26.50,14.78,-89.45,0.4064,94.4576,right
176023,0.0382,-0.0161,0.4095,-26.79,0.82,-86.90,0.4116,90.9414,right
176043,0.0632,-0.0212,0.4100,-25.97,-10.69,-83.22,0.4154,87.8318,right
176063,0.0911,-0.0226,0.4053,-26.11,-10.17,-81.28,0.4160,85.9755,right
176083,0.0833,-0.0350,0.4117,-24.37,-10.47,-78.09,0.4215,82.4725,right
176103,0.0663,-0.0311,0.4336,-22.70,-20.84,-75.63,0.4397,81.6708,right
176123,0.1051,-0.0303,0.4280,-18.20,-25.62,-72.67,0.4417,79.1749,right
176143,0.1023,-0.0405,0.4366,-14.84,-20.61,-69.07,0.4503,73.5901,right
176163,0.0193,0.2068,0.4199,-16.93,-16.47,-63.56,0.4685,67.8053,right
176183,0.0728,-0.0344,0.4365,-9.53,-23.31,-56.50,0.4439,61.8622,right
176203,0.1053,-0.0376,0.4445,-6.02,-18.44,-49.60,0.4583,53.2614,right
176223,0.0924,-0.0452,0.4453,-1.88,-12.43,-42.87,0.4570,44.6747,right
176243,0.0802,-0.0369,0.4329,0.53,-10.18,-34.76,0.4418,36.2281,right
176263,0.1002,-0.0348,0.4344,3.63,-9.65,-26.69,0.4472,28.6094,right
176283,0.1100,-0.0243,0.4316,6.26,-4.56,-20.06,0.4461,21.5050,right
176303,0.0964,-0.0176,0.4097,7.53,0.69,-12.70,0.4212,14.7808,right
176323,0.0933,-0.0199,0.3929,7.57,3.77,-3.77,0.4043,9.2620,right
176343,0.0985,-0.0227,0.3806,6.69,10.52,4.27,0.3938,13.1773,right
176363,0.0858,-0.0254,0.3962,5.31,13.25,12.46,0.4062,18.9484,right
176383,0.0857,-0.0295,0.3979,4.49,9.39,20.43,0.4081,22.9257,right
176403,0.1071,-0.0391,0.4044,5.31,3.25,26.37,0.4202,27.0923,right
176423,0.1167,-0.0393,0.3978,6.47,2.60,31.16,0.4164,31.9312,right
176443,0.0944,-0.0305,0.3981,7.47,3.18,38.23,0.4102,39.0804,right
176463,0.0468,-0.0265,0.3992,7.71,-2.09,49.10,0.4028,49.7449,right
176483,0.0092,-0.0284,0.3955,7.42,-16.34,62.12,0.3966,64.6612,right
176503,0.0343,-0.0277,0.3905,6.90,-31.98,75.11,0.3930,81.9319,right
176523,0.0732,-0.0383,0.3926,7.42,-35.24,84.87,0.4012,92.1934,right
176543,0.0824,-0.0465,0.3955,8.98,-28.02,93.94,0.4067,98.4376,right
176563,0.1190,-0.0520,0.3954,11.21,-17.66,99.18,0.4162,101.3577,right
176583,0.1240,-0.0604,0.3939,11.40,-5.25,105.80,0.4174,106.5439,right
176603,0.0850,-0.0587,0.4176,11.62,-0.24,111.45,0.4302,112.0546,right
176623,0.0767,-0.0804,0.4459,15.31,-12.84,117.19,0.4596,118.8825,right
176643,0.1298,-0.0931,0.4475,19.98,-24.49,119.10,0.4752,123.2222,right
176663,0.1746,-0.1024,0.4464,26.40,-26.73,116.90,0.4901,122.7894,right
176683,0.1821,-0.0886,0.4176,30.66,-23.05,113.80,0.4641,120.0919,right
176703,0.1628,-0.0813,0.4192,32.72,-17.18,113.19,0.4570,119.0697,right
176723,0.1542,-0.0808,0.4252,36.29,-21.79,113.92,0.4594,121.5328,right
176743,0.1708,-0.0762,0.4307,40.64,-25.33,113.47,0.4695,123.1571,right
176763,0.1682,-0.0697,0.4255,45.79,-28.15,112.37,0.4629,124.5599,right
176783,0.2057,-0.0634,0.4003,50.69,-28.40,108.69,0.4545,123.2413,right
176803,0.2056,-0.0511,0.3840,51.66,-21.48,104.61,0.4386,118.6339,right
176823,0.2028,-0.0436,0.3835,50.00,-20.58,99.47,0.4360,113.2120,right
176843,0.2238,-0.0323,0.3810,46.14,-25.80,92.09,0.4430,106.1849,right
176863,0.2645,-0.0250,0.3787,43.13,-28.05,83.97,0.4626,98.4765,right
176883,0.3051,-0.0117,0.3597,39.47,-23.22,73.48,0.4718,86.5807,right
176903,0.3053,-0.0015,0.3561,34.66,-10.17,61.13,0.4690,71.0022,right
176923,0.2684,0.0001,0.3646,28.95,-4.11,50.35,0.4528,58.2238,right
176943,0.2485,0.0066,0.3628,23.28,-6.82,42.29,0.4398,48.7555,right
176963,0.2574,0.0077,0.3635,18.23,-11.13,35.21,0.4455,41.1781,right
176983,0.2839,0.0037,0.3629,13.60,-10.90,25.24,0.4608,30.6718,right
177003,0.2828,0.0116,0.3542,9.28,-2.08,15.31,0.4535,18.0267,right
177023,0.2511,0.0188,0.3519,3.95,6.15,8.64,0.4327,11.3209,right
177043,0.2186,0.0193,0.3624,-0.53,5.97,4.38,0.4237,7.4242,right
177063,0.2104,0.0155,0.3749,-3.36,2.50,1.79,0.4302,4.5543,right
177083,0.2104,0.0118,0.3767,-4.69,1.27,-1.30,0.4317,5.0257,right
177103,0.2034,0.0103,0.3772,-5.31,2.49,-3.07,0.4287,6.6210,right
177123,0.1875,0.0089,0.3824,-5.15,1.92,-3.57,0.4260,6.5525,right
177143,0.1843,0.0016,0.3954,-4.12,0.32,-3.22,0.4362,5.2414,right
177163,0.1892,-0.0046,0.3975,-2.21,-0.24,-3.19,0.4402,3.8912,right
177183,0.1873,-0.0061,0.3992,-0.56,0.40,-2.98,0.4410,3.0561,stop
177203,0.1862,-0.0060,0.3993,1.10,0.47,-2.52,0.4406,2.7889,stop
177223,0.1849,-0.0087,0.4023,2.84,-0.32,-2.26,0.4429,3.6431,stop
177243,0.1899,-0.0067,0.4014,3.92,-1.18,-1.98,0.4441,4.5515,stop
177263,0.1832,-0.0059,0.3998,4.34,-0.46,-1.28,0.4398,4.5447,stop
177283,0.1807,-0.0042,0.3959,4.14,-2.20,-0.82,0.4352,4.7572,stop
177303,0.1885,-0.0007,0.3920,3.71,-2.44,-0.58,0.4349,4.4796,stop
177323,0.1895,-0.0029,0.3911,2.37,-0.70,-0.58,0.4346,2.5357,stop
177343,0.1918,-0.0017,0.3912,0.85,0.63,-0.06,0.4357,1.0614,stop
177363,0.1882,-0.0043,0.3910,0.32,1.88,-0.20,0.4340,1.9153,stop
177383,0.1884,-0.0042,0.3959,-0.09,2.32,-0.03,0.4384,2.3226,stop
177403,0.1832,-0.0046,0.3916,-0.14,2.05,-0.03,0.4324,2.0506,stop
177423,0.1832,-0.0044,0.3875,-0.63,1.47,0.61,0.4286,1.7067,stop
177443,0.1842,-0.0029,0.3909,-0.78,1.50,0.76,0.4321,1.8514,stop
177463,0.1819,-0.0027,0.3911,-1.13,1.19,0.78,0.4313,1.8168,stop
177483,0.1843,-0.0038,0.3889,-1.37,0.40,1.50,0.4304,2.0698,stop
177503,0.1796,-0.0022,0.3898,-1.57,1.22,1.80,0.4291,2.6852,stop
177523,0.1821,-0.0013,0.3885,-1.71,0.41,2.11,0.4291,2.7446,stop
177543,0.1840,-0.0032,0.3875,-1.76,0.82,2.21,0.4289,2.9433,stop
177563,0.1807,-0.0039,0.3936,-2.11,0.37,2.02,0.4331,2.9384,stop
177583,0.1810,-0.0044,0.3921,-1.98,-1.39,2.00,0.4319,3.1416,stop
177603,0.1875,-0.0033,0.3904,-1.59,-1.13,1.91,0.4331,2.7275,stop
177623,0.1852,-0.0067,0.3910,-1.71,-0.53,1.89,0.4327,2.6064,stop
177643,0.1837,-0.0087,0.3984,-0.70,-2.09,1.71,0.4388,2.7914,stop
177663,0.1913,-0.0068,0.3942,-0.09,-2.31,1.47,0.4382,2.7333,stop
177683,0.1849,-0.0027,0.3927,-0.17,-1.68,1.07,0.4341,1.9977,stop
177703,0.1798,-0.0066,0.3893,-0.38,-2.50,0.96,0.4289,2.7092,stop
177723,0.1836,-0.0032,0.3887,-0.56,-1.97,1.21,0.4299,2.3775,stop
177743,0.1835,-0.0055,0.3927,-1.28,-1.66,1.31,0.4335,2.4775,stop
177763,0.1793,-0.0061,0.3817,-2.37,-2.06,1.74,0.4218,3.5885,stop
177783,0.1813,-0.0079,0.3794,-4.34,-2.06,1.69,0.4206,5.0911,stop
177803,0.1810,-0.0103,0.3706,-7.05,-1.94,1.77,0.4126,7.5264,stop
177823,0.1808,-0.0057,0.3604,-10.44,-1.68,2.38,0.4032,10.8418,stop
177843,0.1775,-0.0026,0.3577,-15.10,-2.14,2.85,0.3993,15.5147,stop
177863,0.1766,-0.0057,0.3464,-21.59,-2.56,3.47,0.3889,22.0141,stop
177883,0.1610,-0.0050,0.3373,-29.97,-7.22,5.39,0.3738,31.2948,stop
177903,0.1434,-0.0051,0.3395,-40.50,-18.00,7.31,0.3686,44.9226,stop
177923,0.1420,-0.0022,0.3365,-51.53,-34.31,10.55,0.3653,62.7945,stop
177943,0.1584,-0.0175,0.3296,-62.46,-48.11,13.68,0.3661,80.0150,stop
177963,0.1913,-0.0371,0.3251,-71.80,-51.45,15.05,0.3790,89.6058,stop
177983,0.2161,-0.0491,0.3010,-82.27,-48.49,15.28,0.3738,96.7152,stop
178003,0.2343,-0.0771,0.2827,-91.28,-38.96,16.69,0.3752,100.6428,stop
178023,0.2264,-0.1041,0.2891,-98.72,-30.15,18.03,0.3817,104.7828,stop
178043,0.2297,-0.1398,0.3040,-104.38,-25.44,19.10,0.4058,109.1204,stop
178063,0.2378,-0.1638,0.3035,-106.46,-19.34,18.49,0.4189,109.7693,stop
178083,0.2495,-0.1910,0.2925,-107.91,-12.70,18.09,0.4293,110.1493,stop
178103,0.2400,-0.2074,0.2859,-109.15,-4.02,16.31,0.4270,110.4293,stop
178123,0.1886,-0.2274,0.2917,-108.12,-0.99,18.32,0.4152,109.6678,stop
178143,0.1747,-0.2419,0.2853,-106.89,-2.11,25.94,0.4128,110.0081,stop
178163,0.1775,-0.2729,0.2861,-105.48,-3.34,30.03,0.4334,109.7235,stop
178183,0.1874,-0.2958,0.2889,-102.31,0.67,32.18,0.4540,107.2501,stop
178203,0.1896,-0.3147,0.2953,-99.37,3.25,34.61,0.4713,105.2790,stop
178223,0.1664,-0.3330,0.3136,-95.47,1.83,40.06,0.4867,103.5468,stop
178243,0.1803,-0.3597,0.3110,-90.56,-5.36,42.55,0.5086,100.2057,stop
178263,0.2108,-0.3763,0.2993,-85.37,-5.13,42.52,0.5250,95.5140,stop
178283,0.2195,-0.3801,0.2927,-81.36,1.73,41.85,0.5276,91.5064,stop
178303,0.2175,-0.3837,0.2729,-78.05,10.12,42.27,0.5187,89.3351,stop
178323,0.2288,-0.3923,0.2695,-75.80,18.87,39.50,0.5281,87.5323,stop
178343,0.2260,-0.3949,0.2552,-73.91,29.53,36.60,0.5217,87.5985,stop
178363,0.1909,-0.3958,0.2572,-72.31,31.57,35.94,0.5091,86.6977,stop
178383,0.1829,-0.4109,0.2507,-69.53,28.11,34.43,0.5149,82.5180,stop
178403,0.1880,-0.4240,0.2322,-68.14,29.98,29.24,0.5186,79.9786,stop
178423,0.1796,-0.4314,0.2411,-65.83,30.35,23.30,0.5258,76.1435,stop
178443,0.1847,-0.4332,0.2527,-61.02,30.37,19.15,0.5345,70.7986,stop
178463,0.1775,-0.4320,0.2657,-54.32,28.41,16.60,0.5374,63.5090,stop
178483,0.1609,-0.4326,0.2571,-47.22,24.05,13.91,0.5283,54.7860,stop
178503,0.1497,-0.4420,0.2570,-38.90,18.21,10.67,0.5327,44.2594,stop
178523,0.1401,-0.4434,0.2572,-32.47,10.50,6.18,0.5314,34.6854,stop
178543,0.1400,-0.4373,0.2614,-26.18,1.71,1.39,0.5283,26.2757,stop
178563,0.1407,-0.4348,0.2590,-19.89,-5.83,-0.20,0.5253,20.7314,stop
178583,0.1501,-0.4501,0.2585,-11.89,-11.83,-2.47,0.5403,16.9576,stop
178603,0.1537,-0.4374,0.2498,-5.60,-12.23,-6.43,0.5266,14.9082,stop
178623,0.1715,-0.4446,0.2571,3.62,-7.50,-5.36,0.5414,9.8996,stop
178643,0.1278,-0.4360,0.2683,10.96,-9.88,-7.73,0.5277,16.6557,stop
178663,0.1239,-0.4392,0.2767,20.72,-14.92,-7.07,0.5337,26.4891,stop
178683,0.1418,-0.4408,0.2766,30.55,-15.65,-7.69,0.5394,35.1763,stop
178703,0.1576,-0.4445,0.2756,40.17,-12.55,-9.27,0.5462,43.0910,stop
178723,0.1415,-0.4379,0.2672,48.47,-10.15,-8.63,0.5321,50.2707,stop
178743,0.1360,-0.4363,0.2783,57.02,-12.79,-8.46,0.5351,59.0494,stop
178763,0.1492,-0.4381,0.2913,65.98,-19.85,-10.24,0.5468,69.6624,stop
178783,0.1819,-0.4414,0.2886,75.33,-23.94,-14.05,0.5579,80.2789,stop
178803,0.2163,-0.4398,0.2911,85.62,-21.47,-19.51,0.5701,90.3989,stop
178823,0.1805,-0.4374,0.3112,97.48,-17.48,-22.37,0.5663,101.5301,stop
178843,0.1630,-0.4298,0.3247,110.24,-25.08,-24.67,0.5628,115.7225,stop
178863,0.1978,-0.4160,0.3223,122.85,-30.23,-28.18,0.5622,129.6203,stop
178883,0.2052,-0.3987,0.3335,132.98,-30.06,-32.20,0.5588,140.0833,stop
178903,0.1986,-0.3890,0.3322,140.41,-34.69,-36.24,0.5487,149.1054,stop
178923,0.2285,-0.3615,0.3080,144.53,-38.18,-41.98,0.5270,155.2767,stop
178943,0.2350,-0.3256,0.3016,143.76,-36.18,-47.34,0.5022,155.6160,stop
178963,0.2081,-0.2922,0.3137,139.95,-40.49,-50.47,0.4766,154.1884,stop
178983,0.2148,-0.2585,0.3043,135.37,-48.67,-53.71,0.4534,153.5572,stop
179003,0.2628,-0.2305,0.2700,129.40,-44.56,-57.56,0.4417,148.4736,stop
179023,0.2987,-0.1898,0.2330,129.66,-38.79,-80.69,0.4237,157.5695,stop
179043,0.2749,-0.2599,0.3142,113.73,-21.86,-83.10,0.4918,142.5373,stop
179063,0.2874,-0.1528,0.2793,110.99,-7.36,-74.49,0.4289,133.8731,stop
179083,0.2445,-0.1541,0.3251,109.51,2.84,-67.74,0.4350,128.8006,stop
179103,0.2404,-0.1605,0.3458,110.70,-5.60,-68.05,0.4507,130.0639,stop
179123,0.2540,-0.1284,0.3213,109.37,-11.54,-69.13,0.4292,129.9031,stop
179143,0.2660,-0.0994,0.3196,107.16,-7.91,-71.25,0.4275,128.9291,stop
179163,0.2625,-0.0746,0.3226,103.79,5.22,-66.98,0.4225,123.6316,stop
179183,0.2168,-0.0320,0.3285,100.58,7.92,-63.25,0.3949,119.0796,stop
179203,0.2101,-0.0061,0.3218,98.38,1.15,-59.62,0.3843,115.0418,stop
179223,0.2250,0.0181,0.3035,92.12,3.56,-56.90,0.3782,108.3367,stop
179243,0.2009,0.0443,0.3108,83.94,6.79,-54.02,0.3727,100.0477,stop
179263,0.2008,0.0382,0.3231,79.05,1.37,-50.49,0.3823,93.8106,stop
179283,0.2218,0.0756,0.3070,70.76,6.58,-42.85,0.3862,82.9898,stop
179303,0.1959,0.0978,0.3182,62.53,10.23,-39.27,0.3863,74.5459,stop
179323,0.2008,0.1145,0.3123,54.87,13.53,-30.95,0.3885,64.4314,stop
179343,0.2064,0.1161,0.3040,47.24,19.66,-23.69,0.3853,56.3863,stop
179363,0.2246,0.1296,0.3104,41.30,28.50,-17.76,0.4045,53.2281,stop
179383,0.2064,0.1389,0.3296,36.52,32.95,-15.19,0.4130,51.4770,stop
179403,0.1862,0.1493,0.3278,32.93,30.70,-11.82,0.4054,46.5482,stop
179423,0.1713,0.1573,0.3320,29.53,25.08,-6.78,0.4054,39.3317,stop
179443,0.1666,0.1572,0.3293,25.86,17.65,-1.63,0.4012,31.3532,stop
179463,0.1781,0.1583,0.3208,22.89,11.15,1.73,0.3996,25.5134,stop
179483,0.2012,0.1577,0.3075,19.83,8.47,4.53,0.3999,22.0379,stop
179503,0.2112,0.1581,0.3108,16.84,11.19,6.34,0.4076,21.1885,stop
179523,0.2020,0.1624,0.3148,13.51,13.11,6.44,0.4078,19.9012,stop
179543,0.2031,0.1597,0.3145,10.98,11.54,5.77,0.4070,16.9416,stop
179563,0.2014,0.1593,0.3260,8.21,9.54,5.28,0.4150,13.6535,stop
179583,0.2024,0.1605,0.3297,5.98,6.84,5.44,0.4189,10.5896,stop
179603,0.2051,0.1586,0.3311,4.24,2.78,5.33,0.4205,7.3570,stop
179623,0.2122,0.1602,0.3345,3.45,1.56,4.55,0.4272,5.9185,stop
179643,0.2155,0.1602,0.3391,2.76,2.47,3.10,0.4325,4.8331,stop
179663,0.2068,0.1678,0.3422,1.56,2.26,2.81,0.4336,3.9271,stop
179683,0.1952,0.1681,0.3479,0.63,1.18,3.01,0.4329,3.2893,stop
179703,0.2003,0.1755,0.3414,-0.49,-0.52,3.05,0.4330,3.1355,stop
179723,0.2009,0.1746,0.3434,-1.97,0.55,2.46,0.4345,3.1973,stop
179743,0.1938,0.1688,0.3492,-3.28,1.39,2.55,0.4336,4.3824,stop
179763,0.1907,0.1699,0.3590,-3.74,-0.41,3.10,0.4406,4.8751,stop
179783,0.1962,0.1678,0.3656,-3.94,-3.08,3.11,0.4476,5.8929,stop
179803,0.2036,0.1647,0.3644,-3.56,-4.12,2.38,0.4487,5.9429,stop
179823,0.2062,0.1630,0.3583,-3.24,-3.83,1.50,0.4443,5.2344,stop
179843,0.2024,0.1643,0.3627,-3.45,-2.24,1.24,0.4466,4.2978,stop
179863,0.1935,0.1606,0.3579,-3.74,-2.90,1.86,0.4374,5.0867,stop
179883,0.2114,0.1573,0.3539,-3.19,-3.18,1.24,0.4412,4.6685,stop
179903,0.2084,0.1562,0.3575,-3.08,-1.48,0.11,0.4423,3.4228,stop
179923,0.2073,0.1608,0.3596,-2.70,-2.26,-0.43,0.4451,3.5483,stop
179943,0.2070,0.1626,0.3597,-2.67,-3.10,-1.27,0.4458,4.2836,stop
179963,0.2061,0.1605,0.3519,-2.81,-3.48,-1.28,0.4383,4.6533,stop
179983,0.2017,0.1593,0.3494,-3.56,-2.49,-1.71,0.4337,4.6659,stop
180003,0.2131,0.1597,0.3472,-4.02,-1.98,-1.65,0.4375,4.7729,stop
180023,0.2061,0.1572,0.3562,-3.85,-0.81,-1.94,0.4405,4.3836,stop
180043,0.2014,0.1541,0.3595,-3.65,-1.76,-1.85,0.4399,4.4508,stop
180063,0.1969,0.1521,0.3536,-3.16,-3.25,-1.71,0.4324,4.8463,stop
180083,0.2064,0.1525,0.3562,-2.69,-3.27,-1.73,0.4390,4.5685,stop
180103,0.2041,0.1532,0.3529,-2.85,-1.98,-1.25,0.4355,3.6956,stop
180123,0.2042,0.1510,0.3563,-2.64,-0.69,-0.98,0.4376,2.8988,stop
