time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
20063,-0.3602,-0.0569,0.4653,0.44,16.08,-76.47,0.5912,78.1461,right
20083,-0.3717,0.0289,0.4052,7.21,3.53,-14.75,0.5506,16.7890,right
20103,-0.2428,-0.0137,0.3872,7.50,-4.29,28.34,0.4572,29.6230,right
20123,-0.2146,-0.0663,0.4380,18.23,10.34,56.69,0.4922,60.4363,right
20143,-0.2717,-0.0763,0.4579,31.13,8.49,83.63,0.5379,89.6420,right
20163,-0.2458,-0.0814,0.4559,38.52,-3.18,107.08,0.5244,113.8454,right
20183,-0.2125,-0.1147,0.4373,45.68,-7.51,131.94,0.4995,139.8246,right
20203,-0.1909,-0.1382,0.4327,50.67,-5.10,156.08,0.4928,164.1751,right
20223,-0.2129,-0.1426,0.4403,53.24,-4.03,174.24,0.5094,182.2401,right
20243,-0.2697,-0.1716,0.4490,50.78,-23.98,192.29,0.5511,200.3228,right
20263,-0.2362,-0.1849,0.4611,47.71,-42.60,206.87,0.5501,216.5315,right
20283,-0.1450,-0.1982,0.4525,49.51,-48.21,216.61,0.5149,227.3678,right
20303,-0.0455,-0.1699,0.4196,54.31,-33.24,220.64,0.4549,229.6438,right
20323,0.0068,-0.0968,0.3983,54.63,-9.79,220.84,0.4100,227.7058,right
20343,0.0566,-0.0551,0.3827,51.79,6.96,219.08,0.3908,225.2289,right
20363,0.0508,-0.0160,0.3658,45.80,16.89,214.00,0.3697,219.4969,right
20383,0.1191,0.0100,0.3680,40.43,17.83,200.49,0.3870,205.2998,right
20403,0.1562,0.0284,0.3840,39.71,17.85,184.66,0.4156,189.7193,right
20423,0.1993,0.0604,0.3618,38.87,19.18,168.78,0.4175,174.2551,right
20443,0.2150,0.0867,0.3359,36.03,19.51,151.40,0.4081,156.8510,right
20463,0.2411,0.1235,0.3278,29.05,13.88,135.16,0.4252,138.9425,right
20483,0.2935,0.1301,0.3337,23.33,13.44,117.10,0.4631,120.1538,right
20503,0.3160,0.1285,0.3450,21.22,24.99,95.94,0.4852,101.3866,right
20523,0.3007,0.1265,0.3684,20.85,36.24,77.19,0.4921,87.7895,right
20543,0.2366,0.1265,0.3710,18.00,39.65,59.76,0.4578,73.9377,right
20563,0.1715,0.1310,0.3823,13.85,29.73,46.73,0.4390,57.0902,right
20583,0.1375,0.1338,0.3962,7.47,11.63,32.60,0.4402,35.4053,right
20603,0.1462,0.1324,0.3956,1.22,2.85,21.10,0.4421,21.3265,right
20623,0.1647,0.1204,0.3910,-0.40,8.87,10.85,0.4410,14.0239,right
20643,0.1385,0.1234,0.3971,0.37,21.24,4.08,0.4383,21.6274,right
20663,0.0935,0.1184,0.3972,1.34,25.19,-0.70,0.4249,25.2364,right
20683,0.0479,0.1266,0.4105,-0.35,18.26,-4.26,0.4323,18.7531,right
20703,0.0232,0.1189,0.4242,-0.98,7.51,-6.35,0.4412,9.8850,right
20723,0.0217,0.1172,0.4302,-0.84,-3.05,-7.28,0.4464,7.9412,right
20743,0.0247,0.1144,0.4160,0.41,-6.79,-7.39,0.4322,10.0463,right
20763,0.0278,0.1243,0.4135,-0.32,-4.53,-5.92,0.4326,7.4668,right
20783,0.0380,0.1193,0.4093,-1.05,-0.93,-5.28,0.4280,5.4664,right
20803,0.0377,0.1174,0.4156,-1.02,3.63,-4.92,0.4336,6.1981,right
20823,0.0287,0.1179,0.4155,-0.12,7.89,-4.20,0.4329,8.9411,right
20843,-0.0065,0.1212,0.4194,0.93,6.53,-2.38,0.4366,7.0169,stop
20863,-0.0150,0.1227,0.4169,-0.38,-2.72,-0.18,0.4348,2.7503,stop
20883,0.0363,0.1184,0.4081,-1.27,-7.71,-0.93,0.4265,7.8687,stop
20903,0.0569,0.1150,0.4038,-0.98,-5.08,-2.23,0.4237,5.6365,stop
20923,0.0782,0.1161,0.3917,0.11,2.32,-3.85,0.4160,4.4943,stop
20943,0.0338,0.1165,0.4115,1.02,5.02,-4.73,0.4290,6.9768,stop
20963,0.0171,0.1183,0.4126,1.34,3.66,-5.24,0.4296,6.5309,stop
20983,0.0096,0.1235,0.4153,1.83,-4.66,-4.99,0.4334,7.0685,stop
21003,0.0344,0.1165,0.4003,2.17,-8.29,-6.66,0.4183,10.8505,stop
21023,0.0458,0.1202,0.3883,2.02,-6.89,-8.73,0.4091,11.3019,stop
21043,0.0503,0.1160,0.3867,2.12,-1.45,-9.27,0.4069,9.6170,stop
21063,0.0353,0.1150,0.3936,3.05,6.24,-10.43,0.4115,12.5318,stop
21083,0.0173,0.1219,0.3948,3.37,8.05,-9.92,0.4135,13.2136,stop
21103,0.0121,0.1276,0.3888,1.57,5.25,-9.79,0.4094,11.2172,stop
21123,0.0085,0.1281,0.3861,-0.40,2.35,-9.53,0.4069,9.8206,stop
21143,0.0170,0.1262,0.3817,-1.69,-0.14,-10.11,0.4024,10.2489,stop
21163,0.0292,0.1227,0.3774,-1.94,0.23,-11.28,0.3979,11.4501,stop
21183,0.0444,0.1310,0.3600,-4.32,2.70,-13.02,0.3856,13.9845,stop
21203,0.0533,0.1307,0.3434,-8.11,8.14,-15.47,0.3713,19.2646,stop
21223,0.0446,0.1390,0.3289,-13.63,13.98,-17.69,0.3598,26.3543,stop
21243,0.0310,0.1359,0.3293,-20.52,17.88,-18.76,0.3576,33.0562,stop
21263,0.0042,0.1431,0.3192,-29.65,17.48,-18.69,0.3498,39.1643,stop
21283,-0.0790,0.1521,0.3264,-43.25,-8.21,-17.53,0.3687,47.3854,stop
21303,-0.1375,0.1648,0.2726,-63.13,-61.97,-14.75,0.3469,89.6833,stop
21323,-0.0507,0.1949,0.1854,-95.45,-103.04,-7.63,0.2738,140.6624,stop
21343,0.1125,0.1521,0.1533,-126.87,-99.40,0.95,0.2435,161.1776,stop
21363,0.1473,0.0923,0.1421,-151.27,-65.50,5.98,0.2245,164.9464,stop
21383,0.1023,0.0525,0.1177,-178.61,-36.56,13.34,0.1645,182.8027,stop
21403,0.0691,-0.0189,0.1144,-210.14,-21.48,19.68,0.1350,212.1472,stop
21423,0.0953,-0.1259,0.1709,-234.37,2.00,22.53,0.2327,235.4557,stop
21443,0.1021,-0.2335,0.2545,-244.85,20.47,20.64,0.3602,246.5749,stop
21463,0.0294,-0.3179,0.3601,-238.32,24.02,15.13,0.4812,240.0049,stop
21483,0.0022,-0.3439,0.3290,-233.08,19.54,8.78,0.4759,234.0664,stop
21503,-0.0403,-0.3879,0.2806,-228.85,5.98,4.06,0.4805,228.9692,stop
21523,-0.0574,-0.4580,0.2958,-221.25,-16.21,3.98,0.5482,221.8810,stop
21543,-0.0380,-0.5144,0.3657,-203.22,-32.90,5.42,0.6323,205.9387,stop
21563,-0.0056,-0.5400,0.4246,-179.62,-39.56,3.80,0.6870,183.9619,stop
21583,0.0363,-0.5562,0.4318,-148.82,-34.50,4.17,0.7050,152.8286,stop
21603,0.0857,-0.5118,0.3862,-121.86,-22.96,-0.41,0.6469,124.0077,stop
21623,0.1388,-0.4949,0.3595,-86.72,-5.92,13.91,0.6272,88.0254,stop
21643,0.0983,-0.5221,0.3890,-61.56,17.10,8.09,0.6585,64.3984,stop
21663,0.0748,-0.4910,0.3784,-41.71,21.36,6.35,0.6244,47.2890,stop
21683,0.0503,-0.4663,0.3920,-31.13,23.89,5.94,0.6112,39.6890,stop
21703,0.0822,-0.4904,0.4425,-14.00,20.43,7.56,0.6656,25.8920,stop
21723,0.1008,-0.4930,0.4487,2.61,22.43,1.71,0.6743,22.6436,stop
21743,0.0984,-0.4965,0.4325,18.93,26.02,0.29,0.6657,32.1756,stop
21763,0.1051,-0.4760,0.4337,34.61,31.01,-2.66,0.6524,46.5449,stop
21783,0.0842,-0.4646,0.4635,51.45,28.73,-5.24,0.6616,59.1620,stop
21803,0.0439,-0.4740,0.5101,70.35,19.07,-9.53,0.6977,73.5096,stop
21823,0.0364,-0.4900,0.5315,93.07,4.56,-11.36,0.7238,93.8704,stop
21843,0.0358,-0.4791,0.5117,114.87,-5.74,-10.03,0.7019,115.4501,stop
21863,0.0277,-0.4861,0.5001,137.08,-12.50,-9.01,0.6980,137.9474,stop
21883,-0.0232,-0.4880,0.5269,160.72,-28.32,-11.89,0.7185,163.6265,stop
21903,-0.0056,-0.4838,0.5101,182.00,-47.82,-15.76,0.7031,188.8351,stop
21923,0.1013,-0.4678,0.4451,200.05,-43.56,-22.60,0.6536,205.9760,stop
21943,0.1886,-0.4413,0.3661,218.18,-8.89,-33.39,0.6036,220.9021,stop
21963,0.1827,-0.3973,0.2961,232.92,36.82,-40.93,0.5282,239.3351,stop
21983,0.1117,-0.3386,0.2513,246.73,77.95,-43.51,0.4363,262.3875,stop
22003,-0.0009,-0.2556,0.1948,247.51,96.96,-33.63,0.3214,267.9454,stop
22023,-0.0828,-0.1234,0.1694,230.84,90.92,-19.76,0.2254,248.8835,stop
22043,-0.1218,-0.0321,0.1721,204.35,60.76,-4.29,0.2133,213.2369,stop
22063,-0.0582,-0.0004,0.2371,180.95,34.20,2.70,0.2441,184.1698,stop
22083,-0.0205,0.0342,0.2218,159.95,24.32,7.50,0.2254,161.9661,stop
22103,-0.0455,0.0836,0.2144,133.05,11.33,14.82,0.2345,134.3552,stop
22123,-0.0298,0.1244,0.2090,102.38,-7.25,18.23,0.2450,104.2444,stop
22143,0.0118,0.1478,0.2316,75.24,-19.65,18.96,0.2750,80.0386,stop
22163,0.0626,0.1398,0.2528,55.73,-17.89,16.92,0.2956,60.9230,stop
22183,0.0504,0.1357,0.2839,42.18,-7.33,15.28,0.3187,45.4607,stop
22203,0.0465,0.1349,0.2837,31.71,0.52,16.23,0.3176,35.6254,stop
22223,0.0126,0.1407,0.2874,18.17,4.85,11.73,0.3202,22.1613,stop
22243,-0.0125,0.1324,0.3271,10.40,-7.19,9.33,0.3532,15.7105,stop
22263,0.0302,0.1162,0.3527,7.62,-13.71,7.73,0.3725,17.4837,stop
22283,0.0358,0.1227,0.3458,6.81,-12.02,3.25,0.3687,14.1882,stop
22303,0.0464,0.1282,0.3425,4.18,-7.85,0.14,0.3687,8.8937,stop
22323,0.0394,0.1241,0.3374,2.02,-1.82,-3.37,0.3617,4.3297,stop
22343,0.0237,0.1257,0.3793,2.21,0.40,-4.53,0.4003,5.0615,stop
22363,0.0201,0.1337,0.3754,1.07,2.31,-4.72,0.3990,5.3584,stop
22383,0.0089,0.1296,0.3804,-0.61,3.28,-5.45,0.4020,6.3917,stop
22403,0.0037,0.1322,0.3972,-1.13,1.88,-5.11,0.4187,5.5643,stop
22423,0.0129,0.1276,0.3878,-1.60,2.96,-4.98,0.4085,6.0095,stop
22443,0.0131,0.1313,0.3633,-4.21,5.73,-5.98,0.3865,9.2925,stop
22463,-0.0186,0.1227,0.3904,-4.70,4.81,-3.83,0.4096,7.7411,stop
22483,-0.0144,0.1227,0.4305,-4.44,-1.31,-2.17,0.4479,5.1149,stop
22503,-0.0094,0.1158,0.4423,-2.32,-3.45,-0.69,0.4573,4.2145,stop
22523,0.0011,0.1210,0.4321,-0.60,-3.42,-0.21,0.4487,3.4779,stop
22543,0.0153,0.1227,0.4227,1.48,-2.00,-0.06,0.4404,2.4893,stop
22563,0.0176,0.1235,0.4178,2.32,0.12,-0.60,0.4361,2.3989,stop
22583,0.0121,0.1248,0.4087,2.34,0.79,-0.06,0.4275,2.4679,stop
22603,0.0044,0.1350,0.4034,0.63,0.87,0.60,0.4255,1.2262,stop
22623,-0.0017,0.1376,0.4023,-1.85,-1.30,2.17,0.4252,3.1300,stop
22643,0.0021,0.1240,0.4191,-3.57,-4.53,3.39,0.4370,6.6941,stop
22663,0.0105,0.1127,0.4167,-4.08,-6.44,2.82,0.4318,8.1304,stop
22683,0.0187,0.1045,0.4104,-3.85,-5.39,1.25,0.4239,6.7390,stop
22703,0.0078,0.1069,0.3945,-2.84,-4.46,0.49,0.4088,5.3081,stop
22723,0.0072,0.1121,0.3943,-3.22,-5.13,0.00,0.4100,6.0574,stop
22743,0.0140,0.1086,0.3928,-3.53,-2.47,-0.90,0.4078,4.4007,stop
22763,0.0106,0.1078,0.3789,-3.51,2.29,-0.73,0.3941,4.2558,stop
22783,0.0027,0.1110,0.3882,-3.83,3.47,-0.31,0.4037,5.1758,stop
22803,-0.0088,0.1106,0.3988,-2.95,1.79,-0.35,0.4139,3.4636,stop
