time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
17843,0.2013,0.1337,0.3324,-4.08,25.05,38.67,0.4109,46.2579,right
17863,0.1299,0.1305,0.3881,-12.12,15.24,29.73,0.4295,35.5343,right
17883,0.1118,0.1201,0.4600,-17.10,-1.02,22.53,0.4884,28.3060,right
17903,0.1123,0.0872,0.4642,-16.14,-4.85,13.48,0.4855,21.5806,right
17923,0.0980,0.0784,0.4346,-13.02,-3.27,7.91,0.4523,15.5825,right
17943,0.0909,0.0850,0.4005,-11.42,-3.66,3.47,0.4194,12.4840,right
17963,0.0828,0.0801,0.4114,-10.15,-6.40,0.69,0.4272,12.0196,right
17983,0.0735,0.0773,0.4109,-8.50,-5.33,-1.92,0.4245,10.2179,right
18003,0.0610,0.0752,0.4354,-6.26,-3.66,-3.44,0.4461,8.0254,right
18023,0.0490,0.0736,0.4489,-3.07,-4.58,-4.38,0.4575,7.0423,right
18043,0.0486,0.0775,0.4288,-1.11,-6.49,-4.27,0.4385,7.8497,right
18063,0.0634,0.0880,0.4048,-1.16,-6.32,-4.49,0.4191,7.8386,right
18083,0.0741,0.0828,0.4058,-1.01,-2.67,-5.31,0.4207,6.0317,right
18103,0.0759,0.0778,0.4210,1.40,1.22,-5.56,0.4348,5.8607,right
18123,0.0704,0.0778,0.4170,3.63,8.38,-7.54,0.4300,11.8464,right
18143,0.0260,0.0864,0.4167,4.58,3.80,-8.50,0.4264,10.3800,right
18163,0.0292,0.0947,0.4100,4.05,-4.40,-7.21,0.4218,9.3611,right
18183,0.0413,0.0984,0.4070,3.60,-8.15,-6.99,0.4207,11.3288,right
18203,0.0591,0.0994,0.3999,3.51,-5.68,-6.90,0.4163,9.6024,right
18223,0.0624,0.0953,0.3916,4.76,-1.16,-6.99,0.4078,8.5399,right
18243,0.0497,0.0991,0.3907,3.95,2.93,-7.85,0.4062,9.2633,right
18263,0.0282,0.1017,0.4006,2.96,2.49,-6.40,0.4143,7.4757,stop
18283,0.0238,0.0989,0.4041,2.81,-1.30,-4.82,0.4167,5.7315,stop
18303,0.0242,0.0988,0.4053,1.79,-6.32,-3.39,0.4178,7.3911,stop
18323,0.0500,0.1003,0.3981,0.32,-8.08,-3.44,0.4136,8.7824,stop
18343,0.0587,0.0955,0.4019,0.24,-6.32,-3.63,0.4172,7.2947,stop
18363,0.0695,0.0970,0.4020,1.33,-2.32,-4.37,0.4193,5.1201,stop
18383,0.0577,0.0983,0.4027,2.67,2.21,-5.04,0.4185,6.1174,stop
18403,0.0413,0.1035,0.4091,2.46,1.59,-4.34,0.4240,5.2309,stop
18423,0.0334,0.1058,0.4095,0.41,-2.98,-3.44,0.4243,4.5643,stop
18443,0.0438,0.1018,0.4104,-0.90,-6.84,-2.87,0.4251,7.4720,stop
18463,0.0525,0.0968,0.4108,-0.64,-7.50,-2.58,0.4253,7.9537,stop
18483,0.0579,0.0990,0.4037,-0.35,-6.35,-3.13,0.4197,7.0891,stop
18503,0.0593,0.0989,0.4064,0.29,-3.66,-3.86,0.4224,5.3319,stop
18523,0.0537,0.1033,0.3970,-0.02,-0.92,-3.51,0.4137,3.6290,stop
18543,0.0515,0.1088,0.3881,-1.16,1.31,-3.39,0.4063,3.8155,stop
18563,0.0559,0.1123,0.3705,-4.27,3.66,-3.69,0.3911,6.7343,stop
18583,0.0581,0.1237,0.3514,-8.24,7.18,-3.79,0.3771,11.5669,stop
18603,0.0634,0.1300,0.3181,-15.65,10.63,-4.75,0.3494,19.5024,stop
18623,0.0731,0.1398,0.2703,-25.82,15.10,-5.80,0.3129,30.4656,stop
18643,0.0856,0.1477,0.2260,-41.71,20.34,-7.48,0.2832,47.0024,stop
18663,0.0917,0.1471,0.2231,-58.23,13.33,-11.82,0.2826,60.8925,stop
18683,0.1038,0.1279,0.2324,-76.12,0.40,-20.38,0.2849,78.8045,stop
18703,0.1091,0.0968,0.2251,-92.21,-8.55,-27.30,0.2682,96.5486,stop
18723,0.0992,0.0675,0.1919,-109.57,-10.92,-33.11,0.2263,114.9864,stop
18743,0.1254,0.0326,0.1423,-128.34,-10.67,-36.06,0.1925,133.7325,stop
18763,0.1035,0.0225,0.0962,-157.59,2.14,-41.28,0.1431,162.9194,stop
18783,0.0776,-0.0271,0.0747,-186.95,18.52,-41.39,0.1111,192.3670,stop
18803,0.0280,-0.0978,0.0688,-215.11,28.02,-38.67,0.1228,220.3511,stop
18823,-0.0139,-0.1951,0.1172,-243.51,30.98,-38.76,0.2280,248.5156,stop
18843,-0.0420,-0.2911,0.1853,-261.05,15.98,-36.73,0.3477,264.1093,stop
18863,-0.1008,-0.3942,0.2804,-271.05,-11.34,-32.73,0.4941,273.2583,stop
18883,-0.2168,-0.4771,0.3621,-276.52,-68.92,-29.36,0.6369,286.4859,stop
18903,-0.2238,-0.5520,0.3866,-270.82,-140.09,-14.63,0.7101,305.2629,stop
18923,-0.1545,-0.6064,0.3915,-260.08,-205.62,0.37,0.7382,331.5399,stop
18943,0.0137,-0.6847,0.3695,-234.35,-234.92,17.31,0.7782,332.2736,stop
18963,0.2061,-0.7009,0.3230,-197.01,-210.12,27.71,0.7988,289.3633,stop
18983,0.2720,-0.9626,0.6611,-151.76,-155.33,34.17,1.1991,219.8275,stop
19003,0.4645,-0.7385,0.3440,-109.40,-50.49,28.05,0.9378,123.7135,stop
19023,0.2062,-0.6499,0.3970,-57.05,-8.76,34.05,0.7890,67.0150,stop
19043,0.1746,-0.5916,0.3915,-30.24,-20.31,26.70,0.7305,45.1668,stop
19063,0.2611,-0.5720,0.3794,-11.62,-24.11,15.89,0.7344,31.1242,stop
19083,0.3300,-0.5817,0.3679,12.53,-2.26,5.77,0.7633,13.9828,stop
19103,0.3549,-0.5564,0.3446,36.05,27.88,-4.26,0.7445,45.7670,stop
19123,0.2665,-0.5244,0.3528,55.13,41.63,-18.58,0.6859,71.5393,stop
19143,0.1987,-0.4965,0.3586,70.60,32.41,-26.29,0.6439,82.0087,stop
19163,0.1846,-0.5007,0.3954,84.79,16.09,-34.18,0.6642,92.8301,stop
19183,0.2272,-0.5022,0.3751,98.21,12.79,-38.61,0.6667,106.3034,stop
19203,0.2795,-0.5388,0.3864,118.31,35.97,-41.57,0.7195,130.4539,stop
19223,0.1802,-0.5557,0.3759,141.77,63.73,-36.00,0.6946,159.5491,stop
19243,0.1353,-0.5255,0.4153,162.95,72.98,-30.18,0.6833,181.0753,stop
19263,0.0933,-0.4985,0.4474,181.01,68.63,-26.46,0.6763,195.3799,stop
19283,0.1031,-0.4930,0.4510,196.79,66.79,-23.13,0.6761,209.1034,stop
19303,0.1503,-0.4727,0.4285,215.19,76.56,-22.82,0.6554,229.5435,stop
19323,0.1067,-0.4376,0.3873,231.77,87.56,-19.74,0.5941,248.5433,stop
19343,0.0555,-0.3662,0.3623,241.68,87.69,-15.50,0.5181,257.5644,stop
19363,0.0083,-0.3086,0.3567,246.99,74.98,-8.56,0.4717,258.2637,stop
19383,0.0297,-0.2625,0.3486,245.88,64.67,-6.20,0.4374,254.3163,stop
19403,0.0293,-0.2019,0.2959,244.47,60.50,-2.98,0.3594,251.8666,stop
19423,0.0074,-0.1449,0.2615,235.80,56.82,1.25,0.2990,242.5550,stop
19443,-0.0172,-0.0614,0.2058,219.92,48.61,11.28,0.2155,225.5143,stop
19463,0.0127,0.0344,0.1675,196.67,42.82,20.34,0.1715,202.3049,stop
19483,0.0236,0.0861,0.2041,171.77,30.75,25.59,0.2228,176.3674,stop
19503,0.0415,0.1096,0.2109,148.37,25.85,25.56,0.2413,152.7542,stop
19523,0.0504,0.1346,0.1876,125.19,22.21,26.75,0.2364,129.9294,stop
19543,0.0453,0.1700,0.1689,101.62,18.98,27.30,0.2439,106.9186,stop
19563,0.0580,0.1865,0.1683,79.08,14.40,27.94,0.2579,85.1007,stop
19583,0.0288,0.1929,0.2069,52.76,0.72,19.60,0.2843,56.2918,stop
19603,0.0328,0.1901,0.2380,35.42,-6.75,15.04,0.3064,39.0672,stop
19623,0.0608,0.1882,0.2338,22.24,-8.53,13.30,0.3062,27.2850,stop
19643,0.0464,0.1737,0.2649,12.64,-9.27,11.02,0.3201,19.1621,stop
19663,0.0303,0.1791,0.2742,2.78,-9.02,5.89,0.3289,11.1294,stop
19683,0.0322,0.1825,0.2865,-4.05,-5.54,3.80,0.3412,7.8443,stop
19703,0.0316,0.1737,0.3093,-8.43,-2.26,2.82,0.3562,9.1709,stop
19723,0.0046,0.1757,0.3291,-11.36,-2.34,1.66,0.3731,11.7153,stop
19743,0.0081,0.1735,0.3578,-13.82,-7.18,2.38,0.3977,15.7501,stop
19763,0.0256,0.1646,0.3776,-14.47,-8.31,0.44,0.4127,16.6928,stop
19783,0.0259,0.1610,0.3743,-14.32,-5.51,-0.82,0.4083,15.3667,stop
19803,0.0450,0.1624,0.3656,-14.53,-0.90,-2.09,0.4026,14.7117,stop
19823,0.0345,0.1569,0.3859,-14.24,3.62,-2.56,0.4180,14.9188,stop
19843,0.0190,0.1562,0.3837,-13.86,5.05,-2.35,0.4147,14.9411,stop
19863,0.0094,0.1621,0.3911,-15.63,3.13,-1.50,0.4235,16.0138,stop
19883,0.0187,0.1542,0.4081,-16.18,1.27,-1.30,0.4366,16.2845,stop
19903,0.0055,0.1500,0.4089,-15.65,-0.87,-1.50,0.4356,15.7443,stop
19923,0.0083,0.1477,0.3909,-15.19,-4.78,-0.89,0.4179,15.9493,stop
19943,0.0132,0.1455,0.3816,-16.09,-7.21,-0.43,0.4086,17.6366,stop
19963,0.0142,0.1375,0.4025,-16.61,-7.25,-0.06,0.4255,18.1248,stop
19983,0.0227,0.1350,0.4000,-15.39,-4.89,0.41,0.4228,16.1514,stop
20003,0.0251,0.1293,0.3923,-13.69,-1.10,0.47,0.4138,13.7469,stop
20023,0.0242,0.1343,0.3958,-13.05,-1.25,0.56,0.4186,13.1255,stop
20043,0.0208,0.1316,0.4030,-12.49,-2.93,-0.17,0.4244,12.8291,stop
