time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
18903,0.2686,0.0249,0.3374,3.74,8.05,4.24,0.4320,9.8356,left
18923,0.2701,0.0220,0.3370,3.19,3.91,4.52,0.4325,6.7734,left
18943,0.3024,0.0134,0.3502,4.15,1.65,3.10,0.4629,5.4377,left
18963,0.2885,0.0240,0.3359,3.66,4.95,4.29,0.4434,7.5033,left
18983,0.2722,0.0297,0.3473,5.19,5.31,3.50,0.4423,8.2095,left
19003,0.2734,0.0370,0.3461,5.25,5.51,3.65,0.4426,8.4423,right
19023,0.2654,0.0400,0.3462,5.25,3.02,3.37,0.4380,6.9358,right
19043,0.2717,0.0464,0.3483,4.87,-0.23,3.59,0.4442,6.0534,right
19063,0.2706,0.0497,0.3453,4.31,-1.42,2.66,0.4416,5.2544,right
19083,0.2731,0.0518,0.3502,3.68,-5.19,2.66,0.4471,6.8949,right
19103,0.3115,0.0458,0.3347,2.79,-2.66,1.21,0.4595,4.0395,right
19123,0.2924,0.0494,0.3456,1.53,6.37,1.30,0.4554,6.6743,right
19143,0.2615,0.0475,0.3591,2.49,6.14,2.69,0.4468,7.1471,right
19163,0.2561,0.0372,0.3654,3.89,-1.76,2.53,0.4477,4.9661,right
19183,0.2900,0.0397,0.3516,4.09,-5.21,1.08,0.4575,6.7097,right
19203,0.2976,0.0399,0.3544,4.12,-2.20,0.34,0.4645,4.6838,right
19223,0.2820,0.0387,0.3622,4.98,1.62,0.50,0.4606,5.2578,right
19243,0.2607,0.0417,0.3623,6.43,-0.31,1.54,0.4483,6.6169,right
19263,0.2594,0.0435,0.3580,7.28,-5.44,2.63,0.4443,9.4589,right
19283,0.2948,0.0369,0.3483,7.10,-3.80,1.18,0.4578,8.1383,right
19303,0.2886,0.0382,0.3469,6.23,2.29,-0.35,0.4529,6.6459,right
19323,0.2625,0.0365,0.3538,5.13,2.66,-0.29,0.4420,5.7841,right
19343,0.2406,0.0389,0.3613,5.01,-4.18,0.55,0.4358,6.5481,right
19363,0.2609,0.0447,0.3550,4.24,-11.10,0.78,0.4428,11.9085,right
19383,0.3007,0.0474,0.3414,3.24,-7.89,-0.44,0.4574,8.5424,right
19403,0.2961,0.0493,0.3344,1.45,2.44,-1.19,0.4494,3.0804,right
19423,0.2726,0.0444,0.3453,0.56,6.90,-0.87,0.4422,6.9783,right
19443,0.2524,0.0443,0.3555,0.85,3.85,-0.78,0.4382,4.0174,right
19463,0.2493,0.0409,0.3542,1.11,-3.97,-0.06,0.4351,4.1234,right
19483,0.2728,0.0413,0.3511,1.37,-7.56,-0.26,0.4465,7.6855,right
19503,0.2903,0.0399,0.3408,1.59,-6.55,-1.24,0.4495,6.8518,right
19523,0.2910,0.0465,0.3448,1.54,-3.37,-2.49,0.4536,4.4671,right
19543,0.2939,0.0537,0.3387,1.37,-0.50,-3.10,0.4517,3.4274,right
19563,0.2831,0.0513,0.3430,1.51,-0.35,-3.97,0.4477,4.2620,right
19583,0.2954,0.0554,0.3439,1.10,-3.50,-5.19,0.4567,6.3542,right
19603,0.3184,0.0570,0.3328,0.46,-6.85,-8.53,0.4640,10.9561,right
19623,0.3595,0.0653,0.3187,-1.53,-6.87,-13.94,0.4849,15.6149,right
19643,0.4025,0.0493,0.3191,-3.53,-5.73,-22.41,0.5160,23.3992,right
19663,0.4432,0.0496,0.3003,-6.18,-5.40,-34.69,0.5377,35.6459,right
19683,0.4843,0.0446,0.2809,-11.68,-3.73,-49.28,0.5616,50.7843,right
19703,0.5084,0.0322,0.2765,-19.65,-1.40,-68.24,0.5796,71.0305,right
19723,0.5039,0.0271,0.2805,-28.20,-2.53,-89.04,0.5774,93.4311,right
19743,0.4751,0.0106,0.2955,-36.49,-11.24,-108.23,0.5596,114.7658,right
19763,0.4583,0.0098,0.2996,-43.51,-17.44,-127.11,0.5476,135.4818,right
19783,0.4325,-0.0012,0.3385,-47.27,-23.22,-142.67,0.5492,152.0811,right
19803,0.4198,-0.0062,0.3363,-49.27,-26.41,-155.40,0.5379,165.1528,right
19823,0.4003,-0.0056,0.3315,-52.31,-26.12,-165.92,0.5198,175.9229,right
19843,0.3965,-0.0322,0.3550,-54.43,-21.10,-176.69,0.5332,186.0802,right
19863,0.3306,-0.0414,0.3901,-54.37,-20.58,-186.23,0.5130,195.0910,right
19883,0.2794,-0.0432,0.3872,-52.99,-35.19,-191.21,0.4794,201.5102,right
19903,0.2635,-0.0326,0.3527,-53.97,-45.13,-193.54,0.4415,205.9318,right
19923,0.2432,-0.0339,0.3787,-54.81,-47.97,-187.31,0.4513,200.9758,right
19943,0.2438,-0.0806,0.3987,-52.49,-45.21,-200.34,0.4742,211.9743,right
19963,0.1172,-0.0179,0.4170,-48.34,-52.03,-184.31,0.4335,197.5145,right
19983,0.1427,-0.0081,0.3906,-41.25,-65.44,-169.27,0.4160,186.1044,right
20003,0.1111,0.0033,0.3855,-41.02,-55.76,-162.35,0.4012,176.4921,right
20023,0.0156,0.0320,0.4232,-35.42,-41.31,-139.45,0.4247,149.6921,right
20043,-0.0381,0.0413,0.4602,-24.63,-42.46,-110.09,0.4636,120.5375,right
20063,-0.0396,0.0607,0.4592,-14.09,-45.83,-84.24,0.4649,96.9342,right
20083,-0.0132,0.0760,0.4469,-2.21,-35.74,-57.10,0.4535,67.3988,right
20103,-0.0100,0.0906,0.4424,6.38,-14.20,-29.22,0.4517,33.1091,right
20123,-0.0486,0.1034,0.4260,13.97,2.81,1.39,0.4411,14.3167,right
20143,-0.0707,0.1183,0.4137,18.90,15.80,33.62,0.4360,41.6788,right
20163,-0.0098,0.0958,0.4280,24.29,22.56,63.59,0.4387,71.7118,right
20183,0.0774,0.0684,0.4468,31.68,31.27,82.70,0.4586,93.9196,right
20203,0.1365,0.0620,0.4425,38.12,46.37,96.55,0.4672,113.6880,right
20223,0.1188,0.0645,0.4020,40.87,63.25,112.03,0.4241,134.9890,right
20243,0.1007,0.0428,0.4135,42.98,72.93,126.66,0.4277,152.3413,right
20263,0.0820,0.0208,0.4268,45.85,69.48,136.84,0.4351,160.1708,right
20283,0.0800,0.0220,0.4681,50.37,60.27,151.15,0.4754,170.3369,right
20303,0.2029,-0.0275,0.5009,60.31,52.24,156.60,0.5411,175.7507,right
20323,0.2941,-0.0215,0.4836,70.29,67.10,157.73,0.5664,185.2572,right
20343,0.2495,0.0020,0.4421,75.77,86.40,163.76,0.5077,200.0540,right
20363,0.1300,0.0287,0.4231,76.41,89.31,175.85,0.4435,211.5134,right
20383,0.0702,0.0389,0.4352,76.23,66.44,183.88,0.4425,209.8489,right
20403,0.1409,0.0511,0.3953,75.88,34.72,184.90,0.4227,202.8572,right
20423,0.2938,0.0435,0.3678,73.79,28.40,180.61,0.4728,197.1573,right
20443,0.4144,0.0331,0.3390,70.29,40.24,174.41,0.5364,192.3016,right
20463,0.4114,0.0564,0.2812,62.08,59.13,166.75,0.5015,187.4959,right
20483,0.2880,0.0642,0.2919,50.84,59.13,158.26,0.4150,176.4287,right
20503,0.2772,0.0648,0.2921,43.88,33.27,150.09,0.4079,159.8733,right
20523,0.3854,0.0500,0.3029,38.78,10.93,137.48,0.4927,143.2630,right
20543,0.5300,0.0251,0.2899,35.07,11.37,119.89,0.6047,125.4334,right
20563,0.5544,0.0314,0.2688,29.76,32.50,103.92,0.6170,112.8806,right
20583,0.4532,0.0454,0.2799,23.05,40.29,87.28,0.5346,98.8584,right
20603,0.3748,0.0568,0.2860,18.98,19.89,71.04,0.4748,76.1728,right
20623,0.3450,0.0642,0.3070,16.89,-6.53,56.99,0.4662,59.7992,right
20643,0.3888,0.0781,0.2980,16.26,-22.82,45.11,0.4960,53.1097,right
20663,0.4324,0.0924,0.2877,14.70,-16.63,34.55,0.5275,41.0640,right
20683,0.3921,0.1028,0.2997,12.05,-3.60,26.14,0.5041,29.0043,right
20703,0.3323,0.1071,0.3149,10.52,-0.11,20.03,0.4702,22.6249,right
20723,0.2992,0.1085,0.3275,10.70,-5.30,14.17,0.4567,18.5293,right
20743,0.2802,0.1157,0.3268,10.69,-11.73,10.64,0.4457,19.1031,right
20763,0.2833,0.1205,0.3290,10.47,-16.43,8.60,0.4506,21.2940,right
20783,0.3032,0.1292,0.3181,9.15,-14.90,6.56,0.4581,18.6752,right
20803,0.2874,0.1289,0.3353,7.73,-9.83,5.07,0.4600,13.4922,right
20823,0.2903,0.1261,0.3303,6.63,-7.82,4.20,0.4575,11.0740,right
20843,0.2595,0.1227,0.3422,5.50,-5.66,2.69,0.4466,8.3373,right
20863,0.2509,0.1240,0.3462,4.72,-9.04,1.89,0.4451,10.3696,right
20883,0.2621,0.1260,0.3461,3.74,-14.27,1.01,0.4520,14.7911,right
20903,0.2845,0.1281,0.3430,2.03,-12.64,-0.29,0.4637,12.8065,right
20923,0.3119,0.1208,0.3335,0.29,-2.76,-2.12,0.4723,3.4962,right
20943,0.2738,0.1139,0.3541,-0.92,5.39,-3.13,0.4619,6.2991,right
20963,0.2485,0.1113,0.3601,0.23,1.34,-1.82,0.4515,2.2712,right
20983,0.2439,0.1051,0.3574,1.10,-3.74,-1.54,0.4453,4.1925,right
21003,0.2528,0.1110,0.3468,1.60,-8.64,-1.27,0.4433,8.8795,right
21023,0.2679,0.1171,0.3320,1.33,-8.37,-1.34,0.4424,8.5771,right
21043,0.2772,0.1174,0.3292,-0.18,-3.79,-0.99,0.4461,3.9184,right
21063,0.2805,0.1063,0.3287,-1.97,1.33,-0.70,0.4450,2.4771,right
21083,0.2698,0.1024,0.3389,-2.09,2.40,-1.04,0.4451,3.3463,right
21103,0.2625,0.0989,0.3352,-2.23,0.84,-0.78,0.4371,2.5060,right
21123,0.2623,0.1000,0.3375,-2.32,-1.44,-0.72,0.4390,2.8213,right
21143,0.2640,0.1053,0.3387,-2.35,-2.64,-0.96,0.4422,3.6646,right
21163,0.2703,0.1025,0.3373,-1.62,-2.46,-0.09,0.4442,2.9443,right
21183,0.2601,0.1021,0.3444,-0.93,-2.24,0.64,0.4435,2.5130,stop
21203,0.2729,0.0997,0.3423,-0.15,-2.81,0.78,0.4490,2.9191,stop
21223,0.2791,0.1075,0.3361,-0.47,-0.06,-0.23,0.4499,0.5293,stop
21243,0.2637,0.1085,0.3447,-0.50,1.53,0.46,0.4474,1.6717,stop
21263,0.2549,0.1030,0.3491,0.08,-1.51,1.59,0.4444,2.1935,stop
21283,0.2614,0.1053,0.3416,0.44,-5.48,1.57,0.4428,5.7192,stop
21303,0.2837,0.1058,0.3375,-0.09,-4.47,0.55,0.4534,4.5079,stop
21323,0.2808,0.1096,0.3462,-0.56,-0.66,-0.35,0.4590,0.9345,stop
21343,0.2688,0.1047,0.3491,-0.23,-0.78,-0.38,0.4529,0.8969,stop
21363,0.2704,0.1094,0.3383,-0.08,0.11,-0.47,0.4466,0.4912,stop
21383,0.2582,0.1075,0.3533,0.29,-1.91,0.06,0.4506,1.9313,stop
21403,0.2736,0.1074,0.3491,0.66,-4.47,-0.52,0.4564,4.5509,stop
21423,0.2820,0.1111,0.3396,0.27,-1.53,-0.84,0.4552,1.7639,stop
21443,0.2711,0.1068,0.3401,-0.17,0.96,-0.58,0.4479,1.1357,stop
21463,0.2583,0.1084,0.3459,0.03,-0.78,-0.27,0.4451,0.8263,stop
21483,0.2592,0.1110,0.3444,-0.38,-4.09,-0.09,0.4450,4.1104,stop
21503,0.2681,0.1069,0.3311,-0.95,-3.48,0.69,0.4392,3.6722,stop
21523,0.2671,0.1050,0.3395,-1.21,-0.46,0.96,0.4445,1.6092,stop
21543,0.2682,0.1074,0.3411,-0.96,-0.46,1.45,0.4470,1.7996,stop
21563,0.2638,0.0969,0.3468,-0.82,-1.66,1.82,0.4464,2.5980,stop
21583,0.2683,0.0974,0.3400,-0.38,-3.18,1.62,0.4439,3.5845,stop
21603,0.2604,0.1014,0.3379,-0.72,-3.25,1.97,0.4385,3.8689,stop
21623,0.2593,0.1058,0.3365,-0.78,-4.82,3.01,0.4378,5.7382,stop
21643,0.2623,0.1006,0.3282,-1.80,-6.50,3.60,0.4321,7.6503,stop
21663,0.2783,0.1013,0.3173,-3.27,-4.44,3.21,0.4340,6.3790,stop
21683,0.2665,0.1061,0.3163,-5.76,-1.15,3.50,0.4270,6.8310,stop
21703,0.2485,0.1030,0.3168,-7.77,-1.74,4.99,0.4156,9.3990,stop
21723,0.2435,0.0975,0.3103,-10.27,-4.84,6.99,0.4063,13.3374,stop
21743,0.2594,0.0917,0.3052,-13.30,-5.94,8.12,0.4109,16.6754,stop
21763,0.2676,0.0830,0.3005,-16.17,-4.87,8.87,0.4109,19.0736,stop
21783,0.2539,0.0829,0.2892,-19.97,-3.66,10.93,0.3937,23.0586,stop
21803,0.2520,0.0826,0.2701,-25.62,-2.63,12.79,0.3785,28.7555,stop
21823,0.2479,0.0870,0.2332,-35.80,-0.24,13.30,0.3513,38.1921,stop
21843,0.2421,0.0913,0.2029,-49.68,1.08,13.86,0.3288,51.5886,stop
21863,0.2639,0.0710,0.1759,-66.76,3.65,13.94,0.3250,68.3005,stop
21883,0.2350,0.0437,0.1710,-85.22,5.25,14.41,0.2939,86.5909,stop
21903,0.1736,0.0323,0.1587,-103.48,-6.31,19.04,0.2374,105.4064,stop
21923,0.1672,0.0010,0.1335,-125.01,-28.84,25.42,0.2140,130.7853,stop
21943,0.1919,-0.0325,0.1127,-148.40,-44.44,31.42,0.2249,158.0633,stop
21963,0.2577,-0.0883,0.1221,-169.71,-47.22,32.69,0.2985,179.1641,stop
21983,0.2760,-0.1316,0.1110,-194.17,-48.72,35.88,0.3253,203.3760,stop
22003,0.2443,-0.1752,0.0929,-220.02,-53.65,44.05,0.3146,230.7053,stop
22023,0.2538,-0.2656,0.1542,-236.26,-58.95,57.48,0.3984,250.1946,stop
22043,0.2346,-0.3097,0.1877,-247.97,-57.33,69.50,0.4315,263.8278,stop
22063,0.2577,-0.4076,0.1866,-250.72,-65.33,76.31,0.5171,270.0918,stop
22083,0.3926,-0.5084,0.1371,-246.92,-55.11,71.16,0.6568,262.8097,stop
22103,0.4598,-0.5497,0.1442,-239.91,-24.85,64.93,0.7310,249.7797,stop
22123,0.4401,-0.5845,0.1931,-222.11,17.39,74.96,0.7567,235.0598,stop
22143,0.3888,-0.6433,0.3162,-191.40,59.11,78.75,0.8155,215.2475,stop
22163,0.2104,-0.6379,0.5145,-141.86,54.56,73.69,0.8462,168.9178,stop
22183,0.3085,-0.5919,0.4546,-118.47,17.62,51.16,0.8076,130.2448,stop
22203,0.3917,-0.5237,0.4413,-86.78,19.40,13.57,0.7889,89.9515,stop
22223,0.2185,-0.4810,0.4320,-50.38,8.03,10.44,0.6824,52.0755,stop
22243,0.1986,-0.4796,0.4246,-24.85,-33.92,20.96,0.6706,46.9892,stop
22263,0.1599,-0.5104,0.4952,15.59,-64.02,28.99,0.7289,71.9826,stop
22283,0.3545,-0.4785,0.4220,40.47,-102.75,15.83,0.7299,111.5612,stop
22303,0.6075,-0.4440,0.2313,47.27,-67.01,-14.50,0.7872,83.2741,stop
22323,0.4517,-0.4147,0.2655,58.06,-4.60,-19.92,0.6682,61.5561,stop
22343,0.2435,-0.3992,0.3071,67.21,-13.54,-8.82,0.5594,69.1225,stop
22363,0.3184,-0.4287,0.3038,71.95,-43.24,-9.22,0.6144,84.4503,stop
22383,0.3942,-0.4366,0.2784,75.28,-47.31,-23.11,0.6508,91.8708,stop
22403,0.3978,-0.4318,0.2452,82.53,-41.97,-42.40,0.6363,101.8374,stop
22423,0.4532,-0.4432,0.2676,96.44,-37.28,-40.20,0.6881,110.9374,stop
22443,0.5582,-0.4600,0.2526,111.88,-6.21,-56.21,0.7661,125.3605,stop
22463,0.4843,-0.4565,0.2523,126.43,17.74,-72.75,0.7118,146.9385,stop
22483,0.2954,-0.4188,0.2885,132.99,3.22,-81.36,0.5881,155.9378,stop
22503,0.2007,-0.3895,0.3040,139.95,-43.13,-78.98,0.5333,166.3873,stop
22523,0.2598,-0.3530,0.2661,146.41,-84.64,-72.89,0.5128,184.1547,stop
22543,0.4268,-0.3605,0.1879,147.77,-95.97,-83.36,0.5894,194.9233,stop
22563,0.5430,-0.3599,0.1338,150.06,-67.24,-99.80,0.6650,192.3524,stop
22583,0.4790,-0.3203,0.1418,149.25,-37.16,-112.34,0.5934,190.4636,stop
22603,0.3694,-0.2811,0.1584,147.36,-23.07,-110.24,0.4905,185.4739,stop
22623,0.3400,-0.2523,0.1350,146.66,-21.71,-105.56,0.4444,181.9939,stop
22643,0.3513,-0.2145,0.1239,140.93,-19.40,-103.76,0.4299,176.0779,stop
22663,0.3973,-0.1782,0.1090,134.89,-3.27,-103.19,0.4489,169.8621,stop
22683,0.3950,-0.1281,0.0889,127.47,19.39,-99.13,0.4247,162.6350,stop
22703,0.3727,-0.1003,0.1055,118.93,42.00,-94.60,0.4001,157.6609,stop
22723,0.3580,-0.0675,0.1141,108.75,65.18,-88.31,0.3818,154.5051,stop
22743,0.4001,-0.0350,0.0828,105.15,90.87,-84.76,0.4101,162.7812,stop
22763,0.3912,0.0161,0.1111,92.99,116.75,-79.59,0.4070,169.1506,stop
22783,0.3226,0.0288,0.1650,78.24,129.47,-69.07,0.3635,166.2950,stop
22803,0.2180,0.0516,0.2189,68.20,121.89,-57.59,0.3132,151.0805,stop
22823,0.1370,0.0837,0.2509,60.41,92.95,-48.50,0.2978,121.0013,stop
22843,0.1550,0.1088,0.2286,54.63,62.53,-36.32,0.2969,90.6296,stop
22863,0.2054,0.1356,0.2130,42.70,41.56,-29.62,0.3255,66.5412,stop
22883,0.2100,0.1290,0.2504,33.37,26.56,-25.33,0.3513,49.6089,stop
22903,0.2336,0.1354,0.2830,26.76,13.92,-21.95,0.3911,37.3113,stop
22923,0.2806,0.1437,0.2695,21.11,15.22,-20.79,0.4148,33.3151,stop
22943,0.2526,0.1582,0.2681,15.33,24.66,-16.99,0.4008,33.6398,stop
22963,0.2012,0.1652,0.2777,11.19,20.63,-10.66,0.3806,25.7726,stop
22983,0.2006,0.1703,0.2708,7.31,9.47,-4.90,0.3775,12.9265,stop
23003,0.2256,0.1622,0.2756,5.07,4.38,-2.46,0.3914,7.1367,stop
23023,0.2323,0.1622,0.3011,3.22,0.47,0.34,0.4135,3.2732,stop
23043,0.2583,0.1622,0.3080,2.96,-4.58,3.21,0.4335,6.3269,stop
23063,0.2714,0.1552,0.3064,2.61,-4.96,4.05,0.4377,6.9140,stop
23083,0.2714,0.1564,0.3151,2.50,-5.82,4.82,0.4442,7.9611,stop
23103,0.2784,0.1455,0.3208,2.66,-7.86,5.34,0.4490,9.8707,stop
23123,0.3058,0.1484,0.3009,2.58,-3.40,3.82,0.4540,5.7285,stop
23143,0.3035,0.1456,0.3044,3.57,3.97,2.38,0.4539,5.8474,stop
23163,0.2723,0.1531,0.3197,4.84,7.15,2.53,0.4470,8.9943,stop
23183,0.2892,0.1355,0.3251,8.35,1.83,3.50,0.4557,9.2370,stop
23203,0.3074,0.1365,0.3022,9.22,4.32,0.85,0.4522,10.2192,stop
23223,0.3047,0.1525,0.2944,7.82,9.92,-1.10,0.4503,12.6803,stop
23243,0.2684,0.1521,0.3097,6.43,8.84,-1.01,0.4371,10.9758,stop
23263,0.2645,0.1493,0.3165,6.47,1.59,-1.85,0.4387,6.9164,stop
23283,0.2786,0.1414,0.3188,7.31,-3.08,-1.86,0.4464,8.1523,stop
23303,0.2777,0.1537,0.3046,7.05,-1.76,-2.29,0.4399,7.6209,stop
23323,0.2675,0.1545,0.3107,7.10,-1.21,-1.69,0.4381,7.3977,stop
23343,0.2651,0.1595,0.3180,7.44,-2.87,-0.56,0.4437,7.9899,stop
23363,0.2711,0.1624,0.3215,7.91,-2.87,0.90,0.4508,8.4612,stop
23383,0.2585,0.1538,0.3207,10.87,-3.97,3.45,0.4397,12.0757,stop
23403,0.2502,0.1848,0.3033,10.09,-4.56,5.19,0.4345,12.2321,stop
23423,0.2505,0.1931,0.3109,9.54,-6.60,7.31,0.4435,13.7124,stop
23443,0.2416,0.1954,0.3259,9.71,-11.30,8.31,0.4503,17.0558,stop
23463,0.2635,0.2213,0.3066,8.67,-16.35,7.66,0.4609,20.0324,stop
23483,0.2925,0.2310,0.2961,2.96,-11.71,6.24,0.4760,13.5973,stop
23503,0.3002,0.2073,0.3060,-2.67,-2.70,4.67,0.4762,6.0221,stop
23523,0.2968,0.1862,0.3292,-5.30,3.08,4.20,0.4807,7.4299,stop
23543,0.3015,0.1715,0.3408,-6.56,6.00,4.06,0.4863,9.7770,stop
