time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
77203,0.1818,0.0319,1.9844,2.09,-1.65,0.31,1.9929,2.6808,right
77223,0.1890,0.0223,1.9940,1.69,-3.66,-1.34,2.0031,4.2547,right
77243,0.2118,0.0280,1.9851,1.71,-4.72,-4.08,1.9966,6.4650,right
77263,0.2316,0.0366,1.9800,0.02,-3.82,-8.69,1.9938,9.4885,right
77283,0.2659,0.0251,1.9788,-1.33,-6.56,-18.99,1.9967,20.1388,right
77303,0.3156,0.0328,1.9619,-1.51,-3.31,-33.92,1.9874,34.1185,right
77323,0.3326,0.0457,1.9469,-4.70,5.10,-47.50,1.9756,48.0000,right
77343,0.3458,0.0481,1.9349,-9.30,9.57,-61.07,1.9662,62.5097,right
77363,0.3400,0.0621,1.9233,-14.20,7.18,-78.20,1.9541,79.8003,right
77383,0.3193,0.0642,1.9332,-19.66,-1.11,-93.22,1.9605,95.2793,right
77403,0.3312,0.0605,1.9224,-24.85,-7.53,-110.20,1.9516,113.2172,right
77423,0.3258,0.0205,1.9301,-29.98,3.51,-127.27,1.9575,130.7989,right
77443,0.2594,-0.0131,1.9491,-33.73,19.02,-136.99,1.9663,142.3593,right
77463,0.1951,-0.0212,1.9552,-36.47,20.55,-137.02,1.9650,143.2755,right
77483,0.1448,-0.0270,1.9851,-38.40,21.88,-130.70,1.9906,137.9712,right
77503,0.0309,-0.0366,1.9999,-39.56,20.29,-119.92,2.0005,127.8990,right
77523,-0.0237,-0.0425,1.9999,-34.17,-5.37,-112.64,2.0005,117.8320,right
77543,0.0081,-0.0625,1.9999,-29.66,-27.77,-105.01,2.0009,112.5957,right
77563,0.0625,-0.0353,1.9999,-27.95,-36.40,-96.96,2.0012,107.2743,right
77583,0.1232,-0.0186,1.9890,-21.91,-25.79,-94.73,1.9929,100.5943,right
77603,0.1078,0.0103,1.9734,-28.18,-5.27,-82.18,1.9764,87.0409,right
77623,0.0880,-0.0135,1.9943,-30.15,6.43,-72.98,1.9962,79.2222,right
77643,-0.0336,-0.0426,1.9999,-25.04,22.49,-51.63,2.0007,61.6334,right
77663,-0.3032,-0.0953,1.9999,-12.60,52.95,-11.13,2.0250,55.5505,right
77683,-0.3567,-0.0890,1.9999,4.96,-21.27,25.85,2.0334,33.8378,right
77703,0.0388,0.0270,1.9999,21.69,-78.29,24.66,2.0005,84.8996,right
77723,0.2729,0.0886,1.9166,22.29,-61.27,16.41,1.9380,67.2300,right
77743,0.2927,0.0431,1.9188,15.74,-5.31,13.54,1.9415,21.4330,right
77763,0.1577,0.0208,1.9781,11.76,28.27,22.55,1.9845,38.0282,right
77783,0.0911,0.0090,1.9999,7.51,32.69,35.73,2.0020,49.0016,right
77803,0.0586,-0.0215,1.9999,4.81,31.48,47.82,2.0009,57.4510,right
77823,0.0175,-0.0544,1.9999,11.57,24.31,56.08,2.0008,62.2031,right
77843,-0.0326,-0.0619,1.9999,21.27,8.02,65.73,2.0012,69.5438,right
77863,-0.0446,-0.0585,1.9999,31.15,-10.61,75.34,2.0013,82.2146,right
77883,0.0092,-0.0452,1.9999,40.40,-15.11,94.34,2.0005,103.7286,right
77903,0.0922,-0.0243,1.9999,42.58,1.50,113.51,2.0022,121.2442,right
77923,0.1071,-0.0145,1.9897,38.18,31.16,126.67,1.9927,135.9215,right
77943,0.0800,-0.0049,1.9999,33.21,46.93,132.20,2.0015,144.1583,right
77963,0.0457,-0.0149,1.9999,35.48,42.99,138.90,2.0005,149.6685,right
77983,0.0752,-0.0317,1.9999,41.19,28.99,141.24,2.0016,149.9501,right
78003,0.1323,-0.0070,1.9785,46.93,25.63,140.92,1.9829,150.7215,right
78023,0.1772,0.0222,1.9708,46.85,30.66,140.96,1.9789,151.6755,right
78043,0.1815,0.0314,1.9799,44.34,35.11,140.66,1.9884,151.6013,right
78063,0.1770,0.0270,1.9888,42.56,27.88,137.42,1.9968,146.5372,right
78083,0.2223,0.0267,1.9592,40.87,20.44,128.18,1.9720,136.0853,right
78103,0.2618,0.0309,1.9490,36.27,20.26,117.69,1.9667,124.8132,right
78123,0.2850,0.0548,1.9554,30.24,22.02,104.26,1.9769,110.7675,right
78143,0.2825,0.0427,1.9578,26.44,16.20,90.44,1.9785,95.6112,right
78163,0.2963,0.0717,1.9255,20.90,13.80,75.36,1.9495,79.4120,right
78183,0.3129,0.0751,1.9377,10.78,15.94,61.45,1.9643,64.3924,right
78203,0.2971,0.0443,1.9698,4.21,19.21,45.80,1.9926,49.8439,right
78223,0.2142,0.0635,1.9799,-3.36,8.73,35.11,1.9924,36.3397,right
78243,0.2111,0.0605,1.9839,-2.98,-3.95,25.05,1.9960,25.5377,right
78263,0.2174,0.0593,1.9829,-6.24,-11.04,13.50,1.9957,18.5197,right
78283,0.1752,0.0416,1.9999,-6.41,-13.86,4.44,2.0080,15.9068,right
78303,0.1504,0.0524,1.9999,-5.98,-21.80,-1.83,2.0063,22.6822,right
78323,0.1788,0.0569,1.9999,-4.31,-23.45,-4.75,2.0087,24.3105,right
78343,0.1970,0.0638,1.9850,-4.12,-11.18,-6.92,1.9958,13.7738,right
78363,0.1646,0.0581,1.9957,-6.43,2.29,-8.08,2.0033,10.5728,right
78383,0.1178,0.0580,1.9979,-7.24,4.69,-8.31,2.0022,11.9715,right
78403,0.1006,0.0551,1.9999,-8.08,-0.11,-6.78,2.0032,10.5446,right
78423,0.1118,0.0586,1.9999,-4.40,-5.85,-5.86,2.0039,9.3752,right
78443,0.1223,0.0591,1.9999,-3.01,-5.79,-5.59,2.0045,8.5878,right
78463,0.1193,0.0739,1.9912,-1.97,-5.68,-4.58,1.9961,7.5573,right
78483,0.1221,0.0597,1.9984,-1.04,-5.45,-2.75,2.0030,6.1916,right
78503,0.1331,0.0621,1.9930,-0.41,-5.21,-2.79,1.9984,5.9228,right
78523,0.1401,0.0629,1.9948,-1.13,-3.18,-2.32,2.0007,4.0922,right
78543,0.1465,0.0590,1.9966,-0.55,0.82,-1.77,2.0028,2.0293,right
78563,0.1406,0.0576,1.9999,0.81,3.01,-1.36,2.0057,3.3981,right
78583,0.1331,0.0630,1.9978,2.02,1.71,-1.44,2.0032,3.0074,right
78603,0.1292,0.0677,1.9932,1.76,0.09,-1.69,1.9985,2.4419,right
78623,0.1267,0.0663,1.9998,2.06,-2.96,-1.91,2.0049,4.0820,right
78643,0.1324,0.0642,1.9939,2.11,-5.82,-1.25,1.9993,6.3120,right
78663,0.1421,0.0609,1.9966,2.75,-5.85,-1.47,2.0026,6.6251,right
78683,0.1478,0.0719,1.9830,2.37,-3.76,-0.70,1.9898,4.4943,right
78703,0.1501,0.0673,1.9893,1.11,-0.85,-0.61,1.9960,1.5317,right
78723,0.1378,0.0687,1.9906,-0.12,1.15,-0.46,1.9965,1.2393,right
78743,0.1373,0.0635,1.9944,-0.17,-0.18,-1.10,2.0001,1.1270,stop
78763,0.1388,0.0657,1.9888,-0.38,-2.02,-1.37,1.9947,2.4688,stop
78783,0.1455,0.0619,1.9874,-0.66,-2.55,-1.08,1.9937,2.8472,stop
78803,0.1466,0.0602,1.9921,-0.52,-1.68,-1.33,1.9984,2.2032,stop
78823,0.1459,0.0601,1.9921,-0.63,-1.28,-1.50,1.9983,2.0676,stop
78843,0.1423,0.0597,1.9999,-0.46,-0.56,-2.18,2.0059,2.3011,stop
78863,0.1339,0.0571,1.9999,0.21,-2.29,-1.73,2.0052,2.8751,stop
78883,0.1422,0.0588,1.9967,1.25,-4.03,-1.66,2.0026,4.5367,stop
78903,0.1477,0.0608,1.9962,1.65,-2.87,-2.02,2.0026,3.8753,stop
78923,0.1443,0.0590,1.9952,1.82,-1.28,-1.71,2.0013,2.8052,stop
78943,0.1360,0.0598,1.9945,2.17,-1.94,-1.24,2.0000,3.1605,stop
78963,0.1434,0.0687,1.9901,2.00,-2.73,-2.50,1.9965,4.2116,stop
78983,0.1466,0.0680,1.9907,1.40,-2.47,-2.70,1.9973,3.9233,stop
79003,0.1543,0.0624,1.9865,1.68,-1.94,-3.08,1.9934,4.0113,stop
79023,0.1558,0.0641,1.9871,1.25,-0.02,-3.10,1.9942,3.3426,stop
79043,0.1461,0.0673,1.9874,0.55,1.74,-2.81,1.9939,3.3500,stop
79063,0.1407,0.0681,1.9902,-0.15,0.95,-2.89,1.9964,3.0406,stop
79083,0.1387,0.0659,1.9954,-0.53,-0.14,-3.01,2.0013,3.0578,stop
79103,0.1345,0.0648,1.9967,0.06,-1.66,-2.82,2.0023,3.2788,stop
79123,0.1417,0.0629,1.9941,0.26,-2.43,-2.05,2.0002,3.1852,stop
79143,0.1455,0.0685,1.9910,-0.05,-1.11,-0.87,1.9975,1.4147,stop
79163,0.1438,0.0708,1.9938,-0.63,0.17,0.09,2.0002,0.6545,stop
79183,0.1429,0.0713,1.9897,-0.78,0.46,0.31,1.9961,0.9536,stop
79203,0.1355,0.0665,1.9930,-0.67,-1.31,0.32,1.9988,1.5093,stop
79223,0.1427,0.0707,1.9911,-0.72,-2.87,0.61,1.9974,3.0209,stop
79243,0.1460,0.0731,1.9917,-0.31,-2.67,1.13,1.9984,2.9168,stop
79263,0.1488,0.0724,1.9862,-0.58,-1.54,1.69,1.9931,2.3635,stop
79283,0.1475,0.0658,1.9913,0.15,-0.52,1.21,1.9979,1.3219,stop
79303,0.1458,0.0679,1.9902,-0.47,-0.81,1.30,1.9967,1.6009,stop
79323,0.1460,0.0652,1.9894,0.50,-1.79,0.81,1.9958,2.0247,stop
79343,0.1476,0.0662,1.9935,0.43,-2.15,0.79,2.0001,2.3339,stop
79363,0.1511,0.0613,1.9886,0.76,-1.24,0.89,1.9953,1.7018,stop
79383,0.1479,0.0579,1.9865,0.46,-0.34,-0.05,1.9928,0.5698,stop
79403,0.1479,0.0648,1.9830,0.06,0.11,-0.93,1.9896,0.9394,stop
79423,0.1436,0.0658,1.9900,-0.37,-0.73,-0.75,1.9962,1.1095,stop
79443,0.1528,0.0629,1.9827,-0.56,-1.33,-0.92,1.9895,1.7095,stop
79463,0.1510,0.0670,1.9813,-1.21,0.27,-1.62,1.9882,2.0370,stop
79483,0.1498,0.0660,1.9855,-1.73,0.79,-1.44,1.9922,2.3804,stop
79503,0.1484,0.0682,1.9890,-2.26,1.24,-1.08,1.9957,2.7946,stop
79523,0.1455,0.0679,1.9924,-2.53,-0.03,-0.70,1.9989,2.6300,stop
79543,0.1479,0.0638,1.9972,-1.97,-1.53,-0.90,2.0037,2.6497,stop
79563,0.1515,0.0646,1.9990,-0.66,-1.91,-1.89,2.0058,2.7671,stop
79583,0.1530,0.0631,1.9999,0.69,-1.40,-2.26,2.0068,2.7478,stop
79603,0.1495,0.0668,1.9908,2.20,-0.98,-2.72,1.9976,3.6295,stop
79623,0.1626,0.0685,1.9828,2.90,0.18,-4.14,1.9906,5.0563,stop
79643,0.2042,0.0781,1.9442,2.76,2.73,-9.77,1.9565,10.5155,stop
79663,0.2297,0.0988,1.8848,-3.05,15.21,-16.90,1.9013,22.9387,stop
79683,0.2002,0.1044,1.8282,-19.25,24.17,-20.40,1.8421,37.0238,stop
79703,0.2269,0.1130,1.7609,-44.78,22.40,-24.03,1.7790,55.5357,stop
79723,0.2544,0.1047,1.7069,-78.09,24.27,-31.15,1.7289,87.5076,stop
79743,0.1665,0.0845,1.6169,-122.05,29.21,-28.92,1.6277,128.7801,stop
79763,0.0818,0.0336,1.5868,-172.41,16.75,-18.56,1.5893,174.2157,stop
79783,0.0472,-0.0671,1.5605,-220.78,-15.69,-12.14,1.5627,221.6683,stop
79803,0.0699,-0.1716,1.5499,-263.16,-44.90,-10.29,1.5610,267.1616,stop
79823,0.1156,-0.2756,1.5449,-295.82,-43.89,-9.77,1.5736,299.2151,stop
79843,0.1655,-0.3597,1.5447,-321.19,-17.44,-6.26,1.5946,321.7246,stop
79863,0.1348,-0.4413,1.5936,-339.40,17.60,1.45,1.6591,339.8638,stop
79883,0.0394,-0.5214,1.6290,-359.97,27.08,10.50,1.7109,361.1397,stop
79903,-0.0029,-0.5966,1.6842,-369.42,4.29,15.97,1.7867,369.7898,stop
79923,-0.0046,-0.6669,1.7567,-360.89,-24.79,17.69,1.8790,362.1687,stop
79943,0.0507,-0.7563,1.7899,-343.13,-46.69,9.80,1.9438,346.4301,stop
79963,0.0486,-0.7863,1.7909,-323.74,-59.66,0.87,1.9565,329.1936,stop
79983,0.1050,-0.8085,1.8339,-292.52,-80.75,-9.44,2.0069,303.6061,stop
80003,0.1957,-0.8563,1.8763,-253.13,-92.85,-14.99,2.0718,270.0398,stop
80023,0.2664,-0.8700,1.8619,-208.35,-77.40,-13.51,2.0724,222.6752,stop
80043,0.3236,-0.7460,1.8098,-174.24,-45.30,-10.79,1.9841,180.3593,stop
80063,0.3419,-0.7592,1.8450,-128.41,0.69,-7.39,2.0241,128.6265,stop
80083,0.2921,-0.7520,1.8602,-84.05,37.44,3.02,2.0276,92.0555,stop
80103,0.2732,-0.7756,1.8958,-38.41,56.50,7.63,2.0664,68.7492,stop
80123,0.2347,-0.7593,1.9340,6.47,67.42,3.85,2.0909,67.8391,stop
80143,0.2306,-0.7657,1.9218,54.61,69.71,2.09,2.0815,88.5786,stop
80163,0.2379,-0.7640,1.9252,99.11,78.49,-6.40,2.0849,126.5901,stop
80183,0.2509,-0.8311,1.9620,141.76,87.63,-13.05,2.1455,167.1667,stop
80203,0.2107,-0.8433,1.9427,174.43,100.00,-11.22,2.1283,201.3725,stop
80223,0.1923,-0.7936,1.9111,214.64,100.79,-1.22,2.0783,237.1324,stop
80243,0.1926,-0.7748,1.9296,249.40,94.69,3.10,2.0882,266.7918,stop
80263,0.1838,-0.7924,1.9324,285.63,78.70,-1.42,2.0966,296.2813,stop
80283,0.1201,-0.7611,1.8922,323.59,57.60,-5.31,2.0431,328.7178,stop
80303,0.1111,-0.7015,1.8593,355.27,29.73,-9.31,1.9903,356.6302,stop
80323,0.1367,-0.6395,1.8326,376.67,5.83,-16.35,1.9458,377.0716,stop
80343,0.1024,-0.5435,1.7826,374.79,-10.84,-20.29,1.8664,375.4992,stop
80363,0.1112,-0.4203,1.6980,345.01,-30.44,-21.40,1.7528,347.0089,stop
80383,0.1837,-0.4037,1.6858,325.62,-31.53,-30.41,1.7432,328.5515,stop
80403,0.1470,-0.3320,1.6410,306.79,-25.36,-32.82,1.6807,309.5852,stop
80423,0.0950,-0.2386,1.6125,282.87,-29.57,-27.82,1.6329,285.7689,stop
80443,0.0874,-0.1351,1.5662,247.68,-30.06,-16.99,1.5744,250.0750,stop
80463,0.1248,-0.0503,1.5724,210.37,-23.21,-5.45,1.5781,211.7127,stop
80483,0.1244,0.0098,1.5836,170.47,-16.47,3.68,1.5885,171.3069,stop
80503,0.1052,0.0576,1.6045,126.03,-13.40,13.37,1.6090,127.4451,stop
80523,0.1230,0.0774,1.6399,88.84,-24.55,19.02,1.6463,94.1119,stop
80543,0.1812,0.0962,1.6674,65.02,-30.89,16.78,1.6799,73.9149,stop
80563,0.2264,0.1295,1.6992,33.27,-21.11,16.52,1.7191,42.7248,stop
80583,0.2441,0.1261,1.7687,6.34,-4.38,17.44,1.7899,19.0611,stop
80603,0.2333,0.0920,1.8604,-9.05,5.28,12.38,1.8772,16.2227,stop
80623,0.2072,0.0739,1.9131,-16.18,2.38,2.64,1.9257,16.5694,stop
80643,0.2074,0.0789,1.9132,-20.17,3.68,-2.89,1.9260,20.7029,stop
80663,0.2145,0.0680,1.9775,-21.51,11.85,-3.30,1.9903,24.7786,stop
80683,0.1901,0.0652,1.9999,-17.11,14.41,-4.98,2.0100,22.9214,stop
80703,0.1692,0.0598,1.9999,-10.98,8.05,-4.89,2.0080,14.4603,stop
80723,0.1812,0.0598,1.9999,-5.40,3.57,-6.02,2.0090,8.8406,stop
80743,0.1832,0.0763,1.9999,-0.06,3.37,-6.49,2.0098,7.3136,stop
80763,0.1882,0.0908,1.9999,0.81,3.83,-3.92,2.0108,5.5439,stop
80783,0.1898,0.0874,1.9999,2.56,3.83,-1.34,2.0108,4.8030,stop
80803,0.1893,0.0897,1.9999,4.85,2.46,-0.21,2.0109,5.4459,stop
80823,0.1858,0.0919,1.9924,5.28,-1.86,0.84,2.0032,5.6638,stop
80843,0.1826,0.0891,1.9836,6.38,-4.87,1.69,1.9940,8.2047,stop
80863,0.2046,0.0872,1.9684,4.63,-7.02,2.02,1.9809,8.6477,stop
80883,0.2083,0.0948,1.9584,3.68,-2.81,1.15,1.9717,4.7687,stop
80903,0.1951,0.1022,1.9532,-1.65,0.73,2.18,1.9656,2.8323,stop
80923,0.1802,0.0890,1.9697,-5.34,-0.90,4.44,1.9800,7.0073,stop
80943,0.1844,0.0786,1.9626,-5.94,-2.52,5.54,1.9729,8.5047,stop
80963,0.1945,0.0820,1.9596,-7.91,-0.49,4.75,1.9709,9.2372,stop
80983,0.1917,0.0792,1.9679,-9.16,2.66,4.08,1.9788,10.3723,stop
81003,0.1847,0.0681,1.9766,-8.63,2.67,3.28,1.9863,9.6083,stop
