time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
18103,-0.1963,-0.0950,0.3939,-3.77,-37.79,177.48,0.4502,181.4979,right
18123,-0.0979,-0.0859,0.3934,2.67,-37.33,192.09,0.4144,195.7031,right
18143,-0.0248,-0.0619,0.3912,2.26,-25.13,191.66,0.3969,193.3177,right
18163,-0.0232,-0.0647,0.4041,-3.04,-25.40,186.06,0.4099,187.8120,right
18183,-0.0094,-0.0743,0.4293,-4.43,-47.54,181.56,0.4358,187.7309,right
18203,0.0536,-0.0940,0.4332,-1.69,-71.68,175.27,0.4465,189.3658,right
18223,0.1714,-0.1185,0.3861,4.58,-77.83,163.88,0.4388,181.4794,right
18243,0.2933,-0.0994,0.3469,5.30,-56.99,148.76,0.4651,159.3949,right
18263,0.3132,-0.0740,0.3621,1.92,-32.44,132.79,0.4844,136.7130,right
18283,0.2601,-0.0665,0.3981,-0.90,-36.66,117.79,0.4802,123.3617,right
18303,0.2557,-0.0706,0.4137,3.16,-52.66,104.11,0.4915,116.7088,right
18323,0.3540,-0.0867,0.3700,8.58,-45.74,85.63,0.5194,97.4624,right
18343,0.4297,-0.0809,0.3490,11.02,-7.62,62.92,0.5594,64.3271,right
18363,0.3605,-0.0404,0.3618,7.91,25.66,44.79,0.5123,52.2272,right
18383,0.2067,-0.0170,0.4027,4.69,19.48,37.39,0.4530,42.4198,right
18403,0.1460,-0.0026,0.4274,5.15,-9.83,32.18,0.4516,34.0426,right
18423,0.2003,0.0099,0.4077,4.84,-23.50,21.27,0.4544,32.0591,right
18443,0.2583,0.0282,0.3845,2.41,-10.55,5.63,0.4641,12.2004,right
18463,0.2095,-0.0060,0.4028,4.46,4.69,3.01,0.4541,7.1336,right
18483,0.1393,0.0254,0.4189,5.73,12.76,1.40,0.4422,14.0589,right
18503,0.0962,0.0378,0.4204,5.47,4.08,1.57,0.4329,6.9973,right
18523,0.0913,0.0381,0.4193,5.08,-5.83,2.11,0.4308,8.0186,right
18543,0.1071,0.0388,0.3959,3.08,-8.99,1.76,0.4119,9.6673,right
18563,0.1149,0.0370,0.4082,1.68,-7.45,0.43,0.4257,7.6493,right
18583,0.1289,0.0347,0.4069,2.21,-5.47,0.76,0.4282,5.9461,right
18603,0.1218,0.0381,0.4025,2.37,-1.39,1.76,0.4222,3.2577,right
18623,0.1221,0.0328,0.3944,1.48,-1.65,1.92,0.4142,2.9347,right
18643,0.1273,0.0306,0.3956,-0.11,0.38,0.87,0.4167,0.9562,right
18663,0.1239,0.0286,0.4028,-1.24,-0.34,-0.26,0.4224,1.3075,right
18683,0.1099,0.0267,0.4077,-1.76,-4.58,-0.08,0.4231,4.9057,right
18703,0.1162,0.0261,0.4071,-2.38,-10.69,-0.09,0.4242,10.9496,right
18723,0.1475,0.0145,0.4010,-3.04,-10.26,-2.47,0.4275,10.9821,right
18743,0.1619,0.0084,0.3970,-3.37,-1.33,-4.81,0.4288,6.0230,right
18763,0.1371,0.0128,0.4127,-2.56,7.95,-5.63,0.4351,10.0789,right
18783,0.1044,0.0148,0.4213,-0.78,8.06,-3.89,0.4343,8.9857,stop
18803,0.0902,0.0200,0.4163,-0.46,4.37,-2.29,0.4264,4.9517,stop
18823,0.0856,0.0240,0.4189,-1.27,-1.45,-1.94,0.4283,2.7329,stop
18843,0.0995,0.0149,0.4160,-1.63,-5.97,-1.71,0.4280,6.4208,stop
18863,0.1259,0.0104,0.4121,-0.95,-5.39,-1.62,0.4310,5.7061,stop
18883,0.1235,0.0125,0.4089,-0.53,-0.52,-1.16,0.4274,1.3789,stop
18903,0.1017,0.0181,0.4042,-0.08,1.27,0.85,0.4172,1.5305,stop
18923,0.0927,0.0214,0.4016,-0.81,-3.37,2.21,0.4127,4.1158,stop
18943,0.1018,0.0159,0.4010,-2.64,-9.15,2.58,0.4140,9.8623,stop
18963,0.1183,0.0100,0.3967,-3.39,-10.63,2.35,0.4141,11.3985,stop
18983,0.1262,0.0154,0.3951,-3.88,-6.41,2.53,0.4151,7.9106,stop
19003,0.1182,0.0171,0.3954,-4.46,-1.47,4.06,0.4130,6.2060,stop
19023,0.1084,0.0126,0.3929,-4.85,-1.08,5.47,0.4078,7.3905,stop
19043,0.1021,0.0096,0.3947,-7.15,-2.41,5.77,0.4077,9.4960,stop
19063,0.1011,0.0122,0.3854,-10.21,-6.75,6.23,0.3986,13.7353,stop
19083,0.1010,0.0128,0.3809,-13.62,-10.03,8.21,0.3942,18.8025,stop
19103,0.1105,0.0070,0.3768,-16.46,-10.69,9.16,0.3928,21.6562,stop
19123,0.1200,0.0073,0.3540,-20.26,-6.56,10.06,0.3739,23.5536,stop
19143,0.1010,0.0125,0.3398,-27.22,-2.09,12.03,0.3547,29.8347,stop
19163,0.0724,0.0101,0.3140,-36.46,-2.89,16.38,0.3224,40.0733,stop
19183,0.0648,0.0072,0.2911,-47.04,-7.62,21.18,0.2984,52.1443,stop
19203,0.0891,-0.0327,0.2628,-60.34,1.59,26.37,0.2794,65.8645,stop
19223,0.1112,-0.0190,0.2130,-77.54,30.72,33.68,0.2410,89.9479,stop
19243,0.1104,-0.0406,0.1714,-99.74,66.76,35.91,0.2079,125.2794,stop
19263,0.0731,-0.0648,0.1260,-130.37,108.99,40.18,0.1594,174.6122,stop
19283,-0.0426,-0.1066,0.1228,-160.27,134.70,46.03,0.1681,214.3631,stop
19303,-0.0730,-0.2089,0.1469,-181.60,127.56,48.03,0.2656,227.0627,stop
19323,0.0406,-0.3192,0.1658,-196.55,135.65,39.68,0.3620,242.0884,stop
19343,0.0773,-0.3811,0.1942,-206.79,165.74,26.58,0.4347,266.3459,stop
19363,-0.0356,-0.4238,0.2277,-207.24,183.98,24.02,0.4824,278.1621,stop
19383,-0.1586,-0.4205,0.2909,-197.86,160.50,24.75,0.5354,255.9757,stop
19403,-0.1304,-0.4506,0.3579,-182.49,119.19,14.67,0.5900,218.4578,stop
19423,-0.0388,-0.4799,0.3669,-164.31,104.78,-3.56,0.6053,194.9037,stop
19443,-0.0903,-0.4678,0.3918,-145.92,102.56,-10.95,0.6169,178.6983,stop
19463,-0.1917,-0.4534,0.4373,-123.60,78.40,-6.93,0.6584,146.5327,stop
19483,-0.1641,-0.4639,0.4432,-99.47,38.82,-9.10,0.6622,107.1613,stop
19503,-0.0702,-0.4542,0.4061,-79.01,25.44,-21.39,0.6133,85.7126,stop
19523,-0.0538,-0.4475,0.3771,-63.39,40.40,-28.55,0.5877,80.4065,stop
19543,-0.1422,-0.4392,0.3861,-49.48,47.50,-24.03,0.6018,72.6754,stop
19563,-0.2310,-0.4410,0.4086,-35.79,28.67,-15.73,0.6440,48.4769,stop
19583,-0.2319,-0.4687,0.4197,-21.37,3.79,-12.21,0.6706,24.9070,stop
19603,-0.2400,-0.4861,0.4454,-5.59,-4.03,-11.42,0.7016,13.3372,stop
19623,-0.3011,-0.4852,0.4795,12.76,-17.05,-4.02,0.7457,21.6759,stop
19643,-0.3240,-0.4705,0.4858,30.56,-39.34,5.66,0.7499,50.1419,stop
19663,-0.3077,-0.4727,0.4788,45.89,-60.73,11.89,0.7398,77.0461,stop
19683,-0.2557,-0.5039,0.4933,66.35,-70.93,15.22,0.7501,98.3128,stop
19703,-0.2118,-0.5184,0.5009,90.38,-70.53,17.68,0.7513,116.0022,stop
19723,-0.1569,-0.5040,0.4789,109.95,-72.64,18.12,0.7127,133.0229,stop
19743,-0.1082,-0.4844,0.4513,123.77,-68.73,14.37,0.6708,142.3020,stop
19763,-0.0752,-0.4808,0.4486,136.44,-64.72,8.34,0.6619,151.2431,stop
19783,-0.0529,-0.4696,0.4454,150.55,-61.65,1.08,0.6494,162.6866,stop
19803,-0.0399,-0.4388,0.4067,164.69,-56.99,-5.18,0.5997,174.3466,stop
19823,-0.0431,-0.3910,0.3920,177.74,-47.13,-7.95,0.5553,184.0548,stop
19843,-0.0599,-0.3462,0.3711,185.57,-46.37,-9.40,0.5110,191.5084,stop
19863,-0.0519,-0.3179,0.3402,189.97,-56.20,-10.67,0.4685,198.3949,stop
19883,-0.0364,-0.2755,0.2950,190.41,-62.14,-12.76,0.4053,200.7007,stop
19903,-0.0306,-0.2390,0.2512,187.68,-65.82,-15.63,0.3481,199.4989,stop
19923,-0.0197,-0.1770,0.1937,178.18,-67.63,-18.53,0.2631,191.4865,stop
19943,-0.0315,-0.1155,0.1813,162.85,-66.81,-18.40,0.2172,176.9849,stop
19963,-0.0278,-0.0868,0.1860,144.58,-72.17,-19.73,0.2072,162.7904,stop
19983,0.0215,-0.0673,0.1891,125.65,-73.37,-23.13,0.2018,147.3308,stop
20003,0.0590,-0.0387,0.1707,103.85,-58.58,-25.98,0.1847,122.0291,stop
20023,0.0521,-0.0002,0.1793,80.38,-37.40,-25.91,0.1867,92.3665,stop
20043,0.0383,0.0111,0.2361,62.35,-23.71,-24.09,0.2394,70.9241,stop
20063,0.0629,0.0048,0.2731,50.32,-10.79,-24.35,0.2803,56.9355,stop
20083,0.0690,0.0103,0.2848,40.56,9.44,-23.69,0.2932,47.9163,stop
20103,-0.0114,0.0183,0.3038,32.05,17.65,-18.70,0.3046,41.0876,stop
20123,-0.0674,0.0269,0.3435,26.82,-1.98,-10.00,0.3511,28.6965,stop
20143,-0.0469,0.0219,0.3608,21.77,-29.65,-5.04,0.3645,37.1270,stop
20163,0.0270,0.0095,0.3571,18.02,-42.69,-6.90,0.3582,46.8439,stop
20183,0.0770,0.0093,0.3396,14.67,-35.92,-9.16,0.3483,39.8708,stop
20203,0.0713,0.0172,0.3480,13.02,-21.88,-9.47,0.3557,27.1631,stop
20223,0.0493,0.0314,0.3486,10.12,-12.52,-8.76,0.3535,18.3298,stop
20243,0.0387,0.0349,0.3584,7.13,-9.36,-5.07,0.3622,12.8106,stop
20263,0.0447,0.0352,0.3939,6.00,-5.50,-2.08,0.3980,8.3976,stop
20283,0.0602,0.0236,0.3892,4.15,-0.24,-2.35,0.3945,4.7783,stop
20303,0.0428,0.0420,0.3916,0.98,7.69,-1.94,0.3962,7.9951,stop
20323,0.0228,0.0491,0.4084,-0.75,7.11,-0.64,0.4120,7.1824,stop
20343,0.0304,0.0417,0.4216,-1.42,4.21,1.07,0.4248,4.5731,stop
20363,0.0449,0.0442,0.4198,-1.16,6.29,2.85,0.4245,7.0044,stop
20383,0.0363,0.0417,0.4325,-1.86,5.22,4.23,0.4360,6.9726,stop
20403,0.0261,0.0325,0.4412,-0.40,-2.52,5.91,0.4431,6.4353,stop
20423,0.0568,0.0360,0.4426,1.40,-8.23,5.86,0.4477,10.2010,stop
20443,0.0662,0.0389,0.4397,2.37,-9.50,4.41,0.4463,10.7352,stop
20463,0.0676,0.0386,0.4332,4.09,-11.04,3.89,0.4402,12.3991,stop
20483,0.0702,0.0444,0.4218,5.48,-8.60,2.84,0.4299,10.5823,stop
20503,0.0632,0.0490,0.4281,5.11,-7.89,2.72,0.4355,9.7900,stop
20523,0.0626,0.0490,0.4192,4.69,-10.82,1.40,0.4267,11.8789,stop
20543,0.0699,0.0574,0.4193,3.98,-11.05,-0.27,0.4290,11.7530,stop
20563,0.0748,0.0591,0.4072,3.53,-6.63,-0.93,0.4182,7.5636,stop
20583,0.0699,0.0564,0.4071,3.53,-0.81,-0.37,0.4169,3.6369,stop
20603,0.0549,0.0575,0.4200,3.34,-1.40,0.99,0.4275,3.7599,stop
20623,0.0524,0.0562,0.4182,3.27,-5.88,1.11,0.4252,6.8166,stop
20643,0.0688,0.0608,0.4091,2.27,-4.85,0.52,0.4192,5.3865,stop
20663,0.0696,0.0559,0.4099,0.81,-4.29,-0.05,0.4195,4.3660,stop
20683,0.0682,0.0500,0.4100,1.56,-5.45,0.24,0.4187,5.6737,stop
20703,0.0763,0.0509,0.3951,2.09,-5.21,0.44,0.4056,5.6280,stop
20723,0.0757,0.0492,0.4028,1.66,-3.86,0.37,0.4128,4.2218,stop
20743,0.0703,0.0457,0.4083,1.15,-6.63,-0.61,0.4168,6.7518,stop
20763,0.0826,0.0511,0.4062,0.05,-7.11,-2.41,0.4177,7.5125,stop
20783,0.0853,0.0463,0.3977,-0.67,-4.34,-3.33,0.4094,5.5071,stop
20803,0.0691,0.0490,0.4146,-1.01,-1.39,-3.54,0.4231,3.9359,stop
