time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
21083,-0.0385,-0.0167,0.3491,-53.76,-43.68,-194.98,0.3516,206.9146,right
21103,-0.0704,-0.0358,0.3851,-53.07,-16.96,-183.97,0.3931,192.2206,right
21123,-0.1681,-0.0485,0.4309,-49.89,2.12,-166.79,0.4651,174.1093,right
21143,-0.2759,-0.0299,0.4624,-43.40,3.57,-141.30,0.5393,147.8572,right
21163,-0.3710,0.0189,0.4957,-41.01,-14.44,-112.27,0.6195,120.3987,right
21183,-0.3999,-0.0438,0.5283,-25.21,-35.66,-63.62,0.6641,77.1658,right
21203,-0.3275,0.0219,0.5151,-11.83,-34.27,-21.27,0.6108,42.0363,right
21223,-0.2552,-0.0242,0.4840,4.06,-11.80,21.82,0.5477,25.1345,right
21243,-0.2605,-0.0074,0.4869,13.63,15.53,65.94,0.5523,69.1006,right
21263,-0.2603,-0.0212,0.4297,16.46,29.02,100.37,0.5028,105.7668,right
21283,-0.3358,-0.0133,0.4362,15.36,19.57,135.30,0.5506,137.5662,right
21303,-0.2903,-0.0480,0.4458,19.25,-5.25,167.74,0.5341,168.9233,right
21323,-0.1637,-0.0891,0.4291,22.40,-21.22,185.40,0.4678,187.9543,right
21343,-0.0735,-0.0828,0.4075,19.22,-12.61,189.36,0.4222,190.7491,right
21363,-0.0371,-0.0879,0.4209,16.34,-5.73,186.75,0.4316,187.5486,right
21383,0.0140,-0.0937,0.4158,18.87,-2.11,191.51,0.4264,192.4504,right
21403,0.0314,-0.0677,0.4299,17.97,-0.09,191.10,0.4364,191.9423,right
21423,0.0082,-0.0635,0.4329,17.40,-14.89,191.98,0.4376,193.3459,right
21443,0.0129,-0.0559,0.4052,15.36,-35.18,191.91,0.4092,195.7091,right
21463,0.0773,-0.0792,0.3915,14.06,-52.70,182.29,0.4068,190.2759,right
21483,0.1959,-0.0989,0.3876,16.09,-52.46,172.61,0.4454,181.1221,right
21503,0.3087,-0.1099,0.3884,19.13,-37.89,160.96,0.5082,166.4649,right
21523,0.3151,-0.0863,0.3751,16.73,-23.51,149.11,0.4974,151.8812,right
21543,0.2798,-0.0675,0.3761,11.71,-21.66,132.17,0.4736,134.4426,right
21563,0.3369,-0.1007,0.3860,12.55,-25.62,108.24,0.5221,111.9402,right
21583,0.4431,-0.1019,0.3496,12.12,-3.89,86.82,0.5736,87.7530,right
21603,0.4104,-0.0615,0.3647,10.23,24.06,64.66,0.5525,69.7426,right
21623,0.2859,-0.0443,0.3977,7.79,22.82,49.73,0.4918,55.2646,right
21643,0.2200,-0.0197,0.3988,6.41,-1.10,37.71,0.4559,38.2670,right
21663,0.2509,0.0135,0.3820,1.56,-16.90,18.70,0.4572,25.2554,right
21683,0.2847,-0.0142,0.3750,1.53,-8.11,5.68,0.4710,10.0154,right
21703,0.2483,0.0100,0.3800,2.17,13.30,-3.25,0.4540,13.8602,right
21723,0.1675,0.0225,0.3969,3.08,21.91,-6.47,0.4313,23.0519,right
21743,0.0991,0.0355,0.4130,3.34,11.77,-6.67,0.4262,13.9373,right
21763,0.0912,0.0458,0.4116,2.61,-0.69,-6.75,0.4241,7.2680,right
21783,0.1113,0.0413,0.4105,2.31,-3.33,-7.89,0.4273,8.8709,right
21803,0.1145,0.0399,0.4117,2.73,1.30,-8.78,0.4292,9.2853,right
21823,0.0962,0.0469,0.4192,3.89,5.08,-6.81,0.4326,9.3471,right
21843,0.0743,0.0510,0.4176,4.38,3.39,-3.31,0.4272,6.4546,right
21863,0.0728,0.0458,0.4191,4.21,-5.31,-0.87,0.4278,6.8367,right
21883,0.0861,0.0443,0.4200,4.02,-10.92,0.38,0.4311,11.6373,right
21903,0.1091,0.0437,0.4110,4.26,-11.47,0.56,0.4275,12.2443,right
21923,0.1255,0.0394,0.4064,4.56,-8.08,1.11,0.4271,9.3438,stop
21943,0.1193,0.0408,0.4061,3.89,-6.44,1.65,0.4252,7.7061,stop
21963,0.1245,0.0339,0.3962,2.41,-6.38,1.04,0.4167,6.9009,stop
21983,0.1249,0.0308,0.3942,0.52,-7.01,0.21,0.4146,7.0301,stop
22003,0.1246,0.0280,0.4011,-0.32,-7.11,-0.76,0.4210,7.1625,stop
22023,0.1350,0.0287,0.4000,-0.11,-4.40,-1.40,0.4232,4.6171,stop
22043,0.1215,0.0355,0.3949,-0.73,1.56,-1.57,0.4147,2.3313,stop
22063,0.1033,0.0284,0.4020,-0.72,0.99,-0.38,0.4160,1.2827,stop
22083,0.1058,0.0363,0.3971,-1.94,-1.18,-0.21,0.4126,2.2775,stop
22103,0.1067,0.0389,0.3975,-3.53,-3.44,-0.32,0.4134,4.9336,stop
22123,0.1135,0.0383,0.3992,-4.03,-4.20,0.44,0.4168,5.8368,stop
22143,0.1204,0.0347,0.3877,-4.66,-2.44,1.50,0.4074,5.4670,stop
22163,0.1091,0.0388,0.3715,-6.55,-0.49,3.44,0.3891,7.4119,stop
22183,0.1011,0.0353,0.3652,-9.74,-1.24,5.69,0.3806,11.3505,stop
22203,0.0985,0.0413,0.3373,-15.76,-3.65,7.86,0.3538,17.9827,stop
22223,0.0964,0.0431,0.3093,-25.91,-6.06,10.09,0.3269,28.4574,stop
22243,0.0956,0.0443,0.2686,-39.91,-7.71,12.46,0.2885,42.5126,stop
22263,0.1083,0.0381,0.2327,-56.38,-3.63,14.82,0.2594,58.4111,stop
22283,0.1105,0.0234,0.2042,-74.38,8.35,17.63,0.2334,76.8981,stop
22303,0.1119,0.0042,0.1954,-91.82,24.55,21.21,0.2253,97.3792,stop
22323,0.1129,-0.0427,0.1787,-108.72,46.06,23.62,0.2157,120.4116,stop
22343,0.0861,-0.0527,0.1735,-125.13,69.53,28.03,0.2007,145.8668,stop
22363,0.0405,-0.0780,0.1893,-141.37,83.51,29.65,0.2087,166.8527,stop
22383,0.0396,-0.1327,0.1932,-154.78,98.66,31.19,0.2377,186.1784,stop
22403,0.0188,-0.1841,0.2017,-167.34,114.47,30.52,0.2737,205.0351,stop
22423,-0.0253,-0.2521,0.2334,-174.67,121.85,32.34,0.3445,215.4126,stop
22443,-0.0546,-0.3091,0.2542,-176.38,123.22,35.80,0.4039,218.1187,stop
22463,-0.0853,-0.3478,0.2789,-176.17,120.75,34.29,0.4539,216.3124,stop
22483,-0.0811,-0.4000,0.2909,-172.85,116.18,30.64,0.5012,210.5143,stop
22503,-0.0647,-0.4467,0.3016,-166.17,118.56,24.29,0.5428,205.5710,stop
22523,-0.0937,-0.4713,0.3320,-156.96,123.15,17.89,0.5841,200.3045,stop
22543,-0.1445,-0.4882,0.3625,-143.73,113.08,14.23,0.6250,183.4322,stop
22563,-0.1555,-0.4984,0.3822,-128.47,91.19,6.55,0.6471,157.6834,stop
22583,-0.1443,-0.4939,0.4008,-112.78,68.79,-3.39,0.6522,132.1480,stop
22603,-0.1471,-0.4905,0.4073,-97.83,48.18,-10.03,0.6543,109.5141,stop
22623,-0.1595,-0.4835,0.4333,-77.74,28.49,-13.48,0.6686,83.8863,stop
22643,-0.1642,-0.4817,0.4728,-55.88,3.59,-14.38,0.6946,57.8104,stop
22663,-0.1594,-0.4774,0.4872,-32.85,-29.60,-14.58,0.7005,46.5658,stop
22683,-0.1147,-0.4965,0.5011,-8.21,-53.71,-14.79,0.7147,56.3124,stop
22703,-0.0757,-0.5051,0.5044,14.87,-56.49,-17.53,0.7178,60.9858,stop
22723,-0.1310,-0.4801,0.5277,36.84,-53.56,-16.82,0.7253,67.1461,stop
22743,-0.2258,-0.4498,0.5397,55.21,-64.18,-12.37,0.7380,85.5577,stop
22763,-0.2740,-0.4221,0.5626,71.68,-85.76,-6.20,0.7549,111.9393,stop
22783,-0.2551,-0.4199,0.5676,88.76,-102.23,-1.51,0.7507,135.3957,stop
22803,-0.1876,-0.4255,0.5649,106.32,-109.45,-0.23,0.7317,152.5894,stop
22823,-0.1166,-0.4353,0.5480,125.68,-100.44,-0.11,0.7095,160.8853,stop
22843,-0.0574,-0.4272,0.5349,143.28,-77.01,-1.85,0.6870,162.6759,stop
22863,-0.0593,-0.3945,0.5138,156.50,-56.87,-0.95,0.6505,166.5190,stop
22883,-0.0593,-0.3911,0.5148,167.07,-57.16,-0.34,0.6492,176.5768,stop
22903,0.0225,-0.4128,0.4890,178.00,-64.58,-5.13,0.6404,189.4226,stop
22923,0.0833,-0.3728,0.4183,184.35,-56.52,-13.63,0.5665,193.3019,stop
22943,0.0863,-0.3240,0.3694,185.56,-45.19,-22.78,0.4989,192.3345,stop
22963,0.0813,-0.2954,0.3429,184.15,-46.55,-30.50,0.4598,192.3787,stop
22983,0.0778,-0.2528,0.3047,176.69,-59.07,-37.27,0.4035,189.9902,stop
23003,0.0458,-0.2046,0.2782,163.18,-79.28,-46.29,0.3483,187.2291,stop
23023,0.0854,-0.1525,0.2438,148.35,-97.71,-62.29,0.3000,188.2428,stop
23043,0.1429,-0.0884,0.1821,128.09,-88.98,-79.59,0.2478,175.0960,stop
23063,0.1227,-0.0349,0.1847,106.98,-57.31,-86.99,0.2245,149.3203,stop
23083,0.0632,-0.0004,0.1982,91.59,-31.42,-81.01,0.2081,126.2449,stop
23103,0.0089,0.0339,0.2155,74.82,-16.46,-70.05,0.2183,103.8074,stop
23123,0.0120,0.0446,0.2251,61.95,-9.16,-57.40,0.2298,84.9560,stop
23143,0.0380,0.0367,0.2334,49.98,9.85,-45.95,0.2393,68.6093,stop
23163,0.0461,0.0453,0.2416,36.87,32.67,-37.44,0.2501,61.8728,stop
23183,0.0127,0.0522,0.2610,23.13,46.50,-30.06,0.2665,60.0105,stop
23203,-0.0138,0.0459,0.2874,10.93,43.01,-20.12,0.2913,48.7242,stop
23223,0.0067,0.0342,0.3032,2.05,36.69,-14.49,0.3052,39.4974,stop
23243,0.0438,0.0272,0.3239,-4.99,34.99,-13.01,0.3279,37.6641,stop
23263,0.0513,0.0144,0.3390,-9.28,39.27,-12.03,0.3431,42.1047,stop
23283,0.0240,0.0077,0.3662,-10.15,36.20,-8.73,0.3671,38.5962,stop
23303,0.0237,-0.0010,0.3833,-7.45,27.11,-6.31,0.3840,28.8177,stop
23323,0.0248,-0.0006,0.3889,-5.16,20.61,-5.04,0.3897,21.8360,stop
23343,0.0198,-0.0015,0.4055,-1.18,14.20,-4.70,0.4060,15.0030,stop
23363,0.0101,0.0090,0.3979,2.47,5.40,-3.98,0.3982,7.1557,stop
23383,0.0023,0.0114,0.3965,5.15,-3.11,-2.20,0.3967,6.4035,stop
23403,-0.0010,0.0123,0.4044,7.97,-12.79,-0.64,0.4046,15.0867,stop
23423,0.0219,0.0193,0.4015,10.21,-18.69,0.50,0.4025,21.3021,stop
23443,0.0425,0.0305,0.3918,11.82,-15.40,0.84,0.3953,19.4330,stop
23463,0.0356,0.0319,0.4042,12.06,-11.31,1.40,0.4070,16.5960,stop
23483,0.0184,0.0353,0.4208,13.36,-12.55,2.75,0.4227,18.5338,stop
23503,0.0258,0.0354,0.4109,14.32,-16.38,3.74,0.4132,22.0778,stop
23523,0.0338,0.0413,0.4004,14.17,-16.60,4.79,0.4039,22.3410,stop
23543,0.0349,0.0421,0.4094,13.88,-18.21,5.68,0.4131,23.5922,stop
23563,0.0544,0.0491,0.4092,13.91,-20.40,6.12,0.4157,25.4354,stop
23583,0.0712,0.0518,0.3964,12.69,-18.09,5.92,0.4060,22.8770,stop
23603,0.0757,0.0457,0.3911,10.72,-13.24,5.74,0.4010,17.9730,stop
23623,0.0647,0.0453,0.3917,7.53,-10.08,6.90,0.3996,14.3459,stop
23643,0.0621,0.0553,0.3977,2.06,-8.82,7.04,0.4063,11.4741,stop
23663,0.0653,0.0643,0.4060,-4.66,-8.81,4.81,0.4162,11.0640,stop
23683,0.0775,0.0603,0.4153,-10.18,-6.73,1.50,0.4267,12.2991,stop
23703,0.0784,0.0559,0.4304,-12.35,-0.03,-0.69,0.4411,12.3703,stop
23723,0.0669,0.0541,0.4321,-10.92,6.53,-0.14,0.4406,12.7231,stop
23743,0.0400,0.0542,0.4292,-9.60,7.92,3.45,0.4345,12.9193,stop
23763,0.0204,0.0548,0.4296,-9.30,-1.16,6.44,0.4335,11.3711,stop
23783,0.0414,0.0492,0.4541,-6.49,-12.93,5.86,0.4586,15.6106,stop
23803,0.0894,0.0380,0.4376,-1.24,-14.35,4.23,0.4483,15.0123,stop
23823,0.0929,0.0479,0.4230,4.15,-4.32,4.18,0.4357,7.3083,stop
23843,0.0458,0.0552,0.4319,8.49,-0.66,7.25,0.4378,11.1838,stop
23863,0.0262,0.0568,0.4364,11.19,-12.02,10.35,0.4409,19.4100,stop
23883,0.0570,0.0592,0.4141,11.44,-21.76,10.60,0.4221,26.7645,stop
23903,0.0844,0.0648,0.4044,10.67,-20.82,8.03,0.4182,24.7393,stop
23923,0.0974,0.0662,0.3955,10.78,-14.20,6.37,0.4127,18.9290,stop
23943,0.0836,0.0649,0.3977,11.28,-6.81,7.53,0.4116,15.1760,stop
23963,0.0623,0.0588,0.4054,10.84,-5.83,9.97,0.4143,15.8399,stop
23983,0.0587,0.0537,0.4044,10.60,-12.17,11.37,0.4122,19.7406,stop
24003,0.0741,0.0648,0.4047,9.57,-17.51,10.17,0.4165,22.3980,stop
