time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
14583,0.0255,0.0099,0.4218,1.39,-3.66,-1.01,0.4226,4.0461,forward
14603,0.0248,0.0127,0.4135,0.81,-4.41,-0.38,0.4144,4.5020,forward
14623,0.0310,0.0160,0.4180,0.75,-5.10,0.05,0.4194,5.1540,forward
14643,0.0304,0.0111,0.4175,0.72,-5.47,0.15,0.4187,5.5147,forward
14663,0.0333,0.0092,0.4240,1.07,-6.21,-0.06,0.4254,6.3053,forward
14683,0.0367,0.0092,0.4160,1.36,-4.89,-0.92,0.4177,5.1530,forward
14703,0.0336,0.0110,0.4137,1.85,-3.62,-1.47,0.4152,4.3189,forward
14723,0.0283,0.0077,0.4082,1.71,-2.31,-1.97,0.4093,3.4810,forward
14743,0.0203,0.0072,0.4115,1.56,-1.25,-1.56,0.4121,2.5332,forward
14763,0.0176,0.0123,0.4058,0.95,-1.30,-1.39,0.4063,2.1237,forward
14783,0.0215,0.0164,0.4082,0.41,-1.22,-0.67,0.4091,1.4536,forward
14803,0.0199,0.0107,0.4066,0.26,-1.80,-0.50,0.4072,1.8886,forward
14823,0.0223,0.0101,0.4121,0.96,-3.08,-1.02,0.4128,3.3886,forward
14843,0.0308,0.0092,0.4103,1.62,-3.33,-1.31,0.4115,3.9268,forward
14863,0.0372,0.0150,0.4022,2.09,-0.96,-2.63,0.4042,3.4922,forward
14883,0.0334,0.0173,0.4094,1.79,1.40,-3.57,0.4112,4.2340,forward
14903,0.0308,0.0187,0.4088,1.34,2.11,-4.29,0.4104,4.9647,forward
14923,0.0237,0.0233,0.4109,0.32,1.44,-4.47,0.4122,4.7088,forward
14943,0.0232,0.0227,0.4088,-0.43,1.98,-5.05,0.4101,5.4460,forward
14963,0.0101,0.0261,0.4099,-0.92,2.67,-4.44,0.4109,5.2645,forward
14983,0.0006,0.0221,0.4192,-1.62,0.38,-3.18,0.4198,3.5845,forward
15003,0.0027,0.0161,0.4192,-1.73,-2.18,-1.85,0.4195,3.3400,forward
15023,0.0093,0.0162,0.4186,-1.69,-3.42,-0.43,0.4190,3.8406,forward
15043,0.0123,0.0126,0.4191,-2.23,-3.34,0.35,0.4194,4.0337,forward
15063,0.0161,0.0116,0.4166,-2.85,-2.29,1.04,0.4171,3.8043,forward
15083,0.0182,0.0101,0.4167,-4.47,-2.31,2.09,0.4173,5.4497,forward
15103,0.0253,0.0118,0.4089,-5.85,-2.41,2.60,0.4099,6.8371,forward
15123,0.0361,0.0187,0.4100,-7.74,-2.23,3.57,0.4120,8.8117,forward
15143,0.0447,0.0536,0.3994,-11.33,-3.73,4.20,0.4055,12.6425,forward
15163,0.0923,0.0564,0.3738,-17.94,-1.56,2.09,0.3891,18.1275,forward
15183,0.0297,0.0117,0.4534,-17.51,0.34,-2.78,0.4545,17.7337,forward
15203,-0.0620,-0.0380,0.5035,-13.79,-19.21,-1.83,0.5088,23.7127,forward
15223,0.0029,-0.0674,0.4706,-8.67,-33.88,0.15,0.4754,34.9704,forward
15243,0.0591,-0.0609,0.4417,-2.87,-25.73,-0.84,0.4497,25.8984,forward
15263,0.0679,-0.0503,0.4170,-0.85,-5.82,-1.40,0.4255,6.0447,forward
15283,0.0358,-0.0370,0.4027,-5.24,9.30,-0.76,0.4060,10.6982,forward
15303,-0.0018,-0.0322,0.3828,-0.08,15.66,5.76,0.3842,16.6883,forward
15323,-0.0010,-0.0055,0.3776,3.34,13.34,5.89,0.3776,14.9652,forward
15343,0.0214,0.0165,0.3879,3.88,5.13,3.16,0.3889,7.1652,forward
15363,0.0396,0.0143,0.3915,2.95,1.69,3.77,0.3937,5.0769,forward
15383,0.0482,0.0094,0.4108,2.12,1.18,1.94,0.4137,3.1056,forward
15403,0.0376,0.0107,0.4442,2.79,0.50,0.90,0.4459,2.9784,forward
15423,0.0244,0.0062,0.4868,4.84,-3.21,0.34,0.4875,5.8150,forward
15443,0.0232,0.0001,0.5243,7.88,-6.55,1.08,0.5248,10.3021,forward
15463,0.0247,-0.0134,0.5636,14.41,-9.60,2.61,0.5643,17.5142,forward
15483,0.0493,-0.0250,0.5952,23.22,-8.98,4.76,0.5978,25.3478,forward
15503,0.0795,-0.0425,0.6080,36.27,-1.19,4.89,0.6147,36.6217,forward
15523,0.0721,-0.0370,0.6024,50.12,8.11,3.66,0.6078,50.9056,forward
15543,0.0616,-0.0300,0.6191,65.33,11.51,0.37,0.6229,66.3357,forward
15563,0.0255,-0.0381,0.6355,83.48,11.24,-2.32,0.6371,84.2657,forward
15583,-0.0377,-0.0499,0.6478,103.37,1.56,-1.66,0.6508,103.3992,forward
15603,-0.0542,-0.0618,0.6287,122.99,-13.11,3.07,0.6340,123.7276,forward
15623,0.0229,-0.0339,0.5701,139.95,-15.85,5.39,0.5715,140.9516,forward
15643,0.0864,0.0077,0.4965,152.05,3.79,5.08,0.5040,152.1779,forward
15663,0.0592,0.0361,0.4812,160.82,24.11,3.71,0.4862,162.6635,forward
15683,-0.0371,0.0332,0.4841,170.49,26.29,6.60,0.4867,172.6297,forward
15703,-0.0569,0.0431,0.4465,182.40,10.52,12.53,0.4522,183.1295,forward
15723,-0.0155,0.0616,0.3788,193.59,-2.00,13.30,0.3841,194.0543,forward
15743,0.0155,0.0995,0.3096,199.91,-6.84,10.46,0.3255,200.2986,forward
15763,0.0597,0.1362,0.2324,200.53,-4.31,6.29,0.2759,200.6792,forward
15783,0.0944,0.1743,0.1835,197.04,5.01,0.52,0.2701,197.1025,forward
15803,0.0605,0.1975,0.1532,192.79,15.02,-3.54,0.2572,193.4108,forward
15823,-0.0093,0.2097,0.1678,188.96,9.45,-3.45,0.2688,189.2295,forward
15843,-0.0186,0.2440,0.0941,181.19,-0.95,1.98,0.2622,181.2042,forward
15863,0.0879,0.3109,0.0118,168.44,-3.13,1.16,0.3233,168.4758,forward
15883,0.1099,0.3545,-0.0364,152.92,11.34,-4.63,0.3729,153.4060,forward
15903,0.0719,0.3859,-0.0427,134.92,18.73,-6.76,0.3948,136.3781,forward
15923,0.0260,0.3940,-0.0450,117.68,17.15,-6.24,0.3975,119.0856,forward
15943,-0.0032,0.4027,-0.0394,102.46,8.37,-6.12,0.4046,102.9812,forward
15963,-0.0002,0.4218,-0.0530,87.94,-3.44,-7.27,0.4251,88.3055,forward
15983,0.0199,0.4492,-0.0861,72.35,-8.02,-8.58,0.4578,73.2977,forward
16003,0.0291,0.4736,-0.1249,54.21,-7.76,-9.24,0.4907,55.5391,forward
16023,0.0315,0.4885,-0.1542,32.73,-3.63,-8.63,0.5132,34.0448,forward
16043,0.0383,0.4968,-0.1715,10.38,4.64,-8.98,0.5270,14.4882,forward
16063,0.0098,0.4929,-0.1654,-11.76,9.15,-8.95,0.5200,17.3744,forward
16083,0.0002,0.4921,-0.1465,-32.93,11.94,-7.02,0.5134,35.7258,forward
16103,-0.0173,0.4739,-0.1270,-52.47,14.73,-3.83,0.4909,54.6369,forward
16123,-0.0150,0.4574,-0.1061,-70.85,15.24,-1.21,0.4698,72.4847,forward
16143,-0.0062,0.4496,-0.0979,-88.41,15.89,1.01,0.4602,89.8350,forward
16163,0.0188,0.4388,-0.1143,-107.28,19.85,0.58,0.4539,109.1044,forward
16183,0.0278,0.4152,-0.1234,-128.31,26.03,-1.10,0.4340,130.9239,forward
16203,0.0585,0.3810,-0.0911,-148.93,31.13,-5.89,0.3961,152.2640,forward
16223,0.0393,0.3291,-0.0247,-164.81,37.71,-12.67,0.3324,169.5425,forward
16243,-0.0127,0.3058,0.0414,-176.52,30.47,-14.76,0.3088,179.7375,forward
16263,-0.0199,0.2935,0.0322,-188.60,18.06,-15.85,0.2959,190.1199,forward
16283,0.0115,0.2865,-0.0162,-206.03,12.52,-18.75,0.2872,207.2602,forward
16303,0.0050,0.2168,0.0457,-220.85,11.30,-24.35,0.2216,222.4804,forward
16323,-0.0493,0.1155,0.2410,-223.56,-10.60,-26.96,0.2717,225.4264,forward
16343,-0.1117,0.0522,0.3289,-220.46,-35.45,-23.59,0.3512,224.5325,forward
16363,-0.0468,0.0428,0.3184,-215.92,-59.97,-19.97,0.3246,224.9848,forward
16383,0.0023,0.0186,0.3510,-211.25,-59.80,-22.38,0.3514,220.6910,forward
16403,-0.0475,-0.0303,0.4387,-202.67,-54.93,-22.81,0.4423,211.2192,forward
16423,-0.0269,-0.0848,0.5585,-188.31,-54.85,-18.31,0.5655,196.9849,forward
16443,0.0150,-0.1162,0.6541,-164.38,-49.82,-16.14,0.6645,172.5209,forward
16463,-0.0233,-0.1058,0.6842,-138.29,-50.93,-15.30,0.6927,148.1626,forward
16483,0.0070,-0.0936,0.6744,-114.09,-51.91,-13.36,0.6809,126.0549,forward
16503,0.1005,-0.0896,0.6602,-94.15,-31.18,-15.80,0.6737,100.4307,forward
16523,0.1006,-0.0782,0.6604,-72.78,1.18,-19.48,0.6726,75.3500,forward
16543,0.0210,-0.0648,0.6846,-53.18,19.76,-17.69,0.6880,59.4225,left
16563,-0.0292,-0.0558,0.6838,-34.47,18.58,-12.95,0.6867,41.2461,left
16583,-0.0417,-0.0365,0.6556,-17.31,7.51,-7.85,0.6580,20.4387,left
16603,-0.0013,-0.0077,0.5972,-5.31,-1.18,-5.85,0.5972,7.9875,left
16623,0.0530,0.0078,0.5398,2.11,2.61,-5.48,0.5424,6.4261,left
16643,0.0470,0.0155,0.4948,5.36,13.48,-5.44,0.4972,15.4917,left
16663,0.0059,0.0173,0.4755,7.24,17.11,-2.87,0.4758,18.8020,left
16683,-0.0275,0.0123,0.4816,8.82,7.63,0.03,0.4825,11.6680,left
16703,-0.0267,0.0114,0.4564,12.20,-5.11,2.50,0.4573,13.4622,left
16723,0.0006,0.0183,0.4209,13.02,-13.01,3.19,0.4213,18.6809,left
16743,0.0336,0.0095,0.3892,12.23,-11.83,1.77,0.3907,17.1080,left
16763,0.0420,0.0116,0.3749,10.32,-2.99,-0.73,0.3774,10.7706,left
16783,0.0183,0.0059,0.3856,8.55,3.98,-1.37,0.3861,9.5322,left
16803,-0.0177,-0.0057,0.4080,8.24,1.42,-0.23,0.4084,8.3688,left
16823,-0.0177,-0.0057,0.4055,8.58,-7.37,0.70,0.4059,11.3353,left
16843,0.0220,-0.0022,0.3959,9.13,-12.41,-0.18,0.3965,15.4094,left
16863,0.0435,0.0065,0.3892,8.37,-7.89,-3.56,0.3916,12.0396,left
16883,0.0507,0.0065,0.3979,7.79,0.18,-5.68,0.4012,9.6392,left
16903,0.0131,0.0015,0.4177,7.22,5.40,-6.85,0.4179,11.3291,left
16923,-0.0193,-0.0024,0.4242,7.11,1.89,-4.76,0.4246,8.7687,left
16943,-0.0115,0.0060,0.4089,7.34,-3.73,-3.07,0.4091,8.7876,left
16963,0.0083,0.0146,0.4039,6.81,-3.95,-2.26,0.4043,8.1918,left
16983,0.0275,0.0183,0.4021,5.62,0.47,-2.58,0.4035,6.2005,left
17003,0.0194,0.0201,0.4073,4.26,3.28,-2.96,0.4083,6.1393,left
17023,0.0029,0.0199,0.4189,4.58,2.00,-3.40,0.4194,6.0472,left
17043,-0.0044,0.0203,0.4153,4.66,-2.75,-2.64,0.4158,6.0176,left
17063,0.0151,0.0217,0.4091,4.63,-5.76,-2.81,0.4099,7.9006,left
17083,0.0228,0.0300,0.4080,3.53,-2.66,-3.30,0.4097,5.5109,left
17103,0.0160,0.0310,0.3964,1.44,2.27,-3.19,0.3979,4.1732,left
17123,-0.0044,0.0256,0.4056,0.18,3.05,-1.66,0.4065,3.4823,left
17143,-0.0190,0.0223,0.4167,-0.53,-0.89,0.06,0.4178,1.0360,left
17163,-0.0195,0.0204,0.4137,-0.82,-7.34,1.40,0.4147,7.5219,left
17183,0.0122,0.0214,0.4072,-1.25,-9.16,1.69,0.4080,9.3995,left
17203,0.0245,0.0216,0.4047,-1.88,-5.27,0.90,0.4060,5.6640,left
17223,0.0245,0.0179,0.4058,-2.17,-0.08,0.50,0.4069,2.2270,left
17243,0.0027,0.0227,0.4152,-2.66,1.82,1.19,0.4158,3.4316,left
17263,-0.0128,0.0237,0.4194,-2.76,-1.50,2.23,0.4203,3.8527,left
17283,-0.0249,0.0187,0.4230,-2.72,-6.93,4.15,0.4241,8.5248,left
17303,-0.0176,0.0195,0.4180,-2.58,-10.64,6.34,0.4188,12.6505,left
17323,-0.0172,0.0178,0.4202,-2.82,-8.49,9.15,0.4209,12.7931,left
17343,-0.0364,0.0149,0.4269,-3.77,-4.46,13.73,0.4287,14.9156,left
17363,-0.0685,-0.0005,0.4303,-4.37,-2.06,21.19,0.4357,21.7340,left
17383,-0.1024,-0.0099,0.4368,-3.86,-1.63,31.24,0.4487,31.5169,left
17403,-0.1416,-0.0197,0.4470,-3.39,-3.92,43.68,0.4693,43.9860,left
17423,-0.1664,-0.0345,0.4589,-0.69,-11.08,59.95,0.4893,60.9740,left
17443,-0.1810,-0.0615,0.4948,3.89,-19.25,76.87,0.5304,79.3399,left
17463,-0.1859,-0.0840,0.5240,12.09,-31.95,93.82,0.5624,99.8442,left
17483,-0.1573,-0.0859,0.4861,18.03,-40.43,109.95,0.5181,118.5302,left
17503,-0.0331,-0.0479,0.4512,22.18,-34.03,123.36,0.4549,129.8752,left
17523,0.0275,-0.0321,0.4298,23.36,-7.21,130.12,0.4319,132.3984,left
17543,0.0031,-0.0155,0.4220,21.94,12.56,138.89,0.4223,141.1679,left
17563,-0.0177,-0.0249,0.4309,19.24,23.28,146.84,0.4320,149.9134,left
17583,-0.0699,-0.0277,0.4227,17.30,21.66,155.89,0.4294,158.3389,left
17603,0.0066,-0.0283,0.4178,15.08,12.76,163.91,0.4189,165.0951,left
17623,0.0303,-0.0337,0.4152,14.38,16.78,167.11,0.4176,168.5693,left
17643,0.0356,-0.0317,0.4043,13.71,15.88,169.68,0.4071,170.9712,left
17663,0.0431,-0.0370,0.3850,12.14,15.08,170.24,0.3892,171.3416,left
17683,0.0739,-0.0417,0.4200,12.96,12.92,168.27,0.4285,169.2668,left
17703,0.0562,-0.0393,0.4340,16.85,11.21,166.14,0.4393,167.3658,left
17723,0.0632,-0.0526,0.4432,19.11,5.27,163.94,0.4508,165.1335,left
17743,0.1483,-0.0479,0.3984,19.65,6.76,159.60,0.4278,160.9502,left
17763,0.1776,-0.0225,0.3948,19.76,17.86,148.81,0.4335,151.1738,left
17783,0.2095,-0.0070,0.3823,19.21,26.84,136.23,0.4360,140.1698,left
17803,0.2283,0.0093,0.3781,16.70,34.52,121.80,0.4417,127.6955,left
17823,0.2111,0.0253,0.3740,16.41,37.47,103.62,0.4302,111.3993,left
17843,0.2178,0.0210,0.3898,17.54,27.22,82.79,0.4470,88.9019,left
17863,0.2679,0.0057,0.4220,21.40,14.72,58.87,0.4999,64.3465,left
17883,0.2975,0.0171,0.4299,26.90,8.05,30.46,0.5231,41.4256,left
17903,0.3125,0.0353,0.3916,30.08,7.13,2.02,0.5022,30.9755,left
17923,0.3148,0.0590,0.3279,28.84,8.52,-26.89,0.4584,40.3377,left
17943,0.3105,0.0822,0.2700,22.18,10.98,-53.24,0.4196,58.7089,left
17963,0.2893,0.0959,0.2838,12.96,15.18,-77.44,0.4165,79.9656,left
17983,0.1718,0.0687,0.3701,7.95,12.14,-96.67,0.4138,97.7549,left
18003,0.0554,0.0471,0.4298,8.18,-14.50,-104.99,0.4359,106.3049,left
18023,0.0854,0.0624,0.4182,9.44,-48.37,-113.88,0.4314,124.0826,left
18043,0.1765,0.0864,0.3383,4.85,-57.37,-125.27,0.3912,137.8667,left
18063,0.2654,0.0900,0.2760,-4.56,-43.98,-139.13,0.3933,145.9883,left
18083,0.1973,0.0370,0.3522,-9.88,-23.66,-155.50,0.4053,157.5964,left
18103,0.0529,-0.0048,0.4266,-9.16,-27.39,-163.44,0.4299,165.9672,left
18123,0.0481,0.0122,0.3976,-11.45,-45.34,-162.63,0.4007,169.2169,left
18143,0.1508,0.0386,0.3314,-17.88,-38.92,-166.87,0.3661,172.2781,left
18163,0.2562,0.0548,0.2599,-32.27,-6.31,-172.11,0.3690,175.2204,left
18183,0.2637,0.0148,0.2802,-41.15,36.87,-181.59,0.3850,189.8064,left
18203,0.0333,-0.1116,0.4596,-32.90,55.69,-193.94,0.4741,204.4423,left
