time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
22663,0.1941,-0.0603,0.3998,2.29,-2.24,-6.17,0.4485,6.9516,stop
22683,0.1592,-0.0569,0.4125,-0.14,-15.10,-8.47,0.4458,17.3148,stop
22703,0.1843,-0.0544,0.4027,-2.87,-31.22,-9.68,0.4462,32.8132,stop
22723,0.2131,-0.0535,0.3835,-5.16,-35.91,-10.29,0.4420,37.7085,stop
22743,0.2311,-0.0491,0.3555,-7.68,-28.27,-10.98,0.4268,31.2879,stop
22763,0.2059,-0.0281,0.3315,-10.12,-14.56,-8.29,0.3913,19.5785,stop
22783,0.1128,-0.0015,0.3033,-14.47,-6.21,-0.31,0.3236,15.7537,stop
22803,0.0951,0.0239,0.2750,-23.33,-9.15,8.50,0.2920,26.4604,stop
22823,0.1237,-0.0186,0.2706,-35.42,-7.63,16.70,0.2981,39.8974,stop
22843,0.0924,-0.0278,0.2458,-47.30,-2.05,28.38,0.2641,55.1976,stop
22863,0.0704,-0.0275,0.2059,-61.92,-0.37,41.44,0.2194,74.5087,stop
22883,0.1039,-0.0591,0.1714,-77.16,13.53,55.27,0.2089,95.8705,stop
22903,0.1193,-0.0862,0.1827,-86.87,48.72,65.44,0.2346,119.1704,stop
22923,0.0956,-0.0934,0.1974,-96.61,72.26,75.48,0.2384,142.3111,stop
22943,0.0537,-0.1364,0.1906,-111.45,70.37,85.77,0.2404,157.2555,stop
22963,0.0544,-0.1804,0.2161,-125.73,58.70,93.31,0.2867,167.2127,stop
22983,0.0460,-0.2164,0.2205,-139.44,30.84,97.39,0.3123,172.8523,stop
23003,0.1649,-0.2760,0.1681,-150.75,18.73,94.78,0.3628,179.0500,stop
23023,0.1611,-0.3026,0.1324,-154.79,56.24,98.56,0.3675,191.9365,stop
23043,-0.0968,-0.2841,0.0830,-176.56,95.18,103.02,0.3114,225.4934,stop
23063,-0.0226,-0.3241,0.1675,-171.10,86.26,103.16,0.3655,217.6183,stop
23083,0.0457,-0.6073,0.2711,-189.85,55.82,87.59,0.6666,216.4004,stop
23103,0.0992,-0.6471,0.3862,-173.80,34.76,70.66,0.7601,190.8083,stop
23123,0.1173,-0.7295,0.4539,-143.08,7.22,59.68,0.8671,155.1992,stop
23143,0.1298,-0.7412,0.4362,-111.54,1.66,18.85,0.8697,113.1366,stop
23163,0.1707,-0.7396,0.4071,-70.64,-8.06,-3.19,0.8613,71.1712,stop
23183,0.1370,-0.6228,0.3840,-48.06,-16.37,-28.43,0.7444,58.1880,stop
23203,0.1659,-0.5726,0.3842,-25.63,-14.17,-47.71,0.7092,55.9826,stop
23223,0.1333,-0.5183,0.3701,-4.76,2.20,-53.89,0.6507,54.1479,stop
23243,0.1311,-0.4872,0.3622,9.98,30.11,-58.37,0.6211,66.4286,stop
23263,-0.0100,-0.4359,0.3652,19.83,38.61,-52.98,0.5688,68.4885,stop
23283,-0.1055,-0.3727,0.3324,21.56,14.40,-40.56,0.5104,48.1404,stop
23303,-0.0931,-0.3489,0.2904,15.08,-15.47,-32.47,0.4634,39.0029,stop
23323,-0.0270,-0.3838,0.2571,9.50,-28.87,-21.88,0.4627,37.4474,stop
23343,0.0573,-0.4146,0.2393,9.54,-21.08,-18.00,0.4821,29.3186,stop
23363,0.0458,-0.4259,0.2378,10.41,-7.66,-16.85,0.4899,21.2425,stop
23383,0.0321,-0.4269,0.2228,9.51,-5.91,-16.69,0.4826,20.0956,stop
23403,0.0409,-0.4160,0.2157,10.50,-5.54,-11.86,0.4704,16.7859,stop
23423,0.0817,-0.4161,0.2427,12.21,-1.07,-6.43,0.4886,13.8431,stop
23443,0.0837,-0.4541,0.2754,14.95,3.80,-10.99,0.5376,18.9389,stop
23463,0.0070,-0.4537,0.3207,16.69,-12.47,-14.35,0.5557,25.2981,stop
23483,0.0627,-0.4806,0.3567,21.83,-33.57,-22.17,0.6018,45.7730,stop
23503,0.1691,-0.5175,0.3811,37.36,-32.56,-27.48,0.6645,56.6688,stop
23523,0.2170,-0.5554,0.4130,56.99,-17.02,-41.88,0.7254,72.7438,stop
23543,0.1277,-0.5381,0.4600,80.50,-29.42,-48.34,0.7193,98.4010,stop
23563,0.1135,-0.4993,0.4373,97.48,-62.99,-55.39,0.6733,128.6023,stop
23583,0.1250,-0.4808,0.3917,109.37,-94.00,-67.66,0.6327,159.3020,stop
23603,0.2286,-0.4580,0.3434,121.02,-112.92,-78.87,0.6164,183.3496,stop
23623,0.3392,-0.4539,0.3101,133.37,-88.17,-93.37,0.6459,185.1511,stop
23643,0.3127,-0.4244,0.2808,145.66,-49.54,-103.86,0.5973,185.6337,stop
23663,0.2512,-0.3672,0.2648,152.21,-23.13,-104.99,0.5177,186.3529,stop
23683,0.2344,-0.3248,0.2479,154.08,-9.27,-105.62,0.4711,187.0311,stop
23703,0.1975,-0.2747,0.2251,151.69,4.21,-103.63,0.4063,183.7633,stop
23723,0.1340,-0.2152,0.2244,146.32,6.61,-96.38,0.3386,175.3364,stop
23743,0.0953,-0.1621,0.2334,138.95,-2.34,-86.21,0.2997,163.5372,stop
23763,0.0944,-0.1223,0.2096,128.69,-17.42,-75.40,0.2604,150.1654,stop
23783,0.1133,-0.0886,0.1903,113.74,-24.58,-65.04,0.2385,133.3081,stop
23803,0.1285,-0.0709,0.2000,96.72,-27.01,-55.69,0.2481,114.8285,stop
23823,0.1735,-0.0593,0.2080,83.16,-21.22,-48.87,0.2773,98.7638,stop
23843,0.1794,-0.0411,0.2009,70.29,-11.08,-43.30,0.2725,83.2961,stop
23863,0.1987,-0.0244,0.2148,56.35,-6.53,-34.40,0.2937,66.3423,stop
23883,0.2009,-0.0227,0.2502,43.85,-0.44,-27.37,0.3217,51.6926,stop
23903,0.1974,-0.0242,0.2772,35.21,-2.73,-23.76,0.3412,42.5591,stop
23923,0.2225,-0.0194,0.2966,28.08,-3.62,-20.79,0.3713,35.1249,stop
23943,0.2504,-0.0215,0.2913,22.52,-1.15,-18.46,0.3847,29.1396,stop
23963,0.2416,-0.0089,0.3157,17.97,0.20,-15.79,0.3976,23.9196,stop
23983,0.2491,-0.0095,0.3246,15.10,-0.79,-13.40,0.4093,20.2064,stop
24003,0.2567,-0.0187,0.3401,12.47,3.13,-12.31,0.4265,17.7989,stop
24023,0.2433,-0.0197,0.3568,10.89,2.73,-11.39,0.4323,15.9900,stop
24043,0.2482,-0.0133,0.3529,10.93,1.01,-10.44,0.4316,15.1512,stop
24063,0.2434,0.0020,0.3467,9.54,0.63,-9.95,0.4236,13.8032,stop
24083,0.2280,0.0072,0.3428,6.44,-2.52,-8.44,0.4118,10.9149,stop
24103,0.2472,0.0004,0.3585,4.37,-5.89,-6.17,0.4355,9.5832,stop
24123,0.2595,-0.0021,0.3590,4.02,-3.30,-5.82,0.4430,7.7995,stop
24143,0.2456,0.0098,0.3461,3.02,-0.82,-6.02,0.4245,6.7824,stop
24163,0.2422,0.0143,0.3453,1.53,0.32,-4.05,0.4220,4.3361,stop
24183,0.2501,0.0043,0.3589,0.60,2.14,-3.04,0.4375,3.7621,stop
24203,0.2621,0.0027,0.3521,1.10,7.02,-2.78,0.4389,7.6322,stop
24223,0.2505,0.0048,0.3474,1.18,13.77,-1.74,0.4283,13.9302,stop
24243,0.2437,0.0084,0.3594,1.44,15.89,-0.53,0.4343,15.9667,stop
24263,0.2390,0.0028,0.3724,2.14,10.63,-0.98,0.4425,10.8827,stop
24283,0.2344,0.0065,0.3772,1.98,1.04,-1.37,0.4441,2.6277,stop
24303,0.2417,0.0100,0.3759,1.88,-7.34,-1.04,0.4470,7.6506,stop
24323,0.2662,0.0045,0.3632,1.63,-7.92,-1.65,0.4503,8.2566,stop
24343,0.2848,0.0056,0.3531,2.18,-2.29,-3.85,0.4537,4.9812,stop
24363,0.2789,0.0081,0.3525,3.11,5.13,-6.05,0.4496,8.5186,stop
