time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
33143,0.1833,0.0186,1.9777,3.22,-2.26,2.49,1.9862,4.6557,right
33163,0.1924,0.0171,1.9755,2.64,-4.05,1.60,1.9849,5.0906,right
33183,0.2096,0.0214,1.9719,2.37,-1.91,0.70,1.9831,3.1201,right
33203,0.2134,0.0193,1.9735,1.31,2.26,-1.88,1.9851,3.2180,right
33223,0.2037,0.0189,1.9746,-0.37,2.75,-4.98,1.9852,5.6972,right
33243,0.2107,0.0167,1.9834,-1.42,-0.76,-8.64,1.9946,8.7903,right
33263,0.2343,0.0100,1.9899,-1.24,-4.09,-13.33,2.0036,13.9969,right
33283,0.2662,0.0087,1.9819,-1.34,-5.10,-21.92,1.9998,22.5489,right
33303,0.2972,0.0145,1.9695,-2.52,-0.38,-32.29,1.9918,32.3904,right
33323,0.3204,0.0242,1.9719,-4.87,4.29,-44.03,1.9979,44.5063,right
33343,0.3204,0.0186,1.9762,-8.23,1.83,-58.37,2.0021,58.9721,right
33363,0.3240,0.0061,1.9696,-9.73,-8.41,-75.16,1.9961,76.2523,right
33383,0.3568,0.0275,1.9352,-11.42,-14.49,-92.64,1.9680,94.4602,right
33403,0.3904,0.0333,1.9214,-15.92,-2.49,-111.15,1.9609,112.3075,right
33423,0.3668,0.0200,1.9063,-22.47,22.18,-125.74,1.9413,129.6449,right
33443,0.2733,0.0023,1.9281,-28.69,39.25,-131.66,1.9474,140.3535,right
33463,0.1832,-0.0179,1.9784,-31.80,42.27,-131.10,1.9869,141.3701,right
33483,0.0811,-0.0343,1.9982,-32.46,37.31,-126.20,2.0001,135.5427,right
33503,0.0183,-0.0342,1.9999,-31.42,18.05,-115.77,2.0003,121.3086,right
33523,0.0255,-0.0059,1.9945,-29.08,-1.77,-105.77,1.9947,109.7111,right
33543,0.0751,0.0049,1.9969,-27.42,-8.60,-100.17,1.9984,104.2082,right
33563,0.0773,0.0366,1.9789,-30.72,-5.08,-90.60,1.9807,95.7964,right
33583,0.0476,-0.0140,1.9999,-29.89,-4.24,-85.86,2.0006,91.0165,right
33603,0.0120,-0.0250,1.9999,-26.14,-25.07,-80.76,2.0001,88.5117,right
33623,0.1003,0.0071,1.9696,-22.26,-39.15,-73.45,1.9722,86.1556,right
33643,0.1930,0.0221,1.9568,-20.61,-18.98,-69.97,1.9664,75.3701,right
33663,0.1566,0.0137,1.9702,-25.10,14.85,-64.08,1.9765,70.4018,right
33683,0.0483,-0.0405,1.9999,-25.16,21.48,-54.92,2.0009,64.1112,right
33703,-0.0121,-0.0555,1.9999,-22.31,11.10,-40.64,2.0007,47.6700,right
33723,-0.1638,-0.0597,1.9999,-8.55,43.71,-5.40,2.0075,44.8649,right
33743,-0.3326,-0.0035,1.9999,-0.44,10.31,28.50,2.0274,30.3128,right
33763,-0.0160,0.0396,1.9999,6.81,-72.85,28.63,2.0004,78.5726,right
33783,0.2631,0.0211,1.9744,15.54,-64.40,16.78,1.9919,68.3377,right
33803,0.2488,-0.0021,1.9772,19.66,-7.47,15.76,1.9928,26.2803,right
33823,0.1075,-0.0234,1.9999,23.71,30.34,31.22,2.0030,49.5702,right
33843,-0.0177,-0.0176,1.9999,23.15,35.57,54.44,2.0001,69.0298,right
33863,-0.0317,-0.0192,1.9999,22.67,20.31,75.18,2.0003,81.1029,right
33883,0.0148,-0.0244,1.9999,29.16,11.11,88.24,2.0001,93.5997,right
33903,0.0121,-0.0283,1.9999,35.57,6.67,93.16,2.0002,99.9438,right
33923,0.0178,-0.0433,1.9999,43.54,-3.62,100.27,2.0005,109.3802,right
33943,0.0795,-0.0342,1.9999,53.54,-6.50,110.96,2.0018,123.3757,right
33963,0.1324,0.0045,1.9891,55.54,7.45,125.18,1.9935,137.1472,right
33983,0.1440,0.0060,1.9670,47.63,33.28,134.95,1.9723,146.9260,right
34003,0.1162,-0.0122,1.9939,41.04,45.07,139.16,1.9973,151.9240,right
34023,0.1035,-0.0072,1.9999,43.10,37.18,140.43,2.0026,151.5237,right
34043,0.1161,0.0098,1.9999,48.44,18.93,141.92,2.0033,151.1536,right
34063,0.1946,0.0225,1.9521,49.68,11.82,136.41,1.9620,145.6570,right
34083,0.2672,0.0430,1.9224,47.71,19.74,127.18,1.9413,137.2572,right
34103,0.2703,0.0474,1.9421,40.79,31.08,117.71,1.9614,128.3978,right
34123,0.2390,0.0311,1.9559,36.38,24.50,104.03,1.9707,112.9000,right
34143,0.2480,0.0514,1.9377,29.95,10.69,98.34,1.9542,103.3509,right
34163,0.3033,0.0632,1.9271,25.28,4.02,84.31,1.9519,88.1063,right
34183,0.3380,0.0681,1.9315,16.85,7.74,66.40,1.9621,68.9388,right
34203,0.2899,0.0725,1.9259,10.03,10.31,51.19,1.9490,53.1725,right
34223,0.2534,0.0793,1.9204,2.14,7.88,40.66,1.9387,41.4678,right
34243,0.2510,0.0876,1.9365,-4.12,7.36,31.54,1.9547,32.6503,right
34263,0.2041,0.0588,1.9917,-12.66,2.43,25.30,2.0030,28.3911,right
34283,0.1741,0.0378,1.9988,-8.23,-6.87,19.11,2.0067,21.9153,right
34303,0.1793,0.0602,1.9919,-9.22,-13.71,13.21,2.0009,21.1518,right
34323,0.1973,0.0564,1.9924,-9.27,-9.63,6.64,2.0030,14.9262,right
34343,0.1832,0.0466,1.9999,-8.63,-1.73,2.18,2.0089,9.0637,right
34363,0.1483,0.0521,1.9999,-6.73,-0.12,1.83,2.0061,6.9787,right
34383,0.1337,0.0564,1.9999,-4.79,-6.21,2.21,2.0052,8.1543,right
34403,0.1653,0.0592,1.9999,-3.92,-11.19,0.73,2.0076,11.8814,right
34423,0.1941,0.0531,1.9929,-2.63,-4.40,-3.76,2.0031,6.3509,right
34443,0.1738,0.0597,1.9910,-1.66,4.67,-5.50,1.9994,7.4029,right
34463,0.1381,0.0629,1.9999,-2.49,4.46,-3.65,2.0057,6.2754,right
34483,0.1423,0.0542,1.9999,-1.56,-0.15,-3.22,2.0057,3.5813,right
34503,0.1489,0.0570,1.9976,-0.20,-1.10,-3.66,2.0039,3.8306,right
34523,0.1428,0.0594,1.9967,0.56,0.24,-3.59,2.0027,3.6402,stop
34543,0.1313,0.0621,1.9983,1.27,-1.30,-2.44,2.0036,3.0425,stop
34563,0.1383,0.0546,1.9999,3.22,-6.56,-2.02,2.0055,7.5853,stop
34583,0.1531,0.0549,1.9999,5.76,-9.13,-2.89,2.0065,11.1717,stop
34603,0.1713,0.0616,1.9899,7.51,-7.30,-4.37,1.9982,11.3465,stop
34623,0.1699,0.0643,1.9769,6.99,-0.56,-5.77,1.9853,9.0839,stop
34643,0.1469,0.0630,1.9735,5.98,3.21,-5.74,1.9800,8.8910,stop
34663,0.1365,0.0674,1.9886,5.50,-0.73,-5.15,1.9945,7.5642,stop
34683,0.1495,0.0673,1.9810,5.39,-3.40,-5.01,1.9877,8.1063,stop
34703,0.1603,0.0646,1.9797,5.21,-3.04,-6.02,1.9873,8.5157,stop
34723,0.1532,0.0647,1.9808,4.32,-0.87,-5.56,1.9878,7.0928,stop
34743,0.1458,0.0657,1.9912,3.37,-2.52,-5.56,1.9976,6.9723,stop
34763,0.1486,0.0632,1.9930,3.25,-5.63,-5.54,1.9996,8.5455,stop
34783,0.1681,0.0704,1.9847,3.42,-3.19,-6.76,1.9931,8.2231,stop
34803,0.1597,0.0742,1.9857,2.49,1.59,-6.66,1.9935,7.2817,stop
34823,0.1471,0.0676,1.9963,1.89,0.99,-5.33,2.0029,5.7410,stop
34843,0.1495,0.0657,1.9905,2.27,-1.44,-4.34,1.9972,5.1024,stop
34863,0.1543,0.0756,1.9808,1.73,-2.06,-4.69,1.9883,5.4030,stop
34883,0.1593,0.0811,1.9868,0.96,-1.54,-4.49,1.9948,4.8425,stop
34903,0.1588,0.0759,1.9868,0.20,-2.50,-4.24,1.9946,4.9318,stop
34923,0.1626,0.0785,1.9841,0.06,-2.82,-4.12,1.9923,4.9973,stop
34943,0.1598,0.0890,1.9833,-0.76,-2.55,-3.45,1.9917,4.3576,stop
34963,0.1565,0.0878,1.9862,-1.76,-2.37,-2.53,1.9943,3.8866,stop
34983,0.1592,0.0858,1.9803,-1.76,-2.40,-2.26,1.9886,3.7328,stop
35003,0.1581,0.0892,1.9805,-2.08,-2.31,-2.12,1.9888,3.7589,stop
35023,0.1597,0.0883,1.9716,-2.55,-3.07,-2.35,1.9800,4.6309,stop
35043,0.1625,0.0878,1.9614,-4.78,-4.17,-2.55,1.9701,6.8343,stop
35063,0.1699,0.0894,1.9379,-7.39,-3.50,-3.07,1.9474,8.7317,stop
35083,0.1750,0.0961,1.9067,-13.73,-1.30,-3.77,1.9172,14.2928,stop
35103,0.1925,0.1053,1.8599,-23.89,1.53,-5.15,1.8728,24.4884,stop
35123,0.2159,0.1129,1.8124,-39.57,6.89,-7.66,1.8287,40.8917,stop
35143,0.1991,0.1132,1.7888,-59.94,10.23,-10.41,1.8034,61.6905,stop
35163,0.1591,0.0867,1.7637,-81.76,1.54,-10.58,1.7729,82.4519,stop
35183,0.1296,0.0552,1.7271,-105.62,-17.08,-9.89,1.7328,107.4475,stop
35203,0.1372,0.0093,1.6895,-132.32,-35.57,-9.92,1.6950,137.3777,stop
35223,0.1661,-0.0321,1.6439,-160.72,-40.52,-11.07,1.6526,166.1158,stop
35243,0.1664,-0.0887,1.6113,-195.01,-28.53,-6.21,1.6223,197.1821,stop
35263,0.1465,-0.1865,1.6282,-227.53,-5.63,0.78,1.6454,227.5978,stop
35283,0.1407,-0.2938,1.6958,-254.49,2.92,9.37,1.7268,254.6778,stop
35303,0.1276,-0.3607,1.7335,-271.92,-3.31,15.91,1.7752,272.4088,stop
35323,0.0586,-0.4036,1.7023,-286.81,-8.20,28.40,1.7504,288.3281,stop
35343,0.1066,-0.4655,1.6998,-300.50,-14.96,30.09,1.7656,302.3771,stop
35363,0.1599,-0.5493,1.7203,-307.18,-3.45,23.27,1.8130,308.0748,stop
35383,0.1254,-0.6422,1.8037,-306.18,3.45,17.42,1.9187,306.6978,stop
35403,0.0511,-0.6882,1.8469,-295.68,-20.82,15.88,1.9717,296.8368,stop
35423,0.0924,-0.7246,1.8326,-279.62,-52.87,16.95,1.9729,285.0769,stop
35443,0.1814,-0.7274,1.7710,-262.34,-56.87,16.46,1.9231,268.9334,stop
35463,0.1976,-0.7419,1.7880,-243.88,-41.80,24.26,1.9459,248.6208,stop
35483,0.1775,-0.7646,1.8113,-219.27,-38.44,33.86,1.9741,225.1724,stop
35503,0.1804,-0.7754,1.8285,-190.76,-42.00,39.74,1.9943,199.3338,stop
35523,0.2473,-0.7189,1.8267,-157.51,-39.44,34.96,1.9785,166.0943,stop
35543,0.2704,-0.6703,1.8156,-136.27,-19.80,24.92,1.9541,139.9419,stop
35563,0.2533,-0.6635,1.8162,-105.76,-8.63,22.14,1.9501,108.3916,stop
35583,0.2649,-0.6646,1.8221,-70.49,-0.55,20.03,1.9576,73.2814,stop
35603,0.2941,-0.6506,1.8442,-36.79,13.53,9.34,1.9776,40.2997,stop
35623,0.2747,-0.6534,1.8524,-1.82,30.96,6.14,1.9834,31.6165,stop
35643,0.2502,-0.6541,1.8575,37.08,40.26,-0.26,1.9852,54.7368,stop
35663,0.2516,-0.6543,1.8439,67.94,47.63,-11.42,1.9726,83.7560,stop
35683,0.2645,-0.6985,1.8534,96.03,57.25,-29.92,1.9982,115.7371,stop
35703,0.2526,-0.6986,1.8318,136.00,69.97,-35.31,1.9767,156.9673,stop
35723,0.2159,-0.6917,1.8524,164.41,79.51,-36.05,1.9891,186.1525,stop
35743,0.1904,-0.7271,1.8735,198.24,79.73,-32.43,2.0187,216.1214,stop
35763,0.1868,-0.7332,1.8467,226.73,75.76,-32.61,1.9957,241.2678,stop
35783,0.1519,-0.7183,1.8567,260.15,70.69,-38.32,1.9966,272.2950,stop
35803,0.1117,-0.6979,1.8492,290.63,53.71,-37.48,1.9797,297.9144,stop
35823,0.1470,-0.6687,1.8324,312.40,36.66,-41.40,1.9561,317.2537,stop
35843,0.1646,-0.6295,1.8291,334.56,31.69,-50.50,1.9414,339.8365,stop
35863,0.1403,-0.5493,1.8114,337.80,25.80,-46.70,1.8981,341.9893,stop
35883,0.1246,-0.4744,1.7820,311.15,9.86,-42.89,1.8482,314.2414,stop
35903,0.1281,-0.4600,1.7717,300.69,-1.28,-40.56,1.8349,303.4136,stop
35923,0.1243,-0.4084,1.7416,300.31,-5.98,-41.53,1.7931,303.2220,stop
35943,0.1343,-0.3037,1.7170,287.05,-8.41,-40.06,1.7489,289.9575,stop
35963,0.1450,-0.2039,1.6604,264.53,-2.87,-31.53,1.6791,266.4218,stop
35983,0.1377,-0.1187,1.6338,232.99,12.90,-17.30,1.6439,233.9895,stop
36003,0.1057,-0.0490,1.6650,202.03,15.62,-4.87,1.6691,202.6918,stop
36023,0.0718,0.0138,1.6677,170.73,-3.19,6.38,1.6693,170.8818,stop
36043,0.0945,0.0681,1.6643,136.82,-22.21,11.33,1.6684,139.0780,stop
36063,0.1526,0.0939,1.6614,100.67,-27.07,12.34,1.6710,104.9747,stop
36083,0.2032,0.1108,1.6953,73.51,-23.65,14.58,1.7110,78.5862,stop
36103,0.2229,0.1448,1.7303,47.53,-11.25,21.07,1.7506,53.1910,stop
36123,0.2047,0.1642,1.7733,21.44,-4.47,23.83,1.7926,32.3642,stop
36143,0.2308,0.1548,1.8000,-1.92,-5.05,21.48,1.8214,22.1510,stop
36163,0.2739,0.1255,1.8496,-15.63,3.50,15.10,1.8740,22.0141,stop
36183,0.2600,0.1116,1.9197,-21.83,12.76,5.50,1.9404,25.8795,stop
36203,0.2164,0.1073,1.9692,-23.21,12.75,1.27,1.9840,26.5074,stop
36223,0.2175,0.1045,1.9883,-20.29,6.78,-0.02,2.0029,21.3925,stop
36243,0.2230,0.0931,1.9957,-16.69,9.71,-2.60,2.0103,19.4801,stop
36263,0.1899,0.0909,1.9999,-12.40,10.17,-6.41,2.0110,17.2681,stop
36283,0.1602,0.0811,1.9999,-7.92,1.65,-5.40,2.0080,9.7320,stop
36303,0.1796,0.0847,1.9999,-2.06,-4.49,-2.76,2.0098,5.6596,stop
36323,0.2094,0.1039,1.9878,0.27,-0.37,-1.68,2.0015,1.7407,stop
36343,0.2092,0.1047,1.9872,0.64,6.79,-0.31,2.0009,6.8309,stop
36363,0.1763,0.0974,1.9927,1.92,5.28,1.76,2.0028,5.8896,stop
36383,0.1763,0.0928,1.9890,2.56,-1.60,2.52,1.9990,3.9363,stop
36403,0.1890,0.1016,1.9686,3.28,-6.49,1.82,1.9803,7.4951,stop
36423,0.2007,0.1000,1.9736,1.44,-6.85,1.65,1.9863,7.1951,stop
36443,0.1841,0.0916,1.9719,0.55,-6.18,3.85,1.9826,7.3032,stop
36463,0.1863,0.0851,1.9717,-0.12,-9.01,5.53,1.9823,10.5687,stop
36483,0.2020,0.0881,1.9878,0.00,-9.47,5.33,2.0000,10.8623,stop
36503,0.2172,0.0885,1.9697,-1.42,-8.73,4.15,1.9836,9.7736,stop
36523,0.2211,0.0844,1.9760,-1.16,0.17,1.68,1.9901,2.0481,stop
36543,0.2010,0.0878,1.9780,-0.47,4.47,0.41,1.9902,4.5171,stop
36563,0.1843,0.0892,1.9756,-0.64,2.89,0.85,1.9862,3.0770,stop
36583,0.1877,0.0854,1.9780,-0.02,-0.14,0.93,1.9888,0.9415,stop
36603,0.1884,0.0811,1.9739,1.22,-0.46,0.55,1.9845,1.4155,stop
