time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
105183,0.1558,0.0868,1.9999,-12.00,-6.38,-9.01,2.0079,16.3053,right
105203,0.1493,0.0737,1.9999,-10.76,-10.38,-12.44,2.0069,19.4538,right
105223,0.1379,0.0681,1.9999,-7.73,-11.88,-14.27,2.0058,20.1130,right
105243,0.1483,0.0807,1.9999,-4.56,-7.50,-13.30,2.0071,15.9330,right
105263,0.1355,0.0864,1.9999,-5.15,3.27,-10.47,2.0064,12.1176,right
105283,0.1123,0.0909,1.9971,-2.93,8.70,-9.33,2.0023,13.0896,right
105303,0.0818,0.0830,1.9999,-3.44,4.79,-7.63,2.0033,9.6464,right
105323,0.0786,0.0795,1.9999,-0.90,-5.05,-4.05,2.0031,6.5358,right
105343,0.1079,0.0885,1.9908,1.36,-9.47,-1.33,1.9957,9.6545,right
105363,0.1326,0.0924,1.9880,1.42,-5.76,-1.07,1.9946,6.0238,right
105383,0.1354,0.0885,1.9817,0.43,-0.08,-1.27,1.9883,1.3395,right
105403,0.1224,0.0858,1.9910,-0.40,2.53,-0.43,1.9966,2.6006,stop
105423,0.1229,0.0845,1.9888,-0.50,1.94,0.73,1.9944,2.1331,stop
105443,0.1274,0.0848,1.9956,0.00,0.32,0.11,2.0015,0.3380,stop
105463,0.1240,0.0768,1.9996,1.97,-1.45,-0.76,2.0049,2.5622,stop
105483,0.1324,0.0842,1.9940,2.85,-3.30,-1.37,2.0002,4.5731,stop
105503,0.1306,0.0906,1.9789,2.63,-2.75,-1.59,1.9853,4.1193,stop
105523,0.1283,0.0916,1.9902,2.31,-3.36,-3.15,1.9965,5.1466,stop
105543,0.1323,0.0867,1.9866,2.11,-4.05,-3.76,1.9929,5.9087,stop
105563,0.1324,0.0905,1.9855,2.03,-4.20,-3.57,1.9919,5.8748,stop
105583,0.1385,0.0853,1.9839,1.37,-2.15,-3.68,1.9905,4.4788,stop
105603,0.1331,0.0900,1.9888,0.55,-0.49,-3.82,1.9952,3.8870,stop
105623,0.1312,0.0814,1.9963,0.63,-0.72,-3.53,2.0023,3.6530,stop
105643,0.1312,0.0876,1.9999,1.10,-1.04,-3.40,2.0062,3.7252,stop
105663,0.1379,0.0858,1.9911,1.65,0.14,-3.47,1.9977,3.8404,stop
105683,0.1316,0.0884,1.9930,0.92,0.24,-3.04,1.9993,3.1826,stop
105703,0.1292,0.0825,1.9951,1.30,-0.90,-2.85,2.0010,3.2629,stop
105723,0.1311,0.0830,1.9950,1.45,-2.95,-3.48,2.0010,4.7857,stop
105743,0.1388,0.0869,1.9924,2.21,-3.73,-3.53,1.9992,5.5871,stop
105763,0.1377,0.0931,1.9913,1.94,-2.58,-3.97,1.9983,5.1160,stop
105783,0.1349,0.0935,1.9918,1.73,-2.29,-3.89,1.9986,4.8350,stop
105803,0.1322,0.0945,1.9871,1.40,-2.95,-3.16,1.9937,4.5434,stop
105823,0.1366,0.0983,1.9855,1.13,-3.11,-3.04,1.9926,4.4952,stop
105843,0.1387,0.1025,1.9755,-0.11,-2.73,-3.07,1.9830,4.1106,stop
105863,0.1426,0.1050,1.9672,-1.76,-2.70,-3.54,1.9751,4.7886,stop
105883,0.1427,0.1022,1.9673,-4.32,-3.69,-3.85,1.9751,6.8644,stop
105903,0.1503,0.0997,1.9496,-7.30,-4.27,-5.05,1.9579,9.8523,stop
105923,0.1586,0.1036,1.9303,-12.92,-4.55,-5.95,1.9396,14.9324,stop
105943,0.1793,0.1063,1.8987,-21.08,-2.32,-8.35,1.9101,22.7961,stop
105963,0.1899,0.1132,1.8687,-33.69,0.61,-11.30,1.8817,35.5435,stop
105983,0.1814,0.1035,1.8386,-49.71,-1.13,-14.21,1.8504,51.7144,stop
106003,0.1605,0.0946,1.7930,-70.63,-9.53,-15.79,1.8026,72.9931,stop
106023,0.1375,0.0824,1.7119,-97.68,-21.74,-14.35,1.7194,101.0934,stop
106043,0.1343,0.0529,1.6522,-133.92,-31.04,-8.40,1.6585,137.7295,stop
106063,0.1367,-0.0098,1.6287,-171.47,-35.97,-1.25,1.6344,175.2023,stop
106083,0.1447,-0.0773,1.6257,-207.74,-39.04,5.77,1.6340,211.4554,stop
106103,0.1697,-0.1516,1.6393,-238.90,-30.99,11.04,1.6550,241.1554,stop
106123,0.2103,-0.2363,1.6450,-268.76,-9.19,8.81,1.6752,269.0647,stop
106143,0.2377,-0.3036,1.6571,-293.71,20.99,8.52,1.7014,294.5824,stop
106163,0.1833,-0.3566,1.6310,-314.03,57.33,10.78,1.6795,319.4024,stop
106183,0.0723,-0.4250,1.6249,-343.21,68.24,17.54,1.6811,350.3647,stop
106203,-0.0118,-0.5862,1.7714,-351.08,47.51,16.69,1.8659,354.6770,stop
106223,-0.1609,-0.7604,1.9540,-325.24,-5.10,15.44,2.1029,325.6426,stop
106243,-0.1819,-0.7914,1.9999,-275.89,-96.95,6.40,2.1585,292.5005,stop
106263,0.0164,-0.7429,1.9609,-236.78,-158.08,-13.56,2.0970,285.0194,stop
106283,0.2621,-0.7068,1.8774,-208.73,-144.06,-27.73,2.0231,255.1307,stop
106303,0.4095,-0.6843,1.8585,-178.56,-78.12,-21.74,2.0224,196.1151,stop
106323,0.4191,-0.6409,1.8773,-147.36,0.47,0.64,2.0275,147.3609,stop
106343,0.3401,-0.6222,1.8867,-122.64,53.02,21.24,2.0156,135.2897,stop
106363,0.2599,-0.6226,1.8766,-96.03,75.19,24.08,1.9942,124.3189,stop
106383,0.2063,-0.6216,1.8926,-67.01,78.61,7.85,2.0027,103.5917,stop
106403,0.1399,-0.6118,1.9056,-39.13,62.92,-10.72,2.0063,74.8628,stop
106423,0.1262,-0.5787,1.8785,-18.60,33.28,-23.97,1.9697,45.0338,stop
106443,0.1785,-0.5668,1.8577,2.14,11.97,-31.80,1.9504,34.0466,stop
106463,0.2443,-0.5728,1.8494,23.98,12.26,-30.67,1.9514,40.8206,stop
106483,0.2687,-0.5923,1.8845,41.10,23.83,-28.60,1.9936,55.4510,stop
106503,0.2911,-0.6050,1.8639,66.69,31.79,-24.05,1.9811,77.6899,stop
106523,0.3110,-0.6000,1.8530,87.95,43.68,-27.50,1.9724,101.9798,stop
106543,0.3281,-0.5957,1.8551,112.03,65.33,-36.08,1.9758,134.6110,stop
106563,0.2900,-0.6166,1.9011,139.16,88.67,-38.34,2.0195,169.4046,stop
106583,0.2144,-0.6139,1.9246,163.01,94.03,-33.85,2.0314,191.2037,stop
106603,0.1707,-0.6381,1.9742,189.85,82.46,-32.17,2.0818,209.4663,stop
106623,0.1747,-0.6519,1.9628,214.02,68.95,-34.29,2.0755,227.4466,stop
106643,0.1697,-0.6290,1.9442,238.96,61.69,-41.07,2.0505,250.1912,stop
106663,0.1271,-0.5887,1.9553,267.36,56.05,-38.41,2.0460,275.8575,stop
106683,0.1223,-0.5428,1.9650,282.29,41.50,-30.84,2.0422,286.9855,stop
106703,0.1434,-0.5146,1.9457,287.10,34.96,-28.89,2.0177,290.6591,stop
106723,0.1298,-0.4750,1.9047,291.53,33.02,-27.62,1.9673,294.6881,stop
106743,0.0963,-0.4043,1.8645,297.31,26.82,-20.92,1.9103,299.2525,stop
106763,0.0751,-0.3158,1.8079,294.17,10.26,-13.77,1.8368,294.6688,stop
106783,0.0778,-0.2319,1.7550,282.76,-1.65,-9.15,1.7720,282.9160,stop
106803,0.1172,-0.1556,1.7162,263.95,-6.09,-7.63,1.7272,264.1348,stop
106823,0.1180,-0.0751,1.6526,239.15,-4.89,-2.00,1.6585,239.2033,stop
106843,0.1188,-0.0001,1.6210,206.11,-4.40,5.15,1.6253,206.2180,stop
106863,0.1283,0.0636,1.6038,170.50,-10.29,10.72,1.6101,171.1499,stop
106883,0.1471,0.1178,1.5903,130.05,-11.62,11.51,1.6015,131.0703,stop
106903,0.1564,0.1409,1.6221,91.66,-7.08,15.91,1.6357,93.3036,stop
106923,0.1761,0.1699,1.6466,57.97,-5.77,21.21,1.6647,61.9957,stop
106943,0.2069,0.1923,1.6665,26.00,-3.15,25.21,1.6903,36.3489,stop
106963,0.2151,0.1923,1.7316,-2.35,9.36,29.62,1.7554,31.1506,stop
106983,0.1788,0.1692,1.7911,-24.44,22.52,32.06,1.8080,46.1787,stop
107003,0.1577,0.1395,1.8613,-42.69,22.87,28.98,1.8732,56.4349,stop
107023,0.1606,0.1086,1.9276,-48.95,15.27,21.39,1.9373,55.5550,stop
107043,0.1593,0.0974,1.9724,-47.88,8.98,16.58,1.9812,51.4566,stop
107063,0.1508,0.0974,1.9999,-42.64,2.67,14.15,2.0080,45.0079,stop
107083,0.1537,0.0944,1.9999,-35.25,-5.42,11.76,2.0081,37.5535,stop
107103,0.1801,0.0842,1.9999,-27.57,-10.64,8.44,2.0098,30.7369,stop
107123,0.2192,0.0906,1.9999,-21.05,-6.58,4.64,2.0140,22.5408,stop
107143,0.2303,0.0958,1.9999,-17.80,8.55,3.69,2.0154,20.0908,stop
107163,0.2106,0.1052,1.9999,-16.21,20.32,3.85,2.0137,26.2795,stop
107183,0.1676,0.0948,1.9999,-13.28,19.94,3.77,2.0092,24.2529,stop
107203,0.1465,0.0848,1.9999,-8.84,8.95,4.14,2.0071,13.2401,stop
107223,0.1583,0.0808,1.9999,-3.54,-2.23,1.85,2.0078,4.5746,stop
107243,0.1854,0.0880,1.9999,0.47,-6.12,-0.41,2.0104,6.1542,stop
107263,0.1791,0.0917,1.9999,2.69,-4.40,-0.47,2.0100,5.1747,stop
107283,0.1718,0.1001,1.9930,1.80,-2.27,2.38,2.0029,3.7540,stop
