time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
27063,0.2753,-0.0323,0.3958,9.40,-31.83,6.58,0.4832,33.8382,right
27083,0.2544,-0.0292,0.3951,10.47,-11.10,2.90,0.4709,15.5337,right
27103,0.1875,-0.0327,0.3932,10.75,0.56,0.64,0.4368,10.7820,right
27123,0.1256,-0.0150,0.4004,9.48,-4.26,0.00,0.4199,10.3938,right
27143,0.1315,-0.0157,0.4113,8.55,-16.24,-1.07,0.4320,18.3879,stop
27163,0.1770,-0.0311,0.4100,9.34,-16.73,-2.26,0.4477,19.2975,stop
27183,0.1903,-0.0366,0.3945,11.27,-7.95,-1.73,0.4396,13.8995,stop
27203,0.1671,-0.0236,0.3800,11.34,-1.24,-2.23,0.4158,11.6264,stop
27223,0.1406,-0.0111,0.3881,10.64,-4.27,-0.47,0.4129,11.4775,stop
27243,0.1499,-0.0122,0.3969,8.85,-12.60,-0.29,0.4244,15.3993,stop
27263,0.1708,-0.0170,0.3853,7.40,-15.68,0.15,0.4217,17.3405,stop
27283,0.1854,-0.0073,0.3643,4.15,-14.09,-0.26,0.4088,14.6930,stop
27303,0.1870,-0.0198,0.3740,2.14,-11.45,-1.30,0.4186,11.7202,stop
27323,0.2098,-0.0254,0.3835,1.27,-0.85,-2.05,0.4379,2.5538,stop
27343,0.1825,-0.0183,0.3925,1.62,4.90,-2.76,0.4332,5.8543,stop
27363,0.1587,-0.0170,0.3865,0.34,1.79,-2.73,0.4181,3.2821,stop
27383,0.1753,-0.0302,0.4116,2.05,-2.67,-3.98,0.4484,5.2155,stop
27403,0.1890,-0.0314,0.4153,4.50,-4.47,-4.40,0.4573,7.7219,stop
27423,0.1699,-0.0145,0.4047,6.06,-4.09,-3.59,0.4391,8.1455,stop
27443,0.1566,-0.0061,0.3997,7.40,-6.69,-2.32,0.4293,10.2435,stop
27463,0.1577,-0.0039,0.3970,7.74,-10.89,-2.17,0.4272,13.5318,stop
27483,0.1926,-0.0071,0.3875,6.84,-11.13,-3.30,0.4328,13.4732,stop
27503,0.2046,-0.0043,0.3765,5.04,-2.41,-4.00,0.4285,6.8704,stop
27523,0.2076,-0.0074,0.3931,2.93,2.53,-5.24,0.4446,6.5144,stop
27543,0.1956,-0.0160,0.3973,1.51,4.98,-8.35,0.4431,9.8386,stop
27563,0.1851,-0.0168,0.4000,2.50,2.17,-9.98,0.4411,10.5197,stop
27583,0.1925,-0.0088,0.3950,3.42,-0.75,-11.63,0.4395,12.1489,stop
27603,0.1865,-0.0024,0.4003,3.74,-5.31,-12.81,0.4416,14.3629,stop
27623,0.1818,0.0033,0.3960,3.59,-12.96,-14.64,0.4357,19.8808,stop
27643,0.1864,0.0157,0.3572,1.08,-19.82,-15.98,0.4032,25.4832,stop
27663,0.1758,0.0393,0.3049,-8.38,-24.05,-16.11,0.3542,30.1311,stop
27683,0.1989,0.0453,0.2594,-22.69,-21.91,-17.66,0.3300,36.1483,stop
27703,0.2522,0.0410,0.1816,-42.55,3.76,-21.82,0.3135,47.9640,stop
27723,0.1755,0.0525,0.1172,-73.37,24.29,-22.60,0.2175,80.5252,stop
27743,0.1415,0.0349,0.0674,-111.85,12.15,-18.98,0.1605,114.0949,stop
27763,0.0981,-0.0266,0.0469,-155.19,-1.47,-6.96,0.1120,155.3538,stop
27783,0.1080,-0.1066,0.0337,-195.77,-3.47,1.76,0.1554,195.8095,stop
27803,0.1293,-0.1930,0.0208,-227.98,14.26,6.89,0.2332,228.5340,stop
27823,0.1292,-0.2474,-0.0013,-256.66,42.81,10.55,0.2791,260.4160,stop
27843,0.1252,-0.3685,0.0850,-268.55,84.52,18.55,0.3984,282.1462,stop
27863,0.0282,-0.4244,0.1011,-275.31,117.01,19.33,0.4372,299.7693,stop
27883,-0.0691,-0.4788,0.1647,-275.53,117.48,21.30,0.5110,300.2838,stop
27903,-0.0881,-0.5530,0.2709,-268.72,89.94,28.49,0.6220,284.7977,stop
27923,-0.0187,-0.6213,0.3677,-250.46,65.15,31.86,0.7222,260.7457,stop
27943,0.0123,-0.6268,0.3677,-232.99,38.61,29.95,0.7268,238.0619,stop
27963,0.0300,-0.6200,0.3009,-222.03,21.04,30.41,0.6898,225.0890,stop
27983,0.0658,-0.6812,0.2885,-201.77,23.82,36.55,0.7426,206.4332,stop
28003,0.1080,-0.7590,0.2850,-179.57,42.46,40.67,0.8180,188.9528,stop
28023,0.0798,-0.7318,0.3065,-156.61,53.88,29.53,0.7974,168.2307,stop
28043,0.0200,-0.6669,0.3845,-125.83,37.02,25.57,0.7700,133.6352,stop
28063,0.0433,-0.6903,0.4214,-93.18,6.32,26.50,0.8099,97.0778,stop
28083,0.0841,-0.6803,0.3809,-61.44,-6.75,17.31,0.7842,64.1837,stop
28103,0.0665,-0.6499,0.4366,-24.58,-22.85,5.79,0.7858,34.0590,stop
28123,0.0709,-0.6057,0.4229,12.03,-35.45,2.40,0.7421,37.5128,stop
28143,0.0747,-0.6016,0.3604,40.47,-49.82,0.24,0.7052,64.1861,stop
28163,0.0471,-0.6227,0.4061,65.53,-73.77,-9.36,0.7449,99.1136,stop
28183,0.0276,-0.6273,0.4171,88.70,-121.51,-19.80,0.7538,151.7407,stop
28203,0.1508,-0.6362,0.3916,116.27,-149.71,-41.68,0.7621,194.0878,stop
28223,0.2517,-0.6313,0.3254,152.75,-131.02,-61.31,0.7536,210.3765,stop
28243,0.2288,-0.5831,0.1964,180.63,-100.15,-66.31,0.6565,216.9163,stop
28263,0.1082,-0.5468,0.1647,193.22,-88.03,-64.18,0.5812,221.8183,stop
28283,0.0785,-0.5438,0.2366,200.29,-108.09,-77.11,0.5982,240.3051,stop
28303,0.1377,-0.5271,0.2642,207.68,-123.47,-93.24,0.6055,258.9741,stop
28323,0.2504,-0.5192,0.1953,218.05,-106.29,-107.80,0.6086,265.4482,stop
28343,0.2587,-0.4866,0.1534,229.68,-51.16,-108.76,0.5720,259.2286,stop
28363,0.1797,-0.4386,0.1486,232.98,-8.58,-108.69,0.4967,257.2252,stop
28383,0.1111,-0.3716,0.1752,229.34,3.98,-102.26,0.4256,251.1401,stop
28403,0.1389,-0.3318,0.2162,224.76,2.67,-94.72,0.4197,243.9203,stop
28423,0.1343,-0.2744,0.1901,210.81,8.87,-85.69,0.3598,227.7340,stop
28443,0.1086,-0.2106,0.1810,193.65,9.19,-72.18,0.2982,206.8689,stop
28463,0.1359,-0.1558,0.2004,175.71,9.69,-62.12,0.2879,186.6203,stop
28483,0.1479,-0.1086,0.1868,155.01,14.64,-56.93,0.2619,165.7797,stop
28503,0.1356,-0.0505,0.1765,128.99,16.72,-45.98,0.2283,137.9605,stop
28523,0.1426,-0.0276,0.1947,103.28,14.75,-32.55,0.2429,109.2897,stop
28543,0.1678,-0.0129,0.2063,82.44,14.58,-26.67,0.2663,87.8679,stop
28563,0.1747,0.0134,0.2203,61.24,8.78,-23.50,0.2815,66.1745,stop
28583,0.2037,0.0282,0.2375,43.48,9.24,-14.84,0.3142,46.8628,stop
28603,0.2290,0.0027,0.2805,31.60,17.45,-11.21,0.3621,37.8001,stop
28623,0.2250,0.0085,0.2976,22.82,21.97,-12.31,0.3732,33.9858,stop
28643,0.1897,0.0339,0.2839,13.22,23.71,-9.77,0.3432,28.8520,stop
28663,0.1674,0.0276,0.3109,5.77,20.05,-3.24,0.3542,21.1096,stop
28683,0.1788,0.0206,0.3456,1.11,14.49,-0.82,0.3897,14.5547,stop
28703,0.1791,0.0227,0.3668,-1.53,5.92,-0.03,0.4088,6.1173,stop
28723,0.1853,0.0291,0.3619,-4.58,-3.79,4.11,0.4077,7.2236,stop
28743,0.2245,0.0088,0.3750,-4.92,-3.02,5.21,0.4371,7.7723,stop
28763,0.2312,0.0066,0.3859,-3.04,3.39,3.86,0.4499,5.9697,stop
28783,0.2164,0.0139,0.3723,-2.00,8.75,2.46,0.4309,9.3044,stop
28803,0.2039,0.0226,0.3776,-1.51,8.60,4.26,0.4297,9.7113,stop
28823,0.2008,0.0225,0.3807,-1.73,5.56,5.31,0.4310,7.8795,stop
28843,0.2025,0.0273,0.3903,-2.64,1.76,5.83,0.4405,6.6386,stop
