time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
55183,0.1643,0.0159,0.4117,64.26,-6.87,67.25,0.4436,93.2701,left
55203,0.1613,0.0216,0.4072,66.56,-5.74,73.05,0.4385,98.9982,left
55223,0.1709,0.0226,0.4010,68.58,-8.90,77.04,0.4365,103.5246,left
55243,0.1965,0.0209,0.3894,72.53,-8.50,81.25,0.4367,109.2493,left
55263,0.2340,0.0316,0.3634,76.72,1.79,84.18,0.4334,113.9104,left
55283,0.2137,0.0402,0.3696,78.18,14.21,87.05,0.4289,117.8683,left
55303,0.1743,0.0470,0.3829,80.23,11.68,93.51,0.4234,123.7639,left
55323,0.1758,0.0454,0.3730,80.79,-2.26,98.40,0.4149,127.3370,left
55343,0.2163,0.0446,0.3582,80.85,-12.73,98.29,0.4208,127.9085,left
55363,0.2324,0.0565,0.3392,78.49,-18.20,98.76,0.4151,127.4592,left
55383,0.2772,0.0637,0.3135,73.42,-21.51,96.47,0.4233,123.1272,left
55403,0.2740,0.0620,0.3160,66.31,-15.80,94.38,0.4229,116.4216,left
55423,0.2760,0.0542,0.3108,60.52,-22.21,89.13,0.4192,110.0006,left
55443,0.2950,0.0638,0.2892,52.98,-23.95,83.31,0.4180,101.5944,left
55463,0.3046,0.0670,0.3064,45.11,-21.65,78.78,0.4372,93.3277,left
55483,0.3055,0.0566,0.3059,39.44,-24.09,72.34,0.4361,85.8371,left
55503,0.3158,0.0631,0.2954,34.70,-26.52,65.59,0.4370,78.7989,left
55523,0.3267,0.0676,0.2970,30.27,-24.73,59.36,0.4466,71.0756,left
55543,0.3315,0.0693,0.2994,26.76,-19.91,54.40,0.4521,63.8095,left
55563,0.3289,0.0641,0.3019,23.60,-18.67,49.44,0.4510,57.8755,left
55583,0.3334,0.0653,0.2991,20.03,-17.13,44.15,0.4526,51.4209,left
55603,0.3490,0.0676,0.2957,15.65,-16.79,37.25,0.4624,43.7564,left
55623,0.3687,0.0640,0.2897,10.50,-13.48,29.18,0.4732,33.8124,left
55643,0.3622,0.0670,0.2948,6.06,-9.80,21.44,0.4718,24.3366,left
55663,0.3694,0.0713,0.2875,2.32,-8.08,13.95,0.4735,16.2890,left
55683,0.3873,0.0758,0.2837,-2.63,-2.73,5.88,0.4861,6.9938,left
55703,0.3778,0.0842,0.2791,-7.98,4.84,-1.02,0.4772,9.3928,left
55723,0.3638,0.0817,0.2933,-11.95,7.68,-6.66,0.4744,15.6903,left
55743,0.3654,0.0768,0.2969,-14.34,9.34,-12.81,0.4770,21.3751,left
55763,0.3473,0.0839,0.3005,-17.04,12.17,-17.30,0.4669,27.1582,left
55783,0.3354,0.0842,0.3093,-19.04,12.60,-20.98,0.4640,31.0022,left
55803,0.3267,0.0885,0.3146,-20.41,11.01,-24.35,0.4621,33.6274,left
55823,0.3335,0.0820,0.3073,-22.75,10.02,-28.26,0.4608,37.6349,left
55843,0.3285,0.0774,0.3115,-26.35,9.59,-32.55,0.4593,42.9626,left
55863,0.3315,0.0703,0.3231,-29.66,9.69,-36.66,0.4683,48.1419,left
55883,0.3356,0.0681,0.3131,-32.98,12.12,-41.47,0.4640,54.3492,left
55903,0.3322,0.0669,0.3180,-35.68,17.76,-45.56,0.4647,60.5289,left
55923,0.3181,0.0624,0.3146,-38.14,20.02,-48.85,0.4517,65.1297,left
55943,0.3091,0.0597,0.3253,-40.17,22.67,-52.47,0.4527,69.8636,left
55963,0.2911,0.0562,0.3430,-40.40,23.98,-55.04,0.4534,72.3628,left
55983,0.2799,0.0541,0.3441,-39.95,20.95,-56.84,0.4469,72.5662,left
56003,0.2787,0.0474,0.3391,-39.85,18.72,-58.41,0.4415,73.1447,left
56023,0.2758,0.0490,0.3467,-40.40,18.98,-61.05,0.4457,75.6278,left
56043,0.2689,0.0471,0.3547,-40.50,18.84,-63.50,0.4476,77.6354,left
56063,0.2695,0.0437,0.3539,-40.17,17.54,-66.06,0.4470,79.2796,left
56083,0.2590,0.0522,0.3528,-41.24,16.96,-67.25,0.4408,80.6907,left
56103,0.2457,0.0503,0.3578,-41.68,15.04,-68.17,0.4369,81.3030,left
56123,0.2312,0.0435,0.3606,-41.33,11.63,-69.05,0.4305,81.3126,left
56143,0.2511,0.0447,0.3594,-40.90,8.14,-70.89,0.4407,82.2426,left
56163,0.2373,0.0444,0.3666,-41.39,9.91,-71.98,0.4389,83.6245,left
56183,0.2217,0.0428,0.3818,-39.86,7.45,-71.85,0.4436,82.5020,left
56203,0.2212,0.0391,0.3799,-37.98,3.30,-71.77,0.4413,81.2699,left
56223,0.2260,0.0392,0.3782,-36.27,2.92,-72.09,0.4423,80.7562,left
56243,0.2006,0.0347,0.3887,-34.90,3.97,-71.25,0.4387,79.4396,left
56263,0.1877,0.0349,0.3914,-33.69,-1.66,-69.69,0.4355,77.4303,left
56283,0.1851,0.0419,0.3848,-32.41,-7.07,-67.18,0.4290,74.9205,left
56303,0.1821,0.0405,0.3860,-31.94,-8.23,-63.54,0.4287,71.5919,left
56323,0.1691,0.0461,0.3903,-31.65,-9.31,-60.05,0.4278,68.5119,left
56343,0.1536,0.0533,0.3925,-31.01,-11.60,-54.12,0.4248,63.4453,left
56363,0.1454,0.0524,0.3984,-29.68,-13.16,-46.41,0.4274,56.6406,left
56383,0.1515,0.0432,0.4077,-25.85,-13.54,-39.11,0.4371,48.7997,left
56403,0.1520,0.0371,0.4088,-21.21,-10.44,-31.74,0.4377,39.5753,left
56423,0.1451,0.0378,0.4095,-17.01,-9.27,-23.68,0.4361,30.5917,left
56443,0.1415,0.0366,0.4170,-12.66,-9.40,-15.05,0.4419,21.8000,left
56463,0.1493,0.0349,0.4176,-8.24,-11.53,-7.48,0.4449,16.0249,left
56483,0.1791,0.0295,0.4059,-4.78,-11.08,-2.23,0.4446,12.2743,left
56503,0.1931,0.0297,0.4009,-2.81,-5.59,1.13,0.4460,6.3554,left
56523,0.1954,0.0228,0.4003,-1.63,-3.02,4.21,0.4460,5.4371,left
56543,0.2072,0.0231,0.3939,-0.78,-3.27,6.52,0.4457,7.3334,left
56563,0.2255,0.0187,0.3885,-0.49,-2.99,6.99,0.4496,7.6214,left
56583,0.2372,0.0156,0.3784,-1.02,-1.98,5.63,0.4469,6.0599,left
56603,0.2461,0.0183,0.3773,-2.00,0.35,3.33,0.4509,3.8988,left
56623,0.2426,0.0199,0.3724,-3.31,1.88,1.60,0.4449,4.1318,left
56643,0.2323,0.0214,0.3793,-4.18,2.14,0.06,0.4453,4.6980,right
56663,0.2281,0.0227,0.3770,-3.82,1.11,-0.84,0.4412,4.0639,right
56683,0.2196,0.0226,0.3802,-3.95,0.24,-1.25,0.4397,4.1548,right
56703,0.2256,0.0267,0.3765,-3.63,-0.31,-1.73,0.4397,4.0339,right
56723,0.2229,0.0222,0.3806,-3.13,0.93,-2.02,0.4416,3.8372,right
56743,0.2179,0.0223,0.3864,-2.23,0.58,-1.73,0.4441,2.8777,right
56763,0.2120,0.0233,0.3866,-0.98,-0.98,-1.11,0.4415,1.7753,right
56783,0.2102,0.0221,0.3816,0.29,-1.77,-0.56,0.4362,1.8814,right
56803,0.2135,0.0231,0.3833,1.01,-2.92,-0.24,0.4394,3.0949,right
56823,0.2207,0.0271,0.3813,1.73,-2.85,-0.12,0.4414,3.3380,right
56843,0.2208,0.0280,0.3788,1.77,-2.53,-0.49,0.4393,3.1302,right
56863,0.2236,0.0227,0.3800,2.00,-3.57,-0.43,0.4415,4.1165,right
56883,0.2244,0.0228,0.3799,1.68,-2.87,-0.96,0.4418,3.4617,right
56903,0.2253,0.0251,0.3823,1.44,-2.53,-1.39,0.4445,3.2269,right
56923,0.2235,0.0239,0.3770,0.81,-2.08,-1.31,0.4389,2.5865,right
56943,0.2272,0.0249,0.3795,0.58,-1.15,-1.71,0.4430,2.1381,right
56963,0.2224,0.0217,0.3812,0.43,-0.35,-1.76,0.4419,1.8408,right
56983,0.2181,0.0234,0.3818,0.50,-1.50,-1.63,0.4404,2.2718,right
57003,0.2185,0.0221,0.3800,0.49,-1.77,-1.89,0.4389,2.6380,right
57023,0.2219,0.0239,0.3809,0.73,-0.40,-1.89,0.4414,2.0685,right
57043,0.2159,0.0214,0.3807,1.18,-0.11,-1.62,0.4382,2.0031,right
57063,0.2209,0.0223,0.3812,1.59,0.24,-1.57,0.4412,2.2480,right
57083,0.2198,0.0225,0.3824,2.00,0.14,-1.44,0.4417,2.4654,right
57103,0.2147,0.0229,0.3840,2.12,-1.37,-1.31,0.4406,2.8488,right
57123,0.2206,0.0233,0.3807,2.00,-2.26,-1.51,0.4406,3.3749,right
57143,0.2216,0.0261,0.3763,1.57,-0.82,-1.77,0.4375,2.5078,right
57163,0.2192,0.0282,0.3743,1.27,-0.27,-1.91,0.4347,2.3072,right
57183,0.2198,0.0322,0.3723,0.37,0.17,-2.00,0.4336,2.0402,right
57203,0.2148,0.0289,0.3782,-0.26,-0.24,-2.44,0.4359,2.4686,right
57223,0.2190,0.0249,0.3759,-0.66,-0.50,-2.87,0.4357,2.9871,right
57243,0.2181,0.0266,0.3767,-1.48,-0.58,-3.13,0.4361,3.5107,right
57263,0.2156,0.0247,0.3763,-1.40,-1.08,-3.21,0.4344,3.6643,right
57283,0.2186,0.0244,0.3795,-0.93,-0.87,-3.51,0.4387,3.7356,right
57303,0.2192,0.0244,0.3766,-1.07,-0.50,-3.50,0.4364,3.6904,right
57323,0.2133,0.0248,0.3794,-0.34,-0.60,-3.33,0.4359,3.3977,right
57343,0.2130,0.0244,0.3851,-0.03,-1.22,-3.50,0.4408,3.7035,right
57363,0.2090,0.0278,0.3795,0.67,-1.80,-3.30,0.4341,3.8173,right
57383,0.2152,0.0238,0.3755,0.96,-1.79,-3.59,0.4334,4.1217,right
57403,0.2090,0.0292,0.3812,0.82,-1.94,-2.90,0.4357,3.5852,right
57423,0.2136,0.0245,0.3851,1.07,-3.31,-2.64,0.4411,4.3697,right
57443,0.2183,0.0271,0.3818,0.98,-3.40,-2.67,0.4406,4.4367,right
57463,0.2187,0.0240,0.3811,0.69,-1.95,-2.81,0.4401,3.4903,right
57483,0.2190,0.0256,0.3794,-0.08,-1.50,-3.39,0.4388,3.7056,right
57503,0.2217,0.0245,0.3823,-0.63,-1.51,-4.11,0.4426,4.4207,right
57523,0.2219,0.0229,0.3800,-1.10,-1.33,-4.70,0.4407,5.0084,right
57543,0.2284,0.0228,0.3776,-1.86,-1.04,-5.77,0.4419,6.1523,right
57563,0.2321,0.0282,0.3738,-2.72,0.56,-7.08,0.4409,7.6083,right
57583,0.2317,0.0233,0.3821,-3.66,1.13,-9.10,0.4474,9.8741,right
57603,0.2388,0.0216,0.3860,-3.69,0.63,-11.48,0.4544,12.0770,right
57623,0.2457,0.0168,0.3799,-4.52,1.31,-14.79,0.4527,15.5243,right
57643,0.2554,0.0148,0.3820,-5.18,2.66,-19.33,0.4597,20.1848,right
57663,0.2662,0.0142,0.3811,-6.69,5.57,-25.45,0.4651,26.8978,right
57683,0.2777,0.0144,0.3817,-8.93,9.01,-32.82,0.4723,35.1902,right
57703,0.2853,0.0175,0.3777,-12.31,15.65,-40.95,0.4736,45.5294,right
57723,0.2695,0.0197,0.3850,-16.52,21.02,-48.61,0.4704,55.4783,right
57743,0.2473,0.0254,0.3896,-21.57,21.65,-55.86,0.4622,63.6763,right
57763,0.2347,0.0208,0.3955,-26.15,16.53,-62.34,0.4604,69.5924,right
57783,0.2535,0.0145,0.3889,-29.88,15.54,-70.55,0.4645,78.1760,right
57803,0.2565,0.0140,0.3788,-33.91,20.93,-78.32,0.4577,87.8750,right
57823,0.2118,0.0060,0.4076,-36.70,23.08,-83.08,0.4594,93.7170,right
57843,0.2104,-0.0011,0.4203,-35.44,15.95,-88.52,0.4700,96.6737,right
57863,0.2129,0.0004,0.4021,-34.46,15.76,-93.10,0.4550,100.5140,right
57883,0.1783,0.0009,0.4060,-33.01,16.63,-95.39,0.4435,102.2988,right
57903,0.1653,-0.0044,0.4092,-30.17,12.31,-96.55,0.4413,101.8988,right
57923,0.1562,-0.0022,0.3973,-27.11,10.20,-96.17,0.4270,100.4364,right
57943,0.1420,0.0016,0.3928,-25.69,9.59,-95.45,0.4177,99.3122,right
57963,0.1174,-0.0012,0.3888,-23.89,5.63,-91.36,0.4061,94.5994,right
57983,0.1115,-0.0034,0.3815,-21.86,-1.28,-87.05,0.3974,89.7659,right
58003,0.1454,-0.0059,0.3689,-20.82,-6.53,-85.44,0.3966,88.1789,right
58023,0.1512,-0.0015,0.3632,-21.66,-5.44,-84.90,0.3934,87.7896,right
58043,0.1554,0.0006,0.3646,-22.05,-1.68,-84.99,0.3964,87.8211,right
58063,0.1433,0.0073,0.3617,-23.19,5.08,-84.21,0.3891,87.4964,right
58083,0.1190,0.0052,0.3790,-24.53,6.20,-81.68,0.3973,85.5095,right
58103,0.0895,0.0089,0.3883,-24.87,0.55,-76.99,0.3986,80.9114,right
58123,0.0801,0.0046,0.3954,-25.44,-9.53,-71.59,0.4034,76.5671,right
58143,0.0895,0.0023,0.4058,-24.60,-17.57,-65.83,0.4155,72.4402,right
58163,0.1067,-0.0021,0.3940,-24.06,-17.21,-59.53,0.4082,66.4712,right
58183,0.1029,-0.0051,0.3989,-23.50,-12.60,-53.18,0.4120,59.4841,right
58203,0.0983,-0.0078,0.4164,-21.27,-12.14,-45.54,0.4279,51.7077,right
58223,0.1135,-0.0204,0.4181,-18.15,-11.77,-38.93,0.4337,44.5390,right
58243,0.1106,-0.0176,0.4097,-16.37,-7.80,-32.69,0.4247,37.3787,right
58263,0.1039,-0.0126,0.4142,-13.68,-8.69,-25.92,0.4272,30.5717,right
58283,0.1124,-0.0168,0.4150,-11.02,-8.60,-18.26,0.4303,22.9956,right
58303,0.1066,-0.0165,0.4253,-7.66,-11.57,-11.48,0.4388,18.0131,right
58323,0.1234,-0.0178,0.4088,-4.66,-13.85,-5.30,0.4274,15.5402,right
58343,0.1350,-0.0132,0.4011,-3.22,-9.65,-0.31,0.4234,10.1770,right
58363,0.1364,-0.0148,0.4038,-1.66,-4.34,5.73,0.4265,7.3720,right
58383,0.1300,-0.0222,0.4183,1.28,-2.70,11.51,0.4386,11.8937,right
58403,0.1345,-0.0259,0.4220,4.98,-3.21,16.00,0.4437,17.0602,right
58423,0.1367,-0.0228,0.4211,8.70,-6.17,20.90,0.4434,23.4652,right
58443,0.1379,-0.0267,0.4254,13.25,-8.53,26.50,0.4480,30.8367,right
58463,0.1313,-0.0269,0.4142,18.81,-10.82,32.46,0.4353,39.0445,right
58483,0.1193,-0.0197,0.4087,24.26,-10.12,40.43,0.4262,48.2220,right
58503,0.1008,-0.0173,0.4091,28.46,-8.27,49.94,0.4217,58.0709,right
58523,0.0999,-0.0216,0.4042,33.39,-6.08,60.55,0.4169,69.4120,right
58543,0.1119,-0.0250,0.4076,38.06,-0.79,70.78,0.4234,80.3672,right
58563,0.1229,-0.0256,0.4218,42.93,6.73,78.55,0.4400,89.7690,right
58583,0.1360,-0.0244,0.4163,47.27,8.89,84.52,0.4386,97.2451,right
58603,0.1436,-0.0256,0.4209,51.74,10.58,89.16,0.4454,103.6271,right
58623,0.1592,-0.0155,0.4027,53.16,8.37,90.66,0.4333,105.4259,right
58643,0.1721,-0.0088,0.4043,52.76,4.90,91.22,0.4395,105.4956,right
58663,0.1810,-0.0021,0.4004,51.40,1.05,89.73,0.4394,103.4125,right
58683,0.1992,0.0139,0.3979,49.13,0.03,84.76,0.4452,97.9723,right
58703,0.1829,0.0282,0.3889,46.23,2.50,83.31,0.4307,95.3123,right
58723,0.1683,0.0323,0.3859,43.45,2.82,82.58,0.4222,93.3563,right
58743,0.1661,0.0347,0.3911,41.60,3.54,82.09,0.4263,92.0999,right
58763,0.1661,0.0344,0.3865,40.18,2.12,82.84,0.4221,92.0956,right
58783,0.1694,0.0338,0.3892,39.25,-0.67,83.05,0.4258,91.8642,right
58803,0.1790,0.0325,0.3966,39.36,-2.20,82.63,0.4363,91.5478,right
58823,0.1990,0.0260,0.3984,40.35,-4.02,79.71,0.4461,89.4316,right
58843,0.1998,0.0321,0.3923,41.92,-1.44,77.85,0.4415,88.4300,right
58863,0.1962,0.0287,0.3923,42.92,-1.28,75.28,0.4396,86.6653,right
58883,0.2087,0.0381,0.3813,42.11,-3.89,72.05,0.4364,83.5389,right
58903,0.2162,0.0474,0.3820,40.72,-4.21,68.50,0.4414,79.8026,right
58923,0.2217,0.0542,0.3839,39.13,-8.23,64.93,0.4466,76.2557,right
58943,0.2371,0.0641,0.3763,36.98,-10.24,59.34,0.4494,70.6676,right
58963,0.2517,0.0690,0.3663,33.65,-8.73,52.90,0.4498,63.3009,right
58983,0.2501,0.0762,0.3542,27.76,-5.80,46.17,0.4403,54.1804,right
59003,0.2577,0.0775,0.3545,21.56,-4.82,39.48,0.4451,45.2408,right
59023,0.2753,0.0806,0.3516,15.45,-4.55,31.62,0.4537,35.4842,right
59043,0.2649,0.0906,0.3518,8.58,-2.20,24.55,0.4496,26.0986,right
59063,0.2502,0.0930,0.3491,1.80,-1.54,17.71,0.4395,17.8680,right
59083,0.2441,0.0881,0.3501,-3.54,-0.89,11.86,0.4358,12.4117,right
59103,0.2408,0.0830,0.3601,-7.54,-0.96,6.82,0.4411,10.2166,right
59123,0.2357,0.0797,0.3623,-10.03,1.27,3.37,0.4395,10.6584,right
59143,0.2152,0.0725,0.3751,-10.46,2.38,1.85,0.4385,10.8837,right
59163,0.2039,0.0667,0.3801,-9.66,0.95,0.44,0.4365,9.7205,right
59183,0.1973,0.0631,0.3883,-7.50,0.15,0.12,0.4401,7.4987,right
59203,0.1934,0.0563,0.3975,-5.13,-1.68,0.69,0.4456,5.4412,right
59223,0.1890,0.0602,0.3951,-2.50,-3.91,1.98,0.4421,5.0482,right
59243,0.1946,0.0596,0.3944,0.27,-5.07,3.10,0.4438,5.9475,right
59263,0.2007,0.0616,0.3949,2.35,-4.70,4.26,0.4472,6.7663,right
59283,0.2007,0.0590,0.3917,3.73,-4.11,5.01,0.4441,7.4713,right
59303,0.2034,0.0596,0.3896,4.76,-4.03,4.64,0.4435,7.7766,right
59323,0.2102,0.0605,0.3876,4.76,-3.76,4.40,0.4450,7.4919,right
59343,0.2137,0.0637,0.3839,4.11,-2.00,3.18,0.4440,5.5633,stop
59363,0.2170,0.0610,0.3798,3.37,-0.02,2.17,0.4416,4.0105,stop
59383,0.2079,0.0607,0.3838,2.81,-0.03,1.33,0.4407,3.1075,stop
59403,0.2100,0.0626,0.3801,2.12,-0.58,0.76,0.4388,2.3287,stop
59423,0.2111,0.0629,0.3802,1.76,0.08,0.06,0.4394,1.7584,stop
59443,0.2059,0.0609,0.3840,1.60,0.73,-0.14,0.4400,1.7680,stop
59463,0.2032,0.0629,0.3840,2.06,0.92,-0.56,0.4390,2.3251,stop
59483,0.2034,0.0671,0.3792,1.94,0.31,-0.73,0.4355,2.0952,stop
59503,0.1974,0.0667,0.3778,1.80,0.53,-0.78,0.4314,2.0340,stop
59523,0.1984,0.0668,0.3726,1.07,0.61,-0.49,0.4273,1.3243,stop
59543,0.1989,0.0660,0.3783,0.35,-0.12,-1.02,0.4324,1.0884,stop
59563,0.2010,0.0663,0.3723,-0.46,-0.15,-1.05,0.4283,1.1588,stop
59583,0.1986,0.0646,0.3784,-1.27,0.12,-1.21,0.4322,1.7537,stop
59603,0.2008,0.0647,0.3750,-2.09,0.09,-0.73,0.4303,2.2182,stop
59623,0.1984,0.0612,0.3807,-2.64,0.26,-0.73,0.4336,2.7533,stop
59643,0.1962,0.0603,0.3774,-3.08,0.27,-0.75,0.4296,3.1853,stop
59663,0.1946,0.0605,0.3790,-2.84,0.32,-0.27,0.4303,2.8709,stop
59683,0.1948,0.0610,0.3794,-2.29,-0.76,0.00,0.4308,2.4140,stop
59703,0.1964,0.0582,0.3801,-1.98,-1.56,0.73,0.4318,2.6270,stop
59723,0.1989,0.0599,0.3818,-1.05,-1.82,0.87,0.4347,2.2733,stop
59743,0.1996,0.0593,0.3838,-0.15,-1.98,1.48,0.4366,2.4810,stop
59763,0.1954,0.0587,0.3844,0.31,-2.47,1.63,0.4352,2.9798,stop
59783,0.1998,0.0590,0.3849,0.73,-2.98,1.66,0.4377,3.4885,stop
59803,0.2009,0.0624,0.3823,0.53,-2.67,1.74,0.4364,3.2331,stop
59823,0.2001,0.0597,0.3840,0.29,-1.79,1.16,0.4371,2.1497,stop
59843,0.1981,0.0612,0.3843,0.43,-2.14,1.05,0.4366,2.4209,stop
59863,0.2010,0.0602,0.3837,0.35,-2.02,1.02,0.4373,2.2871,stop
59883,0.1993,0.0581,0.3840,0.05,-1.42,0.64,0.4366,1.5586,stop
59903,0.2036,0.0577,0.3872,0.38,-1.69,0.43,0.4413,1.7889,stop
59923,0.2031,0.0575,0.3824,0.20,-1.36,0.20,0.4368,1.3875,stop
59943,0.2020,0.0575,0.3878,0.50,-1.19,0.32,0.4410,1.3322,stop
59963,0.1980,0.0570,0.3894,0.84,-1.71,-0.29,0.4406,1.9269,stop
59983,0.1978,0.0569,0.3871,1.10,-1.97,-0.38,0.4384,2.2875,stop
60003,0.2014,0.0588,0.3783,0.47,-2.02,-0.35,0.4326,2.0997,stop
60023,0.2035,0.0597,0.3821,0.02,0.11,-0.37,0.4370,0.3820,stop
60043,0.1964,0.0604,0.3777,-0.61,0.18,-0.27,0.4300,0.6943,stop
60063,0.1984,0.0580,0.3796,-0.53,-0.75,-0.40,0.4322,1.0014,stop
60083,0.1989,0.0585,0.3804,-0.96,0.17,-0.34,0.4332,1.0325,stop
60103,0.1946,0.0574,0.3778,-1.86,-0.44,-0.08,0.4288,1.9160,stop
60123,0.1960,0.0568,0.3778,-2.73,-1.40,0.03,0.4294,3.0728,stop
60143,0.1970,0.0562,0.3745,-4.05,-1.59,0.20,0.4269,4.3507,stop
60163,0.1948,0.0568,0.3711,-6.43,-2.03,0.21,0.4230,6.7440,stop
60183,0.1897,0.0568,0.3676,-8.61,-4.38,0.58,0.4175,9.6788,stop
60203,0.1957,0.0560,0.3619,-12.12,-6.14,0.06,0.4152,13.5874,stop
60223,0.1971,0.0590,0.3540,-16.56,-5.42,0.53,0.4095,17.4372,stop
60243,0.1963,0.0542,0.3552,-22.15,-6.43,-0.11,0.4095,23.0665,stop
60263,0.2046,0.0532,0.3510,-28.24,-7.77,-1.31,0.4097,29.3232,stop
60283,0.2155,0.0481,0.3534,-35.44,-4.76,-3.30,0.4167,35.9056,stop
60303,0.2124,0.0431,0.3452,-43.01,-1.68,-4.81,0.4076,43.3083,stop
60323,0.2107,0.0358,0.3442,-50.87,3.42,-6.20,0.4052,51.3605,stop
60343,0.1980,0.0244,0.3496,-58.76,6.96,-7.07,0.4025,59.5950,stop
60363,0.1941,0.0074,0.3585,-65.40,6.15,-7.33,0.4078,66.1008,stop
60383,0.1995,-0.0017,0.3544,-71.47,6.41,-8.20,0.4067,72.2196,stop
60403,0.1913,-0.0164,0.3402,-78.34,8.37,-8.61,0.3906,79.2506,stop
60423,0.1830,-0.0331,0.3418,-84.47,7.97,-7.71,0.3891,85.1980,stop
60443,0.1908,-0.0544,0.3461,-88.87,6.31,-7.36,0.3989,89.3970,stop
60463,0.1859,-0.0706,0.3472,-93.53,7.45,-6.96,0.4001,94.0809,stop
60483,0.1628,-0.0956,0.3685,-93.98,4.41,-4.99,0.4141,94.2206,stop
60503,0.1763,-0.1095,0.3732,-90.61,-2.43,-3.40,0.4270,90.7071,stop
60523,0.1996,-0.1311,0.3577,-87.10,-2.38,-3.39,0.4301,87.1977,stop
60543,0.1842,-0.1417,0.3658,-83.30,1.60,-1.95,0.4334,83.3360,stop
60563,0.1530,-0.1555,0.3848,-77.92,-6.35,1.85,0.4423,78.2039,stop
60583,0.1636,-0.1692,0.3638,-72.12,-19.77,5.08,0.4333,74.9556,stop
60603,0.1827,-0.1720,0.3466,-68.38,-22.41,7.01,0.4279,72.3012,stop
60623,0.1862,-0.1754,0.3354,-67.33,-16.85,9.39,0.4218,70.0381,stop
60643,0.1447,-0.1774,0.3436,-67.15,-16.00,15.92,0.4129,70.8380,stop
60663,0.1342,-0.1908,0.3307,-67.05,-18.67,23.63,0.4047,73.5074,stop
60683,0.1243,-0.2089,0.3154,-68.63,-18.53,31.28,0.3982,77.6636,stop
60703,0.1490,-0.2335,0.2935,-71.07,-15.02,36.44,0.4036,81.2682,stop
60723,0.1665,-0.2561,0.2870,-74.00,-5.05,42.08,0.4191,85.2758,stop
60743,0.1691,-0.2780,0.3000,-76.79,2.32,45.37,0.4426,89.2272,stop
60763,0.1714,-0.2898,0.2987,-78.96,2.24,47.91,0.4501,92.3863,stop
60783,0.1832,-0.3048,0.2697,-83.47,5.34,47.89,0.4463,96.3785,stop
60803,0.1838,-0.3184,0.2623,-88.82,11.19,47.08,0.4516,101.1529,stop
60823,0.1937,-0.3331,0.2578,-92.08,18.08,46.38,0.4637,104.6712,stop
60843,0.2214,-0.3629,0.2561,-91.94,28.99,41.88,0.4963,105.1051,stop
60863,0.1991,-0.3590,0.2683,-91.76,40.73,39.36,0.4904,107.8304,stop
60883,0.1614,-0.3945,0.2885,-91.07,42.34,37.86,0.5147,107.3285,stop
60903,0.1311,-0.4030,0.2959,-86.72,30.52,32.24,0.5168,97.4220,stop
60923,0.1416,-0.4095,0.2966,-80.69,18.23,27.25,0.5251,87.0940,stop
60943,0.1550,-0.4111,0.3060,-72.69,11.30,23.15,0.5355,77.1151,stop
60963,0.1731,-0.4155,0.2946,-63.40,10.53,20.15,0.5379,67.3591,stop
60983,0.1639,-0.4182,0.2986,-54.32,12.46,16.18,0.5394,58.0330,stop
61003,0.1395,-0.4233,0.3035,-45.89,9.65,13.36,0.5392,48.7620,stop
61023,0.1252,-0.4270,0.3142,-36.60,3.18,10.20,0.5447,38.1224,stop
61043,0.1091,-0.4323,0.3160,-27.63,-7.19,8.37,0.5465,29.7543,stop
61063,0.1166,-0.4363,0.3130,-18.05,-17.62,4.84,0.5494,25.6803,stop
61083,0.1467,-0.4362,0.2983,-9.56,-20.60,-0.26,0.5484,22.7064,stop
61103,0.1414,-0.4366,0.3009,-0.64,-17.31,-2.73,0.5488,17.5391,stop
61123,0.1161,-0.4348,0.3239,9.54,-19.36,-2.85,0.5545,21.7707,stop
61143,0.1000,-0.4321,0.3398,21.77,-29.24,-2.52,0.5588,36.5391,stop
61163,0.1185,-0.4371,0.3301,34.50,-40.18,-4.64,0.5604,53.1671,stop
61183,0.1622,-0.4314,0.3054,45.74,-39.62,-8.32,0.5529,61.0822,stop
61203,0.1942,-0.4211,0.3008,55.85,-28.55,-12.49,0.5528,63.9529,stop
61223,0.1808,-0.4163,0.3097,64.34,-16.52,-14.89,0.5494,68.0703,stop
61243,0.1226,-0.4100,0.3375,73.40,-18.52,-14.81,0.5450,77.1395,stop
61263,0.1145,-0.4120,0.3458,84.47,-37.27,-16.15,0.5499,93.7309,stop
61283,0.1620,-0.3992,0.3290,95.91,-50.38,-20.53,0.5420,110.2651,stop
61303,0.2131,-0.3818,0.3103,104.38,-49.68,-26.12,0.5362,118.5156,stop
61323,0.2256,-0.3582,0.3053,110.37,-38.70,-30.84,0.5219,120.9533,stop
61343,0.1716,-0.3367,0.3304,113.74,-35.63,-30.49,0.5020,123.0292,stop
61363,0.1248,-0.3275,0.3470,118.43,-56.84,-29.76,0.4932,134.6894,stop
61383,0.1875,-0.3254,0.3265,121.91,-79.30,-37.24,0.4977,150.1211,stop
61403,0.2672,-0.3024,0.2925,121.69,-81.89,-50.58,0.4984,155.1594,stop
61423,0.2869,-0.2600,0.2808,119.95,-63.15,-54.82,0.4783,146.2259,stop
61443,0.2656,-0.2402,0.2955,117.71,-47.83,-53.77,0.4643,137.9668,stop
