time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
18143,-0.0642,-0.0597,0.4396,26.78,-5.71,90.12,0.4482,94.1897,left
18163,-0.0547,-0.0538,0.4447,27.66,-9.57,100.23,0.4513,104.4164,left
18183,-0.0487,-0.0604,0.4360,26.81,-12.93,108.75,0.4429,112.7479,left
18203,-0.0071,-0.0770,0.4419,29.30,-13.05,117.33,0.4486,121.6333,left
18223,0.0355,-0.0778,0.4348,33.07,-6.12,121.48,0.4431,126.0501,left
18243,0.0321,-0.0614,0.4247,35.08,2.26,126.32,0.4303,131.1216,left
18263,0.0256,-0.0634,0.4249,33.89,1.59,130.31,0.4304,134.6505,left
18283,0.0411,-0.0692,0.4309,35.40,1.47,132.46,0.4384,137.1158,left
18303,0.0533,-0.0757,0.4270,36.29,-1.85,131.95,0.4369,136.8660,left
18323,0.0677,-0.0631,0.4088,36.08,-6.18,129.53,0.4192,134.5990,left
18343,0.0989,-0.0599,0.3982,34.87,-4.46,125.36,0.4146,130.1946,left
18363,0.1112,-0.0664,0.3960,35.16,2.53,120.89,0.4166,125.9205,left
18383,0.0958,-0.0487,0.4111,32.02,6.73,117.04,0.4250,121.5247,left
18403,0.0983,-0.0237,0.3875,30.49,7.30,113.53,0.4004,117.7757,left
18423,0.1138,-0.0306,0.3911,25.76,5.95,104.67,0.4085,107.9583,left
18443,0.0969,-0.0233,0.3893,22.85,0.96,100.98,0.4018,103.5357,left
18463,0.1036,-0.0077,0.3843,19.36,-0.32,93.48,0.3981,95.4649,left
18483,0.1145,-0.0099,0.3892,18.53,-3.10,85.40,0.4058,87.4475,left
18503,0.1190,-0.0090,0.4000,13.66,-5.08,76.35,0.4175,77.7306,left
18523,0.1237,-0.0079,0.4014,11.44,-9.21,68.69,0.4201,70.2383,left
18543,0.1287,0.0048,0.3829,7.83,-9.42,59.11,0.4040,60.3705,left
18563,0.1273,0.0206,0.3827,3.97,-4.84,52.24,0.4038,52.6179,left
18583,0.1176,0.0165,0.3895,-0.78,-2.40,44.35,0.4072,44.4227,left
18603,0.1012,0.0155,0.4041,-2.20,-9.21,36.72,0.4168,37.9179,left
18623,0.1150,0.0238,0.3950,-3.63,-14.41,29.11,0.4121,32.6890,left
18643,0.1156,0.0288,0.3955,-5.16,-13.39,22.03,0.4131,26.2916,left
18663,0.1139,0.0247,0.3987,-6.49,-11.53,16.87,0.4154,21.4376,left
18683,0.1143,0.0277,0.4108,-6.43,-7.27,12.09,0.4273,15.5026,left
18703,0.1099,0.0219,0.4109,-6.29,-7.10,7.19,0.4259,11.9026,left
18723,0.1086,0.0232,0.4113,-5.85,-9.28,2.23,0.4260,11.1948,left
18743,0.1039,0.0232,0.4127,-5.19,-10.00,-1.98,0.4262,11.4405,left
18763,0.0991,0.0265,0.4122,-5.80,-7.48,-5.10,0.4248,10.7529,left
18783,0.0892,0.0159,0.4143,-4.79,-3.88,-7.02,0.4241,9.3456,left
18803,0.0853,0.0159,0.4196,-3.71,-6.67,-10.90,0.4284,13.3080,left
18823,0.0959,0.0186,0.4076,-3.88,-10.64,-13.82,0.4191,17.8655,left
18843,0.1306,0.0195,0.3843,-5.56,-10.03,-18.72,0.4063,21.9509,left
18863,0.1489,0.0112,0.3713,-8.55,-3.25,-25.36,0.4002,26.9581,left
18883,0.1334,0.0106,0.3757,-11.57,0.26,-31.42,0.3989,33.4843,left
18903,0.1271,0.0110,0.3716,-16.26,-1.48,-37.19,0.3929,40.6168,left
18923,0.1498,-0.0035,0.3816,-20.15,-4.06,-44.46,0.4099,48.9810,left
18943,0.1571,-0.0182,0.3865,-22.18,-11.74,-55.65,0.4176,61.0469,left
18963,0.1112,-0.0176,0.3855,-25.33,-17.83,-62.52,0.4016,69.7720,left
18983,0.1287,-0.0087,0.3746,-29.66,-32.44,-69.73,0.3962,82.4263,left
19003,0.1815,-0.0238,0.3843,-33.66,-36.46,-79.54,0.4257,93.7517,left
19023,0.2021,-0.0422,0.3950,-35.77,-25.79,-89.65,0.4457,99.9070,left
19043,0.1979,-0.0520,0.3937,-36.81,-17.94,-98.18,0.4437,106.3798,left
19063,0.1934,-0.0588,0.3879,-38.09,-14.85,-104.43,0.4374,112.1461,left
19083,0.1652,-0.0699,0.4083,-38.12,-10.87,-110.75,0.4460,117.6291,left
19103,0.1294,-0.0768,0.4385,-37.86,-9.44,-114.70,0.4636,121.1578,left
19123,0.1351,-0.0703,0.4137,-37.04,-13.24,-116.27,0.4409,122.7472,left
19143,0.1620,-0.0714,0.4044,-38.34,-16.05,-118.50,0.4415,125.5797,left
19163,0.1509,-0.0836,0.4164,-37.77,-13.74,-123.28,0.4507,129.6688,left
19183,0.1084,-0.0824,0.4478,-35.86,-18.98,-126.03,0.4680,132.4007,left
19203,0.0836,-0.1000,0.4586,-32.37,-25.31,-124.63,0.4768,131.2248,left
19223,0.1344,-0.1021,0.4574,-27.57,-26.89,-124.31,0.4875,130.1341,left
19243,0.1537,-0.0924,0.4308,-24.40,-10.50,-123.07,0.4666,125.9025,left
19263,0.1161,-0.0876,0.4338,-20.99,3.68,-119.50,0.4576,121.3819,left
19283,0.0826,-0.0752,0.4342,-18.56,3.89,-114.00,0.4483,115.5673,left
19303,0.0815,-0.0686,0.4344,-16.87,0.23,-109.98,0.4473,111.2713,left
19323,0.0908,-0.0732,0.4436,-14.75,-1.57,-108.46,0.4587,109.4674,left
19343,0.0905,-0.0758,0.4392,-11.05,-0.79,-107.22,0.4548,107.7925,left
19363,0.0697,-0.0587,0.4242,-10.20,-4.03,-104.08,0.4339,104.6525,left
19383,0.0798,-0.0547,0.4080,-9.62,-5.95,-97.88,0.4193,98.5294,left
19403,0.0720,-0.0544,0.4261,-7.59,-0.23,-91.50,0.4356,91.8106,left
19423,0.0502,-0.0444,0.4440,-5.56,0.79,-84.21,0.4490,84.4006,left
19443,0.0327,-0.0443,0.4382,-4.37,2.78,-74.96,0.4417,75.1403,left
19463,0.0249,-0.0472,0.4390,-0.20,2.40,-66.78,0.4422,66.8219,left
19483,0.0383,-0.0328,0.4403,3.68,-0.14,-58.99,0.4432,59.1072,left
19503,0.0437,-0.0216,0.4181,5.63,1.62,-50.15,0.4209,50.4940,left
19523,0.0258,-0.0144,0.4344,6.12,1.57,-40.20,0.4354,40.6924,left
19543,0.0522,-0.0081,0.4208,7.33,3.40,-31.08,0.4241,32.1171,left
19563,0.0718,-0.0084,0.4253,9.05,2.24,-27.98,0.4314,29.4983,left
19583,0.0636,0.0021,0.4141,10.18,1.65,-24.00,0.4189,26.1231,left
19603,0.0764,0.0126,0.4064,9.85,-1.02,-18.95,0.4137,21.3773,left
19623,0.0994,0.0145,0.3988,9.07,1.31,-14.41,0.4113,17.0786,left
19643,0.1017,0.0155,0.3977,7.85,5.91,-11.73,0.4108,15.2961,left
19663,0.0918,0.0193,0.4060,6.21,7.51,-7.94,0.4167,12.5722,left
19683,0.0879,0.0166,0.4054,4.61,4.03,-4.38,0.4151,7.5301,left
19703,0.0907,0.0109,0.4077,2.81,0.14,-1.95,0.4178,3.4248,left
19723,0.1072,0.0098,0.4005,2.32,-2.47,-0.15,0.4147,3.3949,left
19743,0.1182,0.0115,0.4052,1.22,-2.90,0.99,0.4222,3.3001,left
19763,0.1188,0.0146,0.4000,-0.06,-1.77,2.58,0.4175,3.1301,left
19783,0.1207,0.0153,0.4056,-0.89,-2.18,4.47,0.4235,5.0558,left
19803,0.1306,0.0199,0.4073,-1.74,-0.11,5.19,0.4282,5.4759,left
19823,0.1176,0.0076,0.4175,-2.52,1.47,5.57,0.4338,6.2886,left
19843,0.1094,-0.0017,0.4146,-1.97,-0.81,5.77,0.4287,6.1513,left
19863,0.1224,0.0052,0.4094,-1.65,-1.77,6.26,0.4274,6.7110,left
19883,0.1221,0.0038,0.4081,-1.86,-0.05,6.99,0.4260,7.2363,left
19903,0.1172,-0.0027,0.4182,-1.50,-0.79,8.06,0.4343,8.2371,right
19923,0.1122,-0.0017,0.4149,-0.23,-2.76,8.46,0.4298,8.9009,right
19943,0.1168,0.0000,0.4030,-0.11,-3.30,8.06,0.4195,8.7102,right
19963,0.1243,-0.0037,0.3998,-0.27,-2.46,8.52,0.4187,8.8709,right
19983,0.1267,-0.0022,0.3948,0.00,0.44,9.02,0.4146,9.0338,right
20003,0.1199,0.0023,0.3989,-0.41,3.08,9.18,0.4166,9.6888,right
20023,0.1128,-0.0031,0.4088,0.12,2.55,9.86,0.4241,10.1876,right
20043,0.1127,-0.0060,0.4110,0.78,-0.02,9.51,0.4262,9.5433,right
20063,0.1183,-0.0054,0.4058,1.73,-1.69,8.43,0.4227,8.7676,right
20083,0.1277,-0.0065,0.4054,2.31,-1.30,6.87,0.4251,7.3620,right
20103,0.1267,-0.0088,0.4109,2.75,-0.12,6.06,0.4301,6.6561,right
20123,0.1213,-0.0096,0.4084,2.78,-0.53,6.34,0.4262,6.9390,right
20143,0.1250,-0.0034,0.3997,2.29,-0.17,7.19,0.4188,7.5486,right
20163,0.1315,-0.0024,0.4060,2.23,-0.27,6.49,0.4268,6.8662,right
20183,0.1334,-0.0048,0.4059,2.15,-0.15,4.60,0.4273,5.0769,right
20203,0.1351,-0.0042,0.4037,1.65,-0.90,3.39,0.4257,3.8752,right
20223,0.1497,-0.0077,0.4015,0.47,-1.51,1.82,0.4285,2.4102,right
20243,0.1555,-0.0078,0.3988,-0.18,1.27,-0.05,0.4281,1.2812,right
20263,0.1437,-0.0100,0.3999,-1.60,2.08,-2.99,0.4250,3.9793,right
20283,0.1396,-0.0157,0.4047,-2.64,0.08,-5.91,0.4284,6.4723,right
20303,0.1508,-0.0176,0.4011,-3.21,-3.40,-9.22,0.4289,10.3394,right
20323,0.1766,-0.0216,0.4039,-5.13,-3.79,-13.82,0.4414,15.2169,right
20343,0.1912,-0.0240,0.4028,-5.80,-1.47,-18.75,0.4465,19.6799,right
20363,0.2015,-0.0228,0.3990,-6.56,-0.56,-25.92,0.4476,26.7480,right
20383,0.2108,-0.0210,0.3842,-8.58,-1.27,-34.15,0.4387,35.2368,right
20403,0.2269,-0.0226,0.3817,-10.50,0.89,-42.40,0.4446,43.6877,right
20423,0.2242,-0.0276,0.3954,-11.56,5.53,-51.01,0.4554,52.5918,right
20443,0.1997,-0.0349,0.4141,-12.69,8.73,-58.87,0.4610,60.8517,right
20463,0.1797,-0.0480,0.4139,-12.06,8.18,-65.69,0.4538,67.2921,right
20483,0.1823,-0.0428,0.4120,-11.50,7.04,-73.11,0.4525,74.3467,right
20503,0.1768,-0.0354,0.4091,-11.86,7.63,-79.68,0.4470,80.9185,right
20523,0.1619,-0.0420,0.4135,-12.85,10.90,-83.98,0.4460,85.6593,right
20543,0.1348,-0.0554,0.4144,-12.89,11.86,-87.24,0.4393,88.9775,right
20563,0.1294,-0.0485,0.4039,-11.77,10.82,-90.03,0.4269,91.4397,right
20583,0.1212,-0.0356,0.3997,-12.38,9.28,-91.63,0.4192,92.9311,right
20603,0.1180,-0.0317,0.3999,-14.02,8.05,-92.99,0.4182,94.3861,right
20623,0.1082,-0.0352,0.3981,-15.79,8.76,-93.85,0.4140,95.5684,right
20643,0.1010,-0.0460,0.4064,-15.92,11.15,-95.53,0.4212,97.4840,right
20663,0.0656,-0.0463,0.4207,-15.69,13.27,-95.22,0.4282,97.4138,right
20683,0.0436,-0.0485,0.4161,-15.76,8.95,-91.60,0.4212,93.3777,right
20703,0.0580,-0.0371,0.4070,-16.18,4.47,-88.29,0.4128,89.8724,right
20723,0.0430,-0.0376,0.4033,-18.47,5.01,-85.11,0.4073,87.2400,right
20743,0.0282,-0.0511,0.4170,-17.92,3.48,-80.47,0.4211,82.5186,right
20763,0.0657,-0.0636,0.4243,-15.45,-1.85,-79.27,0.4341,80.7800,right
20783,0.0564,-0.0391,0.4028,-14.84,5.08,-76.81,0.4086,78.3946,right
20803,0.0321,-0.0376,0.4172,-14.08,3.48,-72.47,0.4202,73.9097,right
20823,0.0391,-0.0470,0.4312,-12.56,-0.61,-71.04,0.4355,72.1434,right
20843,0.0559,-0.0393,0.4083,-12.31,-0.96,-69.33,0.4140,70.4184,right
20863,0.1024,-0.0795,0.4315,-9.92,1.22,-67.34,0.4506,68.0817,right
20883,-0.1791,-0.0425,0.3624,-9.53,83.85,-26.15,0.4065,88.3465,right
20903,-0.5503,-0.0209,0.5522,-15.28,54.27,9.33,0.7799,57.1518,right
20923,-0.2410,-0.0183,0.5120,-4.37,-69.68,23.01,0.5661,73.5094,right
20943,0.0708,-0.0422,0.4337,1.19,-87.10,20.03,0.4415,89.3807,right
20963,0.2645,-0.0470,0.3950,4.06,-62.46,11.25,0.4777,63.5933,right
20983,0.2931,-0.0225,0.3712,7.60,-3.39,0.90,0.4735,8.3729,right
21003,0.1935,-0.0236,0.4110,5.80,31.76,2.46,0.4549,32.3748,right
21023,0.1213,-0.0336,0.4196,4.52,38.93,1.05,0.4380,39.2069,right
21043,0.0935,-0.0472,0.4158,4.21,32.89,1.48,0.4288,33.1874,right
21063,0.0637,-0.0565,0.4192,4.20,25.65,-0.12,0.4278,25.9905,right
21083,0.0375,-0.0349,0.4055,2.52,14.40,1.51,0.4087,14.6936,right
21103,0.0306,-0.0233,0.4028,-0.37,7.36,4.82,0.4047,8.8069,right
21123,0.0299,-0.0125,0.3988,-3.04,3.48,9.15,0.4001,10.2459,right
21143,0.0402,-0.0144,0.4094,-5.66,2.55,14.66,0.4116,15.9184,right
21163,0.0682,-0.0305,0.4093,-6.95,2.03,14.29,0.4161,16.0182,right
21183,0.0825,-0.0303,0.3989,-5.37,13.31,11.98,0.4085,18.7016,right
21203,0.0358,-0.0226,0.4213,-6.29,22.26,13.45,0.4234,26.7575,right
21223,0.0175,-0.0338,0.4323,-7.02,17.57,18.11,0.4339,26.1911,right
21243,0.0232,-0.0397,0.4120,-6.89,16.55,22.38,0.4145,28.6747,right
21263,0.0460,-0.0396,0.3953,-8.24,20.70,25.11,0.3999,33.5752,right
21283,0.0419,-0.0428,0.4001,-10.11,39.05,30.17,0.4046,50.3729,right
21303,-0.0535,-0.0504,0.4231,-12.49,45.34,38.73,0.4294,60.9281,right
21323,-0.1124,-0.0603,0.4572,-12.55,24.06,47.47,0.4746,54.6755,right
21343,-0.0808,-0.0703,0.4388,-10.00,-1.74,51.07,0.4517,52.0677,right
21363,-0.0326,-0.0594,0.4139,-8.37,-11.31,53.45,0.4195,55.2714,right
21383,-0.0302,-0.0565,0.4098,-8.93,-6.67,57.79,0.4148,58.8518,right
21403,-0.0536,-0.0812,0.4435,-7.77,-9.56,64.95,0.4540,66.1044,right
21423,-0.0616,-0.0919,0.4578,-2.96,-18.75,72.84,0.4710,75.2721,right
21443,-0.0269,-0.0931,0.4501,1.60,-22.08,78.58,0.4604,81.6381,right
21463,-0.0046,-0.0890,0.4337,6.58,-16.41,81.73,0.4428,83.6162,right
21483,-0.0060,-0.0912,0.4395,11.34,-13.51,83.44,0.4489,85.2798,right
21503,-0.0055,-0.0923,0.4453,16.52,-17.59,84.14,0.4548,87.5289,right
21523,0.0194,-0.0865,0.4408,20.89,-19.80,85.27,0.4496,89.9933,right
21543,0.0366,-0.0795,0.4257,23.34,-16.38,85.73,0.4346,90.3443,right
21563,0.0431,-0.0769,0.4172,24.02,-11.15,86.99,0.4264,90.9319,right
21583,0.0404,-0.0779,0.4335,25.21,-7.33,89.69,0.4423,93.4568,right
21603,0.0183,-0.0725,0.4258,26.35,-9.24,91.60,0.4323,95.7644,right
21623,0.0239,-0.0569,0.4147,25.07,-12.79,93.74,0.4192,97.8744,right
21643,0.0521,-0.0624,0.4238,25.44,-16.12,92.82,0.4316,97.5871,right
21663,0.0793,-0.0620,0.4253,27.69,-13.97,90.34,0.4371,95.5129,right
21683,0.0953,-0.0520,0.4127,28.05,-10.63,87.54,0.4268,92.5369,right
21703,0.0890,-0.0338,0.3942,26.34,-3.83,86.84,0.4055,90.8262,right
21723,0.0848,-0.0345,0.4131,24.38,2.23,85.73,0.4231,89.1529,right
21743,0.0574,-0.0454,0.4403,24.61,-1.47,82.58,0.4463,86.1819,right
21763,0.0615,-0.0377,0.4301,26.14,-14.43,78.98,0.4361,84.4316,right
21783,0.0964,-0.0280,0.4073,25.50,-17.74,75.68,0.4195,81.8056,right
21803,0.1204,-0.0249,0.3958,24.23,-10.02,72.58,0.4144,77.1701,right
21823,0.1101,-0.0189,0.4027,23.45,-0.02,69.05,0.4179,72.9267,right
21843,0.0846,-0.0078,0.4128,22.79,1.34,66.92,0.4215,70.7045,right
21863,0.0811,-0.0061,0.4130,21.56,-5.40,64.90,0.4209,68.6005,right
21883,0.1023,-0.0070,0.4156,22.23,-7.18,60.17,0.4281,64.5430,right
21903,0.1075,0.0006,0.4153,22.73,-11.68,53.80,0.4290,59.5634,right
21923,0.1174,0.0110,0.4084,23.73,-14.95,47.59,0.4251,55.2348,right
21943,0.1232,0.0157,0.3894,23.68,-14.95,42.18,0.4087,50.6314,right
21963,0.1361,0.0233,0.3854,23.59,-11.98,35.83,0.4094,44.5416,right
21983,0.1487,0.0294,0.3971,23.31,-9.40,29.69,0.4250,38.9065,right
22003,0.1367,0.0344,0.3887,22.60,-5.82,24.41,0.4135,33.7690,right
22023,0.1327,0.0427,0.3838,20.93,-5.54,19.47,0.4083,29.1160,right
22043,0.1162,0.0511,0.3846,18.70,-6.23,15.44,0.4051,25.0364,right
22063,0.1088,0.0535,0.3832,16.43,-10.50,11.79,0.4019,22.7839,right
22083,0.1118,0.0454,0.3953,14.81,-16.18,7.50,0.4133,23.1819,right
22103,0.1188,0.0511,0.3822,13.50,-16.69,3.45,0.4035,21.7373,right
22123,0.1156,0.0610,0.3821,10.84,-13.50,0.41,0.4038,17.3152,right
22143,0.1155,0.0670,0.3866,8.69,-10.12,-1.05,0.4090,13.3803,right
22163,0.1143,0.0662,0.3958,7.89,-7.31,-3.73,0.4172,11.3868,right
22183,0.1053,0.0668,0.3986,6.84,-5.01,-6.23,0.4176,10.5194,right
22203,0.0907,0.0739,0.3969,5.19,-5.59,-6.99,0.4137,10.3470,right
22223,0.0908,0.0707,0.3997,3.57,-6.89,-8.08,0.4159,11.1982,right
22243,0.0931,0.0713,0.4022,2.72,-6.93,-9.24,0.4190,11.8635,right
22263,0.0990,0.0696,0.4097,2.47,-8.46,-10.82,0.4272,13.9579,right
22283,0.1010,0.0793,0.4028,0.66,-6.26,-9.69,0.4228,11.5585,right
22303,0.1027,0.0807,0.4009,-1.69,0.27,-8.66,0.4216,8.8251,right
22323,0.0826,0.0746,0.4137,-2.96,1.16,-7.68,0.4284,8.3121,right
22343,0.0782,0.0720,0.4194,-3.47,-1.57,-6.29,0.4327,7.3518,right
22363,0.0813,0.0651,0.4229,-3.71,-2.66,-5.86,0.4355,7.4290,right
22383,0.0824,0.0565,0.4199,-2.27,-3.92,-6.24,0.4316,7.7176,right
22403,0.0878,0.0623,0.4221,-1.10,-4.92,-6.47,0.4356,8.2024,right
22423,0.0955,0.0659,0.4100,-0.53,-3.68,-5.77,0.4261,6.8650,right
22443,0.0942,0.0657,0.4030,-0.49,-1.62,-5.57,0.4190,5.8233,right
22463,0.0929,0.0612,0.4027,0.46,-0.17,-5.30,0.4178,5.3201,right
22483,0.0850,0.0637,0.4099,0.60,0.26,-5.80,0.4234,5.8378,right
22503,0.0767,0.0612,0.4077,0.99,-1.92,-4.95,0.4193,5.3994,right
22523,0.0791,0.0612,0.4053,1.44,-3.94,-4.12,0.4174,5.8793,right
22543,0.0917,0.0652,0.3947,0.66,-3.28,-2.99,0.4104,4.4900,right
22563,0.0920,0.0620,0.4011,0.20,-0.46,-2.96,0.4162,3.0036,right
22583,0.0814,0.0619,0.4061,0.18,0.21,-2.24,0.4188,2.2619,right
22603,0.0829,0.0613,0.4048,-0.47,-1.15,-1.65,0.4177,2.0625,stop
22623,0.0890,0.0590,0.4113,-0.34,-1.69,-1.82,0.4249,2.5071,stop
22643,0.0879,0.0598,0.4069,-0.29,-0.27,-1.83,0.4205,1.8751,stop
22663,0.0867,0.0623,0.4105,-0.27,0.31,-1.53,0.4242,1.5810,stop
22683,0.0854,0.0577,0.4133,-0.14,-0.99,-1.95,0.4260,2.1960,stop
22703,0.0906,0.0604,0.4139,0.43,-2.34,-2.49,0.4280,3.4398,stop
22723,0.0958,0.0613,0.4062,0.50,-2.64,-2.78,0.4219,3.8666,stop
22743,0.0990,0.0660,0.4109,0.32,-1.04,-3.07,0.4278,3.2554,stop
22763,0.0903,0.0616,0.4142,0.11,-1.15,-3.92,0.4284,4.0887,stop
22783,0.0920,0.0618,0.4148,0.41,-3.02,-4.11,0.4294,5.1161,stop
22803,0.0957,0.0654,0.4117,0.14,-3.02,-4.43,0.4278,5.3628,stop
22823,0.0964,0.0648,0.4104,-0.18,-1.66,-4.92,0.4265,5.1933,stop
22843,0.0913,0.0636,0.4136,0.53,-2.18,-5.02,0.4283,5.5029,stop
22863,0.0917,0.0641,0.4030,0.53,-2.75,-5.59,0.4182,6.2499,stop
22883,0.0941,0.0675,0.3986,0.18,-2.72,-6.20,0.4150,6.7705,stop
22903,0.0952,0.0646,0.3972,-1.47,-3.02,-7.15,0.4135,7.8954,stop
22923,0.1025,0.0658,0.3846,-2.37,-2.37,-7.92,0.4035,8.6014,stop
22943,0.1000,0.0642,0.3871,-4.46,-0.84,-8.76,0.4049,9.8679,stop
22963,0.1057,0.0707,0.3702,-7.34,-0.05,-9.60,0.3915,12.0892,stop
22983,0.1158,0.0703,0.3528,-12.44,1.22,-10.84,0.3779,16.5473,stop
23003,0.1255,0.0674,0.3397,-18.32,3.48,-14.93,0.3684,23.8894,stop
23023,0.1198,0.0610,0.3577,-23.91,1.45,-19.31,0.3821,30.7686,stop
23043,0.1030,0.0511,0.3575,-29.07,-6.05,-22.27,0.3756,37.1175,stop
23063,0.1150,0.0502,0.3253,-36.43,-15.63,-25.74,0.3487,47.2646,stop
23083,0.1787,0.0482,0.2969,-44.53,-8.93,-30.40,0.3499,54.6539,stop
23103,0.1949,0.0339,0.2672,-53.34,17.51,-36.05,0.3325,66.7194,stop
23123,0.1606,0.0267,0.2650,-64.93,42.18,-37.92,0.3111,86.2189,stop
23143,0.0896,0.0078,0.2794,-77.05,49.91,-39.47,0.2935,99.9281,stop
23163,0.0074,-0.0297,0.3250,-85.95,40.50,-38.70,0.3264,102.5990,stop
23183,-0.0068,-0.0616,0.3475,-93.91,6.81,-40.99,0.3530,102.6914,stop
23203,0.0106,-0.0803,0.3322,-99.56,-26.46,-45.24,0.3419,112.5079,stop
23223,0.0485,-0.0786,0.2875,-105.83,-51.59,-50.76,0.3019,128.2133,stop
23243,0.1158,-0.0950,0.2836,-113.18,-50.61,-53.89,0.3207,135.1837,stop
23263,0.1400,-0.1434,0.2925,-117.94,-15.27,-51.50,0.3546,129.5937,stop
23283,0.1205,-0.1802,0.2921,-125.63,27.89,-43.56,0.3637,135.8641,stop
23303,0.0947,-0.1876,0.2692,-132.46,55.59,-38.03,0.3415,148.5983,stop
23323,0.0312,-0.1963,0.2703,-140.93,59.53,-30.82,0.3355,156.0616,stop
23343,-0.0216,-0.2374,0.2786,-150.75,43.53,-25.71,0.3667,158.9986,stop
23363,-0.0262,-0.2928,0.3021,-156.09,25.34,-26.03,0.4216,160.2637,stop
23383,-0.0192,-0.3423,0.3253,-159.51,20.32,-27.68,0.4726,163.1655,stop
23403,-0.0156,-0.3677,0.3044,-162.85,22.17,-26.35,0.4776,166.4558,stop
23423,-0.0129,-0.3735,0.2777,-169.02,22.79,-22.26,0.4656,171.9994,stop
23443,-0.0519,-0.4011,0.2773,-172.79,16.06,-12.09,0.4904,173.9595,stop
23463,-0.0524,-0.4410,0.2971,-171.71,-7.28,-6.93,0.5344,172.0040,stop
23483,-0.0291,-0.4598,0.2825,-170.53,-25.60,-7.34,0.5404,172.6019,stop
23503,0.0255,-0.4757,0.2662,-170.84,-29.42,-8.63,0.5457,173.5688,stop
23523,0.0692,-0.4893,0.2277,-172.11,-22.24,-8.21,0.5441,173.7327,stop
23543,0.0851,-0.5062,0.2015,-172.98,-10.37,-4.21,0.5515,173.3387,stop
23563,0.0586,-0.5221,0.1848,-170.78,-5.45,3.59,0.5569,170.9032,stop
23583,0.0297,-0.5492,0.1978,-168.63,-7.97,8.27,0.5845,169.0169,stop
23603,0.0432,-0.6194,0.2233,-152.52,-13.37,8.34,0.6598,153.3311,stop
23623,0.0601,-0.6049,0.2050,-136.44,-19.10,0.43,0.6415,137.7737,stop
23643,0.0636,-0.5699,0.1804,-124.14,-16.24,-2.89,0.6012,125.2290,stop
23663,0.0756,-0.5839,0.1830,-115.04,-8.93,0.90,0.6165,115.3879,stop
23683,0.0654,-0.5802,0.1642,-104.05,-7.91,5.05,0.6065,104.4682,stop
23703,0.0557,-0.5682,0.1284,-93.88,-11.50,8.02,0.5852,94.9182,stop
23723,0.0782,-0.5865,0.1338,-75.77,-12.81,6.81,0.6067,77.1472,stop
23743,0.1156,-0.5991,0.1416,-58.92,-5.47,0.76,0.6264,59.1739,stop
23763,0.1162,-0.5848,0.1373,-44.99,2.64,-2.96,0.6119,45.1670,stop
23783,0.1144,-0.5613,0.1213,-32.81,11.48,-2.20,0.5855,34.8294,stop
23803,0.0969,-0.5503,0.1111,-25.15,18.12,-0.23,0.5697,30.9958,stop
23823,0.0822,-0.5521,0.1168,-16.12,16.32,0.08,0.5703,22.9410,stop
23843,0.0835,-0.5524,0.0978,-6.23,11.95,-1.24,0.5671,13.5363,stop
23863,0.0841,-0.5533,0.0909,2.14,9.89,-3.63,0.5670,10.7539,stop
23883,0.0879,-0.5740,0.1295,14.99,8.90,-6.23,0.5949,18.5147,stop
23903,0.0853,-0.5859,0.1455,31.13,6.96,-8.46,0.6097,33.0010,stop
23923,0.1034,-0.5930,0.1521,46.21,8.09,-12.98,0.6209,48.6784,stop
23943,0.1024,-0.5872,0.1489,60.53,14.05,-14.08,0.6143,63.7168,stop
23963,0.0876,-0.5669,0.1121,72.75,21.44,-11.27,0.5845,76.6727,stop
23983,0.0759,-0.5675,0.1323,84.44,29.62,-5.91,0.5877,89.6813,stop
24003,0.0660,-0.5853,0.1746,95.88,30.03,-2.81,0.6144,100.5101,stop
24023,0.0386,-0.5718,0.1826,106.67,24.75,0.00,0.6015,109.5049,stop
24043,0.0520,-0.5654,0.1755,115.11,17.37,-0.92,0.5943,116.4218,stop
24063,0.0492,-0.5436,0.1550,122.56,17.02,-2.46,0.5674,123.7658,stop
24083,0.0271,-0.5266,0.1693,127.86,14.40,1.86,0.5538,128.6841,stop
24103,0.0269,-0.5273,0.2007,131.39,5.28,5.95,0.5649,131.6302,stop
24123,0.0424,-0.5320,0.2347,136.05,-2.79,3.95,0.5830,136.1319,stop
24143,0.0343,-0.5255,0.2435,140.60,-11.31,1.33,0.5802,141.0561,stop
24163,0.0463,-0.5121,0.2229,144.23,-17.37,-0.18,0.5604,145.2718,stop
24183,0.0609,-0.4945,0.2181,149.48,-16.46,-0.58,0.5439,150.3853,stop
24203,0.0630,-0.4730,0.2255,154.61,-13.60,0.47,0.5278,155.2087,stop
24223,0.0686,-0.4518,0.2458,158.29,-8.53,2.00,0.5189,158.5326,stop
24243,0.0581,-0.4314,0.2533,157.62,-5.63,4.20,0.5036,157.7748,stop
24263,0.0479,-0.4091,0.2479,155.13,-6.82,4.47,0.4807,155.3442,stop
24283,0.0331,-0.3840,0.2472,154.73,-8.63,5.65,0.4579,155.0760,stop
24303,0.0303,-0.3691,0.2897,154.76,-14.60,5.21,0.4702,155.5372,stop
24323,0.0387,-0.3712,0.3358,156.00,-23.54,3.15,0.5021,157.7977,stop
24343,0.0221,-0.3513,0.3116,156.82,-34.70,0.96,0.4701,160.6209,stop
