time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
18223,0.0139,0.0312,0.4121,-1.22,24.52,4.38,0.4135,24.9374,right
18243,0.0050,0.0325,0.4133,-0.92,23.34,3.34,0.4146,23.5995,right
18263,-0.0151,0.0388,0.4205,-1.07,17.76,3.71,0.4226,18.1706,right
18283,-0.0198,0.0420,0.4275,-0.15,7.56,4.93,0.4300,9.0251,right
18303,-0.0115,0.0334,0.4291,2.05,-0.46,3.30,0.4305,3.9077,right
18323,0.0046,0.0358,0.4137,3.15,-3.97,1.62,0.4153,5.3167,right
18343,0.0173,0.0404,0.4056,2.75,-1.62,0.61,0.4080,3.2471,right
18363,0.0171,0.0424,0.3988,2.17,2.27,-0.20,0.4014,3.1487,right
18383,0.0095,0.0443,0.3987,0.64,7.16,-0.79,0.4012,7.2327,right
18403,-0.0084,0.0485,0.4023,-0.44,8.12,-0.84,0.4053,8.1774,right
18423,-0.0223,0.0397,0.4130,-0.67,4.15,-0.73,0.4155,4.2700,right
18443,-0.0354,0.0369,0.4121,-0.92,-3.59,0.00,0.4153,3.7029,right
18463,-0.0149,0.0371,0.4128,-0.81,-9.31,0.92,0.4148,9.3928,right
18483,0.0056,0.0409,0.4080,-1.37,-8.93,1.05,0.4100,9.0976,right
18503,0.0144,0.0425,0.4023,-3.02,-5.44,1.08,0.4048,6.3130,right
18523,0.0164,0.0392,0.4111,-3.73,-2.20,-0.06,0.4133,4.3260,right
18543,0.0095,0.0416,0.4180,-4.84,-1.68,-1.53,0.4201,5.3455,right
18563,0.0084,0.0358,0.4315,-4.66,-5.94,-2.69,0.4331,8.0109,right
18583,0.0339,0.0371,0.4349,-3.40,-11.45,-5.97,0.4378,13.3543,right
18603,0.0732,0.0355,0.4449,-1.44,-13.71,-10.43,0.4523,17.2845,right
18623,0.1157,0.0444,0.4358,0.43,-11.97,-19.08,0.4531,22.5311,right
18643,0.1501,0.0601,0.4396,1.47,-8.66,-28.56,0.4684,29.8837,right
18663,0.1753,0.0453,0.4487,3.65,-3.77,-42.40,0.4839,42.7204,right
18683,0.1420,0.0316,0.4784,7.66,-4.87,-56.14,0.5000,56.8671,right
18703,0.1060,0.0022,0.4938,15.02,-16.32,-68.79,0.5050,72.2817,right
18723,0.1086,0.0048,0.4659,21.11,-29.01,-80.78,0.4785,88.3881,right
18743,0.1469,0.0283,0.4242,22.70,-27.69,-94.34,0.4498,100.9041,right
18763,0.1586,0.0385,0.4030,19.91,-16.32,-106.38,0.4347,109.4521,right
18783,0.1407,0.0388,0.4023,15.86,-2.60,-117.10,0.4280,118.1972,right
18803,0.0164,0.0004,0.4182,16.02,-4.73,-120.98,0.4185,122.1243,right
18823,-0.0193,0.0168,0.3881,14.64,-29.53,-120.27,0.3889,124.7085,right
18843,0.0508,0.0222,0.3589,7.76,-41.27,-124.24,0.3631,131.1479,right
18863,0.0889,0.0126,0.3643,-0.41,-31.56,-131.76,0.3752,135.4828,right
18883,0.0780,-0.0023,0.3724,-8.37,-13.53,-133.95,0.3805,134.8951,right
18903,0.0035,-0.0355,0.3982,-12.60,-1.24,-129.50,0.3998,130.1132,right
18923,-0.0637,-0.0475,0.4288,-13.18,-7.91,-121.76,0.4361,122.7216,right
18943,-0.0745,-0.0441,0.4192,-14.05,-19.15,-116.02,0.4280,118.4203,right
18963,-0.0314,-0.0428,0.3903,-15.37,-19.19,-109.02,0.3939,111.7616,right
18983,-0.0129,-0.0374,0.3696,-18.47,-7.05,-104.15,0.3717,106.0132,right
19003,-0.0334,-0.0402,0.3796,-21.10,7.36,-99.34,0.3832,101.8257,right
19023,-0.0769,-0.0509,0.4181,-19.45,13.16,-92.26,0.4281,95.2015,right
19043,-0.1178,-0.0531,0.4299,-17.57,9.16,-83.54,0.4489,85.8602,right
19063,-0.1216,-0.0513,0.4205,-15.60,-1.16,-73.86,0.4407,75.5015,right
19083,-0.0570,-0.0374,0.3917,-14.98,-1.62,-66.29,0.3976,67.9802,right
19103,-0.0404,-0.0331,0.3746,-16.06,9.53,-61.24,0.3783,64.0206,right
19123,-0.0845,-0.0498,0.4160,-14.90,18.63,-53.97,0.4274,59.0056,right
19143,-0.1748,-0.0614,0.4528,-10.56,11.22,-41.98,0.4892,44.7242,right
19163,-0.1794,-0.0582,0.4528,-6.03,-5.80,-27.30,0.4905,28.5515,right
19183,-0.1154,-0.0479,0.4285,-2.24,-11.92,-16.17,0.4463,20.2142,right
19203,-0.0878,-0.0438,0.4119,0.67,-4.60,-7.15,0.4234,8.5218,right
19223,-0.0723,-0.0382,0.4083,2.53,5.25,-1.42,0.4164,6.0018,right
19243,-0.0997,-0.0354,0.4158,4.27,10.64,3.97,0.4290,12.1353,right
19263,-0.1379,-0.0247,0.4142,5.62,6.70,11.59,0.4372,14.5177,right
19283,-0.1245,-0.0143,0.4210,6.66,-0.35,19.44,0.4393,20.5464,right
19303,-0.0929,-0.0172,0.4174,6.73,-1.50,26.08,0.4279,26.9730,right
19323,-0.0828,-0.0231,0.4115,7.53,3.40,32.35,0.4204,33.3892,right
19343,-0.1119,-0.0326,0.4124,8.32,5.50,40.75,0.4285,41.9505,right
19363,-0.1400,-0.0392,0.4414,10.00,-0.15,50.38,0.4647,51.3647,right
19383,-0.0989,-0.0339,0.4557,13.74,-6.79,58.69,0.4675,60.6558,right
19403,-0.0498,-0.0289,0.4346,16.47,-2.55,62.95,0.4384,65.1164,right
19423,-0.0626,-0.0272,0.4039,17.24,6.99,67.19,0.4097,69.7180,right
19443,-0.0624,-0.0194,0.3922,15.04,15.44,73.76,0.3976,76.8394,right
19463,-0.0962,-0.0204,0.4010,11.21,24.63,82.31,0.4129,86.6382,right
19483,-0.1428,-0.0305,0.4343,9.74,17.01,94.18,0.4582,96.2009,right
19503,-0.0978,-0.0352,0.4376,11.57,4.00,101.21,0.4498,101.9441,right
19523,-0.0902,-0.0222,0.4025,11.73,-0.34,104.82,0.4130,105.4787,right
19543,-0.0820,-0.0095,0.3616,8.12,0.02,108.82,0.3709,109.1271,right
19563,-0.0842,-0.0146,0.3837,5.15,-0.96,114.67,0.3931,114.7911,right
19583,-0.0315,-0.0062,0.4369,5.05,-6.05,119.85,0.4381,120.1061,right
19603,0.0001,-0.0094,0.4536,8.29,-5.07,119.88,0.4537,120.2710,right
19623,-0.0090,0.0048,0.3988,7.50,-1.62,118.53,0.3989,118.7822,right
19643,-0.0154,0.0145,0.3618,3.42,1.73,118.52,0.3624,118.5810,right
19663,-0.0027,0.0127,0.4010,1.53,0.14,118.40,0.4012,118.4069,right
19683,0.0325,0.0140,0.4396,1.76,-0.81,117.80,0.4410,117.8174,right
19703,0.0154,0.0131,0.4349,0.92,1.66,118.14,0.4354,118.1527,right
19723,0.0271,-0.0015,0.4169,0.52,-4.60,116.92,0.4178,117.0075,right
19743,0.0631,0.0062,0.3977,0.53,-5.50,111.31,0.4027,111.4499,right
19763,0.0804,0.0227,0.4098,0.05,-1.39,104.78,0.4182,104.7878,right
19783,0.1115,0.0195,0.4197,0.18,4.75,100.34,0.4347,100.4483,right
19803,0.0909,0.0162,0.4272,0.75,8.64,93.95,0.4371,94.3537,right
19823,0.0991,0.0087,0.4336,2.27,7.39,85.62,0.4449,85.9667,right
19843,0.1218,0.0149,0.4630,9.07,4.03,75.34,0.4790,75.9943,right
19863,0.1354,0.0282,0.4590,14.50,4.43,63.02,0.4794,64.8217,right
19883,0.1835,0.0640,0.4097,16.55,12.63,50.75,0.4534,54.8514,right
19903,0.1432,0.0836,0.3717,13.74,26.47,38.93,0.4070,49.0437,right
19923,0.0626,0.0906,0.3645,8.21,28.87,34.82,0.3808,45.9750,right
19943,0.0077,0.0874,0.4084,3.28,16.37,36.09,0.4178,39.7648,right
19963,0.0677,0.0767,0.4585,3.45,1.31,33.05,0.4698,33.2590,right
19983,0.0935,0.0778,0.4456,4.31,-0.12,27.89,0.4619,28.2237,right
20003,0.0975,0.0758,0.4114,4.46,0.14,21.76,0.4295,22.2082,right
20023,0.0953,0.0896,0.3767,3.36,3.07,12.60,0.3988,13.3919,right
20043,0.0795,0.0945,0.3813,2.37,6.02,4.31,0.4008,7.7666,right
20063,0.0400,0.0896,0.3958,1.79,6.17,-1.31,0.4077,6.5542,stop
20083,0.0160,0.0859,0.4000,1.18,1.68,-2.99,0.4095,3.6272,stop
20103,0.0039,0.0813,0.3906,-0.31,-2.05,-3.34,0.3990,3.9316,stop
20123,0.0288,0.0914,0.3785,-4.27,-2.85,-3.22,0.3905,6.0665,stop
20143,0.0625,0.0940,0.3650,-7.42,5.27,-7.01,0.3820,11.4850,stop
20163,0.0028,0.0807,0.3912,-9.83,12.34,-9.30,0.3995,18.3109,stop
20183,-0.0385,0.0554,0.4266,-8.75,2.95,-8.64,0.4319,12.6444,stop
20203,-0.0547,0.0458,0.4464,-4.20,-11.11,-7.33,0.4521,13.9593,stop
20223,-0.0149,0.0448,0.4399,-0.85,-21.80,-6.82,0.4425,22.8607,stop
20243,0.0284,0.0579,0.4171,0.90,-17.21,-8.31,0.4221,19.1269,stop
20263,0.0452,0.0665,0.3955,-0.02,-5.33,-9.56,0.4036,10.9422,stop
20283,0.0234,0.0654,0.4012,-1.10,6.75,-11.25,0.4072,13.1663,stop
20303,-0.0355,0.0669,0.4130,-2.00,8.31,-9.60,0.4199,12.8529,stop
20323,-0.0514,0.0664,0.4237,-1.36,-0.08,-6.18,0.4319,6.3312,stop
20343,-0.0455,0.0664,0.4202,-0.66,-9.01,-3.27,0.4278,9.6043,stop
20363,-0.0081,0.0674,0.4125,0.05,-15.13,-1.02,0.4180,15.1644,stop
20383,0.0270,0.0685,0.4011,0.21,-9.82,-2.61,0.4078,10.1603,stop
20403,0.0183,0.0690,0.4061,0.18,-2.55,-4.18,0.4123,4.9024,stop
20423,0.0035,0.0687,0.4138,0.50,1.25,-4.82,0.4195,5.0096,stop
20443,-0.0261,0.0671,0.4169,1.36,0.55,-4.14,0.4230,4.3894,stop
20463,-0.0233,0.0739,0.4098,1.57,-4.81,-1.74,0.4170,5.3507,stop
20483,-0.0040,0.0797,0.4055,1.56,-6.52,-1.10,0.4133,6.7920,stop
20503,-0.0063,0.0729,0.4062,0.82,-7.47,-0.14,0.4128,7.5123,stop
20523,0.0012,0.0737,0.4095,0.92,-7.25,0.70,0.4161,7.3432,stop
20543,-0.0022,0.0719,0.4126,0.75,-6.27,1.56,0.4188,6.5083,stop
20563,0.0045,0.0723,0.4060,-0.32,-4.70,2.17,0.4124,5.1879,stop
20583,0.0110,0.0731,0.4075,-0.72,-1.37,2.23,0.4141,2.7150,stop
20603,0.0066,0.0723,0.4109,-0.87,1.01,1.94,0.4172,2.3520,stop
20623,0.0039,0.0721,0.4109,-0.66,1.60,1.60,0.4172,2.3602,stop
20643,0.0021,0.0681,0.4111,0.00,0.23,1.30,0.4167,1.3178,stop
20663,0.0083,0.0735,0.4077,-0.05,-0.98,0.95,0.4144,1.3612,stop
20683,0.0176,0.0769,0.3910,-1.30,0.50,0.31,0.3989,1.4252,stop
20703,0.0162,0.0806,0.3828,-3.89,2.73,-0.14,0.3915,4.7585,stop
20723,0.0099,0.0782,0.3693,-7.89,3.25,0.26,0.3776,8.5407,stop
20743,0.0109,0.0787,0.3566,-13.54,2.27,1.01,0.3653,13.7686,stop
20763,0.0128,0.0841,0.3406,-22.03,0.66,1.98,0.3510,22.1295,stop
20783,0.0355,0.0828,0.3123,-29.97,0.40,1.59,0.3250,30.0141,stop
20803,0.0389,0.0876,0.3019,-37.89,2.32,2.20,0.3167,38.0277,stop
20823,-0.0011,0.0533,0.3103,-45.63,-1.91,-1.39,0.3149,45.6946,stop
20843,-0.0281,0.0344,0.3102,-53.02,-18.73,-1.68,0.3133,56.2598,stop
20863,0.0093,0.0214,0.2980,-61.16,-32.99,-1.92,0.2989,69.5182,stop
20883,0.0619,0.0134,0.2778,-69.88,-36.18,-5.07,0.2850,78.8532,stop
20903,0.1173,0.0059,0.2548,-81.57,-27.15,-10.08,0.2805,86.5590,stop
20923,0.1406,-0.0037,0.2303,-96.89,-9.73,-17.18,0.2699,98.8756,stop
20943,0.0992,-0.0439,0.2296,-108.79,3.71,-24.46,0.2540,111.5709,stop
20963,0.0155,-0.1125,0.2749,-116.93,-2.02,-29.88,0.2975,120.7049,stop
20983,-0.0775,-0.1658,0.3142,-121.86,-25.04,-26.89,0.3636,127.2801,stop
21003,-0.0280,-0.2047,0.3251,-122.49,-56.18,-22.92,0.3852,136.6936,stop
21023,0.0820,-0.2019,0.2811,-125.53,-60.81,-25.13,0.3557,141.7258,stop
21043,0.1501,-0.2050,0.2297,-135.45,-46.32,-29.63,0.3425,146.1867,stop
21063,0.2097,-0.2258,0.2283,-147.15,-14.67,-37.28,0.3835,152.5021,stop
21083,0.1637,-0.2778,0.2664,-156.70,20.12,-46.17,0.4183,164.5964,stop
21103,0.0723,-0.3259,0.3358,-159.66,30.84,-49.73,0.4735,170.0480,stop
21123,-0.0264,-0.4004,0.4119,-151.48,14.99,-47.77,0.5750,159.5409,stop
21143,-0.0459,-0.4205,0.4540,-138.02,-20.92,-45.02,0.6205,146.6723,stop
21163,-0.0151,-0.4202,0.4489,-127.66,-47.88,-41.73,0.6150,142.5883,stop
21183,0.1106,-0.3898,0.3931,-118.29,-53.16,-38.79,0.5645,135.3644,stop
21203,0.0751,-0.4264,0.4008,-112.61,-47.33,-40.67,0.5900,128.7452,stop
21223,0.1251,-0.4414,0.4325,-104.34,-30.61,-33.83,0.6305,113.8754,stop
21243,0.0845,-0.4651,0.4679,-94.47,-18.67,-31.45,0.6651,101.3063,stop
21263,0.0505,-0.4629,0.4552,-79.25,-17.27,-22.32,0.6512,84.1263,stop
21283,0.0637,-0.4479,0.4354,-65.95,-16.66,-8.99,0.6279,68.6167,stop
21303,0.0830,-0.4208,0.4043,-54.75,-14.14,0.40,0.5894,56.5454,stop
21323,0.0906,-0.4092,0.3922,-44.93,-10.47,5.25,0.5740,46.4338,stop
21343,0.1071,-0.3983,0.3838,-37.11,-4.85,5.28,0.5634,37.8016,stop
21363,0.1210,-0.3812,0.3846,-27.57,-0.20,3.98,0.5549,27.8597,stop
21383,0.1350,-0.3762,0.3917,-17.95,4.73,3.50,0.5597,18.8938,stop
21403,0.1014,-0.3929,0.3904,-7.33,4.98,2.29,0.5631,9.1498,stop
21423,0.0876,-0.3990,0.3817,3.76,-0.72,1.01,0.5591,3.9542,stop
21443,0.1051,-0.3857,0.3668,13.15,-2.66,-0.23,0.5426,13.4127,stop
21463,0.1215,-0.3741,0.3604,18.81,4.44,0.87,0.5335,19.3463,stop
21483,0.1161,-0.3789,0.3704,24.26,12.96,2.60,0.5424,27.6274,stop
21503,0.0939,-0.4006,0.3989,31.40,16.92,4.73,0.5731,35.9833,stop
21523,0.0720,-0.4181,0.4161,42.34,12.66,7.45,0.5943,44.8110,stop
21543,0.0718,-0.4321,0.4264,54.63,4.67,9.92,0.6113,55.7162,stop
21563,0.1245,-0.4066,0.4095,66.09,2.82,12.44,0.5904,67.3120,stop
21583,0.0968,-0.4147,0.4215,77.01,5.37,8.03,0.5992,77.6115,stop
21603,0.1191,-0.4105,0.4229,86.61,10.02,8.85,0.6013,87.6363,stop
21623,0.0941,-0.4056,0.4170,95.59,16.67,12.90,0.5893,97.8846,stop
21643,0.0840,-0.4071,0.4318,106.79,18.20,16.96,0.5993,109.6532,stop
21663,0.0822,-0.4131,0.4188,116.29,20.15,19.77,0.5940,119.6679,stop
21683,0.0740,-0.3894,0.4183,125.76,19.82,22.41,0.5763,129.2653,stop
21703,0.0930,-0.3639,0.4032,133.13,22.60,22.02,0.5510,136.8165,stop
21723,0.0820,-0.3448,0.3892,136.82,29.34,19.97,0.5264,141.3533,stop
21743,0.0659,-0.3202,0.3799,137.50,34.06,21.59,0.5012,143.2878,stop
21763,0.0555,-0.3096,0.3944,140.11,33.68,24.06,0.5045,146.0930,stop
21783,0.0454,-0.3025,0.3981,143.77,30.49,25.74,0.5020,149.2053,stop
21803,0.0229,-0.2729,0.3622,145.56,25.31,29.36,0.4541,150.6307,stop
21823,0.0209,-0.2426,0.3567,145.47,20.24,30.21,0.4319,149.9432,stop
21843,0.0344,-0.2183,0.3628,143.44,17.30,30.32,0.4248,147.6218,stop
21863,0.0610,-0.1876,0.3636,140.60,21.98,31.79,0.4137,145.8107,stop
21883,0.0596,-0.1652,0.3488,136.87,29.15,33.13,0.3905,143.8071,stop
21903,0.0481,-0.1370,0.3461,133.89,31.59,33.62,0.3753,141.6169,stop
21923,0.0465,-0.1030,0.3409,131.65,28.27,30.05,0.3592,137.9624,stop
21943,0.0463,-0.0691,0.3278,128.73,27.01,26.12,0.3381,134.1041,stop
21963,0.0586,-0.0320,0.3029,124.49,28.53,23.30,0.3101,129.8245,stop
21983,0.0461,0.0099,0.2954,117.60,31.83,18.46,0.2992,123.2252,stop
22003,0.0110,0.0359,0.2904,109.89,28.87,12.41,0.2928,114.2981,stop
22023,0.0190,0.0712,0.2888,101.27,22.29,11.98,0.2981,104.3816,stop
22043,0.0328,0.0972,0.2761,91.71,21.21,10.93,0.2946,94.7623,stop
22063,-0.0032,0.1077,0.2844,82.82,13.88,10.09,0.3041,84.5832,stop
22083,-0.0267,0.1262,0.2737,73.42,3.95,8.53,0.3026,74.0199,stop
22103,0.0161,0.1559,0.2638,63.02,-1.65,6.56,0.3068,63.3853,stop
22123,0.0294,0.1820,0.2365,49.97,6.24,3.19,0.2998,50.4591,stop
22143,-0.0068,0.1897,0.2533,37.95,13.57,3.48,0.3165,40.4580,stop
22163,-0.0389,0.1757,0.2927,27.79,11.71,5.63,0.3436,30.6747,stop
22183,-0.0433,0.1736,0.3071,21.59,3.31,5.97,0.3554,22.6416,stop
22203,-0.0337,0.1761,0.3076,17.01,-3.16,5.60,0.3561,18.1835,stop
22223,-0.0175,0.1842,0.2958,11.54,-5.50,3.60,0.3489,13.2818,stop
22243,-0.0262,0.1924,0.2869,4.90,-3.50,2.11,0.3464,6.3781,stop
22263,-0.0323,0.1907,0.3031,-1.60,-2.93,4.43,0.3595,5.5466,stop
22283,-0.0254,0.1882,0.3286,-5.95,-3.40,5.25,0.3796,8.6386,stop
22303,-0.0354,0.1849,0.3423,-9.30,-2.60,5.51,0.3907,11.1157,stop
22323,-0.0431,0.1692,0.3541,-10.44,-6.76,5.42,0.3948,13.5709,stop
22343,-0.0452,0.1600,0.3756,-9.77,-13.10,4.79,0.4108,17.0307,stop
22363,-0.0244,0.1660,0.3820,-8.98,-17.08,4.14,0.4172,19.7375,stop
22383,0.0140,0.1654,0.3788,-8.18,-11.65,2.93,0.4136,14.5346,stop
22403,0.0288,0.1694,0.3751,-8.17,-0.34,-0.05,0.4126,8.1750,stop
22423,0.0148,0.1721,0.3779,-8.52,8.66,-2.93,0.4155,12.4941,stop
22443,-0.0171,0.1638,0.3982,-7.77,10.64,-5.44,0.4309,14.2536,stop
22463,-0.0542,0.1593,0.4160,-4.92,3.53,-5.16,0.4488,7.9520,stop
22483,-0.0493,0.1595,0.4149,-1.68,-6.41,-3.77,0.4473,7.6261,stop
22503,-0.0222,0.1599,0.4026,0.44,-9.37,-3.86,0.4338,10.1483,stop
22523,-0.0099,0.1644,0.3944,1.02,-5.62,-3.30,0.4274,6.5944,stop
22543,-0.0088,0.1660,0.3925,0.12,1.01,-3.85,0.4262,3.9790,stop
22563,-0.0248,0.1626,0.3903,-0.23,5.36,-3.91,0.4235,6.6366,stop
22583,-0.0364,0.1658,0.3959,-0.17,4.50,-2.76,0.4307,5.2867,stop
22603,-0.0569,0.1571,0.3929,0.64,-0.50,-1.33,0.4270,1.5586,stop
22623,-0.0457,0.1570,0.3943,1.85,-7.30,0.47,0.4268,7.5428,stop
22643,-0.0292,0.1562,0.3883,2.72,-10.69,1.02,0.4196,11.0745,stop
22663,0.0028,0.1685,0.3754,2.26,-7.71,0.53,0.4114,8.0520,stop
22683,0.0192,0.1737,0.3644,0.85,1.79,-1.45,0.4041,2.4546,stop
22703,-0.0072,0.1726,0.3646,-1.27,8.75,-2.64,0.4035,9.2256,stop
22723,-0.0354,0.1642,0.3826,-1.57,6.84,-2.20,0.4178,7.3544,stop
