time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
38603,-0.3013,-0.0802,0.5862,-12.78,-2.17,-42.23,0.6639,44.1733,right
38623,-0.2507,-0.0535,0.5143,5.40,-0.81,3.50,0.5746,6.4875,right
38643,-0.2460,-0.0371,0.4557,17.42,6.09,44.79,0.5192,48.4464,right
38663,-0.2650,-0.0358,0.4425,22.87,0.73,80.44,0.5170,83.6338,right
38683,-0.2998,-0.0533,0.4341,26.84,-24.58,112.02,0.5302,117.7793,right
38703,-0.2728,-0.0474,0.3979,29.89,-37.91,144.95,0.4848,152.7748,right
38723,-0.1731,-0.0742,0.4122,35.30,-34.89,169.79,0.4532,176.8906,right
38743,-0.0536,-0.1123,0.4197,40.38,-12.93,182.38,0.4377,187.2458,right
38763,0.0024,-0.0688,0.4095,36.38,15.71,180.64,0.4153,184.9370,right
38783,-0.0321,-0.0643,0.4135,33.89,31.66,187.59,0.4197,193.2370,right
38803,-0.0532,-0.0334,0.3981,29.85,30.75,193.25,0.4030,197.9460,right
38823,-0.0602,-0.0171,0.3915,20.87,20.93,196.63,0.3964,198.8352,right
38843,-0.0760,-0.0345,0.4189,13.16,-10.32,197.47,0.4272,198.1726,right
38863,-0.0071,-0.0730,0.4343,15.16,-56.58,193.62,0.4405,202.2850,right
38883,0.1320,-0.0900,0.3857,14.98,-77.54,183.08,0.4175,199.3911,right
38903,0.2502,-0.0664,0.3508,11.60,-60.41,164.98,0.4360,176.0730,right
38923,0.3621,-0.0881,0.3492,10.89,-35.45,144.82,0.5107,149.4970,right
38943,0.4442,-0.1010,0.3923,15.42,-5.10,126.46,0.6012,127.4967,right
38963,0.4547,-0.0856,0.4010,17.77,25.04,104.53,0.6123,108.9502,right
38983,0.3715,-0.0555,0.3868,14.61,37.07,79.95,0.5392,89.3322,right
39003,0.2660,-0.0096,0.3573,9.91,30.76,61.65,0.4455,69.6070,right
39023,0.2126,0.0140,0.3839,4.72,8.66,44.63,0.4391,45.7019,right
39043,0.2097,0.0033,0.4296,1.57,-18.95,27.97,0.4780,33.8192,right
39063,0.2230,0.0018,0.4207,4.73,-27.69,17.25,0.4761,32.9700,right
39083,0.2322,0.0283,0.4087,8.52,-17.77,7.13,0.4709,20.9575,right
39103,0.2006,0.0446,0.3890,10.69,2.12,0.75,0.4400,10.9213,right
39123,0.1357,0.0566,0.4091,10.89,12.32,-2.06,0.4347,16.5692,right
39143,0.0682,0.0664,0.4183,9.60,5.48,-1.76,0.4290,11.1956,right
39163,0.0520,0.0865,0.4220,9.18,-9.63,-1.16,0.4339,13.3545,right
39183,0.0441,0.0594,0.4082,8.84,-20.95,2.60,0.4149,22.8831,right
39203,0.0789,0.0833,0.3945,7.01,-25.98,5.50,0.4109,27.4686,right
39223,0.1000,0.0762,0.3896,3.71,-24.43,5.48,0.4094,25.3082,right
39243,0.1080,0.0692,0.3922,2.35,-20.40,5.85,0.4127,21.3484,right
39263,0.1210,0.0682,0.3870,2.69,-14.58,6.70,0.4111,16.2703,right
39283,0.1173,0.0679,0.3931,1.51,-10.03,7.86,0.4158,12.8342,stop
39303,0.1139,0.0652,0.3979,1.18,-11.89,8.81,0.4190,14.8469,stop
39323,0.1202,0.0483,0.4059,-1.63,-15.88,4.75,0.4261,16.6529,stop
39343,0.1659,0.0507,0.3981,-0.67,-13.71,3.57,0.4342,14.1837,stop
39363,0.1614,0.0508,0.3981,-2.03,-5.02,0.81,0.4325,5.4779,stop
39383,0.1372,0.0471,0.3999,-2.50,-3.07,0.64,0.4254,4.0121,stop
39403,0.1221,0.0536,0.4082,-2.24,-5.73,-0.11,0.4294,6.1503,stop
39423,0.1227,0.0552,0.4055,-2.82,-6.18,-0.81,0.4272,6.8457,stop
39443,0.1342,0.0607,0.3986,-4.35,-5.92,-2.72,0.4249,7.8363,stop
39463,0.1306,0.0374,0.4144,-4.09,-4.43,-1.77,0.4361,6.2833,stop
39483,0.1373,0.0475,0.4093,-3.44,-0.44,-1.37,0.4343,3.7261,stop
39503,0.1135,0.0522,0.4097,-2.78,1.76,0.06,0.4283,3.2874,stop
39523,0.1045,0.0586,0.4099,-1.83,0.61,2.69,0.4271,3.3090,stop
39543,0.1071,0.0515,0.4067,-1.02,-3.73,4.53,0.4237,5.9568,stop
39563,0.1357,0.0405,0.4049,0.08,-4.75,4.60,0.4290,6.6082,stop
39583,0.1508,0.0399,0.4070,-0.05,-2.15,2.98,0.4358,3.6741,stop
39603,0.1409,0.0464,0.4003,-0.21,-2.52,2.64,0.4269,3.6562,stop
39623,0.1353,0.0453,0.3986,-0.56,-4.14,2.20,0.4233,4.7192,stop
39643,0.1520,0.0433,0.3960,-0.75,-3.71,0.75,0.4264,3.8578,stop
39663,0.1521,0.0455,0.3965,-0.81,0.49,-0.64,0.4271,1.1422,stop
39683,0.1368,0.0483,0.3999,-1.10,3.63,-1.13,0.4254,3.9608,stop
39703,0.1121,0.0503,0.4048,-1.51,1.37,-0.81,0.4230,2.1971,stop
39723,0.1044,0.0496,0.4060,-1.22,-3.86,0.29,0.4221,4.0615,stop
39743,0.1245,0.0497,0.4094,-0.82,-6.08,0.60,0.4308,6.1608,stop
39763,0.1356,0.0513,0.4073,-1.59,-2.05,0.18,0.4324,2.5961,stop
39783,0.1263,0.0458,0.4080,-1.21,1.89,0.37,0.4295,2.2744,stop
39803,0.1195,0.0457,0.4120,-0.32,2.14,0.87,0.4314,2.3299,stop
39823,0.1129,0.0452,0.4034,-0.17,0.76,1.62,0.4214,1.7972,stop
39843,0.1166,0.0428,0.4047,-0.24,-2.96,2.49,0.4233,3.8762,stop
39863,0.1263,0.0398,0.4049,-0.18,-5.13,2.31,0.4260,5.6270,stop
39883,0.1299,0.0391,0.3964,-0.76,-4.14,2.35,0.4189,4.8196,stop
39903,0.1199,0.0449,0.3829,-1.48,-4.24,3.18,0.4038,5.5037,stop
39923,0.1110,0.0472,0.3842,-3.24,-6.96,4.24,0.4026,8.7725,stop
39943,0.1123,0.0475,0.3760,-6.56,-9.15,5.74,0.3953,12.6365,stop
39963,0.1115,0.0463,0.3601,-9.80,-10.29,7.24,0.3798,15.9476,stop
39983,0.0914,0.0503,0.3478,-14.87,-12.50,10.90,0.3631,22.2777,stop
40003,0.0704,0.0509,0.3184,-22.50,-17.54,16.66,0.3300,33.0391,stop
40023,0.0737,0.0603,0.2736,-34.47,-17.97,23.48,0.2897,45.4165,stop
40043,0.1580,0.0358,0.2321,-46.35,-0.58,25.45,0.2830,52.8818,stop
40063,0.2886,0.0298,0.1323,-60.23,66.17,21.66,0.3189,92.0601,stop
40083,0.1707,0.0574,0.0518,-94.95,151.57,24.47,0.1873,180.5215,stop
40103,-0.1105,0.0348,0.0696,-136.06,169.74,33.05,0.1351,220.0386,stop
40123,-0.2429,-0.0200,0.0834,-169.48,123.47,47.97,0.2576,215.1014,stop
40143,-0.0834,-0.2156,0.1710,-190.67,83.77,45.08,0.2875,213.0865,stop
40163,0.1321,-0.3297,0.1954,-204.55,88.82,26.56,0.4054,224.5796,stop
40183,0.1622,-0.3619,0.2003,-214.75,136.35,11.68,0.4443,254.6464,stop
40203,-0.0266,-0.3748,0.2440,-216.34,159.63,13.22,0.4480,269.1819,stop
40223,-0.1293,-0.3872,0.3015,-209.31,132.67,15.31,0.5075,248.2906,stop
40243,-0.0824,-0.4257,0.3082,-204.08,98.12,3.15,0.5320,226.4619,stop
40263,-0.0416,-0.4651,0.3402,-194.58,84.66,-5.31,0.5777,212.2649,stop
40283,-0.0555,-0.5155,0.3706,-177.37,77.65,-14.24,0.6373,194.1489,stop
40303,-0.0614,-0.5199,0.4111,-155.73,65.08,-20.37,0.6657,170.0031,stop
40323,-0.1221,-0.5382,0.5372,-127.11,54.96,-21.57,0.7702,140.1580,stop
40343,-0.2797,-0.5449,0.6519,-88.64,23.07,-12.29,0.8945,92.4147,stop
40363,-0.3594,-0.5320,0.7208,-46.50,-37.48,0.87,0.9653,59.7343,stop
40383,-0.2985,-0.5123,0.7178,-5.50,-88.23,6.95,0.9310,88.6725,stop
40403,-0.2334,-0.4847,0.7117,30.47,-106.46,8.75,0.8921,111.0786,stop
40423,-0.2091,-0.4803,0.6982,64.84,-113.65,15.51,0.8729,131.7606,stop
40443,-0.1818,-0.4729,0.6689,96.27,-118.47,22.70,0.8391,154.3378,stop
40463,-0.1094,-0.4825,0.6589,126.58,-113.77,22.63,0.8240,171.6925,stop
40483,-0.0370,-0.4908,0.6215,153.02,-100.03,17.56,0.7928,183.6583,stop
40503,0.0181,-0.4902,0.6281,178.08,-76.23,12.47,0.7969,194.1073,stop
40523,0.0275,-0.4884,0.6232,202.92,-58.14,7.92,0.7922,211.2289,stop
40543,0.0464,-0.4551,0.5679,224.35,-53.13,0.96,0.7292,230.5583,stop
40563,0.0623,-0.3951,0.4935,237.45,-45.02,-8.60,0.6353,241.8339,stop
40583,0.0624,-0.3545,0.4508,246.40,-38.00,-16.40,0.5769,249.8486,stop
40603,0.0558,-0.2931,0.3558,247.95,-36.93,-21.73,0.4644,251.6291,stop
40623,0.0272,-0.2198,0.2820,239.82,-43.27,-26.66,0.3586,245.1422,stop
40643,-0.0042,-0.1346,0.2086,221.74,-58.00,-31.79,0.2483,231.3940,stop
40663,-0.0012,-0.0566,0.1667,196.11,-74.23,-39.45,0.1761,213.3640,stop
40683,0.0465,-0.0105,0.1346,169.22,-86.46,-48.79,0.1428,196.1930,stop
40703,0.1205,0.0144,0.1041,138.61,-74.95,-59.54,0.1599,168.4493,stop
40723,0.1304,0.0630,0.0927,109.15,-44.96,-62.56,0.1719,133.5985,stop
40743,0.0937,0.1011,0.1088,79.07,-17.05,-59.63,0.1756,100.4930,stop
40763,0.0594,0.1178,0.1368,54.18,1.18,-55.34,0.1901,77.4604,stop
40783,0.0518,0.1227,0.1565,30.95,16.47,-47.44,0.2055,58.9843,stop
40803,0.0320,0.1205,0.1859,11.66,32.56,-41.33,0.2238,53.8939,stop
40823,-0.0070,0.1165,0.2389,-4.79,36.84,-36.05,0.2659,51.7633,stop
40843,-0.0298,0.1095,0.2628,-18.82,27.53,-29.28,0.2863,44.3795,stop
40863,-0.0234,0.0953,0.3002,-27.25,17.74,-23.73,0.3158,40.2526,stop
40883,0.0162,0.0699,0.3353,-29.13,17.47,-19.65,0.3429,39.2386,stop
40903,0.0454,0.0503,0.3455,-26.43,30.11,-17.36,0.3520,43.6596,stop
40923,0.0009,0.0551,0.3602,-23.95,40.64,-13.04,0.3644,48.9439,stop
40943,-0.0735,0.0658,0.3812,-22.03,30.99,-6.18,0.3938,38.5241,stop
40963,-0.0798,0.0619,0.4049,-19.63,4.38,-0.87,0.4173,20.1354,stop
40983,-0.0098,0.0494,0.3992,-16.02,-12.29,-0.60,0.4023,20.1963,stop
41003,0.0164,0.0507,0.3954,-13.05,-11.80,0.12,0.3990,17.5978,stop
41023,0.0048,0.0563,0.4052,-9.11,-9.51,2.66,0.4091,13.4387,stop
41043,0.0068,0.0601,0.4016,-5.48,-10.66,3.79,0.4061,12.5673,stop
41063,0.0161,0.0769,0.3978,-5.47,-9.63,3.97,0.4055,11.7659,stop
41083,0.0239,0.0729,0.4073,-6.14,-8.27,3.59,0.4145,10.9093,stop
41103,0.0280,0.0668,0.4148,-6.26,-5.86,3.48,0.4211,9.2557,stop
41123,0.0322,0.0752,0.4108,-6.52,-1.13,2.03,0.4188,6.9208,stop
41143,-0.0055,0.0753,0.4249,-6.70,-4.43,2.81,0.4316,8.5097,stop
41163,0.0087,0.0735,0.4298,-4.85,-12.66,4.21,0.4361,14.1955,stop
41183,0.0441,0.0707,0.4210,-2.17,-12.12,3.80,0.4292,12.8879,stop
41203,0.0515,0.0725,0.4227,-1.04,-4.47,3.80,0.4320,5.9615,stop
41223,0.0286,0.0790,0.4231,-0.52,-4.52,3.19,0.4314,5.5563,stop
41243,0.0356,0.0703,0.4214,0.03,-9.37,1.97,0.4287,9.5787,stop
41263,0.0568,0.0691,0.4141,1.04,-9.65,0.09,0.4236,9.7050,stop
41283,0.0541,0.0748,0.4131,1.69,-5.36,-1.45,0.4233,5.8045,stop
41303,0.0337,0.0754,0.4133,3.15,-4.90,-1.18,0.4215,5.9406,stop
41323,0.0237,0.0742,0.4136,4.09,-8.26,-0.84,0.4208,9.2556,stop
41343,0.0326,0.0756,0.4072,3.50,-11.62,-1.02,0.4155,12.1760,stop
41363,0.0497,0.0748,0.4119,3.24,-9.73,-1.74,0.4215,10.3964,stop
