time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
20443,0.1643,-0.0613,0.4022,1.40,-0.64,1.34,0.4388,2.0467,left
20463,0.1654,-0.0615,0.4008,1.97,-0.79,1.57,0.4379,2.6423,left
20483,0.1696,-0.0587,0.3989,2.61,-0.23,1.73,0.4374,3.1376,left
20503,0.1725,-0.0610,0.4020,3.36,0.15,1.89,0.4417,3.8586,left
20523,0.1681,-0.0614,0.4038,4.17,-1.05,1.95,0.4417,4.7223,left
20543,0.1732,-0.0612,0.4022,4.76,-2.34,1.37,0.4422,5.4803,left
20563,0.1748,-0.0571,0.3953,5.16,-1.92,1.08,0.4360,5.6129,left
20583,0.1731,-0.0580,0.3878,4.96,-1.60,0.95,0.4286,5.2996,left
20603,0.1676,-0.0558,0.3936,4.99,-1.02,1.10,0.4314,5.2133,left
20623,0.1671,-0.0542,0.3969,4.37,-1.28,1.19,0.4340,4.7041,left
20643,0.1709,-0.0573,0.3900,3.73,-2.17,0.98,0.4296,4.4195,left
20663,0.1764,-0.0531,0.3872,2.82,-2.08,0.34,0.4288,3.5216,left
20683,0.1727,-0.0529,0.3860,1.69,-1.53,-0.40,0.4262,2.3152,left
20703,0.1710,-0.0520,0.3883,0.58,-0.75,-0.70,0.4275,1.1787,left
20723,0.1678,-0.0530,0.3846,-0.32,-1.59,-1.05,0.4230,1.9322,left
20743,0.1722,-0.0498,0.3865,-0.84,-1.13,-1.22,0.4260,1.8637,left
20763,0.1696,-0.0542,0.3934,-1.69,-1.40,-1.07,0.4318,2.4468,left
20783,0.1672,-0.0563,0.3994,-1.48,-1.44,-1.42,0.4367,2.5037,left
20803,0.1689,-0.0571,0.3988,-1.44,-2.12,-1.28,0.4369,2.8649,left
20823,0.1666,-0.0543,0.4020,-0.81,-1.51,-1.31,0.4385,2.1594,left
20843,0.1650,-0.0559,0.4011,-0.17,-1.37,-0.84,0.4373,1.6190,left
20863,0.1624,-0.0571,0.4030,0.70,-1.85,-0.06,0.4382,1.9773,left
20883,0.1677,-0.0591,0.4030,1.56,-2.41,-0.03,0.4404,2.8714,left
20903,0.1680,-0.0547,0.4060,2.06,-1.68,0.24,0.4428,2.6698,left
20923,0.1671,-0.0555,0.4049,2.56,-1.77,0.89,0.4415,3.2402,left
20943,0.1608,-0.0540,0.4059,3.16,-1.33,1.92,0.4399,3.9309,left
20963,0.1547,-0.0560,0.4093,4.06,-0.24,3.11,0.4411,5.1237,left
20983,0.1421,-0.0581,0.4149,5.79,-0.67,5.31,0.4424,7.8841,left
21003,0.1473,-0.0604,0.4158,8.35,-1.60,8.35,0.4452,11.9186,left
21023,0.1437,-0.0613,0.4200,10.98,-0.58,11.27,0.4481,15.7411,left
21043,0.1299,-0.0654,0.4244,14.20,-0.87,15.07,0.4487,20.7224,left
21063,0.1128,-0.0646,0.4315,19.10,-2.52,20.75,0.4507,28.3127,left
21083,0.1073,-0.0609,0.4344,25.01,-4.47,27.60,0.4516,37.5143,left
21103,0.0944,-0.0601,0.4335,31.33,-3.19,35.95,0.4477,47.7948,left
21123,0.0857,-0.0614,0.4435,37.92,-3.74,45.79,0.4558,59.5699,left
21143,0.0892,-0.0613,0.4373,43.82,-6.46,54.26,0.4505,70.0408,left
21163,0.1086,-0.0573,0.4363,49.27,-8.73,61.36,0.4532,79.1733,left
21183,0.1313,-0.0537,0.4258,53.05,-8.53,66.20,0.4488,85.2628,left
21203,0.1565,-0.0553,0.4243,55.89,-7.30,68.37,0.4556,88.6074,left
21223,0.1741,-0.0492,0.4218,56.87,-5.48,68.12,0.4589,88.9094,left
21243,0.1775,-0.0392,0.4150,58.08,-5.33,67.42,0.4531,89.1442,left
21263,0.1770,-0.0227,0.4026,59.24,-5.57,68.17,0.4404,90.4815,left
21283,0.1844,-0.0115,0.3989,59.76,-1.80,67.97,0.4397,90.5198,left
21303,0.1619,-0.0050,0.4117,61.04,-0.37,68.00,0.4424,91.3772,left
21323,0.1528,0.0072,0.4016,64.05,-5.79,69.74,0.4298,94.8635,left
21343,0.1508,0.0283,0.3842,64.38,-4.96,73.28,0.4136,97.6726,left
21363,0.1365,0.0348,0.3811,63.80,-7.27,77.07,0.4063,100.3147,left
21383,0.1543,0.0295,0.3763,63.66,-13.22,80.64,0.4078,103.5902,left
21403,0.1967,0.0349,0.3590,61.63,-16.69,78.24,0.4108,100.9917,left
21423,0.2091,0.0536,0.3457,56.24,-8.12,75.63,0.4076,94.6035,left
21443,0.1743,0.0591,0.3625,50.00,-1.16,77.53,0.4066,92.2591,left
21463,0.1730,0.0551,0.3672,46.82,-7.94,79.45,0.4096,92.5630,left
21483,0.2040,0.0509,0.3534,44.47,-10.32,79.25,0.4112,91.4618,left
21503,0.2012,0.0648,0.3458,39.33,-2.70,77.73,0.4053,87.1506,left
21523,0.1611,0.0455,0.3875,36.18,-7.94,78.34,0.4221,86.6531,left
21543,0.1852,0.0249,0.3872,36.93,-28.20,78.49,0.4299,91.2114,left
21563,0.2281,0.0304,0.3518,36.31,-29.15,75.56,0.4204,88.7491,left
21583,0.2753,0.0310,0.3391,31.97,-30.05,66.96,0.4379,80.0543,left
21603,0.2931,0.0254,0.3434,26.40,-24.15,58.50,0.4522,68.5773,left
21623,0.3020,0.0239,0.3456,22.85,-23.16,50.17,0.4596,59.7961,left
21643,0.3065,0.0336,0.3375,19.80,-20.90,41.04,0.4572,50.1306,left
21663,0.2991,0.0383,0.3406,17.42,-18.26,32.53,0.4549,41.1746,left
21683,0.2959,0.0491,0.3434,15.71,-16.95,24.82,0.4559,33.9152,left
21703,0.2982,0.0718,0.3370,13.13,-13.34,19.45,0.4557,26.9955,left
21723,0.2786,0.0763,0.3458,10.69,-8.05,15.59,0.4506,20.5408,left
21743,0.2611,0.0745,0.3644,10.18,-7.86,13.44,0.4544,18.6016,left
21763,0.2531,0.0836,0.3561,10.49,-12.09,12.58,0.4448,20.3587,left
21783,0.2656,0.0920,0.3481,9.15,-12.23,11.51,0.4475,19.1231,left
21803,0.2766,0.0889,0.3479,6.49,-6.61,8.41,0.4533,12.5127,left
21823,0.2611,0.0858,0.3602,4.76,-3.76,7.18,0.4531,9.3960,left
21843,0.2667,0.0795,0.3517,4.31,-6.56,6.27,0.4485,10.0502,left
21863,0.2911,0.0850,0.3307,1.54,-5.63,2.76,0.4487,6.4615,left
21883,0.3077,0.0842,0.3212,-3.97,2.81,-2.08,0.4527,5.2876,left
21903,0.2979,0.0680,0.3342,-8.96,9.63,-8.03,0.4528,15.4146,left
21923,0.2925,0.0621,0.3412,-11.94,10.96,-13.68,0.4537,21.2091,left
21943,0.2905,0.0623,0.3439,-14.21,11.31,-18.53,0.4545,25.9526,left
21963,0.2853,0.0594,0.3455,-16.40,12.44,-23.86,0.4520,31.5136,left
21983,0.2727,0.0596,0.3429,-17.86,11.22,-28.06,0.4421,35.1058,left
22003,0.2836,0.0549,0.3450,-19.45,10.21,-33.45,0.4499,40.0196,left
22023,0.2803,0.0457,0.3595,-20.27,14.37,-38.85,0.4581,46.1213,left
22043,0.2664,0.0316,0.3677,-18.61,14.75,-43.89,0.4551,49.9046,left
22063,0.2437,0.0389,0.3766,-16.27,11.05,-47.28,0.4502,51.2121,left
22083,0.2379,0.0558,0.3647,-15.54,5.56,-50.53,0.4390,53.1616,left
22103,0.2656,0.0591,0.3497,-17.79,3.15,-55.36,0.4431,58.2309,left
22123,0.2675,0.0612,0.3573,-20.92,11.21,-60.95,0.4505,65.4029,left
22143,0.2397,0.0660,0.3696,-22.87,14.50,-63.36,0.4455,68.9039,left
22163,0.2402,0.0701,0.3591,-24.58,12.64,-65.82,0.4377,71.3851,left
22183,0.2509,0.0693,0.3499,-28.81,13.56,-70.32,0.4360,77.1930,left
22203,0.2490,0.0602,0.3621,-33.79,18.81,-76.72,0.4435,85.9120,left
22223,0.2266,0.0543,0.3824,-36.05,20.66,-80.93,0.4478,90.9718,left
22243,0.2217,0.0438,0.3816,-36.14,18.52,-84.08,0.4435,93.3686,left
22263,0.2335,0.0381,0.3707,-37.95,15.36,-88.79,0.4398,97.7792,left
22283,0.2166,0.0342,0.3738,-40.40,18.50,-92.99,0.4333,103.0625,left
22303,0.1677,0.0328,0.4022,-39.39,18.17,-93.74,0.4370,103.2902,left
22323,0.1564,0.0299,0.4036,-35.98,7.25,-94.27,0.4338,101.1693,left
22343,0.1571,0.0354,0.4012,-34.00,0.43,-94.02,0.4324,99.9753,left
22363,0.1550,0.0396,0.3873,-34.21,-2.03,-93.44,0.4191,99.5230,left
22383,0.1566,0.0471,0.3828,-35.01,-5.21,-92.14,0.4163,98.7013,left
22403,0.1697,0.0452,0.3715,-37.65,-7.45,-91.85,0.4109,99.5433,left
22423,0.1578,0.0304,0.3959,-39.63,-0.52,-91.82,0.4273,100.0071,left
22443,0.1108,0.0265,0.4133,-37.63,-0.84,-88.85,0.4288,96.4997,left
22463,0.0942,0.0294,0.4136,-34.06,-8.81,-83.15,0.4252,90.2821,left
22483,0.1176,0.0294,0.3981,-31.62,-17.59,-77.33,0.4161,85.3739,left
22503,0.1321,0.0334,0.4030,-31.37,-17.11,-73.53,0.4254,81.7522,left
22523,0.1100,0.0286,0.4303,-29.13,-11.19,-69.31,0.4450,76.0136,left
22543,0.0967,0.0294,0.4346,-24.29,-11.51,-63.02,0.4462,68.5157,left
22563,0.0840,0.0281,0.4233,-19.80,-13.27,-54.55,0.4325,59.5297,left
22583,0.0919,0.0272,0.4144,-16.98,-15.86,-45.71,0.4254,51.2761,left
22603,0.1019,0.0249,0.4290,-14.66,-13.74,-39.42,0.4416,44.2441,left
22623,0.1024,0.0225,0.4296,-12.02,-11.94,-32.60,0.4422,36.7337,left
22643,0.1191,0.0217,0.4288,-8.89,-11.86,-26.87,0.4456,30.6868,left
22663,0.1218,0.0209,0.4218,-7.36,-8.58,-21.85,0.4395,24.5983,left
22683,0.1232,0.0211,0.4169,-6.61,-5.15,-16.52,0.4352,18.5217,left
22703,0.1239,0.0173,0.4191,-5.31,-3.08,-11.82,0.4373,13.3182,left
22723,0.1385,0.0153,0.4148,-3.39,-2.79,-7.16,0.4376,8.4002,left
22743,0.1494,0.0177,0.4099,-2.24,-0.58,-4.81,0.4367,5.3387,left
22763,0.1472,0.0161,0.4078,-1.80,1.56,-2.43,0.4339,3.4005,left
22783,0.1497,0.0145,0.4078,-0.24,1.07,-0.26,0.4347,1.1266,left
22803,0.1614,0.0127,0.4097,1.22,0.34,0.89,0.4405,1.5455,left
22823,0.1656,0.0165,0.4055,2.41,0.98,0.79,0.4384,2.7210,right
22843,0.1646,0.0242,0.3997,3.45,0.93,1.01,0.4329,3.7132,right
22863,0.1604,0.0239,0.3987,3.76,1.51,1.48,0.4304,4.3108,right
22883,0.1571,0.0282,0.3949,4.18,1.30,1.92,0.4259,4.7837,right
22903,0.1587,0.0314,0.3929,3.80,1.36,2.09,0.4249,4.5467,right
22923,0.1549,0.0299,0.3883,3.63,0.81,2.67,0.4191,4.5821,right
22943,0.1544,0.0289,0.3923,3.48,0.82,3.31,0.4226,4.8757,right
22963,0.1558,0.0319,0.3846,3.39,-0.78,3.85,0.4162,5.1861,right
22983,0.1586,0.0294,0.3837,2.64,-1.13,4.12,0.4162,5.0244,right
23003,0.1588,0.0281,0.3899,2.14,-0.15,3.63,0.4219,4.2184,right
23023,0.1589,0.0297,0.3938,2.00,-1.42,3.48,0.4257,4.2583,right
23043,0.1614,0.0300,0.3878,1.85,-1.79,3.53,0.4211,4.3636,right
23063,0.1632,0.0282,0.3926,1.31,-2.73,3.34,0.4261,4.5135,right
23083,0.1666,0.0270,0.3993,1.08,-2.66,2.32,0.4335,3.6901,right
23103,0.1681,0.0311,0.4012,1.10,-2.14,1.01,0.4361,2.6062,right
23123,0.1625,0.0316,0.3938,0.52,-3.07,0.14,0.4272,3.1153,right
23143,0.1619,0.0314,0.3999,0.49,-3.68,-0.32,0.4326,3.7255,right
23163,0.1617,0.0305,0.4027,0.06,-3.24,-0.46,0.4350,3.2695,right
23183,0.1692,0.0276,0.4042,0.37,-2.66,-0.69,0.4390,2.7682,right
23203,0.1603,0.0289,0.4058,0.17,-1.94,-1.39,0.4372,2.3912,right
23223,0.1582,0.0280,0.4062,0.60,-3.48,-1.45,0.4369,3.8177,right
23243,0.1655,0.0298,0.3986,1.11,-3.25,-1.30,0.4326,3.6744,right
23263,0.1620,0.0323,0.4030,1.08,-1.28,-1.40,0.4355,2.1892,right
23283,0.1570,0.0255,0.3992,1.59,-1.15,-0.99,0.4297,2.1948,right
23303,0.1556,0.0264,0.4038,1.80,-1.95,-0.55,0.4336,2.7141,right
23323,0.1619,0.0278,0.3958,2.02,-3.05,-0.11,0.4285,3.6601,right
23343,0.1644,0.0289,0.3945,1.63,-2.02,-0.32,0.4284,2.6139,right
23363,0.1620,0.0291,0.3928,0.96,-0.56,-0.61,0.4259,1.2717,right
23383,0.1619,0.0298,0.3979,0.84,-0.61,-0.55,0.4306,1.1748,right
23403,0.1617,0.0295,0.3950,0.96,-1.42,-0.32,0.4279,1.7447,right
23423,0.1641,0.0304,0.3909,0.84,-1.21,-0.67,0.4250,1.6159,right
23443,0.1661,0.0298,0.3906,0.69,-1.45,-1.28,0.4255,2.0543,right
23463,0.1687,0.0326,0.3962,0.64,-2.20,-1.71,0.4319,2.8580,right
23483,0.1743,0.0297,0.3954,-0.24,-2.15,-2.85,0.4331,3.5839,right
23503,0.1741,0.0299,0.3984,-1.11,-1.13,-4.89,0.4358,5.1368,right
23523,0.1771,0.0277,0.4006,-1.66,-1.73,-6.89,0.4389,7.2908,right
23543,0.1801,0.0338,0.4038,-2.27,-1.31,-9.22,0.4434,9.5881,right
23563,0.1862,0.0311,0.4049,-3.02,-1.33,-12.02,0.4467,12.4607,right
23583,0.1886,0.0308,0.4030,-3.62,-0.08,-15.74,0.4460,16.1512,right
23603,0.2004,0.0245,0.4176,-3.59,1.18,-20.26,0.4639,20.6083,right
23623,0.2186,0.0260,0.4152,-3.57,3.50,-26.47,0.4699,26.9411,right
23643,0.2124,0.0283,0.4160,-4.31,6.35,-33.16,0.4680,34.0364,right
23663,0.2009,0.0328,0.4106,-5.07,6.92,-39.19,0.4583,40.1179,right
23683,0.1954,0.0347,0.4135,-6.43,5.36,-45.66,0.4586,46.4246,right
23703,0.1938,0.0400,0.3997,-8.15,6.47,-51.33,0.4460,52.3733,right
23723,0.1775,0.0457,0.3940,-12.11,7.88,-56.49,0.4346,58.3060,right
23743,0.1721,0.0447,0.3867,-15.56,7.80,-60.20,0.4256,62.6638,right
23763,0.1910,0.0397,0.3875,-19.07,8.99,-66.38,0.4338,69.6492,right
23783,0.2004,0.0360,0.3762,-23.86,15.31,-73.51,0.4278,78.7899,right
23803,0.1699,0.0261,0.3883,-27.80,20.47,-78.38,0.4247,85.6491,right
23823,0.1403,0.0179,0.3995,-29.34,16.11,-81.86,0.4238,88.4418,right
23843,0.1382,0.0129,0.3989,-30.17,9.94,-84.89,0.4224,90.6335,right
23863,0.1387,0.0067,0.4109,-28.98,7.30,-87.30,0.4337,92.2704,right
23883,0.1160,0.0078,0.4137,-27.71,4.15,-88.43,0.4297,92.7605,right
23903,0.0934,0.0074,0.4128,-26.21,0.15,-87.21,0.4233,91.0609,right
23923,0.1158,0.0074,0.3977,-25.18,-1.31,-86.29,0.4143,89.8972,right
23943,0.1312,0.0048,0.3944,-26.41,7.33,-86.84,0.4157,91.0628,right
23963,0.1031,-0.0009,0.4196,-25.45,12.43,-85.83,0.4321,90.3842,right
23983,0.0822,-0.0067,0.4127,-22.44,8.15,-83.94,0.4209,87.2691,right
24003,0.1040,-0.0039,0.3928,-20.11,3.60,-82.52,0.4064,85.0098,right
24023,0.0968,-0.0033,0.3815,-21.08,9.63,-80.67,0.3936,83.9361,right
24043,0.0637,-0.0161,0.3975,-20.20,8.24,-76.47,0.4029,79.5243,right
24063,0.0548,-0.0219,0.4016,-16.72,0.87,-70.56,0.4059,72.5234,right
24083,0.0896,-0.0179,0.3905,-14.93,0.63,-67.15,0.4011,68.7880,right
24103,0.0770,-0.0171,0.3909,-15.66,7.21,-63.65,0.3988,65.9429,right
24123,0.0659,-0.0172,0.3950,-15.83,8.35,-57.34,0.4009,60.0722,right
24143,0.0723,-0.0160,0.4031,-14.58,5.02,-51.82,0.4098,54.0628,right
24163,0.0734,-0.0182,0.4105,-14.69,3.79,-48.63,0.4174,50.9365,right
24183,0.0706,-0.0212,0.4197,-13.74,0.32,-44.29,0.4261,46.3736,right
24203,0.0728,-0.0197,0.4081,-13.56,-2.49,-38.81,0.4150,41.1843,right
24223,0.0651,-0.0201,0.4176,-13.28,-5.63,-32.99,0.4231,36.0091,right
24243,0.0776,-0.0332,0.4327,-12.29,-8.34,-30.43,0.4409,33.8580,right
24263,0.0999,-0.0312,0.4360,-9.31,-11.34,-29.25,0.4484,32.7274,right
24283,0.0959,-0.0270,0.4232,-8.06,-7.13,-27.62,0.4348,29.6410,right
24303,0.0776,-0.0222,0.4315,-6.31,-4.92,-23.13,0.4390,24.4727,right
24323,0.1063,-0.0170,0.4194,-6.47,-1.24,-14.26,0.4330,15.7088,right
24343,0.0815,-0.0156,0.4180,-5.76,3.31,-3.45,0.4261,7.4839,right
24363,0.0325,-0.0183,0.4225,-0.96,1.79,7.10,0.4241,7.3834,right
24383,0.0392,-0.0299,0.4313,0.18,-5.82,2.29,0.4341,6.2540,right
24403,0.0665,-0.0275,0.4153,2.15,-7.36,7.66,0.4215,10.8409,right
24423,0.0586,-0.0267,0.4053,1.62,-4.21,13.22,0.4104,13.9707,right
24443,0.0625,-0.0312,0.4071,2.89,-6.47,19.13,0.4131,20.4004,right
24463,0.0884,-0.0295,0.4064,4.26,-7.15,24.15,0.4169,25.5450,right
24483,0.1033,-0.0275,0.4053,4.96,-5.10,27.16,0.4191,28.0768,right
24503,0.0852,-0.0325,0.4072,6.56,-3.31,30.34,0.4173,31.2144,right
24523,0.0610,-0.0304,0.4113,9.62,-4.66,37.28,0.4169,38.7837,right
24543,0.0529,-0.0339,0.4125,13.68,-6.47,46.02,0.4172,48.4400,right
24563,0.0363,-0.0386,0.4106,17.83,-6.90,56.26,0.4140,59.4200,right
24583,0.0337,-0.0458,0.4194,22.73,-7.85,67.56,0.4233,71.7101,right
24603,0.0267,-0.0496,0.4235,27.50,-9.22,78.55,0.4272,83.7324,right
24623,0.0448,-0.0446,0.4144,31.92,-15.08,88.64,0.4192,95.4144,right
24643,0.0814,-0.0397,0.3931,33.98,-12.24,96.72,0.4034,103.2433,right
24663,0.0929,-0.0392,0.3937,32.70,-2.44,100.64,0.4064,105.8492,right
24683,0.1094,-0.0409,0.4135,33.79,1.28,102.08,0.4296,107.5302,right
24703,0.1123,-0.0310,0.4233,34.64,-0.14,104.61,0.4391,110.1972,right
24723,0.0966,-0.0262,0.4320,35.22,-4.52,104.99,0.4434,110.8348,right
24743,0.0989,-0.0195,0.4224,35.68,-9.69,104.95,0.4342,111.2690,right
24763,0.1083,-0.0143,0.4130,35.89,-10.98,104.95,0.4272,111.4567,right
24783,0.1328,-0.0055,0.4064,35.10,-12.03,104.64,0.4276,111.0247,right
24803,0.1564,0.0016,0.3951,33.15,-12.63,96.99,0.4250,103.2740,right
24823,0.1565,0.0079,0.3966,31.37,-9.89,95.48,0.4264,100.9892,right
24843,0.1265,0.0157,0.4038,29.02,-4.58,94.15,0.4234,98.6308,right
24863,0.0958,0.0140,0.4092,28.27,-9.05,95.68,0.4205,100.1797,right
24883,0.1190,0.0087,0.3983,28.32,-16.52,94.95,0.4158,100.4479,right
24903,0.1697,0.0182,0.3818,25.30,-17.28,88.78,0.4182,93.9165,right
24923,0.1882,0.0208,0.3853,23.30,-10.31,85.36,0.4293,89.0792,right
24943,0.1819,0.0149,0.4149,22.64,-4.81,83.16,0.4533,86.3214,right
24963,0.1821,0.0121,0.4089,23.91,-4.81,77.01,0.4478,80.7769,right
24983,0.1694,0.0186,0.3953,23.95,-3.98,69.39,0.4304,73.5157,right
25003,0.1600,0.0189,0.3956,20.06,-10.98,70.15,0.4272,73.7858,right
25023,0.1992,0.0336,0.3959,17.40,-14.15,65.34,0.4444,69.0868,right
25043,0.2163,0.0334,0.3995,15.01,-14.73,57.74,0.4556,61.4512,right
25063,0.2369,0.0116,0.4045,18.44,-10.23,45.31,0.4690,49.9803,right
25083,0.2145,0.0693,0.3831,12.02,-7.86,39.83,0.4445,42.3412,right
25103,0.2308,0.0403,0.3923,9.62,-1.24,33.63,0.4570,35.0037,right
25123,0.2155,0.0364,0.4012,7.53,-3.60,25.65,0.4569,26.9722,right
25143,0.2139,0.0460,0.3982,7.04,-5.19,19.89,0.4543,21.7306,right
25163,0.2156,0.0477,0.4004,6.14,-2.20,14.64,0.4572,16.0271,right
25183,0.2092,0.0405,0.3926,5.80,-1.11,9.16,0.4467,10.9000,right
25203,0.1801,0.0452,0.3962,4.87,1.01,5.42,0.4376,7.3559,right
25223,0.1641,0.0464,0.4099,5.79,-2.70,3.60,0.4440,7.3325,right
25243,0.1677,0.0416,0.4041,7.13,-4.64,3.54,0.4395,9.2152,right
25263,0.1602,0.0416,0.3931,7.54,-3.91,3.33,0.4265,9.1233,right
25283,0.1600,0.0415,0.4033,8.09,-4.96,2.72,0.4359,9.8731,right
25303,0.1619,0.0414,0.4037,9.19,-5.68,3.33,0.4369,11.3051,right
25323,0.1615,0.0378,0.4008,10.12,-5.89,3.82,0.4337,12.3189,right
25343,0.1646,0.0383,0.3909,9.71,-4.89,4.41,0.4258,11.7311,right
25363,0.1583,0.0419,0.3969,8.98,-4.44,4.96,0.4293,11.1779,right
25383,0.1667,0.0455,0.3911,7.51,-4.82,4.89,0.4276,10.1767,right
25403,0.1654,0.0459,0.3859,6.12,-3.95,4.61,0.4223,8.6241,right
25423,0.1697,0.0471,0.3917,4.55,-2.67,4.49,0.4295,6.9271,right
25443,0.1674,0.0461,0.3945,2.53,-2.06,4.12,0.4310,5.2596,right
25463,0.1713,0.0431,0.3871,1.25,-2.23,3.77,0.4255,4.5559,right
25483,0.1760,0.0450,0.3938,-0.34,-0.73,2.93,0.4337,3.0401,right
25503,0.1650,0.0449,0.3955,-1.07,-0.89,2.14,0.4309,2.5485,right
25523,0.1671,0.0453,0.3954,-1.57,-1.18,2.03,0.4316,2.8245,right
25543,0.1708,0.0457,0.3959,-1.04,-1.51,1.65,0.4335,2.4660,stop
25563,0.1704,0.0481,0.3953,-1.50,-0.56,1.45,0.4331,2.1590,stop
25583,0.1594,0.0479,0.3989,-1.01,-0.61,1.65,0.4323,2.0266,stop
25603,0.1573,0.0487,0.4000,-0.58,-1.48,1.83,0.4326,2.4261,stop
25623,0.1598,0.0509,0.3971,0.02,-2.81,2.29,0.4311,3.6244,stop
25643,0.1583,0.0477,0.3962,0.34,-2.03,2.53,0.4294,3.2648,stop
25663,0.1602,0.0424,0.3961,0.72,-3.19,2.69,0.4294,4.2328,stop
25683,0.1737,0.0438,0.3945,1.19,-3.18,2.69,0.4333,4.3269,stop
25703,0.1716,0.0469,0.3940,1.01,-2.92,2.38,0.4323,3.8976,stop
25723,0.1705,0.0453,0.3949,0.95,-3.11,1.71,0.4325,3.6769,stop
25743,0.1720,0.0409,0.3918,1.48,-3.79,1.10,0.4299,4.2116,stop
25763,0.1774,0.0441,0.3933,0.67,-3.22,0.29,0.4337,3.3034,stop
25783,0.1713,0.0420,0.3929,0.82,-2.06,0.14,0.4307,2.2241,stop
25803,0.1670,0.0406,0.3982,1.02,-2.66,-0.05,0.4337,2.8470,stop
25823,0.1692,0.0406,0.3896,0.95,-3.88,0.15,0.4267,3.9946,stop
25843,0.1700,0.0419,0.3931,0.84,-3.48,-0.31,0.4303,3.5938,stop
25863,0.1698,0.0369,0.3971,0.53,-2.56,-0.46,0.4334,2.6597,stop
25883,0.1638,0.0410,0.3995,1.04,-2.08,0.00,0.4338,2.3214,stop
25903,0.1639,0.0377,0.3989,1.85,-2.89,0.52,0.4329,3.4653,stop
25923,0.1676,0.0383,0.3967,2.12,-3.33,1.04,0.4324,4.0815,stop
25943,0.1699,0.0361,0.3988,2.15,-3.45,1.21,0.4350,4.2419,stop
25963,0.1740,0.0414,0.3936,2.41,-2.72,1.40,0.4323,3.8957,stop
25983,0.1691,0.0398,0.3951,2.26,-2.06,1.50,0.4316,3.4047,stop
26003,0.1693,0.0416,0.3964,2.17,-2.66,1.19,0.4330,3.6297,stop
26023,0.1726,0.0446,0.3896,1.40,-2.38,1.25,0.4285,3.0352,stop
26043,0.1709,0.0450,0.3894,0.23,-2.09,0.82,0.4276,2.2599,stop
26063,0.1748,0.0438,0.3927,-0.79,-2.40,0.66,0.4321,2.6089,stop
26083,0.1776,0.0455,0.3811,-2.50,-2.05,0.03,0.4229,3.2335,stop
26103,0.1786,0.0455,0.3813,-4.72,-1.73,-0.84,0.4235,5.0928,stop
26123,0.1736,0.0437,0.3798,-6.95,-1.69,-1.60,0.4198,7.3278,stop
26143,0.1764,0.0518,0.3752,-10.50,-2.00,-2.47,0.4179,10.9748,stop
26163,0.1764,0.0548,0.3750,-15.56,-1.45,-3.74,0.4180,16.0662,stop
26183,0.1746,0.0522,0.3685,-21.30,-0.23,-5.30,0.4111,21.9479,stop
26203,0.1685,0.0482,0.3630,-27.18,0.09,-5.79,0.4031,27.7849,stop
26223,0.1631,0.0444,0.3671,-33.44,-0.18,-6.73,0.4041,34.1068,stop
26243,0.1627,0.0352,0.3584,-40.00,-0.90,-7.47,0.3952,40.7007,stop
26263,0.1660,0.0289,0.3503,-46.92,-2.63,-8.37,0.3888,47.7285,stop
26283,0.1637,0.0197,0.3469,-54.20,-4.61,-9.07,0.3841,55.1450,stop
26303,0.1639,0.0098,0.3306,-61.45,-6.98,-9.36,0.3691,62.5493,stop
26323,0.1696,-0.0031,0.3295,-69.62,-8.85,-9.44,0.3706,70.8106,stop
26343,0.1738,-0.0181,0.3370,-76.53,-8.27,-10.44,0.3797,77.6855,stop
26363,0.1774,-0.0360,0.3447,-81.76,-6.20,-10.90,0.3893,82.7118,stop
26383,0.1636,-0.0526,0.3546,-84.89,-3.45,-10.31,0.3941,85.5783,stop
26403,0.1577,-0.0615,0.3533,-86.90,-3.30,-8.15,0.3917,87.3446,stop
26423,0.1647,-0.0823,0.3502,-90.02,-1.45,-6.06,0.3957,90.2308,stop
26443,0.1659,-0.1085,0.3582,-93.76,0.64,-5.19,0.4094,93.9015,stop
26463,0.1548,-0.1306,0.3541,-95.69,0.46,-4.44,0.4080,95.7988,stop
26483,0.1685,-0.1475,0.3396,-100.66,1.79,-2.95,0.4068,100.7154,stop
26503,0.1855,-0.1707,0.3245,-105.76,9.13,-2.90,0.4109,106.1887,stop
26523,0.1647,-0.1891,0.3136,-110.76,16.99,-2.69,0.4015,112.0914,stop
26543,0.1259,-0.2103,0.3164,-113.54,17.48,0.55,0.4002,114.8811,stop
26563,0.1085,-0.2236,0.3156,-113.33,11.07,5.44,0.4017,113.9971,stop
26583,0.1157,-0.2388,0.3204,-111.51,7.31,8.81,0.4160,112.0977,stop
26603,0.1392,-0.2830,0.3080,-108.12,6.08,11.11,0.4408,108.8616,stop
26623,0.1271,-0.2927,0.3126,-104.17,7.31,17.40,0.4467,105.8648,stop
26643,0.1051,-0.2960,0.2986,-103.73,1.18,23.74,0.4334,106.4138,stop
26663,0.1327,-0.3027,0.2646,-106.15,4.72,26.38,0.4234,109.4835,stop
26683,0.1580,-0.3347,0.2557,-111.86,12.37,22.72,0.4499,114.8140,stop
26703,0.1901,-0.3623,0.2512,-116.47,15.66,21.05,0.4801,119.3928,stop
26723,0.1918,-0.3768,0.2628,-120.66,28.18,23.59,0.4978,126.1296,stop
26743,0.1812,-0.3933,0.2673,-122.02,32.20,17.92,0.5089,127.4587,stop
