time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
19103,0.0937,0.0308,0.4059,12.05,-1.62,42.87,0.4177,44.5598,right
19123,0.0817,0.0398,0.3975,8.90,-7.51,32.14,0.4077,34.1827,right
19143,0.0715,0.0422,0.3987,5.88,-6.06,23.63,0.4072,25.0965,right
19163,0.0425,0.0413,0.3933,2.75,-5.40,15.36,0.3977,16.5122,right
19183,0.0304,0.0422,0.3864,0.96,-6.95,9.11,0.3898,11.5002,right
19203,0.0145,0.0502,0.3766,-0.05,-4.24,5.71,0.3802,7.1147,right
19223,-0.0265,0.0476,0.3969,-1.65,-4.85,2.87,0.4006,5.8760,right
19243,-0.0309,0.0366,0.3989,-1.76,-11.57,1.28,0.4018,11.7750,stop
19263,-0.0211,0.0380,0.4011,-0.32,-10.81,0.41,0.4035,10.8218,stop
19283,-0.0259,0.0514,0.3895,-0.15,-8.26,-1.24,0.3938,8.3530,stop
19303,-0.0299,0.0549,0.3879,-0.24,-8.38,-0.82,0.3929,8.4257,stop
19323,-0.0354,0.0535,0.3982,0.32,-8.50,-0.95,0.4033,8.5623,stop
19343,-0.0114,0.0544,0.4031,1.73,-6.00,-0.93,0.4069,6.3122,stop
19363,-0.0106,0.0618,0.3943,1.79,5.83,-0.52,0.3992,6.1215,stop
19383,-0.0547,0.0612,0.4136,1.30,10.96,0.64,0.4216,11.0570,stop
19403,-0.0735,0.0485,0.4207,2.02,-0.21,3.28,0.4298,3.8576,stop
19423,-0.0553,0.0552,0.4044,2.70,-11.82,5.22,0.4119,13.1986,stop
19443,-0.0309,0.0581,0.3959,2.31,-14.20,4.32,0.4013,15.0193,stop
19463,0.0002,0.0624,0.4031,1.77,-11.89,4.00,0.4079,12.6721,stop
19483,-0.0022,0.0677,0.4064,2.37,-5.50,4.20,0.4120,7.3099,stop
19503,-0.0292,0.0653,0.4172,2.24,-5.51,4.34,0.4233,7.3629,stop
19523,-0.0059,0.0612,0.4089,2.09,-4.41,3.57,0.4135,6.0502,stop
19543,-0.0099,0.0645,0.4017,1.66,2.55,5.08,0.4070,5.9259,stop
19563,-0.0444,0.0762,0.3899,0.09,1.88,6.50,0.3997,6.7701,stop
19583,-0.0537,0.0864,0.3910,-3.24,-6.73,7.31,0.4040,10.4540,stop
19603,-0.0112,0.0878,0.4131,-6.17,-14.27,7.97,0.4225,17.4736,stop
19623,0.0192,0.0807,0.3983,-8.76,-6.12,9.02,0.4069,13.9889,stop
19643,-0.0126,0.0786,0.3802,-13.62,3.05,12.67,0.3885,18.8509,stop
19663,-0.0454,0.0648,0.3669,-21.79,1.10,16.40,0.3754,27.2894,stop
19683,-0.0447,0.0359,0.3413,-30.53,-7.33,20.27,0.3461,37.3780,stop
19703,-0.0520,0.0125,0.2909,-42.46,-5.15,25.50,0.2958,49.7917,stop
19723,-0.1011,0.0059,0.2257,-59.89,0.32,34.49,0.2474,69.1140,stop
19743,-0.0886,-0.0199,0.1669,-85.30,7.33,42.49,0.1900,95.5755,stop
19763,-0.0591,-0.0251,0.1257,-121.60,19.13,47.71,0.1412,132.0208,stop
19783,0.0814,-0.0883,0.0961,-150.32,51.37,44.56,0.1538,164.9897,stop
19803,0.0725,-0.1367,0.1091,-163.68,83.83,30.06,0.1894,186.3395,stop
19823,-0.1945,-0.1215,0.1721,-177.33,54.31,32.47,0.2867,188.2788,stop
19843,-0.1555,-0.1046,0.0568,-211.25,-11.86,53.01,0.1958,218.1236,stop
19863,-0.0270,-0.2539,0.1335,-228.40,-33.94,29.76,0.2881,232.8141,stop
19883,0.0299,-0.3256,0.2736,-234.02,-51.65,22.26,0.4263,240.6787,stop
19903,0.1373,-0.3611,0.2866,-232.34,-48.75,18.38,0.4810,238.1055,stop
19923,0.1876,-0.4484,0.3651,-221.73,-26.41,3.15,0.6079,223.3149,stop
19943,0.0875,-0.4263,0.4011,-211.28,-18.99,-34.53,0.5918,214.9270,stop
19963,0.1139,-0.4058,0.3698,-184.67,-6.79,-15.05,0.5607,185.4088,stop
19983,0.1318,-0.4525,0.4100,-169.36,-8.26,-40.81,0.6247,174.4019,stop
20003,0.0914,-0.5160,0.3884,-156.35,-17.63,-62.38,0.6523,169.2575,stop
20023,0.0233,-0.5585,0.2168,-147.37,8.26,-36.64,0.5995,152.0852,stop
20043,-0.0824,-0.6254,0.4919,-107.54,20.38,-52.61,0.7999,121.4437,stop
20063,-0.1959,-0.5657,0.5377,-84.18,-14.99,-31.97,0.8047,91.2887,stop
20083,0.0155,-0.5480,0.4502,-71.44,-34.15,-37.45,0.7094,87.5894,stop
20103,0.0885,-0.5807,0.4204,-50.02,15.77,-44.73,0.7223,68.9295,stop
20123,-0.0609,-0.5493,0.4397,-22.92,56.89,-21.37,0.7063,64.9458,stop
20143,-0.1962,-0.5188,0.4734,-1.27,34.11,-2.63,0.7292,34.2313,stop
20163,-0.1199,-0.4991,0.4529,16.90,-11.04,0.79,0.6846,20.2017,stop
20183,0.0310,-0.4615,0.3783,29.37,-16.47,4.46,0.5976,33.9717,stop
20203,0.0914,-0.4397,0.3503,40.70,8.27,8.53,0.5696,42.4026,stop
20223,0.0345,-0.4409,0.3772,51.97,29.85,12.55,0.5813,61.2306,stop
20243,-0.0264,-0.4540,0.4135,65.22,29.15,17.21,0.6146,73.4800,stop
20263,0.0018,-0.4604,0.4213,76.79,26.23,17.97,0.6241,83.1154,stop
20283,0.0549,-0.4705,0.4336,90.84,45.83,18.35,0.6421,103.3885,stop
20303,-0.0413,-0.4872,0.4814,111.59,78.78,25.92,0.6862,139.0322,stop
20323,-0.1683,-0.5919,0.5813,131.95,60.66,36.23,0.8465,149.6785,stop
20343,-0.1268,-0.4658,0.4368,164.66,34.99,39.25,0.6510,172.8495,stop
20363,-0.1038,-0.3776,0.3798,174.12,26.03,38.50,0.5455,180.2183,stop
20383,-0.0406,-0.1038,0.4552,163.62,59.21,46.52,0.4686,180.1120,stop
20403,-0.0256,-0.3923,0.3732,188.24,87.50,28.99,0.5421,209.5997,stop
20423,-0.2213,-0.3741,0.3816,197.01,54.64,82.56,0.5784,220.4873,stop
20443,-0.1373,-0.3160,0.2771,201.62,15.59,75.62,0.4422,215.8960,stop
20463,-0.0939,-0.2776,0.2574,187.92,-23.85,56.27,0.3901,197.6129,stop
20483,-0.0161,-0.1936,0.2177,176.23,-34.06,40.43,0.2917,183.9870,stop
20503,0.0403,-0.1439,0.2061,152.06,-23.95,44.63,0.2545,160.2743,stop
20523,0.0391,-0.1562,0.1959,134.85,-3.53,39.77,0.2536,140.6415,stop
20543,-0.0461,-0.1302,0.2224,124.12,-7.97,34.06,0.2618,128.9573,stop
20563,-0.0682,-0.0889,0.2092,107.27,-34.52,25.86,0.2373,115.6144,stop
20583,-0.0375,-0.0670,0.1949,90.84,-52.20,20.56,0.2095,106.7682,stop
20603,0.0139,-0.0497,0.2032,74.31,-51.48,11.92,0.2097,91.1797,stop
20623,-0.0005,-0.0220,0.2415,58.17,-37.60,6.12,0.2425,69.5340,stop
20643,-0.0294,-0.0099,0.2714,46.46,-34.55,6.46,0.2731,58.2557,stop
20663,-0.0403,-0.0062,0.2928,36.78,-39.22,3.82,0.2957,53.9032,stop
20683,0.0005,0.0054,0.2867,28.79,-37.66,-5.02,0.2868,47.6750,stop
20703,-0.0394,0.0297,0.2836,21.05,-34.63,-7.66,0.2878,41.2425,stop
20723,-0.0536,0.0112,0.3159,11.66,-35.02,-5.86,0.3206,37.3768,stop
20743,-0.0160,0.0005,0.3698,5.36,-34.61,-6.72,0.3701,35.6615,stop
20763,0.0616,0.0100,0.3802,-0.53,-17.48,-9.80,0.3853,20.0484,stop
20783,0.0099,0.0222,0.3899,-2.72,9.45,-12.00,0.3907,15.5143,stop
20803,-0.0830,0.0247,0.4277,-2.24,5.48,-7.88,0.4364,9.8559,stop
20823,-0.0710,0.0317,0.4120,-2.46,-13.39,-5.68,0.4193,14.7503,stop
20843,-0.0118,0.0353,0.3962,-3.59,-17.10,-6.44,0.3980,18.6216,stop
20863,0.0021,0.0336,0.4076,-4.15,-9.44,-7.92,0.4090,13.0019,stop
20883,-0.0112,0.0314,0.4110,-3.83,-1.25,-8.24,0.4124,9.1771,stop
20903,-0.0128,0.0282,0.4121,-4.15,9.56,-7.76,0.4133,12.9899,stop
20923,-0.0414,0.0276,0.4214,-3.77,11.89,-6.67,0.4243,14.1485,stop
20943,-0.0699,0.0159,0.4319,-3.07,4.03,-3.54,0.4378,6.1812,stop
20963,-0.0531,0.0255,0.4204,-3.11,-8.40,-1.45,0.4245,9.0726,stop
20983,-0.0222,0.0233,0.4174,-3.02,-14.31,-1.24,0.4186,14.6734,stop
21003,0.0010,0.0215,0.4137,-2.60,-10.27,-2.26,0.4143,10.8357,stop
21023,-0.0100,0.0187,0.4286,-0.72,-6.52,-4.09,0.4291,7.7301,stop
21043,-0.0050,0.0256,0.4126,-0.49,-3.80,-4.66,0.4134,6.0310,stop
21063,-0.0067,0.0226,0.4131,0.47,1.76,-6.40,0.4138,6.6504,stop
21083,-0.0288,0.0166,0.4115,-0.20,2.92,-5.95,0.4128,6.6329,stop
21103,-0.0338,0.0143,0.4163,-0.14,-1.25,-5.22,0.4179,5.3711,stop
