time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
66063,0.2150,0.0291,0.3823,0.44,-3.08,-3.24,0.4396,4.4925,stop
66083,0.1974,0.0299,0.3923,-2.11,-5.30,-5.08,0.4402,7.6388,stop
66103,0.1974,0.0297,0.3844,-4.75,-13.53,-6.73,0.4331,15.8382,stop
66123,0.2196,0.0282,0.3713,-8.47,-17.36,-8.32,0.4323,21.0323,stop
66143,0.2225,0.0258,0.3499,-13.71,-17.22,-10.40,0.4154,24.3441,stop
66163,0.1926,0.0322,0.3297,-24.41,-24.90,-12.03,0.3832,36.8882,stop
66183,0.1650,0.0380,0.2832,-40.93,-42.14,-12.03,0.3300,59.9639,stop
66203,0.1740,0.0332,0.2352,-63.22,-65.83,-10.23,0.2944,91.8446,stop
66223,0.2194,0.0167,0.1670,-89.50,-83.31,-8.73,0.2762,122.5842,stop
66243,0.2764,-0.0283,0.1250,-115.44,-83.42,-7.60,0.3046,142.6252,stop
66263,0.2939,-0.0624,0.1041,-137.01,-66.64,-2.50,0.3180,152.3759,stop
66283,0.2111,-0.0692,0.1111,-157.39,-49.66,7.86,0.2483,165.2263,stop
66303,0.0984,-0.1005,0.1031,-179.21,-62.26,23.15,0.1744,191.1198,stop
66323,0.1689,-0.1726,0.0597,-198.00,-68.06,32.23,0.2488,211.8372,stop
66343,0.2423,-0.2316,0.0519,-212.09,-51.28,40.08,0.3392,221.8532,stop
66363,0.2345,-0.2729,0.0742,-219.16,-26.40,50.58,0.3674,226.4650,stop
66383,0.1630,-0.3040,0.1168,-222.79,-9.62,68.11,0.3641,233.1698,stop
66403,0.1128,-0.3439,0.1475,-220.26,-4.34,83.56,0.3908,235.6160,stop
66423,0.1338,-0.4033,0.2187,-209.19,1.45,90.46,0.4779,227.9157,stop
66443,0.2432,-0.4846,0.3280,-188.79,4.47,87.28,0.6337,208.0417,stop
66463,0.3595,-0.5529,0.2910,-170.96,23.76,77.47,0.7208,189.1909,stop
66483,0.3301,-0.6003,0.3214,-155.21,47.60,68.40,0.7567,176.1622,stop
66503,0.2832,-0.6326,0.3838,-135.10,45.24,64.99,0.7922,156.5956,stop
66523,0.2875,-0.6724,0.3928,-113.98,24.27,57.18,0.8301,129.8108,stop
66543,0.3137,-0.6688,0.4250,-89.27,9.39,35.01,0.8523,96.3448,stop
66563,0.2928,-0.6094,0.4569,-60.40,-7.44,21.53,0.8160,64.5482,stop
66583,0.3313,-0.5624,0.4053,-34.53,-14.52,16.66,0.7683,40.9983,stop
66603,0.3330,-0.5360,0.3429,-13.48,-0.99,9.80,0.7182,16.6970,stop
66623,0.2187,-0.4921,0.3552,2.92,2.50,9.68,0.6451,10.4146,stop
66643,0.1649,-0.4689,0.3322,13.10,-17.50,10.95,0.5978,24.4445,stop
66663,0.2242,-0.4773,0.3275,24.93,-28.44,-1.07,0.6208,37.8378,stop
66683,0.3138,-0.4973,0.3613,43.37,-19.89,-13.80,0.6902,49.6742,stop
66703,0.2614,-0.4852,0.3700,62.90,-10.75,-16.67,0.6638,65.9543,stop
66723,0.1969,-0.4943,0.3859,84.08,-26.35,-18.79,0.6572,90.0912,stop
66743,0.2482,-0.5132,0.3787,107.65,-54.70,-27.34,0.6843,123.8074,stop
66763,0.3728,-0.5409,0.3507,132.38,-62.72,-47.65,0.7447,154.0416,stop
66783,0.3846,-0.5433,0.3461,157.91,-55.37,-62.66,0.7503,178.6818,stop
66803,0.3508,-0.5215,0.3448,181.22,-52.38,-69.82,0.7169,201.1453,stop
66823,0.3262,-0.4882,0.2919,197.89,-51.91,-81.33,0.6556,220.1601,stop
66843,0.3029,-0.4363,0.2518,207.56,-43.48,-89.05,0.5878,230.0024,stop
66863,0.3019,-0.3972,0.2578,215.63,-31.07,-92.09,0.5616,236.5248,stop
66883,0.2948,-0.3593,0.2323,218.27,-13.28,-99.25,0.5196,240.1484,stop
66903,0.2324,-0.3197,0.2186,218.85,-3.33,-95.94,0.4517,238.9830,stop
66923,0.1995,-0.2742,0.1820,212.20,-10.20,-85.44,0.3848,228.9789,stop
66943,0.2496,-0.2170,0.1302,200.89,-2.82,-81.79,0.3555,216.9146,stop
66963,0.2468,-0.1471,0.1340,187.04,20.56,-76.06,0.3171,202.9568,stop
66983,0.2311,-0.0972,0.1694,172.32,35.82,-66.32,0.3026,188.0842,stop
67003,0.2500,-0.0720,0.1682,156.75,39.65,-59.74,0.3098,172.3685,stop
67023,0.2532,-0.0278,0.1311,136.90,44.66,-51.10,0.2865,152.7977,stop
67043,0.2307,0.0117,0.1282,116.14,52.41,-39.31,0.2642,133.3433,stop
67063,0.1831,0.0333,0.1742,93.73,45.50,-28.18,0.2549,107.9287,stop
67083,0.2068,0.0457,0.1808,72.09,24.56,-23.19,0.2784,79.6144,stop
67103,0.2423,0.0493,0.1947,53.01,15.27,-18.63,0.3147,58.2222,stop
67123,0.2715,0.0465,0.2145,38.00,17.63,-14.99,0.3491,44.4940,stop
67143,0.2834,0.0562,0.2389,26.89,28.18,-13.82,0.3749,41.3283,stop
67163,0.2612,0.0598,0.2462,18.79,31.44,-10.18,0.3639,38.0141,stop
67183,0.2440,0.0670,0.2465,11.85,34.90,-7.15,0.3532,37.5430,stop
67203,0.2079,0.0782,0.2791,5.34,34.49,-4.17,0.3567,35.1480,stop
67223,0.2052,0.0853,0.2954,0.00,26.38,-1.44,0.3697,26.4207,stop
