time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
84303,0.3662,0.0928,0.3439,-23.91,-10.64,-56.47,0.5108,62.2421,right
84323,0.3850,0.0796,0.3572,-24.27,-17.53,-66.14,0.5312,72.5990,right
84343,0.4180,0.0585,0.3420,-24.14,-19.59,-80.18,0.5432,85.9979,right
84363,0.4144,0.0552,0.3503,-25.02,-16.89,-97.47,0.5455,102.0334,right
84383,0.3549,0.0676,0.3735,-26.69,-19.30,-109.77,0.5196,114.6048,right
84403,0.3119,0.0692,0.3972,-28.81,-34.11,-120.21,0.5098,128.2365,right
84423,0.3621,0.0721,0.3575,-30.96,-50.15,-130.55,0.5139,143.2380,right
84443,0.3958,0.0828,0.3247,-34.20,-50.05,-145.73,0.5186,157.8289,right
84463,0.4023,0.0658,0.3240,-41.47,-30.96,-153.91,0.5207,162.3756,right
84483,0.3496,0.0323,0.3663,-44.99,-15.91,-166.17,0.5074,172.8849,right
84503,0.2802,0.0206,0.4070,-43.71,-13.44,-174.84,0.4945,180.7207,right
84523,0.2169,0.0383,0.3997,-42.05,-29.60,-176.93,0.4563,184.2522,right
84543,0.1965,0.0322,0.3960,-40.89,-46.21,-177.04,0.4433,187.4829,right
84563,0.2395,0.0258,0.3842,-40.49,-49.31,-178.93,0.4534,189.9671,right
84583,0.2407,0.0317,0.4037,-39.42,-37.05,-180.85,0.4711,188.7734,right
84603,0.1912,0.0250,0.4171,-31.89,-30.43,-179.89,0.4595,185.2148,right
84623,0.0709,0.0319,0.4500,-30.90,-27.92,-176.38,0.4566,181.2321,right
84643,0.0261,0.0658,0.4451,-21.59,-42.98,-164.40,0.4507,171.2875,right
84663,0.0535,0.0570,0.4413,-14.93,-49.57,-153.57,0.4482,162.0645,right
84683,0.0292,0.1007,0.4041,-11.98,-40.24,-141.34,0.4174,147.4491,right
84703,-0.0117,0.1169,0.4115,-7.54,-28.92,-121.53,0.4280,125.1470,right
84723,-0.0510,0.1348,0.3975,-2.72,-19.97,-99.21,0.4228,101.2325,right
84743,-0.1393,0.1552,0.4161,1.77,-17.60,-73.73,0.4654,75.8183,right
84763,-0.1672,0.1707,0.4214,7.65,-24.60,-43.21,0.4844,50.3012,right
84783,-0.0870,0.1661,0.3910,13.76,-22.50,-15.82,0.4336,30.7541,right
84803,-0.0356,0.1854,0.3311,15.91,-0.90,5.91,0.3811,16.9940,right
84823,-0.0618,0.2050,0.3082,12.78,26.76,31.21,0.3753,43.0510,right
84843,-0.0692,0.1851,0.3369,11.37,39.66,52.69,0.3906,66.9219,right
84863,-0.0201,0.1616,0.3832,11.56,40.14,68.06,0.4164,79.8554,right
84883,0.0171,0.1573,0.3942,13.36,38.27,82.29,0.4248,91.7337,right
84903,0.0139,0.1616,0.3767,13.74,44.55,99.36,0.4102,109.7526,right
84923,0.0083,0.1427,0.3800,14.03,44.76,114.12,0.4060,123.3875,right
84943,0.0847,0.1000,0.3857,17.21,36.37,120.03,0.4074,126.5934,right
84963,0.1451,0.1038,0.3652,19.59,33.80,123.57,0.4065,129.6009,right
84983,0.1793,0.0946,0.3596,21.98,42.29,129.27,0.4128,137.7744,right
85003,0.1770,0.1018,0.3154,22.18,52.64,134.81,0.3758,146.4128,right
85023,0.0886,0.1379,0.3002,16.17,59.18,142.47,0.3420,155.1186,right
85043,0.0291,0.1449,0.3143,8.44,53.13,148.05,0.3473,157.5170,right
85063,0.0427,0.1196,0.3386,3.21,37.48,152.79,0.3617,157.3565,right
85083,0.0848,0.1011,0.3229,-3.77,23.31,158.81,0.3488,160.5555,right
85103,0.0889,0.1150,0.3342,-9.28,24.11,166.03,0.3645,168.0281,right
85123,0.1863,0.0760,0.3405,-9.66,25.18,169.13,0.3955,171.2661,right
85143,0.2710,0.0745,0.3419,-12.95,41.92,164.73,0.4426,170.4761,right
85163,0.2770,0.0704,0.3860,-17.31,64.52,159.44,0.4803,172.8641,right
85183,0.2247,0.0237,0.4370,-17.92,57.63,152.90,0.4920,164.3823,right
85203,0.1537,0.0320,0.4441,-15.42,40.00,149.74,0.4710,155.7561,right
85223,0.1971,-0.0004,0.4368,-15.01,12.63,144.87,0.4792,146.1917,right
85243,0.2565,-0.0023,0.4329,-10.18,-5.16,136.49,0.5031,136.9651,right
85263,0.3209,-0.0106,0.4624,-3.21,-9.08,129.76,0.5630,130.1128,right
85283,0.4071,-0.0569,0.4783,7.50,-10.08,120.60,0.6306,121.2476,right
85303,0.4783,-0.0494,0.4277,14.89,12.08,104.27,0.6435,106.0219,right
85323,0.3896,-0.0195,0.3892,16.46,32.50,88.64,0.5510,95.8365,right
85343,0.2789,0.0057,0.3849,15.69,25.86,79.37,0.4754,84.9437,right
85363,0.2451,0.0172,0.3921,16.20,4.15,73.76,0.4627,75.6277,right
85383,0.3209,0.0021,0.3978,18.72,-8.67,63.57,0.5111,66.8357,right
85403,0.3402,0.0137,0.3969,19.05,-4.52,53.05,0.5229,56.5519,right
85423,0.3094,0.0101,0.3945,18.90,-3.80,44.87,0.5015,48.8367,right
85443,0.2944,0.0144,0.3721,19.13,-1.95,35.65,0.4747,40.5044,right
85463,0.2422,0.0332,0.3976,19.54,-7.86,28.09,0.4667,35.1119,right
85483,0.2471,0.0408,0.4034,22.11,-23.07,23.24,0.4748,39.5072,right
85503,0.2786,0.0557,0.3916,22.76,-28.02,18.17,0.4838,40.4116,right
85523,0.2926,0.0629,0.3923,22.49,-26.18,13.60,0.4935,37.0990,right
85543,0.3003,0.0658,0.3601,21.18,-19.27,8.63,0.4735,29.9004,right
85563,0.2769,0.0787,0.3479,18.08,-11.60,3.95,0.4515,21.8408,right
85583,0.2655,0.0834,0.3429,14.79,-7.91,0.37,0.4416,16.7790,right
85603,0.2526,0.0865,0.3473,11.24,-6.67,-2.85,0.4381,13.3763,right
85623,0.2526,0.0878,0.3469,8.29,-7.82,-4.46,0.4380,12.2353,right
85643,0.2440,0.0861,0.3486,5.76,-7.51,-6.52,0.4342,11.4912,right
85663,0.2271,0.0852,0.3638,3.42,-9.22,-6.78,0.4372,11.9448,right
85683,0.2593,0.0695,0.3508,3.19,-8.53,-7.21,0.4417,11.6166,right
85703,0.2607,0.0742,0.3484,2.87,0.38,-8.89,0.4414,9.3454,right
85723,0.2346,0.0693,0.3568,2.75,4.20,-8.90,0.4326,10.2178,right
85743,0.2120,0.0677,0.3651,2.84,1.30,-8.27,0.4276,8.8442,right
85763,0.2144,0.0663,0.3602,2.20,-6.05,-7.24,0.4244,9.6827,right
85783,0.2440,0.0587,0.3367,0.43,-5.18,-7.91,0.4199,9.4611,right
85803,0.2401,0.0610,0.3505,-1.76,2.00,-8.63,0.4292,9.0272,right
85823,0.2198,0.0618,0.3716,-1.62,1.54,-8.66,0.4361,8.9404,right
85843,0.2069,0.0706,0.3787,-0.82,-0.69,-7.89,0.4372,7.9658,right
85863,0.1941,0.0750,0.3824,-0.18,-4.69,-6.29,0.4354,7.8465,right
85883,0.2056,0.0774,0.3818,2.12,-7.71,-4.92,0.4405,9.3869,right
85903,0.2069,0.0778,0.3849,2.72,-8.34,-3.60,0.4438,9.4791,right
85923,0.2198,0.0763,0.3920,4.26,-8.15,-2.82,0.4558,9.6222,right
85943,0.2312,0.0773,0.3820,5.57,-5.68,-1.88,0.4531,8.1753,right
85963,0.2305,0.0850,0.3765,5.91,-3.18,-1.24,0.4495,6.8208,stop
85983,0.2325,0.0837,0.3711,5.40,0.20,-1.74,0.4459,5.6814,stop
86003,0.2144,0.0859,0.3840,4.98,-0.73,-1.04,0.4481,5.1368,stop
86023,0.2147,0.0837,0.3831,5.30,-5.31,-0.40,0.4470,7.5134,stop
86043,0.2260,0.0890,0.3672,4.82,-6.84,0.27,0.4402,8.3745,stop
86063,0.2396,0.0917,0.3655,4.55,-4.12,-0.14,0.4465,6.1408,stop
86083,0.2415,0.0841,0.3666,4.79,1.45,-0.41,0.4469,5.0254,stop
86103,0.2229,0.0807,0.3776,5.74,3.11,0.27,0.4458,6.5367,stop
86123,0.2063,0.0807,0.3784,6.70,0.20,1.47,0.4385,6.8635,stop
86143,0.2146,0.0753,0.3798,7.50,-6.20,2.05,0.4427,9.9398,stop
86163,0.2417,0.0822,0.3666,8.15,-7.60,1.39,0.4467,11.2340,stop
86183,0.2570,0.0814,0.3657,8.12,-2.61,0.09,0.4543,8.5319,stop
86203,0.2395,0.0835,0.3574,7.51,1.59,0.06,0.4383,7.6777,stop
86223,0.2267,0.0836,0.3624,8.02,0.61,0.99,0.4356,8.0995,stop
86243,0.2184,0.0924,0.3671,8.03,-2.70,0.98,0.4370,8.5292,stop
86263,0.2365,0.0891,0.3546,7.34,-5.22,0.89,0.4354,9.0540,stop
86283,0.2515,0.0856,0.3501,6.70,-2.72,-0.20,0.4395,7.2350,stop
86303,0.2419,0.0857,0.3512,5.60,-0.63,-1.30,0.4350,5.7853,stop
86323,0.2358,0.0895,0.3494,4.99,-0.85,-1.85,0.4309,5.3914,stop
86343,0.2291,0.0919,0.3519,3.60,-1.95,-1.92,0.4299,4.5278,stop
86363,0.2297,0.0948,0.3427,2.98,-3.53,-1.86,0.4233,4.9770,stop
86383,0.2217,0.0951,0.3536,1.85,-4.06,-1.51,0.4281,4.7106,stop
86403,0.2283,0.0977,0.3405,0.79,-5.71,-0.75,0.4214,5.8132,stop
86423,0.2261,0.0979,0.3314,-1.37,-3.76,-0.12,0.4130,4.0010,stop
86443,0.2209,0.0985,0.3398,-3.39,-3.48,0.60,0.4172,4.8948,stop
86463,0.2234,0.0920,0.3364,-4.92,-3.28,1.74,0.4142,6.1621,stop
86483,0.2162,0.0844,0.3280,-6.58,-2.79,3.08,0.4018,7.7856,stop
86503,0.2173,0.0854,0.3197,-8.47,-1.88,4.26,0.3959,9.6678,stop
86523,0.2090,0.0867,0.3119,-11.98,-2.34,5.47,0.3853,13.3777,stop
86543,0.2086,0.0883,0.3044,-17.45,-2.21,6.21,0.3795,18.6555,stop
86563,0.1917,0.0857,0.2932,-24.26,-3.16,8.29,0.3606,25.8310,stop
86583,0.1853,0.0851,0.2650,-32.00,-2.34,11.73,0.3344,34.1604,stop
86603,0.1674,0.0819,0.2437,-43.33,0.06,16.11,0.3067,46.2252,stop
86623,0.1758,0.0631,0.2318,-56.23,1.74,18.60,0.2977,59.2496,stop
86643,0.1858,0.0508,0.2187,-71.45,7.22,20.66,0.2915,74.7261,stop
86663,0.1782,0.0265,0.1974,-89.83,12.75,21.48,0.2673,93.2402,stop
86683,0.1840,-0.0045,0.1737,-109.30,16.53,22.60,0.2531,112.8270,stop
86703,0.1672,-0.0291,0.1854,-130.24,26.56,24.12,0.2514,135.0968,stop
86723,0.0841,-0.0641,0.2473,-148.38,29.94,30.90,0.2690,154.4938,stop
86743,0.0779,-0.1174,0.2380,-161.13,10.26,41.31,0.2766,166.6578,stop
86763,0.1475,-0.1721,0.1672,-178.56,-4.63,49.11,0.2817,185.2540,stop
86783,0.2263,-0.2505,0.2178,-194.75,7.08,53.28,0.4017,202.0298,stop
86803,0.1284,-0.3136,0.4065,-196.73,37.05,51.68,0.5292,206.7547,stop
86823,0.0250,-0.3656,0.5045,-178.09,16.34,59.56,0.6236,188.4955,stop
86843,0.0537,-0.3677,0.4052,-166.93,-20.32,67.50,0.5497,181.2035,stop
86863,0.1144,-0.3918,0.3204,-155.97,-41.27,76.52,0.5189,178.5627,stop
86883,0.2139,-0.3965,0.2699,-148.40,-32.23,79.74,0.5252,171.5194,stop
86903,0.2915,-0.4384,0.3077,-141.28,-9.04,82.35,0.6098,163.7807,stop
86923,0.3461,-0.5347,0.3448,-134.23,9.15,68.92,0.7243,151.1637,stop
86943,0.2943,-0.4979,0.3600,-142.78,16.40,56.46,0.6813,154.4089,stop
86963,0.2931,-0.5131,0.3379,-125.94,19.48,57.54,0.6807,139.8256,stop
86983,0.3573,-0.5000,0.3164,-114.24,35.42,41.13,0.6912,126.4831,stop
87003,0.2677,-0.4668,0.3701,-108.56,37.27,22.06,0.6531,116.8840,stop
87023,0.2233,-0.4768,0.3982,-95.62,28.34,6.14,0.6601,99.9172,stop
87043,0.2416,-0.4905,0.3829,-77.02,12.12,-1.60,0.6675,77.9875,stop
87063,0.2466,-0.4583,0.3883,-61.91,10.90,-4.38,0.6493,63.0133,stop
87083,0.2231,-0.4553,0.4028,-42.99,10.47,-8.29,0.6476,45.0195,stop
87103,0.2294,-0.4568,0.4161,-20.93,7.16,-18.52,0.6591,28.8504,stop
87123,0.2289,-0.4523,0.4056,-1.85,3.25,-26.52,0.6492,26.7815,stop
87143,0.2159,-0.4293,0.3831,14.98,5.25,-29.24,0.6146,33.2668,stop
87163,0.1896,-0.4060,0.3643,27.63,10.66,-28.95,0.5775,41.4135,stop
87183,0.1525,-0.4062,0.3960,38.73,9.30,-28.55,0.5875,49.0078,stop
87203,0.1232,-0.4075,0.3927,46.96,-8.03,-26.96,0.5792,54.7434,stop
87223,0.1598,-0.4199,0.3732,56.27,-21.16,-26.69,0.5841,65.7785,stop
87243,0.2131,-0.4435,0.3597,65.07,-22.99,-31.22,0.6095,75.7454,stop
87263,0.2375,-0.4464,0.3416,73.40,-20.12,-37.63,0.6102,84.9083,stop
87283,0.2544,-0.4355,0.3234,80.47,-13.37,-43.10,0.5992,92.2624,stop
87303,0.2661,-0.4398,0.3363,88.98,-5.18,-46.63,0.6143,100.5867,stop
87323,0.2825,-0.4498,0.3478,98.38,3.04,-53.71,0.6349,112.1291,stop
87343,0.2941,-0.4476,0.3571,109.50,14.27,-62.31,0.6437,126.7878,stop
87363,0.2234,-0.4261,0.3790,120.34,16.90,-67.56,0.6125,139.0336,stop
87383,0.1646,-0.4116,0.3855,131.65,1.94,-66.72,0.5875,147.6022,stop
87403,0.1742,-0.4141,0.3772,144.34,-21.31,-66.08,0.5866,160.1661,stop
87423,0.2057,-0.4132,0.3501,155.30,-38.61,-68.79,0.5793,174.1860,stop
87443,0.2500,-0.3929,0.3356,165.44,-43.47,-74.03,0.5740,186.3828,stop
87463,0.3137,-0.3840,0.3290,177.21,-33.94,-81.13,0.5951,197.8279,stop
87483,0.3274,-0.3660,0.3187,189.80,-15.48,-87.57,0.5854,209.6025,stop
87503,0.2612,-0.3159,0.3058,201.94,-0.24,-86.31,0.5114,219.6088,stop
87523,0.1631,-0.2437,0.2505,208.21,-7.50,-77.65,0.3856,222.3477,stop
87543,0.1388,-0.1696,0.2217,199.83,-23.71,-69.13,0.3117,212.7767,stop
87563,0.2075,-0.1223,0.1963,189.13,-31.30,-64.56,0.3107,202.2826,stop
87583,0.2327,-0.0776,0.2032,177.22,-27.77,-66.08,0.3185,191.1667,stop
87603,0.1741,-0.0275,0.2319,166.38,-28.23,-63.54,0.2913,180.3256,stop
87623,0.1418,0.0187,0.2217,156.18,-39.21,-52.69,0.2638,169.4292,stop
87643,0.1995,0.0688,0.1434,136.96,-45.01,-43.59,0.2551,150.6125,stop
87663,0.2292,0.1134,0.1202,110.56,-35.60,-42.67,0.2826,123.7459,stop
87683,0.2007,0.1620,0.1550,86.03,-27.42,-42.66,0.3009,99.8633,stop
87703,0.2135,0.1808,0.1996,64.06,-23.89,-39.36,0.3437,78.8912,stop
87723,0.2592,0.1732,0.2135,50.24,-13.28,-36.67,0.3778,63.6060,stop
87743,0.2638,0.1958,0.2035,36.20,7.74,-32.06,0.3864,48.9710,stop
87763,0.2375,0.1978,0.2069,24.00,26.05,-26.35,0.3720,44.1448,stop
87783,0.1954,0.1923,0.2025,13.69,32.09,-21.18,0.3408,40.8145,stop
87803,0.1693,0.1940,0.2003,3.44,28.87,-16.96,0.3262,33.6600,stop
87823,0.1582,0.1951,0.2208,-3.91,21.71,-9.89,0.3344,24.1758,stop
87843,0.1501,0.1919,0.2654,-8.58,9.66,-1.25,0.3603,12.9839,stop
87863,0.1882,0.1731,0.2928,-9.80,-3.28,5.54,0.3888,11.7285,stop
87883,0.2466,0.1587,0.2781,-10.44,-7.86,8.75,0.4041,15.7290,stop
87903,0.2784,0.1628,0.2561,-11.27,-0.05,8.67,0.4119,14.2180,stop
87923,0.2689,0.1642,0.2601,-12.78,11.05,9.18,0.4086,19.2266,stop
87943,0.2496,0.1670,0.2765,-13.83,15.48,10.81,0.4082,23.4056,stop
87963,0.2422,0.1565,0.3004,-13.37,11.89,10.98,0.4164,20.9954,stop
87983,0.2422,0.1635,0.3184,-12.72,5.48,11.37,0.4321,17.9205,stop
88003,0.2523,0.1697,0.3180,-13.28,-2.76,11.86,0.4400,18.0217,stop
88023,0.2742,0.1700,0.3096,-13.80,-5.56,11.33,0.4471,18.7001,stop
88043,0.2931,0.1698,0.3180,-13.91,-1.89,9.53,0.4646,16.9643,stop
88063,0.2834,0.1682,0.3304,-14.31,2.70,6.85,0.4667,16.0915,stop
88083,0.2601,0.1643,0.3425,-12.95,0.84,6.09,0.4604,14.3327,stop
88103,0.2537,0.1578,0.3357,-12.02,-5.18,7.07,0.4494,14.8701,stop
88123,0.2460,0.1510,0.3108,-12.96,-14.02,8.78,0.4241,21.0119,stop
