time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
18101,0.3015,-0.0160,0.3503,4.21,-0.84,12.53,0.4625,13.2503,right
18121,0.2191,-0.0085,0.3759,2.96,7.86,7.27,0.4351,11.1088,right
18141,0.1945,-0.0112,0.3954,3.82,-2.38,6.29,0.4408,7.7334,right
18161,0.2186,-0.0145,0.3805,3.42,-8.21,3.47,0.4391,9.5484,right
18181,0.2213,-0.0150,0.3789,2.61,-9.97,2.60,0.4391,10.6274,right
18201,0.2286,-0.0184,0.3768,2.08,-7.60,0.73,0.4412,7.9155,right
18221,0.2192,-0.0193,0.3737,1.59,-3.82,-1.25,0.4337,4.3193,right
18241,0.2096,-0.0210,0.3842,2.05,0.87,-1.01,0.4381,2.4409,stop
18261,0.1903,-0.0162,0.3929,2.64,0.18,-0.76,0.4369,2.7554,stop
18281,0.1934,-0.0142,0.3884,3.60,-5.08,-0.37,0.4341,6.2420,stop
18301,0.2086,-0.0114,0.3854,3.50,-5.08,0.08,0.4384,6.1706,stop
18321,0.2095,-0.0151,0.3849,2.95,-3.85,-0.41,0.4385,4.8635,stop
18341,0.2084,-0.0184,0.3785,2.47,-4.84,-0.44,0.4325,5.4531,stop
18361,0.2151,-0.0128,0.3784,2.06,-4.66,-1.36,0.4355,5.2704,stop
18381,0.2269,-0.0162,0.3810,1.74,-3.92,-2.99,0.4437,5.2325,stop
18401,0.2302,-0.0154,0.3806,1.21,-0.55,-4.64,0.4451,4.8268,stop
18421,0.2124,-0.0121,0.3843,1.36,0.27,-4.93,0.4392,5.1225,stop
18441,0.1990,-0.0079,0.3876,1.71,-3.86,-4.40,0.4357,6.0973,stop
18461,0.2106,-0.0055,0.3792,2.02,-4.99,-4.23,0.4337,6.8461,stop
18481,0.2053,-0.0071,0.3810,1.59,-3.88,-3.59,0.4328,5.5164,stop
18501,0.2126,-0.0083,0.3835,1.44,-3.83,-4.18,0.4386,5.8518,stop
18521,0.2266,-0.0077,0.3875,1.11,-2.84,-4.82,0.4489,5.7080,stop
18541,0.2303,-0.0128,0.3842,0.34,2.37,-6.46,0.4481,6.8861,stop
18561,0.2137,-0.0073,0.3914,-0.98,2.67,-8.29,0.4460,8.7646,stop
18581,0.2164,0.0067,0.3829,-2.61,0.47,-10.66,0.4399,10.9818,stop
18601,0.2130,0.0040,0.3727,-6.00,0.96,-10.75,0.4293,12.3469,stop
18621,0.2155,-0.0050,0.3680,-9.10,1.48,-11.01,0.4265,14.3582,stop
18641,0.2195,-0.0135,0.3547,-15.18,2.11,-11.59,0.4174,19.2097,stop
18661,0.1981,-0.0197,0.3390,-24.79,1.86,-11.69,0.3931,27.4767,stop
18681,0.1351,-0.0089,0.3024,-41.51,-13.83,-9.76,0.3313,44.8297,stop
18701,0.1342,-0.0121,0.2632,-63.34,-42.58,-7.39,0.2957,76.6816,stop
18721,0.1558,-0.0170,0.2032,-93.39,-69.62,-3.45,0.2566,116.5340,stop
18741,0.1854,-0.0386,0.1255,-125.76,-84.72,0.61,0.2272,151.6309,stop
18761,0.2123,-0.0862,0.1155,-154.40,-87.05,6.95,0.2566,177.3837,stop
18781,0.1995,-0.1274,0.0902,-176.55,-80.11,10.92,0.2533,194.1804,stop
18801,0.2512,-0.1689,0.0879,-190.49,-79.83,24.27,0.3152,207.9623,stop
18821,0.3335,-0.2218,0.0962,-199.82,-41.73,31.37,0.4119,206.5238,stop
18841,0.3281,-0.2825,0.2113,-192.95,10.20,33.31,0.4818,196.0667,stop
18861,0.2888,-0.3124,0.2029,-182.67,50.12,30.38,0.4713,191.8443,stop
18881,0.2120,-0.3077,0.2048,-174.60,73.98,24.47,0.4262,191.1969,stop
18901,0.1238,-0.2855,0.1985,-172.55,70.60,34.79,0.3691,189.6515,stop
18921,0.0569,-0.3293,0.2596,-170.67,37.16,51.77,0.4232,182.1812,stop
18941,0.0691,-0.3911,0.2709,-165.76,3.54,60.82,0.4807,176.5987,stop
18961,0.1036,-0.4076,0.3090,-154.69,-14.00,66.52,0.5219,168.9641,stop
18981,0.1748,-0.4443,0.2699,-148.37,-25.94,63.85,0.5485,163.5907,stop
19001,0.3035,-0.5046,0.2312,-134.12,-5.77,58.46,0.6326,146.4220,stop
19021,0.3253,-0.5413,0.2344,-117.02,34.70,57.02,0.6736,134.7227,stop
19041,0.2537,-0.5800,0.2690,-101.82,57.57,53.44,0.6878,128.5946,stop
19061,0.1520,-0.5884,0.3130,-85.62,48.96,50.61,0.6836,110.8567,stop
19081,0.1433,-0.5863,0.3029,-74.99,13.10,41.39,0.6753,86.6517,stop
19101,0.1835,-0.5709,0.2664,-67.69,-15.47,28.27,0.6562,74.9748,stop
19121,0.2476,-0.5807,0.2395,-55.01,-21.25,21.69,0.6752,62.8342,stop
19141,0.2871,-0.5757,0.2263,-40.75,-4.53,11.76,0.6820,42.6517,stop
19161,0.2333,-0.5369,0.2234,-27.04,13.39,8.41,0.6265,31.3225,stop
19181,0.1923,-0.5101,0.2264,-17.27,14.14,7.04,0.5903,23.3999,stop
19201,0.1670,-0.5133,0.2399,-6.90,9.10,2.53,0.5907,11.6978,stop
19221,0.1499,-0.5084,0.2792,4.06,-0.11,-4.55,0.5991,6.0994,stop
19241,0.1781,-0.5118,0.3235,19.63,-11.57,-13.66,0.6311,26.5727,stop
19261,0.2119,-0.5349,0.3148,36.67,-21.16,-19.48,0.6559,46.6056,stop
19281,0.1997,-0.5450,0.3130,55.97,-25.30,-23.53,0.6595,65.7728,stop
19301,0.1257,-0.5535,0.3473,72.93,-45.22,-22.40,0.6654,88.6880,stop
19321,0.2051,-0.5917,0.4077,93.34,-77.82,-39.18,0.7472,127.6839,stop
19341,0.3157,-0.6124,0.3882,117.69,-98.32,-65.44,0.7908,166.7355,stop
19361,0.3722,-0.6096,0.3165,148.76,-84.21,-78.17,0.7813,187.9700,stop
19381,0.3143,-0.5789,0.2826,176.67,-63.82,-81.79,0.7168,204.8768,stop
19401,0.2665,-0.5380,0.2716,196.84,-57.86,-89.83,0.6589,223.9726,stop
19421,0.2550,-0.4891,0.2458,207.28,-58.05,-101.34,0.6039,237.9198,stop
19441,0.2068,-0.4377,0.1995,214.66,-60.47,-102.03,0.5236,245.2441,stop
19461,0.2075,-0.3896,0.1660,220.44,-55.94,-98.46,0.4716,247.8269,stop
19481,0.2244,-0.3319,0.1489,219.40,-43.08,-97.54,0.4274,243.9447,stop
19501,0.1971,-0.2687,0.1025,206.60,-30.21,-94.41,0.3487,229.1467,stop
19521,0.1869,-0.2299,0.1024,197.01,-22.32,-82.95,0.3135,214.9194,stop
19541,0.2627,-0.2019,0.1194,184.79,-1.25,-79.79,0.3522,201.2864,stop
19561,0.2914,-0.1455,0.0818,169.05,30.32,-74.61,0.3358,187.2569,stop
19581,0.2479,-0.0765,0.1052,151.04,61.59,-58.99,0.2800,173.4522,stop
19601,0.2117,-0.0625,0.1757,131.95,73.04,-43.97,0.2821,157.0981,stop
19621,0.1980,-0.0270,0.1771,111.28,62.37,-36.40,0.2670,132.6578,stop
19641,0.1550,0.0232,0.1809,86.56,44.89,-22.72,0.2394,100.1213,stop
19661,0.1996,0.0099,0.2263,66.23,27.42,-11.21,0.3019,72.5514,stop
19681,0.2496,0.0018,0.2557,52.81,15.85,-8.03,0.3574,55.7175,stop
19701,0.2764,0.0183,0.2395,41.25,14.41,-6.41,0.3662,44.1650,stop
19721,0.2625,0.0291,0.2388,29.54,19.07,0.61,0.3560,35.1670,stop
19741,0.2634,0.0262,0.2480,18.99,17.88,3.05,0.3628,26.2612,stop
19761,0.2662,0.0317,0.2729,10.32,17.86,2.29,0.3826,20.7565,stop
19781,0.2687,0.0236,0.2906,5.08,19.34,4.27,0.3965,20.4522,stop
19801,0.2725,0.0198,0.2996,0.20,21.10,6.15,0.4054,21.9789,stop
19821,0.2693,0.0157,0.3391,-1.60,21.77,4.41,0.4333,22.2714,stop
19841,0.2721,0.0226,0.3519,0.20,19.15,3.10,0.4454,19.3953,stop
19861,0.2422,0.0361,0.3503,-1.94,14.84,4.63,0.4274,15.6645,stop
19881,0.2035,0.0300,0.3888,-3.57,-0.15,8.66,0.4399,9.3659,stop
19901,0.2573,0.0342,0.3649,-3.62,-18.03,7.91,0.4478,20.0184,stop
19921,0.2914,0.0353,0.3472,-5.65,-18.44,4.99,0.4546,19.9241,stop
19941,0.3336,0.0179,0.3424,-5.83,-5.89,5.30,0.4784,9.8391,stop
19961,0.3057,0.0160,0.3538,-6.55,13.24,0.99,0.4678,14.8017,stop
19981,0.2474,0.0251,0.3663,-7.07,15.07,-0.43,0.4428,16.6498,stop
20001,0.2155,0.0265,0.3793,-8.43,1.04,2.20,0.4370,8.7712,stop
20021,0.2687,-0.0010,0.3846,-7.85,-9.51,1.59,0.4692,12.4326,stop
20041,0.2792,0.0076,0.3594,-7.01,-7.97,0.31,0.4551,10.6166,stop
20061,0.2864,0.0112,0.3624,-5.24,2.11,0.47,0.4621,5.6644,stop
20081,0.2533,0.0126,0.3617,-5.28,3.22,1.13,0.4417,6.2895,stop
20101,0.2754,0.0098,0.3564,-4.79,7.50,0.29,0.4505,8.9027,stop
