time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
17323,0.0959,-0.0529,0.4149,20.29,-4.38,-4.61,0.4291,21.2637,forward
17343,0.1002,-0.0446,0.4073,18.78,-8.31,-4.00,0.4219,20.9193,forward
17363,0.1100,-0.0397,0.4070,17.22,-7.66,-3.63,0.4234,19.1968,forward
17383,0.1097,-0.0327,0.4070,15.05,-6.26,-2.67,0.4228,16.5205,forward
17403,0.1082,-0.0400,0.4078,13.74,-4.55,-2.60,0.4238,14.7049,forward
17423,0.1019,-0.0293,0.4005,12.96,-3.48,-2.95,0.4143,13.7407,forward
17443,0.1000,-0.0275,0.4031,12.00,-2.95,-2.55,0.4162,12.6168,forward
17463,0.0939,-0.0269,0.4023,11.05,-2.96,-1.76,0.4140,11.5773,forward
17483,0.0924,-0.0281,0.4012,9.80,-5.30,-0.73,0.4127,11.1657,forward
17503,0.0933,-0.0261,0.4041,8.93,-6.47,0.56,0.4155,11.0449,forward
17523,0.0931,-0.0294,0.4056,8.11,-8.08,0.78,0.4172,11.4697,forward
17543,0.1021,-0.0326,0.4082,8.20,-8.64,0.90,0.4220,11.9456,forward
17563,0.0997,-0.0315,0.4091,8.41,-9.13,0.61,0.4222,12.4294,forward
17583,0.1088,-0.0299,0.4036,8.12,-9.39,0.72,0.4190,12.4356,forward
17603,0.1163,-0.0281,0.4113,7.77,-8.70,1.05,0.4283,11.7144,forward
17623,0.1188,-0.0275,0.4064,7.45,-6.43,1.50,0.4243,9.9529,forward
17643,0.1168,-0.0291,0.4053,6.92,-4.09,1.25,0.4228,8.1326,forward
17663,0.1089,-0.0339,0.4169,6.90,-4.18,0.11,0.4322,8.0704,forward
17683,0.1061,-0.0316,0.4128,7.39,-6.81,0.08,0.4274,10.0485,forward
17703,0.1123,-0.0271,0.4071,7.28,-8.43,0.41,0.4232,11.1457,forward
17723,0.1161,-0.0229,0.4037,6.46,-7.19,0.12,0.4207,9.6659,forward
17743,0.1173,-0.0260,0.4071,5.89,-5.54,0.44,0.4245,8.1018,forward
17763,0.1183,-0.0248,0.4104,5.39,-4.75,0.70,0.4278,7.2168,forward
17783,0.1143,-0.0173,0.4055,4.12,-3.47,1.53,0.4217,5.5976,forward
17803,0.1121,-0.0226,0.4043,3.07,-3.80,1.94,0.4201,5.2562,forward
17823,0.1140,-0.0247,0.4065,2.78,-4.41,1.60,0.4229,5.4551,forward
17843,0.1146,-0.0216,0.4054,2.61,-4.40,1.36,0.4218,5.2910,forward
17863,0.1144,-0.0242,0.4093,2.38,-2.89,0.78,0.4257,3.8216,forward
17883,0.1119,-0.0256,0.4045,2.32,-2.49,0.75,0.4205,3.4839,left
17903,0.1108,-0.0271,0.4064,2.24,-2.31,1.60,0.4221,3.5946,left
17923,0.1151,-0.0352,0.4097,2.34,-2.96,1.89,0.4270,4.2205,left
17943,0.1195,-0.0288,0.4139,2.96,-1.74,1.10,0.4318,3.6069,left
17963,0.1193,-0.0199,0.4109,3.74,-1.65,0.49,0.4283,4.1168,left
17983,0.1185,-0.0226,0.4144,3.48,-2.32,0.05,0.4316,4.1838,left
18003,0.1167,-0.0242,0.4117,3.89,-2.38,-0.49,0.4286,4.5899,left
18023,0.1149,-0.0193,0.4132,4.38,-3.11,-0.50,0.4293,5.3994,left
18043,0.1221,-0.0167,0.4064,4.09,-2.89,-0.44,0.4246,5.0263,left
18063,0.1279,-0.0168,0.4092,4.05,-1.34,-0.66,0.4290,4.3133,left
18083,0.1240,-0.0138,0.4209,4.46,-0.73,-1.36,0.4390,4.7178,left
18103,0.1204,-0.0183,0.4124,4.63,-2.09,-1.95,0.4300,5.4400,left
18123,0.1296,-0.0175,0.4080,4.78,-1.51,-2.12,0.4284,5.4427,left
18143,0.1257,-0.0138,0.4061,5.18,-0.27,-2.64,0.4254,5.8171,left
18163,0.1128,-0.0125,0.4119,5.30,-0.66,-2.21,0.4272,5.7790,left
18183,0.1171,-0.0101,0.4081,4.55,-2.29,-2.15,0.4247,5.5297,left
18203,0.1233,-0.0059,0.3988,4.31,-1.69,-2.44,0.4175,5.2321,left
18223,0.1147,-0.0031,0.4014,3.04,-0.23,-2.35,0.4175,3.8485,left
18243,0.1046,-0.0085,0.4067,2.06,-0.79,-1.53,0.4201,2.6850,left
18263,0.1073,-0.0035,0.4062,1.62,-1.86,-0.70,0.4202,2.5654,left
18283,0.1125,-0.0052,0.4023,0.23,-1.85,0.52,0.4178,1.9325,left
18303,0.1147,-0.0060,0.4077,-0.41,-1.47,0.75,0.4236,1.6964,left
18323,0.1116,-0.0095,0.4233,-0.46,-1.94,0.99,0.4379,2.2258,left
18343,0.1134,-0.0083,0.4180,-0.44,-3.89,1.28,0.4332,4.1228,left
18363,0.1194,-0.0137,0.4182,0.12,-3.66,1.21,0.4351,3.8595,left
18383,0.1195,-0.0142,0.4207,0.93,-3.21,0.96,0.4375,3.4744,left
18403,0.1163,-0.0082,0.4230,1.21,-4.37,1.21,0.4388,4.6877,left
18423,0.1216,-0.0117,0.4161,2.31,-5.39,0.75,0.4337,5.9092,left
18443,0.1228,-0.0045,0.4093,3.19,-4.20,0.12,0.4274,5.2748,left
18463,0.1210,-0.0146,0.4119,3.15,-3.95,-0.18,0.4295,5.0557,left
18483,0.1204,-0.0133,0.4070,4.26,-4.46,-0.29,0.4246,6.1727,left
18503,0.1221,-0.0016,0.3977,4.02,-3.02,-0.61,0.4160,5.0629,left
18523,0.1167,-0.0048,0.3973,2.79,-1.36,-0.35,0.4141,3.1266,left
18543,0.1140,-0.0087,0.4019,2.84,-2.21,0.58,0.4178,3.6471,left
18563,0.1062,-0.0043,0.3976,1.71,-3.11,1.76,0.4115,3.9631,left
18583,0.1099,-0.0107,0.4054,0.60,-3.71,2.40,0.4202,4.4568,left
18603,0.1180,-0.0079,0.4073,1.25,-4.47,1.73,0.4242,4.9552,left
18623,0.1193,-0.0070,0.4032,1.22,-3.07,1.62,0.4205,3.6780,left
18643,0.1168,-0.0073,0.4139,0.93,-1.50,1.60,0.4302,2.3824,left
18663,0.1157,-0.0151,0.4144,1.60,-2.47,2.06,0.4305,3.5965,left
18683,0.1250,-0.0046,0.4108,2.00,-2.24,2.15,0.4294,3.6974,left
18703,0.1222,-0.0065,0.4120,2.47,-0.27,1.60,0.4298,2.9601,left
18723,0.1095,-0.0079,0.4216,3.04,-0.05,1.33,0.4357,3.3161,left
18743,0.1118,-0.0073,0.4189,4.37,-1.69,2.27,0.4337,5.2069,left
18763,0.1053,0.0004,0.4242,5.19,-0.73,3.37,0.4371,6.2343,left
18783,0.1021,-0.0005,0.4216,6.44,0.05,5.42,0.4338,8.4194,left
18803,0.0964,0.0022,0.4250,8.09,1.74,8.20,0.4359,11.6498,left
18823,0.0836,0.0045,0.4254,9.22,1.45,10.84,0.4336,14.3051,left
18843,0.0837,0.0033,0.4285,10.63,0.66,13.74,0.4366,17.3822,left
18863,0.0850,-0.0043,0.4315,11.85,3.42,17.33,0.4398,21.2679,left
18883,0.0883,0.0054,0.4229,13.19,7.98,21.31,0.4320,26.3058,left
18903,0.0781,0.0120,0.4242,14.20,12.27,26.26,0.4315,32.2774,left
18923,0.0520,0.0149,0.4379,14.49,12.58,31.65,0.4412,37.0112,left
18943,0.0123,0.0052,0.4489,16.09,7.27,38.89,0.4491,42.7064,left
18963,0.0094,0.0016,0.4473,18.55,-1.80,47.74,0.4474,51.2492,left
18983,0.0391,0.0127,0.4335,20.66,-4.38,54.50,0.4354,58.4513,left
19003,0.0469,0.0090,0.4377,23.21,-1.57,62.05,0.4403,66.2622,left
19023,0.0419,0.0146,0.4286,23.53,0.26,69.04,0.4309,72.9373,left
19043,0.0310,0.0105,0.4237,24.85,0.93,76.60,0.4250,80.5326,left
19063,0.0464,0.0018,0.4164,25.92,-0.12,83.05,0.4190,87.0053,left
19083,0.0565,0.0048,0.4014,25.79,3.19,89.73,0.4054,93.4116,left
19103,0.0505,0.0051,0.3964,23.88,7.73,97.80,0.3996,100.9701,left
19123,0.0297,-0.0109,0.4242,21.71,10.55,105.48,0.4254,108.2074,left
19143,0.0212,-0.0232,0.4269,23.28,4.81,115.79,0.4280,118.2018,left
19163,0.0594,-0.0200,0.4141,22.72,-1.39,120.99,0.4188,123.1145,left
19183,0.0886,-0.0259,0.4216,23.85,3.63,125.04,0.4316,127.3438,left
19203,0.1290,-0.0325,0.4290,26.26,6.98,126.44,0.4491,129.3291,left
19223,0.1346,-0.0331,0.4189,26.82,14.75,127.30,0.4413,130.9265,left
19243,0.1294,-0.0294,0.4077,26.66,20.24,126.79,0.4288,131.1377,left
19263,0.1368,-0.0359,0.4133,25.42,20.53,124.79,0.4369,129.0013,left
19283,0.1473,-0.0409,0.4076,25.11,17.15,119.36,0.4353,123.1715,left
19303,0.1527,-0.0228,0.3837,24.87,15.40,115.51,0.4136,119.1584,left
19323,0.1627,-0.0173,0.3893,20.47,16.37,108.84,0.4223,111.9513,left
19343,0.1477,-0.0072,0.3834,16.93,15.51,104.46,0.4110,106.9521,left
19363,0.1621,-0.0063,0.3783,12.53,8.11,97.53,0.4116,98.6625,left
19383,0.1873,0.0101,0.3745,7.24,4.43,87.28,0.4188,87.6938,left
19403,0.1582,-0.0027,0.3982,5.47,3.45,79.10,0.4285,79.3629,left
19423,0.1370,0.0002,0.3970,1.04,-4.11,72.89,0.4199,73.0085,left
19443,0.1627,-0.0181,0.4106,0.53,-20.17,63.21,0.4421,66.3479,left
19463,0.1891,-0.0173,0.4150,0.93,-34.58,49.07,0.4564,60.0366,left
19483,0.2491,-0.0181,0.3972,1.97,-47.30,30.89,0.4692,56.5231,left
19503,0.2996,-0.0073,0.3744,1.73,-40.41,13.01,0.4795,42.4891,left
19523,0.3094,-0.0012,0.3601,-0.90,-33.63,-7.37,0.4748,34.4442,left
19543,0.2379,-0.0031,0.3796,-3.89,-20.00,-19.24,0.4480,28.0215,left
19563,0.1947,0.0016,0.3893,-4.31,-14.84,-29.31,0.4353,33.1361,left
19583,0.1802,-0.0062,0.3998,-4.14,-12.72,-38.12,0.4386,40.3999,left
19603,0.1630,-0.0194,0.4009,-3.69,-11.02,-45.56,0.4332,47.0172,left
19623,0.1442,-0.0034,0.3916,-3.83,-18.06,-49.80,0.4173,53.1138,left
19643,0.2026,0.0175,0.3407,-7.11,-25.89,-54.82,0.3968,61.0474,left
19663,0.2820,0.0134,0.3217,-13.69,-18.82,-66.29,0.4280,70.2586,left
19683,0.2635,-0.0127,0.3502,-18.38,-7.83,-81.62,0.4385,84.0284,left
19703,0.1976,-0.0297,0.3851,-19.76,-12.18,-93.89,0.4339,96.7194,left
19723,0.2015,-0.0223,0.3733,-21.24,-26.29,-103.85,0.4248,109.2082,left
19743,0.2455,-0.0071,0.3429,-26.24,-28.72,-111.65,0.4218,118.2325,left
19763,0.2699,-0.0128,0.3445,-32.32,-14.20,-119.73,0.4378,124.8212,left
19783,0.2035,-0.0204,0.3635,-36.63,-5.91,-123.74,0.4171,129.1823,left
19803,0.1682,-0.0255,0.3915,-38.63,-12.17,-125.15,0.4269,131.5344,left
19823,0.1600,-0.0320,0.4120,-40.37,-23.02,-125.31,0.4431,133.6519,left
19843,0.1755,-0.0413,0.4060,-40.08,-28.52,-129.54,0.4442,138.5661,left
19863,0.1888,-0.0350,0.4072,-38.82,-24.27,-131.85,0.4502,139.5719,left
19883,0.1472,-0.0265,0.4250,-37.77,-13.40,-128.79,0.4506,134.8859,left
19903,0.1066,-0.0253,0.4451,-37.53,-17.51,-123.21,0.4583,129.9794,left
19923,0.1213,-0.0190,0.4305,-37.50,-24.75,-116.72,0.4477,125.0657,left
19943,0.1351,-0.0295,0.4227,-34.58,-21.48,-112.46,0.4448,119.5994,left
19963,0.1183,-0.0186,0.4525,-30.75,-15.76,-107.86,0.4681,113.2609,left
19983,-0.0073,-0.0177,0.4817,-26.06,-19.44,-95.89,0.4821,101.2541,left
20003,0.0234,-0.0027,0.4534,-23.30,-48.34,-83.62,0.4540,99.3537,left
20023,0.1680,0.0153,0.3726,-21.98,-50.21,-79.28,0.4090,96.3870,left
20043,0.2565,0.0310,0.3557,-21.07,-14.47,-76.69,0.4396,80.8348,left
20063,0.2040,0.0229,0.3779,-22.27,20.00,-72.47,0.4301,78.4127,left
20083,0.1182,0.0034,0.4186,-21.25,31.44,-63.21,0.4350,73.7212,left
20103,0.0823,-0.0042,0.4265,-18.99,23.44,-56.20,0.4344,63.7823,left
20123,0.0789,0.0012,0.4254,-14.67,10.35,-51.80,0.4327,54.8252,left
20143,0.1025,0.0031,0.4202,-11.68,6.55,-47.40,0.4325,49.2595,left
20163,0.1107,0.0057,0.4341,-7.15,12.03,-43.16,0.4480,45.3718,left
20183,0.0929,0.0066,0.4513,-1.54,13.27,-37.21,0.4608,39.5309,left
20203,0.0848,0.0201,0.4354,1.62,13.91,-30.70,0.4441,33.7445,left
20223,0.0762,0.0299,0.4210,2.82,10.56,-24.02,0.4289,26.3880,left
20243,0.0895,0.0334,0.4156,4.03,9.30,-16.61,0.4265,19.4578,left
20263,0.1031,0.0358,0.4109,4.70,9.19,-11.01,0.4251,15.0914,left
20283,0.1051,0.0413,0.4082,5.08,10.67,-5.83,0.4235,13.1813,left
20303,0.1155,0.0424,0.4088,4.69,10.61,-1.68,0.4269,11.7207,left
20323,0.1088,0.0382,0.4059,4.05,9.16,1.59,0.4219,10.1391,left
20343,0.1132,0.0397,0.4111,3.50,3.47,4.55,0.4283,6.7032,left
20363,0.1268,0.0342,0.4100,2.29,-1.37,6.02,0.4306,6.5815,left
20383,0.1460,0.0312,0.4070,1.71,-3.69,6.58,0.4335,7.7377,left
20403,0.1565,0.0322,0.4031,1.07,-0.76,7.37,0.4336,7.4901,left
20423,0.1443,0.0265,0.4054,0.69,1.04,8.26,0.4311,8.3528,left
20443,0.1422,0.0184,0.4141,0.89,0.58,8.89,0.4382,8.9483,left
20463,0.1514,0.0220,0.4171,1.94,-0.49,8.66,0.4443,8.8844,left
20483,0.1470,0.0226,0.4147,2.56,-0.06,7.86,0.4405,8.2706,left
20503,0.1467,0.0247,0.4059,2.75,-0.89,7.02,0.4323,7.5932,left
20523,0.1542,0.0256,0.4016,3.10,0.40,6.37,0.4310,7.0918,left
20543,0.1473,0.0258,0.3993,3.13,1.18,5.94,0.4264,6.8153,left
20563,0.1410,0.0270,0.4026,2.64,1.08,5.95,0.4274,6.6033,right
20583,0.1414,0.0253,0.4016,2.79,-0.43,6.75,0.4265,7.3161,right
20603,0.1370,0.0282,0.3962,1.69,-0.73,6.61,0.4202,6.8637,right
20623,0.1373,0.0173,0.3975,0.92,-1.85,6.76,0.4209,7.0707,right
20643,0.1411,0.0211,0.4020,0.99,-2.92,6.56,0.4265,7.2516,right
20663,0.1464,0.0247,0.3982,0.78,-3.24,6.06,0.4250,6.9151,right
20683,0.1456,0.0240,0.3989,0.12,-2.85,6.08,0.4254,6.7147,right
20703,0.1427,0.0197,0.4037,-0.08,-2.43,6.14,0.4286,6.6005,right
20723,0.1469,0.0197,0.4048,0.67,-2.26,5.18,0.4310,5.6871,right
20743,0.1475,0.0166,0.4019,0.89,-1.80,4.09,0.4284,4.5575,right
20763,0.1451,0.0212,0.3973,0.55,-1.25,4.14,0.4236,4.3575,right
20783,0.1399,0.0212,0.3976,0.73,-0.14,4.76,0.4220,4.8214,right
20803,0.1390,0.0195,0.4023,1.27,0.29,4.78,0.4261,4.9523,right
20823,0.1394,0.0168,0.4089,1.07,-0.24,4.38,0.4324,4.5167,right
20843,0.1403,0.0206,0.4075,1.57,-1.47,3.88,0.4314,4.4338,right
20863,0.1398,0.0210,0.4032,2.02,-2.44,4.12,0.4273,5.1981,right
20883,0.1421,0.0225,0.4012,1.63,-2.15,3.91,0.4263,4.7516,right
20903,0.1431,0.0200,0.4001,1.39,-2.15,4.17,0.4254,4.8924,right
20923,0.1442,0.0190,0.4033,0.99,-2.03,4.31,0.4287,4.8625,right
20943,0.1459,0.0208,0.3984,0.43,-1.24,4.63,0.4248,4.8074,right
20963,0.1431,0.0229,0.3989,-0.40,-1.66,5.08,0.4244,5.3641,right
20983,0.1401,0.0254,0.3920,-1.59,-2.67,5.40,0.4170,6.2345,right
21003,0.1425,0.0236,0.3964,-2.81,-4.76,5.76,0.4218,7.9818,right
21023,0.1550,0.0211,0.3948,-4.15,-7.62,5.89,0.4247,10.4887,right
21043,0.1566,0.0175,0.4038,-4.75,-8.40,5.56,0.4335,11.1327,right
21063,0.1533,0.0221,0.4036,-5.54,-9.74,4.76,0.4323,12.1770,right
21083,0.1693,0.0165,0.4043,-6.52,-14.35,2.47,0.4386,15.9553,right
21103,0.1831,0.0123,0.4004,-6.55,-16.05,0.43,0.4404,17.3363,right
21123,0.1982,0.0179,0.3829,-8.29,-14.58,-1.83,0.4316,16.8719,right
21143,0.2181,0.0087,0.3872,-11.27,-11.45,-5.42,0.4445,16.9539,right
21163,0.2275,-0.0045,0.3873,-12.98,-8.58,-10.56,0.4492,18.8053,right
21183,0.2297,0.0040,0.3842,-15.08,-12.12,-17.37,0.4476,26.0063,right
21203,0.2443,0.0007,0.3856,-18.20,-17.30,-24.60,0.4565,35.1473,right
21223,0.2897,-0.0156,0.3842,-19.59,-17.82,-36.14,0.4814,44.7999,right
21243,0.3014,-0.0165,0.3740,-20.73,-12.15,-48.11,0.4806,53.7755,right
21263,0.2858,-0.0151,0.3772,-22.76,-6.64,-58.31,0.4735,62.9427,right
21283,0.2629,-0.0239,0.3870,-23.76,-4.75,-67.51,0.4685,71.7264,right
21303,0.2592,-0.0320,0.3857,-24.40,-4.98,-76.20,0.4658,80.1635,right
21323,0.2664,-0.0317,0.3767,-24.75,-0.11,-85.57,0.4625,89.0794,right
21343,0.2439,-0.0410,0.3877,-24.41,11.97,-93.82,0.4599,97.6771,right
21363,0.1947,-0.0463,0.4089,-23.31,16.99,-98.27,0.4553,102.4215,right
21383,0.1793,-0.0436,0.4061,-21.65,13.69,-102.73,0.4461,105.8785,right
21403,0.1667,-0.0425,0.3984,-21.16,13.16,-107.63,0.4340,110.4805,right
21423,0.1302,-0.0515,0.4067,-20.63,15.79,-107.16,0.4302,110.2632,right
21443,0.1255,-0.0590,0.4083,-17.25,17.66,-104.03,0.4312,106.9205,right
21463,0.1389,-0.0525,0.3901,-14.46,31.40,-99.83,0.4174,105.6491,right
21483,0.0811,-0.0414,0.4164,-12.49,44.26,-93.18,0.4262,103.9065,right
21503,0.0051,-0.0358,0.4347,-11.98,33.40,-87.59,0.4362,94.5046,right
21523,-0.0043,-0.0343,0.4388,-9.04,9.45,-82.20,0.4402,83.2321,right
21543,0.0684,-0.0151,0.4122,-6.69,-8.02,-80.03,0.4181,80.7084,right
21563,0.1310,0.0011,0.3864,-6.23,0.73,-76.56,0.4080,76.8214,right
21583,0.0930,0.0004,0.3942,-7.83,17.88,-73.33,0.4050,75.8814,right
21603,0.0089,-0.0024,0.4188,-9.94,12.32,-65.85,0.4189,67.7233,right
21623,0.0336,-0.0048,0.4183,-9.63,-5.65,-59.15,0.4197,60.1901,right
21643,0.0887,-0.0038,0.4061,-10.64,-10.43,-56.41,0.4157,58.3464,right
21663,0.1017,-0.0081,0.4025,-9.97,-1.97,-54.43,0.4152,55.3680,right
21683,0.0675,-0.0070,0.4033,-10.34,3.44,-49.98,0.4090,51.1576,right
21703,0.0618,-0.0048,0.4095,-10.75,2.73,-44.47,0.4142,45.8352,right
21723,0.0588,-0.0060,0.4099,-10.89,1.92,-39.77,0.4142,41.2786,right
21743,0.0303,-0.0035,0.4115,-11.68,1.15,-33.45,0.4126,35.4492,right
21763,0.0334,-0.0071,0.4205,-12.29,-3.82,-25.30,0.4219,28.3829,right
21783,0.0905,-0.0074,0.4146,-10.79,-5.27,-20.82,0.4244,24.0397,right
21803,0.1086,-0.0056,0.4095,-9.39,5.05,-18.66,0.4237,21.4886,right
21823,0.0790,-0.0027,0.4141,-8.12,13.59,-15.76,0.4215,22.3347,right
21843,0.0588,-0.0184,0.4287,-5.80,11.57,-13.71,0.4331,18.8558,right
21863,0.0515,-0.0051,0.4316,-5.57,1.66,-11.18,0.4347,12.5982,right
21883,0.0573,-0.0132,0.4323,-2.53,-4.60,-6.60,0.4362,8.4285,right
21903,0.0488,-0.0107,0.4297,-1.08,-0.27,-1.37,0.4326,1.7716,right
21923,0.0153,-0.0122,0.4409,-0.64,3.07,6.11,0.4414,6.8645,right
21943,0.0234,-0.0258,0.4530,2.49,-7.47,11.04,0.4543,13.5562,right
21963,0.0701,-0.0234,0.4373,5.28,-10.89,17.18,0.4435,21.0095,right
21983,0.0806,-0.0194,0.4155,6.44,-1.54,22.08,0.4237,23.0489,right
22003,0.0719,-0.0251,0.4314,8.98,13.01,28.81,0.4381,32.8596,right
22023,0.0162,-0.0229,0.4479,11.77,21.80,37.80,0.4488,45.1975,right
22043,-0.0198,-0.0150,0.4518,13.13,14.46,46.98,0.4525,50.8751,right
22063,0.0068,-0.0179,0.4500,14.89,3.94,54.98,0.4504,57.0927,right
22083,0.0490,-0.0194,0.4261,17.18,4.27,59.36,0.4294,61.9414,right
22103,0.0542,-0.0156,0.4160,18.20,13.56,63.91,0.4198,67.8179,right
22123,0.0376,-0.0115,0.4240,19.21,18.98,69.71,0.4258,74.7561,right
22143,0.0221,-0.0079,0.4279,18.96,15.33,75.83,0.4285,79.6556,right
22163,0.0203,-0.0166,0.4331,18.76,10.69,81.07,0.4339,83.8952,right
22183,0.0457,-0.0234,0.4315,20.73,7.19,84.41,0.4346,87.2180,right
22203,0.0640,-0.0131,0.4186,22.18,8.96,87.08,0.4236,90.3107,right
22223,0.0665,0.0073,0.4064,22.12,11.33,89.48,0.4118,92.8685,right
22243,0.0575,-0.0059,0.4208,20.67,13.63,92.79,0.4247,96.0412,right
22263,0.0563,-0.0239,0.4512,23.34,9.80,94.41,0.4553,97.7479,right
22283,0.0729,-0.0100,0.4419,27.45,2.78,93.01,0.4480,97.0137,right
22303,0.0927,-0.0007,0.4296,29.31,3.51,92.73,0.4394,97.3188,right
22323,0.1174,-0.0057,0.4335,31.33,9.18,90.85,0.4491,96.5416,right
22343,0.0948,-0.0106,0.4496,33.54,14.66,88.85,0.4596,96.0993,right
22363,0.0629,-0.0082,0.4434,36.05,11.08,89.79,0.4479,97.3844,right
22383,0.0919,0.0071,0.4244,37.08,5.57,90.99,0.4343,98.4169,right
22403,0.1112,0.0170,0.4153,36.75,10.35,91.28,0.4302,98.9447,right
22423,0.0916,0.0153,0.4178,35.86,13.34,90.64,0.4280,98.3870,right
22443,0.0747,0.0197,0.4153,35.47,8.37,90.93,0.4224,97.9608,right
22463,0.0977,0.0292,0.4114,34.20,3.73,90.58,0.4238,96.8926,right
22483,0.1122,0.0314,0.4092,33.76,-2.17,87.42,0.4254,93.7357,right
22503,0.1326,0.0391,0.3960,33.73,-7.92,82.58,0.4194,89.5525,right
22523,0.1479,0.0481,0.3687,32.72,-9.65,76.87,0.4001,84.0986,right
22543,0.1741,0.0615,0.3571,30.15,-7.07,70.11,0.4020,76.6428,right
22563,0.1797,0.0610,0.3578,26.64,-0.73,63.45,0.4050,68.8204,right
22583,0.1707,0.0768,0.3579,22.89,0.34,57.44,0.4039,61.8276,right
22603,0.1517,0.0831,0.3627,19.24,-1.95,51.31,0.4018,54.8351,right
22623,0.1602,0.0760,0.3593,15.85,-9.97,43.50,0.4006,47.3545,right
22643,0.1703,0.0837,0.3584,12.35,-11.68,35.98,0.4055,39.7977,right
22663,0.1769,0.0869,0.3624,8.63,-13.91,28.32,0.4125,32.7094,right
22683,0.1644,0.0858,0.3652,5.22,-14.20,22.24,0.4096,26.9011,right
22703,0.1636,0.0864,0.3623,2.43,-16.67,16.21,0.4068,23.3822,right
22723,0.1738,0.0890,0.3702,0.34,-16.11,10.18,0.4186,19.0589,right
22743,0.1776,0.0900,0.3713,-2.40,-14.05,5.65,0.4213,15.3277,right
22763,0.1852,0.0852,0.3787,-3.39,-7.36,0.69,0.4300,8.1309,right
22783,0.1746,0.0850,0.3844,-4.76,2.05,-3.85,0.4306,6.4558,right
22803,0.1472,0.0790,0.3909,-5.51,5.02,-7.24,0.4251,10.3911,right
22823,0.1260,0.0809,0.4034,-5.77,3.63,-9.25,0.4303,11.4937,right
22843,0.1104,0.0784,0.4175,-6.09,-0.40,-10.34,0.4389,12.0040,right
22863,0.1023,0.0741,0.4147,-5.66,-5.31,-10.93,0.4335,13.4091,right
22883,0.0984,0.0720,0.4232,-4.18,-9.13,-10.66,0.4404,14.6428,right
22903,0.1158,0.0769,0.4183,-2.72,-8.37,-10.24,0.4408,13.5029,right
22923,0.1261,0.0791,0.4135,-1.97,-2.72,-9.25,0.4394,9.8418,right
22943,0.1119,0.0803,0.4138,-2.17,2.31,-7.45,0.4362,8.0946,right
22963,0.0978,0.0814,0.4166,-1.77,1.86,-5.10,0.4356,5.7103,right
22983,0.0989,0.0785,0.4181,-1.18,-1.68,-4.06,0.4367,4.5491,right
23003,0.1053,0.0800,0.4133,-0.89,-4.78,-3.05,0.4340,5.7396,right
23023,0.1150,0.0793,0.4105,-0.73,-4.87,-2.23,0.4336,5.4060,right
23043,0.1179,0.0807,0.4092,-0.52,-2.64,-1.63,0.4334,3.1487,right
23063,0.1174,0.0791,0.4094,0.09,-1.47,-1.82,0.4332,2.3361,right
23083,0.1104,0.0770,0.4160,1.22,-2.60,-2.21,0.4372,3.6233,right
23103,0.1086,0.0770,0.4097,2.08,-4.73,-2.32,0.4308,5.6653,right
23123,0.1135,0.0797,0.4144,2.37,-5.79,-1.33,0.4370,6.3910,right
23143,0.1256,0.0801,0.3971,2.44,-3.74,-1.05,0.4241,4.5900,stop
23163,0.1154,0.0842,0.3995,2.64,-1.47,-0.90,0.4243,3.1521,stop
23183,0.1066,0.0786,0.4022,2.90,-3.13,-1.04,0.4235,4.3918,stop
23203,0.1072,0.0853,0.3940,3.05,-6.38,-1.53,0.4172,7.2374,stop
23223,0.1240,0.0869,0.3893,2.60,-7.04,-1.94,0.4177,7.7480,stop
23243,0.1259,0.0856,0.3873,1.62,-5.50,-2.11,0.4162,6.1046,stop
23263,0.1257,0.0856,0.3921,0.41,-2.98,-1.66,0.4206,3.4355,stop
23283,0.1224,0.0830,0.3953,-0.06,-1.57,-1.56,0.4220,2.2140,stop
23303,0.1204,0.0857,0.3948,-1.05,-0.70,-1.37,0.4215,1.8684,stop
23323,0.1140,0.0863,0.3926,-2.23,-1.71,-1.15,0.4178,3.0337,stop
23343,0.1206,0.0868,0.3979,-2.12,-2.46,-1.69,0.4248,3.6629,stop
23363,0.1207,0.0901,0.3959,-2.93,-2.84,-1.05,0.4236,4.2150,stop
23383,0.1268,0.0880,0.3981,-4.00,-2.92,-0.82,0.4270,5.0183,stop
23403,0.1306,0.0865,0.3901,-5.18,-2.06,-1.04,0.4204,5.6668,stop
23423,0.1292,0.0863,0.3868,-5.79,-1.08,-1.66,0.4169,6.1176,stop
23443,0.1289,0.0852,0.3859,-7.37,-0.95,-1.88,0.4157,7.6680,stop
23463,0.1323,0.0781,0.3898,-8.67,-0.79,-3.24,0.4190,9.2901,stop
23483,0.1366,0.0729,0.3953,-8.52,-0.72,-5.36,0.4245,10.0899,stop
23503,0.1440,0.0778,0.3794,-9.92,-0.18,-7.04,0.4132,12.1675,stop
23523,0.1469,0.0756,0.3688,-12.46,1.24,-8.93,0.4041,15.3785,stop
23543,0.1490,0.0759,0.3617,-15.69,3.18,-11.53,0.3985,19.7300,stop
23563,0.1343,0.0734,0.3578,-19.34,1.48,-14.52,0.3891,24.2316,stop
23583,0.1332,0.0682,0.3506,-24.21,-4.64,-16.61,0.3812,29.7281,stop
23603,0.1547,0.0671,0.3279,-30.93,-10.29,-19.56,0.3687,38.0147,stop
