time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
347383,-0.2009,-0.1068,0.4177,20.99,-23.71,69.10,0.4757,76.0102,right
347403,-0.2758,-0.1371,0.4434,29.18,-17.44,91.71,0.5398,97.8055,right
347423,-0.2832,-0.1661,0.4453,36.73,-20.24,119.88,0.5533,127.0033,right
347443,-0.1976,-0.1343,0.4187,40.56,-16.69,138.32,0.4821,145.1088,right
347463,-0.2528,-0.1410,0.3986,38.44,-7.89,158.58,0.4926,163.3640,right
347483,-0.2781,-0.1624,0.4082,33.04,-11.73,180.46,0.5199,183.8317,right
347503,-0.1343,-0.1361,0.4089,28.43,-5.56,199.31,0.4514,201.4067,right
347523,-0.1688,-0.1044,0.3904,25.48,-3.54,203.11,0.4379,204.7372,right
347543,-0.1385,-0.0999,0.4156,19.37,-25.25,204.35,0.4494,206.8149,right
347563,0.0294,-0.0916,0.3900,16.34,-26.92,196.31,0.4017,198.8143,right
347583,0.0592,-0.0386,0.3837,13.50,-3.30,183.60,0.3901,184.1280,right
347603,-0.0483,-0.0166,0.4358,14.61,-8.27,180.09,0.4388,180.8727,right
347623,0.0103,-0.0049,0.4183,13.76,-36.72,175.04,0.4185,179.3760,right
347643,0.1422,0.0123,0.3641,11.11,-36.05,160.23,0.3911,164.6091,right
347663,0.1978,0.0300,0.3534,7.63,-13.59,141.86,0.4061,142.7161,right
347683,0.1993,0.0609,0.3488,2.84,14.06,124.49,0.4063,125.3123,right
347703,0.1219,0.0768,0.3677,-0.40,21.40,112.82,0.3949,114.8376,right
347723,0.0906,0.0652,0.3933,-1.91,5.94,100.15,0.4088,100.3468,right
347743,0.1011,0.0616,0.3829,-2.99,-10.87,86.93,0.4008,87.6594,right
347763,0.1514,0.0626,0.3778,-6.21,-16.00,73.48,0.4118,75.4590,right
347783,0.1687,0.0620,0.3586,-9.04,-3.79,59.56,0.4012,60.3580,right
347803,0.1219,0.0670,0.3864,-9.95,5.56,49.11,0.4106,50.4203,right
347823,0.0896,0.0594,0.4181,-8.87,-2.66,40.09,0.4317,41.1470,right
347843,0.0873,0.0520,0.4296,-6.79,-12.56,29.94,0.4414,33.1719,right
347863,0.1140,0.0441,0.4213,-3.71,-12.17,20.14,0.4386,23.8188,right
347883,0.1193,0.0566,0.4156,-0.56,-3.04,10.63,0.4361,11.0662,right
347903,0.0913,0.0627,0.4072,0.38,5.56,3.37,0.4220,6.5125,stop
347923,0.0562,0.0514,0.4227,0.69,9.76,-3.18,0.4295,10.2825,stop
347943,0.0295,0.0533,0.4340,1.79,6.93,-5.66,0.4382,9.1278,stop
347963,0.0114,0.0613,0.4255,1.88,0.35,-6.27,0.4301,6.5592,stop
347983,0.0159,0.0613,0.4235,1.33,-4.18,-7.18,0.4282,8.4114,stop
348003,0.0211,0.0638,0.4164,0.60,-4.60,-8.72,0.4218,9.8726,stop
348023,0.0155,0.0681,0.4178,0.24,-1.31,-9.63,0.4236,9.7257,stop
348043,0.0023,0.0651,0.4210,0.14,-1.65,-9.28,0.4260,9.4288,stop
348063,-0.0040,0.0555,0.4283,1.19,-2.20,-8.84,0.4319,9.1865,stop
348083,-0.0012,0.0608,0.4120,1.45,-2.70,-8.05,0.4164,8.6105,stop
348103,0.0029,0.0638,0.4242,2.14,0.11,-8.23,0.4290,8.5027,stop
348123,-0.0139,0.0681,0.4293,3.86,-1.02,-7.15,0.4349,8.1864,stop
348143,-0.0216,0.0718,0.4160,4.96,-4.14,-5.37,0.4227,8.4035,stop
348163,-0.0040,0.0720,0.4156,4.85,-5.04,-5.45,0.4219,8.8691,stop
348183,0.0039,0.0817,0.4053,4.66,-0.32,-5.15,0.4134,6.9467,stop
348203,-0.0129,0.0762,0.4006,3.83,3.47,-3.80,0.4080,6.4146,stop
348223,-0.0071,0.0731,0.3975,2.44,5.30,-3.37,0.4042,6.7392,stop
348243,-0.0226,0.0813,0.3896,1.21,4.64,-1.83,0.3987,5.1334,stop
348263,-0.0258,0.0842,0.3937,-0.40,-0.05,0.44,0.4034,0.5964,stop
348283,-0.0283,0.0834,0.3926,-3.18,-7.65,1.86,0.4023,8.4887,stop
348303,-0.0063,0.0691,0.3915,-4.75,-11.86,2.06,0.3976,12.9427,stop
348323,0.0172,0.0674,0.3972,-5.05,-8.49,2.14,0.4033,10.1075,stop
348343,0.0134,0.0612,0.4014,-4.81,-3.27,0.61,0.4062,5.8460,stop
348363,0.0038,0.0502,0.4017,-4.18,-0.60,0.53,0.4049,4.2590,stop
348383,0.0005,0.0477,0.4158,-2.44,-0.37,-0.63,0.4185,2.5482,stop
348403,-0.0100,0.0452,0.4236,-0.15,-2.12,-1.25,0.4261,2.4686,stop
348423,-0.0088,0.0449,0.4241,2.05,-6.12,-1.74,0.4265,6.6854,stop
348443,0.0144,0.0497,0.4058,2.81,-4.84,-2.64,0.4090,6.1879,stop
348463,0.0282,0.0542,0.3925,2.24,4.11,-3.18,0.3972,5.6557,stop
348483,0.0160,0.0603,0.3660,-0.73,14.03,-3.42,0.3712,14.4599,stop
348503,0.0116,0.0687,0.3191,-6.38,18.11,-6.09,0.3266,20.1418,stop
348523,0.0587,0.1301,0.2131,-19.40,13.10,-14.24,0.2565,27.4049,stop
348543,0.0514,0.1750,0.0872,-47.91,23.39,-16.17,0.2022,55.7107,stop
348563,-0.0332,0.1400,0.0471,-86.96,26.76,-12.32,0.1514,91.8174,stop
348583,0.0192,0.0950,0.0243,-132.18,8.70,-15.33,0.0999,133.3532,stop
348603,0.1895,0.0503,0.0228,-175.07,9.05,-34.47,0.1973,178.6601,stop
348623,0.1951,0.0021,0.0425,-207.21,45.19,-50.82,0.1997,218.0819,stop
348643,-0.1024,-0.1000,0.1525,-215.34,37.86,-53.18,0.2091,225.0201,stop
348663,-0.2618,-0.0852,0.2588,-246.56,-53.48,-57.59,0.3779,258.7872,stop
348683,-0.0211,-0.2260,0.1512,-202.18,-67.51,-45.10,0.2727,217.8756,stop
348703,0.0555,-0.3185,0.2916,-217.54,-82.53,-56.32,0.4354,239.3918,stop
348723,0.0498,-0.4270,0.4266,-204.02,-74.37,-54.49,0.6057,223.8785,stop
348743,0.0563,-0.4656,0.5028,-176.06,-45.28,-55.30,0.6876,190.0154,stop
348763,0.0530,-0.4385,0.4877,-152.52,-17.48,-49.95,0.6579,161.4406,stop
348783,0.0574,-0.4563,0.4871,-130.76,18.20,-45.33,0.6699,139.5883,stop
348803,0.0405,-0.4687,0.5090,-108.50,46.02,-42.90,0.6932,125.4231,stop
348823,-0.0718,-0.5331,0.5378,-86.17,54.40,-33.77,0.7607,107.3519,stop
348843,-0.0865,-0.5186,0.5397,-66.70,40.89,-27.74,0.7534,83.0081,stop
348863,-0.0637,-0.4607,0.5044,-51.11,28.15,-19.24,0.6861,61.4436,stop
348883,-0.0035,-0.4878,0.4679,-36.69,31.42,-11.07,0.6759,49.5546,stop
348903,-0.0254,-0.4762,0.4794,-23.27,36.20,-8.44,0.6762,43.8517,stop
348923,-0.0461,-0.4706,0.5151,-8.26,29.62,7.08,0.6992,31.5539,stop
348943,-0.0608,-0.4689,0.4973,7.80,9.02,16.98,0.6862,20.7485,stop
348963,-0.0345,-0.4426,0.4838,20.31,-13.98,19.77,0.6566,31.6034,stop
348983,0.0425,-0.4204,0.4553,30.40,-21.62,17.76,0.6212,41.3109,stop
349003,0.1166,-0.4098,0.4227,38.21,-3.68,16.70,0.6002,41.8664,stop
349023,0.1321,-0.4113,0.4099,44.82,30.06,19.25,0.5955,57.3021,stop
349043,0.0308,-0.4302,0.4564,57.83,55.37,17.69,0.6279,81.9996,stop
349063,-0.0491,-0.4357,0.4875,74.52,53.95,24.95,0.6557,95.3230,stop
349083,-0.0463,-0.4296,0.5112,95.31,44.96,29.04,0.6693,109.3131,stop
349103,-0.0952,-0.4363,0.5342,120.98,30.40,37.01,0.6962,130.1115,stop
349123,-0.0825,-0.4445,0.4646,142.58,16.37,45.37,0.6482,150.5183,stop
349143,-0.0051,-0.4066,0.3864,158.11,15.42,45.27,0.5609,165.1807,stop
349163,-0.0144,-0.3845,0.4023,172.17,44.41,46.67,0.5567,183.8273,stop
349183,-0.1964,-0.3763,0.4443,187.73,51.15,58.23,0.6145,203.0940,stop
349203,-0.2416,-0.4082,0.4261,201.34,28.08,79.34,0.6376,218.2267,stop
349223,-0.0872,-0.3575,0.3867,210.29,20.41,79.31,0.5338,225.6748,stop
349243,-0.0520,-0.2456,0.3267,212.09,38.96,75.45,0.4120,228.4592,stop
349263,-0.0896,-0.1647,0.2882,205.71,54.55,78.23,0.3438,226.7422,stop
349283,-0.1240,-0.1132,0.3123,199.98,54.23,80.89,0.3545,222.4346,stop
349303,-0.1055,-0.0554,0.2830,189.73,39.88,80.75,0.3070,210.0146,stop
349323,-0.0577,0.0150,0.2269,172.50,25.80,75.13,0.2346,189.9152,stop
349343,-0.0199,0.0714,0.2021,151.56,16.79,65.37,0.2153,165.9078,stop
349363,-0.0291,0.1199,0.1641,129.80,7.01,56.52,0.2053,141.7461,stop
349383,-0.0310,0.1650,0.1438,105.71,-9.57,51.02,0.2211,117.7691,stop
349403,0.0093,0.1940,0.1382,80.15,-19.79,40.17,0.2383,91.8118,stop
349423,0.0198,0.1910,0.1455,58.73,-15.16,28.41,0.2410,66.9823,stop
349443,0.0214,0.1979,0.1593,38.02,-7.15,20.52,0.2549,43.7864,stop
349463,-0.0029,0.2059,0.1691,18.82,-3.30,14.78,0.2665,24.1587,stop
349483,-0.0511,0.1848,0.2051,4.90,-10.44,9.44,0.2808,14.9027,stop
349503,-0.0696,0.1820,0.2399,-4.84,-22.81,3.24,0.3090,23.5405,stop
349523,-0.0559,0.1844,0.2484,-13.39,-25.79,-2.99,0.3144,29.2089,stop
349543,-0.0298,0.1774,0.2736,-19.37,-19.02,-7.30,0.3274,28.1155,stop
349563,-0.0453,0.1616,0.3243,-20.96,-6.69,-9.95,0.3652,24.1495,stop
349583,-0.0912,0.1577,0.3347,-20.73,-2.21,-9.22,0.3811,22.7988,stop
349603,-0.1145,0.1539,0.3452,-21.05,-5.65,-10.75,0.3949,24.3039,stop
349623,-0.1216,0.1533,0.3588,-20.34,-14.18,-10.49,0.4087,26.9206,stop
349643,-0.0966,0.1505,0.3639,-20.21,-15.77,-9.18,0.4055,27.2307,stop
349663,-0.0887,0.1484,0.3641,-19.98,-10.90,-8.75,0.4031,24.3874,stop
349683,-0.0885,0.1313,0.3827,-19.82,-5.89,-9.89,0.4142,22.9196,stop
349703,-0.1241,0.1428,0.3851,-18.72,-1.54,-5.16,0.4291,19.4770,stop
