time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
21983,0.0297,0.0421,0.4004,2.35,-1.88,1.21,0.4037,3.2418,right
22003,0.0256,0.0388,0.4032,1.50,-2.72,1.54,0.4059,3.4643,right
22023,0.0199,0.0322,0.4043,0.87,-4.03,2.14,0.4061,4.6445,right
22043,0.0128,0.0352,0.4043,0.05,-7.05,3.63,0.4060,7.9345,right
22063,0.0293,0.0359,0.4031,-0.82,-8.73,4.92,0.4057,10.0553,right
22083,0.0481,0.0424,0.4010,-2.03,-6.89,5.18,0.4061,8.8498,right
22103,0.0638,0.0460,0.4032,-3.56,-3.28,4.87,0.4108,6.8664,right
22123,0.0703,0.0439,0.4020,-4.38,-0.41,2.23,0.4104,4.9333,right
22143,0.0726,0.0424,0.4082,-5.01,-0.32,-0.93,0.4168,5.1036,right
22163,0.0757,0.0444,0.4121,-5.79,-2.79,-3.89,0.4214,7.5129,right
22183,0.0890,0.0428,0.4155,-7.22,-6.70,-7.62,0.4271,12.4542,right
22203,0.1165,0.0414,0.4049,-8.18,-9.68,-12.89,0.4233,18.0746,right
22223,0.1624,0.0682,0.3976,-9.65,-10.90,-20.38,0.4348,25.0468,right
22243,0.2175,0.0597,0.3872,-11.44,-4.03,-33.18,0.4481,35.3217,right
22263,0.2479,0.0687,0.4099,-10.85,1.98,-49.22,0.4840,50.4432,right
22283,0.2313,0.0330,0.4663,-5.85,0.20,-67.36,0.5216,67.6124,right
22303,0.2058,0.0251,0.4861,2.56,-11.42,-85.30,0.5285,86.0970,right
22323,0.2351,0.0352,0.4850,10.00,-26.44,-103.68,0.5401,107.4646,right
22343,0.2731,0.0370,0.4641,13.82,-28.09,-126.90,0.5398,130.7052,right
22363,0.2628,0.0326,0.4301,12.64,-17.44,-145.24,0.5051,146.8246,right
22383,0.1532,-0.0034,0.4385,8.12,-8.18,-153.91,0.4645,154.3397,right
22403,0.0499,-0.0168,0.4429,3.15,-16.89,-151.02,0.4460,151.9965,right
22423,0.0798,0.0038,0.3784,-5.28,-26.78,-149.22,0.3868,151.6971,right
22443,0.1241,-0.0006,0.3477,-13.36,-19.80,-146.61,0.3692,148.5438,right
22463,0.0941,-0.0309,0.3650,-21.68,-1.89,-145.69,0.3782,147.3109,right
22483,-0.0051,-0.0692,0.3915,-27.16,6.81,-141.68,0.3976,144.4198,right
22503,-0.0612,-0.0797,0.4070,-29.51,-1.97,-133.40,0.4192,136.6440,right
22523,-0.0867,-0.0912,0.4130,-29.50,-16.55,-124.06,0.4317,128.5887,right
22543,-0.0769,-0.0934,0.3938,-30.73,-30.20,-113.95,0.4120,121.8278,right
22563,0.0302,-0.0809,0.3516,-35.28,-27.33,-106.38,0.3620,115.3635,right
22583,0.0514,-0.0844,0.3398,-40.52,-4.21,-102.11,0.3539,109.9335,right
22603,-0.0310,-0.1191,0.3975,-40.06,8.53,-92.87,0.4161,101.5017,right
22623,-0.0780,-0.1302,0.4329,-34.49,1.77,-81.34,0.4587,88.3706,right
22643,-0.0881,-0.1245,0.4362,-28.03,-9.80,-71.56,0.4621,77.4740,right
22663,-0.0200,-0.1063,0.4158,-23.97,-13.48,-64.78,0.4296,70.3743,right
22683,0.0282,-0.0876,0.3873,-21.71,4.66,-59.54,0.3981,63.5472,right
22703,-0.0045,-0.0887,0.4148,-19.54,22.20,-51.51,0.4242,59.3977,right
22723,-0.0890,-0.1069,0.4419,-14.79,27.25,-39.47,0.4633,50.1903,right
22743,-0.1531,-0.0879,0.4441,-9.18,13.59,-23.34,0.4779,28.5261,right
22763,-0.1592,-0.0697,0.4503,-4.93,-7.44,-7.73,0.4827,11.8016,right
22783,-0.0717,-0.0613,0.4357,-2.27,-18.06,2.50,0.4458,18.3751,right
22803,-0.0273,-0.0587,0.4230,0.37,-10.26,8.44,0.4279,13.2918,right
22823,-0.0060,-0.0525,0.4301,2.70,-0.70,12.29,0.4333,12.6032,right
22843,-0.0193,-0.0518,0.4377,5.47,11.68,15.44,0.4412,20.1128,right
22863,-0.0800,-0.0502,0.4431,8.69,13.51,22.64,0.4531,27.7606,right
22883,-0.1260,-0.0562,0.4554,11.85,3.53,34.87,0.4759,36.9963,right
22903,-0.1216,-0.0581,0.4641,14.99,-9.25,48.00,0.4833,51.1309,right
22923,-0.0662,-0.0708,0.4550,19.21,-16.75,57.98,0.4652,63.3372,right
22943,-0.0055,-0.0752,0.4497,22.37,-8.34,64.23,0.4560,68.5209,right
22963,-0.0024,-0.0797,0.4418,25.54,7.45,69.60,0.4489,74.5150,right
22983,-0.0306,-0.0676,0.4359,28.18,17.77,76.87,0.4422,83.7803,right
23003,-0.0563,-0.0677,0.4412,29.48,19.15,84.44,0.4499,91.4671,right
23023,-0.0966,-0.0803,0.4441,31.27,13.34,94.56,0.4615,100.4898,right
23043,-0.0662,-0.0828,0.4397,34.64,0.56,102.38,0.4523,108.0849,right
23063,-0.0327,-0.0929,0.4456,38.79,-4.11,105.25,0.4563,112.2488,right
23083,-0.0092,-0.0750,0.4220,40.67,-2.61,110.38,0.4287,117.6653,right
23103,0.0114,-0.0507,0.3939,38.63,1.34,115.01,0.3973,121.3282,right
23123,-0.0142,-0.0469,0.4072,36.35,7.79,120.47,0.4102,126.0787,right
23143,-0.0084,-0.0184,0.4117,34.27,4.82,127.71,0.4122,132.3173,right
23163,0.0168,-0.0137,0.4116,32.46,2.60,131.82,0.4122,135.7789,right
23183,0.0553,-0.0061,0.4172,32.52,3.31,131.19,0.4209,135.2017,right
23203,0.1003,0.0237,0.4048,32.49,8.79,127.47,0.4177,131.8345,right
23223,0.0884,0.0417,0.3785,28.40,19.18,123.36,0.3910,128.0292,right
23243,0.0953,0.0471,0.3903,25.60,18.11,120.34,0.4045,124.3547,right
23263,0.0865,0.0508,0.3989,23.36,19.08,115.53,0.4114,119.3996,right
23283,0.1040,0.0480,0.4100,22.98,17.89,111.24,0.4257,114.9857,right
23303,0.1382,0.0597,0.3876,20.60,20.67,104.49,0.4158,108.4866,right
23323,0.1487,0.0693,0.3701,16.37,25.94,97.28,0.4048,102.0027,right
23343,0.1637,0.0739,0.4055,15.01,28.31,86.99,0.4435,92.7043,right
23363,0.1578,0.0674,0.4260,14.93,23.42,74.75,0.4593,79.7415,right
23383,0.1521,0.0695,0.4142,15.47,20.41,63.66,0.4467,68.6219,right
23403,0.1245,0.0721,0.3740,12.46,19.66,55.44,0.4008,60.1243,right
23423,0.1176,0.0928,0.3763,10.17,10.37,48.67,0.4050,50.7916,right
23443,0.0961,0.0864,0.4049,7.57,4.53,42.82,0.4250,43.7245,right
23463,0.1071,0.0850,0.4097,4.81,-0.37,39.24,0.4319,39.5320,right
23483,0.1279,0.0898,0.3982,2.17,0.84,32.98,0.4278,33.0589,right
23503,0.1250,0.0873,0.3877,-0.21,7.85,24.89,0.4166,26.0943,right
23523,0.1001,0.0944,0.3800,-2.78,10.37,17.10,0.4041,20.1883,right
23543,0.0934,0.0963,0.3839,-3.31,8.85,10.47,0.4067,14.1094,right
23563,0.0632,0.1005,0.3860,-4.38,4.49,5.28,0.4038,8.2006,right
23583,0.0669,0.0968,0.4031,-4.37,-1.59,0.56,0.4199,4.6804,stop
23603,0.0610,0.0801,0.4214,-2.69,-4.31,-4.49,0.4332,6.7752,stop
23623,0.0269,0.0648,0.4310,-0.63,-8.21,-7.73,0.4367,11.2932,stop
23643,0.0255,0.0537,0.4303,1.37,-12.66,-9.04,0.4344,15.6129,stop
23663,0.0287,0.0642,0.4202,2.99,-12.18,-8.35,0.4260,15.0707,stop
23683,0.0430,0.0774,0.4100,2.64,-6.60,-6.95,0.4195,9.9363,stop
23703,0.0475,0.0784,0.4028,0.98,1.50,-7.16,0.4131,7.3799,stop
23723,0.0284,0.0793,0.4078,0.29,8.24,-8.38,0.4165,11.7603,stop
23743,-0.0165,0.0731,0.4286,0.56,6.34,-6.32,0.4351,8.9673,stop
23763,-0.0212,0.0710,0.4308,2.66,-4.09,-3.54,0.4371,6.0286,stop
23783,0.0073,0.0819,0.4203,3.66,-10.49,-1.53,0.4283,11.2146,stop
23803,0.0497,0.0825,0.4054,3.88,-8.17,-1.44,0.4167,9.1549,stop
23823,0.0459,0.0836,0.4022,3.30,-0.02,-3.57,0.4134,4.8619,stop
23843,0.0299,0.0930,0.4021,2.35,3.85,-4.17,0.4138,6.1402,stop
23863,0.0178,0.0920,0.4138,2.90,4.61,-4.14,0.4243,6.8404,stop
23883,-0.0044,0.0909,0.4196,3.82,0.73,-2.43,0.4293,4.5823,stop
23903,-0.0088,0.0907,0.4144,4.26,-5.74,-0.41,0.4243,7.1601,stop
23923,0.0247,0.0968,0.4034,4.37,-8.15,0.41,0.4156,9.2575,stop
23943,0.0402,0.0974,0.3931,3.56,-3.19,-0.43,0.4069,4.7977,stop
23963,0.0383,0.0989,0.4095,2.69,2.56,-0.95,0.4231,3.8334,stop
23983,0.0144,0.0936,0.4229,3.68,2.60,-0.18,0.4333,4.5064,stop
24003,-0.0011,0.0912,0.4230,4.95,-2.50,0.50,0.4327,5.5670,stop
24023,0.0120,0.0902,0.4177,6.44,-7.16,0.31,0.4275,9.6370,stop
24043,0.0229,0.0959,0.4071,6.89,-6.24,0.46,0.4189,9.3065,stop
24063,0.0248,0.0957,0.4014,6.55,-2.34,1.25,0.4134,7.0655,stop
24083,0.0170,0.0980,0.4042,6.29,1.68,2.14,0.4162,6.8523,stop
24103,0.0193,0.1029,0.3953,5.16,3.97,2.85,0.4089,7.1089,stop
24123,0.0287,0.1069,0.3931,4.24,5.83,1.94,0.4084,7.4690,stop
24143,0.0083,0.1045,0.4031,3.80,5.42,1.07,0.4165,6.7059,stop
24163,-0.0078,0.0970,0.4034,4.38,-2.85,3.10,0.4150,6.0791,stop
24183,-0.0024,0.0951,0.4154,6.23,-12.20,3.69,0.4262,14.1864,stop
24203,0.0154,0.0988,0.4073,7.13,-17.15,4.20,0.4194,19.0372,stop
24223,0.0636,0.1042,0.4016,6.90,-12.69,2.03,0.4198,14.5844,stop
24243,0.0715,0.1090,0.3959,6.23,-2.11,-0.78,0.4168,6.6216,stop
24263,0.0402,0.1055,0.4075,6.05,4.18,-2.24,0.4228,7.6869,stop
24283,0.0245,0.1049,0.4189,7.31,2.72,-3.22,0.4326,8.4405,stop
24303,0.0128,0.1047,0.4257,9.10,-2.05,-2.99,0.4385,9.7947,stop
24323,0.0298,0.1101,0.4158,10.76,-6.02,-3.19,0.4311,12.7364,stop
24343,0.0592,0.1188,0.4072,11.36,-5.05,-5.36,0.4283,13.5379,stop
24363,0.0828,0.1265,0.4115,11.24,1.15,-8.52,0.4384,14.1474,stop
24383,0.0594,0.1288,0.4127,10.78,5.80,-11.24,0.4364,16.6162,stop
24403,0.0320,0.1234,0.4136,10.90,2.82,-12.27,0.4328,16.6576,stop
24423,0.0190,0.1199,0.4110,10.84,-4.32,-12.11,0.4286,16.8150,stop
24443,0.0308,0.1332,0.3947,9.83,-8.15,-11.18,0.4177,16.9714,stop
24463,0.0353,0.1365,0.3759,4.96,-7.88,-8.67,0.4014,12.7232,stop
24483,0.0391,0.1379,0.3640,-0.50,-4.78,-5.98,0.3912,7.6750,stop
24503,0.0157,0.1450,0.3459,-7.31,-5.37,-2.06,0.3754,9.3063,stop
24523,0.0419,0.1406,0.3298,-14.73,-6.58,-0.81,0.3610,16.1558,stop
24543,0.0702,0.1466,0.2883,-22.35,-3.89,-3.36,0.3310,22.9349,stop
24563,0.0604,0.1439,0.2644,-33.11,-0.79,-7.16,0.3070,33.8891,stop
24583,0.0304,0.1262,0.2723,-44.73,-3.16,-8.27,0.3017,45.6014,stop
24603,0.0009,0.1105,0.2660,-56.87,-13.34,-6.31,0.2880,58.7540,stop
24623,0.0231,0.1056,0.2238,-73.22,-22.27,-2.37,0.2485,76.5711,stop
24643,0.0378,0.1034,0.1959,-96.23,-24.50,2.58,0.2247,99.3334,stop
24663,0.0975,0.0688,0.2000,-121.02,-19.71,7.44,0.2329,122.8426,stop
24683,0.1536,0.0074,0.2347,-141.37,-0.90,8.67,0.2806,141.6426,stop
24703,0.1355,-0.0398,0.2441,-160.49,17.28,6.38,0.2820,161.5425,stop
24723,0.0730,-0.0880,0.2316,-176.93,26.14,3.65,0.2583,178.8887,stop
24743,-0.0166,-0.1482,0.2388,-188.73,16.20,-1.94,0.2815,189.4366,stop
24763,-0.1058,-0.2177,0.3270,-188.81,-26.12,-7.07,0.4068,190.7386,stop
24783,-0.0867,-0.2371,0.3378,-183.79,-73.89,-9.11,0.4217,198.2944,stop
24803,0.0321,-0.2395,0.2847,-183.88,-93.01,-8.43,0.3734,206.2341,stop
24823,0.1432,-0.2661,0.2239,-190.31,-75.13,-12.92,0.3761,205.0059,stop
24843,0.1864,-0.3156,0.2002,-198.31,-38.47,-18.61,0.4176,202.8585,stop
24863,0.1418,-0.3793,0.2268,-203.37,-4.70,-23.37,0.4641,204.7668,stop
24883,0.0424,-0.4447,0.2837,-201.05,3.89,-24.81,0.5292,202.6157,stop
24903,-0.0428,-0.4899,0.3376,-190.12,-18.50,-22.31,0.5965,192.3183,stop
24923,-0.0385,-0.5197,0.3605,-173.08,-51.04,-19.37,0.6336,181.4891,stop
24943,0.0272,-0.5520,0.3715,-153.66,-70.64,-17.85,0.6659,170.0629,stop
24963,0.1023,-0.5421,0.3572,-134.63,-67.11,-16.60,0.6572,151.3404,stop
24983,0.1344,-0.5487,0.3612,-115.50,-46.05,-12.23,0.6705,124.9365,stop
25003,0.1453,-0.5604,0.3931,-92.70,-26.79,-10.47,0.6998,97.0635,stop
25023,0.1356,-0.5475,0.4097,-70.14,-9.42,-5.66,0.6971,70.9935,stop
25043,0.1284,-0.5159,0.3909,-49.80,2.70,-1.85,0.6598,49.9090,stop
25063,0.1299,-0.4854,0.3583,-34.70,7.25,-0.26,0.6171,35.4529,stop
25083,0.1327,-0.4781,0.3575,-21.42,10.55,0.55,0.6116,23.8832,stop
25103,0.1395,-0.4709,0.3673,-11.16,13.44,-1.65,0.6133,17.5435,stop
25123,0.1711,-0.4463,0.3787,-3.25,20.08,-1.57,0.6098,20.3987,stop
25143,0.1619,-0.4385,0.3695,3.86,28.38,0.26,0.5958,28.6445,stop
25163,0.1329,-0.4459,0.3583,11.94,28.73,1.77,0.5873,31.1649,stop
25183,0.1290,-0.4502,0.3672,22.69,22.05,0.03,0.5951,31.6341,stop
25203,0.1226,-0.4462,0.3668,33.10,15.24,-1.94,0.5905,36.4894,stop
25223,0.1232,-0.4382,0.3688,42.18,10.56,-1.31,0.5858,43.5059,stop
25243,0.1222,-0.4438,0.3821,53.44,4.66,-1.25,0.5983,53.6522,stop
25263,0.1323,-0.4489,0.3792,65.63,-0.27,-3.34,0.6023,65.7193,stop
25283,0.1462,-0.4393,0.3655,77.65,-0.23,-7.19,0.5899,77.9814,stop
25303,0.1487,-0.4279,0.3547,88.56,3.16,-8.93,0.5753,89.0702,stop
25323,0.1578,-0.4232,0.3351,96.92,14.15,-11.18,0.5624,98.5795,stop
25343,0.1700,-0.3951,0.3177,100.85,33.86,-13.11,0.5348,107.1932,stop
25363,0.1592,-0.3989,0.3352,105.47,54.87,-14.15,0.5448,119.7249,stop
25383,0.1160,-0.4058,0.3461,112.00,68.85,-13.19,0.5458,132.1325,stop
25403,0.0713,-0.4049,0.3429,118.58,73.11,-9.51,0.5354,139.6333,stop
25423,0.0385,-0.4015,0.3652,127.08,66.12,-5.86,0.5441,143.3766,stop
25443,-0.0131,-0.4219,0.4484,142.53,43.88,-3.15,0.6158,149.1684,stop
25463,-0.0409,-0.4131,0.4670,160.17,7.45,0.53,0.6249,160.3420,stop
25483,-0.0215,-0.3777,0.4139,172.12,-26.67,1.60,0.5608,174.1838,stop
25503,0.1017,-0.3151,0.3573,173.02,-32.79,-5.92,0.4871,176.2029,stop
25523,0.1685,-0.2728,0.3218,167.05,-7.77,-13.15,0.4543,167.7499,stop
25543,0.1533,-0.2283,0.3207,157.95,25.40,-9.53,0.4224,160.2675,stop
25563,0.1133,-0.1990,0.3495,148.93,50.06,-0.34,0.4178,157.1202,stop
25583,0.0516,-0.1902,0.3704,143.65,57.01,5.37,0.4195,154.6407,stop
25603,-0.0045,-0.1609,0.3507,140.66,45.77,9.30,0.3859,148.2082,stop
25623,-0.0175,-0.1282,0.3394,137.68,22.66,11.69,0.3632,140.0203,stop
25643,0.0100,-0.0996,0.3402,134.26,2.23,11.85,0.3546,134.7997,stop
25663,0.0377,-0.0605,0.3315,129.42,-8.90,10.75,0.3391,130.1700,stop
25683,0.0975,-0.0294,0.3062,124.11,-6.61,8.09,0.3227,124.5459,stop
25703,0.1090,-0.0063,0.2799,116.50,7.21,1.02,0.3005,116.7309,stop
25723,0.0641,0.0164,0.2590,104.00,17.56,-2.29,0.2673,105.4965,stop
25743,0.0483,0.0465,0.2521,90.73,22.72,0.37,0.2608,93.5343,stop
25763,0.0482,0.0734,0.2540,77.01,26.12,5.76,0.2688,81.5210,stop
25783,0.0618,0.0929,0.2638,63.83,31.39,8.27,0.2864,71.6121,stop
25803,0.0502,0.1038,0.2600,51.02,37.48,7.24,0.2844,63.7222,stop
25823,0.0509,0.1196,0.2209,38.47,42.11,5.82,0.2564,57.3325,stop
25843,0.0300,0.1440,0.1948,20.53,51.97,2.18,0.2441,55.9218,stop
25863,-0.0013,0.1624,0.1561,-0.14,63.48,4.73,0.2252,63.6572,stop
25883,0.0065,0.1654,0.1794,-21.82,77.36,8.76,0.2441,80.8526,stop
25903,-0.0079,0.1202,0.3046,-30.78,79.13,5.57,0.3275,85.0876,stop
25923,-0.1021,0.0707,0.4121,-29.45,63.11,5.15,0.4304,69.8372,stop
25943,-0.1699,0.0468,0.4200,-20.32,14.14,7.25,0.4555,25.7950,stop
25963,-0.1199,0.0673,0.3698,-13.44,-26.58,8.32,0.3945,30.9231,stop
25983,-0.0437,0.1066,0.3435,-13.02,-43.80,3.27,0.3623,45.8131,stop
26003,0.0458,0.1221,0.3705,-15.33,-36.09,-2.61,0.3928,39.2985,stop
26023,0.0991,0.1208,0.4255,-16.75,-11.36,-7.92,0.4533,21.7326,stop
26043,0.0398,0.0990,0.4667,-16.06,14.85,-10.52,0.4787,24.2751,stop
26063,-0.0780,0.0884,0.4794,-13.13,16.95,-9.65,0.4937,23.5091,stop
26083,-0.1063,0.0834,0.4791,-8.31,0.47,-6.05,0.4978,10.2837,stop
26103,-0.0599,0.0905,0.4681,-3.01,-12.12,-4.15,0.4806,13.1619,stop
26123,-0.0291,0.1017,0.4595,0.55,-13.83,-3.50,0.4715,14.2776,stop
26143,0.0184,0.1074,0.4417,1.42,-5.57,-3.97,0.4549,6.9875,stop
26163,0.0168,0.1038,0.4314,1.28,8.98,-6.12,0.4440,10.9414,stop
26183,-0.0336,0.0983,0.4340,1.08,14.02,-6.08,0.4462,15.3142,stop
26203,-0.0746,0.0930,0.4523,2.90,5.85,-3.02,0.4677,7.1933,stop
26223,-0.0706,0.0914,0.4309,4.87,-6.12,0.56,0.4461,7.8434,stop
26243,-0.0538,0.0869,0.4139,5.79,-14.55,2.41,0.4264,15.8427,stop
