time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
50343,0.0072,-0.0621,0.4427,24.27,-8.64,105.56,0.4471,108.6567,left
50363,0.0165,-0.0615,0.4421,28.89,-7.59,110.58,0.4467,114.5422,left
50383,0.0262,-0.0627,0.4379,30.89,-4.82,116.56,0.4431,120.6837,left
50403,0.0089,-0.0746,0.4467,33.63,-1.57,123.02,0.4529,127.5473,left
50423,-0.0057,-0.0745,0.4366,36.67,-10.14,130.35,0.4430,135.7903,left
50443,0.0435,-0.0648,0.4102,38.31,-17.05,133.82,0.4175,140.2321,left
50463,0.0951,-0.0599,0.3755,37.65,-12.58,135.18,0.3920,140.8834,left
50483,0.1348,-0.0573,0.3711,37.05,-1.62,134.26,0.3989,139.2882,left
50503,0.1154,-0.0486,0.3665,33.66,5.76,133.21,0.3872,137.5146,left
50523,0.1100,-0.0437,0.3867,29.60,3.25,131.82,0.4044,135.1391,left
50543,0.1140,-0.0518,0.3799,26.37,-1.63,127.04,0.4000,129.7557,left
50563,0.1392,-0.0574,0.3823,23.28,-7.66,119.69,0.4109,122.1786,left
50583,0.1863,-0.0536,0.3772,22.03,-10.55,110.20,0.4241,112.8731,left
50603,0.2252,-0.0303,0.3710,17.89,-7.21,100.00,0.4350,101.8435,left
50623,0.2218,-0.0245,0.3573,10.66,4.14,90.70,0.4213,91.4198,left
50643,0.2028,-0.0326,0.3813,5.07,7.85,79.66,0.4331,80.2100,left
50663,0.1923,-0.0262,0.3903,2.18,1.71,64.96,0.4358,65.0210,left
50683,0.1829,-0.0135,0.3895,-0.79,-1.34,53.05,0.4305,53.0764,left
50703,0.1617,-0.0144,0.3942,-4.21,-10.31,40.92,0.4263,42.4037,left
50723,0.1538,-0.0272,0.4049,-5.02,-18.53,30.89,0.4340,36.3685,left
50743,0.1566,-0.0233,0.4159,-4.98,-29.88,18.79,0.4450,35.6464,left
50763,0.1637,-0.0149,0.4092,-4.52,-38.56,8.63,0.4410,39.7754,left
50783,0.2024,-0.0151,0.3918,-4.50,-36.75,0.95,0.4413,37.0352,left
50803,0.2224,-0.0139,0.3861,-4.00,-17.92,-6.27,0.4458,19.4070,left
50823,0.2057,-0.0193,0.4052,-3.66,-1.71,-14.96,0.4548,15.4986,left
50843,0.1804,-0.0343,0.4200,-0.08,1.71,-23.11,0.4584,23.1778,left
50863,0.1742,-0.0260,0.4038,3.04,-2.96,-32.08,0.4405,32.3557,left
50883,0.1924,-0.0231,0.3922,2.23,-3.47,-41.24,0.4375,41.4420,left
50903,0.2042,-0.0258,0.3809,1.25,-1.48,-51.39,0.4329,51.4259,left
50923,0.2192,-0.0193,0.3712,-0.41,-0.21,-62.76,0.4316,62.7651,left
50943,0.2076,-0.0256,0.3934,-3.53,2.72,-73.71,0.4456,73.8443,left
50963,0.1859,-0.0411,0.4020,-4.66,-3.37,-84.43,0.4448,84.6231,left
50983,0.1873,-0.0380,0.3916,-5.74,-12.50,-96.18,0.4357,97.1623,left
51003,0.1952,-0.0336,0.3695,-7.30,-15.34,-106.40,0.4192,107.7450,left
51023,0.2122,-0.0347,0.3688,-9.11,-14.31,-116.29,0.4269,117.5206,left
51043,0.1892,-0.0422,0.3840,-11.68,-10.18,-124.49,0.4302,125.4492,left
51063,0.1477,-0.0479,0.4054,-12.70,-14.29,-130.84,0.4341,132.2293,left
51083,0.1108,-0.0441,0.4155,-12.92,-24.61,-132.61,0.4323,135.4921,left
51103,0.1472,-0.0265,0.3846,-14.41,-32.31,-135.73,0.4127,140.2593,left
51123,0.2076,-0.0099,0.3582,-18.76,-22.63,-139.82,0.4141,142.8731,left
51143,0.1868,-0.0161,0.3584,-24.14,-3.36,-140.44,0.4045,142.5414,left
51163,0.1447,-0.0254,0.3859,-27.65,7.71,-137.34,0.4129,140.3109,left
51183,0.0895,-0.0314,0.4100,-28.60,9.95,-133.95,0.4209,137.3336,left
51203,0.0713,-0.0244,0.4148,-29.69,1.33,-130.98,0.4216,134.3076,left
51223,0.1066,0.0074,0.3793,-32.26,-3.18,-127.10,0.3940,131.1678,left
51243,0.1155,0.0017,0.3805,-37.83,2.40,-122.90,0.3976,128.6142,left
51263,0.0829,-0.0051,0.3759,-40.21,14.44,-115.65,0.3849,123.2899,left
51283,0.0370,-0.0049,0.4015,-42.08,20.11,-108.40,0.4032,118.0026,left
51303,0.0255,0.0037,0.4097,-44.46,16.08,-97.30,0.4105,108.1749,left
51323,0.0194,-0.0007,0.4000,-45.33,16.92,-89.57,0.4005,101.8039,left
51343,-0.0424,-0.0010,0.4250,-45.92,16.76,-80.37,0.4272,94.0678,left
51363,-0.0520,-0.0281,0.4448,-44.37,5.19,-69.34,0.4487,82.4854,left
51383,-0.0359,-0.0303,0.4343,-42.75,-3.30,-59.33,0.4369,73.1991,left
51403,-0.0272,-0.0265,0.4384,-40.29,-3.31,-47.76,0.4400,62.5690,left
51423,-0.0121,-0.0392,0.4608,-35.80,-0.84,-37.56,0.4626,51.8941,left
51443,-0.0068,-0.0428,0.4653,-29.13,0.89,-29.11,0.4674,41.1944,left
51463,0.0007,-0.0437,0.4706,-21.80,3.27,-23.11,0.4726,31.9415,left
51483,-0.0409,-0.0499,0.5029,-14.32,-1.34,-15.34,0.5071,21.0311,left
51503,-0.0367,-0.0604,0.5020,-6.64,-20.31,-9.40,0.5069,23.3422,left
51523,0.0446,-0.0530,0.4761,1.76,-30.56,-5.44,0.4811,31.0940,left
51543,0.1215,-0.0399,0.4512,8.66,-17.69,-4.18,0.4689,20.1379,left
51563,0.1213,-0.0198,0.4426,12.18,1.94,-2.69,0.4594,12.6258,left
51583,0.0830,-0.0161,0.4399,14.08,10.31,-0.18,0.4480,17.4464,left
51603,0.0670,-0.0087,0.4364,13.74,2.76,4.11,0.4416,14.6049,left
51623,0.0851,-0.0074,0.4219,12.73,-4.43,5.59,0.4304,14.5928,left
51643,0.1058,-0.0083,0.4163,11.83,-7.18,5.62,0.4296,14.9349,left
51663,0.1127,-0.0098,0.4127,10.60,-6.06,5.63,0.4279,13.4438,left
51683,0.1039,-0.0106,0.4064,8.55,-5.10,6.98,0.4196,12.1564,left
51703,0.0920,-0.0105,0.4087,5.86,-5.24,8.72,0.4191,11.7383,left
51723,0.1000,-0.0210,0.4103,5.37,-7.68,8.98,0.4228,12.9785,left
51743,0.1104,-0.0203,0.4092,5.79,-8.23,8.31,0.4243,13.0452,left
51763,0.1128,-0.0240,0.4109,5.44,-7.21,7.71,0.4268,11.8706,left
51783,0.1250,-0.0237,0.4089,5.13,-3.73,6.79,0.4283,9.2924,left
51803,0.1188,-0.0251,0.4052,5.18,-0.78,5.73,0.4230,7.7570,left
51823,0.1038,-0.0250,0.4066,5.80,-1.57,4.81,0.4204,7.6980,left
51843,0.1124,-0.0232,0.4022,4.90,-3.25,3.69,0.4183,6.9457,left
51863,0.1102,-0.0272,0.4016,4.17,-3.44,2.82,0.4174,6.0950,left
51883,0.1097,-0.0231,0.3984,3.45,-4.06,2.20,0.4139,5.7646,left
51903,0.1174,-0.0287,0.3989,2.55,-2.79,1.19,0.4168,3.9654,left
51923,0.1150,-0.0316,0.4053,2.15,-0.50,-0.49,0.4225,2.2642,left
51943,0.1101,-0.0302,0.4080,2.26,0.00,-1.36,0.4236,2.6366,left
51963,0.1063,-0.0293,0.4124,1.40,-0.50,-1.02,0.4268,1.8091,left
51983,0.1021,-0.0248,0.4131,1.11,-0.21,-0.85,0.4262,1.4208,right
52003,0.1062,-0.0220,0.4163,0.67,-0.20,-0.85,0.4302,1.1053,right
52023,0.1034,-0.0215,0.4193,0.67,0.29,-0.34,0.4324,0.8051,right
52043,0.1051,-0.0197,0.4166,0.49,-1.19,0.15,0.4301,1.2962,right
52063,0.1080,-0.0195,0.4198,0.49,-1.92,0.20,0.4339,1.9946,right
52083,0.1096,-0.0114,0.4156,0.66,-1.53,0.09,0.4300,1.6644,right
52103,0.1068,-0.0182,0.4219,0.49,-0.60,0.82,0.4356,1.1282,right
52123,0.1045,-0.0199,0.4149,0.79,-1.34,0.93,0.4283,1.8173,right
52143,0.0999,-0.0197,0.4088,0.82,-2.05,0.38,0.4213,2.2385,right
52163,0.0996,-0.0171,0.4076,1.15,-2.84,0.55,0.4199,3.1108,right
52183,0.0970,-0.0159,0.4043,0.79,-3.01,1.27,0.4161,3.3588,right
52203,0.1027,-0.0131,0.4045,0.32,-2.73,2.55,0.4176,3.7512,right
52223,0.1033,-0.0156,0.4084,0.05,-1.11,2.49,0.4216,2.7271,right
52243,0.0979,-0.0175,0.4150,0.29,-1.45,2.32,0.4268,2.7519,right
52263,0.0978,-0.0194,0.4172,0.92,-3.11,2.20,0.4290,3.9208,right
52283,0.1071,-0.0177,0.4153,1.19,-4.08,2.24,0.4292,4.8033,right
52303,0.1003,-0.0190,0.4175,1.50,-3.66,2.49,0.4298,4.6752,right
52323,0.0969,-0.0245,0.4154,1.65,-3.88,3.11,0.4273,5.2399,right
52343,0.0977,-0.0219,0.4155,2.23,-4.96,3.85,0.4274,6.6626,right
52363,0.0959,-0.0210,0.4120,2.18,-5.21,4.58,0.4235,7.2696,right
52383,0.0907,-0.0206,0.4172,2.44,-5.69,5.13,0.4275,8.0443,right
52403,0.0912,-0.0225,0.4147,2.67,-7.34,6.18,0.4252,9.9648,right
52423,0.1010,-0.0225,0.4108,2.64,-9.28,7.44,0.4236,12.1828,right
52443,0.1108,-0.0190,0.4102,3.16,-9.44,7.79,0.4253,12.6347,right
52463,0.1198,-0.0175,0.4152,3.13,-8.99,6.58,0.4324,11.5740,right
52483,0.1254,-0.0162,0.4160,4.09,-10.00,5.44,0.4348,12.0947,right
52503,0.1368,-0.0132,0.4114,3.68,-11.01,3.51,0.4337,12.1258,right
52523,0.1525,-0.0162,0.4094,3.19,-10.69,0.58,0.4372,11.1683,right
52543,0.1672,-0.0182,0.4071,2.78,-10.67,-3.24,0.4405,11.4927,right
52563,0.1794,-0.0194,0.3984,2.31,-8.82,-7.74,0.4374,11.9624,right
52583,0.1847,-0.0227,0.4083,0.98,-7.60,-12.14,0.4487,14.3554,right
52603,0.2032,-0.0312,0.4066,0.49,-8.43,-18.58,0.4557,20.4079,right
52623,0.2200,-0.0381,0.4148,0.81,-10.72,-27.25,0.4711,29.2948,right
52643,0.2462,-0.0305,0.3972,1.11,-12.12,-38.55,0.4683,40.4260,right
52663,0.2581,-0.0248,0.3733,-1.11,-10.02,-50.92,0.4545,51.9037,right
52683,0.2719,-0.0289,0.3716,-3.92,-6.00,-63.79,0.4613,64.1879,right
52703,0.2804,-0.0372,0.3706,-4.76,1.57,-76.49,0.4662,76.6529,right
52723,0.2646,-0.0410,0.3590,-6.92,16.32,-87.57,0.4479,89.3484,right
52743,0.2395,-0.0424,0.3525,-9.97,30.37,-95.25,0.4283,100.4711,right
52763,0.2158,-0.0387,0.3517,-12.53,43.13,-100.76,0.4144,110.3202,right
52783,0.1552,-0.0377,0.3578,-17.45,50.17,-103.50,0.3918,116.3306,right
52803,0.0935,-0.0470,0.3859,-21.13,45.68,-105.47,0.3998,116.8592,right
52823,0.0833,-0.0510,0.4034,-22.76,37.02,-108.00,0.4151,116.4168,right
52843,0.0739,-0.0559,0.4087,-23.50,30.44,-110.05,0.4191,116.5715,right
52863,0.0228,-0.0688,0.4263,-23.11,25.69,-107.28,0.4324,112.7121,right
52883,-0.0649,-0.0754,0.4507,-22.92,3.18,-104.85,0.4615,107.3769,right
52903,-0.0602,-0.0764,0.4580,-19.25,-28.53,-99.36,0.4682,105.1523,right
52923,0.0511,-0.0742,0.4382,-16.12,-30.98,-95.94,0.4474,102.0969,right
52943,0.1222,-0.0723,0.4061,-12.63,5.48,-90.82,0.4302,91.8615,right
52963,0.0187,-0.0670,0.4242,-10.03,34.89,-82.63,0.4299,90.2478,right
52983,-0.0842,-0.0591,0.4458,-8.40,26.55,-71.10,0.4575,76.3577,right
53003,-0.0635,-0.0468,0.4481,-7.13,-1.22,-63.30,0.4550,63.7097,right
53023,-0.0016,-0.0485,0.4207,-6.29,-7.22,-57.54,0.4234,58.3335,right
53043,0.0430,-0.0327,0.3900,-4.27,-0.90,-54.41,0.3937,54.5873,right
53063,0.0502,-0.0247,0.3958,-4.05,9.63,-52.38,0.3997,53.4136,right
53083,0.0454,-0.0265,0.4026,-4.46,10.79,-51.22,0.4060,52.5358,right
53103,0.0403,-0.0190,0.3936,-5.76,7.30,-49.50,0.3961,50.3613,right
53123,-0.0265,-0.0255,0.4115,-6.55,9.73,-39.94,0.4131,41.6245,right
53143,-0.1927,-0.0162,0.4214,-6.92,26.49,-15.98,0.4637,31.7015,right
53163,-0.2902,-0.0012,0.4677,-10.50,-2.64,7.18,0.5504,12.9921,right
53183,-0.1174,-0.0240,0.4670,-7.68,-53.92,14.82,0.4822,56.4491,right
53203,0.0554,-0.0385,0.4387,-1.85,-55.80,17.11,0.4439,58.3963,right
53223,0.1613,-0.0333,0.4219,3.66,-29.68,15.30,0.4529,33.5904,right
53243,0.1647,-0.0215,0.4149,5.89,3.37,13.33,0.4469,14.9585,right
53263,0.1051,-0.0173,0.4327,5.92,18.99,15.51,0.4457,25.2271,right
53283,0.0640,-0.0306,0.4265,5.30,17.30,17.68,0.4324,25.2950,right
53303,0.0447,-0.0458,0.4294,5.91,9.19,18.64,0.4342,21.6073,right
53323,0.0360,-0.0442,0.4277,7.97,3.04,18.26,0.4315,20.1533,right
53343,0.0046,-0.0505,0.4351,8.06,1.68,23.21,0.4380,24.6237,right
53363,-0.0063,-0.0544,0.4369,8.08,-6.24,32.17,0.4403,33.7490,right
53383,0.0276,-0.0486,0.4207,8.58,-4.90,40.40,0.4243,41.5879,right
53403,0.0399,-0.0432,0.4065,8.40,7.13,46.87,0.4107,48.1473,right
53423,0.0194,-0.0371,0.4069,6.69,18.99,54.60,0.4090,58.1901,right
53443,-0.0289,-0.0507,0.4438,7.30,20.69,63.51,0.4477,67.1931,right
53463,-0.0491,-0.0511,0.4445,7.98,9.33,71.11,0.4501,72.1668,right
53483,-0.0405,-0.0541,0.4355,9.18,-3.18,77.04,0.4408,77.6476,right
53503,-0.0126,-0.0577,0.4253,11.39,-6.63,81.74,0.4294,82.7957,right
53523,0.0027,-0.0618,0.4249,13.98,-4.26,87.19,0.4294,88.4079,right
53543,-0.0020,-0.0596,0.4369,15.95,-4.85,93.62,0.4409,95.0920,right
53563,0.0034,-0.0616,0.4376,17.97,-5.83,99.54,0.4420,101.3189,right
53583,0.0039,-0.0654,0.4385,20.15,-6.34,105.51,0.4433,107.6055,right
53603,0.0372,-0.0583,0.4271,21.71,-3.48,110.61,0.4327,112.7748,right
53623,0.0458,-0.0475,0.4341,23.11,-1.83,112.93,0.4391,115.2871,right
53643,0.0422,-0.0557,0.4484,25.50,-3.73,114.09,0.4538,116.9651,right
53663,0.0543,-0.0558,0.4395,28.50,-8.73,114.49,0.4463,118.3062,right
53683,0.0944,-0.0428,0.4283,31.65,-10.49,113.89,0.4407,118.6731,right
53703,0.1317,-0.0391,0.4243,34.31,-6.40,110.64,0.4460,116.0140,right
53723,0.1423,-0.0305,0.4186,36.98,0.14,104.52,0.4432,110.8673,right
53743,0.1384,-0.0199,0.4037,38.18,8.12,100.81,0.4272,108.1037,right
53763,0.1339,-0.0145,0.4084,38.23,10.50,95.60,0.4301,103.4975,right
53783,0.1259,-0.0073,0.4087,38.17,5.66,89.34,0.4277,97.3198,right
53803,0.1404,-0.0026,0.4044,38.00,-4.72,80.66,0.4281,89.2845,right
53823,0.1548,0.0106,0.3898,36.99,-13.79,71.51,0.4195,81.6847,right
53843,0.1584,0.0206,0.3810,34.53,-20.46,62.08,0.4131,73.9231,right
53863,0.1846,0.0229,0.3716,32.87,-27.97,50.38,0.4155,66.3405,right
53883,0.2036,0.0430,0.3613,30.12,-27.69,39.22,0.4170,56.6803,right
53903,0.2039,0.0447,0.3617,24.95,-23.79,30.29,0.4176,45.8869,right
53923,0.1970,0.0496,0.3661,20.73,-19.01,22.40,0.4187,35.9550,right
53943,0.1730,0.0549,0.3762,16.75,-16.67,15.68,0.4177,28.3600,right
53963,0.1743,0.0579,0.3793,13.89,-13.85,9.65,0.4214,21.8602,right
53983,0.1578,0.0579,0.3728,12.27,-5.40,4.02,0.4090,14.0001,right
54003,0.1357,0.0653,0.3848,9.45,0.08,1.15,0.4132,9.5198,right
54023,0.1285,0.0669,0.3937,8.27,3.44,-1.05,0.4195,9.0212,right
54043,0.1094,0.0688,0.4041,7.21,3.33,-4.29,0.4242,9.0227,right
54063,0.0913,0.0706,0.4052,6.93,-0.75,-5.22,0.4213,8.7101,right
54083,0.0909,0.0759,0.4010,4.84,-5.30,-5.05,0.4181,8.7764,right
54103,0.0980,0.0762,0.4039,3.89,-7.79,-4.56,0.4226,9.8296,right
54123,0.1079,0.0756,0.4070,3.33,-6.85,-4.20,0.4278,8.7003,right
54143,0.1102,0.0796,0.4033,2.53,-3.36,-3.01,0.4256,5.1721,right
54163,0.1068,0.0823,0.4036,1.77,0.49,-1.13,0.4255,2.1567,right
54183,0.1030,0.0824,0.4000,0.95,2.85,-1.18,0.4212,3.2294,right
54203,0.0941,0.0789,0.4126,1.08,1.22,-0.95,0.4305,1.8875,right
54223,0.0896,0.0807,0.4121,1.50,-2.20,-0.11,0.4294,2.6614,right
54243,0.1042,0.0807,0.4087,0.92,-3.15,1.16,0.4294,3.4752,right
54263,0.1119,0.0808,0.4058,0.67,-0.95,0.72,0.4286,1.3646,right
54283,0.1033,0.0764,0.3993,0.90,0.90,0.52,0.4195,1.3756,right
54303,0.0975,0.0764,0.4037,0.81,0.72,1.05,0.4223,1.5098,right
54323,0.0989,0.0757,0.4083,0.76,0.32,1.50,0.4269,1.7100,right
54343,0.0942,0.0751,0.4059,0.40,0.49,1.68,0.4234,1.7935,right
54363,0.0928,0.0717,0.4059,0.03,-1.71,1.98,0.4225,2.6199,right
54383,0.1010,0.0732,0.4053,0.12,-2.89,1.25,0.4240,3.1477,stop
54403,0.1024,0.0767,0.4092,-0.09,-2.87,0.78,0.4287,2.9754,stop
54423,0.1049,0.0717,0.4043,-0.46,-3.76,-0.49,0.4238,3.8150,stop
54443,0.1018,0.0690,0.4031,-0.29,-3.66,-1.15,0.4214,3.8498,stop
54463,0.1057,0.0654,0.4088,-0.06,-3.25,-1.65,0.4273,3.6466,stop
54483,0.1063,0.0701,0.4038,0.02,-1.79,-2.03,0.4234,2.7044,stop
54503,0.0968,0.0703,0.4054,0.15,-0.63,-1.97,0.4227,2.0722,stop
54523,0.0934,0.0708,0.4075,0.18,-2.08,-1.66,0.4240,2.6672,stop
54543,0.1005,0.0715,0.4103,0.38,-3.57,-1.94,0.4284,4.0826,stop
54563,0.0985,0.0692,0.4137,1.11,-4.49,-2.00,0.4309,5.0388,stop
54583,0.0984,0.0723,0.4126,1.36,-5.10,-1.73,0.4303,5.5520,stop
54603,0.1066,0.0732,0.4135,1.85,-5.51,-1.92,0.4332,6.1228,stop
54623,0.0991,0.0719,0.4131,2.66,-5.15,-2.44,0.4309,6.2845,stop
54643,0.1050,0.0739,0.4062,3.15,-4.84,-1.69,0.4260,6.0155,stop
54663,0.1110,0.0703,0.4056,3.53,-4.26,-1.31,0.4264,5.6838,stop
54683,0.1157,0.0728,0.4072,4.06,-3.05,-2.55,0.4296,5.6847,stop
54703,0.1140,0.0797,0.3979,4.18,-3.19,-3.47,0.4216,6.3001,stop
54723,0.1195,0.0847,0.3955,3.54,-4.29,-4.92,0.4218,7.4241,stop
54743,0.1251,0.0803,0.3898,2.49,-5.07,-6.26,0.4172,8.4301,stop
54763,0.1367,0.0892,0.3693,0.55,-5.45,-8.41,0.4037,10.0386,stop
54783,0.1554,0.0944,0.3557,-4.17,-2.47,-10.98,0.3995,11.9994,stop
54803,0.1628,0.0918,0.3381,-9.13,1.16,-14.99,0.3864,17.5918,stop
54823,0.1593,0.0881,0.3250,-15.18,1.71,-19.30,0.3725,24.6094,stop
54843,0.1543,0.0901,0.3149,-22.56,-1.22,-24.60,0.3621,33.4006,stop
54863,0.1465,0.0831,0.3046,-30.81,-10.20,-29.94,0.3480,44.1537,stop
54883,0.1713,0.0741,0.2758,-40.44,-17.40,-36.85,0.3330,57.4180,stop
54903,0.2152,0.0676,0.2372,-50.73,-10.37,-45.60,0.3273,68.9994,stop
54923,0.2213,0.0555,0.2010,-63.73,14.20,-53.16,0.3041,84.1933,stop
54943,0.1854,0.0404,0.1729,-79.28,40.08,-56.75,0.2567,105.4143,stop
54963,0.1014,-0.0071,0.2151,-95.80,54.76,-58.43,0.2379,124.8628,stop
54983,-0.0353,-0.0381,0.2510,-109.34,43.31,-54.61,0.2563,129.6701,stop
55003,-0.1095,-0.0493,0.2618,-125.63,-4.31,-46.32,0.2881,133.9699,stop
55023,-0.0460,-0.0645,0.2250,-144.08,-54.75,-40.52,0.2385,159.3648,stop
55043,0.1071,-0.1198,0.2024,-158.47,-64.49,-45.89,0.2584,177.1404,stop
55063,0.1893,-0.1548,0.1805,-169.02,-28.32,-46.67,0.3040,177.6205,stop
55083,0.1279,-0.1884,0.1847,-185.18,17.24,-37.83,0.2932,189.7850,stop
55103,0.0312,-0.2589,0.2085,-199.15,36.60,-27.60,0.3339,204.3524,stop
55123,-0.0148,-0.3124,0.2358,-207.45,24.73,-18.46,0.3917,209.7333,stop
55143,-0.0269,-0.3694,0.2673,-213.11,3.88,-11.76,0.4568,213.4737,stop
55163,0.0144,-0.4342,0.2793,-216.21,-1.56,-9.95,0.5165,216.4484,stop
55183,0.0507,-0.4789,0.2845,-214.61,11.10,-11.39,0.5593,215.1991,stop
55203,0.0353,-0.4930,0.2953,-213.82,25.60,-9.69,0.5758,215.5623,stop
55223,-0.0114,-0.5165,0.3146,-213.13,29.28,2.40,0.6048,215.1453,stop
55243,-0.0363,-0.5558,0.3251,-207.27,13.40,12.81,0.6449,208.0948,stop
55263,-0.0243,-0.5880,0.3239,-194.38,-14.06,10.02,0.6717,195.1468,stop
55283,0.0303,-0.5952,0.3219,-181.22,-33.31,1.08,0.6774,184.2610,stop
55303,0.0710,-0.5759,0.3063,-178.00,-35.59,-0.87,0.6562,181.5248,stop
55323,0.0964,-0.5937,0.3059,-164.34,-37.85,7.48,0.6748,168.8036,stop
55343,0.1344,-0.6237,0.2787,-141.24,-33.36,11.13,0.6962,145.5489,stop
55363,0.1473,-0.6316,0.2861,-117.42,-19.98,6.58,0.7089,119.2900,stop
55383,0.1479,-0.6272,0.3081,-96.75,-11.11,0.95,0.7143,97.3890,stop
55403,0.1371,-0.6208,0.2972,-75.42,-8.00,3.98,0.7019,75.9476,stop
55423,0.1403,-0.6274,0.2758,-48.24,0.44,8.81,0.6996,49.0439,stop
55443,0.1306,-0.6226,0.2651,-21.10,7.98,10.58,0.6892,24.9173,stop
55463,0.1208,-0.6094,0.2577,1.98,13.28,9.74,0.6726,16.5903,stop
55483,0.1248,-0.5826,0.2539,21.13,17.57,8.12,0.6477,28.6571,stop
55503,0.1211,-0.5570,0.2585,36.32,23.88,7.40,0.6259,44.0927,stop
55523,0.0813,-0.5275,0.2432,40.93,14.09,9.98,0.5865,44.4257,stop
55543,0.1011,-0.5446,0.2184,47.94,10.69,6.87,0.5954,49.5939,stop
55563,0.1034,-0.5580,0.2268,61.56,11.34,-1.24,0.6111,62.6059,stop
55583,0.1016,-0.5514,0.2198,76.55,12.69,-6.66,0.6022,77.8788,stop
55603,0.0846,-0.5345,0.2412,85.21,13.40,-4.49,0.5925,86.3708,stop
55623,0.0825,-0.5522,0.2695,97.51,11.63,-0.81,0.6200,98.2063,stop
55643,0.0813,-0.5551,0.2563,108.55,5.30,-2.23,0.6168,108.7017,stop
55663,0.0868,-0.5394,0.2349,121.98,3.53,-6.37,0.5947,122.2017,stop
55683,0.1033,-0.5216,0.2317,133.86,7.77,-9.22,0.5800,134.4047,stop
55703,0.0894,-0.5109,0.2601,144.20,13.66,-8.47,0.5802,145.0921,stop
55723,0.0688,-0.5068,0.2906,152.00,11.98,-4.26,0.5883,152.5312,stop
55743,0.0614,-0.5033,0.3008,160.32,4.49,-4.34,0.5895,160.4420,stop
55763,0.0581,-0.4760,0.2875,169.50,-0.75,-7.01,0.5591,169.6426,stop
55783,0.0555,-0.4518,0.3032,176.53,-4.03,-7.88,0.5469,176.7560,stop
55803,0.0464,-0.4202,0.3013,180.52,-9.40,-7.76,0.5191,180.9302,stop
55823,0.0250,-0.3857,0.3208,181.76,-11.27,-4.43,0.5023,182.1584,stop
55843,0.0283,-0.3651,0.3262,182.49,-21.24,-5.18,0.4904,183.7930,stop
55863,0.0361,-0.3324,0.3295,183.30,-29.50,-7.25,0.4694,185.7974,stop
55883,0.0466,-0.3091,0.3340,183.31,-32.69,-7.56,0.4574,186.3577,stop
55903,0.0631,-0.2738,0.2942,178.85,-36.72,-10.44,0.4068,182.8834,stop
55923,0.0856,-0.2272,0.2754,174.23,-30.81,-12.96,0.3671,177.4062,stop
55943,0.0930,-0.1832,0.2812,168.29,-19.97,-10.37,0.3483,169.7875,stop
55963,0.0771,-0.1381,0.2855,159.28,-16.18,-5.47,0.3264,160.1957,stop
55983,0.0618,-0.0902,0.2449,142.17,-18.00,-1.11,0.2682,143.3072,stop
56003,0.0896,-0.0480,0.2131,120.29,-15.94,-2.89,0.2361,121.3758,stop
56023,0.0767,-0.0437,0.2631,102.67,-13.74,-3.01,0.2775,103.6308,stop
56043,0.0691,-0.0237,0.2690,94.14,-22.05,4.70,0.2788,96.7987,stop
56063,0.0847,0.0031,0.2533,78.92,-27.98,4.98,0.2671,83.8788,stop
56083,0.0896,0.0063,0.2885,66.61,-29.19,8.14,0.3021,73.1800,stop
56103,0.1135,0.0090,0.2977,58.05,-33.13,9.83,0.3188,67.5542,stop
56123,0.1334,0.0211,0.2844,50.87,-31.51,7.45,0.3149,60.3014,stop
56143,0.1427,0.0415,0.2882,45.04,-23.10,5.66,0.3243,50.9322,stop
56163,0.1525,0.0542,0.3047,39.31,-12.79,6.20,0.3450,41.8045,stop
56183,0.1605,0.0551,0.3158,34.26,-2.40,5.57,0.3585,34.7924,stop
56203,0.1416,0.0659,0.3315,28.73,3.04,5.71,0.3665,29.4518,stop
56223,0.1265,0.0688,0.3422,22.44,0.75,8.00,0.3712,23.8377,stop
56243,0.1383,0.0746,0.3412,16.15,-3.71,9.10,0.3756,18.9068,stop
56263,0.1580,0.0790,0.3370,10.12,-4.23,7.91,0.3805,13.5235,stop
56283,0.1676,0.0728,0.3494,5.54,-2.63,5.69,0.3943,8.3689,stop
56303,0.1686,0.0775,0.3547,2.00,1.34,3.94,0.4003,4.6174,stop
56323,0.1570,0.0771,0.3665,-2.34,3.68,3.34,0.4061,5.4930,stop
56343,0.1523,0.0724,0.3800,-5.76,2.73,2.66,0.4158,6.9032,stop
56363,0.1604,0.0618,0.3844,-6.82,3.02,1.50,0.4211,7.6124,stop
56383,0.1501,0.0648,0.3979,-8.00,5.33,0.20,0.4302,9.6140,stop
56403,0.1361,0.0546,0.4105,-8.18,4.90,0.60,0.4359,9.5570,stop
56423,0.1305,0.0500,0.4125,-6.79,2.60,0.96,0.4355,7.3361,stop
56443,0.1367,0.0624,0.4126,-5.85,1.62,1.45,0.4391,6.2381,stop
56463,0.1255,0.0609,0.4222,-5.36,0.60,2.49,0.4447,5.9383,stop
56483,0.1328,0.0562,0.4233,-3.73,-3.08,2.70,0.4472,5.5399,stop
56503,0.1357,0.0543,0.4224,-2.63,-4.56,2.18,0.4470,5.7009,stop
56523,0.1429,0.0552,0.4106,-1.21,-4.52,1.71,0.4383,4.9800,stop
56543,0.1466,0.0568,0.4105,0.06,-2.15,1.54,0.4396,2.6487,stop
56563,0.1407,0.0568,0.4148,0.70,-0.81,1.53,0.4417,1.8652,stop
