time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
16743,0.0631,-0.1266,0.4436,68.41,53.73,185.18,0.4656,204.5889,right
16763,0.0868,-0.1451,0.4983,80.27,54.35,199.56,0.5262,221.8585,right
16783,0.1324,-0.1486,0.4176,87.07,34.61,203.95,0.4626,224.4464,right
16803,0.1772,-0.1200,0.3380,84.17,33.22,206.92,0.4001,225.8365,right
16823,0.2704,-0.1475,0.3623,79.07,24.38,199.83,0.4755,216.2849,right
16843,0.4026,-0.1478,0.3966,75.21,23.88,184.47,0.5841,200.6402,right
16863,0.4728,-0.1715,0.4929,79.39,21.92,164.67,0.7042,184.1198,right
16883,0.5638,-0.1823,0.4573,85.57,2.35,134.40,0.7485,159.3447,right
16903,0.5806,-0.1011,0.3531,84.03,4.37,103.95,0.6870,133.7411,right
16923,0.4850,-0.0177,0.3267,74.56,10.00,80.17,0.5850,109.9401,right
16943,0.4209,0.0360,0.3174,63.56,3.57,57.50,0.5284,85.7794,right
16963,0.3835,0.0714,0.3103,52.46,3.80,40.52,0.4985,66.3935,right
16983,0.3239,0.0864,0.3123,42.27,10.76,28.21,0.4581,51.9521,right
17003,0.2428,0.0947,0.3094,31.07,13.33,21.71,0.4046,40.1774,right
17023,0.2062,0.0842,0.3303,22.81,8.60,16.31,0.3984,29.3258,right
17043,0.2124,0.0754,0.3437,16.73,5.19,12.76,0.4111,21.6757,right
17063,0.2013,0.0688,0.3590,12.50,3.91,11.80,0.4173,17.6323,right
17083,0.1946,0.0629,0.3551,10.03,-0.23,12.03,0.4098,15.6652,right
17103,0.2020,0.0610,0.3511,8.43,-2.58,11.76,0.4096,14.6927,right
17123,0.2200,0.0609,0.3486,8.14,-2.34,10.24,0.4167,13.2898,right
17143,0.2263,0.0625,0.3512,6.89,0.49,8.76,0.4225,11.1555,right
17163,0.2252,0.0535,0.3724,6.84,-0.66,6.67,0.4385,9.5773,right
17183,0.2290,0.0479,0.3881,7.92,-3.45,4.24,0.4531,9.6283,right
17203,0.2214,0.0582,0.3704,7.74,-8.58,3.63,0.4354,12.1135,stop
17223,0.2194,0.0575,0.3770,7.71,-10.76,2.29,0.4399,13.4364,stop
17243,0.2396,0.0453,0.3950,10.44,-7.50,0.75,0.4642,12.8765,stop
17263,0.2161,0.0560,0.3870,12.89,-0.63,1.53,0.4467,12.9907,stop
17283,0.1893,0.0669,0.3804,13.24,-1.21,2.79,0.4301,13.5819,stop
17303,0.2087,0.0702,0.3856,13.30,-4.32,2.66,0.4441,14.2321,stop
17323,0.2347,0.0608,0.3955,14.79,4.52,1.54,0.4639,15.5454,stop
17343,0.2032,0.0615,0.4016,15.36,5.53,1.65,0.4543,16.4060,stop
17363,0.2057,0.0688,0.3936,16.17,-2.11,1.76,0.4494,16.3989,stop
17383,0.2164,0.0781,0.3994,16.12,-6.85,-0.35,0.4610,17.5225,stop
17403,0.2397,0.0830,0.3921,16.72,-9.31,-4.60,0.4670,19.6806,stop
17423,0.2645,0.0859,0.3721,16.70,-4.78,-8.43,0.4645,19.3087,stop
17443,0.2483,0.0905,0.3658,14.92,0.73,-11.98,0.4513,19.1483,stop
17463,0.2247,0.0947,0.3629,12.99,-0.02,-13.51,0.4372,18.7446,stop
17483,0.2089,0.1025,0.3506,10.35,-0.72,-15.08,0.4208,18.3081,stop
17503,0.1854,0.1155,0.3368,6.06,-3.62,-14.85,0.4014,16.4468,stop
17523,0.1835,0.1185,0.3096,0.05,-5.18,-13.86,0.3789,14.7973,stop
17543,0.1740,0.1277,0.2913,-7.95,-4.58,-12.05,0.3625,15.1443,stop
17563,0.1587,0.1407,0.2402,-20.05,-6.70,-9.13,0.3205,23.0241,stop
17583,0.1984,0.1427,0.1759,-40.46,-0.92,-6.72,0.3011,41.0221,stop
17603,0.2113,0.0964,0.2385,-69.27,7.92,-13.08,0.3329,70.9360,stop
17623,0.1553,0.0990,0.1384,-106.23,-9.13,-6.63,0.2304,106.8263,stop
17643,0.1708,0.0565,-0.0210,-163.40,9.51,6.53,0.1811,163.8116,stop
17663,0.1362,-0.0906,-0.0426,-224.64,40.98,9.42,0.1690,228.5422,stop
17683,0.0822,-0.2213,0.0249,-273.25,57.71,0.81,0.2374,279.2807,stop
17703,0.0172,-0.2483,0.0444,-306.61,50.46,8.67,0.2528,310.8558,stop
17723,0.0461,-0.3047,0.0902,-323.91,40.93,21.16,0.3211,327.1693,stop
17743,0.1610,-0.4462,0.2511,-320.84,45.51,17.74,0.5367,324.5368,stop
17763,0.1849,-0.5336,0.3564,-301.13,46.69,13.56,0.6678,305.0289,stop
17783,0.1204,-0.5361,0.3945,-273.40,45.65,17.01,0.6764,277.7105,stop
17803,0.0746,-0.5323,0.4120,-239.65,21.83,29.21,0.6773,242.4071,stop
17823,0.0876,-0.5355,0.3676,-209.91,-0.78,35.56,0.6554,212.9001,stop
17843,0.0999,-0.5247,0.3538,-185.19,-12.05,36.21,0.6406,189.0825,stop
17863,0.1796,-0.5227,0.3766,-159.66,-15.63,34.67,0.6688,164.1316,stop
17883,0.3660,-0.5757,0.3644,-134.23,1.05,17.01,0.7734,135.3063,stop
17903,0.3237,-0.5898,0.3420,-113.89,35.48,0.84,0.7548,119.2948,stop
17923,0.1755,-0.5347,0.3330,-94.89,40.40,1.47,0.6539,103.1374,stop
17943,0.0977,-0.5304,0.3289,-79.69,17.77,6.72,0.6317,81.9278,stop
17963,0.1150,-0.5265,0.3025,-63.76,-5.71,1.36,0.6180,64.0253,stop
17983,0.1097,-0.4811,0.2827,-53.76,-23.11,-5.91,0.5687,58.8121,stop
18003,0.1232,-0.4579,0.2307,-44.66,-23.01,-2.50,0.5273,50.2973,stop
18023,0.1180,-0.4650,0.2172,-38.98,-13.30,-1.07,0.5266,41.1969,stop
18043,0.1072,-0.4882,0.2657,-28.32,-9.47,-0.35,0.5660,29.8627,stop
18063,0.1097,-0.5298,0.3623,-6.52,-6.09,0.15,0.6511,8.9235,stop
18083,0.0955,-0.5468,0.3755,14.37,-14.70,-0.64,0.6701,20.5660,stop
18103,0.0898,-0.5533,0.4005,35.76,-20.09,-0.82,0.6890,41.0222,stop
18123,0.1375,-0.5741,0.4542,63.88,-29.21,-1.45,0.7448,70.2530,stop
18143,0.1862,-0.6088,0.4932,98.23,-25.98,-5.73,0.8053,101.7690,stop
18163,0.1149,-0.6073,0.5103,137.95,-31.44,-4.95,0.8015,141.5768,stop
18183,0.1071,-0.5774,0.4524,175.97,-53.21,1.25,0.7413,183.8415,stop
18203,0.1865,-0.5944,0.3917,208.56,-65.74,-1.51,0.7359,218.6856,stop
18223,0.2251,-0.5961,0.3503,234.35,-63.07,-11.92,0.7271,242.9821,stop
18243,0.1978,-0.5702,0.3119,251.85,-58.72,-19.92,0.6793,259.3680,stop
18263,0.1881,-0.5236,0.2565,261.74,-55.80,-23.42,0.6126,268.6454,stop
18283,0.1833,-0.4786,0.2122,261.82,-49.88,-28.21,0.5547,268.0146,stop
18303,0.2014,-0.4196,0.1733,255.27,-35.95,-35.91,0.4966,260.2757,stop
18323,0.1610,-0.3319,0.1613,242.81,-21.89,-36.85,0.4026,246.5642,stop
18343,0.1632,-0.2776,0.1569,224.79,-14.29,-37.16,0.3582,228.2923,stop
18363,0.1632,-0.2123,0.1302,201.24,-7.60,-35.51,0.2978,204.4873,stop
18383,0.1487,-0.1564,0.1349,174.82,-0.56,-33.30,0.2545,177.9681,stop
18403,0.1342,-0.1151,0.1410,147.27,-0.76,-30.27,0.2261,150.3488,stop
18423,0.1621,-0.0780,0.1661,121.24,2.85,-28.14,0.2449,124.4917,stop
18443,0.1707,-0.0566,0.1967,101.79,10.72,-25.92,0.2665,105.5810,stop
18463,0.1444,-0.0330,0.2111,82.99,13.47,-19.54,0.2578,86.3189,stop
18483,0.1201,-0.0260,0.2163,65.76,9.94,-11.59,0.2488,67.5046,stop
18503,0.1176,-0.0110,0.2568,52.50,1.10,-6.29,0.2827,52.8907,stop
18523,0.1570,0.0017,0.2981,40.11,-3.27,-3.62,0.3369,40.4021,stop
18543,0.1917,-0.0018,0.3274,32.82,-6.72,-3.71,0.3794,33.7095,stop
18563,0.2074,0.0177,0.3124,26.81,-2.84,-2.09,0.3754,27.0401,stop
18583,0.2187,0.0177,0.3123,20.21,7.37,-0.63,0.3817,21.5259,stop
18603,0.1774,0.0255,0.3380,13.54,13.44,0.64,0.3826,19.0866,stop
18623,0.1414,0.0239,0.3723,8.79,3.47,0.41,0.3990,9.4611,stop
18643,0.1688,0.0310,0.3737,5.50,-7.80,1.85,0.4112,9.7203,stop
18663,0.1920,0.0396,0.3529,2.95,-5.98,5.53,0.4037,8.6628,stop
18683,0.1958,0.0299,0.3668,1.01,-1.50,6.24,0.4169,6.4996,stop
18703,0.1967,0.0297,0.3837,0.41,0.87,5.36,0.4321,5.4446,stop
18723,0.1886,0.0358,0.3829,-0.34,0.37,4.82,0.4284,4.8500,stop
18743,0.1835,0.0295,0.3727,-1.28,-1.95,5.56,0.4164,6.0288,stop
