time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
19883,-0.0289,-0.0095,0.3468,58.29,37.04,196.81,0.3481,208.5747,right
19903,-0.0082,0.0392,0.3344,47.25,39.39,198.81,0.3367,208.1090,right
19923,0.0215,0.0594,0.3489,36.06,36.67,194.05,0.3546,200.7461,right
19943,0.0604,0.0812,0.3502,28.23,35.94,184.20,0.3645,189.7829,right
19963,0.0853,0.0986,0.3369,20.43,41.39,172.38,0.3613,178.4539,right
19983,0.1168,0.1444,0.3044,11.48,39.76,162.29,0.3566,167.4825,right
20003,0.1097,0.1696,0.2977,-2.85,30.52,149.05,0.3598,152.1726,right
20023,0.1503,0.1333,0.3359,-12.53,16.75,131.16,0.3914,132.8181,right
20043,0.1743,0.1375,0.3704,-18.61,3.98,117.59,0.4318,119.1181,right
20063,0.2037,0.1322,0.3643,-19.16,7.45,103.92,0.4378,105.9375,right
20083,0.2228,0.1227,0.3790,-17.22,14.89,88.08,0.4564,90.9703,right
20103,0.2014,0.1277,0.3936,-17.73,14.31,72.00,0.4602,75.5171,right
20123,0.1764,0.1191,0.4192,-18.27,8.53,58.00,0.4701,61.4069,right
20143,0.1661,0.1146,0.4509,-15.50,4.67,43.76,0.4940,46.6532,right
20163,0.1588,0.1171,0.4506,-12.61,3.89,30.90,0.4919,33.6012,right
20183,0.1343,0.1134,0.4418,-11.85,3.27,17.76,0.4755,21.5940,right
20203,0.1083,0.1030,0.4470,-10.46,0.66,6.76,0.4713,12.4717,right
20223,0.0873,0.0952,0.4349,-8.35,-2.40,-1.02,0.4537,8.7483,right
20243,0.0869,0.0966,0.4264,-5.94,-2.14,-6.90,0.4457,9.3520,right
20263,0.0759,0.0953,0.4174,-2.98,3.82,-10.92,0.4348,11.9411,right
20283,0.0488,0.1019,0.4127,-0.66,9.74,-13.10,0.4279,16.3370,right
20303,-0.0018,0.1042,0.4246,0.26,9.59,-11.21,0.4372,14.7502,right
20323,-0.0222,0.1123,0.4385,-1.10,0.73,-9.08,0.4532,9.1795,right
20343,-0.0060,0.1041,0.4309,-2.84,-6.02,-7.42,0.4434,9.9650,right
20363,0.0289,0.0995,0.4153,-3.45,-5.51,-7.15,0.4280,9.6609,right
20383,0.0520,0.1002,0.3999,-2.69,1.88,-7.62,0.4155,8.2937,right
20403,0.0229,0.0970,0.4097,-0.60,7.69,-7.95,0.4216,11.0829,right
20423,0.0079,0.0968,0.4325,3.04,9.48,-6.98,0.4433,12.1572,right
20443,-0.0363,0.1071,0.4418,4.09,1.51,-6.29,0.4560,7.6545,right
20463,0.0234,0.1115,0.4095,4.46,-2.32,-5.89,0.4251,7.7452,right
20483,0.0107,0.1158,0.3965,3.71,-3.68,-6.52,0.4132,8.3546,right
20503,0.0330,0.1102,0.3906,3.45,-1.62,-7.68,0.4072,8.5730,right
20523,0.0070,0.1118,0.3936,4.46,2.50,-6.05,0.4092,7.9180,stop
20543,-0.0023,0.1179,0.3971,3.22,1.44,-4.72,0.4142,5.8900,stop
20563,-0.0140,0.1133,0.4030,1.50,-3.02,-2.78,0.4188,4.3700,stop
20583,-0.0045,0.1149,0.3995,-0.37,-7.85,-1.50,0.4157,7.9971,stop
20603,0.0125,0.1102,0.3914,-1.86,-8.41,-1.02,0.4068,8.6765,stop
20623,0.0204,0.1050,0.3960,-1.80,-4.70,-0.40,0.4102,5.0512,stop
20643,0.0244,0.1010,0.3976,-1.36,-1.68,-0.87,0.4109,2.3289,stop
20663,0.0192,0.1030,0.3998,-0.46,2.41,-1.42,0.4133,2.8363,stop
20683,0.0017,0.1084,0.4076,-0.40,2.79,-0.95,0.4218,2.9765,stop
20703,-0.0150,0.1075,0.4078,-0.95,-2.41,0.82,0.4220,2.7193,stop
20723,0.0040,0.1046,0.4048,-1.83,-7.57,1.71,0.4181,7.9764,stop
20743,0.0259,0.1003,0.4114,-1.27,-6.67,1.25,0.4242,6.9055,stop
20763,0.0338,0.0975,0.4093,0.52,-1.86,0.17,0.4221,1.9409,stop
20783,0.0326,0.1023,0.4058,2.23,3.31,-0.79,0.4197,4.0712,stop
20803,0.0127,0.1034,0.4061,2.84,4.73,-0.69,0.4193,5.5620,stop
20823,0.0066,0.1111,0.4016,1.89,1.27,-0.26,0.4167,2.2928,stop
20843,0.0101,0.1134,0.4004,0.23,-1.59,-1.01,0.4163,1.8944,stop
20863,0.0234,0.1139,0.3975,-0.78,-2.66,-1.24,0.4141,3.0319,stop
20883,0.0386,0.1165,0.3866,-1.48,-0.93,-2.89,0.4056,3.3744,stop
20903,0.0400,0.1138,0.3759,-2.09,1.76,-4.76,0.3947,5.4906,stop
20923,0.0289,0.1283,0.3596,-4.50,1.57,-7.15,0.3829,8.5912,stop
20943,0.0369,0.1378,0.3353,-10.60,-3.95,-10.40,0.3644,15.3621,stop
20963,0.0536,0.1479,0.2941,-19.40,-8.81,-15.21,0.3335,26.1795,stop
20983,0.0836,0.1647,0.2401,-31.98,-10.61,-21.80,0.3029,40.1362,stop
21003,0.1101,0.1771,0.1851,-50.43,-11.07,-28.67,0.2788,59.0552,stop
21023,0.0847,0.1932,0.1370,-76.78,-12.38,-32.11,0.2515,84.1375,stop
21043,0.0496,0.1963,0.0884,-112.32,-18.61,-31.07,0.2209,118.0150,stop
21063,0.0345,0.1694,0.0679,-155.05,-26.84,-26.40,0.1858,159.5579,stop
21083,0.0502,0.1111,0.0540,-199.95,-22.84,-20.96,0.1333,202.3431,stop
21103,0.0402,0.0021,0.0532,-241.27,-2.93,-13.33,0.0667,241.6528,stop
21123,0.0168,-0.1161,0.0760,-278.24,14.56,-6.82,0.1398,278.7088,stop
21143,0.0204,-0.2747,0.1949,-299.36,23.33,-5.30,0.3374,300.3131,stop
21163,-0.0029,-0.4062,0.3342,-298.69,16.37,-2.70,0.5261,299.1473,stop
21183,-0.1539,-0.4697,0.3799,-292.49,-4.81,-7.62,0.6234,292.6273,stop
21203,-0.2180,-0.5256,0.3744,-286.34,-69.62,-13.16,0.6812,294.9714,stop
21223,-0.1276,-0.5687,0.3538,-274.08,-139.16,-12.27,0.6818,307.6266,stop
21243,-0.0227,-0.6227,0.3638,-250.99,-169.95,-17.27,0.7215,303.6112,stop
21263,0.0309,-0.4952,0.3081,-216.82,-154.24,-14.26,0.5841,266.4723,stop
21283,0.2883,-0.6431,0.3130,-145.53,-115.51,-0.29,0.7711,185.7983,stop
21303,0.2642,-0.7096,0.3950,-91.47,-48.90,-2.81,0.8540,103.7552,stop
21323,0.2959,-0.6486,0.3441,-45.50,0.44,-4.61,0.7916,45.7314,stop
21343,0.2404,-0.6000,0.3453,-11.30,38.69,-10.63,0.7328,41.6801,stop
21363,0.0951,-0.5597,0.4229,12.63,50.12,-5.82,0.7079,52.0142,stop
21383,-0.0298,-0.5377,0.4932,34.67,20.20,2.79,0.7302,40.2233,stop
21403,0.0273,-0.5435,0.4930,52.21,-16.87,5.94,0.7343,55.1919,stop
21423,0.1238,-0.5732,0.5314,73.15,-38.06,2.47,0.7914,82.4922,stop
21443,0.2352,-0.5999,0.5222,103.63,-33.48,-4.87,0.8294,109.0166,stop
21463,0.2561,-0.5945,0.4589,132.89,-11.31,-11.42,0.7934,133.8542,stop
21483,0.1699,-0.5878,0.4595,165.22,7.36,-10.24,0.7652,165.7021,stop
21503,0.1660,-0.5378,0.4044,185.22,15.57,-11.85,0.6931,186.2520,stop
21523,0.1802,-0.5110,0.4155,199.86,28.56,-13.51,0.6828,202.3452,stop
21543,0.1442,-0.4908,0.4296,218.24,43.56,-14.98,0.6680,223.0518,stop
21563,0.1443,-0.4497,0.4116,230.89,60.73,-21.01,0.6265,239.6621,stop
21583,0.1201,-0.3846,0.3447,240.08,81.15,-29.88,0.5303,255.1742,stop
21603,0.0433,-0.3397,0.2993,249.62,89.04,-22.26,0.4548,265.9560,stop
21623,-0.0421,-0.2187,0.2308,243.60,81.66,-11.04,0.3208,257.1640,stop
21643,-0.0333,-0.1091,0.2040,228.61,62.60,4.84,0.2337,237.0748,stop
21663,0.0043,-0.0408,0.1967,204.75,49.25,10.52,0.2009,210.8511,stop
21683,0.0448,-0.0033,0.2024,186.73,48.40,13.65,0.2073,193.3849,stop
21703,0.0195,0.0070,0.2268,170.70,43.15,15.34,0.2278,176.7376,stop
21723,-0.0135,0.0499,0.1849,151.22,30.69,21.33,0.1920,155.7706,stop
21743,-0.0155,0.0975,0.1553,122.95,12.63,22.49,0.1840,125.6225,stop
21763,-0.0017,0.1147,0.1927,98.87,-4.79,27.18,0.2243,102.6490,stop
21783,0.0372,0.1210,0.2493,84.20,-10.21,21.92,0.2796,87.6034,stop
21803,0.0479,0.1102,0.2697,73.25,-4.17,18.40,0.2952,75.6417,stop
21823,0.0671,0.1215,0.2667,62.96,5.33,15.28,0.3007,65.0087,stop
21843,0.0609,0.1259,0.2781,53.63,11.80,11.02,0.3112,56.0120,stop
21863,0.0654,0.1394,0.2778,45.92,15.11,4.50,0.3177,48.5563,stop
21883,0.0565,0.1932,0.2501,33.86,19.10,-1.44,0.3211,38.9039,stop
21903,0.0393,0.1764,0.2736,28.53,21.13,-3.97,0.3279,35.7272,stop
21923,-0.0211,0.1824,0.3197,18.20,11.66,-5.73,0.3687,22.3610,stop
21943,0.0116,0.1787,0.3346,10.47,4.72,-6.93,0.3795,13.4160,stop
21963,0.0284,0.1877,0.3314,4.63,10.56,-9.22,0.3820,14.7665,stop
21983,-0.0093,0.1870,0.3612,-0.79,8.34,-9.62,0.4069,12.7526,stop
22003,-0.0272,0.1742,0.3871,-4.12,-0.02,-9.50,0.4253,10.3523,stop
22023,-0.0195,0.1654,0.3844,-5.36,-3.40,-8.84,0.4189,10.8834,stop
22043,-0.0295,0.1699,0.3754,-6.87,-2.63,-7.13,0.4131,10.2435,stop
22063,-0.0283,0.1700,0.3793,-10.12,-4.40,-5.30,0.4166,12.2416,stop
22083,-0.0175,0.1667,0.3943,-12.32,-5.07,-3.89,0.4285,13.8797,stop
22103,-0.0022,0.1589,0.4025,-12.41,-0.64,-3.54,0.4327,12.9236,stop
22123,-0.0071,0.1508,0.4071,-10.05,5.05,-2.85,0.4342,11.6020,stop
22143,-0.0190,0.1552,0.4225,-7.40,4.38,-1.60,0.4505,8.7520,stop
22163,-0.0238,0.1482,0.4148,-5.82,0.61,-1.08,0.4411,5.9484,stop
22183,-0.0226,0.1494,0.4072,-4.72,-4.05,-0.92,0.4344,6.2820,stop
22203,-0.0145,0.1499,0.3966,-4.95,-7.73,-0.98,0.4242,9.2251,stop
22223,0.0006,0.1511,0.3765,-6.52,-6.15,-1.01,0.4057,9.0205,stop
22243,-0.0106,0.1484,0.3999,-6.29,-4.12,0.27,0.4267,7.5255,stop
22263,-0.0151,0.1415,0.4025,-6.17,-3.92,1.47,0.4269,7.4557,stop
22283,-0.0096,0.1373,0.3892,-6.67,-3.82,1.57,0.4128,7.8456,stop
22303,-0.0067,0.1305,0.3976,-6.49,-4.31,1.65,0.4185,7.9596,stop
