time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
90481,0.1545,0.0590,0.3883,3.25,-14.15,-2.05,0.4221,14.6649,right
90501,0.1539,0.0602,0.3839,1.82,-8.32,-1.16,0.4180,8.5953,right
90521,0.1400,0.0675,0.3943,1.33,-3.45,1.42,0.4238,3.9605,right
90541,0.1174,0.0745,0.4033,0.58,-4.75,3.66,0.4266,6.0255,right
90561,0.1188,0.0667,0.3995,0.61,-6.41,5.95,0.4221,8.7717,stop
90581,0.1287,0.0552,0.3979,0.90,-10.55,6.12,0.4219,12.2306,stop
90601,0.1615,0.0530,0.3945,1.76,-13.05,5.85,0.4296,14.4106,stop
90621,0.1790,0.0555,0.3969,1.40,-9.83,5.74,0.4389,11.4715,stop
90641,0.1724,0.0616,0.4010,1.21,-6.87,4.95,0.4408,8.5512,stop
90661,0.1697,0.0660,0.4027,0.85,-8.14,2.84,0.4420,8.6610,stop
90681,0.1672,0.0508,0.3901,1.34,-11.59,1.91,0.4275,11.8205,stop
90701,0.1775,0.0618,0.3829,2.11,-11.22,2.20,0.4266,11.6272,stop
90721,0.1633,0.0660,0.3883,1.39,-8.70,1.95,0.4264,9.0266,stop
90741,0.1473,0.0724,0.3831,0.73,-9.19,2.93,0.4168,9.6748,stop
90761,0.1301,0.0713,0.3820,-0.47,-13.79,4.50,0.4098,14.5110,stop
90781,0.1311,0.0704,0.3762,-0.95,-22.35,7.19,0.4046,23.4985,stop
90801,0.1493,0.0684,0.3710,-0.23,-24.46,9.76,0.4057,26.3329,stop
90821,0.1520,0.0671,0.3633,-1.16,-23.83,12.17,0.3995,26.7838,stop
90841,0.1595,0.0620,0.3562,-2.55,-25.91,15.25,0.3952,30.1723,stop
90861,0.1536,0.0701,0.3378,-6.11,-26.67,19.02,0.3776,33.3249,stop
90881,0.1440,0.0670,0.3280,-10.87,-29.83,22.63,0.3645,38.9878,stop
90901,0.1412,0.0654,0.3059,-15.89,-34.78,27.86,0.3432,47.3125,stop
90921,0.1504,0.0665,0.2837,-23.31,-34.73,32.90,0.3279,53.2196,stop
90941,0.1478,0.0699,0.2285,-33.42,-27.65,39.59,0.2810,58.7243,stop
90961,0.1472,0.0735,0.1837,-47.63,-11.15,49.02,0.2466,69.2562,stop
90981,0.1355,0.0603,0.1586,-65.63,10.27,58.06,0.2171,88.2294,stop
91001,0.1393,0.0396,0.1398,-88.81,28.06,66.60,0.2012,114.4965,stop
91021,0.1423,-0.0176,0.1670,-110.09,42.05,76.00,0.2201,140.2284,stop
91041,0.1398,-0.0864,0.2073,-125.08,55.94,82.24,0.2645,159.8102,stop
91061,0.1173,-0.1416,0.2008,-138.35,63.71,86.24,0.2723,175.0373,stop
91081,0.0975,-0.1766,0.1942,-153.74,65.01,87.97,0.2801,188.6816,stop
91101,0.0835,-0.2286,0.2113,-166.82,60.99,91.15,0.3223,199.6444,stop
91121,0.1558,-0.3075,0.2551,-172.67,64.84,84.76,0.4288,202.9890,stop
91141,0.1765,-0.3522,0.2625,-181.36,76.41,75.59,0.4734,210.8159,stop
91161,0.1204,-0.3884,0.2693,-180.93,85.69,73.25,0.4877,213.1796,stop
91181,0.1224,-0.4585,0.3795,-171.18,84.99,68.31,0.6077,202.9542,stop
91201,0.1312,-0.5013,0.4075,-154.61,93.25,57.80,0.6592,189.5822,stop
91221,0.0646,-0.5090,0.4392,-139.37,86.72,46.87,0.6754,170.7099,stop
91241,-0.0544,-0.4783,0.5085,-121.88,54.50,48.35,0.7002,141.9955,stop
91261,-0.0656,-0.4749,0.5245,-104.35,0.76,40.98,0.7106,112.1110,stop
91281,0.0635,-0.5110,0.5171,-86.61,-38.60,22.69,0.7297,97.4973,stop
91301,0.1752,-0.5120,0.5095,-64.24,-33.53,5.05,0.7432,72.6423,stop
91321,0.1471,-0.5038,0.5552,-39.36,-17.74,-6.34,0.7640,43.6346,stop
91341,0.0536,-0.4987,0.6068,-9.54,-19.85,-7.39,0.7872,23.2286,stop
91361,0.0239,-0.5095,0.6630,25.33,-40.37,-7.83,0.8365,48.2940,stop
91381,0.0277,-0.5129,0.7067,62.26,-54.76,-12.03,0.8736,83.7855,stop
91401,0.0370,-0.5331,0.7509,102.03,-63.71,-16.99,0.9216,121.4822,stop
91421,0.0836,-0.5569,0.7377,144.67,-69.76,-25.50,0.9280,162.6217,stop
91441,0.1792,-0.5527,0.7019,182.90,-55.65,-39.36,0.9112,195.1886,stop
91461,0.2288,-0.5316,0.6082,211.76,-27.85,-52.43,0.8395,219.9195,stop
91481,0.1821,-0.4558,0.5431,227.51,0.63,-54.78,0.7320,234.0140,stop
91501,0.1436,-0.4199,0.5001,240.35,0.35,-55.74,0.6686,246.7302,stop
91521,0.1525,-0.3811,0.4102,245.50,-11.31,-57.92,0.5803,252.4906,stop
91541,0.1688,-0.3113,0.3180,240.89,-13.07,-63.15,0.4759,249.3670,stop
91561,0.1445,-0.2426,0.2688,230.09,-19.48,-68.34,0.3898,240.8141,stop
91581,0.1598,-0.1868,0.2328,220.18,-32.09,-75.94,0.3385,235.1111,stop
91601,0.1520,-0.1274,0.1554,203.08,-35.71,-80.67,0.2520,221.4187,stop
91621,0.1071,-0.0388,0.1119,180.53,-36.81,-82.84,0.1597,202.0148,stop
91641,0.0377,0.0748,0.1255,153.54,-45.80,-77.92,0.1509,178.1713,stop
91661,0.0114,0.1455,0.1462,128.09,-59.73,-71.57,0.2066,158.4209,stop
91681,0.0396,0.1469,0.1694,108.40,-70.26,-68.06,0.2277,146.0089,stop
91701,0.1064,0.1519,0.1288,84.89,-62.92,-67.08,0.2258,125.1568,stop
91721,0.1418,0.1791,0.1279,62.17,-25.37,-61.62,0.2618,91.1346,stop
91741,0.0955,0.2015,0.1699,39.82,10.18,-51.37,0.2804,65.7903,stop
91761,0.0408,0.1998,0.2275,24.32,21.40,-39.40,0.3056,51.0134,stop
91781,0.0302,0.1825,0.2560,11.27,17.92,-27.94,0.3158,35.0541,stop
91801,0.0684,0.1763,0.2502,1.10,14.76,-20.41,0.3136,25.2155,stop
91821,0.1003,0.1669,0.2717,-8.21,17.50,-15.62,0.3343,24.8498,stop
91841,0.0844,0.1552,0.3197,-13.47,18.14,-9.85,0.3652,24.6426,stop
91861,0.0864,0.1322,0.3545,-13.25,12.09,-4.32,0.3881,18.4523,stop
91881,0.1044,0.1241,0.3433,-11.59,5.88,-1.79,0.3796,13.1155,stop
91901,0.1191,0.1437,0.3317,-14.12,3.85,-0.81,0.3806,14.6592,stop
91921,0.1321,0.1364,0.3376,-16.03,-0.64,-0.72,0.3874,16.0594,stop
91941,0.1484,0.1309,0.3708,-16.18,0.23,-1.94,0.4203,16.3006,stop
91961,0.1396,0.1318,0.3832,-15.95,1.15,-3.15,0.4286,16.3015,stop
91981,0.1229,0.1427,0.3904,-15.57,1.83,-2.69,0.4334,15.9085,stop
92001,0.1039,0.1322,0.3997,-14.27,-2.82,-1.01,0.4336,14.5864,stop
92021,0.1008,0.1389,0.3940,-13.68,-6.82,0.70,0.4298,15.3033,stop
92041,0.0887,0.1514,0.4003,-13.95,-11.19,2.18,0.4370,18.0200,stop
92061,0.1112,0.1464,0.3984,-13.65,-16.11,5.10,0.4388,21.7192,stop
92081,0.1427,0.1372,0.3917,-12.82,-8.85,6.11,0.4389,16.7383,stop
92101,0.1322,0.1337,0.3992,-12.41,-2.44,7.42,0.4412,14.6657,stop
92121,0.1357,0.1284,0.3988,-10.89,0.40,7.83,0.4404,13.4161,stop
92141,0.1465,0.1171,0.4056,-10.29,6.46,5.77,0.4469,13.4498,stop
92161,0.1519,0.1145,0.3914,-8.89,9.37,5.94,0.4351,14.2160,stop
92181,0.1404,0.1223,0.3903,-8.43,13.48,5.04,0.4324,16.6775,stop
92201,0.1107,0.1193,0.4141,-7.79,7.50,5.04,0.4449,11.9248,stop
92221,0.1290,0.1062,0.4099,-5.60,-1.31,3.42,0.4427,6.6943,stop
92241,0.1564,0.1058,0.3884,-4.96,-2.49,0.44,0.4319,5.5685,stop
92261,0.1483,0.1035,0.3842,-4.84,1.76,-0.96,0.4246,5.2374,stop
92281,0.1311,0.1018,0.3921,-3.16,1.73,-1.34,0.4258,3.8430,stop
92301,0.1156,0.1141,0.4010,-2.27,-1.50,-2.32,0.4327,3.5775,stop
