time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
27043,0.0553,0.0552,0.4207,-0.09,1.44,-0.78,0.4278,1.6353,idle
27063,0.0494,0.0500,0.4142,-0.05,-1.30,-0.81,0.4201,1.5300,idle
27083,0.0570,0.0559,0.4103,-0.12,-2.18,-1.11,0.4180,2.4543,idle
27103,0.0612,0.0529,0.4078,-0.52,-0.46,-1.08,0.4158,1.2862,idle
27123,0.0505,0.0552,0.4126,-1.48,1.13,-0.18,0.4193,1.8716,idle
27143,0.0460,0.0525,0.4082,-1.59,-0.89,0.06,0.4141,1.8190,idle
27163,0.0486,0.0570,0.4154,-1.24,-3.27,-0.18,0.4221,3.4982,idle
27183,0.0610,0.0603,0.4071,-1.63,-2.47,0.15,0.4160,2.9680,idle
27203,0.0609,0.0563,0.4047,-1.83,0.23,0.84,0.4131,2.0283,idle
27223,0.0549,0.0599,0.4115,-1.59,0.87,1.40,0.4195,2.2916,idle
27243,0.0555,0.0565,0.4163,-0.96,0.17,1.40,0.4237,1.7106,idle
27263,0.0610,0.0562,0.4167,-0.47,-0.72,1.34,0.4249,1.5950,idle
27283,0.0591,0.0580,0.4160,-0.70,-0.67,1.65,0.4242,1.9139,idle
27303,0.0599,0.0555,0.4095,-0.75,-1.44,1.56,0.4176,2.2459,idle
27323,0.0619,0.0546,0.4103,-0.31,-2.35,0.17,0.4185,2.3768,idle
27343,0.0636,0.0526,0.4142,-0.53,-2.15,-0.52,0.4223,2.2779,idle
27363,0.0587,0.0551,0.4081,-0.90,-1.71,-1.10,0.4159,2.2234,idle
27383,0.0576,0.0565,0.4149,-0.66,-3.02,-1.31,0.4227,3.3605,idle
27403,0.0631,0.0569,0.4141,-0.56,-3.44,-1.56,0.4227,3.8137,idle
27423,0.0676,0.0543,0.4115,-0.46,-1.30,-1.65,0.4205,2.1477,idle
27443,0.0583,0.0510,0.4131,0.02,-0.17,-1.82,0.4203,1.8246,idle
27463,0.0515,0.0531,0.4196,0.75,-1.48,-1.60,0.4260,2.3071,idle
27483,0.0521,0.0503,0.4139,1.11,-2.89,-1.54,0.4202,3.4563,idle
27503,0.0574,0.0509,0.4135,1.24,-2.96,-1.79,0.4205,3.6732,idle
27523,0.0536,0.0518,0.4122,0.63,-3.11,-1.42,0.4189,3.4796,idle
27543,0.0544,0.0533,0.4135,0.63,-3.83,-1.51,0.4204,4.1667,idle
27563,0.0557,0.0509,0.4119,0.55,-3.16,-1.68,0.4187,3.6208,idle
27583,0.0551,0.0552,0.4109,0.08,-2.60,-1.66,0.4182,3.0840,idle
27603,0.0557,0.0526,0.4120,-0.41,-0.64,-1.40,0.4190,1.5981,idle
27623,0.0490,0.0518,0.4144,-0.60,-0.37,-0.67,0.4205,0.9696,idle
27643,0.0443,0.0521,0.4143,-0.56,-1.28,0.17,0.4199,1.4114,idle
27663,0.0551,0.0503,0.4130,-0.70,-1.88,0.24,0.4196,2.0197,idle
27683,0.0555,0.0526,0.4093,-0.95,-0.03,-0.20,0.4164,0.9676,idle
27703,0.0476,0.0522,0.4155,-1.50,0.23,0.72,0.4215,1.6751,idle
27723,0.0513,0.0490,0.4208,-1.02,-0.66,1.21,0.4267,1.7123,idle
27743,0.0536,0.0459,0.4169,0.38,-1.18,0.76,0.4228,1.4527,idle
27763,0.0535,0.0496,0.4169,0.40,-0.81,0.87,0.4232,1.2528,idle
27783,0.0430,0.0499,0.4208,0.75,-2.31,1.69,0.4259,2.9574,idle
27803,0.0522,0.0487,0.4159,2.05,-3.89,1.62,0.4220,4.6862,idle
27823,0.0531,0.0510,0.4042,1.73,-3.60,1.79,0.4108,4.3760,idle
27843,0.0629,0.0546,0.4021,0.75,-1.80,1.71,0.4106,2.5940,idle
27863,0.0590,0.0526,0.4073,-0.14,-0.50,1.51,0.4149,1.5991,idle
27883,0.0586,0.0494,0.4081,-1.21,-0.61,0.82,0.4152,1.5834,idle
27903,0.0530,0.0487,0.4103,-2.60,0.34,0.47,0.4165,2.6595,idle
27923,0.0474,0.0465,0.4124,-2.70,-1.05,1.19,0.4177,3.1353,idle
27943,0.0483,0.0461,0.4181,-2.15,-2.08,1.54,0.4234,3.3649,idle
27963,0.0540,0.0399,0.4163,-1.02,-1.77,1.05,0.4216,2.3005,idle
27983,0.0543,0.0500,0.4161,-0.08,-1.04,0.60,0.4226,1.1992,idle
28003,0.0515,0.0522,0.4111,0.38,-1.37,0.78,0.4176,1.6248,idle
28023,0.0585,0.0487,0.4139,1.18,-2.32,0.58,0.4209,2.6653,idle
28043,0.0667,0.0492,0.4065,1.30,-0.89,0.52,0.4148,1.6546,idle
28063,0.0546,0.0486,0.4056,0.46,-0.08,1.16,0.4122,1.2498,idle
28083,0.0546,0.0500,0.4103,0.55,-2.44,0.43,0.4169,2.5400,idle
28103,0.0665,0.0461,0.4025,0.41,-2.27,-0.69,0.4105,2.4118,idle
28123,0.0604,0.0496,0.4089,0.08,-0.69,-1.08,0.4163,1.2856,idle
28143,0.0541,0.0486,0.4076,0.24,-0.34,-0.72,0.4140,0.8291,idle
28163,0.0560,0.0515,0.4092,0.20,-1.05,-0.34,0.4162,1.1234,idle
28183,0.0580,0.0494,0.4180,0.24,0.26,-1.04,0.4249,1.0976,idle
28203,0.0500,0.0499,0.4158,-0.11,1.42,-0.79,0.4217,1.6302,idle
28223,0.0415,0.0485,0.4244,0.23,-0.81,0.14,0.4292,0.8521,idle
28243,0.0505,0.0459,0.4237,0.95,-3.15,0.69,0.4292,3.3555,idle
28263,0.0627,0.0454,0.4185,0.64,-1.25,0.44,0.4256,1.4746,idle
28283,0.0557,0.0455,0.4181,-0.18,1.08,-0.05,0.4242,1.1003,idle
28303,0.0433,0.0457,0.4192,-0.58,-0.52,-0.20,0.4239,0.8034,idle
28323,0.0504,0.0465,0.4147,-0.98,-3.24,-0.61,0.4203,3.4356,idle
28343,0.0621,0.0477,0.4058,-1.74,-1.71,-0.89,0.4133,2.5956,idle
28363,0.0681,0.0428,0.4142,-2.47,1.24,-1.34,0.4219,3.0743,idle
28383,0.0616,0.0455,0.4097,-3.16,2.29,-1.60,0.4168,4.2192,idle
28403,0.0459,0.0455,0.4166,-2.53,0.85,-1.48,0.4216,3.0573,idle
28423,0.0549,0.0447,0.4155,-1.36,-2.09,-1.95,0.4215,3.1686,idle
28443,0.0596,0.0437,0.4143,-1.30,-1.22,-2.26,0.4208,2.8777,idle
28463,0.0552,0.0453,0.4171,-0.50,-0.41,-2.06,0.4232,2.1614,idle
28483,0.0540,0.0416,0.4153,0.50,-0.95,-2.29,0.4208,2.5287,idle
28503,0.0383,0.0450,0.4187,0.72,-2.41,-1.79,0.4229,3.0862,idle
28523,0.0504,0.0453,0.4102,0.92,-5.71,-2.03,0.4157,6.1291,idle
28543,0.0547,0.0499,0.4135,1.27,-4.56,-2.14,0.4200,5.1973,idle
28563,0.0590,0.0443,0.4117,1.33,-2.12,-2.20,0.4183,3.3318,idle
28583,0.0515,0.0477,0.4139,0.72,-0.05,-1.40,0.4199,1.5779,idle
28603,0.0415,0.0463,0.4176,0.46,-0.78,-1.11,0.4222,1.4346,idle
28623,0.0474,0.0398,0.4240,1.53,-2.70,-1.48,0.4284,3.4389,idle
28643,0.0540,0.0427,0.4171,1.39,-2.35,-1.15,0.4228,2.9613,idle
28663,0.0546,0.0385,0.4158,1.86,-0.38,-1.48,0.4211,2.4100,idle
28683,0.0463,0.0394,0.4163,1.57,-0.67,-1.56,0.4207,2.3128,idle
28703,0.0415,0.0424,0.4167,1.95,-3.69,-0.92,0.4209,4.2788,idle
28723,0.0543,0.0422,0.4147,1.92,-4.58,-1.31,0.4203,5.1383,idle
28743,0.0605,0.0493,0.4070,1.45,-3.10,-1.91,0.4144,3.9180,idle
28763,0.0494,0.0503,0.4130,0.50,-0.34,-1.51,0.4189,1.6282,idle
28783,0.0463,0.0454,0.4122,0.92,-0.76,-0.92,0.4173,1.5036,idle
28803,0.0458,0.0413,0.4117,1.15,-0.56,-0.41,0.4163,1.3417,idle
28823,0.0461,0.0458,0.4121,1.08,-1.10,0.02,0.4172,1.5439,idle
28843,0.0454,0.0417,0.4091,0.37,-1.97,0.23,0.4137,2.0163,idle
28863,0.0499,0.0391,0.4146,0.06,-2.89,-0.29,0.4194,2.9007,idle
28883,0.0565,0.0463,0.4099,-0.21,-3.02,-0.79,0.4164,3.1327,idle
28903,0.0582,0.0469,0.4053,-0.64,-1.73,-1.16,0.4121,2.1757,idle
28923,0.0579,0.0438,0.4089,-1.31,-0.23,-1.22,0.4153,1.8078,idle
28943,0.0557,0.0419,0.4183,-1.19,0.03,-1.48,0.4241,1.9006,idle
28963,0.0537,0.0415,0.4171,-0.82,-0.29,-1.71,0.4226,1.9203,idle
28983,0.0491,0.0428,0.4175,-0.75,-0.78,-1.54,0.4225,1.8824,idle
29003,0.0472,0.0409,0.4188,-0.05,-2.93,-1.85,0.4235,3.4651,idle
29023,0.0536,0.0444,0.4186,0.35,-4.00,-2.20,0.4243,4.5778,idle
29043,0.0515,0.0475,0.4177,0.34,-2.53,-2.31,0.4236,3.4424,idle
29063,0.0475,0.0460,0.4176,0.60,-2.90,-1.71,0.4228,3.4195,idle
29083,0.0488,0.0415,0.4175,1.34,-2.70,-1.25,0.4224,3.2672,idle
29103,0.0487,0.0464,0.4125,1.76,-1.89,-0.98,0.4179,2.7607,idle
29123,0.0487,0.0447,0.4174,1.51,-1.27,-0.93,0.4226,2.1812,idle
29143,0.0479,0.0425,0.4137,0.78,-1.13,-0.31,0.4186,1.4057,idle
29163,0.0504,0.0396,0.4111,0.67,-1.40,-0.31,0.4161,1.5866,idle
29183,0.0530,0.0410,0.4130,0.56,-0.78,-0.26,0.4184,0.9964,idle
29203,0.0531,0.0426,0.4119,0.46,-0.44,-0.60,0.4175,0.8720,idle
29223,0.0446,0.0416,0.4126,0.76,-1.01,-0.85,0.4171,1.5261,idle
29243,0.0474,0.0383,0.4136,1.13,-4.00,-0.92,0.4180,4.2562,idle
29263,0.0536,0.0406,0.4110,1.04,-4.93,-1.21,0.4165,5.1817,idle
29283,0.0591,0.0426,0.4098,0.27,-2.67,-1.13,0.4162,2.9138,idle
29303,0.0519,0.0453,0.4093,-0.18,-1.53,-0.98,0.4151,1.8219,idle
29323,0.0453,0.0405,0.4125,-0.12,-2.46,-0.64,0.4169,2.5432,idle
29343,0.0469,0.0448,0.4111,0.14,-3.39,-1.02,0.4162,3.5430,idle
29363,0.0573,0.0424,0.4149,-0.29,-1.82,-1.50,0.4210,2.3714,idle
29383,0.0542,0.0414,0.4132,-0.67,0.09,-1.54,0.4188,1.6844,idle
29403,0.0435,0.0448,0.4187,-0.72,-0.85,-0.75,0.4233,1.3437,idle
29423,0.0469,0.0431,0.4202,0.24,-2.84,-0.70,0.4250,2.9354,idle
29443,0.0551,0.0402,0.4220,0.43,-3.02,-0.84,0.4275,3.1663,idle
29463,0.0519,0.0416,0.4209,0.43,-1.82,-0.93,0.4261,2.0859,idle
29483,0.0499,0.0436,0.4194,0.34,-2.09,-0.44,0.4246,2.1642,idle
29503,0.0510,0.0433,0.4165,0.90,-1.63,-0.64,0.4218,1.9726,idle
29523,0.0524,0.0403,0.4182,1.31,-0.76,-0.92,0.4234,1.7736,idle
29543,0.0458,0.0398,0.4183,1.47,-0.79,-0.58,0.4227,1.7649,idle
29563,0.0461,0.0389,0.4197,1.86,-1.89,-0.32,0.4240,2.6751,idle
29583,0.0505,0.0415,0.4136,1.79,-2.29,-0.20,0.4187,2.9111,idle
29603,0.0551,0.0411,0.4109,1.36,-1.57,-0.58,0.4166,2.1577,idle
29623,0.0468,0.0465,0.4124,0.96,-1.24,-0.56,0.4176,1.6654,idle
29643,0.0483,0.0406,0.4159,1.30,-2.29,-0.20,0.4207,2.6397,idle
29663,0.0547,0.0422,0.4095,1.71,-2.18,-0.27,0.4153,2.7867,idle
29683,0.0532,0.0449,0.4099,1.15,-1.39,-0.81,0.4158,1.9738,idle
29703,0.0520,0.0415,0.4060,0.20,-0.58,-1.18,0.4114,1.3259,idle
29723,0.0443,0.0387,0.4150,-0.21,-1.47,-1.01,0.4192,1.7914,idle
29743,0.0496,0.0386,0.4143,0.52,-2.89,-0.96,0.4190,3.0856,idle
29763,0.0548,0.0437,0.4147,0.21,-1.68,-0.93,0.4206,1.9322,idle
29783,0.0507,0.0409,0.4148,0.03,-1.13,-1.19,0.4199,1.6418,idle
29803,0.0477,0.0449,0.4117,-0.63,-1.54,-1.33,0.4169,2.1293,idle
29823,0.0481,0.0405,0.4147,0.06,-2.12,-1.08,0.4194,2.3837,idle
29843,0.0527,0.0399,0.4103,0.35,-1.65,-0.99,0.4156,1.9562,idle
29863,0.0491,0.0444,0.4146,0.43,-1.37,-0.63,0.4198,1.5693,idle
29883,0.0420,0.0425,0.4160,0.41,-2.35,-0.55,0.4203,2.4495,idle
29903,0.0474,0.0430,0.4158,0.67,-3.66,-0.52,0.4207,3.7612,idle
29923,0.0576,0.0454,0.4111,0.84,-3.02,-0.81,0.4176,3.2400,idle
29943,0.0645,0.0437,0.4103,0.49,0.27,-1.07,0.4176,1.2068,idle
29963,0.0491,0.0400,0.4181,-0.08,1.62,-0.66,0.4229,1.7481,idle
29983,0.0420,0.0360,0.4220,0.49,-1.24,-0.90,0.4256,1.6060,idle
30003,0.0443,0.0364,0.4160,0.85,-4.56,-1.53,0.4199,4.8888,idle
30023,0.0521,0.0404,0.4143,0.81,-4.69,-1.65,0.4195,5.0340,idle
30043,0.0481,0.0406,0.4115,0.11,-3.19,-1.22,0.4163,3.4183,idle
30063,0.0466,0.0424,0.4103,0.18,-3.16,-0.89,0.4151,3.2871,idle
30083,0.0469,0.0459,0.4084,0.08,-2.56,-1.07,0.4137,2.7797,idle
30103,0.0535,0.0452,0.4116,-0.12,-1.42,-0.50,0.4175,1.5115,idle
30123,0.0553,0.0449,0.4121,-0.60,0.79,-0.15,0.4182,1.0040,forward
30143,0.0460,0.0377,0.4208,-0.52,0.92,-0.26,0.4250,1.0844,forward
30163,0.0470,0.0394,0.4148,-0.32,-1.01,-0.55,0.4193,1.1917,forward
30183,0.0472,0.0348,0.4178,-0.17,-2.64,-0.67,0.4219,2.7305,forward
30203,0.0520,0.0391,0.4154,0.11,-3.65,-0.66,0.4205,3.7090,forward
30223,0.0563,0.0410,0.4166,0.17,-2.72,-0.99,0.4224,2.8979,forward
30243,0.0531,0.0375,0.4109,-0.46,-1.56,-1.08,0.4160,1.9519,forward
30263,0.0549,0.0381,0.4144,-0.76,-1.01,-1.60,0.4198,2.0415,forward
30283,0.0516,0.0391,0.4091,-1.02,-1.47,-1.88,0.4142,2.5925,forward
30303,0.0433,0.0364,0.4159,-0.98,-3.18,-1.63,0.4197,3.7024,forward
30323,0.0503,0.0404,0.4133,-0.85,-4.43,-1.79,0.4183,4.8502,forward
30343,0.0558,0.0425,0.4124,-1.24,-3.42,-2.12,0.4183,4.2105,forward
30363,0.0519,0.0428,0.4127,-2.02,-2.18,-1.89,0.4182,3.5230,forward
30383,0.0503,0.0402,0.4127,-1.79,-2.72,-2.34,0.4177,4.0040,forward
30403,0.0453,0.0425,0.4210,-1.13,-2.92,-2.12,0.4256,3.7793,forward
30423,0.0488,0.0444,0.4233,-0.15,-3.30,-2.20,0.4285,3.9663,forward
30443,0.0581,0.0450,0.4288,0.70,-2.35,-2.47,0.4351,3.4840,forward
30463,0.0618,0.0417,0.4373,2.64,0.70,-3.11,0.4436,4.1436,forward
30483,0.0367,0.0479,0.4583,5.05,-0.52,-2.18,0.4622,5.5293,forward
30503,0.0353,0.0503,0.4752,8.81,-6.99,-2.35,0.4792,11.4901,forward
30523,0.0283,0.0411,0.5040,13.66,-14.15,-1.80,0.5065,19.7548,forward
30543,0.0511,0.0258,0.5388,23.21,-20.08,-1.69,0.5419,30.7320,forward
30563,0.0197,0.0336,0.5514,33.98,-29.11,-2.11,0.5528,44.8002,forward
30583,0.0231,0.0450,0.5498,45.53,-43.16,-2.72,0.5521,62.7923,forward
30603,0.0856,0.0334,0.5568,59.25,-48.32,-5.83,0.5643,76.6791,forward
30623,0.1234,0.0322,0.5580,74.50,-40.47,-9.15,0.5724,85.2792,forward
30643,0.1075,0.0488,0.5413,88.75,-30.99,-10.05,0.5540,94.5392,forward
30663,0.0994,0.0688,0.5151,95.04,-26.12,-13.82,0.5291,99.5265,forward
30683,0.0684,0.0822,0.4996,105.02,-31.22,-14.53,0.5109,110.5253,forward
30703,0.0610,0.0983,0.4877,115.50,-42.09,-16.40,0.5012,124.0159,forward
30723,0.0607,0.1227,0.4928,127.42,-53.95,-21.56,0.5114,140.0414,forward
30743,0.1096,0.1398,0.4648,139.83,-64.44,-26.18,0.4976,156.1776,forward
30763,0.1826,0.1390,0.4150,150.24,-53.24,-31.02,0.4743,162.3881,forward
30783,0.1720,0.1558,0.3607,156.93,-30.47,-32.55,0.4289,163.1427,forward
30803,0.1274,0.1821,0.3381,162.96,-16.72,-33.51,0.4047,167.2096,forward
30823,0.0914,0.2067,0.3149,166.15,-26.55,-36.63,0.3876,172.2006,forward
30843,0.1056,0.2245,0.2837,167.73,-40.98,-44.09,0.3769,178.1991,forward
30863,0.1293,0.2396,0.2357,164.35,-46.66,-51.45,0.3601,178.4244,forward
30883,0.1525,0.2625,0.1786,160.95,-40.82,-55.88,0.3522,175.1935,forward
30903,0.1583,0.2828,0.1385,156.24,-27.59,-57.98,0.3525,168.9248,forward
30923,0.1509,0.2948,0.1300,150.12,-13.08,-61.02,0.3558,162.5781,forward
30943,0.1218,0.3058,0.1029,143.95,-5.28,-60.79,0.3449,156.3541,forward
30963,0.0765,0.3361,0.0673,135.79,-4.81,-56.92,0.3512,147.3108,forward
30983,-0.0024,0.3651,0.0514,123.89,-19.63,-52.14,0.3687,135.8429,forward
31003,0.0073,0.3860,0.0293,113.08,-40.17,-47.54,0.3872,129.0802,forward
31023,0.0668,0.3958,0.0028,100.06,-44.53,-43.07,0.4014,117.6879,forward
31043,0.0897,0.4012,-0.0082,87.91,-32.47,-41.42,0.4112,102.4598,forward
31063,0.0779,0.4237,-0.0126,75.19,-22.17,-38.67,0.4310,87.4104,forward
31083,0.0632,0.4426,-0.0311,63.44,-8.46,-31.45,0.4482,71.3069,forward
31103,0.0461,0.4424,-0.0242,53.07,4.89,-25.59,0.4454,59.1176,forward
31123,0.0160,0.4523,-0.0101,43.94,8.87,-21.10,0.4527,49.5428,forward
31143,0.0059,0.4701,-0.0059,35.24,8.06,-14.00,0.4702,38.7634,forward
31163,0.0281,0.4718,-0.0173,26.14,9.07,-8.23,0.4730,28.8639,forward
31183,0.0284,0.4785,-0.0107,17.31,16.49,-4.84,0.4795,24.3933,forward
31203,0.0021,0.4874,0.0011,9.28,14.61,-0.93,0.4874,17.3350,forward
31223,-0.0079,0.4875,0.0065,0.95,6.27,1.71,0.4877,6.5721,forward
31243,0.0110,0.4858,0.0077,-4.55,1.01,3.94,0.4860,6.1016,forward
31263,0.0265,0.4893,0.0082,-9.95,-0.98,5.33,0.4900,11.3327,forward
31283,0.0353,0.4899,0.0083,-15.51,-1.44,7.05,0.4912,17.1002,forward
31303,0.0410,0.4889,0.0040,-19.71,5.25,7.71,0.4906,21.8061,forward
31323,0.0317,0.4818,0.0201,-22.99,8.96,8.53,0.4833,26.1113,forward
31343,0.0294,0.4827,0.0177,-27.95,6.67,10.27,0.4839,30.5208,forward
31363,0.0178,0.4778,0.0135,-35.21,1.27,12.15,0.4783,37.2661,forward
31383,-0.0123,0.4877,-0.0078,-44.47,-10.73,13.83,0.4879,47.7953,forward
31403,-0.0052,0.4845,-0.0110,-56.55,-21.07,18.23,0.4847,63.0400,forward
31423,0.0524,0.4475,-0.0010,-69.15,-21.28,20.17,0.4506,75.1048,forward
31443,0.0967,0.4327,0.0135,-77.98,-4.53,19.08,0.4436,80.4138,forward
31463,0.1001,0.4204,0.0248,-85.94,13.27,20.05,0.4329,89.2376,forward
31483,0.0731,0.4198,0.0328,-96.03,27.69,23.02,0.4274,102.5617,forward
31503,0.0331,0.4028,0.0656,-103.13,23.94,26.64,0.4095,109.1722,forward
31523,0.0593,0.3749,0.0936,-109.89,12.87,25.45,0.3909,113.5335,forward
31543,0.0902,0.3734,0.0857,-120.15,6.47,22.37,0.3936,122.3880,forward
31563,0.0625,0.3722,0.0906,-131.30,9.48,22.67,0.3881,133.5776,forward
31583,0.0266,0.3496,0.1415,-138.84,4.06,26.47,0.3781,141.3994,forward
31603,0.0243,0.3251,0.1571,-148.12,-14.64,28.37,0.3619,151.5229,forward
31623,0.0942,0.2942,0.1918,-152.98,-23.28,28.27,0.3636,157.3008,forward
31643,0.1820,0.2428,0.2051,-155.60,-7.04,26.72,0.3662,158.0369,forward
31663,0.1459,0.2563,0.2001,-158.23,18.79,25.68,0.3564,161.3972,forward
31683,0.0427,0.2584,0.2477,-160.32,31.42,31.04,0.3605,166.2927,forward
31703,0.0488,0.2056,0.3251,-154.70,31.18,35.10,0.3877,161.6684,forward
31723,0.1119,0.1600,0.3490,-149.05,27.33,32.05,0.3999,154.8893,forward
31743,0.1613,0.1447,0.3328,-141.19,41.53,28.55,0.3971,149.9147,forward
31763,0.0586,0.1644,0.3334,-143.85,51.37,32.00,0.3763,156.0620,forward
31783,-0.0291,0.1487,0.4436,-143.16,23.04,36.60,0.4688,149.5488,forward
31803,0.0532,0.0731,0.4656,-135.16,-9.54,34.03,0.4743,139.7048,forward
31823,0.1700,0.0509,0.4364,-124.15,-11.05,28.44,0.4711,127.8478,forward
31843,0.1764,0.0597,0.4100,-120.99,6.69,30.40,0.4503,124.9314,forward
31863,0.1174,0.0525,0.4624,-112.55,26.29,33.66,0.4800,120.3821,forward
31883,0.0984,0.0109,0.4944,-102.53,26.64,31.37,0.5042,110.4870,forward
31903,0.0779,-0.0138,0.5055,-88.96,26.32,29.86,0.5116,97.4616,forward
