time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
40461,0.1815,-0.0356,0.4031,3.74,-8.84,-2.44,0.4435,9.9045,stop
40481,0.1891,-0.0354,0.3989,3.66,-6.98,-2.64,0.4429,8.3115,stop
40501,0.1696,-0.0369,0.4081,3.60,-7.01,-2.00,0.4434,8.1295,stop
40521,0.1711,-0.0327,0.3959,2.75,-11.21,-2.58,0.4325,11.8231,stop
40541,0.1864,-0.0305,0.3899,1.68,-10.70,-2.99,0.4332,11.2389,stop
40561,0.2029,-0.0330,0.3802,1.13,-7.19,-2.52,0.4322,7.7026,stop
40581,0.2002,-0.0332,0.3879,0.58,-0.47,-3.24,0.4378,3.3221,stop
40601,0.1875,-0.0389,0.4056,1.88,2.21,-4.05,0.4486,4.9795,stop
40621,0.1920,-0.0310,0.3981,2.98,1.04,-4.47,0.4430,5.4728,stop
40641,0.2145,-0.0283,0.3810,3.31,5.42,-5.77,0.4381,8.5822,stop
40661,0.2255,-0.0344,0.3969,4.02,15.77,-8.44,0.4577,18.3338,stop
40681,0.1923,-0.0277,0.4048,4.24,20.23,-10.60,0.4490,23.2269,stop
40701,0.1461,-0.0105,0.3934,0.99,10.73,-10.02,0.4198,14.7134,stop
40721,0.1595,-0.0160,0.3850,-0.23,1.21,-9.37,0.4171,9.4541,stop
40741,0.1851,-0.0206,0.4043,-0.14,1.27,-10.76,0.4451,10.8386,stop
40761,0.2036,-0.0236,0.4153,1.18,0.00,-13.07,0.4631,13.1215,stop
40781,0.1980,-0.0258,0.4120,3.30,0.85,-14.46,0.4578,14.8540,stop
40801,0.1906,-0.0184,0.4017,5.22,-0.40,-16.20,0.4450,17.0238,stop
40821,0.1802,-0.0138,0.3831,4.41,-5.57,-18.47,0.4235,19.7935,stop
40841,0.1709,0.0096,0.3467,0.73,-13.34,-20.34,0.3866,24.3338,stop
40861,0.1638,0.0427,0.2764,-8.96,-22.67,-22.76,0.3241,33.3541,stop
40881,0.2686,0.1002,0.1356,-29.85,-9.68,-31.85,0.3171,44.7080,stop
40901,0.2301,0.1189,0.1322,-57.65,21.08,-41.16,0.2908,73.9060,stop
40921,0.1315,0.1090,0.0710,-89.86,26.50,-35.25,0.1850,100.1021,stop
40941,0.1313,0.0394,0.0302,-132.67,22.03,-28.95,0.1404,137.5683,stop
40961,0.1017,-0.0785,0.0062,-177.85,17.33,-24.43,0.1286,180.3514,stop
40981,0.1062,-0.1686,0.0060,-218.00,1.05,-20.52,0.1993,218.9661,stop
41001,0.1958,-0.2476,-0.0203,-247.27,6.61,-11.10,0.3163,247.6044,stop
41021,0.1105,-0.3801,0.0052,-269.18,35.65,-2.06,0.3959,271.5338,stop
41041,0.0311,-0.4495,0.0803,-282.09,50.24,6.95,0.4576,286.6154,stop
41061,0.0404,-0.5433,0.1851,-280.24,59.82,12.00,0.5754,286.8081,stop
41081,0.0295,-0.5908,0.2715,-269.19,68.70,11.11,0.6509,278.0418,stop
41101,-0.0452,-0.5797,0.2909,-255.80,55.36,18.11,0.6502,262.3488,stop
41121,-0.0541,-0.6025,0.2822,-242.17,36.66,31.28,0.6676,246.9162,stop
41141,0.0728,-0.7001,0.3427,-214.00,36.46,32.70,0.7828,219.5327,stop
41161,0.1716,-0.7545,0.3420,-187.88,45.21,23.42,0.8460,194.6540,stop
41181,0.1283,-0.7128,0.3541,-167.77,61.60,16.14,0.8062,179.4504,stop
41201,0.0836,-0.7118,0.3625,-145.88,50.40,16.69,0.8032,155.2374,stop
41221,0.0531,-0.7002,0.3944,-117.76,28.06,16.72,0.8054,122.2019,stop
41241,0.0448,-0.6885,0.4480,-85.94,2.96,10.44,0.8226,86.6217,stop
41261,0.0139,-0.6484,0.4988,-51.80,-26.95,9.05,0.8182,59.0887,stop
41281,0.0569,-0.6444,0.4768,-11.19,-57.07,10.43,0.8036,59.0830,stop
41301,0.1229,-0.6505,0.4517,27.80,-60.50,7.57,0.8014,67.0148,stop
41321,0.0896,-0.6332,0.4540,70.64,-54.14,6.58,0.7842,89.2431,stop
41341,0.0571,-0.5813,0.4166,104.47,-69.47,7.37,0.7175,125.6763,stop
41361,0.0884,-0.5663,0.3700,132.24,-90.90,0.50,0.6822,160.4735,stop
41381,0.1505,-0.5786,0.3638,155.21,-101.48,-11.02,0.6998,185.7655,stop
41401,0.2340,-0.5991,0.3770,179.69,-100.96,-28.55,0.7455,208.0830,stop
41421,0.2615,-0.6277,0.3462,203.94,-89.21,-46.31,0.7630,227.3610,stop
41441,0.2432,-0.5991,0.2782,224.12,-71.60,-54.56,0.7039,241.5265,stop
41461,0.2137,-0.5527,0.2529,238.99,-52.47,-62.08,0.6443,252.4367,stop
41481,0.1617,-0.4915,0.2483,247.15,-41.82,-65.18,0.5739,258.9926,stop
41501,0.1233,-0.4515,0.2529,248.02,-42.69,-66.96,0.5320,260.4182,stop
41521,0.1105,-0.4271,0.2423,247.94,-50.87,-65.57,0.5033,261.4598,stop
41541,0.1239,-0.3722,0.2407,241.39,-46.98,-66.63,0.4602,254.7836,stop
41561,0.1202,-0.3110,0.2120,229.53,-50.46,-65.91,0.3952,244.0747,stop
41581,0.1271,-0.2441,0.1591,212.32,-45.42,-63.51,0.3179,226.2227,stop
41601,0.1296,-0.1716,0.1095,190.06,-36.98,-59.22,0.2414,202.4789,stop
41621,0.1396,-0.1058,0.1166,168.29,-24.49,-52.05,0.2105,177.8483,stop
41641,0.1882,-0.0745,0.1276,151.76,-6.98,-47.21,0.2393,159.0814,stop
41661,0.1700,-0.0042,0.1240,127.73,14.67,-39.69,0.2105,134.5535,stop
41681,0.1333,0.0381,0.1578,102.32,22.87,-26.50,0.2101,108.1435,stop
41701,0.1210,0.0465,0.2151,77.39,19.50,-16.89,0.2511,81.5741,stop
41721,0.1295,0.0649,0.2467,54.69,6.50,-14.52,0.2861,56.9541,stop
41741,0.1681,0.0499,0.2404,35.24,-2.61,-7.74,0.2975,36.1711,stop
41761,0.2317,0.0286,0.2438,19.71,3.57,-0.50,0.3375,20.0374,stop
41781,0.2036,0.0101,0.2833,8.66,15.65,0.56,0.3490,17.8925,stop
41801,0.1675,0.0143,0.3032,0.58,8.56,3.62,0.3467,9.3159,stop
41821,0.2056,0.0106,0.3234,-5.56,1.39,6.46,0.3833,8.6325,stop
41841,0.2260,-0.0012,0.3463,-9.01,2.44,6.69,0.4135,11.4813,stop
41861,0.2013,0.0063,0.3585,-9.86,2.69,6.29,0.4112,12.0023,stop
41881,0.2069,0.0035,0.3643,-10.60,0.78,7.88,0.4189,13.2261,stop
