time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
18343,0.2374,0.0530,0.3762,8.70,-3.33,2.15,0.4480,9.5625,right
18363,0.2427,0.0549,0.3663,7.85,-5.76,0.52,0.4428,9.7457,right
18383,0.2474,0.0520,0.3672,7.54,-6.41,-0.98,0.4458,9.9475,right
18403,0.2604,0.0610,0.3628,7.89,-3.19,-1.89,0.4507,8.7216,right
18423,0.2441,0.0631,0.3643,7.77,0.27,-1.69,0.4430,7.9584,right
18443,0.2328,0.0686,0.3652,6.82,0.12,-1.85,0.4385,7.0711,right
18463,0.2156,0.0717,0.3721,6.18,-2.98,-0.85,0.4359,6.9156,right
18483,0.2163,0.0658,0.3704,6.24,-10.52,0.06,0.4339,12.2330,right
18503,0.2638,0.0641,0.3481,5.10,-10.05,-1.18,0.4415,11.3271,right
18523,0.2942,0.0619,0.3469,3.60,3.05,-3.97,0.4591,6.1695,right
18543,0.2626,0.0646,0.3580,2.26,14.63,-5.98,0.4487,15.9637,right
18563,0.2068,0.0638,0.3717,1.82,11.89,-5.51,0.4301,13.2334,right
18583,0.1884,0.0625,0.3787,2.41,0.60,-3.15,0.4275,4.0081,right
18603,0.1989,0.0636,0.3776,3.30,-11.37,-0.81,0.4314,11.8701,right
18623,0.2247,0.0640,0.3783,3.07,-18.34,-0.64,0.4446,18.6019,right
18643,0.2744,0.0582,0.3606,2.50,-15.73,-2.46,0.4569,16.1119,right
18663,0.2982,0.0601,0.3418,1.31,0.06,-6.21,0.4576,6.3512,right
18683,0.2578,0.0629,0.3529,0.66,14.76,-7.48,0.4415,16.5636,right
18703,0.1855,0.0800,0.3695,0.31,14.46,-5.18,0.4211,15.3595,right
18723,0.1616,0.0756,0.3788,1.01,0.03,-1.21,0.4187,1.5719,right
18743,0.2031,0.0673,0.3683,1.71,-12.63,0.46,0.4259,12.7494,right
18763,0.2218,0.0695,0.3638,1.18,-14.79,1.42,0.4317,14.9083,right
18783,0.2515,0.0665,0.3542,0.32,-11.33,0.98,0.4395,11.3748,right
18803,0.2711,0.0668,0.3484,-0.09,-0.17,0.23,0.4465,0.2984,right
18823,0.2406,0.0674,0.3654,-0.81,7.01,-0.63,0.4426,7.0819,right
18843,0.2131,0.0636,0.3759,-0.23,2.18,-0.21,0.4367,2.2056,right
18863,0.2264,0.0658,0.3627,0.56,-4.85,-0.41,0.4326,4.9051,right
18883,0.2550,0.0665,0.3597,-0.23,-7.01,-1.44,0.4459,7.1567,right
18903,0.2728,0.0646,0.3621,-2.08,-4.60,-3.66,0.4579,6.2334,right
18923,0.2869,0.0609,0.3550,-2.52,-0.84,-7.10,0.4604,7.5796,right
18943,0.2874,0.0631,0.3578,-2.93,2.93,-11.10,0.4632,11.8481,right
18963,0.2799,0.0692,0.3617,-3.85,1.79,-15.15,0.4626,15.7278,right
18983,0.3037,0.0687,0.3624,-5.42,0.23,-21.11,0.4778,21.8002,right
19003,0.3591,0.0597,0.3494,-6.75,5.91,-30.09,0.5046,31.3998,right
19023,0.4149,0.0468,0.3387,-7.15,25.13,-42.44,0.5377,49.8392,right
19043,0.4016,0.0463,0.3395,-7.65,48.17,-55.36,0.5279,73.7784,right
19063,0.3198,0.0582,0.3549,-9.86,58.21,-63.92,0.4813,87.0192,right
19083,0.2344,0.0618,0.3867,-10.60,45.92,-69.57,0.4564,84.0332,right
19103,0.2290,0.0497,0.4131,-10.18,17.68,-76.61,0.4749,79.2809,right
19123,0.2645,0.0431,0.4028,-12.58,-5.68,-86.32,0.4838,87.4172,right
19143,0.3180,0.0468,0.3756,-13.88,-9.88,-99.34,0.4944,100.7934,right
19163,0.3591,0.0426,0.3572,-16.21,2.92,-112.12,0.5083,113.3259,right
19183,0.2960,0.0420,0.3527,-20.84,12.44,-121.68,0.4623,124.0765,right
19203,0.1949,0.0433,0.3730,-24.09,5.53,-127.60,0.4231,129.9749,right
19223,0.1373,0.0490,0.4034,-24.99,-18.64,-130.12,0.4290,133.8054,right
19243,0.1398,0.0457,0.4155,-24.63,-49.98,-132.09,0.4408,143.3635,right
19263,0.1582,0.0552,0.3914,-27.40,-69.88,-135.16,0.4257,154.6035,right
19283,0.2017,0.0577,0.3715,-27.66,-70.17,-135.34,0.4266,154.9410,right
19303,0.2273,0.0493,0.3658,-29.56,-56.84,-136.61,0.4335,150.8869,right
19323,0.2039,0.0392,0.3746,-30.15,-49.48,-139.68,0.4283,151.2213,right
19343,0.1888,0.0414,0.3539,-29.86,-48.38,-140.55,0.4032,151.6138,right
19363,0.1681,0.0571,0.3677,-33.30,-38.15,-139.22,0.4083,148.1451,right
19383,0.1180,0.0535,0.3962,-33.95,-38.27,-135.21,0.4169,144.5633,right
19403,0.1306,0.0527,0.4014,-31.30,-33.69,-130.53,0.4254,138.3983,right
19423,0.0844,0.0669,0.4060,-27.91,-18.43,-120.06,0.4200,124.6319,right
19443,0.0389,0.0654,0.4062,-24.05,-15.16,-106.92,0.4133,110.6303,right
19463,0.0087,0.0719,0.4281,-19.86,-14.84,-94.21,0.4342,97.4216,right
19483,-0.0182,0.0771,0.4363,-15.16,-16.66,-78.02,0.4434,81.2013,right
19503,0.0225,0.0671,0.4452,-9.53,-15.80,-61.89,0.4508,64.5849,right
19523,0.0571,0.0753,0.4452,-4.18,-4.08,-48.61,0.4551,48.9603,right
19543,0.0189,0.0944,0.4305,0.32,11.71,-31.27,0.4412,33.3895,right
19563,-0.0629,0.0824,0.4309,3.94,16.23,-8.26,0.4432,18.6310,right
19583,-0.1449,0.1218,0.4056,5.89,12.52,14.52,0.4476,20.0564,right
19603,-0.1454,0.1106,0.4113,8.76,-12.89,43.36,0.4500,46.0740,right
19623,-0.0206,0.0842,0.4224,12.82,-23.57,62.12,0.4312,67.6704,right
19643,0.1310,0.0760,0.3699,15.95,-9.02,71.53,0.3997,73.8378,right
19663,0.1467,0.0911,0.3401,13.69,29.88,78.29,0.3814,84.9092,right
19683,0.0614,0.0999,0.3398,9.13,54.32,90.11,0.3595,105.6093,right
19703,-0.0541,0.1001,0.3378,4.05,50.49,106.26,0.3564,117.7139,right
19723,-0.1207,0.0945,0.3500,0.37,23.05,124.29,0.3821,126.4105,right
19743,-0.0043,0.0530,0.4095,6.00,-6.82,139.02,0.4130,139.3196,right
19763,0.2064,0.0223,0.3826,13.65,-12.43,140.23,0.4353,141.4387,right
19783,0.2988,0.0337,0.3379,11.73,23.33,132.73,0.4523,135.2763,right
19803,0.1848,0.0549,0.3224,2.90,63.21,132.84,0.3756,147.1387,right
19823,0.0228,0.0604,0.3551,-5.69,62.73,143.34,0.3609,156.5733,right
19843,0.0016,-0.0076,0.4523,-6.02,27.33,152.87,0.4523,155.4102,right
19863,0.1406,-0.0769,0.5200,4.84,-15.48,149.21,0.5442,150.0851,right
19883,0.3354,-0.0695,0.4452,11.92,-16.89,136.70,0.5617,138.2563,right
19903,0.3225,-0.0302,0.3781,10.02,19.44,128.69,0.4978,130.5311,right
19923,0.2225,-0.0116,0.3718,6.78,36.34,128.49,0.4335,133.6995,right
19943,0.1521,-0.0221,0.4167,6.06,20.78,130.90,0.4442,132.6782,right
19963,0.1571,-0.0625,0.4706,10.31,-20.08,124.56,0.5000,126.5925,right
19983,0.2469,-0.0537,0.4480,14.06,-48.73,115.68,0.5144,126.3104,right
20003,0.3657,-0.0577,0.3868,17.60,-40.85,104.00,0.5355,113.1150,right
20023,0.3898,-0.0345,0.3390,14.82,-6.99,94.31,0.5177,95.7191,right
20043,0.3295,-0.0380,0.3624,12.34,16.20,84.90,0.4913,87.3081,right
20063,0.2383,-0.0243,0.3993,11.42,15.59,81.31,0.4656,83.5775,right
20083,0.2129,-0.0486,0.4482,15.42,-10.35,78.23,0.4986,80.4033,right
20103,0.2744,-0.0432,0.4155,18.47,-28.75,69.56,0.4998,77.4979,right
20123,0.3348,-0.0403,0.3792,18.56,-25.02,58.55,0.5074,66.3239,right
20143,0.3328,-0.0264,0.3817,18.87,-10.40,49.89,0.5071,54.3462,right
20163,0.2917,-0.0168,0.3851,19.89,-6.26,44.66,0.4835,49.2861,right
20183,0.2770,-0.0111,0.3911,20.32,-9.39,39.24,0.4794,45.1730,right
20203,0.2961,-0.0118,0.3921,21.24,-14.17,32.98,0.4915,41.7039,right
20223,0.3053,-0.0145,0.3899,20.92,-13.18,24.82,0.4954,35.0332,right
20243,0.2932,-0.0066,0.3938,22.35,-10.85,18.37,0.4910,30.8987,right
20263,0.2725,0.0109,0.3829,24.02,-11.97,15.04,0.4701,30.7595,right
20283,0.2637,0.0294,0.3754,24.03,-12.26,11.69,0.4597,29.4029,right
20303,0.2557,0.0375,0.3812,23.66,-14.46,8.60,0.4606,29.0328,right
20323,0.2545,0.0450,0.3752,22.37,-15.83,5.71,0.4556,27.9913,right
20343,0.2609,0.0529,0.3682,21.40,-14.90,3.50,0.4543,26.3137,right
20363,0.2607,0.0570,0.3558,19.57,-10.92,1.92,0.4448,22.4932,right
20383,0.2523,0.0615,0.3557,16.37,-7.05,1.13,0.4404,17.8574,right
20403,0.2539,0.0555,0.3583,13.71,-6.18,0.49,0.4426,15.0477,right
20423,0.2468,0.0577,0.3524,11.28,-4.32,-0.40,0.4341,12.0880,right
20443,0.2411,0.0590,0.3575,9.47,-3.68,-0.67,0.4352,10.1778,right
20463,0.2538,0.0469,0.3507,8.02,-3.15,-1.76,0.4354,8.7874,right
20483,0.2374,0.0432,0.3588,7.08,-1.89,-2.34,0.4324,7.6956,right
20503,0.2413,0.0413,0.3608,6.90,-2.84,-2.53,0.4361,7.8808,stop
20523,0.2443,0.0435,0.3628,6.31,-2.87,-3.16,0.4395,7.6147,stop
20543,0.2406,0.0448,0.3613,5.42,-2.20,-3.73,0.4364,6.9343,stop
20563,0.2378,0.0455,0.3616,5.62,-1.08,-3.33,0.4351,6.6195,stop
20583,0.2346,0.0444,0.3549,5.82,-0.35,-3.22,0.4277,6.6585,stop
20603,0.2251,0.0463,0.3655,5.68,0.87,-2.70,0.4317,6.3494,stop
20623,0.2145,0.0485,0.3707,6.32,-3.40,-1.57,0.4310,7.3494,stop
20643,0.2209,0.0507,0.3685,5.89,-7.94,-0.53,0.4327,9.9016,stop
20663,0.2429,0.0494,0.3568,5.07,-7.73,-0.35,0.4345,9.2463,stop
20683,0.2468,0.0559,0.3573,3.25,-2.37,-0.53,0.4378,4.0571,stop
20703,0.2455,0.0518,0.3627,2.20,1.56,-0.34,0.4410,2.7150,stop
20723,0.2305,0.0508,0.3779,1.66,3.71,-0.56,0.4456,4.1051,stop
20743,0.2246,0.0475,0.3773,2.64,0.56,-0.20,0.4417,2.7082,stop
20763,0.2261,0.0499,0.3751,2.56,-3.31,-0.08,0.4408,4.1905,stop
20783,0.2375,0.0530,0.3743,2.84,-2.70,0.03,0.4464,3.9201,stop
20803,0.2423,0.0477,0.3771,3.36,-1.18,0.11,0.4508,3.5602,stop
20823,0.2339,0.0527,0.3699,3.50,1.19,0.55,0.4408,3.7341,stop
20843,0.2278,0.0582,0.3704,3.66,0.21,1.11,0.4387,3.8358,stop
20863,0.2253,0.0558,0.3739,3.33,-2.27,1.16,0.4401,4.1950,stop
20883,0.2419,0.0537,0.3726,3.18,-4.32,0.29,0.4475,5.3699,stop
20903,0.2521,0.0499,0.3660,2.93,-1.15,-0.06,0.4472,3.1476,stop
20923,0.2423,0.0476,0.3723,3.28,2.93,-0.72,0.4468,4.4589,stop
20943,0.2300,0.0525,0.3765,4.43,2.09,-0.61,0.4443,4.9346,stop
20963,0.2247,0.0529,0.3745,5.33,-0.61,-0.53,0.4400,5.3897,stop
20983,0.2301,0.0533,0.3679,5.50,-3.80,-0.61,0.4372,6.7106,stop
21003,0.2363,0.0603,0.3785,5.48,-3.50,-0.69,0.4503,6.5373,stop
21023,0.2373,0.0535,0.3727,6.26,-4.56,-0.37,0.4450,7.7559,stop
21043,0.2428,0.0632,0.3717,6.52,-2.27,-1.16,0.4485,7.0014,stop
21063,0.2384,0.0684,0.3685,6.24,-1.34,-1.31,0.4442,6.5207,stop
21083,0.2321,0.0703,0.3680,5.80,-1.73,-1.74,0.4407,6.2979,stop
21103,0.2362,0.0626,0.3705,5.68,-3.25,-1.59,0.4438,6.7343,stop
21123,0.2380,0.0614,0.3623,5.25,-1.68,-1.88,0.4378,5.8249,stop
21143,0.2354,0.0597,0.3638,5.48,-1.97,-1.77,0.4374,6.0873,stop
21163,0.2223,0.0594,0.3641,5.66,-4.52,-1.44,0.4307,7.3867,stop
21183,0.2336,0.0662,0.3527,5.77,-6.44,-1.56,0.4282,8.7885,stop
21203,0.2330,0.0709,0.3495,5.08,-6.35,-1.08,0.4260,8.2072,stop
21223,0.2258,0.0817,0.3373,3.40,-7.56,0.31,0.4140,8.2944,stop
21243,0.2296,0.0768,0.3192,1.10,-8.03,1.18,0.4006,8.1902,stop
21263,0.2313,0.0763,0.3000,-3.42,-6.53,1.71,0.3865,7.5708,stop
21283,0.2327,0.0807,0.2869,-8.56,-4.56,1.97,0.3781,9.9032,stop
21303,0.2211,0.0797,0.2693,-15.56,-3.85,2.37,0.3574,16.1997,stop
21323,0.2063,0.0756,0.2487,-23.27,-4.47,3.88,0.3318,24.0085,stop
21343,0.1870,0.0896,0.2125,-34.09,-6.52,6.99,0.2969,35.4066,stop
21363,0.1836,0.0787,0.2134,-46.50,-10.37,11.94,0.2923,49.1183,stop
21383,0.1917,0.0621,0.1992,-59.07,-9.45,15.39,0.2833,61.7677,stop
21403,0.1841,0.0470,0.2031,-71.05,-2.70,21.08,0.2781,74.1649,stop
21423,0.1700,0.0132,0.2026,-82.23,-2.58,29.37,0.2649,87.3562,stop
21443,0.1649,-0.0098,0.1749,-96.53,-9.04,35.88,0.2406,103.3818,stop
21463,0.1461,-0.0342,0.1482,-114.72,-23.25,42.60,0.2109,124.5598,stop
21483,0.1710,-0.0623,0.1454,-134.52,-38.03,47.10,0.2329,147.5129,stop
21503,0.2291,-0.0990,0.1707,-152.82,-37.02,50.14,0.3024,165.0447,stop
21523,0.2424,-0.1548,0.2137,-170.27,-25.36,53.85,0.3584,180.3777,stop
21543,0.2050,-0.2128,0.2227,-187.11,-28.20,61.28,0.3699,198.9033,stop
21563,0.2123,-0.2690,0.1864,-200.63,-38.05,73.53,0.3901,217.0356,stop
21583,0.2155,-0.3292,0.1565,-217.22,-43.21,86.67,0.4234,237.8316,stop
21603,0.2560,-0.4048,0.1606,-226.24,-34.61,90.82,0.5052,246.2386,stop
21623,0.3915,-0.5358,0.2759,-219.48,-2.27,86.12,0.7186,235.7840,stop
21643,0.4554,-0.5902,0.3358,-206.61,38.41,70.24,0.8176,221.5801,stop
21663,0.4346,-0.6130,0.3949,-177.01,94.43,54.55,0.8489,207.9036,stop
21683,0.2959,-0.5911,0.3605,-144.12,119.95,34.63,0.7529,190.6808,stop
21703,0.1191,-0.5178,0.3625,-123.91,110.08,24.03,0.6433,167.4740,stop
21723,-0.0104,-0.4961,0.4126,-93.94,59.22,25.86,0.6453,114.0200,stop
21743,-0.0393,-0.6086,0.5713,-63.28,-23.37,23.15,0.8357,71.3212,stop
21763,0.1495,-0.4546,0.4377,-44.96,-72.44,25.21,0.6486,88.9093,stop
21783,0.2853,-0.4629,0.3831,-32.47,-74.37,2.32,0.6651,81.1804,stop
21803,0.3062,-0.4475,0.3572,-13.85,-51.80,-1.80,0.6493,53.6507,stop
21823,0.3108,-0.4304,0.3278,0.00,-36.17,-2.08,0.6239,36.2275,stop
21843,0.2781,-0.4473,0.3322,8.53,-27.79,-2.82,0.6227,29.2043,stop
21863,0.2673,-0.4425,0.3118,13.39,-31.76,-6.37,0.6037,35.0461,stop
21883,0.3092,-0.4545,0.3116,17.34,-35.82,-11.51,0.6319,41.4265,stop
21903,0.3744,-0.4740,0.3063,22.41,-27.40,-22.56,0.6772,41.9820,stop
21923,0.4102,-0.4865,0.3086,29.71,-8.20,-37.50,0.7072,48.5372,stop
21943,0.3883,-0.4843,0.3060,38.93,12.84,-51.97,0.6921,66.1916,stop
21963,0.2896,-0.4543,0.3212,49.34,18.49,-56.29,0.6272,77.1050,stop
21983,0.2213,-0.4241,0.3273,59.92,6.09,-53.56,0.5796,80.5998,stop
22003,0.2283,-0.4091,0.3385,70.43,-11.45,-53.92,0.5779,89.4366,stop
22023,0.2595,-0.3921,0.3206,77.04,-21.48,-57.98,0.5691,98.7853,stop
22043,0.2598,-0.3759,0.3197,83.65,-22.87,-60.09,0.5576,105.5044,stop
22063,0.2360,-0.3802,0.3201,88.67,-30.58,-60.49,0.5502,111.6095,stop
22083,0.2545,-0.3813,0.2925,94.87,-41.37,-60.49,0.5438,119.8793,stop
22103,0.2919,-0.3672,0.2620,99.63,-39.73,-63.01,0.5373,124.3982,stop
22123,0.2800,-0.4325,0.3542,106.93,-34.29,-66.43,0.6253,130.4712,stop
22143,0.3640,-0.3782,0.2539,112.81,-17.39,-68.81,0.5831,133.2779,stop
22163,0.3533,-0.3503,0.2400,121.21,0.79,-71.15,0.5524,140.5460,stop
22183,0.3336,-0.3367,0.2372,130.03,15.97,-73.07,0.5300,150.0067,stop
22203,0.3165,-0.3135,0.2025,135.79,26.26,-74.85,0.4894,157.2601,stop
22223,0.2906,-0.2601,0.2056,135.13,33.71,-75.83,0.4409,158.5778,stop
22243,0.2260,-0.2247,0.2706,137.56,23.88,-68.84,0.4181,155.6633,stop
22263,0.2166,-0.2184,0.2823,141.56,5.60,-59.69,0.4175,153.7313,stop
22283,0.2656,-0.2028,0.2639,147.69,-5.02,-56.06,0.4258,158.0563,stop
22303,0.3202,-0.1635,0.1906,147.16,0.09,-57.22,0.4069,157.8938,stop
22323,0.3296,-0.0901,0.1661,135.85,16.64,-58.49,0.3799,148.8366,stop
22343,0.2483,-0.0378,0.2239,121.47,23.51,-52.72,0.3365,134.4836,stop
22363,0.1851,-0.0251,0.2762,110.85,6.49,-42.18,0.3335,118.7870,stop
22383,0.2001,-0.0129,0.2625,103.15,-18.17,-34.43,0.3303,110.2462,stop
22403,0.2766,0.0239,0.2285,93.69,-20.24,-33.50,0.3596,101.5407,stop
22423,0.3213,0.0394,0.2137,84.20,-5.51,-30.40,0.3879,89.6869,stop
22443,0.3286,0.0604,0.2056,73.27,15.50,-29.39,0.3923,80.4484,stop
22463,0.2921,0.0698,0.2341,65.21,28.72,-28.18,0.3808,76.6213,stop
22483,0.2485,0.0880,0.2404,57.24,26.44,-23.30,0.3568,67.2163,stop
22503,0.2450,0.1041,0.2411,50.03,18.78,-18.03,0.3591,56.3985,stop
22523,0.2675,0.1100,0.2454,42.90,12.37,-15.44,0.3793,47.2403,stop
22543,0.2910,0.1062,0.2504,36.50,12.40,-14.64,0.3983,41.2381,stop
22563,0.2982,0.1034,0.2596,31.28,17.44,-15.15,0.4087,38.8838,stop
22583,0.2891,0.1127,0.2714,28.87,22.34,-14.95,0.4122,39.4434,stop
22603,0.2318,0.1285,0.2911,25.82,18.15,-11.86,0.3937,33.7157,stop
22623,0.2117,0.1388,0.2852,24.95,2.72,-6.14,0.3813,25.8338,stop
22643,0.2363,0.1428,0.2747,24.29,-10.29,-2.35,0.3895,26.4844,stop
22663,0.2767,0.1450,0.2676,22.12,-17.28,-1.60,0.4114,28.1183,stop
22683,0.3088,0.1698,0.2560,18.08,-12.96,-3.05,0.4356,22.4519,stop
22703,0.3109,0.1628,0.2745,13.54,-4.52,-3.97,0.4456,14.8177,stop
22723,0.3002,0.1699,0.2747,9.74,0.96,-4.18,0.4409,10.6443,stop
22743,0.2765,0.1783,0.2708,5.59,4.03,-3.31,0.4261,7.6449,stop
22763,0.2715,0.1798,0.2805,1.71,4.53,-2.92,0.4298,5.6557,stop
22783,0.2695,0.1719,0.3049,-1.10,3.74,-2.11,0.4418,4.4315,stop
22803,0.2694,0.1604,0.3247,-1.22,0.23,-0.49,0.4514,1.3352,stop
22823,0.2716,0.1494,0.3309,0.64,-2.89,0.99,0.4534,3.1180,stop
22843,0.2927,0.1581,0.3154,2.27,-3.24,0.76,0.4584,4.0291,stop
22863,0.3007,0.1633,0.3015,1.97,0.23,0.05,0.4561,1.9833,stop
22883,0.2961,0.1622,0.3073,0.32,4.02,-0.89,0.4565,4.1242,stop
22903,0.2736,0.1675,0.3270,-0.50,1.19,-0.66,0.4581,1.4501,stop
22923,0.2738,0.1713,0.3223,-0.87,-5.25,0.34,0.4562,5.3341,stop
22943,0.2878,0.1715,0.3076,-2.38,-7.82,0.95,0.4549,8.2262,stop
22963,0.2953,0.1727,0.3032,-3.91,-6.50,0.72,0.4571,7.6217,stop
22983,0.3018,0.1542,0.3182,-3.92,-3.79,0.56,0.4649,5.4818,stop
23003,0.3108,0.1409,0.3241,-2.09,-1.89,0.41,0.4706,2.8511,stop
23023,0.3146,0.1283,0.3309,1.05,3.56,-0.21,0.4743,3.7161,stop
23043,0.2935,0.1224,0.3455,6.20,4.20,0.61,0.4695,7.5114,stop
23063,0.2731,0.1156,0.3467,12.72,0.02,2.32,0.4562,12.9276,stop
23083,0.2758,0.1311,0.3356,18.78,-8.56,3.10,0.4537,20.8710,stop
23103,0.2830,0.1561,0.3083,20.40,-14.92,2.90,0.4467,25.4350,stop
23123,0.3152,0.1688,0.2983,18.18,-14.08,0.90,0.4657,23.0127,stop
23143,0.3250,0.1786,0.3009,15.86,-7.01,-1.79,0.4775,17.4333,stop
