time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
13943,0.2567,0.0524,0.3662,1.73,-2.08,-1.08,0.4503,2.9090,idle
13963,0.2520,0.0564,0.3600,1.73,-0.35,-1.22,0.4430,2.1427,idle
13983,0.2426,0.0543,0.3677,1.57,-0.78,-1.01,0.4438,2.0235,idle
14003,0.2390,0.0535,0.3654,1.53,-3.48,-0.58,0.4399,3.8450,idle
14023,0.2438,0.0513,0.3601,1.25,-5.07,-0.61,0.4379,5.2566,idle
14043,0.2573,0.0507,0.3605,0.99,-2.87,-0.82,0.4458,3.1469,idle
14063,0.2544,0.0525,0.3646,0.76,-0.21,-0.73,0.4477,1.0796,idle
14083,0.2401,0.0516,0.3660,0.64,-0.09,-0.67,0.4407,0.9332,idle
14103,0.2354,0.0493,0.3695,1.28,-2.96,-0.32,0.4409,3.2434,idle
14123,0.2461,0.0468,0.3700,2.14,-5.13,-0.15,0.4468,5.5593,idle
14143,0.2592,0.0485,0.3584,2.21,-3.47,-0.49,0.4449,4.1413,idle
14163,0.2527,0.0551,0.3600,1.65,-0.64,-0.53,0.4432,1.8481,idle
14183,0.2437,0.0514,0.3644,1.60,-1.11,-0.89,0.4413,2.1438,idle
14203,0.2369,0.0465,0.3632,1.68,-2.70,-0.53,0.4361,3.2262,idle
14223,0.2415,0.0482,0.3619,1.88,-3.88,-0.17,0.4377,4.3119,idle
14243,0.2448,0.0498,0.3617,1.51,-3.95,-0.20,0.4396,4.2379,idle
14263,0.2539,0.0553,0.3563,0.76,-2.84,-0.52,0.4410,2.9860,idle
14283,0.2531,0.0521,0.3574,0.26,-0.49,-0.46,0.4410,0.7182,idle
14303,0.2384,0.0530,0.3628,-0.02,-0.34,0.12,0.4373,0.3577,idle
14323,0.2335,0.0496,0.3668,0.52,-3.48,0.78,0.4377,3.6045,idle
14343,0.2552,0.0514,0.3622,0.31,-5.19,0.93,0.4461,5.2826,idle
14363,0.2683,0.0461,0.3604,0.06,-2.27,0.34,0.4516,2.3003,idle
14383,0.2570,0.0487,0.3615,-0.27,0.14,-0.53,0.4461,0.6164,idle
14403,0.2428,0.0504,0.3628,-0.27,-1.15,-0.12,0.4394,1.1839,idle
14423,0.2449,0.0497,0.3662,0.14,-4.27,-0.18,0.4433,4.2809,idle
14443,0.2546,0.0526,0.3625,-0.02,-3.56,-0.38,0.4462,3.5777,idle
14463,0.2557,0.0480,0.3652,-0.37,-1.19,-0.61,0.4484,1.3876,idle
14483,0.2465,0.0502,0.3669,0.26,0.20,-0.35,0.4449,0.4796,idle
14503,0.2373,0.0502,0.3737,0.56,-1.65,0.34,0.4455,1.7750,idle
14523,0.2477,0.0480,0.3646,1.59,-3.71,0.38,0.4434,4.0534,idle
14543,0.2529,0.0498,0.3621,2.00,-3.59,0.58,0.4445,4.1483,idle
14563,0.2527,0.0498,0.3611,1.85,-3.37,0.29,0.4435,3.8576,idle
14583,0.2523,0.0520,0.3557,1.40,-3.47,0.18,0.4392,3.7439,idle
14603,0.2490,0.0521,0.3560,1.10,-2.43,0.41,0.4375,2.6965,idle
14623,0.2531,0.0491,0.3665,0.63,-2.15,0.38,0.4480,2.2741,idle
14643,0.2557,0.0459,0.3608,0.40,-0.87,0.26,0.4446,0.9911,idle
14663,0.2460,0.0502,0.3611,0.38,-2.11,0.03,0.4398,2.1414,idle
14683,0.2478,0.0533,0.3693,0.56,-3.66,-0.08,0.4479,3.7082,idle
14703,0.2568,0.0498,0.3632,0.34,-3.30,-0.18,0.4476,3.3198,idle
14723,0.2560,0.0502,0.3596,0.38,-2.15,0.31,0.4443,2.2075,idle
14743,0.2448,0.0435,0.3705,0.73,-1.69,0.75,0.4461,1.9921,idle
14763,0.2455,0.0453,0.3619,1.80,-3.60,1.21,0.4397,4.2050,idle
14783,0.2452,0.0537,0.3646,2.15,-5.22,1.34,0.4427,5.8053,idle
14803,0.2618,0.0521,0.3577,1.97,-4.34,0.46,0.4463,4.7842,idle
14823,0.2644,0.0521,0.3596,0.93,-2.20,0.11,0.4494,2.3900,idle
14843,0.2554,0.0524,0.3634,0.66,-1.59,-0.35,0.4472,1.7537,idle
14863,0.2520,0.0522,0.3672,0.26,-2.35,-0.47,0.4484,2.4123,idle
14883,0.2523,0.0533,0.3669,-0.05,-2.79,-0.99,0.4485,2.9653,idle
14903,0.2521,0.0568,0.3638,-0.35,-1.37,-1.11,0.4462,1.8037,idle
14923,0.2443,0.0533,0.3706,-0.11,-1.39,-0.87,0.4471,1.6428,idle
14943,0.2571,0.0491,0.3649,0.14,-0.61,-1.11,0.4490,1.2783,idle
14963,0.2555,0.0453,0.3707,0.52,0.52,-1.15,0.4525,1.3602,idle
14983,0.2454,0.0494,0.3719,1.40,-0.31,-0.82,0.4483,1.6570,idle
15003,0.2421,0.0530,0.3718,2.23,-3.34,-0.79,0.4468,4.0961,idle
15023,0.2594,0.0526,0.3593,2.46,-4.00,-0.90,0.4462,4.7805,idle
15043,0.2576,0.0542,0.3590,2.27,-1.37,-0.90,0.4452,2.8061,idle
15063,0.2509,0.0574,0.3606,1.51,-0.11,-0.35,0.4430,1.5554,idle
15083,0.2520,0.0527,0.3578,1.21,-0.44,-0.84,0.4408,1.5349,idle
15103,0.2477,0.0492,0.3597,1.40,-0.58,-0.75,0.4395,1.6938,idle
15123,0.2466,0.0441,0.3643,1.40,-1.51,-0.61,0.4421,2.1518,idle
15143,0.2489,0.0480,0.3615,1.36,-3.05,-0.44,0.4415,3.3713,idle
15163,0.2566,0.0519,0.3584,0.85,-1.19,-0.90,0.4438,1.7206,idle
15183,0.2502,0.0481,0.3607,0.75,0.55,-0.61,0.4416,1.1112,idle
15203,0.2435,0.0482,0.3643,0.81,-0.64,-0.34,0.4408,1.0857,idle
15223,0.2445,0.0461,0.3593,0.99,-2.26,-0.61,0.4370,2.5423,idle
15243,0.2527,0.0498,0.3624,1.22,-2.47,-0.63,0.4446,2.8286,idle
15263,0.2563,0.0508,0.3630,1.08,-1.50,-0.40,0.4473,1.8897,idle
15283,0.2494,0.0508,0.3575,0.70,-0.32,-0.17,0.4389,0.7901,idle
15303,0.2423,0.0480,0.3588,0.89,-1.19,0.06,0.4356,1.4852,forward
15323,0.2455,0.0468,0.3629,0.90,-1.92,-0.02,0.4406,2.1242,forward
15343,0.2502,0.0446,0.3627,1.05,-3.18,-0.20,0.4429,3.3516,forward
15363,0.2571,0.0463,0.3588,0.84,-2.69,-0.69,0.4438,2.8978,forward
15383,0.2506,0.0487,0.3610,0.32,-1.94,-0.55,0.4421,2.0407,forward
15403,0.2467,0.0543,0.3584,0.31,-1.37,-0.02,0.4385,1.4076,forward
15423,0.2432,0.0529,0.3660,-0.03,-1.57,0.09,0.4426,1.5755,forward
15443,0.2461,0.0509,0.3646,0.21,-2.18,0.43,0.4428,2.2349,forward
15463,0.2485,0.0491,0.3613,0.24,-2.44,0.63,0.4413,2.5335,forward
15483,0.2531,0.0490,0.3699,0.00,-2.20,-0.12,0.4508,2.2019,forward
15503,0.2573,0.0514,0.3615,0.18,-1.11,-0.21,0.4467,1.1495,forward
15523,0.2457,0.0540,0.3667,0.31,-0.29,-0.43,0.4447,0.6001,forward
15543,0.2429,0.0502,0.3707,0.93,-2.85,-0.52,0.4461,3.0476,forward
15563,0.2483,0.0543,0.3658,1.33,-4.20,-0.18,0.4455,4.4074,forward
15583,0.2603,0.0544,0.3641,1.16,-2.63,-0.02,0.4509,2.8709,forward
15603,0.2571,0.0516,0.3621,0.55,-0.43,-0.67,0.4470,0.9675,forward
15623,0.2478,0.0494,0.3638,0.47,0.09,-0.44,0.4429,0.6545,forward
15643,0.2423,0.0483,0.3628,0.82,-2.12,-0.55,0.4389,2.3421,forward
15663,0.2500,0.0491,0.3651,1.15,-3.54,-0.46,0.4452,3.7505,forward
15683,0.2578,0.0464,0.3593,1.19,-3.07,-0.55,0.4446,3.3372,forward
15703,0.2495,0.0510,0.3617,1.60,-2.43,-0.23,0.4424,2.9180,forward
15723,0.2485,0.0496,0.3633,1.82,-3.97,0.26,0.4429,4.3732,forward
15743,0.2592,0.0504,0.3547,2.18,-4.70,-0.35,0.4422,5.1963,forward
15763,0.2622,0.0527,0.3523,0.98,-2.72,-0.72,0.4423,2.9757,forward
15783,0.2535,0.0505,0.3572,0.18,-2.61,-1.18,0.4409,2.8690,forward
15803,0.2500,0.0513,0.3601,-0.47,-3.05,-1.44,0.4414,3.4069,forward
15823,0.2538,0.0525,0.3647,-0.37,-1.77,-1.36,0.4474,2.2621,forward
15843,0.2440,0.0499,0.3688,-0.52,-1.40,-1.37,0.4450,2.0323,forward
15863,0.2390,0.0498,0.3702,0.38,-2.50,-0.73,0.4435,2.6366,forward
15883,0.2465,0.0510,0.3639,0.92,-3.42,-0.21,0.4425,3.5469,forward
15903,0.2535,0.0514,0.3673,1.07,-2.17,0.14,0.4493,2.4209,forward
15923,0.2542,0.0498,0.3680,1.37,-0.84,0.05,0.4500,1.6110,forward
15943,0.2513,0.0524,0.3719,1.48,-0.53,-0.14,0.4520,1.5804,forward
15963,0.2522,0.0496,0.3668,1.88,-2.15,-0.53,0.4479,2.9062,forward
15983,0.2542,0.0536,0.3678,2.08,-1.94,-0.67,0.4503,2.9192,forward
16003,0.2529,0.0477,0.3644,2.09,-2.31,-0.81,0.4461,3.2162,forward
16023,0.2601,0.0521,0.3661,2.17,-1.10,-1.24,0.4521,2.7272,forward
16043,0.2544,0.0524,0.3649,1.83,0.92,-1.19,0.4479,2.3693,forward
16063,0.2463,0.0519,0.3682,2.55,-0.50,-1.22,0.4460,2.8716,forward
16083,0.2545,0.0510,0.3663,2.85,-1.92,-1.19,0.4490,3.6427,forward
16103,0.2643,0.0485,0.3694,3.24,-1.51,-1.76,0.4568,3.9803,forward
16123,0.2769,0.0490,0.3788,4.06,0.63,-3.37,0.4717,5.3168,forward
16143,0.2845,0.0463,0.3958,5.51,4.17,-6.03,0.4896,9.1714,forward
16163,0.3085,0.0414,0.4429,9.24,8.12,-10.73,0.5413,16.3242,forward
16183,0.3129,0.0475,0.4899,16.73,12.95,-16.60,0.5832,26.8888,forward
16203,0.3152,0.0403,0.5485,28.12,18.93,-23.13,0.6339,41.0394,forward
16223,0.2756,0.0248,0.6075,45.83,19.53,-27.42,0.6676,56.8658,forward
16243,0.3024,-0.0044,0.6234,67.97,13.74,-33.30,0.6929,76.9245,forward
16263,0.3020,0.0067,0.6458,91.21,8.09,-40.12,0.7129,99.9691,forward
16283,0.2913,0.0162,0.6729,117.37,-5.88,-44.82,0.7334,125.7794,forward
16303,0.3486,0.0283,0.6110,141.51,-20.20,-53.66,0.7040,152.6870,forward
16323,0.3644,0.0723,0.5172,156.63,-12.52,-66.08,0.6368,170.4538,forward
16343,0.3109,0.1053,0.4480,167.37,-3.60,-73.83,0.5554,182.9706,forward
16363,0.2288,0.1458,0.3624,173.82,-6.03,-78.00,0.4527,190.6112,forward
16383,0.2281,0.1725,0.2899,176.11,-10.46,-81.37,0.4073,194.2800,forward
16403,0.2568,0.1804,0.2269,173.33,-3.85,-86.08,0.3873,193.5630,forward
16423,0.2350,0.1909,0.1804,166.92,5.45,-89.50,0.3524,189.4736,forward
16443,0.1887,0.2009,0.1483,160.14,11.86,-90.55,0.3130,184.3473,forward
16463,0.1660,0.2267,0.0934,152.85,13.83,-86.81,0.2961,176.3287,forward
16483,0.0924,0.2500,0.0637,143.08,15.73,-82.76,0.2740,166.0424,forward
16503,0.0739,0.2588,0.0763,135.91,8.18,-78.70,0.2797,157.2645,forward
16523,0.0901,0.2732,0.0651,128.03,6.05,-76.14,0.2949,149.0814,forward
16543,0.0844,0.2952,0.0315,118.93,9.50,-70.14,0.3086,138.3983,forward
16563,0.0937,0.3121,0.0203,110.31,15.30,-64.75,0.3265,128.8162,forward
16583,0.0282,0.3478,0.0013,100.60,24.11,-53.15,0.3489,116.2969,forward
16603,-0.0339,0.3696,-0.0237,89.42,21.28,-42.41,0.3719,101.2307,forward
16623,-0.0548,0.3998,-0.0458,78.52,11.51,-32.98,0.4061,85.9375,forward
16643,-0.0544,0.4235,-0.0632,66.43,0.87,-23.25,0.4316,70.3848,forward
16663,-0.0305,0.4435,-0.0892,51.36,-2.40,-11.10,0.4534,52.5991,forward
16683,0.0034,0.4626,-0.1195,35.86,1.30,-1.31,0.4778,35.9101,forward
16703,-0.0022,0.4807,-0.1257,17.59,5.69,7.48,0.4969,19.9430,forward
16723,-0.0154,0.4911,-0.1324,-1.56,3.28,16.20,0.5089,16.6009,forward
16743,-0.0046,0.4961,-0.1543,-22.46,-3.04,23.01,0.5196,32.2946,forward
16763,-0.0126,0.4836,-0.1469,-42.89,-9.19,28.52,0.5056,52.3161,forward
16783,-0.0045,0.4659,-0.1300,-61.69,-16.20,35.18,0.4838,72.8419,forward
16803,0.0029,0.4540,-0.1241,-80.81,-22.44,41.37,0.4707,93.5180,forward
16823,0.0015,0.4255,-0.1063,-96.78,-28.17,49.60,0.4386,112.3388,forward
16843,0.0342,0.3966,-0.0930,-115.27,-30.87,58.40,0.4088,132.8522,forward
16863,0.0715,0.3615,-0.0686,-131.76,-26.79,63.08,0.3748,148.5162,forward
16883,0.0682,0.3337,-0.0183,-145.40,-24.66,70.15,0.3411,163.3151,forward
16903,0.1158,0.3000,-0.0094,-158.52,-29.16,74.21,0.3218,177.4438,forward
16923,0.1161,0.2660,0.0353,-171.31,-25.02,76.58,0.2924,189.3114,forward
16943,0.1259,0.2261,0.1174,-177.60,-28.29,80.87,0.2841,197.1882,forward
16963,0.1458,0.2090,0.1313,-182.31,-35.95,84.09,0.2867,203.9592,forward
16983,0.1669,0.1818,0.1639,-186.12,-29.98,88.02,0.2962,208.0558,forward
17003,0.2959,0.0914,0.3058,-180.38,-20.73,86.06,0.4352,200.9326,forward
17023,0.4133,0.0483,0.3389,-170.49,-7.94,76.89,0.5367,187.1918,forward
17043,0.3572,0.0652,0.3436,-164.89,12.06,71.40,0.4999,180.0870,forward
17063,0.3557,0.0448,0.4097,-155.92,20.96,67.36,0.5444,171.1397,forward
17083,0.3085,0.0077,0.5332,-141.45,19.65,57.73,0.6161,154.0340,forward
17103,0.2791,-0.0220,0.5958,-117.82,-8.92,48.76,0.6583,127.8208,forward
17123,0.3059,0.0155,0.5264,-95.31,-26.24,44.85,0.6090,108.5601,forward
17143,0.3608,0.0457,0.5200,-81.22,-20.14,40.73,0.6346,93.0677,forward
17163,0.3437,0.0486,0.5333,-68.12,-9.01,35.10,0.6364,77.1603,forward
17183,0.3098,0.0463,0.5394,-55.62,-4.49,30.95,0.6238,63.8062,forward
17203,0.3102,0.0383,0.5325,-42.92,-5.15,28.03,0.6174,51.5167,forward
17223,0.2849,0.0498,0.5262,-32.00,-10.43,23.34,0.6005,40.9591,forward
17243,0.2931,0.0468,0.5020,-23.85,-13.97,17.66,0.5831,32.8003,forward
17263,0.3018,0.0663,0.4689,-17.40,-14.06,14.69,0.5615,26.7646,forward
17283,0.2853,0.0526,0.4514,-13.31,-11.05,10.05,0.5366,20.0083,forward
17303,0.2863,0.0631,0.4359,-10.00,-8.92,10.34,0.5253,16.9212,forward
17323,0.3047,0.0436,0.4214,-6.60,-5.37,6.27,0.5218,10.5713,forward
17343,0.3102,0.0371,0.4012,-4.81,0.79,3.34,0.5085,5.9108,forward
17363,0.2891,0.0275,0.3900,-3.25,5.36,0.96,0.4862,6.3417,forward
17383,0.2595,0.0310,0.3817,-1.68,3.15,-0.32,0.4626,3.5797,forward
17403,0.2535,0.0350,0.3772,-1.21,-2.37,-2.35,0.4558,3.5472,forward
17423,0.2686,0.0380,0.3633,-0.40,-5.22,-2.98,0.4534,6.0236,forward
17443,0.2765,0.0385,0.3546,-0.67,-2.81,-2.73,0.4513,3.9763,forward
17463,0.2667,0.0369,0.3562,-0.96,0.18,-2.26,0.4465,2.4626,forward
17483,0.2769,0.0344,0.3528,-0.75,3.80,-2.67,0.4498,4.7063,forward
17503,0.2570,0.0300,0.3584,-0.79,4.31,-2.46,0.4420,5.0208,forward
17523,0.2509,0.0327,0.3573,-0.11,2.11,-1.25,0.4378,2.4531,forward
17543,0.2563,0.0294,0.3623,0.26,-0.53,-0.98,0.4448,1.1435,forward
17563,0.2673,0.0311,0.3536,0.87,-2.76,-1.07,0.4444,3.0880,left
17583,0.2837,0.0325,0.3508,0.92,-0.09,-1.66,0.4523,1.9018,left
17603,0.2693,0.0273,0.3638,1.11,3.22,-2.14,0.4534,4.0234,left
17623,0.2577,0.0283,0.3604,2.14,2.21,-2.50,0.4439,3.9671,left
17643,0.2507,0.0361,0.3639,2.60,-0.15,-1.86,0.4434,3.1982,left
17663,0.2451,0.0380,0.3649,2.95,-4.40,-1.34,0.4412,5.4608,left
17683,0.2660,0.0382,0.3600,3.11,-6.15,-1.48,0.4492,7.0533,left
17703,0.2904,0.0342,0.3535,2.70,-2.17,-2.72,0.4588,4.4031,left
17723,0.2664,0.0360,0.3611,2.70,2.76,-2.73,0.4501,4.7336,left
17743,0.2563,0.0334,0.3691,3.91,1.48,-2.34,0.4507,4.7880,left
17763,0.2444,0.0376,0.3655,4.41,-2.00,-1.85,0.4413,5.1846,left
17783,0.2473,0.0380,0.3630,4.55,-6.24,-2.00,0.4409,7.9806,left
17803,0.2648,0.0476,0.3505,3.76,-6.76,-2.44,0.4418,8.1127,left
17823,0.2780,0.0481,0.3542,2.84,-2.98,-3.51,0.4528,5.4090,left
17843,0.2679,0.0431,0.3536,1.62,0.67,-3.65,0.4458,4.0478,left
17863,0.2546,0.0394,0.3575,1.33,2.03,-2.47,0.4407,3.4647,left
17883,0.2588,0.0406,0.3643,2.40,0.24,-3.10,0.4487,3.9256,left
17903,0.2581,0.0403,0.3639,2.82,-2.29,-3.27,0.4479,4.8884,left
17923,0.2567,0.0408,0.3577,3.11,-4.17,-3.33,0.4421,6.1765,left
17943,0.2633,0.0466,0.3561,3.19,-3.08,-2.82,0.4453,5.2602,left
17963,0.2594,0.0487,0.3533,3.22,-1.86,-2.46,0.4410,4.4596,left
17983,0.2590,0.0479,0.3615,3.33,-1.63,-2.02,0.4473,4.2198,left
18003,0.2629,0.0452,0.3606,3.69,-1.30,-1.88,0.4486,4.3429,left
18023,0.2570,0.0457,0.3561,4.08,-0.20,-1.62,0.4415,4.3903,left
18043,0.2418,0.0491,0.3630,4.11,-1.74,-1.08,0.4390,4.5903,left
18063,0.2423,0.0557,0.3527,4.56,-4.27,0.09,0.4315,6.2546,left
18083,0.2347,0.0604,0.3593,3.48,-4.27,1.51,0.4334,5.7162,left
18103,0.2217,0.0555,0.3712,3.28,-4.55,4.58,0.4359,7.2423,left
18123,0.1997,0.0521,0.3944,4.87,-3.04,9.34,0.4451,10.9659,left
18143,0.1697,0.0394,0.4249,9.33,-4.27,16.09,0.4592,19.0848,left
18163,0.1481,0.0322,0.4417,16.02,-7.39,25.24,0.4669,30.7893,left
18183,0.1202,0.0287,0.4506,23.97,-6.58,35.57,0.4672,43.3963,left
18203,0.1017,0.0282,0.4573,31.68,-7.45,47.34,0.4693,57.4500,left
18223,0.1211,0.0237,0.4553,40.06,-5.36,58.70,0.4717,71.2711,left
18243,0.1460,0.0176,0.4620,47.79,2.98,69.40,0.4849,84.3172,left
18263,0.1283,0.0116,0.4570,54.47,10.55,82.67,0.4748,99.5653,left
18283,0.0869,0.0088,0.4541,61.63,11.51,97.24,0.4624,115.6986,left
18303,0.0739,-0.0040,0.4523,68.55,2.17,112.43,0.4583,131.6954,left
18323,0.1398,-0.0171,0.4121,74.27,-0.56,123.79,0.4355,144.3610,left
18343,0.1775,-0.0266,0.3905,77.48,7.13,135.66,0.4298,156.3934,left
18363,0.2069,-0.0513,0.3851,79.21,15.50,146.08,0.4402,166.8893,left
18383,0.2280,-0.0629,0.3607,79.76,16.81,151.05,0.4314,171.6411,left
18403,0.2507,-0.0468,0.3267,75.30,12.03,152.24,0.4144,170.2727,left
18423,0.2634,-0.0442,0.3066,66.96,8.17,149.10,0.4067,163.6496,left
18443,0.2926,-0.0536,0.3162,61.22,-1.30,144.08,0.4341,156.5495,left
18463,0.3389,-0.0591,0.2820,54.95,-7.19,136.55,0.4448,147.3656,left
18483,0.3507,-0.0410,0.2611,46.93,-7.34,129.28,0.4392,137.7332,left
18503,0.4326,-0.0465,0.2607,38.35,-3.85,118.21,0.5073,124.3387,left
18523,0.4774,-0.0588,0.2701,29.62,7.50,103.31,0.5517,107.7358,left
18543,0.4728,-0.0396,0.2683,21.66,14.15,86.70,0.5450,90.4816,left
18563,0.4922,-0.0389,0.2655,14.85,17.73,70.78,0.5606,74.4612,left
18583,0.5103,-0.0323,0.2444,8.09,20.81,51.79,0.5667,56.3943,left
18603,0.5271,-0.0406,0.2513,2.40,23.02,31.31,0.5854,38.9397,left
18623,0.5275,-0.0492,0.2572,-1.62,24.40,11.69,0.5889,27.1034,left
18643,0.4720,-0.0356,0.2708,-3.73,20.87,-5.18,0.5453,21.8227,left
18663,0.4316,-0.0071,0.2743,-3.53,10.46,-15.04,0.5115,18.6535,left
18683,0.4327,0.0103,0.2593,-4.79,2.92,-24.38,0.5046,25.0190,left
18703,0.4185,0.0310,0.2612,-7.21,-3.76,-32.03,0.4943,33.0452,left
18723,0.4463,0.0334,0.2531,-11.22,-6.24,-40.40,0.5141,42.3890,left
18743,0.4562,0.0209,0.2645,-15.57,-1.95,-50.76,0.5277,53.1342,left
18763,0.4359,0.0007,0.2769,-19.79,-0.50,-61.95,0.5164,65.0390,left
18783,0.4323,-0.0144,0.2854,-22.46,-2.38,-74.11,0.5182,77.4717,left
18803,0.4182,-0.0327,0.3126,-24.58,-3.94,-85.89,0.5232,89.4278,left
18823,0.4039,-0.0520,0.3208,-24.96,-8.53,-97.16,0.5184,100.6780,left
18843,0.4094,-0.0488,0.2834,-28.72,-10.58,-108.50,0.5004,112.7374,left
18863,0.3846,-0.0602,0.2826,-34.70,-8.31,-118.34,0.4811,123.5986,left
18883,0.2899,-0.0715,0.3365,-39.31,-6.69,-124.79,0.4499,131.0105,left
18903,0.2439,-0.0680,0.3607,-37.88,-22.31,-124.84,0.4407,132.3526,left
18923,0.2733,-0.0261,0.3352,-39.19,-33.94,-127.01,0.4333,137.1813,left
18943,0.2733,0.0165,0.3444,-43.47,-28.43,-129.31,0.4400,139.3529,left
18963,0.2556,0.0270,0.3730,-46.72,-23.34,-128.31,0.4530,138.5269,left
18983,0.2312,0.0289,0.3853,-49.65,-19.22,-126.64,0.4502,137.3771,left
19003,0.2164,0.0240,0.4088,-49.83,-15.34,-123.04,0.4632,133.6303,left
19023,0.1663,0.0312,0.4355,-47.30,-19.10,-115.47,0.4672,126.2306,left
19043,0.1521,0.0382,0.4725,-43.89,-31.68,-106.52,0.4979,119.4843,left
19063,0.2009,0.0496,0.4407,-37.62,-30.02,-99.51,0.4868,110.5377,left
19083,0.1824,0.0599,0.4341,-34.24,-15.40,-90.70,0.4746,98.1676,left
19103,0.1458,0.0599,0.4244,-28.89,-17.31,-80.05,0.4528,86.8415,left
19123,0.1742,0.0726,0.3928,-26.46,-15.39,-72.02,0.4358,78.2500,left
19143,0.1731,0.0739,0.3995,-25.01,-3.60,-64.44,0.4416,69.2187,left
19163,0.1055,0.0781,0.4116,-21.19,-5.16,-52.78,0.4320,57.1075,left
19183,0.0729,0.0844,0.3772,-17.57,-23.56,-38.60,0.3933,48.5113,left
19203,0.0792,0.1000,0.3223,-19.60,-43.77,-24.24,0.3466,53.7398,left
19223,0.2117,0.0759,0.2831,-22.98,-45.83,-16.66,0.3615,53.9070,left
