time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
18043,0.0964,0.1180,0.4230,8.37,10.34,2.95,0.4496,13.6202,right
18063,0.0466,0.1254,0.4011,5.08,5.34,-0.52,0.4228,7.3939,right
18083,0.0295,0.1272,0.3883,-0.79,-0.52,-1.40,0.4097,1.6949,right
18103,0.0327,0.1210,0.4017,-5.18,-2.12,-3.01,0.4208,6.3511,right
18123,0.0280,0.1099,0.4098,-5.15,1.33,-3.37,0.4252,6.2944,right
18143,0.0146,0.1033,0.4203,-2.02,4.00,-2.11,0.4330,4.9498,right
18163,0.0099,0.1068,0.4155,-0.69,2.64,-2.85,0.4291,3.9495,right
18183,0.0188,0.1082,0.3958,-0.55,-0.92,-3.24,0.4107,3.4084,right
18203,0.0208,0.1071,0.3848,-0.85,-3.82,-4.18,0.3999,5.7270,right
18223,0.0278,0.1127,0.3970,-0.50,-5.37,-4.32,0.4136,6.9139,right
18243,0.0436,0.1036,0.4053,1.77,0.02,-4.49,0.4206,4.8253,right
18263,0.0216,0.1183,0.4043,2.46,4.47,-5.21,0.4218,7.2908,right
18283,0.0122,0.1206,0.4022,0.70,3.45,-4.85,0.4201,5.9974,right
18303,0.0024,0.1156,0.4034,-0.52,-0.08,-4.82,0.4197,4.8529,right
18323,-0.0128,0.1260,0.4021,-2.41,-6.75,-3.27,0.4216,7.8759,right
18343,0.0188,0.1105,0.4065,-2.46,-8.89,-2.37,0.4217,9.5181,stop
18363,0.0112,0.1172,0.4169,-2.92,-8.05,-2.38,0.4332,8.8832,stop
18383,0.0396,0.1143,0.4032,-4.20,-6.75,-3.47,0.4209,8.6703,stop
18403,0.0444,0.1052,0.4034,-2.61,-0.14,-4.96,0.4193,5.6084,stop
18423,0.0093,0.1079,0.4008,-1.33,2.17,-4.93,0.4151,5.5481,stop
18443,0.0016,0.1100,0.4087,-1.89,-3.18,-4.60,0.4232,5.8980,stop
18463,0.0077,0.1064,0.4185,-1.45,-7.66,-3.82,0.4319,8.6839,stop
18483,0.0280,0.1056,0.4044,-1.33,-8.29,-4.64,0.4189,9.5933,stop
18503,0.0454,0.1094,0.3885,-1.11,-3.66,-6.63,0.4062,7.6532,stop
18523,0.0452,0.1151,0.3730,-1.69,2.32,-8.14,0.3930,8.6299,stop
18543,0.0188,0.1104,0.3929,-2.08,4.44,-7.54,0.4086,8.9962,stop
18563,-0.0127,0.1056,0.4220,-2.41,1.44,-5.54,0.4352,6.2122,stop
18583,-0.0099,0.1068,0.4139,-3.34,-5.54,-4.21,0.4276,7.7232,stop
18603,0.0112,0.1011,0.4039,-3.88,-9.79,-5.04,0.4165,11.6701,stop
18623,0.0302,0.0963,0.3976,-3.05,-9.51,-6.03,0.4102,11.6687,stop
18643,0.0338,0.1005,0.3971,-2.05,-4.55,-6.79,0.4110,8.4286,stop
18663,0.0380,0.0990,0.4070,-0.67,1.10,-6.93,0.4206,7.0500,stop
18683,0.0153,0.1023,0.4034,-0.15,5.48,-7.08,0.4165,8.9580,stop
18703,0.0085,0.1066,0.3910,-0.78,6.05,-6.40,0.4053,8.8362,stop
18723,0.0144,0.1128,0.3840,-2.63,4.72,-6.61,0.4005,8.5353,stop
18743,0.0248,0.1246,0.3640,-6.24,4.67,-6.72,0.3856,10.2928,stop
18763,0.0393,0.1251,0.3485,-11.44,7.68,-7.83,0.3724,15.8454,stop
18783,0.0504,0.1266,0.3278,-18.34,12.99,-10.08,0.3550,24.6280,stop
18803,0.0464,0.1298,0.3062,-27.39,14.29,-13.11,0.3357,33.5615,stop
18823,0.0398,0.1378,0.2802,-39.40,9.37,-16.79,0.3147,43.8478,stop
18843,0.0426,0.1450,0.2456,-56.76,0.70,-19.91,0.2884,60.1574,stop
18863,0.0568,0.1425,0.2167,-78.52,-9.07,-23.51,0.2655,82.4638,stop
18883,0.0812,0.1278,0.1779,-105.54,-3.73,-25.28,0.2336,108.5919,stop
18903,0.0712,0.0715,0.2042,-127.95,4.44,-26.75,0.2278,130.7955,stop
18923,0.0826,0.0265,0.2733,-148.47,8.35,-28.37,0.2868,151.3893,stop
18943,0.0414,-0.0267,0.3292,-162.82,7.42,-30.00,0.3329,165.7313,stop
18963,-0.0148,-0.0662,0.3254,-175.22,-1.13,-29.16,0.3324,177.6348,stop
18983,0.0002,-0.1073,0.2754,-192.08,-14.92,-32.95,0.2956,195.4515,stop
19003,0.0571,-0.1572,0.1881,-209.88,-15.27,-38.81,0.2517,213.9812,stop
19023,0.0646,-0.2330,0.1400,-224.37,-5.48,-41.53,0.2794,228.2428,stop
19043,-0.0195,-0.2990,0.1600,-242.31,-8.35,-47.21,0.3397,247.0021,stop
19063,-0.0549,-0.4014,0.2111,-244.63,-18.85,-47.83,0.4568,249.9706,stop
19083,-0.1439,-0.4934,0.2924,-244.69,-47.08,-45.51,0.5913,253.2981,stop
19103,-0.1708,-0.5522,0.3600,-232.56,-88.46,-35.08,0.6810,251.2810,stop
19123,-0.0992,-0.5900,0.3781,-215.08,-118.63,-23.18,0.7077,246.7191,stop
19143,0.0034,-0.6095,0.3793,-188.31,-127.76,-11.65,0.7179,227.8511,stop
19163,0.0071,-0.8408,0.7487,-142.63,-116.05,2.17,1.1258,183.8845,stop
19183,0.2778,-0.6362,0.3484,-122.17,-62.21,-1.18,0.7768,137.1019,stop
19203,0.1544,-0.5919,0.3889,-80.15,-28.11,7.66,0.7249,85.2830,stop
19223,0.2096,-0.5936,0.4034,-46.63,-6.82,8.79,0.7477,47.9363,stop
19243,0.1786,-0.5739,0.3956,-19.21,8.69,-2.44,0.7195,21.2204,stop
19263,0.1814,-0.5354,0.3795,5.59,21.59,-6.63,0.6809,23.2628,stop
19283,0.1863,-0.5204,0.3533,26.03,42.52,-7.76,0.6560,50.4541,stop
19303,0.1085,-0.5028,0.3776,41.45,53.18,-7.60,0.6381,67.8497,stop
19323,0.0684,-0.4810,0.3859,54.92,49.89,-3.63,0.6204,74.2852,stop
19343,0.0538,-0.4739,0.3986,66.41,43.22,-1.31,0.6215,79.2489,stop
19363,0.0244,-0.4709,0.4384,80.60,28.87,0.31,0.6438,85.6108,stop
19383,0.0397,-0.4656,0.4476,97.31,13.97,0.41,0.6471,98.3114,stop
19403,0.0157,-0.4940,0.4596,118.41,2.76,3.56,0.6749,118.4979,stop
19423,0.0347,-0.4807,0.4110,137.71,-5.13,8.11,0.6334,138.0437,stop
19443,0.0820,-0.4784,0.4047,156.52,0.24,9.54,0.6319,156.8099,stop
19463,0.1060,-0.4635,0.3896,175.30,18.67,5.63,0.6147,176.3793,stop
19483,0.0959,-0.4424,0.3793,195.51,39.85,3.01,0.5906,199.5535,stop
19503,0.0630,-0.4065,0.3646,209.92,56.56,4.73,0.5497,217.4625,stop
19523,0.0110,-0.3683,0.3533,217.57,64.72,8.06,0.5104,227.1368,stop
19543,0.0055,-0.3201,0.3363,223.05,66.98,13.57,0.4643,233.2873,stop
19563,-0.0037,-0.2637,0.3304,229.40,63.54,17.30,0.4228,238.6698,stop
19583,-0.0153,-0.2109,0.3215,230.58,54.58,16.61,0.3849,237.5334,stop
19603,-0.0054,-0.1378,0.2373,224.35,51.88,21.77,0.2745,231.2979,stop
19623,-0.0431,-0.0565,0.2122,202.95,37.82,27.89,0.2237,208.3157,stop
19643,-0.0502,0.0190,0.2430,174.60,8.81,31.79,0.2489,177.6838,stop
19663,0.0284,0.0510,0.2537,151.30,-8.98,27.97,0.2603,154.1229,stop
19683,0.0630,0.0776,0.2599,134.23,-10.85,24.61,0.2785,136.8976,stop
19703,0.0612,0.1055,0.2388,113.57,-6.35,21.27,0.2681,115.7210,stop
19723,0.0381,0.1388,0.2577,90.32,-6.24,19.51,0.2952,92.6148,stop
19743,0.0352,0.1467,0.2673,70.24,-7.51,17.40,0.3070,72.7571,stop
19763,0.0475,0.1392,0.2717,54.64,-6.81,15.59,0.3090,57.2277,stop
19783,0.0496,0.1223,0.2842,47.25,3.16,14.27,0.3133,49.4621,stop
19803,-0.0084,0.1416,0.3032,34.26,4.41,9.07,0.3348,35.7131,stop
19823,-0.0339,0.1492,0.3201,22.64,-4.61,9.88,0.3547,25.1288,stop
19843,0.0023,0.1343,0.3364,16.05,-4.81,10.00,0.3622,19.5089,stop
19863,0.0090,0.1292,0.3524,12.96,-0.31,9.39,0.3754,16.0082,stop
19883,0.0099,0.1396,0.3507,11.19,3.59,8.11,0.3776,14.2769,stop
19903,-0.0040,0.1440,0.3489,7.40,4.40,7.04,0.3775,11.1219,stop
19923,-0.0114,0.1456,0.3600,4.35,1.65,6.17,0.3885,7.7262,stop
19943,0.0001,0.1423,0.3740,2.92,-3.21,5.44,0.4002,6.9515,stop
19963,0.0051,0.1400,0.3717,1.83,-3.57,3.77,0.3972,5.5082,stop
19983,0.0035,0.1384,0.3579,-0.31,-3.08,2.67,0.3838,4.0917,stop
20003,-0.0040,0.1415,0.3619,-3.21,-3.05,2.12,0.3886,4.9098,stop
20023,-0.0059,0.1384,0.3588,-6.78,-2.66,1.88,0.3846,7.5188,stop
20043,0.0021,0.1288,0.3987,-8.35,-4.17,1.79,0.4190,9.5028,stop
20063,-0.0033,0.1168,0.4227,-6.21,-4.18,1.05,0.4386,7.5644,stop
20083,-0.0018,0.1187,0.4067,-3.60,-5.36,0.35,0.4237,6.4670,stop
20103,0.0032,0.1243,0.3879,-3.57,-7.60,-1.10,0.4074,8.4722,stop
20123,0.0131,0.1295,0.3884,-3.73,-6.66,-2.06,0.4097,7.9015,stop
20143,0.0105,0.1304,0.3845,-3.94,-3.22,-2.23,0.4062,5.5553,stop
20163,0.0159,0.1281,0.3813,-4.61,1.08,-2.70,0.4026,5.4531,stop
20183,-0.0022,0.1317,0.4137,-4.31,3.88,-1.80,0.4342,6.0679,stop
20203,-0.0221,0.1343,0.4160,-4.14,2.63,-0.15,0.4377,4.9028,stop
20223,-0.0155,0.1266,0.4078,-4.15,-1.71,0.66,0.4273,4.5387,stop
20243,0.0000,0.1200,0.4017,-3.86,-2.38,-0.26,0.4193,4.5453,stop
20263,-0.0038,0.1216,0.4094,-2.49,-1.51,0.56,0.4271,2.9659,stop
20283,0.0045,0.1285,0.4020,-2.52,-2.20,1.02,0.4221,3.4965,stop
