time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
41663,0.0104,0.1013,0.4292,-0.17,-4.70,-9.02,0.4411,10.1761,stop
41683,0.0112,0.1208,0.4005,-1.10,-10.98,-5.69,0.4185,12.4151,stop
41703,0.0251,0.1210,0.4027,-1.08,-9.57,-6.31,0.4212,11.5137,stop
41723,0.0508,0.1193,0.3994,-1.42,-7.40,-5.86,0.4199,9.5506,stop
41743,0.0322,0.1182,0.3967,0.84,-1.36,-6.35,0.4152,6.5489,stop
41763,0.0062,0.1204,0.3986,0.99,-1.94,-3.88,0.4164,4.4477,stop
41783,0.0006,0.1270,0.4028,-0.06,-5.34,-3.63,0.4224,6.4622,stop
41803,0.0142,0.1188,0.4015,-0.81,-6.90,-3.37,0.4189,7.7240,stop
41823,0.0227,0.1184,0.4098,0.40,-6.53,-2.56,0.4272,7.0309,stop
41843,0.0292,0.1213,0.3982,1.21,-5.65,-1.97,0.4173,6.1027,stop
41863,0.0367,0.1195,0.4011,1.63,-4.72,-1.80,0.4202,5.3075,stop
41883,0.0389,0.1230,0.4004,1.77,-3.08,-1.62,0.4207,3.9072,stop
41903,0.0339,0.1200,0.4015,1.59,-0.50,-2.20,0.4204,2.7583,stop
41923,0.0125,0.1219,0.4150,2.52,-2.81,-0.95,0.4328,3.8901,stop
41943,0.0298,0.1219,0.4132,2.63,-5.24,-1.28,0.4319,5.9969,stop
41963,0.0428,0.1198,0.4053,3.50,-5.16,-1.95,0.4248,6.5323,stop
41983,0.0619,0.1255,0.3866,4.14,-0.17,-2.96,0.4111,5.0910,stop
42003,0.0460,0.1309,0.3730,4.26,3.28,-4.21,0.3980,6.8318,stop
42023,0.0331,0.1431,0.3633,-0.08,1.22,-4.79,0.3918,4.9476,stop
42043,0.0278,0.1482,0.3533,-5.89,-2.55,-4.34,0.3841,7.7479,stop
42063,0.0294,0.1479,0.3524,-12.08,-5.68,-4.40,0.3833,14.0509,stop
42083,0.0358,0.1368,0.3719,-17.63,-10.18,-3.97,0.3979,20.7460,stop
42103,0.0126,0.1174,0.3898,-19.94,-14.37,-1.27,0.4073,24.6081,stop
42123,0.0193,0.1093,0.3937,-22.11,-20.00,0.27,0.4090,29.8126,stop
42143,0.0450,0.1002,0.3674,-25.27,-20.63,-0.44,0.3835,32.6199,stop
42163,0.0676,0.0968,0.3448,-29.11,-14.43,-2.03,0.3645,32.5566,stop
42183,0.0745,0.1138,0.3125,-36.53,-7.18,-3.47,0.3408,37.3933,stop
42203,0.0544,0.1338,0.2594,-50.84,-5.68,-3.13,0.2969,51.2516,stop
42223,0.0060,0.1583,0.1791,-74.63,-12.23,1.83,0.2391,75.6435,stop
42243,0.0333,0.1655,0.1058,-112.12,-31.77,6.56,0.1993,116.7213,stop
42263,0.0906,0.1379,0.0602,-152.44,-42.18,8.96,0.1757,158.4252,stop
42283,0.0555,0.0741,0.0759,-189.51,-37.68,19.05,0.1198,194.1581,stop
42303,0.0621,-0.0248,0.1169,-224.66,-33.11,29.21,0.1347,228.9544,stop
42323,0.1598,-0.1621,0.2598,-244.52,-30.32,29.69,0.3454,248.1747,stop
42343,0.1965,-0.2949,0.3975,-239.92,-4.98,21.68,0.5325,240.9525,stop
42363,0.2050,-0.3633,0.4557,-219.33,32.12,8.70,0.6178,221.8388,stop
42383,0.1223,-0.3818,0.4115,-198.26,59.86,0.75,0.5745,207.1013,stop
42403,0.0135,-0.4359,0.4597,-170.99,54.58,-3.05,0.6337,179.5180,stop
42423,-0.0604,-0.4592,0.5044,-149.27,34.23,-15.24,0.6848,153.8976,stop
42443,-0.0212,-0.4590,0.4867,-111.02,15.97,0.46,0.6693,112.1665,stop
42463,-0.0237,-0.4989,0.5145,-92.87,18.21,-10.47,0.7171,95.2172,stop
42483,-0.0542,-0.4211,0.4808,-70.61,13.74,-4.96,0.6415,72.1061,stop
42503,0.0190,-0.3961,0.4700,-47.33,19.86,3.83,0.6149,51.4701,stop
42523,0.0002,-0.3708,0.4698,-30.34,32.78,4.85,0.5986,44.9252,stop
42543,-0.0134,-0.3589,0.5288,-11.27,23.36,9.65,0.6392,27.6710,stop
42563,-0.0054,-0.3754,0.5662,5.79,11.25,5.11,0.6793,13.6471,stop
42583,-0.0360,-0.4181,0.6305,34.72,-7.79,3.88,0.7574,35.7907,stop
42603,-0.0254,-0.4464,0.6453,69.51,-35.79,3.57,0.7850,78.2640,stop
42623,0.0378,-0.4669,0.6288,103.54,-52.40,1.88,0.7841,116.0599,stop
42643,0.0436,-0.5146,0.6182,143.57,-57.76,1.25,0.8055,154.7590,stop
42663,0.0552,-0.5171,0.6091,183.80,-51.53,-4.47,0.8009,190.9398,stop
42683,0.1116,-0.4586,0.5217,211.36,-37.79,-11.30,0.7035,215.0069,stop
42703,0.1763,-0.4006,0.4751,232.05,-5.13,-24.63,0.6460,233.4052,stop
42723,0.1708,-0.3196,0.4227,244.61,32.72,-34.26,0.5568,249.1557,stop
42743,0.1329,-0.2299,0.3468,250.21,66.26,-36.03,0.4368,261.3340,stop
42763,0.0447,-0.1440,0.2653,248.44,89.01,-38.03,0.3051,266.6317,stop
42783,-0.0419,-0.0632,0.2400,234.90,92.26,-21.91,0.2517,253.3183,stop
42803,-0.1288,0.0211,0.2379,216.38,57.71,-2.44,0.2714,223.9586,stop
42823,-0.0753,0.0638,0.2456,190.72,11.62,4.14,0.2647,191.1159,stop
42843,0.0074,0.0875,0.1818,165.62,-9.39,4.85,0.2019,165.9553,stop
42863,-0.0073,0.1403,0.1514,140.89,-13.24,7.25,0.2065,141.6916,stop
42883,0.0132,0.1804,0.1410,110.08,-22.58,12.61,0.2294,113.0738,stop
42903,0.0594,0.1851,0.1426,82.23,-27.02,14.60,0.2411,87.7774,stop
42923,0.0674,0.1842,0.1854,62.26,-20.56,13.65,0.2699,66.9735,stop
42943,0.0612,0.2017,0.2133,45.24,-12.27,10.40,0.2998,48.0117,stop
42963,0.0559,0.1981,0.2451,32.50,-4.11,10.17,0.3201,34.3038,stop
42983,0.0455,0.1902,0.2677,21.11,1.18,9.91,0.3315,23.3534,stop
43003,0.0590,0.1895,0.2975,15.54,5.10,6.00,0.3576,17.4228,stop
43023,0.0483,0.1943,0.3076,11.47,9.44,2.76,0.3671,15.1036,stop
43043,0.0253,0.2081,0.3130,7.33,10.61,-0.78,0.3767,12.9188,stop
43063,0.0140,0.2045,0.3262,2.72,4.17,-2.09,0.3852,5.3974,stop
43083,0.0270,0.1976,0.3390,0.00,-1.44,-5.24,0.3933,5.4297,stop
43103,0.0675,0.1666,0.3511,3.57,-2.00,-6.81,0.3944,7.9453,stop
43123,-0.0092,0.1982,0.3658,-1.13,-5.71,-7.63,0.4162,9.5995,stop
43143,0.0034,0.1951,0.3553,-3.94,-11.51,-6.11,0.4054,13.6133,stop
43163,0.0166,0.1963,0.3597,-3.28,-6.05,-5.27,0.4101,8.6643,stop
43183,0.0018,0.2040,0.3867,-4.26,-4.58,-2.05,0.4372,6.5808,stop
43203,0.0374,0.1920,0.3768,-5.80,0.60,-1.71,0.4246,6.0775,stop
43223,0.0026,0.1918,0.3851,-4.87,6.26,-1.51,0.4302,8.0738,stop
43243,0.0049,0.1957,0.3899,-5.34,3.66,-0.75,0.4363,6.5222,stop
43263,0.0199,0.1943,0.3732,-6.11,4.37,-1.13,0.4212,7.5918,stop
43283,0.0042,0.1926,0.3892,-5.25,3.59,0.02,0.4342,6.3604,stop
43303,0.0181,0.1949,0.3839,-5.85,0.61,-0.44,0.4310,5.8958,stop
43323,0.0310,0.1925,0.3729,-7.02,1.34,-0.40,0.4208,7.1613,stop
