time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
234861,0.1338,-0.1644,0.4178,-22.67,28.34,-81.01,0.4685,88.7647,left
234881,0.0974,-0.1516,0.4170,-19.02,33.11,-74.90,0.4543,84.0748,left
234901,0.1031,-0.1423,0.4185,-16.18,35.88,-66.90,0.4539,77.6198,left
234921,0.0790,-0.1510,0.4222,-12.72,31.59,-58.82,0.4553,67.9694,left
234941,0.1051,-0.1466,0.4230,-10.12,24.60,-57.07,0.4598,62.9621,left
234961,0.1008,-0.1433,0.4242,-5.51,23.19,-53.25,0.4590,58.3434,left
234981,0.0341,-0.1282,0.4246,-3.22,22.11,-43.60,0.4448,48.9930,left
235001,0.0667,-0.1177,0.4136,-2.20,15.31,-36.05,0.4351,39.2253,left
235021,0.0880,-0.1149,0.4207,-0.11,17.50,-29.97,0.4448,34.7030,left
235041,0.0787,-0.1227,0.4308,2.93,13.92,-22.26,0.4548,26.4187,left
235061,0.0728,-0.1157,0.4241,4.21,5.95,-18.49,0.4456,19.8755,left
235081,0.0840,-0.1005,0.4130,4.70,-0.70,-15.54,0.4332,16.2529,left
235101,0.1090,-0.0859,0.3938,5.07,0.05,-11.45,0.4175,12.5222,left
235121,0.0798,-0.0887,0.3948,3.37,0.35,-6.03,0.4124,6.9192,left
235141,0.1337,-0.1105,0.3982,4.15,1.36,-6.29,0.4343,7.6587,left
235161,0.1268,-0.1064,0.3988,4.96,4.87,-6.02,0.4318,9.1936,left
235181,0.1232,-0.1055,0.4044,5.79,6.56,-5.59,0.4357,10.3828,left
235201,0.1251,-0.1085,0.4016,6.75,7.57,-4.00,0.4344,10.9032,left
235221,0.1249,-0.1094,0.4065,7.94,6.89,-4.44,0.4391,11.4094,left
235241,0.1091,-0.1074,0.4006,8.11,5.36,-5.25,0.4289,11.0463,left
235261,0.0945,-0.0908,0.3862,6.82,5.76,-2.67,0.4079,9.3188,left
235281,0.1124,-0.0974,0.4026,6.67,4.89,1.18,0.4292,8.3524,left
235301,0.1299,-0.0920,0.3984,5.80,5.10,1.13,0.4291,7.8062,left
235321,0.1097,-0.0890,0.3942,4.53,2.32,2.63,0.4187,5.7307,left
235341,0.1140,-0.0922,0.3964,4.09,-0.12,3.51,0.4226,5.3932,left
235361,0.1313,-0.0927,0.3951,3.19,-1.18,3.59,0.4266,4.9432,right
235381,0.1361,-0.0970,0.3955,3.07,-0.96,3.60,0.4294,4.8295,right
235401,0.1355,-0.0979,0.3990,2.75,-0.73,3.66,0.4326,4.6384,right
235421,0.1172,-0.0897,0.3949,1.08,-2.20,3.33,0.4216,4.1335,right
235441,0.1482,-0.0996,0.3844,0.46,-2.37,1.66,0.4238,2.9290,right
235461,0.1484,-0.1047,0.3993,0.41,2.89,1.36,0.4387,3.2159,right
235481,0.1243,-0.1210,0.4100,1.01,3.89,2.76,0.4452,4.8793,right
235501,0.1134,-0.1210,0.4105,2.03,0.34,2.37,0.4427,3.1362,right
235521,0.1217,-0.1200,0.4104,2.81,-3.82,1.07,0.4446,4.8581,right
235541,0.1307,-0.1033,0.4019,3.50,-1.80,1.47,0.4350,4.1973,right
235561,0.1312,-0.1033,0.4017,3.31,-0.06,3.21,0.4351,4.6107,right
235581,0.1332,-0.0950,0.3986,3.05,0.31,2.49,0.4308,3.9509,right
235601,0.1237,-0.0958,0.3955,2.66,0.00,2.09,0.4253,3.3811,right
235621,0.1281,-0.0881,0.3842,1.71,-0.58,1.39,0.4144,2.2783,right
235641,0.1213,-0.0815,0.3772,-0.56,-1.82,1.37,0.4045,2.3469,right
235661,0.1129,-0.0859,0.3920,-1.91,-3.16,2.20,0.4169,4.2968,right
235681,0.1218,-0.0864,0.4001,-3.56,-3.65,1.88,0.4271,5.4309,right
235701,0.1188,-0.0940,0.4058,-3.45,-3.89,3.42,0.4331,6.2255,right
235721,0.1031,-0.0895,0.4011,-4.31,-5.94,4.24,0.4237,8.4747,right
235741,0.1160,-0.0924,0.3840,-5.83,-9.19,3.86,0.4117,11.5501,right
235761,0.1249,-0.1066,0.4042,-5.10,-7.05,5.51,0.4362,10.3019,right
235781,0.1195,-0.1144,0.4208,-3.22,-5.98,7.40,0.4521,10.0510,right
235801,0.1041,-0.0991,0.4087,-2.31,-7.28,8.46,0.4332,11.3968,right
235821,0.1146,-0.0959,0.3999,-2.34,-8.99,9.95,0.4269,13.6164,right
235841,0.1108,-0.0989,0.3976,-2.66,-9.59,11.66,0.4244,15.3308,right
235861,0.0944,-0.1150,0.4130,-2.26,-15.83,13.01,0.4389,20.6145,right
235881,0.1567,-0.1176,0.4159,-0.67,-17.68,9.28,0.4597,19.9794,right
235901,0.1692,-0.1150,0.4091,0.55,-13.73,8.08,0.4574,15.9346,right
235921,0.1754,-0.1152,0.3904,0.55,-9.94,5.68,0.4432,11.4604,right
235941,0.1884,-0.1302,0.4031,1.76,-8.92,1.08,0.4636,9.1517,right
235961,0.2245,-0.1362,0.4052,3.22,-5.11,-8.14,0.4828,10.1367,right
235981,0.2258,-0.1388,0.4062,6.49,5.51,-15.83,0.4851,17.9759,right
236001,0.2050,-0.1393,0.4104,9.02,13.86,-20.87,0.4794,26.6299,right
236021,0.1978,-0.1417,0.4102,10.73,15.42,-27.63,0.4769,33.4153,right
236041,0.1934,-0.1475,0.3978,11.68,15.50,-35.27,0.4663,40.2531,right
236061,0.1729,-0.1519,0.3961,12.67,15.10,-39.18,0.4581,43.8553,right
236081,0.1868,-0.1543,0.3789,13.04,14.63,-44.50,0.4497,48.6261,right
236101,0.2075,-0.1450,0.3597,11.85,22.52,-51.25,0.4399,57.2209,right
236121,0.1708,-0.1501,0.3734,11.71,29.50,-52.67,0.4372,61.4936,right
236141,0.1544,-0.1449,0.3821,10.03,27.25,-57.63,0.4368,64.5361,right
236161,0.1464,-0.1349,0.3678,8.34,22.60,-63.56,0.4182,67.9674,right
236181,0.1528,-0.1213,0.3451,4.99,24.40,-67.53,0.3964,71.9722,right
236201,0.1432,-0.1147,0.3578,3.16,29.79,-66.82,0.4021,73.2305,right
236221,0.1316,-0.1179,0.3851,2.18,28.02,-68.46,0.4237,74.0008,right
236241,0.1212,-0.1071,0.3876,0.81,21.28,-72.46,0.4200,75.5232,right
236261,0.1304,-0.0865,0.3789,-2.64,17.74,-75.27,0.4099,77.3747,right
236281,0.1191,-0.0782,0.3783,-6.72,17.97,-74.32,0.4043,76.7566,right
236301,0.1240,-0.0859,0.3942,-9.13,17.82,-73.77,0.4221,76.4392,right
236321,0.1000,-0.0875,0.4137,-10.29,13.79,-74.09,0.4345,76.0626,right
236341,0.0972,-0.0770,0.4287,-11.83,7.86,-76.17,0.4463,77.4814,right
236361,0.1013,-0.0718,0.4199,-13.19,4.53,-76.67,0.4379,77.9302,right
236381,0.0907,-0.0665,0.4069,-15.59,4.44,-74.34,0.4221,76.0825,right
236401,0.0786,-0.0995,0.4302,-14.11,3.85,-70.98,0.4485,72.4676,right
236421,0.0726,-0.1021,0.4421,-12.00,2.26,-68.29,0.4595,69.3732,right
236441,0.0435,-0.0927,0.4443,-10.00,-4.63,-65.65,0.4560,66.5670,right
236461,0.0713,-0.0867,0.4357,-8.08,-8.76,-65.28,0.4499,66.3613,right
236481,0.0511,-0.0679,0.4144,-7.65,-4.92,-60.75,0.4231,61.4248,right
236501,0.0197,-0.0665,0.4146,-8.69,-3.10,-53.18,0.4203,53.9695,right
236521,0.0020,-0.0791,0.4357,-6.63,-2.44,-45.63,0.4428,46.1768,right
236541,0.0027,-0.0643,0.4187,-5.79,-7.36,-40.50,0.4236,41.5715,right
236561,0.0137,-0.0488,0.4139,-4.81,-8.73,-34.49,0.4170,35.9006,right
236581,-0.0037,-0.0444,0.4105,-5.34,-10.55,-26.70,0.4129,29.2038,right
236601,0.0035,-0.0392,0.3959,-6.09,-10.38,-19.74,0.3978,23.1208,right
236621,-0.0010,-0.0452,0.4119,-5.47,-12.50,-11.80,0.4143,18.0415,right
236641,0.0273,-0.0415,0.4089,-4.72,-12.41,-8.46,0.4119,15.7435,right
236661,0.0507,-0.0342,0.4076,-3.44,-9.94,-5.69,0.4121,11.9587,right
236681,0.0511,-0.0266,0.4003,-2.18,-4.53,-1.27,0.4044,5.1896,right
236701,0.0511,-0.0306,0.4141,-0.96,-0.11,2.49,0.4183,2.6701,right
236721,0.0411,-0.0382,0.4302,1.02,-1.36,5.28,0.4338,5.5495,right
236741,0.0377,-0.0216,0.4094,1.36,0.32,8.44,0.4117,8.5574,right
236761,0.0460,-0.0350,0.4084,2.66,1.68,15.21,0.4125,15.5275,right
236781,0.0410,-0.0452,0.4330,3.94,3.33,20.82,0.4373,21.4534,right
236801,0.0320,-0.0638,0.4486,6.60,-1.15,25.37,0.4543,26.2422,right
236821,0.0668,-0.0596,0.4330,8.69,-6.08,28.08,0.4421,30.0111,right
236841,0.0269,-0.0403,0.4126,8.60,-0.15,35.74,0.4154,36.7598,right
236861,-0.0492,-0.0542,0.4211,8.73,-9.86,50.69,0.4275,52.3709,right
236881,0.0344,-0.0734,0.4214,10.32,-14.40,53.30,0.4291,56.1643,right
236901,0.0140,-0.0721,0.4412,12.90,-13.94,61.79,0.4472,64.6395,right
236921,0.0010,-0.0588,0.4370,14.21,-20.82,73.19,0.4410,77.4118,right
236941,0.0248,-0.0699,0.4077,13.73,-26.55,79.18,0.4144,84.6288,right
236961,0.0076,-0.0743,0.4005,12.23,-31.66,85.71,0.4074,92.1865,right
236981,0.0258,-0.1046,0.4194,12.72,-36.09,93.57,0.4330,101.0948,right
237001,0.0834,-0.1045,0.4121,14.47,-34.67,96.03,0.4332,103.1187,right
237021,0.1025,-0.1013,0.3988,15.65,-33.08,98.37,0.4241,104.9542,right
237041,0.0668,-0.0865,0.3733,13.86,-28.03,106.23,0.3890,110.7361,right
237061,0.0175,-0.1028,0.3710,9.77,-29.05,114.93,0.3853,118.9486,right
237081,0.1171,-0.1522,0.4010,8.18,-37.74,117.34,0.4446,123.5346,right
237101,0.1376,-0.1754,0.4060,12.61,-44.27,111.68,0.4632,120.7956,right
237121,0.1852,-0.1627,0.3799,14.12,-47.18,104.50,0.4529,115.5250,right
237141,0.1407,-0.1176,0.3451,11.92,-30.50,105.83,0.3908,110.7839,right
237161,0.0322,-0.1395,0.3778,8.79,-33.48,121.71,0.4040,126.5370,right
237181,0.1670,-0.1830,0.3973,7.73,-44.05,121.25,0.4682,129.2352,right
237201,0.1718,-0.1981,0.3925,9.02,-45.97,116.87,0.4720,125.9097,right
237221,0.1705,-0.1919,0.3573,9.47,-49.76,113.21,0.4400,124.0196,right
237241,0.1399,-0.1797,0.3445,7.42,-44.32,113.88,0.4129,122.4236,right
237261,0.1484,-0.2029,0.3685,6.50,-42.90,117.73,0.4461,125.4671,right
237281,0.2419,-0.2213,0.3948,8.24,-42.20,112.78,0.5132,120.6967,right
237301,0.2139,-0.2058,0.3717,9.94,-42.72,104.09,0.4757,112.9541,right
237321,0.2157,-0.1984,0.3506,10.55,-44.58,94.46,0.4569,104.9810,right
237341,0.3107,-0.1891,0.3245,9.60,-35.02,82.69,0.4874,90.3104,right
237361,0.2832,-0.1899,0.3579,10.41,-17.25,75.16,0.4943,77.8146,right
237381,0.2812,-0.1954,0.3694,11.56,-13.07,63.34,0.5037,65.7021,right
237401,0.2825,-0.1805,0.3564,12.02,-8.11,48.20,0.4893,50.3307,stop
237421,0.2671,-0.1592,0.3378,10.46,-2.58,38.52,0.4591,39.9968,stop
237441,0.2604,-0.1621,0.3445,8.63,0.20,30.24,0.4612,31.4510,stop
237461,0.2517,-0.1732,0.3641,7.45,3.36,20.60,0.4753,22.1576,stop
237481,0.2417,-0.1665,0.3695,6.43,4.37,13.16,0.4719,15.2831,stop
237501,0.2319,-0.1636,0.3732,5.37,7.15,8.72,0.4688,12.4871,stop
237521,0.2028,-0.1619,0.3677,3.40,5.54,5.39,0.4500,8.4469,stop
237541,0.2148,-0.1688,0.3727,1.83,2.95,0.14,0.4621,3.4724,stop
237561,0.2111,-0.1707,0.3719,1.42,2.02,-4.40,0.4605,5.0409,stop
237581,0.2191,-0.1621,0.3824,1.97,5.18,-8.14,0.4696,9.8429,stop
237601,0.2029,-0.1526,0.3834,1.45,8.11,-11.05,0.4598,13.7842,stop
237621,0.1956,-0.1534,0.3812,0.81,5.88,-15.19,0.4551,16.3085,stop
237641,0.1947,-0.1538,0.3815,0.89,4.92,-20.03,0.4551,20.6440,stop
237661,0.2046,-0.1533,0.3833,1.27,8.35,-23.53,0.4607,24.9971,stop
237681,0.1830,-0.1595,0.4022,3.16,11.60,-25.27,0.4698,27.9830,stop
237701,0.1813,-0.1394,0.3917,3.65,8.12,-28.02,0.4536,29.3962,stop
237721,0.1719,-0.1332,0.3763,3.10,7.76,-29.63,0.4346,30.7881,stop
237741,0.1613,-0.1260,0.3772,2.78,7.50,-29.51,0.4291,30.5751,stop
237761,0.1575,-0.1235,0.3867,1.95,6.24,-30.75,0.4354,31.4365,stop
237781,0.1737,-0.1182,0.3827,1.05,7.01,-33.34,0.4366,34.0882,stop
237801,0.1625,-0.1145,0.3933,1.59,10.26,-31.98,0.4407,33.6274,stop
237821,0.1437,-0.1089,0.3931,0.79,9.33,-29.65,0.4324,31.0918,stop
237841,0.1333,-0.1091,0.3907,-0.17,5.36,-28.37,0.4270,28.8686,stop
237861,0.1173,-0.1121,0.4041,0.47,1.54,-24.70,0.4354,24.7549,stop
237881,0.1233,-0.1085,0.4064,0.35,-4.09,-22.27,0.4383,22.6502,stop
237901,0.1578,-0.1045,0.4012,0.90,-4.26,-21.07,0.4437,21.5138,stop
237921,0.1394,-0.1089,0.3999,1.71,-3.10,-17.86,0.4373,18.2099,stop
237941,0.1624,-0.1106,0.4027,2.99,-5.13,-19.44,0.4481,20.3222,stop
237961,0.1537,-0.0991,0.3907,3.53,-2.72,-18.95,0.4314,19.4627,stop
237981,0.1447,-0.0967,0.3733,2.32,0.73,-17.15,0.4118,17.3169,stop
238001,0.1215,-0.0940,0.3594,-0.11,-0.06,-14.00,0.3908,14.0005,stop
238021,0.1388,-0.0865,0.3234,-4.92,1.31,-14.12,0.3624,15.0109,stop
238041,0.1204,-0.0823,0.3068,-11.08,2.95,-10.21,0.3396,15.3576,stop
238061,0.1290,-0.0906,0.3040,-16.95,3.21,-8.12,0.3424,19.0640,stop
238081,0.1243,-0.0918,0.2859,-24.55,3.47,-8.46,0.3250,26.1960,stop
238101,0.1378,-0.0875,0.2566,-32.61,7.62,-8.24,0.3041,34.4886,stop
238121,0.1266,-0.0833,0.2450,-42.50,15.16,-5.63,0.2881,45.4769,stop
238141,0.1047,-0.0970,0.2452,-52.73,20.18,-1.95,0.2838,56.4972,stop
238161,0.0903,-0.1160,0.2592,-62.49,17.77,0.20,0.2979,64.9667,stop
238181,0.0885,-0.1299,0.2528,-72.75,14.85,0.70,0.2977,74.2526,stop
238201,0.1018,-0.1389,0.2328,-83.68,11.01,0.90,0.2896,84.4051,stop
238221,0.1384,-0.1511,0.2336,-94.35,14.75,0.85,0.3108,95.5007,stop
238241,0.1217,-0.1724,0.2336,-103.97,19.36,2.11,0.3148,105.7774,stop
238261,0.1285,-0.1924,0.2238,-115.97,18.69,0.15,0.3219,117.4655,stop
238281,0.1019,-0.2187,0.2140,-127.30,19.73,0.34,0.3225,128.8173,stop
238301,0.1082,-0.2653,0.2112,-137.15,17.85,1.60,0.3559,138.3107,stop
238321,0.1139,-0.2939,0.1958,-146.78,19.34,0.78,0.3711,148.0498,stop
238341,0.1031,-0.3312,0.1971,-156.12,22.08,1.33,0.3990,157.6808,stop
238361,0.0875,-0.4197,0.2561,-158.92,15.94,-0.02,0.4994,159.7133,stop
238381,0.1051,-0.4453,0.2491,-158.93,7.68,-4.35,0.5210,159.1762,stop
238401,0.1213,-0.4630,0.2225,-156.05,7.98,-7.25,0.5278,156.4182,stop
238421,0.0719,-0.4946,0.2313,-151.60,12.03,-1.02,0.5508,152.0831,stop
238441,0.0852,-0.5055,0.2432,-148.67,11.66,0.93,0.5674,149.1315,stop
238461,0.0822,-0.5338,0.2257,-146.90,4.44,-0.38,0.5854,146.9684,stop
238481,0.0962,-0.5564,0.2266,-141.85,-6.08,-4.03,0.6084,142.0346,stop
238501,0.1251,-0.5668,0.2266,-133.21,-7.51,-8.38,0.6231,133.6807,stop
238521,0.1733,-0.5450,0.1851,-125.51,2.32,-7.01,0.6011,125.7283,stop
238541,0.1248,-0.5653,0.1902,-116.90,13.79,-1.13,0.6093,117.7163,stop
238561,0.0961,-0.5695,0.2046,-106.55,10.64,0.63,0.6127,107.0815,stop
238581,0.1328,-0.5741,0.1903,-97.19,1.97,-6.24,0.6192,97.4111,stop
238601,0.1544,-0.5571,0.1733,-86.84,9.13,-8.27,0.6036,87.7095,stop
238621,0.1594,-0.5585,0.1741,-76.23,20.23,-3.60,0.6063,78.9497,stop
238641,0.1171,-0.5397,0.1528,-68.90,17.13,-0.67,0.5730,71.0014,stop
238661,0.1002,-0.5376,0.1422,-61.08,1.77,-3.98,0.5650,61.2394,stop
238681,0.1376,-0.5383,0.1237,-56.24,-12.96,-7.39,0.5692,58.1896,stop
238701,0.1458,-0.5299,0.1079,-51.25,-9.85,-7.95,0.5601,52.7920,stop
238721,0.1727,-0.5190,0.0779,-45.51,-2.90,-3.33,0.5525,45.7251,stop
238741,0.1237,-0.5212,0.0881,-37.34,1.47,1.27,0.5429,37.3937,stop
238761,0.1390,-0.5621,0.1166,-26.52,-12.31,-1.36,0.5907,29.2665,stop
238781,0.1616,-0.5632,0.1357,-14.87,-11.59,-8.60,0.6015,20.7191,stop
238801,0.2200,-0.5470,0.1161,-2.85,5.44,-8.85,0.6009,10.7750,stop
238821,0.2035,-0.5526,0.1179,9.59,30.85,-0.75,0.6006,32.3189,stop
238841,0.1469,-0.5420,0.1274,19.86,42.92,4.73,0.5758,47.5259,stop
238861,0.0917,-0.5493,0.1522,28.92,27.86,5.73,0.5773,40.5615,stop
238881,0.1143,-0.5525,0.1588,37.82,2.31,-2.50,0.5861,37.9696,stop
238901,0.1753,-0.5470,0.1593,46.05,-6.44,-12.18,0.5961,48.0641,stop
238921,0.2041,-0.5360,0.1520,56.12,5.50,-9.60,0.5933,57.2025,stop
238941,0.1976,-0.5490,0.1624,66.53,22.08,-6.63,0.6056,70.4137,stop
238961,0.1583,-0.5767,0.1946,80.34,28.37,-2.03,0.6289,85.2211,stop
238981,0.1361,-0.5996,0.2002,94.79,24.18,-4.56,0.6466,97.9364,stop
239001,0.1191,-0.6010,0.2125,110.64,16.93,-5.63,0.6485,112.0709,stop
239021,0.1678,-0.6116,0.2290,126.14,16.61,-7.15,0.6743,127.4269,stop
239041,0.1593,-0.6003,0.2336,141.45,28.61,-4.02,0.6636,144.3707,stop
239061,0.1223,-0.5803,0.2281,152.81,34.17,0.35,0.6354,156.5829,stop
239081,0.0640,-0.5773,0.2523,162.55,26.47,4.53,0.6332,164.7537,stop
239101,0.0715,-0.5858,0.2732,172.29,7.48,3.60,0.6503,172.4900,stop
239121,0.1082,-0.5811,0.2805,182.38,-2.43,-1.98,0.6542,182.4086,stop
239141,0.0800,-0.5393,0.2705,189.71,-3.94,1.19,0.6086,189.7545,stop
239161,0.0881,-0.4963,0.2527,192.40,-5.54,2.24,0.5639,192.4898,stop
239181,0.0791,-0.4707,0.2816,195.45,-9.95,3.28,0.5542,195.7312,stop
239201,0.0872,-0.4526,0.2954,196.20,-14.27,0.82,0.5475,196.7188,stop
239221,0.1003,-0.4153,0.2831,195.53,-13.13,-1.77,0.5125,195.9751,stop
239241,0.0986,-0.3644,0.2676,192.82,-10.58,1.01,0.4627,193.1171,stop
239261,0.0708,-0.3191,0.2678,188.18,-8.69,3.88,0.4226,188.4235,stop
239281,0.0430,-0.2990,0.2839,183.73,-18.35,6.79,0.4145,184.7644,stop
239301,0.1030,-0.2611,0.2679,176.43,-28.21,-0.23,0.3881,178.6693,stop
239321,0.1061,-0.2249,0.2701,170.26,-23.08,-1.19,0.3671,171.8214,stop
239341,0.1136,-0.1902,0.2661,162.15,-17.97,0.81,0.3463,163.1473,stop
239361,0.1016,-0.1490,0.2493,152.89,-16.84,2.40,0.3077,153.8288,stop
239381,0.0620,-0.0898,0.2279,140.53,-23.18,2.89,0.2527,142.4617,stop
239401,0.0878,-0.0618,0.2223,127.40,-29.95,2.67,0.2468,130.9058,stop
239421,0.1595,-0.0439,0.2317,115.04,-25.15,-1.37,0.2847,117.7622,stop
239441,0.1484,-0.0176,0.2395,102.98,-15.63,-0.89,0.2823,104.1608,stop
239461,0.1494,0.0142,0.2350,88.99,-13.02,-2.47,0.2788,89.9742,stop
239481,0.1393,0.0438,0.2064,74.20,-12.90,-4.66,0.2528,75.4555,stop
239501,0.1249,0.0647,0.2212,58.41,-14.17,-4.00,0.2621,60.2388,stop
239521,0.1414,0.0557,0.2430,44.95,-15.08,-2.98,0.2866,47.5035,stop
239541,0.1545,0.0773,0.2450,32.09,-11.02,-3.39,0.2998,34.1008,stop
239561,0.1459,0.0837,0.2617,20.38,-8.08,-1.42,0.3111,21.9694,stop
239581,0.1427,0.0853,0.2675,8.64,-8.69,-0.82,0.3149,12.2807,stop
239601,0.1558,0.1013,0.2584,-3.50,-5.77,-1.28,0.3183,6.8682,stop
239621,0.1239,0.0884,0.2981,-12.79,-2.58,1.74,0.3347,13.1670,stop
239641,0.1511,0.0698,0.3214,-20.18,-5.11,0.73,0.3620,20.8340,stop
239661,0.1656,0.0488,0.3556,-23.04,-1.37,-2.75,0.3953,23.2421,stop
