time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
17263,-0.0057,0.0576,0.4061,1.11,0.00,-1.45,0.4102,1.8291,forward
17283,-0.0046,0.0624,0.3976,0.44,1.21,-1.69,0.4025,2.1266,forward
17303,-0.0137,0.0669,0.3942,-0.96,1.66,-1.51,0.4000,2.4452,forward
17323,-0.0142,0.0676,0.3842,-3.05,1.24,-1.30,0.3903,3.5407,forward
17343,-0.0116,0.0743,0.3687,-5.68,2.63,-1.54,0.3763,6.4443,forward
17363,-0.0096,0.0800,0.3679,-9.27,3.44,-1.63,0.3766,10.0174,forward
17383,-0.0093,0.0718,0.3824,-12.23,5.01,-2.40,0.3892,13.4302,forward
17403,-0.0358,0.0706,0.4186,-12.92,3.88,-0.60,0.4260,13.4987,forward
17423,-0.0322,0.0876,0.4580,-13.11,-0.24,1.63,0.4674,13.2181,forward
17443,-0.0242,0.1064,0.5068,-12.35,-2.87,5.53,0.5185,13.8323,forward
17463,-0.0271,0.1326,0.5736,-9.89,-4.79,10.64,0.5894,15.3000,forward
17483,-0.0376,0.1309,0.6549,-2.47,-6.05,17.91,0.6689,19.0625,forward
17503,-0.0807,0.0850,0.7573,13.42,-18.98,25.92,0.7663,34.8175,forward
17523,-0.1097,0.0228,0.8766,42.95,-36.50,32.06,0.8837,64.8448,forward
17543,-0.0848,-0.0233,0.9335,82.55,-58.23,33.07,0.9376,106.2949,forward
17563,0.0056,-0.0717,0.8977,128.03,-68.92,28.08,0.9006,148.0862,forward
17583,0.0844,-0.0875,0.8108,175.27,-60.21,20.47,0.8199,186.4496,forward
17603,0.0713,-0.0815,0.7169,216.89,-44.76,11.39,0.7251,221.7494,forward
17623,0.0557,-0.0592,0.5996,251.65,-36.08,6.75,0.6051,254.3112,forward
17643,0.0404,-0.0422,0.4774,276.93,-29.22,2.76,0.4810,278.4825,forward
17663,0.0302,-0.0146,0.3428,291.63,-23.85,-1.77,0.3444,292.6123,forward
17683,0.0203,0.0063,0.2532,298.76,-15.11,-2.64,0.2541,299.1571,forward
17703,0.0125,0.0586,0.1599,298.67,-1.30,-1.25,0.1708,298.6772,forward
17723,-0.0236,0.1090,0.0679,290.08,9.30,5.40,0.1306,290.2756,forward
17743,-0.0782,0.1837,0.0011,274.12,6.63,16.75,0.1997,274.7132,forward
17763,-0.1123,0.2542,-0.0355,249.53,-17.82,30.31,0.2801,251.9909,forward
17783,-0.0701,0.3175,-0.0924,215.07,-46.60,38.85,0.3380,223.4623,forward
17803,0.0228,0.3530,-0.1498,176.41,-60.64,41.48,0.3842,191.1002,forward
17823,0.0708,0.3870,-0.1992,137.88,-58.41,41.54,0.4410,155.3964,forward
17843,0.0874,0.3821,-0.1902,104.06,-56.72,44.27,0.4357,126.5142,forward
17863,0.1313,0.3854,-0.2037,74.78,-47.91,43.76,0.4553,99.0031,forward
17883,0.1351,0.3885,-0.2302,46.76,-37.11,41.69,0.4714,72.8199,forward
17903,0.1500,0.3760,-0.2504,20.20,-26.78,40.08,0.4760,52.2607,forward
17923,0.1608,0.3688,-0.2489,-3.71,-16.35,34.87,0.4731,38.6918,forward
17943,0.1711,0.3699,-0.2495,-25.34,-10.50,29.36,0.4779,40.1816,forward
17963,0.1921,0.3755,-0.2456,-45.08,1.89,23.04,0.4881,50.6646,forward
17983,0.2091,0.3799,-0.2355,-63.21,19.48,16.78,0.4934,68.2352,forward
18003,0.1967,0.3967,-0.1818,-80.72,35.22,10.23,0.4786,88.6595,forward
18023,0.1873,0.4037,-0.1409,-97.30,47.66,5.27,0.4668,108.4733,forward
18043,0.1667,0.4019,-0.1348,-116.55,59.11,2.52,0.4555,130.7084,forward
18063,0.1334,0.3822,-0.1342,-138.08,60.58,-0.32,0.4265,150.7817,forward
18083,0.1182,0.3223,-0.0759,-158.78,52.18,-5.62,0.3515,167.2283,forward
18103,0.1344,0.3004,0.0347,-170.37,42.61,-10.21,0.3309,175.9111,forward
18123,0.1660,0.3184,0.0648,-178.92,46.02,-12.78,0.3648,185.1800,forward
18143,0.1570,0.3114,0.0242,-190.29,69.40,-14.08,0.3496,203.0405,forward
18163,0.1050,0.2689,0.0437,-204.29,86.43,-15.65,0.2920,222.3714,forward
18183,0.0922,0.2104,0.1456,-213.08,76.11,-21.42,0.2720,227.2792,forward
18203,0.0409,0.1980,0.2146,-216.35,60.44,-23.86,0.2948,225.8995,forward
18223,0.0350,0.1929,0.1906,-223.54,54.20,-22.34,0.2734,231.1004,forward
18243,0.0768,0.1508,0.1178,-235.69,69.85,-25.71,0.2062,247.1672,forward
18263,-0.0085,0.0653,0.3479,-233.07,68.38,-26.27,0.3541,244.3101,forward
18283,-0.0596,-0.0278,0.5756,-211.04,50.24,-26.90,0.5793,218.5984,forward
18303,-0.0618,-0.0170,0.6113,-183.42,23.56,-25.88,0.6147,186.7283,forward
18323,-0.0210,0.0608,0.4288,-178.34,8.47,-28.95,0.4336,180.8684,forward
18343,0.0610,-0.0520,0.4698,-172.17,14.72,-32.50,0.4766,175.8263,forward
18363,-0.0302,-0.0862,0.6909,-146.52,7.94,-32.34,0.6969,150.2547,forward
18383,-0.0199,-0.1034,0.7485,-109.62,13.54,-24.12,0.7559,113.0550,forward
18403,-0.0483,-0.0676,0.6492,-76.56,18.09,-20.44,0.6545,81.2859,forward
18423,-0.0468,-0.0304,0.5891,-62.72,11.47,-19.83,0.5917,66.7702,forward
18443,-0.0404,-0.0311,0.6201,-50.58,0.61,-16.76,0.6222,53.2892,forward
18463,0.0061,-0.0457,0.6406,-30.99,6.46,-11.33,0.6423,33.6238,forward
18483,-0.0052,-0.0253,0.6096,-11.95,16.38,-8.08,0.6102,21.8286,forward
18503,-0.0219,-0.0062,0.5603,-2.87,14.08,-6.11,0.5608,15.6101,forward
18523,-0.0085,-0.0100,0.5272,0.27,6.64,-8.03,0.5274,10.4245,forward
18543,0.0002,-0.0110,0.5023,3.73,4.21,-12.40,0.5024,13.6131,forward
18563,-0.0118,-0.0060,0.4841,4.73,4.41,-15.31,0.4843,16.6239,forward
18583,-0.0056,0.0028,0.4602,9.21,9.34,-14.15,0.4602,19.2964,forward
18603,-0.0269,0.0029,0.4506,9.94,7.42,-10.05,0.4514,15.9610,forward
18623,-0.0299,-0.0001,0.4397,10.70,6.24,-7.16,0.4407,14.3108,forward
18643,-0.0353,0.0011,0.4330,9.82,3.65,-5.63,0.4344,11.8921,forward
18663,-0.0221,0.0004,0.4323,8.37,-0.72,-4.92,0.4328,9.7303,forward
18683,-0.0110,-0.0049,0.4166,9.95,2.55,-4.32,0.4168,11.1469,forward
18703,-0.0164,-0.0082,0.4067,11.71,5.85,-3.42,0.4071,13.5281,forward
18723,-0.0236,0.0017,0.4097,11.42,4.64,-3.16,0.4103,12.7256,left
18743,-0.0231,0.0105,0.4113,9.97,2.95,-2.50,0.4120,10.6931,left
18763,-0.0197,0.0110,0.4106,8.87,0.35,-1.51,0.4113,9.0049,left
18783,-0.0154,0.0115,0.4067,8.79,0.24,-0.95,0.4072,8.8481,left
18803,-0.0153,0.0222,0.4039,7.63,0.09,-1.04,0.4048,7.7044,left
18823,-0.0208,0.0128,0.4148,6.05,-1.39,-1.10,0.4155,6.3000,left
18843,-0.0110,0.0115,0.4164,5.30,-1.71,-1.08,0.4167,5.6714,left
18863,-0.0096,0.0137,0.4103,5.21,0.12,-1.37,0.4106,5.3858,left
18883,-0.0175,0.0164,0.4136,6.02,1.66,-1.54,0.4143,6.4289,left
18903,-0.0178,0.0195,0.4191,5.36,0.34,-1.40,0.4199,5.5500,left
18923,-0.0275,0.0171,0.4214,4.67,-1.82,-0.63,0.4226,5.0515,left
18943,-0.0232,0.0184,0.4152,4.02,-3.65,-0.67,0.4162,5.4670,left
18963,-0.0146,0.0175,0.4091,3.68,-2.32,-0.79,0.4097,4.4219,left
18983,-0.0132,0.0186,0.4111,4.24,0.29,-1.13,0.4118,4.4016,left
19003,-0.0272,0.0251,0.4108,4.26,0.93,-0.12,0.4124,4.3619,left
19023,-0.0353,0.0250,0.4144,3.66,0.35,1.16,0.4167,3.8595,left
19043,-0.0336,0.0261,0.4133,3.28,-0.56,2.49,0.4155,4.1577,left
19063,-0.0281,0.0255,0.4124,3.30,-0.32,3.21,0.4141,4.6105,left
19083,-0.0299,0.0273,0.4091,3.82,0.75,4.14,0.4111,5.6785,left
19103,-0.0294,0.0239,0.4163,4.32,0.63,4.82,0.4180,6.5065,left
19123,-0.0310,0.0247,0.4149,3.74,0.44,5.18,0.4168,6.4011,left
19143,-0.0332,0.0226,0.4114,3.56,0.70,6.17,0.4133,7.1548,left
19163,-0.0372,0.0225,0.4058,3.44,2.15,7.91,0.4081,8.8869,left
19183,-0.0623,0.0208,0.4207,4.61,2.06,10.40,0.4257,11.5587,left
19203,-0.1061,0.0155,0.4297,6.56,-0.14,15.37,0.4429,16.7176,left
19223,-0.1586,0.0110,0.4417,9.33,-7.11,24.73,0.4694,27.3742,left
19243,-0.2203,0.0187,0.4412,11.82,-15.97,40.18,0.4935,44.8258,left
19263,-0.2363,0.0277,0.4485,13.07,-21.89,57.82,0.5077,63.1893,left
19283,-0.2789,0.0255,0.4493,15.50,-20.99,80.79,0.5295,84.9027,left
19303,-0.3679,0.0188,0.4692,20.32,-27.15,108.08,0.5966,113.2708,left
19323,-0.4475,0.0233,0.4766,24.89,-45.54,146.35,0.6542,155.2805,left
19343,-0.4022,0.0126,0.4504,26.12,-68.12,180.72,0.6040,194.8893,left
19363,-0.2850,0.0134,0.3860,25.40,-74.27,210.35,0.4800,224.5211,left
19383,-0.0818,0.0009,0.3141,19.07,-60.52,227.24,0.3246,235.9294,left
19403,-0.0206,-0.0187,0.3071,10.17,-28.75,237.05,0.3084,239.0066,left
19423,0.0725,-0.0613,0.2941,4.63,10.55,251.37,0.3090,251.6378,left
19443,0.0676,-0.0664,0.2769,-1.59,37.27,259.83,0.2926,262.4958,left
19463,0.1102,-0.1179,0.3365,-10.90,45.07,262.05,0.3733,266.1165,left
19483,0.2618,-0.2067,0.4247,-11.04,52.35,249.71,0.5400,255.3772,left
19503,0.4163,-0.2360,0.4617,-3.56,80.99,222.98,0.6649,237.2577,left
19523,0.4288,-0.1765,0.4155,1.95,111.88,186.95,0.6227,217.8749,left
19543,0.4078,-0.1591,0.4167,2.75,124.58,149.59,0.6044,194.6902,left
19563,0.2855,-0.1550,0.5382,9.53,111.02,108.75,0.6287,155.7016,left
19583,0.1860,-0.1211,0.6215,13.13,61.48,70.81,0.6599,94.6902,left
19603,0.1897,-0.0908,0.5992,16.15,9.07,30.53,0.6351,35.7141,left
19623,0.1935,-0.0726,0.5458,23.50,-21.18,-2.50,0.5836,31.7292,left
19643,0.2075,-0.0620,0.4822,25.94,-36.67,-31.98,0.5286,55.1423,left
19663,0.1804,-0.0513,0.4529,24.17,-48.84,-59.10,0.4902,80.3873,left
19683,0.1831,-0.0525,0.4629,19.91,-64.58,-83.65,0.5006,107.5364,left
19703,0.2375,-0.0452,0.4128,14.89,-66.96,-109.79,0.4784,129.4546,left
19723,0.2418,-0.0513,0.3792,11.60,-56.47,-138.34,0.4526,149.8689,left
19743,0.2122,-0.0558,0.3668,8.66,-52.98,-160.81,0.4274,169.5320,left
19763,0.2014,-0.0574,0.3602,5.34,-55.91,-178.53,0.4167,187.1599,left
19783,0.1792,-0.0667,0.3815,3.65,-63.74,-194.46,0.4267,204.6707,left
19803,0.0901,-0.0575,0.3821,0.66,-76.32,-203.62,0.3967,217.4527,left
19823,0.0868,-0.0439,0.3311,-7.92,-77.01,-209.05,0.3451,222.9267,left
19843,0.1165,-0.0385,0.3248,-17.08,-63.10,-213.63,0.3472,223.4115,left
19863,0.0922,-0.0375,0.3544,-20.09,-33.79,-209.56,0.3681,213.2122,left
19883,-0.0386,-0.0576,0.4277,-8.53,-2.93,-198.76,0.4333,198.9681,left
19903,-0.2336,-0.0024,0.4341,-4.87,-11.04,-175.44,0.4930,175.8495,left
19923,-0.2888,0.0464,0.4374,-9.37,-28.72,-153.82,0.5262,156.7551,left
19943,-0.1899,0.0859,0.4315,-21.45,-50.85,-134.29,0.4792,145.1901,left
19963,-0.0432,0.0619,0.3939,-27.59,-28.70,-119.73,0.4011,126.1706,left
19983,-0.0344,0.0371,0.3917,-20.85,13.40,-105.59,0.3950,108.4592,left
20003,-0.1102,0.0352,0.4272,-10.21,34.06,-89.02,0.4426,95.8622,left
20023,-0.2084,0.0551,0.4709,-0.15,26.37,-69.68,0.5179,74.5012,left
20043,-0.2295,0.0762,0.4752,0.23,-3.89,-51.21,0.5332,51.3544,left
20063,-0.1431,0.0868,0.4406,-6.95,-31.42,-40.73,0.4713,51.9098,left
20083,-0.0270,0.0665,0.4148,-8.24,-29.50,-31.53,0.4210,43.9537,left
20103,0.0487,0.0592,0.4083,-4.24,-7.13,-26.53,0.4155,27.8014,left
20123,0.0132,0.0536,0.4308,3.66,15.60,-20.69,0.4343,26.1693,left
20143,-0.0488,0.0638,0.4395,8.99,19.37,-11.88,0.4467,24.4397,left
20163,-0.0632,0.0728,0.4443,9.27,5.34,-6.14,0.4547,12.3329,left
20183,-0.0284,0.0703,0.4454,7.88,-9.42,-2.73,0.4518,12.5802,left
20203,0.0284,0.0686,0.4170,8.31,-9.66,-0.85,0.4236,12.7713,left
20223,0.0654,0.0660,0.3990,8.98,1.44,-0.15,0.4097,9.0924,left
20243,0.0629,0.0697,0.4030,9.63,10.70,0.38,0.4137,14.4045,left
20263,0.0535,0.0687,0.4143,10.90,17.97,0.78,0.4234,21.0318,left
20283,0.0292,0.0748,0.4127,10.41,19.31,0.93,0.4205,21.9607,left
20303,0.0216,0.0758,0.4064,7.89,12.99,1.07,0.4139,15.2396,left
20323,0.0043,0.0811,0.4050,5.62,3.91,0.73,0.4131,6.8832,left
20343,0.0343,0.0809,0.3986,2.70,-2.24,1.82,0.4081,3.9547,left
20363,0.0466,0.0734,0.4010,1.16,-2.49,0.69,0.4103,2.8304,left
20383,0.0454,0.0723,0.3967,-0.44,-1.31,-0.41,0.4058,1.4456,left
20403,0.0393,0.0665,0.3916,-0.17,2.24,-1.40,0.3992,2.6529,left
20423,0.0245,0.0704,0.3989,-0.64,3.65,-1.71,0.4058,4.0803,left
20443,0.0084,0.0659,0.4108,-1.37,2.73,-1.10,0.4161,3.2503,left
20463,0.0135,0.0681,0.4050,-2.49,-0.70,0.35,0.4109,2.6095,right
20483,0.0192,0.0627,0.4069,-2.96,-0.81,0.61,0.4121,3.1305,right
20503,0.0310,0.0641,0.4097,-3.05,0.75,0.38,0.4158,3.1668,right
20523,0.0374,0.0605,0.4150,-1.56,3.30,-0.76,0.4211,3.7259,right
20543,0.0344,0.0619,0.4095,-0.64,5.25,-1.66,0.4156,5.5464,right
20563,0.0238,0.0623,0.4028,-0.46,5.65,-1.94,0.4083,5.9899,right
20583,0.0262,0.0702,0.4004,-1.80,5.51,-2.15,0.4073,6.1851,right
20603,0.0236,0.0676,0.4091,-3.57,5.73,-1.98,0.4153,7.0342,right
20623,0.0225,0.0676,0.4213,-5.42,4.03,-1.92,0.4272,7.0229,right
20643,0.0236,0.0671,0.4103,-8.23,1.02,-2.69,0.4164,8.7168,right
20663,0.0310,0.0580,0.4225,-9.97,-3.68,-4.61,0.4276,11.5839,right
20683,0.0591,0.0518,0.4360,-10.34,-7.74,-7.07,0.4431,14.7211,right
20703,0.0830,0.0391,0.4456,-10.43,-10.14,-12.23,0.4549,19.0013,right
20723,0.1198,0.0243,0.4613,-8.06,-13.40,-20.29,0.4772,25.6193,right
20743,0.1749,0.0188,0.4519,-5.21,-13.60,-32.49,0.4849,35.6041,right
20763,0.2441,0.0175,0.4437,-1.31,-10.20,-50.87,0.5068,51.8991,right
20783,0.2817,0.0110,0.4570,5.04,-1.56,-72.08,0.5370,72.2690,right
20803,0.2579,0.0057,0.4897,13.24,-5.63,-96.76,0.5535,97.8269,right
20823,0.2864,0.0140,0.4750,18.66,-18.15,-124.12,0.5548,126.8223,right
20843,0.2688,0.0208,0.4054,19.94,-22.76,-150.20,0.4869,153.2166,right
20863,0.1997,0.0514,0.3567,10.75,-43.77,-170.76,0.4120,176.6113,right
20883,0.1598,0.0503,0.3663,-4.60,-67.10,-188.66,0.4028,200.2865,right
20903,0.1625,0.0365,0.3669,-21.48,-85.95,-205.69,0.4030,223.9639,right
20923,0.1179,0.0120,0.3722,-38.37,-96.90,-219.91,0.3906,243.3546,right
20943,0.1699,-0.0370,0.3636,-58.43,-89.45,-234.06,0.4031,257.2931,right
20963,0.2494,-0.1396,0.3191,-72.96,-53.34,-247.05,0.4284,263.0672,right
20983,0.1987,-0.2439,0.3387,-79.02,-7.21,-261.22,0.4623,273.0076,right
21003,0.0927,-0.3324,0.3595,-79.76,27.48,-271.18,0.4983,283.9936,right
21023,-0.0096,-0.4064,0.3810,-77.39,51.73,-273.80,0.5571,289.1917,right
21043,-0.0754,-0.4711,0.4169,-68.29,74.53,-267.73,0.6335,286.1742,right
