time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
179643,0.1489,-0.0421,0.4022,1.80,-1.57,-0.53,0.4310,2.4503,left
179663,0.1481,-0.0399,0.3993,1.97,-2.03,-0.52,0.4277,2.8760,left
179683,0.1536,-0.0419,0.4050,1.95,-2.06,-0.58,0.4352,2.8989,left
179703,0.1515,-0.0387,0.4006,1.89,-2.21,-0.58,0.4301,2.9700,left
179723,0.1541,-0.0366,0.4032,2.34,-2.58,-0.53,0.4332,3.5212,left
179743,0.1511,-0.0398,0.3982,1.92,-1.68,-0.64,0.4278,2.6329,left
179763,0.1520,-0.0394,0.4032,1.83,-2.35,-1.08,0.4327,3.1716,left
179783,0.1541,-0.0374,0.4032,2.05,-2.20,-1.48,0.4332,3.3484,left
179803,0.1543,-0.0356,0.3951,1.59,-1.83,-1.51,0.4257,2.8569,left
179823,0.1539,-0.0314,0.3997,1.47,-1.82,-1.88,0.4294,2.9959,left
179843,0.1543,-0.0345,0.4047,1.01,-1.25,-2.17,0.4345,2.6986,left
179863,0.1512,-0.0334,0.3978,1.37,-2.52,-2.09,0.4269,3.5509,left
179883,0.1558,-0.0371,0.4044,1.53,-2.78,-2.11,0.4350,3.8066,left
179903,0.1569,-0.0358,0.4058,1.34,-2.11,-2.47,0.4365,3.5158,left
179923,0.1510,-0.0331,0.4020,1.13,-2.55,-2.64,0.4307,3.8410,left
179943,0.1517,-0.0405,0.4005,1.22,-2.75,-2.56,0.4302,3.9525,left
179963,0.1558,-0.0356,0.4009,1.08,-1.62,-2.99,0.4316,3.5705,left
179983,0.1497,-0.0352,0.4061,1.05,-1.33,-3.11,0.4343,3.5460,left
180003,0.1487,-0.0386,0.4019,1.44,-2.50,-3.01,0.4302,4.1683,left
180023,0.1495,-0.0388,0.4011,1.51,-2.12,-2.72,0.4298,3.7647,left
180043,0.1510,-0.0396,0.3998,1.63,-2.37,-2.64,0.4292,3.9044,left
180063,0.1493,-0.0359,0.4001,1.36,-2.72,-2.31,0.4286,3.8139,left
180083,0.1527,-0.0345,0.3984,1.22,-2.34,-2.09,0.4281,3.3649,left
180103,0.1489,-0.0365,0.4011,1.10,-2.29,-1.60,0.4294,3.0038,left
180123,0.1472,-0.0320,0.3993,1.21,-2.70,-1.15,0.4268,3.1730,left
180143,0.1440,-0.0316,0.3999,1.18,-2.34,-0.52,0.4262,2.6660,left
180163,0.1426,-0.0320,0.4070,1.22,-2.15,0.17,0.4324,2.4807,left
180183,0.1478,-0.0360,0.4050,1.66,-3.34,1.07,0.4327,3.8846,left
180203,0.1488,-0.0363,0.4038,2.23,-2.46,1.94,0.4319,3.8431,left
180223,0.1455,-0.0374,0.4060,2.49,-2.46,2.55,0.4329,4.3284,left
180243,0.1406,-0.0393,0.4136,3.33,-3.36,3.37,0.4386,5.8089,left
180263,0.1476,-0.0353,0.4167,4.66,-3.45,4.87,0.4435,7.5701,left
180283,0.1436,-0.0308,0.4158,5.27,-2.63,5.74,0.4409,8.2214,left
180303,0.1395,-0.0345,0.4181,6.67,-2.89,7.48,0.4421,10.4308,left
180323,0.1377,-0.0375,0.4215,8.92,-3.05,9.86,0.4450,13.6415,left
180343,0.1277,-0.0392,0.4272,12.11,-3.21,12.40,0.4476,17.6221,left
180363,0.1229,-0.0393,0.4324,15.74,-4.61,15.63,0.4512,22.6590,left
180383,0.1245,-0.0406,0.4375,20.11,-6.11,19.24,0.4567,28.4891,left
180403,0.1324,-0.0457,0.4463,25.19,-7.66,22.49,0.4678,34.6273,left
180423,0.1406,-0.0436,0.4442,31.24,-7.98,23.98,0.4680,40.1840,left
180443,0.1378,-0.0381,0.4508,37.31,-7.11,26.34,0.4729,46.2218,left
180463,0.1343,-0.0272,0.4484,42.69,-9.16,29.44,0.4688,52.6547,left
180483,0.1503,-0.0243,0.4423,47.80,-11.65,31.47,0.4677,58.4018,left
180503,0.1714,-0.0142,0.4384,51.37,-10.08,31.33,0.4709,61.0105,left
180523,0.1766,-0.0040,0.4365,53.82,-6.60,31.45,0.4709,62.6807,left
180543,0.1619,0.0040,0.4290,55.97,-5.60,31.98,0.4585,64.7070,left
180563,0.1626,0.0175,0.4186,57.22,-5.80,32.40,0.4494,66.0114,left
180583,0.1499,0.0317,0.4149,57.15,-3.01,33.77,0.4423,66.4461,left
180603,0.1372,0.0375,0.4021,57.19,-2.53,36.35,0.4265,67.8131,left
180623,0.1243,0.0531,0.3907,56.64,-3.54,39.89,0.4135,69.3703,left
180643,0.1263,0.0638,0.3815,54.78,-4.82,44.87,0.4069,70.9740,left
180663,0.1162,0.0667,0.3674,52.02,-3.98,50.89,0.3911,72.8752,left
180683,0.1239,0.0660,0.3718,50.64,-6.56,56.76,0.3975,76.3525,left
180703,0.1290,0.0741,0.3678,48.46,-5.59,61.88,0.3968,78.7926,left
180723,0.1458,0.0663,0.3591,46.96,-4.17,65.69,0.3932,80.8615,left
180743,0.1627,0.0632,0.3536,43.57,-2.02,66.78,0.3944,79.7622,left
180763,0.1763,0.0630,0.3635,41.54,-3.88,67.50,0.4089,79.3505,left
180783,0.1981,0.0715,0.3528,38.35,-4.99,68.63,0.4109,78.7734,left
180803,0.1952,0.0819,0.3593,34.98,-0.46,68.60,0.4170,76.9996,left
180823,0.1909,0.0815,0.3448,32.49,-0.72,67.22,0.4025,74.6641,left
180843,0.1920,0.0846,0.3494,29.42,1.13,66.82,0.4075,73.0227,left
180863,0.1814,0.0813,0.3624,27.53,-1.40,67.89,0.4134,73.2746,left
180883,0.2053,0.0669,0.3628,29.10,-9.83,66.67,0.4222,73.4068,left
180903,0.2111,0.0715,0.3512,28.38,-11.18,64.21,0.4159,71.0902,left
180923,0.2136,0.0670,0.3560,26.17,-12.92,62.61,0.4205,69.0774,left
180943,0.2179,0.0588,0.3583,25.02,-21.25,59.33,0.4234,67.8058,left
180963,0.2329,0.0712,0.3506,23.79,-26.63,54.98,0.4269,65.5531,left
180983,0.2527,0.0707,0.3414,22.98,-29.71,50.49,0.4306,62.9263,left
181003,0.2625,0.0824,0.3350,21.04,-24.76,45.85,0.4334,56.1944,left
181023,0.2448,0.0844,0.3403,19.40,-19.77,44.73,0.4276,52.6161,left
181043,0.2354,0.0878,0.3473,18.87,-21.60,44.23,0.4286,52.7161,left
181063,0.2482,0.0842,0.3549,19.60,-25.53,42.55,0.4411,53.3513,left
181083,0.2742,0.0914,0.3497,19.45,-25.76,39.82,0.4537,51.2548,left
181103,0.2853,0.0917,0.3354,17.89,-22.29,36.58,0.4498,46.4233,left
181123,0.2866,0.0986,0.3378,14.50,-19.85,33.01,0.4538,41.1556,left
181143,0.2987,0.0990,0.3285,10.92,-18.98,28.99,0.4549,36.3297,left
181163,0.3239,0.1007,0.3129,6.17,-14.60,22.64,0.4614,27.6350,left
181183,0.3440,0.1049,0.3134,-0.11,-5.53,15.45,0.4770,16.4095,left
181203,0.3375,0.0963,0.3237,-5.53,5.82,8.55,0.4775,11.7250,left
181223,0.3154,0.0925,0.3224,-8.67,9.24,3.05,0.4604,13.0322,left
181243,0.3118,0.0936,0.3303,-10.52,9.45,-1.83,0.4638,14.2589,left
181263,0.3079,0.0985,0.3276,-12.47,10.58,-6.53,0.4602,17.6131,left
181283,0.2996,0.0964,0.3370,-13.04,11.33,-10.35,0.4611,20.1363,left
181303,0.2820,0.0928,0.3478,-12.84,12.49,-12.69,0.4572,21.9495,left
181323,0.2654,0.0907,0.3562,-11.24,9.33,-13.57,0.4534,19.9372,left
181343,0.2611,0.0941,0.3564,-9.76,5.24,-14.55,0.4518,18.2835,left
181363,0.2675,0.0923,0.3496,-9.60,3.36,-15.79,0.4498,18.7805,left
181383,0.2671,0.0890,0.3445,-10.35,4.84,-17.80,0.4449,21.1533,left
181403,0.2655,0.0819,0.3529,-10.69,4.31,-19.36,0.4492,22.5280,left
181423,0.2708,0.0840,0.3523,-10.92,5.07,-21.18,0.4522,24.3569,left
181443,0.2676,0.0742,0.3530,-11.74,8.31,-23.07,0.4491,27.1842,left
181463,0.2581,0.0675,0.3616,-11.48,7.77,-25.74,0.4493,29.2365,left
181483,0.2661,0.0695,0.3568,-11.98,7.25,-29.39,0.4505,32.5570,left
181503,0.2716,0.0701,0.3583,-13.56,9.60,-33.15,0.4550,37.0758,left
181523,0.2778,0.0664,0.3508,-15.94,11.47,-37.92,0.4524,42.7050,left
181543,0.2791,0.0679,0.3541,-19.42,13.82,-44.03,0.4559,50.0672,left
181563,0.2777,0.0615,0.3534,-22.49,15.39,-49.92,0.4536,56.8765,left
181583,0.2781,0.0640,0.3512,-26.26,19.50,-56.60,0.4525,65.3659,left
181603,0.2633,0.0609,0.3673,-28.64,25.34,-61.85,0.4560,72.7166,left
181623,0.2332,0.0551,0.3829,-28.18,26.14,-65.48,0.4517,75.9290,left
181643,0.2124,0.0580,0.3766,-26.21,17.68,-67.37,0.4362,74.4243,left
181663,0.2172,0.0598,0.3663,-27.15,10.96,-69.59,0.4300,75.4949,left
181683,0.2306,0.0651,0.3651,-28.56,12.67,-73.92,0.4367,80.2573,left
181703,0.2024,0.0662,0.3698,-30.17,14.95,-76.03,0.4267,83.1513,left
181723,0.1875,0.0624,0.3702,-30.58,13.47,-74.93,0.4197,82.0437,left
181743,0.1808,0.0596,0.3634,-31.59,10.12,-74.75,0.4102,81.7773,left
181763,0.1831,0.0588,0.3726,-33.65,9.85,-75.73,0.4193,83.4477,left
181783,0.1688,0.0482,0.3973,-32.46,10.37,-76.09,0.4344,83.3722,left
181803,0.1530,0.0439,0.3926,-29.27,5.82,-75.57,0.4236,81.2503,left
181823,0.1637,0.0465,0.3751,-28.24,3.80,-74.44,0.4119,79.7114,left
181843,0.1606,0.0461,0.3895,-29.18,6.09,-73.73,0.4239,79.5219,left
181863,0.1547,0.0350,0.4115,-27.36,4.85,-73.51,0.4410,78.5876,left
181883,0.1364,0.0380,0.4194,-24.06,1.83,-71.71,0.4427,75.6611,left
181903,0.1262,0.0453,0.4098,-21.82,-5.44,-68.05,0.4312,71.6641,left
181923,0.1467,0.0449,0.3965,-21.91,-9.25,-67.01,0.4251,71.1027,left
181943,0.1666,0.0420,0.4011,-23.95,-5.62,-68.87,0.4364,73.1333,left
181963,0.1506,0.0372,0.4058,-25.59,-1.05,-70.00,0.4344,74.5375,left
181983,0.1265,0.0372,0.4116,-26.03,-1.24,-68.14,0.4322,72.9508,left
182003,0.1132,0.0388,0.4172,-24.72,-4.02,-64.20,0.4340,68.9095,left
182023,0.1163,0.0450,0.4104,-24.20,-5.85,-60.50,0.4289,65.4253,left
182043,0.0972,0.0439,0.4149,-24.00,-1.77,-55.22,0.4284,60.2373,left
182063,0.0728,0.0424,0.4303,-21.77,-4.12,-49.04,0.4385,53.8118,left
182083,0.0653,0.0426,0.4326,-17.37,-8.44,-40.38,0.4396,44.7640,left
182103,0.0753,0.0425,0.4271,-12.78,-10.47,-30.84,0.4358,34.9867,left
182123,0.0807,0.0425,0.4264,-9.19,-8.43,-23.11,0.4360,26.2636,left
182143,0.0861,0.0383,0.4259,-5.19,-6.15,-16.09,0.4362,17.9928,left
182163,0.0792,0.0392,0.4252,-2.09,-5.48,-8.69,0.4343,10.4823,left
182183,0.0873,0.0403,0.4225,1.05,-7.25,-1.65,0.4333,7.5112,left
182203,0.1062,0.0388,0.4215,3.39,-7.82,4.02,0.4364,9.4187,left
182223,0.1218,0.0381,0.4094,4.90,-6.08,7.71,0.4289,10.9719,left
182243,0.1334,0.0372,0.4055,5.76,-3.98,10.21,0.4285,12.3825,left
182263,0.1497,0.0312,0.3992,5.66,-2.70,11.19,0.4274,12.8304,left
182283,0.1627,0.0294,0.3990,5.22,-2.08,10.38,0.4320,11.8048,left
182303,0.1672,0.0312,0.3997,4.29,-1.33,9.37,0.4344,10.3943,left
182323,0.1705,0.0353,0.3971,3.13,-0.92,7.51,0.4336,8.1888,left
182343,0.1674,0.0447,0.3934,2.11,-0.87,5.25,0.4299,5.7253,left
182363,0.1632,0.0453,0.3937,1.37,-0.84,3.94,0.4286,4.2554,left
182383,0.1613,0.0469,0.3915,0.82,-0.35,2.70,0.4260,2.8470,left
182403,0.1504,0.0465,0.3947,0.85,0.46,2.43,0.4249,2.6141,left
182423,0.1531,0.0441,0.4009,1.30,-1.21,2.43,0.4314,3.0052,left
182443,0.1603,0.0459,0.4001,1.47,0.02,2.38,0.4335,2.7966,left
182463,0.1526,0.0411,0.4011,1.71,0.09,1.68,0.4311,2.3985,left
182483,0.1476,0.0475,0.4036,2.34,-1.79,0.99,0.4323,3.1035,left
182503,0.1473,0.0486,0.4021,2.67,-3.08,0.75,0.4310,4.1483,left
182523,0.1555,0.0490,0.3997,2.99,-2.11,0.78,0.4316,3.7416,left
182543,0.1482,0.0488,0.4012,2.92,-1.66,0.70,0.4305,3.4301,left
182563,0.1448,0.0511,0.3976,3.80,-2.08,1.04,0.4262,4.4543,left
182583,0.1465,0.0496,0.3987,3.94,-3.57,1.42,0.4276,5.5040,left
182603,0.1526,0.0485,0.3959,4.02,-3.88,1.11,0.4270,5.6923,left
182623,0.1515,0.0500,0.3978,3.69,-3.02,1.36,0.4286,4.9633,left
182643,0.1483,0.0494,0.4026,3.65,-3.80,1.56,0.4319,5.4946,left
182663,0.1523,0.0507,0.4001,3.33,-3.91,1.68,0.4312,5.4012,left
182683,0.1578,0.0499,0.3948,3.53,-3.07,1.08,0.4281,4.7989,left
182703,0.1536,0.0525,0.4052,3.08,-2.70,1.08,0.4364,4.2413,right
182723,0.1539,0.0496,0.4003,2.93,-3.33,0.79,0.4317,4.5055,right
182743,0.1620,0.0476,0.3994,2.50,-2.85,0.17,0.4336,3.8011,right
182763,0.1561,0.0493,0.3977,2.09,-2.35,-0.44,0.4301,3.1778,right
182783,0.1519,0.0504,0.3998,1.24,-2.21,-0.50,0.4306,2.5853,right
182803,0.1589,0.0510,0.3977,0.70,-2.26,-0.55,0.4313,2.4292,right
182823,0.1545,0.0505,0.3953,-0.26,-1.65,-0.79,0.4274,1.8483,right
182843,0.1516,0.0494,0.3951,-1.36,-1.59,-0.85,0.4261,2.2579,right
182863,0.1534,0.0479,0.3931,-1.59,-1.85,-0.89,0.4247,2.5919,right
182883,0.1571,0.0479,0.3950,-1.45,-1.34,-0.95,0.4278,2.1919,right
182903,0.1525,0.0483,0.3951,-1.92,-0.47,-0.82,0.4263,2.1457,right
182923,0.1479,0.0465,0.3975,-1.47,-1.05,-0.41,0.4266,1.8514,right
182943,0.1490,0.0477,0.4069,-0.81,-2.00,-0.05,0.4359,2.1580,right
182963,0.1517,0.0457,0.3955,-0.66,-2.05,-0.12,0.4261,2.1520,right
182983,0.1503,0.0503,0.3989,-0.09,-2.06,0.06,0.4292,2.0640,right
183003,0.1528,0.0466,0.3965,0.00,-2.69,0.79,0.4275,2.8018,right
183023,0.1536,0.0444,0.3998,-0.31,-2.64,0.38,0.4306,2.6861,right
183043,0.1515,0.0485,0.4034,-0.15,-2.27,-0.12,0.4337,2.2832,right
183063,0.1549,0.0471,0.3975,-0.47,-3.10,-0.12,0.4292,3.1375,right
183083,0.1592,0.0448,0.3999,-0.60,-2.47,-0.50,0.4327,2.5934,right
183103,0.1544,0.0437,0.3961,-1.05,-2.38,-0.69,0.4274,2.6933,right
183123,0.1552,0.0443,0.4021,-1.37,-1.77,-0.84,0.4333,2.3936,right
183143,0.1548,0.0430,0.4011,-0.92,-3.05,-0.64,0.4321,3.2517,right
183163,0.1575,0.0431,0.4004,-0.53,-2.85,-0.38,0.4324,2.9295,right
183183,0.1515,0.0435,0.3992,-0.31,-0.98,-0.26,0.4292,1.0561,right
183203,0.1493,0.0428,0.4092,0.60,-1.71,-0.47,0.4377,1.8715,right
183223,0.1489,0.0415,0.4059,1.68,-3.25,0.09,0.4343,3.6611,right
183243,0.1526,0.0404,0.4015,2.38,-3.68,0.37,0.4314,4.3982,right
183263,0.1581,0.0415,0.4030,2.58,-1.89,-0.03,0.4348,3.2003,right
183283,0.1544,0.0465,0.4069,2.82,-1.79,0.32,0.4377,3.3572,right
183303,0.1519,0.0447,0.4001,2.89,-2.24,0.23,0.4303,3.6627,right
183323,0.1593,0.0444,0.3987,3.01,-3.15,-0.08,0.4316,4.3524,right
183343,0.1589,0.0483,0.3966,2.60,-2.43,-0.60,0.4300,3.6032,right
183363,0.1589,0.0493,0.3992,1.91,-2.50,-0.75,0.4325,3.2358,right
183383,0.1605,0.0499,0.3943,1.59,-2.92,-1.24,0.4286,3.5431,right
183403,0.1569,0.0483,0.3896,0.61,-2.40,-1.83,0.4228,3.0781,right
183423,0.1582,0.0477,0.3939,-0.41,-1.59,-2.75,0.4272,3.2005,right
183443,0.1619,0.0446,0.3970,-0.73,-1.45,-3.73,0.4310,4.0642,right
183463,0.1659,0.0459,0.3943,-0.81,-1.94,-4.96,0.4302,5.3883,right
183483,0.1764,0.0453,0.3997,-0.56,-2.29,-7.01,0.4392,7.3939,right
183503,0.1810,0.0441,0.3967,-0.81,-1.44,-9.85,0.4383,9.9842,right
183523,0.1855,0.0448,0.4004,-1.10,-1.11,-13.13,0.4436,13.2228,right
183543,0.1876,0.0463,0.4033,-1.07,-1.88,-17.31,0.4472,17.4473,right
183563,0.2032,0.0453,0.4004,-1.51,-0.66,-22.18,0.4513,22.2443,right
183583,0.2041,0.0459,0.3929,-2.46,2.75,-27.95,0.4452,28.1963,right
183603,0.1995,0.0504,0.4017,-3.83,5.57,-33.82,0.4514,34.4864,right
183623,0.1917,0.0509,0.4058,-4.93,4.81,-39.39,0.4516,39.9870,right
183643,0.1968,0.0497,0.4011,-5.69,3.92,-45.25,0.4495,45.7773,right
183663,0.2126,0.0466,0.3917,-7.13,6.72,-52.67,0.4482,53.5749,right
183683,0.2161,0.0441,0.3999,-8.66,12.43,-60.61,0.4567,62.4743,right
183703,0.1945,0.0482,0.3938,-10.41,18.24,-67.97,0.4418,71.1415,right
183723,0.1747,0.0485,0.4028,-11.22,17.82,-74.23,0.4417,77.1576,right
183743,0.1708,0.0448,0.3951,-11.88,15.59,-79.04,0.4328,81.4315,right
183763,0.1908,0.0497,0.3857,-14.46,17.30,-86.72,0.4332,89.6001,right
183783,0.1863,0.0519,0.3650,-19.08,25.76,-94.78,0.4130,100.0527,right
183803,0.1550,0.0477,0.3762,-24.58,30.58,-101.02,0.4097,108.3742,right
183823,0.1244,0.0388,0.3865,-27.94,28.84,-106.63,0.4079,113.9360,right
183843,0.1042,0.0378,0.4021,-29.45,22.14,-110.89,0.4171,116.8460,right
183863,0.1073,0.0406,0.3822,-31.13,18.23,-113.97,0.3991,119.5425,right
183883,0.0990,0.0310,0.3787,-34.15,24.64,-115.95,0.3926,123.3652,right
183903,0.0872,0.0123,0.3971,-34.20,29.24,-119.34,0.4067,127.5429,right
183923,0.0608,0.0051,0.3965,-33.97,32.08,-118.31,0.4012,127.1966,right
183943,0.0273,-0.0035,0.3999,-32.55,25.11,-111.95,0.4009,119.2642,right
183963,0.0070,-0.0083,0.3914,-30.49,9.76,-106.72,0.3915,111.4153,right
183983,0.0151,-0.0195,0.3796,-29.50,-1.13,-101.53,0.3804,105.7307,right
184003,0.0316,-0.0223,0.3746,-28.47,-8.55,-100.37,0.3766,104.6768,right
184023,0.0255,-0.0167,0.3717,-29.59,-10.87,-92.09,0.3730,97.3369,right
184043,-0.0081,-0.0267,0.3771,-27.88,-17.73,-73.30,0.3781,80.3985,right
184063,0.0251,-0.0222,0.3962,-27.89,-29.66,-77.88,0.3977,87.8803,right
184083,0.0457,-0.0127,0.3954,-28.79,-37.66,-82.46,0.3982,95.1157,right
184103,0.0355,-0.0156,0.4016,-30.78,-38.44,-78.14,0.4035,92.3614,right
184123,0.0347,-0.0293,0.4076,-30.66,-40.03,-72.70,0.4101,88.4753,right
184143,0.0383,-0.0436,0.4149,-30.76,-38.44,-67.22,0.4190,83.3243,right
184163,0.0294,-0.0491,0.4329,-27.45,-40.78,-58.09,0.4366,76.0990,right
184183,0.0405,-0.0592,0.4449,-23.16,-39.27,-48.06,0.4507,66.2433,right
184203,0.0342,-0.0664,0.4503,-19.71,-32.32,-37.34,0.4565,53.1756,right
184223,0.0175,-0.0685,0.4495,-14.84,-29.80,-24.67,0.4550,41.4372,right
184243,0.0393,-0.0686,0.4711,-9.82,-27.07,-11.57,0.4777,31.0324,right
184263,0.0695,-0.0647,0.4541,-5.47,-23.66,-1.68,0.4639,24.3451,right
184283,0.0875,-0.0736,0.4816,1.04,-21.62,4.66,0.4950,22.1385,right
184303,0.1376,-0.0610,0.4659,5.88,-12.98,7.34,0.4896,16.0275,right
184323,0.1569,-0.0518,0.4589,7.86,-3.85,6.20,0.4877,10.7258,right
184343,0.1445,-0.0450,0.4492,8.75,4.53,4.98,0.4740,11.0391,right
184363,0.1267,-0.0411,0.4337,8.72,7.47,3.31,0.4537,11.9460,right
184383,0.1135,-0.0424,0.4183,7.82,7.98,3.37,0.4355,11.6723,right
184403,0.1057,-0.0385,0.4158,7.60,8.03,4.72,0.4307,12.0229,right
184423,0.0970,-0.0355,0.4061,7.21,9.21,8.32,0.4191,14.3497,right
184443,0.0804,-0.0399,0.4139,7.50,9.18,12.66,0.4236,17.3370,right
184463,0.0930,-0.0471,0.4066,9.05,9.01,17.21,0.4198,21.4278,right
184483,0.0765,-0.0426,0.4119,9.92,12.50,23.51,0.4211,28.4185,right
184503,0.0601,-0.0492,0.4227,13.15,10.56,32.89,0.4298,36.9576,right
184523,0.0491,-0.0515,0.4286,17.66,7.53,42.24,0.4345,46.4031,right
184543,0.0338,-0.0524,0.4330,22.63,3.19,51.86,0.4374,56.6731,right
184563,0.0337,-0.0520,0.4231,27.31,-1.60,61.31,0.4276,67.1405,right
184583,0.0422,-0.0457,0.4108,29.51,-2.23,71.16,0.4154,77.0693,right
184603,0.0519,-0.0472,0.4098,30.15,0.90,79.77,0.4158,85.2843,right
184623,0.0437,-0.0461,0.4197,31.79,0.23,88.09,0.4245,93.6512,right
184643,0.0396,-0.0409,0.4192,33.24,-0.44,96.72,0.4230,102.2700,right
184663,0.0824,-0.0438,0.4308,36.15,2.05,101.37,0.4408,107.6471,right
184683,0.1200,-0.0441,0.4286,38.96,8.11,103.02,0.4472,110.4421,right
184703,0.1195,-0.0282,0.4293,38.93,16.61,102.93,0.4465,111.2943,right
184723,0.0813,-0.0237,0.4326,39.07,15.31,101.97,0.4408,110.2661,right
184743,0.0562,-0.0159,0.4312,40.06,1.21,105.19,0.4351,112.5676,right
184763,0.0674,-0.0072,0.4142,41.19,-14.66,105.56,0.4197,114.2534,right
184783,0.1304,0.0035,0.3907,41.76,-20.21,104.58,0.4119,114.4078,right
184803,0.1652,0.0225,0.3707,37.79,-9.27,98.56,0.4065,105.9657,right
184823,0.1271,0.0267,0.3749,32.15,1.34,96.52,0.3967,101.7425,right
184843,0.0894,0.0217,0.3889,29.62,-0.35,96.12,0.3996,100.5825,right
184863,0.1031,0.0173,0.3959,28.09,-7.80,94.58,0.4095,98.9717,right
184883,0.1223,0.0316,0.3813,26.05,-13.10,91.89,0.4017,96.4071,right
184903,0.1307,0.0358,0.3784,24.84,-14.17,91.18,0.4020,95.5548,right
184923,0.1619,0.0286,0.3738,23.83,-12.85,86.12,0.4083,90.2787,right
184943,0.1691,0.0430,0.3696,20.29,-6.72,81.53,0.4087,84.2818,right
184963,0.1456,0.0454,0.3809,16.38,0.60,79.50,0.4103,81.1687,right
184983,0.1273,0.0325,0.4015,15.39,-4.50,77.83,0.4224,79.4666,right
185003,0.1863,0.0164,0.3903,15.48,-13.37,71.01,0.4327,73.8959,right
185023,0.2122,0.0242,0.3867,13.48,-11.22,63.36,0.4418,65.7418,right
185043,0.1973,0.0337,0.3931,10.76,-8.09,56.40,0.4411,57.9822,right
185063,0.1891,0.0413,0.3972,9.21,-10.52,49.10,0.4419,51.0504,right
185083,0.1672,0.0505,0.3959,7.24,-12.27,43.44,0.4327,45.7127,right
185103,0.1885,0.0476,0.3979,7.30,-17.86,36.98,0.4429,41.7089,right
185123,0.2050,0.0353,0.3993,6.96,-14.81,34.11,0.4502,37.8293,right
185143,0.2004,0.0288,0.4004,7.77,-11.68,25.79,0.4487,29.3552,right
185163,0.1992,0.0267,0.4012,5.25,-12.32,22.08,0.4488,25.8214,right
185183,0.1931,0.0332,0.4027,6.26,-11.89,18.08,0.4479,22.5251,right
185203,0.2013,0.0393,0.4066,6.41,-12.12,13.54,0.4554,19.2730,right
185223,0.2020,0.0455,0.4034,5.98,-7.95,9.27,0.4535,13.6003,right
185243,0.1851,0.0482,0.3920,4.92,-3.18,5.89,0.4361,8.3055,right
185263,0.1599,0.0502,0.3921,4.15,-3.25,3.79,0.4264,6.4927,right
185283,0.1506,0.0481,0.4030,4.27,-6.43,2.72,0.4329,8.1836,right
185303,0.1746,0.0476,0.3882,4.56,-7.37,2.55,0.4283,9.0397,right
185323,0.1808,0.0459,0.3857,3.07,-2.11,1.31,0.4285,3.9471,right
185343,0.1617,0.0482,0.3992,2.58,0.09,0.32,0.4334,2.6016,right
185363,0.1608,0.0461,0.4004,2.96,-2.43,0.67,0.4339,3.8880,right
185383,0.1636,0.0464,0.3953,2.35,-2.14,0.20,0.4303,3.1837,right
185403,0.1681,0.0476,0.4011,2.06,-1.01,-0.47,0.4375,2.3425,right
185423,0.1621,0.0485,0.4131,2.40,0.05,-1.19,0.4464,2.6769,right
185443,0.1653,0.0475,0.3977,3.05,-1.48,-1.77,0.4333,3.8279,right
185463,0.1653,0.0459,0.4009,2.87,-0.29,-2.38,0.4360,3.7410,right
185483,0.1559,0.0498,0.3976,2.34,0.63,-2.85,0.4299,3.7415,right
185503,0.1614,0.0513,0.4006,2.08,0.27,-2.72,0.4349,3.4310,right
185523,0.1560,0.0474,0.4016,2.58,0.18,-2.78,0.4334,3.7963,right
185543,0.1616,0.0522,0.3992,2.98,-0.52,-2.98,0.4338,4.2421,right
185563,0.1598,0.0507,0.3983,3.10,1.36,-2.87,0.4322,4.4373,right
185583,0.1494,0.0514,0.3975,3.48,0.31,-2.08,0.4277,4.0646,right
185603,0.1594,0.0525,0.3997,3.65,-0.78,-2.50,0.4335,4.4933,right
185623,0.1581,0.0537,0.3960,3.19,-0.05,-2.58,0.4298,4.1037,right
185643,0.1501,0.0540,0.3925,2.46,-0.55,-2.58,0.4236,3.6057,right
185663,0.1564,0.0564,0.3895,2.35,-0.11,-2.31,0.4235,3.2945,right
185683,0.1527,0.0541,0.3967,2.31,0.47,-1.85,0.4285,2.9919,stop
185703,0.1464,0.0552,0.3979,2.53,-0.61,-1.34,0.4276,2.9327,stop
185723,0.1505,0.0536,0.3894,2.06,-1.94,-0.58,0.4209,2.8886,stop
185743,0.1573,0.0526,0.3915,1.57,-1.92,-0.81,0.4252,2.6131,stop
185763,0.1573,0.0538,0.3915,1.15,-1.59,-0.60,0.4253,2.0461,stop
185783,0.1559,0.0535,0.3975,0.64,-0.84,-0.23,0.4303,1.0811,stop
185803,0.1514,0.0527,0.3965,0.63,-1.54,-0.38,0.4277,1.7074,stop
185823,0.1523,0.0510,0.3932,0.61,-2.82,-0.14,0.4247,2.8930,stop
185843,0.1550,0.0497,0.3933,0.17,-1.31,-0.20,0.4257,1.3385,stop
185863,0.1504,0.0508,0.4004,0.35,-0.78,-0.11,0.4307,0.8608,stop
185883,0.1488,0.0494,0.4009,0.79,-2.23,-0.14,0.4305,2.3702,stop
185903,0.1549,0.0496,0.3964,0.46,-3.79,-0.03,0.4284,3.8140,stop
185923,0.1591,0.0521,0.3947,-0.12,-2.90,-0.27,0.4287,2.9163,stop
185943,0.1550,0.0487,0.3976,-0.73,-1.82,-0.82,0.4295,2.1254,stop
185963,0.1528,0.0474,0.3986,-1.05,-1.48,-0.92,0.4295,2.0352,stop
