time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
18363,0.2192,0.0385,0.3624,-2.18,-4.56,2.76,0.4253,5.7655,stop
18383,0.2271,0.0253,0.3735,-2.05,-1.57,3.27,0.4379,4.1632,stop
18403,0.1993,0.0278,0.3857,-0.89,1.22,3.48,0.4351,3.7938,stop
18423,0.2026,0.0308,0.3845,0.31,-6.41,3.57,0.4357,7.3466,stop
18443,0.2140,0.0267,0.3824,3.36,-11.45,4.99,0.4391,12.9351,stop
18463,0.2313,0.0364,0.3850,4.75,-10.64,3.54,0.4506,12.1789,stop
18483,0.2307,0.0302,0.3972,6.24,-11.56,2.60,0.4603,13.3902,stop
18503,0.2489,0.0221,0.3938,8.75,-14.18,0.38,0.4664,16.6685,stop
18523,0.2592,0.0282,0.3822,10.06,-11.76,-1.86,0.4626,15.5850,stop
18543,0.2576,0.0376,0.3754,9.62,-11.02,-4.47,0.4568,15.2979,stop
18563,0.2616,0.0363,0.3594,7.62,-11.83,-7.56,0.4460,15.9734,stop
18583,0.2549,0.0472,0.3500,3.82,-11.42,-10.64,0.4355,16.0691,stop
18603,0.2385,0.0597,0.3309,-1.34,-15.50,-12.55,0.4123,19.9857,stop
18623,0.2445,0.0653,0.3120,-8.26,-18.58,-14.81,0.4017,25.1546,stop
18643,0.2487,0.0759,0.2821,-18.14,-20.53,-15.98,0.3836,31.7197,stop
18663,0.2316,0.0809,0.2438,-32.02,-20.05,-15.57,0.3458,40.8573,stop
18683,0.2317,0.0750,0.1929,-51.45,-22.96,-15.63,0.3106,58.4705,stop
18703,0.2520,0.0551,0.1470,-75.54,-11.86,-17.31,0.2968,78.4031,stop
18723,0.2164,0.0292,0.1575,-99.07,3.65,-15.76,0.2692,100.3801,stop
18743,0.1833,0.0076,0.1260,-129.31,0.12,-12.89,0.2226,129.9534,stop
18763,0.2189,-0.0269,0.0408,-160.53,4.32,-6.35,0.2243,160.7180,stop
18783,0.1931,-0.0967,0.0345,-188.17,32.23,-0.70,0.2187,190.9093,stop
18803,0.0800,-0.1340,0.0996,-210.69,52.11,10.73,0.1851,217.3001,stop
18823,0.0020,-0.1750,0.1023,-232.52,43.19,22.52,0.2028,237.5662,stop
18843,0.0598,-0.2738,0.1392,-243.63,38.50,38.78,0.3129,249.6871,stop
18863,0.1731,-0.3887,0.2360,-241.82,61.18,41.69,0.4865,252.8957,stop
18883,0.2756,-0.4741,0.2950,-229.94,81.54,29.89,0.6227,245.7938,stop
18903,0.1613,-0.4902,0.3024,-222.69,90.05,28.05,0.5981,241.8353,stop
18923,0.0024,-0.4907,0.2875,-218.50,71.80,35.05,0.5687,232.6545,stop
18943,0.0627,-0.5393,0.2828,-209.04,42.34,40.89,0.6122,217.1656,stop
18963,0.2142,-0.5937,0.3215,-195.60,52.63,32.90,0.7084,205.2133,stop
18983,0.1447,-0.6086,0.4161,-178.06,57.10,23.11,0.7514,188.4154,stop
19003,0.1614,-0.6345,0.4095,-155.28,41.25,22.24,0.7723,162.2010,stop
19023,0.2369,-0.6598,0.3612,-131.16,50.37,9.40,0.7886,140.8128,stop
19043,0.1459,-0.6287,0.3713,-110.96,58.14,0.14,0.7446,125.2697,stop
19063,0.0353,-0.5996,0.4185,-86.72,35.10,0.08,0.7320,93.5516,stop
19083,0.0507,-0.5692,0.4037,-61.47,-0.20,-1.66,0.6997,61.4885,stop
19103,0.1023,-0.5364,0.3821,-37.56,-13.44,-3.36,0.6664,40.0291,stop
19123,0.1107,-0.5304,0.3700,-16.52,-18.00,-0.02,0.6561,24.4311,stop
19143,0.1378,-0.5215,0.3835,7.21,-15.31,-1.33,0.6619,16.9758,stop
19163,0.0803,-0.5140,0.4137,30.35,-19.79,-3.08,0.6647,36.3621,stop
19183,0.0546,-0.5216,0.4397,52.87,-41.01,-2.87,0.6844,66.9711,stop
19203,0.0439,-0.5394,0.4526,79.63,-66.37,-1.79,0.7055,103.6783,stop
19223,0.1052,-0.5474,0.4551,108.76,-89.18,-3.85,0.7196,140.7002,stop
19243,0.2017,-0.5845,0.4484,140.76,-91.62,-14.49,0.7637,168.5769,stop
19263,0.2344,-0.6073,0.4454,175.56,-83.16,-22.64,0.7888,195.5725,stop
19283,0.2227,-0.5957,0.4227,207.13,-75.82,-29.80,0.7636,222.5737,stop
19303,0.1553,-0.5405,0.3844,229.79,-84.24,-33.10,0.6812,246.9704,stop
19323,0.1626,-0.5044,0.3314,245.10,-103.15,-38.15,0.6251,268.6413,stop
19343,0.2192,-0.4733,0.2804,254.31,-104.99,-46.47,0.5922,279.0240,stop
19363,0.2567,-0.4259,0.2097,255.92,-86.00,-55.62,0.5397,275.6562,stop
19383,0.2085,-0.3604,0.1847,251.10,-65.68,-59.40,0.4555,266.2584,stop
19403,0.1838,-0.3030,0.1783,240.43,-58.37,-59.88,0.3967,254.5533,stop
19423,0.2124,-0.2556,0.1528,224.41,-53.01,-61.94,0.3658,238.7616,stop
19443,0.2158,-0.1964,0.1205,203.68,-35.91,-63.19,0.3157,216.2586,stop
19463,0.1852,-0.1058,0.0935,177.39,-21.47,-59.48,0.2329,188.3235,stop
19483,0.1752,-0.0398,0.1094,150.76,-12.41,-56.18,0.2103,161.3698,stop
19503,0.1833,-0.0026,0.1323,124.37,-6.63,-48.05,0.2261,133.4890,stop
19523,0.1976,0.0078,0.1429,99.85,-0.24,-37.91,0.2440,106.8017,stop
19543,0.1890,0.0073,0.1605,76.95,4.55,-27.92,0.2481,81.9829,stop
19563,0.1835,-0.0039,0.2052,59.68,3.51,-22.43,0.2753,63.8510,stop
19583,0.1959,0.0254,0.2197,46.84,-0.85,-17.86,0.2955,50.1374,stop
19603,0.2169,0.0302,0.2296,34.43,-0.79,-10.06,0.3173,35.8763,stop
19623,0.2449,0.0210,0.2543,24.34,3.21,-4.02,0.3536,24.8724,stop
19643,0.2522,0.0242,0.2806,16.02,8.44,-1.92,0.3781,18.2063,stop
19663,0.2308,0.0382,0.3048,8.92,3.44,-1.07,0.3843,9.6145,stop
19683,0.2531,0.0420,0.3055,4.52,0.73,2.34,0.3989,5.1396,stop
19703,0.2606,0.0410,0.3120,0.03,3.37,3.66,0.4086,4.9811,stop
19723,0.2723,0.0443,0.3286,-1.74,6.43,2.06,0.4291,6.9706,stop
19743,0.2662,0.0538,0.3450,-2.69,7.57,2.81,0.4391,8.5120,stop
19763,0.2618,0.0435,0.3579,-3.31,4.37,4.34,0.4456,6.9886,stop
19783,0.2537,0.0431,0.3625,-4.00,0.58,4.95,0.4446,6.3879,stop
19803,0.2451,0.0474,0.3583,-4.50,-5.89,4.79,0.4367,8.8315,stop
