time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
76663,0.0745,-0.0442,0.3947,-13.37,21.73,-149.65,0.4040,151.8079,right
76683,-0.0175,-0.0476,0.4166,-13.36,20.52,-148.46,0.4197,150.4635,right
76703,-0.0660,-0.0389,0.4093,-12.31,12.40,-143.11,0.4164,144.1765,right
76723,-0.1042,-0.0325,0.4093,-11.11,8.12,-134.12,0.4236,134.8267,right
76743,-0.1338,-0.0398,0.4299,-9.16,8.38,-121.59,0.4520,122.2201,right
76763,-0.1478,-0.0455,0.4358,-7.22,13.10,-107.68,0.4624,108.7133,right
76783,-0.2068,-0.0314,0.4385,-6.43,9.45,-90.63,0.4858,91.3438,right
76803,-0.2026,-0.0262,0.4331,-6.50,-1.11,-73.24,0.4789,73.5333,right
76823,-0.1964,-0.0221,0.4301,-4.72,-1.18,-54.24,0.4733,54.4617,right
76843,-0.1885,-0.0220,0.4196,-2.98,2.11,-33.80,0.4605,33.9977,right
76863,-0.1787,-0.0210,0.4294,-2.05,5.24,-16.64,0.4656,17.5653,right
76883,-0.1796,-0.0155,0.4435,-1.25,5.85,0.67,0.4787,6.0175,right
76903,-0.1437,-0.0175,0.4159,-0.49,2.24,18.00,0.4404,18.1459,right
76923,-0.1097,-0.0223,0.4061,0.27,8.67,31.95,0.4213,33.1111,right
76943,-0.1173,-0.0137,0.4191,0.50,12.40,43.79,0.4354,45.5102,right
76963,-0.1343,-0.0151,0.4156,1.31,10.34,57.47,0.4371,58.4025,right
76983,-0.1614,-0.0132,0.4091,0.82,-0.20,72.09,0.4399,72.0966,right
77003,-0.1796,-0.0101,0.3978,0.34,-14.60,85.97,0.4366,87.2003,right
77023,-0.1768,-0.0126,0.3872,-1.25,-26.67,101.33,0.4258,104.7872,right
77043,-0.1672,-0.0212,0.3752,-1.89,-21.59,116.32,0.4114,118.3220,right
77063,-0.2029,-0.0251,0.3733,-3.13,-14.06,134.17,0.4256,134.9390,right
77083,-0.2172,-0.0459,0.3829,-5.98,-18.81,152.24,0.4426,153.5185,right
77103,-0.2047,-0.0764,0.3737,-5.69,-33.63,169.83,0.4329,173.2241,right
77123,-0.1426,-0.0830,0.3713,-7.50,-49.66,179.92,0.4063,186.8027,right
77143,-0.0952,-0.0927,0.3796,-8.98,-51.28,189.91,0.4022,196.9154,right
77163,-0.0238,-0.0900,0.3845,-13.18,-37.92,197.69,0.3956,201.7300,right
77183,0.0476,-0.1514,0.3925,-14.50,-23.11,206.09,0.4233,207.8903,right
77203,0.0377,-0.1777,0.4287,-14.73,-32.27,207.77,0.4656,210.7783,right
77223,0.1614,-0.2139,0.4132,-14.95,-59.79,196.72,0.4925,206.1446,right
77243,0.2661,-0.2058,0.3889,-9.02,-50.56,189.04,0.5142,195.8919,right
77263,0.3158,-0.2344,0.4119,-5.39,-37.27,184.79,0.5695,188.5913,right
77283,0.3995,-0.2771,0.4261,-2.93,-25.83,158.96,0.6465,161.0737,right
77303,0.3350,-0.2452,0.4343,2.35,-29.53,132.06,0.6008,135.3421,right
77323,0.3800,-0.2084,0.3843,8.66,-57.44,108.11,0.5792,122.7225,right
77343,0.3802,-0.1639,0.3876,13.91,-63.40,86.43,0.5672,108.0893,right
77363,0.3706,-0.1342,0.3838,16.26,-47.74,68.82,0.5501,85.3248,right
77383,0.3419,-0.0964,0.3732,13.50,-28.18,54.75,0.5152,63.0380,right
77403,0.3323,-0.0887,0.3539,9.92,-8.02,42.31,0.4935,44.1867,right
77423,0.2584,-0.0833,0.3584,8.17,-0.73,32.21,0.4496,33.2412,right
77443,0.2457,-0.0803,0.3691,7.44,-3.82,18.92,0.4507,20.6801,right
77463,0.2164,-0.0646,0.3823,7.44,-11.62,9.16,0.4441,16.5583,right
77483,0.2345,-0.0541,0.3743,6.06,-10.29,0.50,0.4450,11.9531,right
77503,0.2457,-0.0413,0.3706,3.22,5.13,-6.09,0.4466,8.5907,right
77523,0.2080,-0.0328,0.3829,2.67,20.85,-7.31,0.4370,22.2609,right
77543,0.1570,-0.0240,0.4011,1.57,19.42,-8.98,0.4314,21.4521,right
77563,0.1466,-0.0336,0.4241,2.75,10.12,-12.55,0.4500,16.3555,right
77583,0.1658,-0.0334,0.4050,3.05,1.54,-16.34,0.4389,16.6902,right
77603,0.1696,-0.0310,0.4137,4.60,2.26,-17.74,0.4482,18.4648,right
77623,0.1901,-0.0314,0.4393,4.34,9.11,-18.89,0.4797,21.4135,right
77643,0.1862,-0.0232,0.4390,4.75,19.37,-18.67,0.4774,27.3227,right
77663,0.1602,-0.0326,0.4473,5.82,18.44,-19.85,0.4762,27.7108,right
77683,0.1694,-0.0327,0.4410,7.34,16.40,-22.90,0.4736,29.1072,right
77703,0.1163,-0.0289,0.4365,10.11,13.69,-23.47,0.4527,28.9884,right
77723,0.1141,-0.0245,0.4392,12.61,5.08,-25.24,0.4545,28.6664,right
77743,0.1327,-0.0244,0.4304,14.11,6.35,-25.51,0.4511,29.8358,right
77763,0.1036,-0.0160,0.4271,14.87,5.83,-22.96,0.4398,27.9711,right
77783,0.1064,-0.0142,0.4292,14.23,5.02,-22.52,0.4424,27.1073,right
77803,0.1150,-0.0166,0.4149,14.61,7.79,-22.43,0.4309,27.8763,right
77823,0.0914,-0.0238,0.4146,16.20,7.19,-21.91,0.4252,28.1794,right
77843,0.1006,-0.0081,0.4070,16.40,2.15,-22.32,0.4193,27.7796,right
77863,0.0874,0.0042,0.4124,15.18,-1.05,-20.47,0.4215,25.5061,stop
77883,0.0972,0.0054,0.4016,12.93,-2.29,-18.15,0.4132,22.4050,stop
77903,0.1143,0.0037,0.3906,10.84,6.03,-15.62,0.4070,19.9449,stop
77923,0.0747,0.0011,0.3893,10.66,11.73,-12.56,0.3964,20.2217,stop
77943,0.0725,0.0010,0.3979,10.70,7.92,-11.62,0.4045,17.6723,stop
77963,0.0686,0.0118,0.3906,10.78,-2.32,-8.41,0.3968,13.8683,stop
77983,0.0916,0.0166,0.3754,7.94,-4.96,-6.34,0.3867,11.3044,stop
78003,0.1136,0.0228,0.3549,3.10,0.05,-5.57,0.3733,6.3765,stop
78023,0.1184,0.0291,0.3059,-2.55,6.89,-4.50,0.3293,8.6137,stop
78043,0.1056,0.0392,0.2792,-10.50,4.85,-5.98,0.3010,13.0276,stop
78063,0.1324,0.0493,0.2402,-21.47,-0.81,-9.66,0.2787,23.5547,stop
78083,0.1520,0.0486,0.1895,-38.75,-8.02,-13.27,0.2477,41.7334,stop
78103,0.1967,0.0496,0.1840,-61.60,-4.02,-20.67,0.2738,65.1028,stop
78123,0.2285,0.0306,0.1953,-85.27,19.63,-27.40,0.3022,91.6896,stop
78143,0.1893,-0.0101,0.1780,-104.63,52.21,-29.74,0.2600,120.6539,stop
78163,0.0981,-0.0331,0.1417,-119.05,57.13,-29.57,0.1755,135.3221,stop
78183,0.0151,-0.0647,0.1731,-131.07,35.69,-28.81,0.1854,138.8635,stop
78203,0.0133,-0.0842,0.1873,-145.94,6.69,-28.92,0.2058,148.9262,stop
78223,0.0494,-0.1342,0.1732,-159.74,2.79,-24.21,0.2246,161.5894,stop
78243,0.0739,-0.1865,0.1488,-172.78,13.95,-14.96,0.2498,173.9857,stop
78263,0.0681,-0.2476,0.2275,-184.14,43.11,-8.40,0.3431,189.3039,stop
78283,0.0745,-0.3109,0.2106,-190.53,68.67,-7.88,0.3828,202.6850,stop
78303,-0.0063,-0.3627,0.2200,-191.13,80.90,-4.82,0.4242,207.6025,stop
78323,-0.0514,-0.4204,0.2737,-186.95,62.27,0.72,0.5043,197.0474,stop
78343,0.0343,-0.4829,0.3324,-182.27,52.84,-4.38,0.5873,189.8298,stop
78363,0.0636,-0.5239,0.3540,-172.18,65.39,-10.98,0.6355,184.5083,stop
78383,0.0129,-0.5553,0.4030,-155.04,74.02,-11.76,0.6862,172.2013,stop
78403,-0.0333,-0.5759,0.4431,-132.35,64.38,-10.64,0.7274,147.5638,stop
78423,-0.0396,-0.6051,0.5148,-105.86,57.48,-14.09,0.7954,121.2828,stop
78443,-0.1211,-0.6342,0.5677,-72.96,46.93,-16.87,0.8597,88.3775,stop
78463,-0.2012,-0.6250,0.5688,-35.53,11.53,-14.55,0.8687,40.0837,stop
78483,-0.2502,-0.5975,0.5587,0.38,-40.08,-7.30,0.8555,40.7371,stop
78503,-0.1530,-0.5605,0.5315,24.98,-80.11,-9.88,0.7875,84.4899,stop
78523,-0.0278,-0.5332,0.5148,40.98,-84.37,-9.88,0.7417,94.3101,stop
78543,0.0134,-0.5154,0.4906,54.76,-58.37,-5.08,0.7117,80.1967,stop
78563,-0.0616,-0.4801,0.4922,66.75,-43.88,0.96,0.6903,79.8843,stop
78583,-0.0610,-0.4730,0.4984,77.86,-49.68,2.82,0.6898,92.4046,stop
78603,-0.0305,-0.4642,0.4827,91.24,-56.40,5.18,0.6704,107.3849,stop
78623,0.0116,-0.4563,0.4779,103.82,-59.51,4.89,0.6609,119.7640,stop
78643,0.1022,-0.4502,0.4580,114.44,-51.39,-0.89,0.6503,125.4543,stop
78663,0.1113,-0.4486,0.5297,130.17,-26.72,-3.04,0.7030,132.9163,stop
78683,0.0757,-0.4712,0.5880,148.32,-16.87,-3.57,0.7573,149.3197,stop
78703,0.0375,-0.5021,0.5771,174.17,-23.01,-3.97,0.7659,175.7259,stop
78723,0.0116,-0.4982,0.5381,204.11,-45.79,0.43,0.7334,209.1798,stop
78743,-0.0018,-0.4490,0.5057,229.19,-84.09,-1.39,0.6763,244.1347,stop
78763,0.0872,-0.4143,0.4496,244.81,-105.97,-11.16,0.6176,266.9937,stop
78783,0.1556,-0.3356,0.3673,250.99,-108.12,-18.23,0.5213,273.8976,stop
78803,0.2367,-0.2725,0.2999,247.08,-78.52,-24.47,0.4693,260.4125,stop
78823,0.2012,-0.1982,0.2719,237.59,-49.42,-24.55,0.3920,243.9118,stop
78843,0.1639,-0.1259,0.2183,220.67,-36.24,-25.71,0.3006,225.1015,stop
78863,0.1633,-0.0619,0.1989,199.05,-30.44,-29.22,0.2647,203.4771,stop
78883,0.1467,-0.0067,0.1837,176.17,-19.42,-31.37,0.2352,179.9906,stop
78903,0.1494,0.0641,0.1287,150.44,-11.11,-32.26,0.2073,154.2635,stop
78923,0.1451,0.1191,0.1052,123.92,2.35,-28.99,0.2153,127.2916,stop
78943,0.1227,0.1549,0.1254,97.82,11.47,-24.27,0.2340,101.4340,stop
78963,0.1281,0.1702,0.1169,71.45,19.69,-21.44,0.2430,77.1524,stop
78983,0.1078,0.1740,0.1062,47.97,29.98,-19.18,0.2306,59.7315,stop
79003,0.0695,0.1797,0.1160,28.52,29.57,-15.16,0.2249,43.7916,stop
79023,0.1381,0.1726,0.1049,9.82,31.40,-15.53,0.2446,36.3826,stop
79043,0.0969,0.1613,0.1730,-4.64,41.79,-11.40,0.2556,43.5626,stop
79063,0.0829,0.1531,0.1936,-17.50,42.41,-6.64,0.2604,46.3575,stop
79083,0.0643,0.1573,0.1775,-27.97,38.00,-4.52,0.2458,47.3995,stop
79103,0.0571,0.1398,0.2098,-34.78,27.92,-2.84,0.2585,44.6917,stop
79123,0.0808,0.1182,0.2655,-38.63,22.63,-3.45,0.3016,44.8977,stop
79143,0.0966,0.1001,0.2991,-39.42,24.24,-2.47,0.3298,46.3446,stop
79163,0.0801,0.1107,0.3109,-38.17,20.47,-0.29,0.3396,43.3132,stop
79183,0.0927,0.1072,0.3344,-36.64,18.73,0.96,0.3631,41.1634,stop
79203,0.0847,0.0903,0.3843,-33.19,18.52,0.34,0.4037,38.0092,stop
79223,0.0690,0.0833,0.3958,-27.80,13.22,-0.08,0.4103,30.7853,stop
79243,0.0525,0.0929,0.3960,-23.27,-4.40,-0.15,0.4101,23.6795,stop
79263,0.1000,0.1090,0.3994,-20.96,-11.18,-1.62,0.4259,23.8099,stop
79283,0.1193,0.1055,0.4015,-21.08,-3.74,-1.33,0.4319,21.4543,stop
79303,0.0966,0.1036,0.4097,-21.16,9.05,0.81,0.4335,23.0299,stop
79323,0.0559,0.0911,0.4110,-20.03,7.68,-0.23,0.4247,21.4534,stop
79343,0.0520,0.1027,0.4100,-19.11,-6.24,-2.56,0.4259,20.2715,stop
79363,0.0826,0.0917,0.4440,-18.46,-13.07,-4.18,0.4608,22.9998,stop
79383,0.1365,0.0862,0.4515,-17.68,-6.38,-5.88,0.4795,19.6936,stop
79403,0.1277,0.0864,0.4453,-16.73,10.67,-3.60,0.4712,20.1707,stop
79423,0.0725,0.0912,0.4374,-16.12,14.35,-1.76,0.4526,21.6555,stop
79443,0.0419,0.0721,0.4530,-14.35,1.10,-5.36,0.4606,15.3584,stop
79463,0.0604,0.0673,0.4497,-10.82,-10.93,-7.59,0.4587,17.1533,stop
79483,0.0983,0.0560,0.4355,-7.54,-13.15,-5.63,0.4500,16.1682,stop
